epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
0,16800,1.1000458002090454,1.1008832454681396,1.1004120564460749,0.34222212433815,0.3142857849597931,0.32999999999999996,1.0980365633964535,0.8971338868141174,0.10279621928930283,225.0,175.0,400
0,16850,1.1027501821517944,1.089281439781189,1.0963189530372617,0.3301434814929962,0.39790579676628113,0.3624999999999998,1.1027388095855708,0.8980127573013306,0.10195133835077286,209.0,191.0,400
0,16900,1.0931264162063599,1.0963901281356812,1.0949295902252199,0.3687150478363037,0.3257918357849121,0.345,1.0720325519144536,0.8981260657310486,0.1018562987446785,179.0,221.0,400
0,16950,1.0965697765350342,1.0939494371414185,1.0952398443222033,0.3248731791973114,0.3940886855125427,0.36,1.0765737183392043,0.8963651657104492,0.10367581248283386,197.0,203.0,400
0,17000,1.0944651365280151,1.0968555212020874,1.0956662750244142,0.37688443064689636,0.3681592345237732,0.37249999999999994,1.0925856351852408,0.8962284326553345,0.10377932339906693,199.0,201.0,400
0,17050,1.102393388748169,1.0931191444396973,1.0974083709716802,0.31891900300979614,0.41395339369773865,0.36999999999999994,1.1013703775405885,0.8964338302612305,0.10356277227401733,185.0,215.0,400
0,17100,1.104531168937683,1.0993353128433228,1.1016865658760073,0.3093923032283783,0.33789947628974915,0.32500000000000007,1.104874684810638,0.8969126343727112,0.10306455194950104,181.0,219.0,400
0,17150,1.0956302881240845,1.0875616073608398,1.0910915279388425,0.3771427869796753,0.4000000059604645,0.39000000000000007,1.0758432900905601,0.8958741426467896,0.10412675887346268,175.0,225.0,400
0,17200,1.0973258018493652,1.0979238748550415,1.0976157450675958,0.3543689250946045,0.3195876479148865,0.3374999999999998,1.097745940685272,0.8961006999015808,0.10388525575399399,206.0,194.0,400
0,17250,1.0960575342178345,1.0915908813476562,1.0938240051269534,0.3399999737739563,0.41499999165534973,0.37749999999999995,1.0954091906547545,0.8961671590805054,0.10383135080337524,200.0,200.0,400
0,17300,1.0993022918701172,1.097109079360962,1.098260588645935,0.37142857909202576,0.3526316285133362,0.36250000000000004,1.0984839558601378,0.8964595198631287,0.10354291647672653,210.0,190.0,400
0,17350,1.1010662317276,1.0892964601516724,1.0953287410736086,0.36097562313079834,0.4153846800327301,0.3874999999999998,1.099637932777405,0.8968010544776917,0.103190578520298,205.0,195.0,400
0,17400,1.0963081121444702,1.094024896621704,1.0950922513008123,0.3368985056877136,0.35680750012397766,0.3474999999999999,1.074729174673557,0.8961607813835144,0.10384374111890793,187.0,213.0,400
0,17450,1.0946882963180542,1.0874649286270142,1.0912932825088506,0.3679245710372925,0.3617021441459656,0.3650000000000001,1.074139048755169,0.895481526851654,0.10445453226566315,212.0,188.0,400
0,17500,1.0974135398864746,1.0846163034439087,1.0911429667472836,0.3431372344493866,0.44387760758399963,0.39249999999999985,1.075175288021564,0.894536554813385,0.10548636317253113,204.0,196.0,400
0,17550,1.098118782043457,1.090919852256775,1.094501295089722,0.34673362970352173,0.38308462500572205,0.365,1.0961513233184814,0.8950514197349548,0.1049555093050003,199.0,201.0,400
0,17600,1.0971940755844116,1.092915654182434,1.0950973439216618,0.3284313678741455,0.346938818693161,0.3375,1.0778425632417206,0.8948070406913757,0.10523848980665207,204.0,196.0,400
0,17650,1.105387568473816,1.090240478515625,1.097889630794525,0.287128746509552,0.3737374246120453,0.32999999999999996,1.1009326279163354,0.8953058123588562,0.10485979169607162,202.0,198.0,400
0,17700,1.1068055629730225,1.092840313911438,1.0995436000823977,0.2656250298023224,0.3798077404499054,0.32499999999999984,1.1049082350730897,0.8963736891746521,0.10359957814216614,192.0,208.0,400
0,17750,1.0999835729599,1.08860445022583,1.0943506622314454,0.33663371205329895,0.4141414165496826,0.37499999999999994,1.1013678288459774,0.8969744443893433,0.10302640497684479,202.0,198.0,400
0,17800,1.100566029548645,1.0880472660064697,1.0942755794525145,0.3065326511859894,0.42288562655448914,0.365,1.0998002600669856,0.8975769281387329,0.10240764915943146,199.0,201.0,400
0,17850,1.0962941646575928,1.0870403051376343,1.0915743970870972,0.3877551257610321,0.42647066712379456,0.40749999999999986,1.0705103267729277,0.8986406326293945,0.10132772475481033,196.0,204.0,400
0,17900,1.1035813093185425,1.0899426937103271,1.0966936969757075,0.3181818723678589,0.44059404730796814,0.37999999999999995,1.1017717242240908,0.8985626101493835,0.10143479704856873,198.0,202.0,400
0,17950,1.09683096408844,1.0838654041290283,1.090283119678497,0.3787878751754761,0.46534648537635803,0.4224999999999999,1.0744592396914956,0.8981995582580566,0.10175349563360214,198.0,202.0,400
0,18000,1.101395606994629,1.0796173810958862,1.0900164270400998,0.29842931032180786,0.5071771144866943,0.4074999999999999,1.0994092822074888,0.8986705541610718,0.10129237920045853,191.0,209.0,400
0,18050,1.0928822755813599,1.089231014251709,1.0911568379402166,0.4075830280780792,0.40211644768714905,0.4049999999999998,1.092112953662872,0.8992313742637634,0.10076949000358582,211.0,189.0,400
0,18100,1.099935531616211,1.0885765552520752,1.0944264268875126,0.29126212000846863,0.40721645951271057,0.3475,1.099364223480224,0.899742066860199,0.10027962177991867,206.0,194.0,400
0,18150,1.0953209400177002,1.086490511894226,1.0910600829124444,0.3864734470844269,0.44559580087661743,0.4149999999999998,1.0907554912567137,0.9006922245025635,0.09927041083574295,207.0,193.0,400
0,18200,1.1012933254241943,1.0849549770355225,1.0933283066749566,0.3073170483112335,0.46153849363327026,0.3825,1.1001687002182006,0.9015583395957947,0.09840890765190125,205.0,195.0,400
0,18250,1.0962557792663574,1.0874671936035156,1.0919713020324702,0.34634149074554443,0.45641034841537476,0.40000000000000013,1.0930966508388518,0.902877926826477,0.09711722284555435,205.0,195.0,400
0,18300,1.1001403331756592,1.081407904624939,1.0909613966941831,0.3578431010246277,0.45918360352516174,0.4074999999999998,1.0963737976551053,0.9039209485054016,0.09610410034656525,204.0,196.0,400
0,18350,1.0963466167449951,1.0830929279327393,1.0894878315925591,0.3367875814437866,0.4589371979236603,0.4,1.0947584295272832,0.9053924679756165,0.094602070748806,193.0,207.0,400
0,18400,1.0963482856750488,1.0864500999450684,1.0909784126281739,0.36065569519996643,0.41013839840888977,0.3874999999999998,1.0989606356620791,0.9058454632759094,0.09414145350456238,183.0,217.0,400
0,18450,1.0988891124725342,1.0797908306121826,1.0887192845344544,0.3529411852359772,0.4788731038570404,0.41999999999999993,1.0779657010734085,0.9058343172073364,0.0941830649971962,187.0,213.0,400
0,18500,1.1002659797668457,1.0871957540512085,1.093567495346069,0.35384616255760193,0.44878044724464417,0.40249999999999986,1.099057483673096,0.9062818288803101,0.09372589737176895,195.0,205.0,400
0,18550,1.1023054122924805,1.0830661058425903,1.091386921405792,0.28323695063591003,0.49779731035232544,0.40499999999999997,1.1001154732704166,0.906995415687561,0.09298601746559143,173.0,227.0,400
0,18600,1.100097417831421,1.0873901844024658,1.0935214757919316,0.3212434649467468,0.36231890320777893,0.34249999999999986,1.0966955900192263,0.9076593518257141,0.09234408289194107,193.0,207.0,400
0,18650,1.1067111492156982,1.0881540775299072,1.0973863387107838,0.2864321768283844,0.3781093657016754,0.3325,1.1020080161094659,0.9090944528579712,0.09090396761894226,199.0,201.0,400
0,18700,1.0943503379821777,1.0888441801071167,1.0914185070991516,0.3689839243888855,0.4178403913974762,0.39499999999999996,1.0899491214752197,0.9096490740776062,0.0903623104095459,187.0,213.0,400
0,18750,1.0999912023544312,1.0845476388931274,1.0930417656898508,0.3227272927761078,0.4388889670372009,0.37499999999999994,1.0953467512130732,0.9101638793945312,0.08976718783378601,220.0,180.0,400
0,18800,1.0972042083740234,1.0917561054229736,1.0947387290000914,0.333333283662796,0.4419889450073242,0.38249999999999995,1.0958241391181942,0.9112673401832581,0.08872795850038528,219.0,181.0,400
0,18850,1.1078790426254272,1.0849710702896118,1.0961387085914616,0.28205129504203796,0.43902432918548584,0.3624999999999999,1.1055734944343563,0.9117313623428345,0.08826879411935806,195.0,205.0,400
0,18900,1.0952637195587158,1.086650013923645,1.091129190921783,0.4038461446762085,0.4114583134651184,0.40749999999999975,1.096605501174926,0.9123837947845459,0.08760906010866165,208.0,192.0,400
0,18950,1.0937217473983765,1.0852042436599731,1.089186344146728,0.3582887053489685,0.4507041871547699,0.4074999999999999,1.0897641730308532,0.9126477241516113,0.08735722303390503,187.0,213.0,400
0,19000,1.0962611436843872,1.0863720178604126,1.0914400768280026,0.36097562313079834,0.4410257339477539,0.39999999999999997,1.0924501061439513,0.9135546088218689,0.08648911118507385,205.0,195.0,400
0,19050,1.1030009984970093,1.083844780921936,1.0925128483772275,0.28176799416542053,0.47031956911087036,0.385,1.0999935555458067,0.9144622087478638,0.08551041036844254,181.0,219.0,400
0,19100,1.0983163118362427,1.0897873640060425,1.0943076801300047,0.3443396985530853,0.40425533056259155,0.37249999999999994,1.0966207027435295,0.9149177074432373,0.08508076518774033,212.0,188.0,400
0,19150,1.1012648344039917,1.0804731845855713,1.0901412773132324,0.3279569745063782,0.47196274995803833,0.405,1.0806727856397635,0.914578378200531,0.08543595671653748,186.0,214.0,400
0,19200,1.1007012128829956,1.084376573562622,1.092212355136871,0.2968750596046448,0.44711530208587646,0.37499999999999994,1.0780395366251467,0.9153603911399841,0.08469071984291077,192.0,208.0,400
0,19250,1.0954943895339966,1.0822697877883911,1.088783028125763,0.380710631608963,0.45812809467315674,0.41999999999999993,1.0966402626037595,0.9159538149833679,0.08404527604579926,197.0,203.0,400
0,19300,1.100502371788025,1.0811238288879395,1.0905222964286796,0.3608247637748718,0.42718443274497986,0.3949999999999999,1.096456491947174,0.9172238707542419,0.082823745906353,194.0,206.0,400
0,19350,1.1029201745986938,1.0816831588745117,1.0930447125434875,0.28971967101097107,0.47311827540397644,0.37499999999999983,1.1021325945854181,0.9180473685264587,0.08192796260118484,214.0,186.0,400
0,19400,1.098764419555664,1.094146966934204,1.0966748428344724,0.3698630630970001,0.37569060921669006,0.3725,1.0948724484443662,0.9192405939102173,0.08074484765529633,219.0,181.0,400
0,19450,1.098330020904541,1.0825692415237427,1.0901343417167657,0.39062508940696716,0.4759616255760193,0.43499999999999966,1.095927858352661,0.9200254678726196,0.0799308568239212,192.0,208.0,400
0,19500,1.101627230644226,1.0815013647079468,1.0917151045799252,0.3054187297821045,0.42639589309692383,0.3649999999999999,1.0989015221595761,0.921050488948822,0.07894203066825867,203.0,197.0,400
0,19550,1.0960570573806763,1.0852450132369995,1.090732221603394,0.3251231610774994,0.41624364256858826,0.36999999999999994,1.09559654712677,0.9216639399528503,0.07835245877504349,203.0,197.0,400
0,19600,1.103039264678955,1.085125207901001,1.093544728755952,0.34574469923973083,0.43867921829223633,0.3949999999999998,1.1001457333564755,0.922106146812439,0.07789502292871475,188.0,212.0,400
0,19650,1.0994013547897339,1.0853196382522583,1.0927831077575683,0.3207548260688782,0.45212769508361816,0.38250000000000006,1.094995536804199,0.9225564002990723,0.07746389508247375,212.0,188.0,400
0,19700,1.0932472944259644,1.083640456199646,1.088516097068787,0.3448276221752167,0.46700504422187805,0.40499999999999997,1.0920439171791074,0.9240731000900269,0.07593762874603271,203.0,197.0,400
0,19750,1.0968947410583496,1.083868145942688,1.090153148174285,0.38860106468200684,0.44927531480789185,0.4199999999999999,1.0981972956657409,0.9248636960983276,0.0751250684261322,193.0,207.0,400
0,19800,1.0980920791625977,1.0871113538742065,1.0931232404708857,0.3424658179283142,0.41436463594436646,0.3749999999999999,1.0979556775093076,0.9253310561180115,0.07464690506458282,219.0,181.0,400
0,19850,1.095510482788086,1.0851305723190308,1.0900092554092402,0.3617021441459656,0.44811326265335083,0.4074999999999999,1.0973628044128416,0.925891101360321,0.07411270588636398,188.0,212.0,400
0,19900,1.1014701128005981,1.0941344499588013,1.0978022193908687,0.28999996185302734,0.35999995470046997,0.32499999999999996,1.080949608832598,0.9257480502128601,0.07426562905311584,200.0,200.0,400
0,19950,1.1008868217468262,1.0797808170318604,1.089859149456024,0.3141361176967621,0.4832535982131958,0.4024999999999998,1.0990495300292966,0.9259263873100281,0.07406577467918396,191.0,209.0,400
0,20000,1.0985445976257324,1.0854548215866089,1.0922286248207091,0.3671497106552124,0.48704665899276733,0.42499999999999993,1.0968324899673463,0.9264748096466064,0.07352063059806824,207.0,193.0,400
0,20050,1.1019753217697144,1.0851637125015259,1.0934434509277347,0.27411171793937683,0.43842366337776184,0.35750000000000004,1.100560364723205,0.9270080327987671,0.07297699898481369,197.0,203.0,400
0,20100,1.0948196649551392,1.0776362419128418,1.0867863225936882,0.35680752992630005,0.48663100600242615,0.4174999999999999,1.0945090460777274,0.9277128577232361,0.0722784698009491,213.0,187.0,400
0,20150,1.1011853218078613,1.081457257270813,1.0917158627510068,0.3461539149284363,0.47916683554649353,0.40999999999999986,1.1006356024742123,0.9284645318984985,0.07153990119695663,208.0,192.0,400
0,20200,1.0985612869262695,1.085089921951294,1.0918255782127377,0.31500011682510376,0.4500000476837158,0.38249999999999984,1.0998482131958012,0.9289283752441406,0.07106257975101471,200.0,200.0,400
0,20250,1.0944300889968872,1.0891655683517456,1.0916399574279774,0.3457447290420532,0.38679251074790955,0.3674999999999999,1.0918122839927675,0.9292010068893433,0.07079259306192398,188.0,212.0,400
0,20300,1.100772500038147,1.0895106792449951,1.0953669285774226,0.302884578704834,0.4375000298023224,0.3674999999999998,1.0998729848861692,0.9294742345809937,0.0705036073923111,208.0,192.0,400
0,20350,1.0997281074523926,1.0833059549331665,1.0911063718795775,0.34210529923439026,0.4857143461704254,0.4175,1.0982993698120116,0.9300433397293091,0.06994308531284332,190.0,210.0,400
0,20400,1.1016168594360352,1.0853350162506104,1.094208467006683,0.33486229181289673,0.4670330286026001,0.39499999999999996,1.1018306589126587,0.9305227994918823,0.06945376843214035,218.0,182.0,400
0,20450,1.1025029420852661,1.0850205421447754,1.0934120583534235,0.322916716337204,0.4374999701976776,0.38249999999999995,1.1024569964408877,0.9312216639518738,0.06889112293720245,192.0,208.0,400
0,20500,1.1044970750808716,1.0832066535949707,1.0938518667221069,0.2749999761581421,0.46000003814697266,0.3675,1.080702828615904,0.9323623776435852,0.06766396760940552,200.0,200.0,400
0,20550,1.1008083820343018,1.0870561599731445,1.0940011596679688,0.33168309926986694,0.4444444477558136,0.3874999999999999,1.0984571766853333,0.9323623180389404,0.0676492378115654,202.0,198.0,400
0,20600,1.1009726524353027,1.0849452018737793,1.0933594202995294,0.34285712242126465,0.4473685026168823,0.3925,1.0938987183570856,0.9329329133033752,0.06710143387317657,210.0,190.0,400
0,20650,1.0942116975784302,1.0905632972717285,1.092442157268523,0.33980584144592285,0.36597940325737,0.3524999999999999,1.0944415521621704,0.9342081546783447,0.06579471379518509,206.0,194.0,400
0,20700,1.0947266817092896,1.0917071104049683,1.0933603405952461,0.36073049902915955,0.3977901339530945,0.3775,1.0937169551849366,0.9343428611755371,0.0656588077545166,219.0,181.0,400
0,20750,1.0986357927322388,1.0891295671463013,1.0937400722503665,0.34536081552505493,0.42718446254730225,0.3874999999999999,1.099196491241455,0.9345518350601196,0.06543581932783127,194.0,206.0,400
0,20800,1.1011406183242798,1.0876575708389282,1.0946687412261962,0.2740384042263031,0.44270840287208557,0.3549999999999999,1.0987170100212098,0.934758722782135,0.06524638831615448,208.0,192.0,400
0,20850,1.0978260040283203,1.0804363489151,1.0887834191322328,0.4010416567325592,0.45192310214042664,0.42750000000000016,1.0985316038131707,0.9352830648422241,0.0647299736738205,192.0,208.0,400
0,20900,1.0918102264404297,1.0945757627487183,1.0931515812873835,0.41747578978538513,0.3814433217048645,0.4,1.0877230811119083,0.9354406595230103,0.06456703692674637,206.0,194.0,400
0,20950,1.0987718105316162,1.083457589149475,1.0916889691352845,0.33953481912612915,0.4432431757450104,0.38750000000000007,1.0969431877136229,0.9354949593544006,0.06449806690216064,215.0,185.0,400
0,21000,1.097426414489746,1.0869656801223755,1.09120200395584,0.3395061790943146,0.42016804218292236,0.3874999999999999,1.0958933281898495,0.9359187483787537,0.06408365070819855,162.0,238.0,400
0,21050,1.1106492280960083,1.0872541666030884,1.098074414730072,0.28108111023902893,0.386046439409256,0.3374999999999999,1.0890173962712284,0.9360536336898804,0.06395717710256577,185.0,215.0,400
0,21100,1.0974923372268677,1.0895767211914062,1.0934159231185911,0.3608247935771942,0.4514563977718353,0.4075,1.098932151794434,0.9362223148345947,0.0637751966714859,194.0,206.0,400
0,21150,1.0998440980911255,1.0889787673950195,1.0945471453666684,0.3512195646762848,0.46153849363327026,0.40499999999999997,1.0978238999843588,0.9364014267921448,0.06360063701868057,205.0,195.0,400
0,21200,1.0925705432891846,1.0866526365280151,1.0895819854736324,0.4040403962135315,0.4306930899620056,0.4175,1.06770732909441,0.9361971020698547,0.0638083815574646,198.0,202.0,400
0,21250,1.0973726511001587,1.094326376914978,1.0958721566200258,0.32512322068214417,0.3553300201892853,0.3399999999999999,1.0982467007637022,0.9359011650085449,0.06409717351198196,203.0,197.0,400
0,21300,1.103572964668274,1.0891156196594238,1.0961274480819698,0.3298968970775604,0.4368932247161865,0.3850000000000001,1.1016713380813599,0.9362356662750244,0.06377120316028595,194.0,206.0,400
0,21350,1.0939241647720337,1.101487159729004,1.0974221682548524,0.34418606758117676,0.3405405282974243,0.34249999999999997,1.095812239646911,0.9362825751304626,0.06371967494487762,215.0,185.0,400
0,21400,1.1011245250701904,1.0951954126358032,1.0980857849121084,0.3179487884044647,0.356097549200058,0.33749999999999997,1.1002097511291502,0.9362715482711792,0.06372584402561188,195.0,205.0,400
0,21450,1.0989786386489868,1.0956443548202515,1.097311396598816,0.320000022649765,0.3749999701976776,0.3475,1.07611472427845,0.9363382458686829,0.0636942908167839,200.0,200.0,400
0,21500,1.0994436740875244,1.0986751317977905,1.0990247035026546,0.35164833068847656,0.3027522563934326,0.32499999999999996,1.0962391090393064,0.9358018636703491,0.06420177966356277,182.0,218.0,400
0,21550,1.0923055410385132,1.0973228216171265,1.0945383930206294,0.4054054915904999,0.33146071434020996,0.3724999999999999,1.0918435668945308,0.9355509877204895,0.06444812566041946,222.0,178.0,400
0,21600,1.0989986658096313,1.1017842292785645,1.1003844594955439,0.35323384404182434,0.3567839562892914,0.35500000000000004,1.0996704101562496,0.935520589351654,0.06448563933372498,201.0,199.0,400
0,21650,1.0985835790634155,1.0912479162216187,1.094768924713135,0.333333283662796,0.3461538851261139,0.33999999999999997,1.0983137607574465,0.935504138469696,0.06449904292821884,192.0,208.0,400
0,21700,1.0966424942016602,1.094362497329712,1.095388491153717,0.3888889253139496,0.354545533657074,0.36999999999999994,1.0785906787216661,0.9353427290916443,0.0646217092871666,180.0,220.0,400
0,21750,1.0960737466812134,1.098021149635315,1.0970619773864747,0.3553300201892853,0.3103448450565338,0.33249999999999985,1.096696026325226,0.9350845813751221,0.0649157240986824,197.0,203.0,400
0,21800,1.0919190645217896,1.0984647274017334,1.095339088439941,0.3926701545715332,0.3349281847476959,0.36249999999999993,1.0947383546829224,0.9350119829177856,0.06498786062002182,191.0,209.0,400
0,21850,1.0974853038787842,1.0924103260040283,1.0949857902526854,0.35467982292175293,0.38578689098358154,0.3699999999999997,1.0769959405064582,0.9344334602355957,0.06559444963932037,203.0,197.0,400
0,21900,1.1005065441131592,1.097442626953125,1.099035670757293,0.3509615361690521,0.34895822405815125,0.35,1.1010440373420711,0.9343774914741516,0.06562438607215881,208.0,192.0,400
0,21950,1.0949790477752686,1.0928927659988403,1.093868162631988,0.35828882455825806,0.3849765360355377,0.37249999999999994,1.0979867553710931,0.9344119429588318,0.06559041142463684,187.0,213.0,400
0,22000,1.1020835638046265,1.097930669784546,1.1000173759460448,0.3134327828884125,0.3618090748786926,0.33749999999999986,1.1001727199554443,0.9346005320549011,0.0654003918170929,201.0,199.0,400
0,22050,1.1026021242141724,1.0983730554580688,1.1005403375625606,0.2780487537384033,0.35897430777549744,0.3175,1.10044949054718,0.9345702528953552,0.0654311329126358,205.0,195.0,400
0,22100,1.0942482948303223,1.0932295322418213,1.093774659633636,0.39252331852912903,0.3494623601436615,0.37249999999999994,1.093172655105591,0.934711754322052,0.06528424471616745,214.0,186.0,400
0,22150,1.0905241966247559,1.09284508228302,1.0917133736610407,0.3897435963153839,0.3707316517829895,0.3799999999999999,1.090496507883071,0.9347653388977051,0.06524302065372467,195.0,205.0,400
0,22200,1.0970664024353027,1.0942766666412354,1.0956853985786437,0.37128716707229614,0.3888888359069824,0.38,1.0935134053230284,0.934837281703949,0.06518001109361649,202.0,198.0,400
0,22250,1.094862461090088,1.0932680368423462,1.0940175414085385,0.3510637879371643,0.36320751905441284,0.35749999999999993,1.0729014700651165,0.9351109266281128,0.0648755356669426,188.0,212.0,400
0,22300,1.0981608629226685,1.0965602397918701,1.0974087572097775,0.3820754885673523,0.3776595890522003,0.3799999999999999,1.099425370693206,0.9354543685913086,0.06454972177743912,212.0,188.0,400
0,22350,1.0999770164489746,1.0993105173110962,1.099640426635742,0.32828283309936523,0.3465346693992615,0.33750000000000013,1.096053659915924,0.9359835386276245,0.06406180560588837,198.0,202.0,400
0,22400,1.1034762859344482,1.0990605354309082,1.1011469531059266,0.29100534319877625,0.3459716737270355,0.3199999999999999,1.0827343891561028,0.9358268976211548,0.06418173760175705,189.0,211.0,400
0,22450,1.0955300331115723,1.0922304391860962,1.093946194648742,0.3509615659713745,0.38541674613952637,0.3674999999999999,1.0748739306628707,0.9352698922157288,0.06476293504238129,208.0,192.0,400
0,22500,1.0911657810211182,1.0885558128356934,1.0898998212814328,0.4223301112651825,0.4175257980823517,0.41999999999999993,1.0911854505538943,0.9348189830780029,0.06517697125673294,206.0,194.0,400
0,22550,1.090902328491211,1.0924124717712402,1.0916273427009582,0.4182693064212799,0.427083283662796,0.42249999999999993,1.0690009583532802,0.9348942041397095,0.06512609124183655,208.0,192.0,400
0,22600,1.097595453262329,1.0976359844207764,1.0976150035858154,0.3253589868545532,0.32460731267929077,0.325,1.0991484403610228,0.9349849820137024,0.06501200050115585,209.0,191.0,400
0,22650,1.097561001777649,1.0915182828903198,1.094720849990844,0.3679245710372925,0.4095745086669922,0.3874999999999998,1.096148006916046,0.9349545240402222,0.06504903733730316,212.0,188.0,400
0,22700,1.0969043970108032,1.0936086177825928,1.09528924703598,0.3774509131908417,0.40306124091148376,0.39,1.0985107493400568,0.9352371692657471,0.06475229561328888,204.0,196.0,400
0,22750,1.0987627506256104,1.1018872261047363,1.1003016328811641,0.33990150690078735,0.32487303018569946,0.33249999999999985,1.0967210173606876,0.9358410239219666,0.0641651302576065,203.0,197.0,400
0,22800,1.0967031717300415,1.099185585975647,1.0980250239372247,0.3850266933441162,0.34272301197052,0.3625000000000001,1.0981053948402408,0.9357661604881287,0.06423067301511765,187.0,213.0,400
0,22850,1.0974482297897339,1.0951868295669556,1.0962778162956237,0.3367875814437866,0.3816424608230591,0.35999999999999993,1.0743032966554165,0.9358412623405457,0.0641874149441719,193.0,207.0,400
0,22900,1.0977529287338257,1.0972814559936523,1.0974994802474967,0.31891894340515137,0.34418603777885437,0.33250000000000013,1.098714654445648,0.9358617067337036,0.0641377791762352,185.0,215.0,400
0,22950,1.0974866151809692,1.0954478979110718,1.0964721894264213,0.2985074818134308,0.36683422327041626,0.33249999999999985,1.0987908601760863,0.9359365701675415,0.06405998021364212,201.0,199.0,400
0,23000,1.0978807210922241,1.0989450216293335,1.0984313464164734,0.378238320350647,0.3188406527042389,0.3475,1.0991991496086115,0.9366971850395203,0.06330687552690506,193.0,207.0,400
0,23050,1.095894694328308,1.1023876667022705,1.0993683743476867,0.3655913472175598,0.30841121077537537,0.33499999999999996,1.0956393837928768,0.9363929629325867,0.06360402703285217,186.0,214.0,400
0,23100,1.0993552207946777,1.1028615236282349,1.101257417201995,0.387978196144104,0.29032260179519653,0.33499999999999996,1.075770004540682,0.9356319308280945,0.064427450299263,183.0,217.0,400
0,23150,1.1020445823669434,1.1022169589996338,1.1021219778060918,0.2999999523162842,0.2999999225139618,0.3000000000000001,1.0981144309043884,0.9353494644165039,0.064696304500103,220.0,180.0,400
0,23200,1.099970817565918,1.099816083908081,1.0998974537849422,0.33175358176231384,0.3439153730869293,0.3374999999999999,1.0989642834663398,0.935930609703064,0.06406509131193161,211.0,189.0,400
0,23250,1.0913208723068237,1.1012983322143555,1.096533958911896,0.3979058265686035,0.32535889744758606,0.36,1.0913287568092338,0.9358875155448914,0.06411974132061005,191.0,209.0,400
0,23300,1.0979825258255005,1.0928674936294556,1.0953736257553102,0.3571428060531616,0.37745100259780884,0.36749999999999994,1.0963841724395746,0.9360072016716003,0.063994400203228,196.0,204.0,400
0,23350,1.099022388458252,1.1045132875442505,1.1018501257896425,0.32474228739738464,0.2864077687263489,0.3049999999999998,1.0999224638938905,0.9365442395210266,0.06346363574266434,194.0,206.0,400
0,23400,1.0995675325393677,1.1014719009399414,1.100467455387115,0.3507111072540283,0.30158731341362,0.32749999999999985,1.096355516910553,0.9363510012626648,0.06364405155181885,211.0,189.0,400
0,23450,1.1038804054260254,1.0935004949569702,1.0991836476325991,0.30136996507644653,0.3591160774230957,0.3274999999999998,1.103358180522919,0.9363424777984619,0.06367216259241104,219.0,181.0,400
0,23500,1.0993603467941284,1.1042814254760742,1.1018332743644716,0.31658291816711426,0.2537313401699066,0.2849999999999998,1.0978332591056827,0.9364170432090759,0.0635966807603836,199.0,201.0,400
0,23550,1.0985175371170044,1.1031912565231323,1.100854227542876,0.3349999785423279,0.2849999964237213,0.30999999999999994,1.0998479294776913,0.9362306594848633,0.0637730062007904,200.0,200.0,400
0,23600,1.0906305313110352,1.102760672569275,1.0966651391983029,0.3631840646266937,0.31155773997306824,0.33749999999999986,1.0882242691516877,0.9358436465263367,0.06414657831192017,201.0,199.0,400
0,23650,1.103121280670166,1.0987331867218018,1.1008396267890923,0.32812491059303284,0.33653855323791504,0.33249999999999996,1.101630046367645,0.9358145594596863,0.06421208381652832,192.0,208.0,400
0,23700,1.089188575744629,1.100662112236023,1.095699732303619,0.41618502140045166,0.3215859532356262,0.36249999999999993,1.0884062671661372,0.9363571405410767,0.0636414885520935,173.0,227.0,400
0,23750,1.0922799110412598,1.100237250328064,1.096497218608856,0.39361706376075745,0.3396225869655609,0.36499999999999994,1.091714148521423,0.9361574649810791,0.06383509933948517,188.0,212.0,400
0,23800,1.0952004194259644,1.1063939332962036,1.1009091401100155,0.3520408272743225,0.3137255012989044,0.3324999999999999,1.0959081673622126,0.9363368153572083,0.06365449726581573,196.0,204.0,400
0,23850,1.0969902276992798,1.0995149612426758,1.0982524180412288,0.28999996185302734,0.34000009298324585,0.3149999999999998,1.0983036351203919,0.9361722469329834,0.0638287365436554,200.0,200.0,400
0,23900,1.1016746759414673,1.1014138460159302,1.101536312103271,0.2819148600101471,0.320754736661911,0.3024999999999999,1.1004013752937314,0.9361389875411987,0.06385611742734909,188.0,212.0,400
0,23950,1.0983341932296753,1.1021419763565063,1.100342624187469,0.3544973134994507,0.33175358176231384,0.34249999999999986,1.097294101715088,0.9360013604164124,0.06399039179086685,189.0,211.0,400
0,24000,1.0979337692260742,1.0959665775299072,1.096964938640594,0.37931033968925476,0.39086291193962097,0.385,1.0980576562881472,0.9360405802726746,0.06395331025123596,203.0,197.0,400
0,24050,1.1007559299468994,1.1056544780731201,1.1030705261230471,0.3507108688354492,0.2751321494579315,0.315,1.1003816366195676,0.9360490441322327,0.0639534741640091,211.0,189.0,400
0,24100,1.0989872217178345,1.1000547409057617,1.099537105560302,0.3298969864845276,0.291262149810791,0.3099999999999998,1.0782160750031473,0.9352853298187256,0.06470398604869843,194.0,206.0,400
0,24150,1.104615569114685,1.1018370389938354,1.103254120349884,0.28921571373939514,0.3214286267757416,0.3049999999999998,1.1055508852005003,0.9353393912315369,0.06466429680585861,204.0,196.0,400
