epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
113,8,0.22861850261688232,0.22897522151470184,0.005287522915750742,0.15392319667339327,0.8990825414657593,0.9023669362068176,1.0,0.9340000019073486,0.20188790488243102,0.4980073571205139,0.3719124495983124,0.13005812466144562,327.0,338.0,335.0,1000
114,8,0.18105736374855042,0.19962655007839203,0.005257965996861458,0.1276548048853874,0.949526846408844,0.9067054986953735,1.0,0.9520000009536743,0.16707515239715573,0.4990730285644531,0.3717974126338959,0.12912432849407196,317.0,343.0,340.0,1000
115,8,0.17494544386863708,0.20409877598285675,0.005227001383900642,0.12229291820526123,0.9256966710090637,0.920127809047699,1.0,0.9510000066757203,0.16365906429290772,0.499353289604187,0.3725741505622864,0.12809742987155914,323.0,313.0,364.0,1000
116,8,0.2150428742170334,0.23756226897239685,0.005228948313742876,0.15043339896202088,0.9218750596046448,0.8928569555282593,1.0,0.9390000028610229,0.19979676818847653,0.4997401535511017,0.3728882372379303,0.12734532356262207,320.0,336.0,344.0,1000
117,8,0.19160497188568115,0.23046641051769257,0.005249082576483488,0.14092869955301285,0.9285714626312256,0.9017857909202576,1.0,0.9440000009536744,0.18284884953498842,0.49962761998176575,0.37353596091270447,0.1268121302127838,322.0,336.0,342.0,1000
118,8,0.20857825875282288,0.19858279824256897,0.005242562852799892,0.1418290174007416,0.9103642106056213,0.9365559220314026,1.0,0.9470000019073486,0.1791251082420349,0.4999980926513672,0.37422019243240356,0.1257612109184265,357.0,331.0,312.0,1000
119,8,0.21358226239681244,0.2213144153356552,0.005193743854761124,0.146470263838768,0.9215116500854492,0.8944098949432373,1.0,0.9390000019073486,0.18885816943645475,0.500714123249054,0.3742239475250244,0.12507939338684082,344.0,322.0,334.0,1000
120,8,0.19772794842720032,0.21093377470970154,0.005171101074665785,0.13507054710388183,0.9142012000083923,0.9206348657608032,1.0,0.9460000033378602,0.17827912521362302,0.5015702247619629,0.3739483952522278,0.12447454035282135,338.0,315.0,347.0,1000
121,8,0.1804400533437729,0.21117371320724487,0.005175655707716942,0.13040501546859742,0.9300912618637085,0.9024389982223511,1.0,0.9450000066757202,0.1702102164030075,0.501668393611908,0.374707967042923,0.12362227588891983,329.0,328.0,343.0,1000
122,8,0.2120480090379715,0.18210870027542114,0.005148129537701607,0.13607447451353072,0.8947368860244751,0.947058916091919,1.0,0.9460000009536743,0.1759211174249649,0.502569317817688,0.3744039237499237,0.12301571667194366,342.0,340.0,318.0,1000
123,8,0.19134271144866943,0.18957054615020752,0.00512488791719079,0.1250673108100891,0.9356725215911865,0.9278688430786133,1.0,0.9560000047683715,0.16767370080947877,0.5035265684127808,0.3741567134857178,0.12234833091497421,342.0,305.0,353.0,1000
124,8,0.20660650730133057,0.21797218918800354,0.005078434944152832,0.15056322467327116,0.9312320351600647,0.9065155982971191,1.0,0.9430000057220459,0.1856478298902512,0.5040596723556519,0.37445881962776184,0.12147486209869385,349.0,353.0,298.0,1000
125,8,0.19812573492527008,0.23367458581924438,0.005070862825959921,0.1478250024318695,0.9169230461120605,0.9057142734527588,1.0,0.9400000009536743,0.1887350479364395,0.5043948888778687,0.37499070167541504,0.1205807700753212,325.0,350.0,325.0,1000
126,8,0.19743551313877106,0.22865422070026398,0.005082055926322937,0.14573841637372972,0.9218240976333618,0.9041096568107605,1.0,0.9410000009536744,0.1866959630250931,0.5049864053726196,0.37539929151535034,0.1195666491985321,307.0,365.0,328.0,1000
127,8,0.23219172656536102,0.23978528380393982,0.005097901448607445,0.16083894479274752,0.9034090638160706,0.8947368860244751,1.0,0.9320000057220459,0.2099617077112198,0.5052995681762695,0.37636882066726685,0.11837781965732574,352.0,323.0,325.0,1000
128,8,0.1669144630432129,0.24838517606258392,0.005109621677547693,0.1403238613009453,0.9467455744743347,0.8670694828033447,1.0,0.9380000066757203,0.1783183655738831,0.5049196481704712,0.3776593804359436,0.11743804812431335,338.0,331.0,331.0,1000
129,8,0.18698729574680328,0.20569150149822235,0.0051580085419118404,0.13031328731775285,0.9565216302871704,0.9121813178062439,1.0,0.9560000009536744,0.1738427562713623,0.5040088295936584,0.3793897032737732,0.11658529192209244,299.0,353.0,348.0,1000
130,8,0.21843820810317993,0.20188117027282715,0.00513044185936451,0.14433896362781523,0.9002848863601685,0.9143730998039246,1.0,0.9370000066757201,0.18795215725898745,0.5054404139518738,0.3788420855998993,0.11575062572956085,351.0,327.0,322.0,1000
131,8,0.20715996623039246,0.21728193759918213,0.005136602558195591,0.14291348183155056,0.9141103625297546,0.9056047797203064,1.0,0.94000000333786,0.18717322206497192,0.5055935978889465,0.379299134016037,0.11517924070358276,326.0,339.0,335.0,1000
132,8,0.21778525412082672,0.21310511231422424,0.005096085369586945,0.1461048691868782,0.9173790216445923,0.8965517282485962,1.0,0.9380000019073486,0.1914960347414017,0.5067152976989746,0.3789759576320648,0.11430903524160385,351.0,319.0,330.0,1000
133,8,0.18343277275562286,0.22516654431819916,0.005059374030679464,0.13508923447132112,0.9318884611129761,0.8996961712837219,1.0,0.9450000042915344,0.1787560267448425,0.5070760250091553,0.3793560266494751,0.11357495188713074,323.0,329.0,348.0,1000
134,8,0.20253998041152954,0.2626115679740906,0.005100318230688572,0.15732866346836089,0.9319525957107544,0.8644578456878662,1.0,0.9320000057220459,0.20589818096160892,0.50666743516922,0.38065105676651,0.11266980320215225,338.0,332.0,330.0,1000
135,8,0.2058563381433487,0.26604893803596497,0.005114676896482706,0.16387099397182467,0.927536129951477,0.8746356964111328,1.0,0.9320000028610228,0.20637228870391844,0.5061434507369995,0.38190335035324097,0.11193525046110153,345.0,343.0,312.0,1000
136,8,0.18496917188167572,0.20272979140281677,0.005172765348106623,0.13097574067115783,0.9434522390365601,0.9063444137573242,1.0,0.95000000333786,0.17259504604339598,0.5055578351020813,0.38319385051727295,0.1112137883901596,336.0,331.0,333.0,1000
137,8,0.22437670826911926,0.20584909617900848,0.005150608252733946,0.1485239633321762,0.914893627166748,0.9211267232894897,1.0,0.9440000028610229,0.193663987159729,0.5065518617630005,0.38302895426750183,0.11038602888584137,329.0,355.0,316.0,1000
138,8,0.2302946150302887,0.2298966646194458,0.005161224864423275,0.15272537231445313,0.8988437652587891,0.8709677457809448,1.0,0.9250000057220459,0.20515097332000734,0.5075422525405884,0.38262802362442017,0.10981940478086472,346.0,310.0,344.0,1000
139,8,0.21233674883842468,0.23819582164287567,0.005177699960768223,0.15123951542377476,0.9263455867767334,0.8690096139907837,1.0,0.9330000042915345,0.20123314762115477,0.5076468586921692,0.38326361775398254,0.10913953930139542,353.0,313.0,334.0,1000
140,8,0.2026902735233307,0.18783913552761078,0.005126436240971088,0.13119553351402286,0.9307229518890381,0.9154078960418701,1.0,0.9490000066757202,0.17689042019844053,0.5087534785270691,0.38357940316200256,0.1076795756816864,332.0,331.0,337.0,1000
141,8,0.17192408442497253,0.2311149537563324,0.005109862424433231,0.13675816583633424,0.9439775347709656,0.8965517282485962,1.0,0.9470000047683714,0.17699305570125579,0.5091788172721863,0.3842763602733612,0.10649058222770691,357.0,319.0,324.0,1000
142,8,0.20582324266433716,0.2091134637594223,0.005113387480378151,0.13963830316066744,0.9304347634315491,0.9156250357627869,1.0,0.94900000333786,0.18584137535095213,0.5097709894180298,0.3849395215511322,0.10527782142162323,345.0,320.0,335.0,1000
143,8,0.20151157677173615,0.2222752571105957,0.005103664472699165,0.1473845500946045,0.9265536665916443,0.9074627161026001,1.0,0.9430000057220459,0.18804079699516296,0.5101384520530701,0.385260671377182,0.10462617129087448,354.0,335.0,311.0,1000
144,8,0.1660664975643158,0.1843319535255432,0.005081078037619591,0.11958312720060349,0.9509202837944031,0.9277456998825073,1.0,0.959000005722046,0.15788435781002041,0.5105550289154053,0.38555049896240234,0.10387615114450455,326.0,346.0,328.0,1000
145,8,0.24712826311588287,0.22256508469581604,0.005072903819382191,0.15808124577999116,0.906158447265625,0.9135802984237671,1.0,0.9400000019073488,0.21129812812805174,0.5113888382911682,0.38533493876457214,0.10324874520301819,341.0,324.0,335.0,1000
146,8,0.1937848925590515,0.21251633763313293,0.0050675515085458755,0.13578505730628967,0.9298244714736938,0.9090908765792847,1.0,0.9470000019073487,0.18232115292549134,0.51216721534729,0.38522785902023315,0.10261045396327972,342.0,319.0,339.0,1000
147,8,0.20080243051052094,0.21877919137477875,0.005033388733863831,0.14303791505098343,0.9312321543693542,0.9079754948616028,1.0,0.9460000057220459,0.18952391552925107,0.512715220451355,0.3853282928466797,0.1019517257809639,349.0,326.0,325.0,1000
148,8,0.21904084086418152,0.20831190049648285,0.005050520412623882,0.14814641273021698,0.9061583280563354,0.9275362491607666,1.0,0.9430000033378602,0.1912482613325119,0.5130831599235535,0.38554051518440247,0.10145733505487442,341.0,345.0,314.0,1000
149,8,0.22409260272979736,0.19609864056110382,0.005047617480158806,0.13927917873859408,0.8993711471557617,0.9260355830192566,1.0,0.9430000042915344,0.1912944567203522,0.514722466468811,0.38443782925605774,0.10081912577152252,318.0,338.0,344.0,1000
150,8,0.18760065734386444,0.2141800820827484,0.005049143917858601,0.13274464070796965,0.9290322065353394,0.9117648005485535,1.0,0.948000005722046,0.17900302624702455,0.5154464244842529,0.38430845737457275,0.1002362072467804,310.0,340.0,350.0,1000
151,8,0.2276935577392578,0.1888682246208191,0.005016157403588295,0.1343313535451889,0.9216301441192627,0.9242902398109436,1.0,0.9510000066757202,0.1879133517742157,0.5164550542831421,0.3839288353919983,0.09970352053642273,319.0,317.0,364.0,1000
152,8,0.21784937381744385,0.24797825515270233,0.004956344608217478,0.1597505419254303,0.9256966710090637,0.889830470085144,1.0,0.9370000042915344,0.20751451301574708,0.5172597169876099,0.3835660517215729,0.09918253123760223,323.0,354.0,323.0,1000
153,8,0.2106093168258667,0.17746174335479736,0.004930172115564346,0.1362950757741928,0.915730357170105,0.937685489654541,1.0,0.9490000066757203,0.17760996747016908,0.5184068083763123,0.38313746452331543,0.0984138548374176,356.0,337.0,307.0,1000
154,8,0.21235425770282745,0.22273114323616028,0.004919650498777628,0.1444625209569931,0.9387755990028381,0.9012739658355713,1.0,0.94800000667572,0.1955710828304291,0.5187491178512573,0.3833130896091461,0.09793088585138321,343.0,314.0,343.0,1000
155,8,0.2184976041316986,0.2498120367527008,0.004906929563730955,0.15566933023929597,0.8987342119216919,0.8852941393852234,1.0,0.9290000042915345,0.20902768599987032,0.5190045237541199,0.38383299112319946,0.0971350222826004,316.0,340.0,344.0,1000
156,8,0.20841829478740692,0.22618702054023743,0.00495460070669651,0.14529801964759825,0.9215115904808044,0.8930817246437073,1.0,0.9390000038146972,0.1945376389026642,0.5191941261291504,0.3843209147453308,0.0965060144662857,344.0,318.0,338.0,1000
157,8,0.2049105167388916,0.20782259106636047,0.004936776123940945,0.13936081612110138,0.934036910533905,0.9169549345970154,1.0,0.9510000042915344,0.18586066126823428,0.5196393728256226,0.384573757648468,0.09579093754291534,379.0,289.0,332.0,1000
158,8,0.24317589402198792,0.2107747495174408,0.0049165282398462296,0.157042999625206,0.8833819031715393,0.9122806191444397,1.0,0.9300000019073484,0.20860765302181244,0.5211374163627625,0.3838365375995636,0.09503056108951569,343.0,342.0,315.0,1000
159,8,0.16245095431804657,0.19256645441055298,0.0048909676261246204,0.12475489354133606,0.9430199861526489,0.9186046719551086,1.0,0.9520000019073486,0.15727144157886505,0.5217863917350769,0.38367146253585815,0.09450969099998474,351.0,344.0,305.0,1000
160,8,0.17384037375450134,0.23379918932914734,0.004912547767162323,0.14013663125038148,0.9431818127632141,0.9033232927322388,1.0,0.9480000028610229,0.18139393424987793,0.5213563442230225,0.3847218155860901,0.0939188301563263,352.0,331.0,317.0,1000
161,8,0.19306223094463348,0.24533288180828094,0.004945005290210247,0.1452649130821228,0.9331210255622864,0.8875738978385925,1.0,0.9410000047683716,0.19577591848373413,0.520783007144928,0.3860509693622589,0.09319928288459778,314.0,338.0,348.0,1000
162,8,0.19332320988178253,0.23135584592819214,0.0050036064349114895,0.14282309818267824,0.917647123336792,0.9049080014228821,1.0,0.9410000019073486,0.19240446043014525,0.5202657580375671,0.387105256319046,0.09262464195489883,340.0,326.0,334.0,1000
163,8,0.17977571487426758,0.23638074100017548,0.005030262283980846,0.13845123529434203,0.9187499284744263,0.8776119947433472,1.0,0.9330000052452088,0.18678985917568208,0.5195293426513672,0.3883759379386902,0.09211710095405579,320.0,335.0,345.0,1000
164,8,0.20119313895702362,0.18885140120983124,0.0049972920678555965,0.13602813279628756,0.9289940595626831,0.9204545617103577,1.0,0.9480000033378602,0.17888154983520507,0.5201865434646606,0.38832715153694153,0.0914933979511261,338.0,352.0,310.0,1000
165,8,0.18068528175354004,0.19630838930606842,0.0049834419041872025,0.1272658554315567,0.9422491788864136,0.9139465689659119,1.0,0.9520000047683715,0.16971032339334488,0.5202749371528625,0.3888234496116638,0.09089497476816177,329.0,337.0,334.0,1000
166,8,0.22850728034973145,0.2014317363500595,0.004969842731952667,0.14497820556163787,0.9093484282493591,0.906752347946167,1.0,0.9390000057220459,0.1996266703605652,0.5213434100151062,0.3881456255912781,0.09050125628709793,353.0,311.0,336.0,1000
167,8,0.23253531754016876,0.23397935926914215,0.0049540516920387745,0.15426873469352725,0.9043209552764893,0.9030303955078125,1.0,0.937000005722046,0.2125666389465332,0.5228365063667297,0.38718071579933167,0.08995017409324646,324.0,330.0,346.0,1000
168,8,0.21580475568771362,0.24757269024848938,0.004964230116456747,0.15460239207744597,0.8848484754562378,0.8878788352012634,1.0,0.9250000042915344,0.2091693060398102,0.5232952237129211,0.38723424077033997,0.08949016034603119,330.0,330.0,340.0,1000
169,8,0.16465739905834198,0.216039776802063,0.004984593018889427,0.12545461440086364,0.9361021518707275,0.8982035517692566,1.0,0.9460000057220459,0.16992935562133793,0.5230526328086853,0.38815799355506897,0.0887947678565979,313.0,334.0,353.0,1000
170,8,0.21537639200687408,0.21709302067756653,0.005039970390498638,0.1492954227924347,0.9047618508338928,0.8876080513000488,1.0,0.9290000028610229,0.19801101779937744,0.5226649045944214,0.38927891850471497,0.08803965151309967,336.0,347.0,317.0,1000
171,8,0.19764108955860138,0.23494240641593933,0.005011569242924452,0.14901779377460478,0.924471378326416,0.9025788307189941,1.0,0.9410000057220459,0.19300327849388121,0.5239275097846985,0.3886086046695709,0.0874905064702034,331.0,349.0,320.0,1000
172,8,0.22702154517173767,0.1885964274406433,0.005008636973798275,0.13846835124492646,0.9115043878555298,0.9179810881614685,1.0,0.9440000066757201,0.19251889514923093,0.5243175029754639,0.3887207508087158,0.08696836978197098,339.0,317.0,344.0,1000
173,8,0.2265101820230484,0.22172792255878448,0.00497812032699585,0.15071401286125186,0.9071856737136841,0.8972809910774231,1.0,0.9350000066757203,0.20570954430103303,0.5253413915634155,0.3880009353160858,0.08665967732667923,334.0,331.0,335.0,1000
174,8,0.18861651420593262,0.2010483741760254,0.004957002121955156,0.13222328126430513,0.9184290170669556,0.9174041152000427,1.0,0.94500000333786,0.17950613737106325,0.5257147550582886,0.38810673356056213,0.08616872131824493,331.0,339.0,330.0,1000
175,8,0.20089267194271088,0.2218625247478485,0.004986614920198917,0.147801983833313,0.9136905074119568,0.8957747220993042,1.0,0.9340000019073487,0.1922628350257874,0.5260196328163147,0.38826826214790344,0.08571821451187134,336.0,355.0,309.0,1000
176,8,0.20084278285503387,0.20317342877388,0.004972020164132118,0.13818939518928527,0.9240121841430664,0.9020172953605652,1.0,0.9410000028610229,0.18582771563529968,0.5267763733863831,0.38819000124931335,0.0850525051355362,329.0,347.0,324.0,1000
177,8,0.18553723394870758,0.20218981802463531,0.004874422214925289,0.12391586172580718,0.9470587968826294,0.9143835306167603,1.0,0.9570000042915345,0.17851730918884273,0.5272529125213623,0.3884950280189514,0.08424831926822662,340.0,292.0,368.0,1000
178,8,0.19428692758083344,0.22048544883728027,0.00493902200832963,0.14198266261816023,0.9469026923179626,0.9023668766021729,1.0,0.9490000009536743,0.1869169865846634,0.5269113779067993,0.3894534409046173,0.08365979790687561,339.0,338.0,323.0,1000
179,8,0.1951501965522766,0.20939446985721588,0.004877098370343447,0.1333936331272125,0.9469026327133179,0.9041533470153809,1.0,0.9520000042915344,0.1856761257648468,0.5269173979759216,0.39015036821365356,0.08291511237621307,339.0,313.0,348.0,1000
180,8,0.19541028141975403,0.2281935214996338,0.0049225762486457825,0.14469951343536377,0.9456869959831238,0.8969359397888184,1.0,0.9460000066757202,0.19253885555267336,0.5276176333427429,0.39007723331451416,0.08230841159820557,313.0,359.0,328.0,1000
181,8,0.18106579780578613,0.2574077546596527,0.004849130287766457,0.14690290623903277,0.93558269739151,0.8985076546669006,1.0,0.9450000009536743,0.19630585753917698,0.5264571309089661,0.39162108302116394,0.08184809237718582,326.0,335.0,339.0,1000
182,8,0.21033607423305511,0.1887347251176834,0.0048501379787921906,0.13229337871074676,0.9104938507080078,0.9123866558074951,1.0,0.9420000052452087,0.1849782564640045,0.526104211807251,0.39250648021698,0.08134549111127853,324.0,331.0,345.0,1000
183,8,0.23547418415546417,0.2235671579837799,0.004869056865572929,0.15640330815315245,0.9077810049057007,0.902140736579895,1.0,0.9360000028610229,0.21358473420143126,0.5271017551422119,0.3919968903064728,0.08088737726211548,347.0,327.0,326.0,1000
184,8,0.1894327849149704,0.23882417380809784,0.0048787822015583515,0.1499862937927246,0.9265537261962891,0.8914954662322998,1.0,0.9370000019073486,0.19467589473724364,0.5272578597068787,0.3923770487308502,0.08035080134868622,354.0,341.0,305.0,1000
185,8,0.1909954696893692,0.21574713289737701,0.00492881191894412,0.13250388306379318,0.936781644821167,0.9060401916503906,1.0,0.95000000333786,0.18582175064086914,0.5269333720207214,0.39340701699256897,0.07966732978820801,348.0,298.0,354.0,1000
186,8,0.19422242045402527,0.20566128194332123,0.004879608750343323,0.13702766513824463,0.9201278686523438,0.9008264541625977,1.0,0.9390000042915344,0.18378048920631407,0.5273959636688232,0.39364585280418396,0.07896563410758972,313.0,363.0,324.0,1000
187,8,0.2144545465707779,0.18601171672344208,0.004852470941841602,0.1285036960840225,0.9192547798156738,0.92580646276474,1.0,0.9510000042915344,0.18803815555572512,0.5288744568824768,0.39259299635887146,0.07853833585977554,322.0,310.0,368.0,1000
188,8,0.1987399011850357,0.20993143320083618,0.004828124772757292,0.1435697911977768,0.9058824181556702,0.9154930114746094,1.0,0.9380000019073486,0.1876260529756546,0.5291884541511536,0.3926900327205658,0.0781337320804596,340.0,355.0,305.0,1000
189,8,0.23087039589881897,0.2630292475223541,0.004862674046307802,0.1668975658416748,0.892405092716217,0.8660968542098999,1.0,0.9190000019073485,0.225436136007309,0.5292807221412659,0.3932369649410248,0.07747622579336166,316.0,351.0,333.0,1000
190,8,0.21036013960838318,0.23712033033370972,0.004834545776247978,0.15520937407016755,0.9215115904808044,0.8950437307357788,1.0,0.9370000042915344,0.20533547329902652,0.528354823589325,0.39463022351264954,0.07699974626302719,344.0,343.0,313.0,1000
191,8,0.20031733810901642,0.23625272512435913,0.004869469907134771,0.14794115722179416,0.9374999403953552,0.8940809965133667,1.0,0.9440000057220459,0.20201689016819002,0.5282317996025085,0.3952946960926056,0.07649862766265869,352.0,321.0,327.0,1000
192,8,0.19698601961135864,0.23364856839179993,0.004898938350379467,0.14422377640008927,0.9382716417312622,0.9139466881752014,1.0,0.9510000047683715,0.19385492312908173,0.5277502536773682,0.3961638808250427,0.07609673589468002,324.0,337.0,339.0,1000
193,8,0.18708977103233337,0.20878459513187408,0.004880078136920929,0.13654929864406587,0.9376692771911621,0.9145568609237671,1.0,0.9500000042915344,0.18064675188064577,0.5276185274124146,0.3968178927898407,0.07556656002998352,369.0,316.0,315.0,1000
194,8,0.18431267142295837,0.21743549406528473,0.004863806068897247,0.13415889769792555,0.9420289397239685,0.9053627848625183,1.0,0.9500000057220458,0.18487764418125152,0.5277251601219177,0.39747849106788635,0.07478630542755127,345.0,317.0,338.0,1000
195,8,0.1810992807149887,0.20890063047409058,0.004850280471146107,0.13878909122943878,0.9437500238418579,0.9131579399108887,1.0,0.9490000019073485,0.1811200730800629,0.5275977849960327,0.3981669545173645,0.07422798871994019,320.0,380.0,300.0,1000
196,8,0.22067412734031677,0.22101949155330658,0.00484806764870882,0.1480588572025299,0.8971962332725525,0.9035086631774902,1.0,0.934000005722046,0.20395975303649902,0.5276496410369873,0.39856991171836853,0.07379744946956635,321.0,342.0,337.0,1000
197,8,0.20278626680374146,0.24377058446407318,0.004863149486482143,0.14472389835119245,0.9197531342506409,0.8864352703094482,1.0,0.93800000333786,0.20507473409175872,0.5277055501937866,0.39907991886138916,0.07323314994573593,324.0,317.0,359.0,1000
198,8,0.24373941123485565,0.19886414706707,0.004841593559831381,0.14728562259674075,0.8974358439445496,0.9285714030265808,1.0,0.9430000066757201,0.20726275587081905,0.5286594033241272,0.39875364303588867,0.07264401018619537,312.0,350.0,338.0,1000
199,8,0.20010679960250854,0.1865484118461609,0.004812044091522694,0.12905866134166716,0.9331395626068115,0.9363057613372803,1.0,0.9570000057220459,0.1804139577150345,0.5302404761314392,0.39753562211990356,0.0722682774066925,344.0,314.0,342.0,1000
200,8,0.21728983521461487,0.21166686713695526,0.004743529483675957,0.14603283035755157,0.9058171510696411,0.9038461446762085,1.0,0.93600000333786,0.2027715172767639,0.530651867389679,0.3974120020866394,0.07192090153694153,361.0,312.0,327.0,1000
201,8,0.19627276062965393,0.19005239009857178,0.004730571527034044,0.13073248451948166,0.9323076605796814,0.924418568611145,1.0,0.9520000047683715,0.17812954705953596,0.531569242477417,0.39701929688453674,0.07139227539300919,325.0,344.0,331.0,1000
202,8,0.19006064534187317,0.2504473924636841,0.004723676480352879,0.14712370944023132,0.9241572618484497,0.8745980858802795,1.0,0.9340000019073487,0.19825740385055543,0.5309402942657471,0.398085355758667,0.07093121856451035,356.0,311.0,333.0,1000
203,8,0.21107318997383118,0.2413635551929474,0.004751825239509344,0.14831129723787306,0.9142012000083923,0.8910256028175354,1.0,0.9370000019073487,0.20755811309814454,0.5306180715560913,0.39877092838287354,0.07062872499227524,338.0,312.0,350.0,1000
204,8,0.1877972036600113,0.21438080072402954,0.004716234747320414,0.13730472409725192,0.9389533996582031,0.8915663361549377,1.0,0.9430000042915344,0.18377416086196902,0.5302177667617798,0.3994871973991394,0.07031642645597458,344.0,332.0,324.0,1000
205,8,0.18357039988040924,0.1983296275138855,0.004737036302685738,0.13251998257637027,0.9394904375076294,0.921621561050415,1.0,0.9520000023841858,0.1786183369159699,0.5303668975830078,0.39975911378860474,0.06986624002456665,314.0,370.0,316.0,1000
206,8,0.1935492753982544,0.2361750602722168,0.0047492776066064835,0.14050673043727877,0.9267606735229492,0.8855218291282654,1.0,0.9400000057220458,0.19905653452873234,0.5298442244529724,0.4006049931049347,0.06952498108148575,355.0,297.0,348.0,1000
207,8,0.20391008257865906,0.2006767988204956,0.00481294235214591,0.13927615547180178,0.9281437397003174,0.9193083047866821,1.0,0.9480000066757202,0.18909092807769776,0.5298817753791809,0.4010312557220459,0.06906049698591232,334.0,347.0,319.0,1000
208,8,0.22496411204338074,0.20470258593559265,0.004832015838474035,0.14523447823524477,0.8999999761581421,0.9024389982223511,1.0,0.93400000333786,0.20007930600643156,0.5305953621864319,0.4006873071193695,0.06873839348554611,340.0,328.0,332.0,1000
209,8,0.18636657297611237,0.22683706879615784,0.004814441315829754,0.1410192315578461,0.9350283145904541,0.8919753432273865,1.0,0.942000005722046,0.18959355640411377,0.5308883786201477,0.40085452795028687,0.06825724989175797,354.0,324.0,322.0,1000
210,8,0.20126120746135712,0.21633726358413696,0.004780178423970938,0.1415332509279251,0.9214501976966858,0.9085546135902405,1.0,0.9430000042915345,0.1937957433462143,0.531272828578949,0.40087220072746277,0.06785792857408524,331.0,339.0,330.0,1000
211,8,0.19133250415325165,0.20572315156459808,0.0047930763103067875,0.12958649289608004,0.9161677360534668,0.9003216028213501,1.0,0.9410000042915344,0.18395222687721252,0.5310680866241455,0.4014846384525299,0.06747608631849289,334.0,311.0,355.0,1000
212,8,0.18935786187648773,0.19329698383808136,0.004812517669051886,0.13292659878730773,0.934097409248352,0.9260355830192566,1.0,0.9520000033378601,0.17884174919128415,0.5312607884407043,0.40165212750434875,0.06708217412233353,349.0,338.0,313.0,1000
213,8,0.2057112157344818,0.24132512509822845,0.004803761839866638,0.15000729393959047,0.9233128428459167,0.8961424231529236,1.0,0.9400000042915344,0.20737151575088503,0.5317609906196594,0.4016111493110657,0.06661272794008255,326.0,337.0,337.0,1000
214,8,0.1947757750749588,0.21427661180496216,0.004828750621527433,0.1357183256149292,0.9287925958633423,0.9096384644508362,1.0,0.9470000028610228,0.1872113404273987,0.5315677523612976,0.4021637439727783,0.06631386280059814,323.0,332.0,345.0,1000
215,8,0.19397440552711487,0.20441022515296936,0.004801320377737284,0.13180913567543032,0.924580991268158,0.9225589036941528,1.0,0.9500000009536743,0.1862523891925812,0.5318412184715271,0.4024859070777893,0.06569316238164902,358.0,297.0,345.0,1000
216,8,0.2038246989250183,0.18735139071941376,0.00480882590636611,0.13132148718833925,0.9254658818244934,0.9239766597747803,1.0,0.9500000009536743,0.184828361749649,0.5324730277061462,0.4021894931793213,0.06527375429868698,322.0,342.0,336.0,1000
217,8,0.18685883283615112,0.20570382475852966,0.004769779276102781,0.1333524668216705,0.9327486157417297,0.9060605764389038,1.0,0.9460000033378602,0.18149634051322938,0.5334151387214661,0.40174683928489685,0.06483424454927444,342.0,330.0,328.0,1000
218,8,0.19312353432178497,0.21965661644935608,0.004758714232593775,0.13993131577968598,0.9367470145225525,0.9023669958114624,1.0,0.9460000042915345,0.19029228186607358,0.5329793691635132,0.40254101157188416,0.06450240314006805,332.0,338.0,330.0,1000
219,8,0.2063397318124771,0.21598413586616516,0.004757000599056482,0.14405716931819915,0.9119496941566467,0.9213483333587646,1.0,0.9440000028610229,0.19525429654121396,0.5331966280937195,0.40267300605773926,0.06414351612329483,318.0,356.0,326.0,1000
220,8,0.18884128332138062,0.19717228412628174,0.00473563838750124,0.1344169741868973,0.9283667206764221,0.9117648005485535,1.0,0.9450000019073487,0.18301698696613314,0.5335280895233154,0.40269190073013306,0.06379205733537674,349.0,340.0,311.0,1000
221,8,0.17245440185070038,0.21841685473918915,0.00474379351362586,0.12710831344127654,0.9488818049430847,0.9113149642944336,1.0,0.9550000057220459,0.17876523375511172,0.5329828262329102,0.4037119746208191,0.06332556903362274,313.0,327.0,360.0,1000
222,8,0.18481726944446564,0.17657744884490967,0.004670791793614626,0.12346926540136337,0.9353933334350586,0.9213836193084717,1.0,0.952000005722046,0.1743532576560974,0.5340479612350464,0.40324389934539795,0.06270699203014374,356.0,318.0,326.0,1000
223,8,0.2303469032049179,0.17444422841072083,0.004677153658121824,0.13782342940568926,0.9061583280563354,0.9274924993515015,1.0,0.9440000009536744,0.19507367122173308,0.5356369018554688,0.40220075845718384,0.0622166208922863,341.0,331.0,328.0,1000
224,8,0.20239248871803284,0.19556695222854614,0.004668646492063999,0.1348775392770767,0.9230769872665405,0.9307228922843933,1.0,0.95100000333786,0.18491716623306273,0.5369739532470703,0.4013981819152832,0.06165362522006035,338.0,332.0,330.0,1000
225,8,0.16523490846157074,0.2296527624130249,0.004646949004381895,0.13330735898017884,0.9361701607704163,0.8902077674865723,1.0,0.9420000019073486,0.18022040653228757,0.5368075966835022,0.40208762884140015,0.061113204807043076,329.0,337.0,334.0,1000
226,8,0.17670109868049622,0.22376306354999542,0.004661158192902803,0.13477333998680116,0.9545453786849976,0.90625,1.0,0.9530000057220459,0.18579317152500155,0.5358272194862366,0.4035656154155731,0.06058231368660927,308.0,352.0,340.0,1000
