epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
113,8,0.19508899748325348,0.20013616979122162,0.14612674713134766,0.18037391889095308,0.9124998450279236,0.9156976938247681,1.0,0.943000005722046,0.18688740396499637,0.427006334066391,0.38071340322494507,0.19228748977184296,320.0,344.0,336.0,1000
114,8,0.21885789930820465,0.1828310191631317,0.1444637030363083,0.1809451003074646,0.8917196989059448,0.9152047634124756,1.0,0.9370000019073486,0.1944833199977875,0.42752304673194885,0.38086751103401184,0.1915547102689743,314.0,342.0,344.0,1000
115,8,0.21039988100528717,0.19678035378456116,0.14330725371837616,0.18207495152950287,0.9056603908538818,0.920245349407196,1.0,0.9440000019073485,0.1931850160360336,0.4287010133266449,0.3805389404296875,0.19076423346996307,318.0,326.0,356.0,1000
116,8,0.20082956552505493,0.18335843086242676,0.14793924987316132,0.17926593482494355,0.9153439402580261,0.909375011920929,1.0,0.9390000019073484,0.18533014070987702,0.429332435131073,0.38052883744239807,0.19014613330364227,378.0,320.0,302.0,1000
117,8,0.22629523277282715,0.17743125557899475,0.12811431288719177,0.17919745743274687,0.9077809453010559,0.9304347634315491,1.0,0.9440000057220459,0.1892210260629654,0.4302760660648346,0.38046982884407043,0.18924984335899353,347.0,345.0,308.0,1000
118,8,0.18667817115783691,0.17889916896820068,0.15395016968250275,0.17288863480091093,0.9252336025238037,0.926035463809967,1.0,0.9510000033378601,0.17558040714263914,0.4308491349220276,0.3805088996887207,0.18865519762039185,321.0,338.0,341.0,1000
119,8,0.19473642110824585,0.21422824263572693,0.1297375112771988,0.17906257426738742,0.9141103029251099,0.8948949575424194,1.0,0.9370000033378602,0.19271795797348024,0.43122151494026184,0.3807368874549866,0.18804901838302612,326.0,333.0,341.0,1000
120,8,0.19800470769405365,0.19191500544548035,0.14642132818698883,0.17991576981544496,0.9201184511184692,0.9178470969200134,1.0,0.9440000057220459,0.18527242839336394,0.43148359656333923,0.38125079870224,0.187276691198349,338.0,353.0,309.0,1000
121,8,0.18548481166362762,0.1813526153564453,0.13592252135276794,0.1681786699295044,0.9256198406219482,0.9299362897872925,1.0,0.9510000033378601,0.17420962047576902,0.43193548917770386,0.3813767433166504,0.18666750192642212,363.0,314.0,323.0,1000
122,8,0.194259375333786,0.2032122015953064,0.1467272937297821,0.18031307673454286,0.933962345123291,0.9021406769752502,1.0,0.9470000047683717,0.18947312402725222,0.43233829736709595,0.3816361725330353,0.18601538240909576,318.0,327.0,355.0,1000
123,8,0.21031183004379272,0.222992941737175,0.14680282771587372,0.19336109364032744,0.909604549407959,0.8924051523208618,1.0,0.9340000038146973,0.2050955368280411,0.43227851390838623,0.3823409974575043,0.18538948893547058,354.0,316.0,330.0,1000
124,8,0.19736318290233612,0.22477148473262787,0.13363945484161377,0.18504196178913113,0.9233037829399109,0.9143730998039246,1.0,0.9460000057220459,0.19656352376937866,0.432708740234375,0.38286739587783813,0.1844121366739273,339.0,327.0,334.0,1000
125,8,0.22270753979682922,0.21097511053085327,0.14552147686481476,0.1916478261947632,0.909937858581543,0.9138461351394653,1.0,0.9430000009536743,0.20165415382385252,0.4327755570411682,0.38367268443107605,0.18353810906410217,322.0,325.0,353.0,1000
126,8,0.221381276845932,0.2008156031370163,0.14375974237918854,0.18790144228935243,0.9055375456809998,0.9129213094711304,1.0,0.9400000019073486,0.19858437561988834,0.4335826635360718,0.3836583197116852,0.1827552318572998,307.0,356.0,337.0,1000
127,8,0.25753578543663025,0.1851949244737625,0.14265260100364685,0.1945690976381302,0.8630952835083008,0.9392971396446228,1.0,0.9350000052452088,0.20946617007255555,0.43493273854255676,0.38320887088775635,0.18188169598579407,336.0,313.0,351.0,1000
128,8,0.21262048184871674,0.17456969618797302,0.1553754359483719,0.18132303386926651,0.9171428680419922,0.9318182468414307,1.0,0.95,0.18716679096221922,0.4364188015460968,0.38250476121902466,0.18106427788734436,350.0,308.0,342.0,1000
129,8,0.2017044872045517,0.2169734686613083,0.12458653002977371,0.18092476737499236,0.9176470041275024,0.880368173122406,1.0,0.9330000052452088,0.19498496627807615,0.43681031465530396,0.3827968239784241,0.18039214611053467,340.0,326.0,334.0,1000
130,8,0.1919126957654953,0.19538941979408264,0.15479975938796997,0.1819492447376251,0.9352941513061523,0.9217876195907593,1.0,0.9500000019073486,0.18722407352924345,0.4370836019515991,0.3832113742828369,0.17968785762786865,340.0,358.0,302.0,1000
131,8,0.1605425328016281,0.20663248002529144,0.142759308218956,0.16962827348709109,0.9470587968826294,0.907975435256958,1.0,0.9520000066757203,0.1751113852262497,0.4369707405567169,0.383746862411499,0.17927372455596924,340.0,326.0,334.0,1000
132,8,0.20565718412399292,0.18068990111351013,0.15726938843727112,0.1814111168384552,0.918181836605072,0.9197707176208496,1.0,0.94500000333786,0.1871615135669708,0.4370920658111572,0.3841405212879181,0.1787710338830948,330.0,349.0,321.0,1000
133,8,0.2269412726163864,0.1879911720752716,0.1511770784854889,0.18923330998420718,0.8947368860244751,0.9051491022109985,1.0,0.9310000042915344,0.2009326947927475,0.4378008246421814,0.38396725058555603,0.17820119857788086,323.0,369.0,308.0,1000
134,8,0.17916513979434967,0.19855138659477234,0.15133243799209595,0.17630773353576662,0.9179331064224243,0.9044776558876038,1.0,0.941000002861023,0.18155628705024718,0.4383876919746399,0.3839145302772522,0.17769873142242432,329.0,335.0,336.0,1000
135,8,0.18352659046649933,0.21800890564918518,0.14188876748085022,0.18010802495479583,0.9348441362380981,0.8705501556396484,1.0,0.9370000019073486,0.1896823879480362,0.43837690353393555,0.38453423976898193,0.17709383368492126,353.0,309.0,338.0,1000
136,8,0.20090456306934357,0.2020331472158432,0.1509060561656952,0.18486021220684054,0.9102563261985779,0.8997215032577515,1.0,0.9360000047683715,0.19340409231185915,0.43851226568222046,0.3851425051689148,0.17634712159633636,312.0,359.0,329.0,1000
137,8,0.2201959788799286,0.20968873798847198,0.14733155071735382,0.19332722532749175,0.9255952835083008,0.9188405871391296,1.0,0.9470000042915344,0.20335685765743255,0.43898874521255493,0.38538455963134766,0.17562922835350037,336.0,345.0,319.0,1000
138,8,0.20528218150138855,0.1666436791419983,0.1512230485677719,0.174390656709671,0.9069069623947144,0.9432835578918457,1.0,0.9500000042915345,0.18224344682693483,0.43936723470687866,0.38548755645751953,0.17516353726387024,333.0,335.0,332.0,1000
139,8,0.17359139025211334,0.2172815501689911,0.132107675075531,0.17534381008148192,0.9408283829689026,0.8862974047660828,1.0,0.9410000057220459,0.18167646884918212,0.4395633339881897,0.3858334422111511,0.17460764944553375,338.0,343.0,319.0,1000
140,8,0.18218371272087097,0.19071608781814575,0.14254872500896454,0.17111559021472927,0.917431116104126,0.904321014881134,1.0,0.9420000019073484,0.18001778912544247,0.4397483170032501,0.3864227533340454,0.173867866396904,327.0,324.0,349.0,1000
141,8,0.25039175152778625,0.2065243273973465,0.1436731070280075,0.20110033833980556,0.9093567728996277,0.9099099636077881,1.0,0.93900000333786,0.21262784242630006,0.44042325019836426,0.3863717317581177,0.1732201725244522,342.0,333.0,325.0,1000
142,8,0.21845942735671997,0.2128419429063797,0.14179767668247223,0.19028258907794948,0.9068323373794556,0.8925373554229736,1.0,0.9340000052452087,0.20283623886108398,0.4413662552833557,0.3863540589809418,0.17228566110134125,322.0,335.0,343.0,1000
143,8,0.19998756051063538,0.1907808482646942,0.14937713742256165,0.1799120395183563,0.904477596282959,0.9024390578269958,1.0,0.9360000042915345,0.1888562390804291,0.44195401668548584,0.3864261209964752,0.17161668837070465,335.0,328.0,337.0,1000
144,8,0.17589162290096283,0.2028912752866745,0.16364391148090363,0.18027153337001806,0.9188405871391296,0.9050633311271667,1.0,0.9420000057220459,0.18531277251243594,0.4418250024318695,0.38701334595680237,0.17113187909126282,345.0,316.0,339.0,1000
145,8,0.20235148072242737,0.17774581909179688,0.1418142020702362,0.17435272240638733,0.9156976938247681,0.907975435256958,1.0,0.94100000667572,0.1827355943918228,0.4420313835144043,0.38727208971977234,0.1706893891096115,344.0,326.0,330.0,1000
146,8,0.20233015716075897,0.18725785613059998,0.15619124472141266,0.1807472108602524,0.9318181276321411,0.9249249696731567,1.0,0.95400000333786,0.18649126052856446,0.4422066807746887,0.38755249977111816,0.17025162279605865,308.0,333.0,359.0,1000
147,8,0.19575466215610504,0.18536287546157837,0.14067968726158142,0.17359987688064574,0.9212121963500977,0.9181818962097168,1.0,0.9470000057220459,0.18129095578193666,0.4430559575557709,0.38721030950546265,0.16974765062332153,330.0,330.0,340.0,1000
148,8,0.1675727814435959,0.19127172231674194,0.13535267114639282,0.1638045743703842,0.934169352054596,0.9107692241668701,1.0,0.95000000333786,0.17195331656932827,0.44307011365890503,0.387626051902771,0.16928966343402863,319.0,325.0,356.0,1000
149,8,0.19575588405132294,0.20017392933368683,0.15584492683410645,0.18456192243099218,0.9271137118339539,0.9174041152000427,1.0,0.9470000023841858,0.18842844367027284,0.44333282113075256,0.3878297805786133,0.16883453726768494,343.0,339.0,318.0,1000
150,8,0.20343291759490967,0.17667660117149353,0.15178626775741577,0.178656351685524,0.9265537261962891,0.9188405275344849,1.0,0.9460000033378602,0.1843753514289856,0.44372841715812683,0.38785552978515625,0.16842606663703918,354.0,345.0,301.0,1000
151,8,0.20163850486278534,0.208959698677063,0.1352081000804901,0.1810261868238449,0.9058824181556702,0.8984127044677734,1.0,0.9360000033378602,0.19265459513664246,0.4440819025039673,0.38811376690864563,0.1678072214126587,340.0,315.0,345.0,1000
152,8,0.15634068846702576,0.20373854041099548,0.16354580223560333,0.17370747661590577,0.9608938097953796,0.9085173010826111,1.0,0.9570000019073487,0.17773919284343717,0.4440227448940277,0.38873350620269775,0.1672426164150238,358.0,317.0,325.0,1000
153,8,0.19962501525878906,0.14958201348781586,0.1489519327878952,0.1659915105104446,0.9066264629364014,0.9533528089523315,1.0,0.953000005722046,0.17233193826675416,0.444004625082016,0.38897278904914856,0.16704560816287994,332.0,343.0,325.0,1000
154,8,0.2315010279417038,0.2163466066122055,0.15839026868343353,0.2023272389173508,0.9140127897262573,0.8977900743484497,1.0,0.9360000066757201,0.2129575502872467,0.44500118494033813,0.38853228092193604,0.16647422313690186,314.0,362.0,324.0,1000
155,8,0.1794780194759369,0.19514299929141998,0.16182157397270203,0.17864428234100344,0.9212120175361633,0.9060605764389038,1.0,0.94300000667572,0.18241112589836123,0.4451810419559479,0.3887600004673004,0.16604438424110413,330.0,330.0,340.0,1000
156,8,0.20142361521720886,0.17561370134353638,0.14727821946144104,0.175388485789299,0.9047619104385376,0.9200000166893005,1.0,0.9400000019073487,0.18361215686798094,0.4455651342868805,0.3888418972492218,0.1655893176794052,336.0,350.0,314.0,1000
157,8,0.17823125422000885,0.22957566380500793,0.1430521160364151,0.18493401801586154,0.9298245906829834,0.9072464108467102,1.0,0.9440000009536744,0.19434254527091982,0.4455082416534424,0.3894358277320862,0.1650533676147461,342.0,345.0,313.0,1000
158,8,0.23209059238433838,0.2029738873243332,0.1385243982076645,0.19223926985263828,0.8978978395462036,0.905714213848114,1.0,0.9330000019073487,0.20357768213748936,0.4456824064254761,0.3900131285190582,0.16429397463798523,333.0,350.0,317.0,1000
159,8,0.17734169960021973,0.15957798063755035,0.15167944133281708,0.1629894676208496,0.9309309720993042,0.9399999976158142,1.0,0.9560000019073485,0.16580465388298035,0.44630980491638184,0.3898291289806366,0.16386978328227997,333.0,350.0,317.0,1000
160,8,0.18630386888980865,0.22134661674499512,0.15502886474132538,0.1868915627002716,0.9315476417541504,0.9006211757659912,1.0,0.9450000019073485,0.19554408657550815,0.44636672735214233,0.3902185261249542,0.16339752078056335,336.0,322.0,342.0,1000
161,8,0.21207289397716522,0.19349084794521332,0.1521901786327362,0.18546715378761292,0.8857142925262451,0.9255013465881348,1.0,0.9380000052452087,0.1948944238424301,0.44664865732192993,0.39052772521972656,0.16283421218395233,315.0,349.0,336.0,1000
162,8,0.19121144711971283,0.2090902328491211,0.14754807949066162,0.18231369352340698,0.914826512336731,0.9058823585510254,1.0,0.9410000066757201,0.18923471724987032,0.44704097509384155,0.39075326919555664,0.16221116483211517,317.0,340.0,343.0,1000
163,8,0.19221383333206177,0.19731304049491882,0.14173182845115662,0.17626713967323301,0.9101450443267822,0.925324559211731,1.0,0.9460000009536744,0.18675691735744476,0.4470573663711548,0.3912433981895447,0.16167695820331573,345.0,308.0,347.0,1000
164,8,0.186783567070961,0.1954602152109146,0.15107259154319763,0.1770285532474518,0.9156976342201233,0.9285714626312256,1.0,0.9490000057220459,0.18460854649543762,0.44719916582107544,0.3915690779685974,0.16123494505882263,344.0,308.0,348.0,1000
165,8,0.22130192816257477,0.1693376898765564,0.14491187036037445,0.17908534228801726,0.9023669958114624,0.9415204524993896,1.0,0.9470000009536744,0.18839468574523927,0.44817492365837097,0.39117431640625,0.16067181527614594,338.0,342.0,320.0,1000
166,8,0.1507783681154251,0.1614525020122528,0.14299559593200684,0.1516177752017975,0.9515150785446167,0.9451219439506531,1.0,0.9660000009536744,0.15545781195163727,0.4480940103530884,0.3915208876132965,0.16038377583026886,330.0,328.0,342.0,1000
167,8,0.17309153079986572,0.18305736780166626,0.14685605466365814,0.16781388771533967,0.9255013465881348,0.9141104221343994,1.0,0.9460000019073486,0.17288682365417485,0.4482891261577606,0.39154812693595886,0.1601773053407669,349.0,326.0,325.0,1000
168,8,0.18387722969055176,0.186274915933609,0.14715386927127838,0.17217456877231602,0.9274446964263916,0.9239766001701355,1.0,0.9510000066757203,0.17799345767498015,0.44824761152267456,0.39201486110687256,0.15974971652030945,317.0,342.0,341.0,1000
169,8,0.21717579662799835,0.1932523250579834,0.14574511349201202,0.18447102558612818,0.8919752836227417,0.9115854501724243,1.0,0.9360000042915343,0.1981925803422928,0.4489870071411133,0.3918067514896393,0.1592395305633545,324.0,328.0,348.0,1000
170,8,0.19665929675102234,0.18950660526752472,0.1447238326072693,0.17683769309520722,0.9246376752853394,0.9085173606872559,1.0,0.94500000333786,0.18608202958106998,0.4495489299297333,0.3918205499649048,0.15863513946533203,345.0,317.0,338.0,1000
171,8,0.1961500495672226,0.1990785300731659,0.14810605347156525,0.1816743743419647,0.9158877730369568,0.9101123809814453,1.0,0.9410000066757201,0.18910987615585328,0.4499827027320862,0.39195048809051514,0.15805700421333313,321.0,356.0,323.0,1000
172,8,0.2059459686279297,0.21794822812080383,0.1394796371459961,0.18589481675624847,0.9148265719413757,0.8978328108787537,1.0,0.94000000333786,0.19912849879264832,0.450092077255249,0.39245498180389404,0.15743985772132874,317.0,323.0,360.0,1000
173,8,0.1939702183008194,0.17925116419792175,0.1356252282857895,0.16781647360324858,0.9006622433662415,0.9191616773605347,1.0,0.9430000009536744,0.17844202375411988,0.4503321349620819,0.3927997350692749,0.15686385333538055,302.0,334.0,364.0,1000
174,8,0.20115864276885986,0.1830451786518097,0.15805676579475403,0.18087070190906526,0.9197707772254944,0.9260450601577759,1.0,0.9490000019073486,0.18822779762744904,0.4509635865688324,0.3926679193973541,0.15637776255607605,349.0,311.0,340.0,1000
175,8,0.18850651383399963,0.17885306477546692,0.15401393175125122,0.1734734561443329,0.9301587343215942,0.9132948517799377,1.0,0.948000005722046,0.17814084410667422,0.45139479637145996,0.3925279676914215,0.15608365833759308,315.0,346.0,339.0,1000
176,8,0.19035591185092926,0.19515939056873322,0.15671338140964508,0.1806323312520981,0.9278996586799622,0.9183673858642578,1.0,0.9490000057220459,0.18749028182029726,0.4516330659389496,0.39268752932548523,0.15569142997264862,319.0,343.0,338.0,1000
177,8,0.21887294948101044,0.1887168139219284,0.15955384075641632,0.18886263024806982,0.910216748714447,0.9195401072502136,1.0,0.9430000057220458,0.1961850110292435,0.45210108160972595,0.3925764858722687,0.15533676743507385,323.0,348.0,329.0,1000
178,8,0.19370324909687042,0.25505778193473816,0.15243980288505554,0.2006813702583313,0.9315475821495056,0.8686566352844238,1.0,0.933000002861023,0.21171552407741545,0.4517275393009186,0.3936101198196411,0.15465129911899567,336.0,335.0,329.0,1000
179,8,0.20222091674804688,0.19265393912792206,0.15695877373218536,0.1831366904973984,0.9233129024505615,0.9093750715255737,1.0,0.9460000019073486,0.19169125270843504,0.45194169878959656,0.3938831090927124,0.15416988730430603,326.0,320.0,354.0,1000
180,8,0.19532552361488342,0.18125031888484955,0.15764714777469635,0.17800799572467807,0.9150943756103516,0.9154929518699646,1.0,0.9430000038146973,0.18290784931182863,0.4522753953933716,0.3938508927822113,0.1539013832807541,318.0,355.0,327.0,1000
181,8,0.17276571691036224,0.16240565478801727,0.1566358357667923,0.16364031970500942,0.943396270275116,0.929230809211731,1.0,0.9590000019073486,0.16731732892990112,0.4527645409107208,0.39365944266319275,0.15358147025108337,318.0,325.0,357.0,1000
182,8,0.1658686101436615,0.21849451959133148,0.15722118318080902,0.18092284989356996,0.9291784763336182,0.8872403502464294,1.0,0.9370000019073486,0.1849949221611023,0.4524049758911133,0.3942394256591797,0.15329277515411377,353.0,337.0,310.0,1000
183,8,0.20541352033615112,0.1722051203250885,0.16188278794288635,0.17959955930709837,0.9043209552764893,0.9171428680419922,1.0,0.940000002861023,0.18477672314643862,0.45244067907333374,0.3944173753261566,0.15313002467155457,324.0,350.0,326.0,1000
184,8,0.20302416384220123,0.1730717569589615,0.142091765999794,0.17199324536323546,0.9018405079841614,0.938271701335907,1.0,0.9480000057220459,0.18454091155529023,0.45356443524360657,0.3938297629356384,0.15258115530014038,326.0,324.0,350.0,1000
185,8,0.21142354607582092,0.20301485061645508,0.154417484998703,0.18967876780033113,0.9113150238990784,0.891812801361084,1.0,0.9340000042915344,0.20078876447677613,0.4541008770465851,0.3939248323440552,0.1519659161567688,327.0,342.0,331.0,1000
186,8,0.21402408182621002,0.14685098826885223,0.13795876502990723,0.16677416121959687,0.8976607918739319,0.9396825432777405,1.0,0.9460000009536744,0.17634690570831296,0.45522111654281616,0.3932574391365051,0.15151022374629974,342.0,315.0,343.0,1000
187,8,0.19590316712856293,0.16226080060005188,0.1528952568769455,0.16987744426727294,0.9133127927780151,0.9424241781234741,1.0,0.9530000047683714,0.17602995193004609,0.45609530806541443,0.3927149176597595,0.15119892358779907,323.0,330.0,347.0,1000
188,8,0.20015862584114075,0.22926993668079376,0.16194048523902893,0.19635093390941621,0.935393214225769,0.8673139810562134,1.0,0.9360000033378602,0.20543808889389037,0.45620954036712646,0.393033504486084,0.15075883269309998,356.0,309.0,335.0,1000
189,8,0.2081252783536911,0.22344914078712463,0.1338769793510437,0.18973501408100124,0.9093484282493591,0.8912386894226074,1.0,0.932000002861023,0.20182962703704832,0.45624080300331116,0.3935941457748413,0.15017050504684448,353.0,331.0,316.0,1000
190,8,0.20991326868534088,0.21069465577602386,0.1444012075662613,0.18768876814842222,0.915204644203186,0.8952380418777466,1.0,0.9380000047683715,0.20064676427841185,0.4565596580505371,0.3939848244190216,0.14943364262580872,342.0,315.0,343.0,1000
191,8,0.15086729824543,0.16760525107383728,0.1562993973493576,0.158077561378479,0.9567723870277405,0.9290123581886292,1.0,0.9620000019073485,0.15972336876392368,0.45637375116348267,0.3945325016975403,0.14908896386623383,347.0,324.0,329.0,1000
192,8,0.18443121016025543,0.20366890728473663,0.13708332180976868,0.1749136335849762,0.9410113096237183,0.9174603223800659,1.0,0.9530000057220458,0.18543534803390505,0.4564833343029022,0.39481112360954285,0.1486600786447525,356.0,315.0,329.0,1000
193,8,0.16735656559467316,0.1802842617034912,0.1607566624879837,0.1697998299598694,0.9545454382896423,0.9136489629745483,1.0,0.9550000033378602,0.17201201510429381,0.45636874437332153,0.3952823281288147,0.14835305511951447,308.0,359.0,333.0,1000
194,8,0.21862296760082245,0.2052673101425171,0.1601998656988144,0.19381929349899293,0.9071856141090393,0.8945686221122742,1.0,0.9360000028610229,0.20603152561187743,0.45649847388267517,0.39540910720825195,0.14808878302574158,334.0,313.0,353.0,1000
195,8,0.19782164692878723,0.18354199826717377,0.15537996590137482,0.17917222881317138,0.9335347414016724,0.9219653606414795,1.0,0.9510000066757202,0.18487120056152342,0.4568551480770111,0.39554423093795776,0.14759571850299835,331.0,346.0,323.0,1000
196,8,0.2047804892063141,0.20743338763713837,0.15728557109832764,0.19040502882003787,0.9096384644508362,0.9046242833137512,1.0,0.937000002861023,0.19629399967193606,0.45733165740966797,0.3955558240413666,0.14712247252464294,332.0,346.0,322.0,1000
197,8,0.21018223464488983,0.18363380432128906,0.1512570083141327,0.1822291017770767,0.9149559140205383,0.9077380895614624,1.0,0.9400000019073487,0.18841808319091796,0.4575158357620239,0.3958049416542053,0.14667710661888123,341.0,336.0,323.0,1000
198,8,0.22273044288158417,0.20481935143470764,0.15635651350021362,0.19534728670120236,0.9050445556640625,0.9125363826751709,1.0,0.9380000019073487,0.2069158614873886,0.4583743214607239,0.39553216099739075,0.1461005061864853,337.0,343.0,320.0,1000
199,8,0.17446279525756836,0.2116347849369049,0.17215651273727417,0.18611973011493682,0.9406251311302185,0.8985075354576111,1.0,0.9470000019073487,0.18740133631229403,0.45813488960266113,0.3960336744785309,0.14583489298820496,320.0,335.0,345.0,1000
200,8,0.1918255090713501,0.1789117008447647,0.1485407054424286,0.17302622997760775,0.9371069073677063,0.9291784763336182,1.0,0.9550000033378601,0.18196091651916502,0.4580792486667633,0.39636802673339844,0.145536869764328,318.0,353.0,329.0,1000
201,8,0.20267222821712494,0.20142973959445953,0.15817521512508392,0.1869897904396057,0.9184952974319458,0.9171596765518188,1.0,0.9460000019073487,0.19505885124206543,0.4585053324699402,0.3964173495769501,0.14506076276302338,319.0,338.0,343.0,1000
202,8,0.20332953333854675,0.20776410400867462,0.17770583927631378,0.19601486873626708,0.9260450601577759,0.8924418687820435,1.0,0.9400000066757201,0.19917096757888797,0.4587119519710541,0.3965092599391937,0.1447882205247879,311.0,344.0,345.0,1000
203,8,0.19382934272289276,0.17934806644916534,0.16350248456001282,0.17870716404914858,0.9093567728996277,0.9147541522979736,1.0,0.9430000019073486,0.18352207708358764,0.45909518003463745,0.3964770436286926,0.14443644881248474,342.0,305.0,353.0,1000
204,8,0.1653658151626587,0.19696590304374695,0.14953286945819855,0.17069503915309905,0.9439252614974976,0.9174041748046875,1.0,0.9540000019073486,0.17607290554046628,0.45875614881515503,0.3968566358089447,0.14437146484851837,321.0,339.0,340.0,1000
205,8,0.2010962963104248,0.1960018277168274,0.14953303337097168,0.18081035804748538,0.9093748927116394,0.8993711471557617,1.0,0.9390000057220459,0.19252869176864626,0.45878398418426514,0.39732638001441956,0.1438813954591751,320.0,318.0,362.0,1000
206,8,0.19746315479278564,0.18975725769996643,0.14504386484622955,0.1765395126342773,0.9189189672470093,0.9076433181762695,1.0,0.944000005722046,0.1860704543590546,0.4591832458972931,0.3974268436431885,0.14339150488376617,333.0,314.0,353.0,1000
207,8,0.2002699375152588,0.1878085434436798,0.16129255294799805,0.18368492424488064,0.9142856597900391,0.9121211767196655,1.0,0.9410000042915344,0.18763007616996766,0.45962274074554443,0.3973793089389801,0.14300787448883057,350.0,330.0,320.0,1000
208,8,0.1829565167427063,0.21226702630519867,0.1514148861169815,0.18267105114459992,0.9223880171775818,0.8911764025688171,1.0,0.9370000057220459,0.1905199431180954,0.45974433422088623,0.397684782743454,0.14259296655654907,335.0,340.0,325.0,1000
209,8,0.18179839849472046,0.1853230744600296,0.13481846451759338,0.16691201794147492,0.9318885803222656,0.9343284368515015,1.0,0.9560000047683717,0.17721909439563752,0.4595531225204468,0.39836567640304565,0.14208824932575226,323.0,335.0,342.0,1000
210,8,0.2086321860551834,0.1889219880104065,0.1542525440454483,0.18498399055004122,0.8997135162353516,0.9233038425445557,1.0,0.9390000052452088,0.19161228930950164,0.4600786864757538,0.39818769693374634,0.14170028269290924,349.0,339.0,312.0,1000
211,8,0.19240830838680267,0.17987260222434998,0.15015211701393127,0.1743896720409393,0.9275361895561218,0.923076868057251,1.0,0.9500000057220459,0.18078148090839385,0.4605453610420227,0.3982725441455841,0.1411835104227066,345.0,325.0,330.0,1000
212,8,0.1621379256248474,0.18075589835643768,0.13152219355106354,0.1571021395921707,0.9436202645301819,0.9290322065353394,1.0,0.9590000023841859,0.16512146985530854,0.46067705750465393,0.39842647314071655,0.14090904593467712,337.0,310.0,353.0,1000
213,8,0.17589011788368225,0.20112834870815277,0.16228309273719788,0.17985877346992493,0.9390581250190735,0.9110430479049683,1.0,0.9490000057220459,0.18413568496704102,0.46057629585266113,0.39887744188308716,0.14055682718753815,361.0,326.0,313.0,1000
214,8,0.19198106229305267,0.19457471370697021,0.15773926675319672,0.18152056062221528,0.930817723274231,0.917142927646637,1.0,0.9490000009536744,0.1872726752758026,0.460401713848114,0.3992120325565338,0.14037851989269257,318.0,350.0,332.0,1000
215,8,0.18516451120376587,0.2157164365053177,0.15011361241340637,0.18346954762935636,0.9281437397003174,0.9060606360435486,1.0,0.9450000028610229,0.19677133655548096,0.46064603328704834,0.3993557095527649,0.13996975123882294,334.0,330.0,336.0,1000
216,8,0.20858266949653625,0.2009972333908081,0.15145595371723175,0.18722811579704285,0.9143730998039246,0.8985507488250732,1.0,0.9370000033378599,0.19767182087898255,0.46037110686302185,0.4002609848976135,0.1393665075302124,327.0,345.0,328.0,1000
217,8,0.19349005818367004,0.17142339050769806,0.15691833198070526,0.17429570639133457,0.9291784167289734,0.9253246784210205,1.0,0.9520000019073486,0.1798965938091278,0.4610350728034973,0.3999648094177246,0.1390039324760437,353.0,308.0,339.0,1000
218,8,0.1877257227897644,0.190228670835495,0.1624918282032013,0.17973733782768248,0.9329074025154114,0.9080118536949158,1.0,0.9480000047683717,0.18678130602836612,0.46114304661750793,0.4001297354698181,0.1387196034193039,313.0,337.0,350.0,1000
219,8,0.20700909197330475,0.19567033648490906,0.15349960327148438,0.18588169240951538,0.8964496850967407,0.9262537360191345,1.0,0.9400000042915344,0.1960772553682327,0.4614314138889313,0.4001033902168274,0.13845062255859375,338.0,339.0,323.0,1000
220,8,0.20482712984085083,0.19163410365581512,0.16648322343826294,0.1879708468914032,0.9147059321403503,0.9255951642990112,1.0,0.9460000047683715,0.19521261620521543,0.4618566334247589,0.40018904209136963,0.13794584572315216,340.0,336.0,324.0,1000
221,8,0.22695161402225494,0.19940555095672607,0.1786166876554489,0.20151797580718994,0.9054877758026123,0.9115044474601746,1.0,0.9390000014305115,0.20707210958003994,0.4623914957046509,0.39990806579589844,0.1377173662185669,328.0,339.0,333.0,1000
222,8,0.1678997427225113,0.1900087594985962,0.16760003566741943,0.1750280945301056,0.937313437461853,0.9113150835037231,1.0,0.9500000019073487,0.17829477691650392,0.4627061188220978,0.39990273118019104,0.1373836100101471,335.0,327.0,338.0,1000
223,8,0.2147587239742279,0.18462927639484406,0.16491734981536865,0.18744587779045102,0.9166666865348816,0.9265536665916443,1.0,0.9480000066757202,0.1975077509880066,0.46268898248672485,0.4000512957572937,0.13723379373550415,312.0,354.0,334.0,1000
224,8,0.17011259496212006,0.1927655190229416,0.1705133616924286,0.17783238685131075,0.9437869191169739,0.9164178371429443,1.0,0.9530000033378601,0.17927574813365937,0.46313387155532837,0.3998515009880066,0.1370055377483368,338.0,335.0,327.0,1000
225,8,0.1676788330078125,0.2197808027267456,0.15963804721832275,0.18400304591655728,0.9363637566566467,0.9058172106742859,1.0,0.9450000057220459,0.18733281576633454,0.4626273214817047,0.40063273906707764,0.13673050701618195,330.0,361.0,309.0,1000
226,8,0.1805310994386673,0.1709865927696228,0.15442074835300446,0.16848282670974732,0.9399399757385254,0.9228395223617554,1.0,0.9550000033378601,0.17226809120178221,0.4624500870704651,0.4011145234107971,0.13639655709266663,333.0,324.0,343.0,1000
