epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,weight_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
2,2000,0.1148509830236435,0.1321987509727478,0.15430769324302673,0.1506582796573639,0.1380110797616655,0.9436758756637573,0.9547324776649475,0.9451218247413635,0.951550304889679,0.9487499999999996,0.1015198146221228,0.5363430380821228,0.026791078969836235,0.3980266749858856,0.03906547278165817,1012.0,972.0,984.0,1032.0,4000
2,2500,0.15044745802879333,0.1765982061624527,0.15947070717811584,0.16521316766738892,0.16299093277682541,0.9344097375869751,0.9322865009307861,0.9421573281288147,0.9515464305877686,0.9399999999999994,0.11872900283359918,0.5153996348381042,0.030619706958532333,0.41355258226394653,0.04084429517388344,991.0,1019.0,1020.0,970.0,4000
2,3000,0.14361611008644104,0.1438261866569519,0.15343056619167328,0.16800396144390106,0.15226650639530273,0.9411763548851013,0.9460000991821289,0.9501016736030579,0.9399012327194214,0.9442499999999991,0.12174359518568979,0.5054826736450195,0.03293311595916748,0.4219258427619934,0.0398356094956398,1003.0,1000.0,982.0,1015.0,4000
2,3500,0.16651688516139984,0.14144454896450043,0.15509432554244995,0.168973907828331,0.15832880764361482,0.9340201616287231,0.9457768201828003,0.9356136918067932,0.9396470189094543,0.9387500000000008,0.12917494189646098,0.5043397545814514,0.03065347857773304,0.42300745844841003,0.04216169938445091,970.0,959.0,994.0,1077.0,4000
2,4000,0.1661270260810852,0.14247733354568481,0.1623859405517578,0.1752772182226181,0.16175724004860959,0.9268060326576233,0.942088782787323,0.9463562369346619,0.9466263651847839,0.94025,0.12977154257707302,0.5137328505516052,0.032935190945863724,0.4151165783405304,0.03843658044934273,1052.0,967.0,988.0,993.0,4000
2,4500,0.16156090795993805,0.15412646532058716,0.15782782435417175,0.15128977596759796,0.15611022486444562,0.9340885281562805,0.9399221539497375,0.9467208385467529,0.9471109509468079,0.9420000000000001,0.11958549171476623,0.5201717615127563,0.03299738094210625,0.4090982675552368,0.03810036554932594,971.0,1032.0,976.0,1021.0,4000
2,5000,0.15559935569763184,0.14798608422279358,0.15968568623065948,0.148337259888649,0.15288423729874204,0.9300417900085449,0.9458632469177246,0.9495548009872437,0.950867235660553,0.9442499999999989,0.11948038566811015,0.5226773619651794,0.03460283949971199,0.4051307141780853,0.03767386078834534,972.0,979.0,1011.0,1038.0,4000
2,5500,0.1590859591960907,0.1286592036485672,0.1690012514591217,0.15414418280124664,0.15326010406389828,0.9329501390457153,0.9502121210098267,0.9352031946182251,0.947852611541748,0.9412499999999999,0.1199245880283415,0.5236038565635681,0.03475647047162056,0.40613314509391785,0.03589934855699539,1044.0,944.0,1034.0,978.0,4000
2,6000,0.1381112039089203,0.12879586219787598,0.12740516662597656,0.16853830218315125,0.14064614795707178,0.9407631158828735,0.9547688364982605,0.956696629524231,0.9466801285743713,0.9497499999999999,0.1066803492726758,0.5253583788871765,0.03223991394042969,0.4056740999221802,0.036853764206171036,996.0,1017.0,993.0,994.0,4000
2,6500,0.15680846571922302,0.164304718375206,0.21170325577259064,0.1444784253835678,0.16869645656831564,0.9302554130554199,0.9375611543655396,0.9327729940414429,0.9532338976860046,0.938499999999999,0.1388245534226301,0.5206326842308044,0.03220734745264053,0.4121079444885254,0.03568967431783676,1018.0,1025.0,952.0,1005.0,4000
2,7000,0.1593782603740692,0.14772580564022064,0.16813324391841888,0.17587658762931824,0.1629035938708113,0.932739794254303,0.9422680139541626,0.937316358089447,0.9388774633407593,0.9377499999999998,0.12718081725609953,0.5203444957733154,0.02979382872581482,0.41621237993240356,0.03412137180566788,1011.0,970.0,1021.0,998.0,4000
2,7500,0.15282152593135834,0.0895354151725769,0.14661064743995667,0.18049782514572144,0.14265716627333327,0.9397704005241394,0.9645392298698425,0.954309344291687,0.9442223906517029,0.9505000000000001,0.11944220296409917,0.5316394567489624,0.02716560661792755,0.40413761138916016,0.037378329783678055,1046.0,987.0,963.0,1004.0,4000
2,8000,0.11960111558437347,0.1781350076198578,0.16117601096630096,0.13066072762012482,0.1472599746603519,0.9458936452865601,0.9361050724983215,0.9419860243797302,0.9542621374130249,0.9445000000000002,0.10486279338144211,0.5314111709594727,0.028321726247668266,0.4028940796852112,0.03731132671236992,1035.0,986.0,1017.0,962.0,4000
2,8500,0.18774642050266266,0.10278080403804779,0.15350475907325745,0.14473053812980652,0.14666099731205015,0.936721920967102,0.9579668045043945,0.952153205871582,0.961776614189148,0.9522500000000004,0.12390676131483622,0.5333384275436401,0.02784235216677189,0.4051223397254944,0.03377167508006096,964.0,1023.0,1045.0,968.0,4000
2,9000,0.14949527382850647,0.14929591119289398,0.15867836773395538,0.143050417304039,0.15020037967246017,0.9361699819564819,0.9396636486053467,0.946025550365448,0.9511702060699463,0.9432499999999996,0.12479332613304728,0.5354843139648438,0.024843381717801094,0.4102143943309784,0.029867185279726982,987.0,1011.0,1019.0,983.0,4000
2,9500,0.1294003278017044,0.14293281733989716,0.14354208111763,0.17738790810108185,0.14877971825189884,0.9405127167701721,0.9387129545211792,0.9471058249473572,0.945402204990387,0.9430000000000005,0.10740238750213764,0.5311991572380066,0.024469397962093353,0.413067489862442,0.03142271190881729,975.0,979.0,1002.0,1044.0,4000
2,10000,0.15934979915618896,0.173849418759346,0.1475934088230133,0.13732431828975677,0.15461846539890392,0.9342765808105469,0.9330046772956848,0.9462684392929077,0.9465184807777405,0.9400000000000002,0.11898166922922247,0.5242831110954285,0.0287448950111866,0.41247615218162537,0.03480737283825874,989.0,1015.0,1005.0,991.0,4000
2,10500,0.15506283938884735,0.15530170500278473,0.17011888325214386,0.14330363273620605,0.1557728165946901,0.9391395449638367,0.942828357219696,0.9407631158828735,0.9468690156936646,0.9424999999999993,0.12735395823209553,0.5142987966537476,0.0316464938223362,0.42153599858283997,0.032836318016052246,953.0,997.0,996.0,1054.0,4000
2,11000,0.14945769309997559,0.14782899618148804,0.14619934558868408,0.15279114246368408,0.14904050665115928,0.9435802102088928,0.9394906163215637,0.9436486959457397,0.9460831880569458,0.9432499999999998,0.12030251784424763,0.5037628412246704,0.03396548330783844,0.43123960494995117,0.03104848973453045,1028.0,942.0,1047.0,983.0,4000
2,11500,0.16537588834762573,0.13626836240291595,0.14102855324745178,0.13988929986953735,0.1454476435352116,0.9364103078842163,0.9444987177848816,0.956611692905426,0.952427327632904,0.9475000000000005,0.12243279535789048,0.522661566734314,0.03341365233063698,0.4162202775478363,0.02775900438427925,975.0,1027.0,968.0,1030.0,4000
2,12000,0.1433577537536621,0.13681602478027344,0.14315003156661987,0.19531817734241486,0.1544161026855,0.9397233724594116,0.9525250196456909,0.9597251415252686,0.9295917749404907,0.9454999999999998,0.11440523118979762,0.5304983258247375,0.03429890796542168,0.4058266878128052,0.029329312965273857,1012.0,990.0,1018.0,980.0,4000
2,12500,0.14747574925422668,0.15195514261722565,0.1731361448764801,0.20397117733955383,0.1689275144909044,0.946025550365448,0.9430814981460571,0.9500000476837158,0.9291414618492126,0.9419999999999988,0.11914230734342707,0.5183095335960388,0.03484818711876869,0.4120798110961914,0.034849364310503006,1019.0,1019.0,960.0,1002.0,4000
2,13000,0.14539244771003723,0.12152605503797531,0.1359860599040985,0.20216487348079681,0.15118982077902207,0.9378817081451416,0.9548191428184509,0.9551218152046204,0.9287862181663513,0.9442500000000003,0.11314738339255556,0.5202131271362305,0.03307703882455826,0.4065456688404083,0.04045836627483368,982.0,996.0,1025.0,997.0,4000
2,13500,0.15388529002666473,0.14405368268489838,0.15822598338127136,0.1575835645198822,0.15339104938600207,0.9323770999908447,0.9411764740943909,0.9477912783622742,0.9474202990531921,0.9422500000000003,0.13688249666523183,0.5260809659957886,0.03036307729780674,0.4014100432395935,0.04195369407534599,976.0,1020.0,996.0,1008.0,4000
2,14000,0.164359912276268,0.14415617287158966,0.13948209583759308,0.1448802649974823,0.14817486859578632,0.9313127994537354,0.9436054229736328,0.9498997926712036,0.9568209648132324,0.9454999999999997,0.11912288367457224,0.5181007981300354,0.028971107676625252,0.41560888290405273,0.03810731694102287,990.0,993.0,998.0,1019.0,4000
2,14500,0.14172782003879547,0.15526458621025085,0.1495378613471985,0.13984070718288422,0.14652251598145832,0.9399184584617615,0.9433399438858032,0.9471502304077148,0.957020103931427,0.9469999999999992,0.10634955416270533,0.5175037980079651,0.03188329190015793,0.41429653763771057,0.036698732525110245,982.0,1006.0,965.0,1047.0,4000
2,15000,0.16578444838523865,0.10973993688821793,0.14740486443042755,0.12668640911579132,0.13723658617306492,0.9332658648490906,0.9573414325714111,0.9447236657142639,0.954365074634552,0.9475,0.11472626096894965,0.5167087316513062,0.030802084133028984,0.41774898767471313,0.034972406923770905,989.0,1008.0,995.0,1008.0,4000
2,15500,0.15595881640911102,0.13395895063877106,0.15517088770866394,0.18090705573558807,0.15634615799691526,0.9355469346046448,0.9509807229042053,0.9470953345298767,0.9294354319572449,0.9407499999999993,0.12315369941468804,0.5332359075546265,0.0279640331864357,0.40480056405067444,0.03421519696712494,1024.0,1020.0,964.0,992.0,4000
2,16000,0.14111389219760895,0.11696986109018326,0.15005260705947876,0.17865827679634094,0.14692926999507455,0.9443320035934448,0.9563006162643433,0.9479371905326843,0.9356436729431152,0.946,0.11437696040316961,0.5208355784416199,0.026304170489311218,0.4149322509765625,0.03845467418432236,988.0,984.0,1018.0,1010.0,4000
2,16500,0.15313862264156342,0.15562494099140167,0.1599910706281662,0.13268515467643738,0.15022549540642638,0.9353125691413879,0.9380000233650208,0.9403713941574097,0.9574466943740845,0.9429999999999996,0.12111802775692196,0.51956707239151,0.025328632444143295,0.4179610013961792,0.037369806319475174,943.0,1000.0,1023.0,1034.0,4000
2,17000,0.13049867749214172,0.132461279630661,0.16512160003185272,0.1505085974931717,0.1445775227858685,0.9456965327262878,0.9531992077827454,0.945327877998352,0.9495363235473633,0.9484999999999999,0.1153013263321481,0.5318408012390137,0.023978494107723236,0.40843912959098816,0.03604907542467117,976.0,1047.0,1006.0,971.0,4000
2,17500,0.15510213375091553,0.10860315710306168,0.14624729752540588,0.1614680290222168,0.1431987134823575,0.9317508339881897,0.9570116400718689,0.9461933374404907,0.9435243010520935,0.9445,0.11526536767580557,0.5296019911766052,0.022266706451773643,0.4141027629375458,0.03426104411482811,1011.0,977.0,985.0,1027.0,4000
2,18000,0.14840953052043915,0.14580939710140228,0.1585717648267746,0.11046776920557022,0.14065407771663738,0.9385083913803101,0.9470068216323853,0.9427989721298218,0.971286952495575,0.9499999999999997,0.11578523602709175,0.5308707356452942,0.021472135558724403,0.41197851300239563,0.035857949405908585,992.0,1019.0,979.0,1010.0,4000
2,18500,0.1401500254869461,0.1511915922164917,0.13997606933116913,0.11673904955387115,0.13729717172775413,0.9483434557914734,0.9396886229515076,0.9531087279319763,0.9626942276954651,0.9507500000000011,0.1176214027936803,0.5262008905410767,0.024215970188379288,0.4193457365036011,0.030466042459011078,1026.0,1028.0,981.0,965.0,4000
2,19000,0.13867692649364471,0.18201610445976257,0.15585491061210632,0.1387326717376709,0.15366369780153025,0.9448976516723633,0.9294478893280029,0.943081796169281,0.9638316631317139,0.9454999999999997,0.11030851546314077,0.5273203253746033,0.027629954740405083,0.4179549515247345,0.02715025283396244,980.0,978.0,1019.0,1023.0,4000
2,19500,0.1655251383781433,0.1288222074508667,0.15192419290542603,0.16667476296424866,0.1532411471032538,0.9351851940155029,0.9522355794906616,0.9424183964729309,0.9431138634681702,0.9432499999999995,0.11492293968109878,0.5292912721633911,0.030001914128661156,0.41025227308273315,0.03053196705877781,972.0,984.0,1042.0,1002.0,4000
2,20000,0.13078199326992035,0.13190323114395142,0.13572394847869873,0.13302093744277954,0.13283154449285936,0.9453661441802979,0.9498494267463684,0.9469931125640869,0.9548647999763489,0.949249999999999,0.09771502801685714,0.5297656059265137,0.029742376878857613,0.4092971682548523,0.0313224233686924,1025.0,997.0,981.0,997.0,4000
2,20347,0.1298353374004364,0.16232235729694366,0.13420642912387848,0.14294545352458954,0.14211045170290262,0.9531251192092896,0.9436197876930237,0.9530579447746277,0.9579101204872131,0.9519855595667867,0.09905447110513549,0.5330948829650879,0.03207814693450928,0.40452733635902405,0.03054642118513584,704.0,674.0,703.0,689.0,2770
3,500,0.13135509192943573,0.15770430862903595,0.1450042426586151,0.16016405820846558,0.14856465160846707,0.94035804271698,0.941291332244873,0.9471007585525513,0.945399284362793,0.9434999999999998,0.10648368074186144,0.5331621766090393,0.03590131923556328,0.4008803069591522,0.030424857512116432,1006.0,1022.0,983.0,989.0,4000
3,1000,0.1282128244638443,0.1478409767150879,0.15294019877910614,0.16900911927223206,0.14954164421744662,0.9469389319419861,0.937858521938324,0.9540815949440002,0.9396381974220276,0.9444999999999987,0.1079080406669527,0.5236225128173828,0.03783957287669182,0.4036250412464142,0.03486553207039833,980.0,1046.0,980.0,994.0,4000
3,1500,0.15309450030326843,0.11504211276769638,0.1456201672554016,0.14721375703811646,0.13995576773397592,0.9440995454788208,0.949514627456665,0.9464098811149597,0.9517244100570679,0.9480000000000001,0.11703602976840914,0.5357010960578918,0.037844084203243256,0.3923642635345459,0.03482156991958618,966.0,1030.0,989.0,1015.0,4000
3,2000,0.13688859343528748,0.15947610139846802,0.1460593044757843,0.13273835182189941,0.14400421570008606,0.946302056312561,0.9347614645957947,0.9457597136497498,0.9609054327011108,0.9467499999999999,0.11413474681321525,0.5297660827636719,0.03647126629948616,0.4000074565410614,0.03379130735993385,987.0,1027.0,1014.0,972.0,4000
3,2500,0.15906530618667603,0.1293564885854721,0.15521757304668427,0.16274558007717133,0.1517978552442509,0.9371197819709778,0.9449540972709656,0.9522356986999512,0.9590089917182922,0.9484999999999992,0.1157213719320716,0.5195330381393433,0.03887682035565376,0.40842777490615845,0.03364098072052002,986.0,981.0,984.0,1049.0,4000
3,3000,0.13395245373249054,0.13402122259140015,0.14367954432964325,0.16590194404125214,0.1448220350407064,0.9459463357925415,0.9452788829803467,0.9490697979927063,0.9608778357505798,0.9505000000000005,0.1059718149824185,0.5127513408660889,0.03641555458307266,0.41402891278266907,0.037021487951278687,999.0,932.0,1021.0,1048.0,4000
3,3500,0.13067428767681122,0.11874209344387054,0.12653550505638123,0.16346247494220734,0.13469986697239772,0.9445522427558899,0.9569566249847412,0.9516614079475403,0.9448981285095215,0.9494999999999996,0.09462899798736903,0.521752119064331,0.03499079495668411,0.40344521403312683,0.040170423686504364,1028.0,999.0,993.0,980.0,4000
3,4000,0.15938320755958557,0.13382405042648315,0.1435154229402542,0.13288462162017822,0.14250596450874575,0.9315475225448608,0.9561223983764648,0.9412336945533752,0.9596366882324219,0.9470000000000005,0.12255470520444214,0.5192215442657471,0.036391597241163254,0.40617555379867554,0.03858952596783638,1008.0,980.0,1021.0,991.0,4000
3,4500,0.13690757751464844,0.12763172388076782,0.14967556297779083,0.16087661683559418,0.1438867376297711,0.9464285969734192,0.9449067711830139,0.9469194412231445,0.9415386319160461,0.9450000000000004,0.11364523522811941,0.5274009704589844,0.032828520983457565,0.40218907594680786,0.03795965760946274,1008.0,962.0,1055.0,975.0,4000
3,5000,0.1285790055990219,0.14764393866062164,0.14030222594738007,0.11573468148708344,0.13298696269001783,0.9436485171318054,0.9468845129013062,0.9505051374435425,0.9674795866012573,0.9519999999999993,0.10738635743688797,0.5172243714332581,0.035386063158512115,0.4119551479816437,0.03597794100642204,1047.0,979.0,990.0,984.0,4000
3,5500,0.1285240203142166,0.13444384932518005,0.12842315435409546,0.11612793058156967,0.12687774418853223,0.9508525133132935,0.9455987811088562,0.954361081123352,0.9671967029571533,0.9545000000000006,0.09608524736098491,0.5186382532119751,0.0393960066139698,0.4083794057369232,0.033739976584911346,997.0,1011.0,986.0,1006.0,4000
3,6000,0.1290310025215149,0.12244804948568344,0.14320829510688782,0.13591592013835907,0.13269104211707616,0.947470486164093,0.9595435857772827,0.9521384239196777,0.9561402201652527,0.9537499999999989,0.10802152214897795,0.514230489730835,0.04214180260896683,0.41074246168136597,0.03296874836087227,1028.0,964.0,982.0,1026.0,4000
3,6500,0.11669472604990005,0.12256883829832077,0.1258266717195511,0.13011203706264496,0.12379086990002555,0.9504463076591492,0.957661509513855,0.9597988128662109,0.9631471037864685,0.9577500000000005,0.09220836546341893,0.507142186164856,0.04447155073285103,0.41611248254776,0.032219141721725464,1009.0,992.0,995.0,1004.0,4000
3,7000,0.11057501286268234,0.11614784598350525,0.12096614390611649,0.16204406321048737,0.1269609110099262,0.9503474831581116,0.9623551368713379,0.9528589248657227,0.9510416984558105,0.9542500000000005,0.09072004801069868,0.5084313750267029,0.041299283504486084,0.4182155430316925,0.03216953203082085,1007.0,1036.0,997.0,960.0,4000
3,7500,0.13118988275527954,0.16067461669445038,0.15276478230953217,0.17321470379829407,0.15454588035796768,0.9431475400924683,0.935129702091217,0.9476802945137024,0.9459996223449707,0.9429999999999992,0.110295926007675,0.4974091649055481,0.04700234904885292,0.4156438112258911,0.03976414352655411,985.0,1002.0,1013.0,1000.0,4000
3,8000,0.1282864212989807,0.12217150628566742,0.1398867517709732,0.1317259520292282,0.13054285244643704,0.9470645785331726,0.9534162282943726,0.9504552483558655,0.9662026166915894,0.9542499999999997,0.10592682627029713,0.49758532643318176,0.04747830331325531,0.41444775462150574,0.04071418195962906,1039.0,966.0,989.0,1006.0,4000
3,8500,0.1607970893383026,0.11496155709028244,0.15403339266777039,0.1793399304151535,0.1525352660401259,0.9319724440574646,0.9584631323814392,0.9448214173316956,0.9323076009750366,0.9417499999999996,0.1267806245940738,0.49497318267822266,0.046991921961307526,0.41884171962738037,0.039429135620594025,1029.0,963.0,1033.0,975.0,4000
3,9000,0.13086265325546265,0.09058340638875961,0.12417131662368774,0.11405608057975769,0.11479183532111344,0.9487436413764954,0.9676783680915833,0.9533265829086304,0.9590585231781006,0.9572499999999997,0.10167214062216229,0.5041331052780151,0.04200270399451256,0.41494396328926086,0.03857243433594704,995.0,1021.0,1007.0,977.0,4000
3,9500,0.14729909598827362,0.11931553483009338,0.1435505747795105,0.14104445278644562,0.13793521110247817,0.9451925754547119,0.9564773440361023,0.9474205374717712,0.9574690461158752,0.9515,0.11439011172205218,0.49998706579208374,0.039010245352983475,0.42367231845855713,0.037250567227602005,1040.0,988.0,1008.0,964.0,4000
3,10000,0.16374433040618896,0.13926707208156586,0.15897569060325623,0.16188138723373413,0.15563302223058442,0.9348738789558411,0.9508970379829407,0.9402059316635132,0.9479882121086121,0.9437499999999992,0.12829391612042662,0.5110656023025513,0.036405593156814575,0.4195071756839752,0.033423010259866714,952.0,1059.0,970.0,1019.0,4000
3,10500,0.12791448831558228,0.1309979110956192,0.13648276031017303,0.13417944312095642,0.13240144680347263,0.9494435787200928,0.9605525135993958,0.9511463642120361,0.9577463865280151,0.9547499999999997,0.1041612879201421,0.5333722829818726,0.035492222756147385,0.39884454011917114,0.03249916061758995,989.0,1014.0,1003.0,994.0,4000
3,11000,0.13577955961227417,0.15781086683273315,0.14044280350208282,0.16694703698158264,0.1502116672925187,0.9476236701011658,0.9470956921577454,0.9439347982406616,0.9355465173721313,0.9435,0.10325998149451338,0.5200955271720886,0.03608658164739609,0.41050246357917786,0.03345361351966858,1031.0,964.0,981.0,1024.0,4000
3,11500,0.14963898062705994,0.11884521692991257,0.13742564618587494,0.16814406216144562,0.14388708944991221,0.9394245147705078,0.9584200382232666,0.9494161009788513,0.9440152049064636,0.9477499999999999,0.11372630130138703,0.5198773741722107,0.038218483328819275,0.40768173336982727,0.034600839018821716,974.0,962.0,1028.0,1036.0,4000
3,12000,0.1415952891111374,0.11429740488529205,0.12518192827701569,0.12126175314188004,0.1253482956453226,0.9398337006568909,0.9544578790664673,0.9541375637054443,0.9600398540496826,0.9522499999999997,0.09854402447538466,0.519653856754303,0.0340689942240715,0.4104742705821991,0.036004431545734406,964.0,1032.0,1003.0,1001.0,4000
3,12500,0.14108867943286896,0.12618471682071686,0.13835981488227844,0.15644685924053192,0.14036796357866846,0.9405843019485474,0.9565216302871704,0.9582056403160095,0.9455097913742065,0.9502499999999999,0.1052891145027823,0.5215147733688354,0.032880812883377075,0.408812940120697,0.03712551295757294,993.0,1035.0,981.0,991.0,4000
3,13000,0.10917790234088898,0.12920993566513062,0.09543211758136749,0.14996246993541718,0.12081346761807811,0.9552388191223145,0.9512447118759155,0.9624748229980469,0.9449997544288635,0.9534999999999995,0.08391747454181316,0.5163203477859497,0.035124968737363815,0.40983083844184875,0.03904775157570839,1050.0,964.0,986.0,1000.0,4000
3,13500,0.14399591088294983,0.12666618824005127,0.13344968855381012,0.12225739657878876,0.1316205003941431,0.9441671967506409,0.9517720937728882,0.9498997926712036,0.9674466252326965,0.9532499999999996,0.11749916774826118,0.5322703719139099,0.03590164706110954,0.3921307623386383,0.03976626694202423,1003.0,1016.0,998.0,983.0,4000
3,14000,0.13146726787090302,0.12125891447067261,0.12702523171901703,0.14631269872188568,0.13181899063894534,0.9453993439674377,0.953222393989563,0.9547738432884216,0.9516131281852722,0.9512499999999995,0.0984866430265828,0.5392862558364868,0.03698786348104477,0.3841155767440796,0.03966142609715462,989.0,962.0,995.0,1054.0,4000
3,14500,0.11077267676591873,0.1401638388633728,0.1177849993109703,0.13335858285427094,0.12581746109342212,0.9530134797096252,0.9521952271461487,0.96062171459198,0.9485931992530823,0.9535000000000001,0.08919984134531127,0.5334208011627197,0.04032818600535393,0.38699889183044434,0.039517197757959366,979.0,1025.0,965.0,1031.0,4000
3,15000,0.11553563177585602,0.14868400990962982,0.1203480064868927,0.14813457429409027,0.13326790370699007,0.9566074013710022,0.9498068690299988,0.953656017780304,0.9387127757072449,0.9497500000000002,0.08883994996862014,0.5259406566619873,0.04798046126961708,0.37817999720573425,0.04785667732357979,1014.0,1036.0,971.0,979.0,4000
3,15500,0.13881416618824005,0.1013331338763237,0.12923182547092438,0.134158194065094,0.12550512760644786,0.9407035112380981,0.9683905839920044,0.9465342164039612,0.9610933065414429,0.9542499999999997,0.1040363703568,0.5188008546829224,0.05337914079427719,0.3821510970592499,0.04626641422510147,995.0,1044.0,1010.0,951.0,4000
3,16000,0.12588292360305786,0.13950707018375397,0.12986266613006592,0.10977766662836075,0.12591512719076137,0.9521389007568359,0.9522331953048706,0.9550448060035706,0.967741847038269,0.9569999999999987,0.10337417986651416,0.5212070941925049,0.04965052753686905,0.3856198787689209,0.04371315613389015,982.0,963.0,1001.0,1054.0,4000
3,16500,0.11845775693655014,0.11268338561058044,0.13508111238479614,0.13636215031147003,0.1255455799313493,0.9566967487335205,0.960861086845398,0.9582092761993408,0.9520411491394043,0.9569999999999997,0.09358945646602648,0.5240092873573303,0.05116111412644386,0.3806302547454834,0.04451294615864754,993.0,1022.0,1005.0,980.0,4000
3,17000,0.11411122232675552,0.08897722512483597,0.11469424515962601,0.1468762308359146,0.11641596556687725,0.954910159111023,0.96450275182724,0.9598395824432373,0.9549021124839783,0.9585000000000006,0.09042693637078618,0.523585855960846,0.05216831713914871,0.378221333026886,0.04646200314164162,998.0,986.0,996.0,1020.0,4000
3,17500,0.11637011170387268,0.11100250482559204,0.14567314088344574,0.13175630569458008,0.12643360824859692,0.9561223387718201,0.9635627269744873,0.9474198818206787,0.951244056224823,0.9544999999999992,0.10225717695849014,0.5199947953224182,0.04989254102110863,0.3836623430252075,0.046523239463567734,980.0,988.0,1027.0,1005.0,4000
3,18000,0.1252099722623825,0.09604788571596146,0.1196264997124672,0.13055473566055298,0.11797577029885714,0.9473150968551636,0.9677742123603821,0.9594317674636841,0.9564796686172485,0.9577499999999999,0.09826995376136627,0.525964081287384,0.04631626605987549,0.38296613097190857,0.044849131256341934,987.0,993.0,986.0,1034.0,4000
3,18500,0.13684886693954468,0.10709179192781448,0.12231332808732986,0.13504599034786224,0.12540867374651124,0.9412940740585327,0.9608826041221619,0.9582056999206543,0.9537855386734009,0.9535000000000002,0.09683968415716664,0.5366750359535217,0.03933696076273918,0.3793867826461792,0.04497329518198967,1005.0,997.0,981.0,1017.0,4000
3,19000,0.1302626132965088,0.11129763722419739,0.14465351402759552,0.11255357414484024,0.12431932292971763,0.953187108039856,0.963449239730835,0.9507341384887695,0.9641025066375732,0.9579999999999992,0.1013560918524163,0.5362770557403564,0.03738968074321747,0.38114258646965027,0.04535773769021034,1004.0,1067.0,954.0,975.0,4000
3,19500,0.11118738353252411,0.11678824573755264,0.11053027212619781,0.1022159606218338,0.11025534595339544,0.9528201222419739,0.9601590037345886,0.9706440567970276,0.9730570912361145,0.9642499999999998,0.0822497762413695,0.5376865267753601,0.03593824803829193,0.383401095867157,0.043031711131334305,975.0,1004.0,1056.0,965.0,4000
3,20000,0.09124777466058731,0.11034798622131348,0.12724021077156067,0.11980491876602173,0.11214761186053519,0.9608436822891235,0.9621361494064331,0.952755868434906,0.968684732913971,0.960999999999999,0.08317348488629793,0.529950737953186,0.04142097756266594,0.39022886753082275,0.0388975515961647,996.0,1030.0,1016.0,958.0,4000
3,20347,0.1268322765827179,0.10274071991443634,0.15383952856063843,0.09849738329648972,0.12092004509080412,0.9514286518096924,0.9586411714553833,0.9438204169273376,0.9618209004402161,0.9537906137184111,0.11018147739654885,0.5172576904296875,0.03976801037788391,0.40443018078804016,0.03890962526202202,700.0,677.0,712.0,681.0,2770
4,500,0.11446943879127502,0.10228542238473892,0.10817418992519379,0.1251424103975296,0.11232629965187517,0.9546828269958496,0.965451180934906,0.9677743911743164,0.9537041783332825,0.9604999999999991,0.08420297036349074,0.5198795795440674,0.03828328102827072,0.40637871623039246,0.03580739349126816,993.0,1042.0,993.0,972.0,4000
4,1000,0.13992394506931305,0.12578552961349487,0.14591822028160095,0.1349104940891266,0.136675521207042,0.9453204274177551,0.9555771350860596,0.9494275450706482,0.9635627269744873,0.9534999999999999,0.11406671214697399,0.5267737507820129,0.04246065020561218,0.39542946219444275,0.03563280403614044,951.0,1013.0,1048.0,988.0,4000
4,1500,0.12550893425941467,0.12225630134344101,0.14852015674114227,0.13293179869651794,0.13231360115204008,0.9524301886558533,0.9508841037750244,0.9519518613815308,0.9606297016143799,0.9539999999999997,0.10233179422304975,0.5285058617591858,0.03833617642521858,0.3979562222957611,0.03527433052659035,967.0,1018.0,999.0,1016.0,4000
4,2000,0.12320169061422348,0.14465510845184326,0.14441336691379547,0.15485960245132446,0.14172956144250942,0.9486921429634094,0.9473170042037964,0.9457591772079468,0.9410551190376282,0.9457499999999998,0.10806866893032566,0.526883065700531,0.039918653666973114,0.39635157585144043,0.03766803443431854,994.0,1025.0,1014.0,967.0,4000
4,2500,0.1283303052186966,0.1510617882013321,0.12756529450416565,0.1640344262123108,0.1425434207548387,0.9474198818206787,0.943000078201294,0.9578308463096619,0.9406346082687378,0.9472499999999987,0.1118570844767382,0.5163614153862,0.042073242366313934,0.40325456857681274,0.03872184082865715,1027.0,1000.0,996.0,977.0,4000
4,3000,0.1288711130619049,0.10200716555118561,0.11095471680164337,0.1394088864326477,0.12053833694942281,0.9456743001937866,0.9609053134918213,0.9612710475921631,0.955209493637085,0.9557499999999988,0.09358659287495553,0.5099816918373108,0.04544377699494362,0.4058501124382019,0.03882212936878204,994.0,972.0,1007.0,1027.0,4000
4,3500,0.11934450268745422,0.10642484575510025,0.11173364520072937,0.13209012150764465,0.11735105183278217,0.9598469138145447,0.9548720121383667,0.9624506235122681,0.9576007723808289,0.9587500000000003,0.09078975612871003,0.5215905904769897,0.04580399766564369,0.39227011799812317,0.040547631680965424,1046.0,975.0,1012.0,967.0,4000
