epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
109,8,0.5259934663772583,0.4189647138118744,0.5536818504333496,0.5004091038703918,0.7777777910232544,0.8409786224365234,0.699999988079071,0.7720000028610229,0.5221591515541077,0.5744682550430298,0.11468944698572159,0.31084954738616943,333.0,327.0,340.0,1000
110,8,0.5504075288772583,0.4270130395889282,0.560370147228241,0.5152382326126098,0.7370030879974365,0.8375796675682068,0.6824513077735901,0.7490000023841858,0.5389575452804566,0.574687123298645,0.11376125365495682,0.3115651607513428,327.0,314.0,359.0,1000
111,8,0.5384557247161865,0.38490718603134155,0.5508618354797363,0.4880028054714203,0.7389937043190002,0.8901408910751343,0.7370030879974365,0.7920000009536744,0.5258204207420348,0.5757545828819275,0.11245594173669815,0.31181350350379944,318.0,355.0,327.0,1000
112,8,0.5455669164657593,0.4016358256340027,0.532276451587677,0.49309932422637937,0.7605633735656738,0.8809524178504944,0.7993526458740234,0.8130000028610229,0.5255410361289978,0.5761903524398804,0.11140954494476318,0.3123916685581207,355.0,336.0,309.0,1000
113,8,0.5333317518234253,0.40077975392341614,0.5836470127105713,0.5026602025032044,0.7492259740829468,0.8728813529014587,0.6934984922409058,0.7750000019073487,0.5357292013168335,0.5767397284507751,0.11017259955406189,0.31305575370788574,323.0,354.0,323.0,1000
114,8,0.5275424718856812,0.4014788269996643,0.5611134767532349,0.4960703222751617,0.7641791105270386,0.8931750059127808,0.6920731067657471,0.7840000052452087,0.5226464161872865,0.5766101479530334,0.10915949940681458,0.3142673373222351,335.0,337.0,328.0,1000
115,8,0.5363389253616333,0.41674014925956726,0.5658893585205078,0.5065666596889495,0.7556816935539246,0.8597560524940491,0.6906250715255737,0.7690000014305115,0.5316527314186096,0.5769611597061157,0.10795296728610992,0.3150453567504883,352.0,328.0,320.0,1000
116,8,0.5215281844139099,0.39672937989234924,0.5687131285667419,0.4963160483837128,0.7679738402366638,0.8753709197044373,0.6442576050758362,0.7600000042915344,0.5210038204193117,0.5767807960510254,0.10704833269119263,0.3161662220954895,306.0,337.0,357.0,1000
117,8,0.5236360430717468,0.4063238799571991,0.5367068648338318,0.48862466096878054,0.7426710724830627,0.884615421295166,0.7887323498725891,0.8070000004768372,0.5157532815933227,0.5769141912460327,0.10601410269737244,0.3170536756515503,307.0,338.0,355.0,1000
118,8,0.5412701964378357,0.3875176012516022,0.5637924671173096,0.49389514446258537,0.7323076725006104,0.8816902041435242,0.6968750357627869,0.7740000009536743,0.5315854477882386,0.5771483182907104,0.10495283454656601,0.3179016709327698,325.0,355.0,320.0,1000
119,8,0.560376763343811,0.40920448303222656,0.5690475106239319,0.5107168593406677,0.7467948794364929,0.8879309892654419,0.7205882668495178,0.7870000004768372,0.547290419101715,0.5780016183853149,0.10386910289525986,0.31812748312950134,312.0,348.0,340.0,1000
120,8,0.5811224579811096,0.4057311713695526,0.5592967867851257,0.5109748089313507,0.6993864178657532,0.9030470848083496,0.725239634513855,0.7810000019073486,0.5550459570884705,0.5788286924362183,0.10263554751873016,0.3185737729072571,326.0,361.0,313.0,1000
121,8,0.5181809663772583,0.42040884494781494,0.5513277053833008,0.4964916520118714,0.7636887431144714,0.8519637584686279,0.7546582818031311,0.7900000038146971,0.5185798444747924,0.5792204737663269,0.10162757337093353,0.3191554844379425,347.0,331.0,322.0,1000
122,8,0.5604462623596191,0.4178529381752014,0.5548170208930969,0.5100149745941162,0.7573965191841125,0.8651025295257568,0.7570094466209412,0.7940000009536743,0.5421789574623108,0.5796823501586914,0.10075093805789948,0.3195793628692627,338.0,341.0,321.0,1000
123,8,0.5249673128128052,0.39413362741470337,0.5670716166496277,0.49558429479599003,0.7760736346244812,0.8982035517692566,0.7235293984413147,0.799000002861023,0.5267546319961548,0.5799593329429626,0.09972016513347626,0.3203350305557251,326.0,334.0,340.0,1000
124,8,0.5068581104278564,0.4097699522972107,0.5334715843200684,0.4845565612316132,0.79518061876297,0.8796296119689941,0.77616286277771,0.8160000009536743,0.505030731678009,0.5799573063850403,0.09879764914512634,0.3212345838546753,332.0,324.0,344.0,1000
125,8,0.5155349373817444,0.42073941230773926,0.5522207617759705,0.49502250385284424,0.7685460448265076,0.8504399061203003,0.7453416585922241,0.7890000057220459,0.5161692590713501,0.5798822045326233,0.09807007014751434,0.32207322120666504,337.0,341.0,322.0,1000
126,8,0.5650759339332581,0.4121796488761902,0.5511627197265625,0.5081663544178008,0.7321429252624512,0.8571429252624512,0.7102803587913513,0.7680000042915345,0.5469402813911439,0.5802528262138367,0.097167007625103,0.3225640058517456,336.0,343.0,321.0,1000
127,8,0.5509846210479736,0.41364383697509766,0.5501560568809509,0.5082571659088135,0.7339180707931519,0.8673139214515686,0.7134670615196228,0.7680000014305114,0.5353625349998474,0.5810542702674866,0.0961633026599884,0.3228003680706024,342.0,309.0,349.0,1000
128,8,0.5519910454750061,0.43120551109313965,0.5627935528755188,0.5156249318122864,0.7654986381530762,0.8292682766914368,0.7375414967536926,0.778000005722046,0.5438002152442932,0.581488847732544,0.09531915187835693,0.32322585582733154,371.0,328.0,301.0,1000
129,8,0.5203880667686462,0.3936959207057953,0.550302267074585,0.4870946800708771,0.7747747898101807,0.917647123336792,0.7431192398071289,0.8130000019073484,0.5193294830322266,0.5817903876304626,0.09440970420837402,0.32380759716033936,333.0,340.0,327.0,1000
130,8,0.5421028137207031,0.403531938791275,0.5612504482269287,0.5011169319152832,0.7394136786460876,0.8866279125213623,0.753581702709198,0.7950000047683717,0.5341233367919922,0.5819112658500671,0.0934552550315857,0.32462894916534424,307.0,344.0,349.0,1000
131,8,0.5414562225341797,0.40452226996421814,0.5458012819290161,0.4973649573326111,0.7531248927116394,0.8708708882331848,0.7319884300231934,0.7850000014305114,0.5327004160881043,0.5823624134063721,0.0925150141119957,0.32511526346206665,320.0,333.0,347.0,1000
132,8,0.5291150808334351,0.4182979464530945,0.5434345602989197,0.4945321547985076,0.7492625713348389,0.8892046213150024,0.7475728392601013,0.7980000057220459,0.5218909802436827,0.5828114748001099,0.09162751585245132,0.32557666301727295,339.0,352.0,309.0,1000
133,8,0.5484880805015564,0.42392227053642273,0.5391775369644165,0.5042844614982606,0.7630768418312073,0.869300901889801,0.7687861919403076,0.8000000028610228,0.5365102152824401,0.5832751989364624,0.09088048338890076,0.3258833885192871,325.0,329.0,346.0,1000
134,8,0.538515567779541,0.42585933208465576,0.5544752478599548,0.5071051445007325,0.7507164478302002,0.8492307662963867,0.7484661340713501,0.7820000023841859,0.5356783714294434,0.5836054086685181,0.0900116041302681,0.3263755142688751,349.0,325.0,326.0,1000
135,8,0.5323270559310913,0.40711861848831177,0.5341219902038574,0.48904257297515874,0.7485713958740234,0.8657143712043762,0.7866666316986084,0.8010000019073487,0.5210247700214387,0.5841309428215027,0.08927375823259354,0.3265823721885681,350.0,350.0,300.0,1000
136,8,0.5481637716293335,0.4049888849258423,0.5706034898757935,0.5057076630592348,0.7703927755355835,0.8703170418739319,0.7329192161560059,0.7930000038146973,0.5425179464817047,0.5843050479888916,0.08835533261299133,0.32735997438430786,331.0,347.0,322.0,1000
137,8,0.5379706621170044,0.41540634632110596,0.5575065612792969,0.5018451375961303,0.7463976144790649,0.8633720278739929,0.7087377905845642,0.7749999999999999,0.5334317235946656,0.5846646428108215,0.08750684559345245,0.3278723359107971,347.0,344.0,309.0,1000
138,8,0.5655457377433777,0.4051204025745392,0.5440086722373962,0.504983486175537,0.73252272605896,0.8855422139167786,0.7522122859954834,0.7900000042915344,0.5454810123443604,0.5852214097976685,0.08664719015359879,0.32814821600914,329.0,332.0,339.0,1000
139,8,0.5357822179794312,0.41041532158851624,0.5581586360931396,0.5038907117843627,0.7556818723678589,0.8726115822792053,0.7305389642715454,0.7840000023841858,0.531178168296814,0.5857763290405273,0.08571803569793701,0.32850685715675354,352.0,314.0,334.0,1000
140,8,0.5236461162567139,0.4137665927410126,0.5416992902755737,0.49482447385787964,0.7667638063430786,0.858490526676178,0.719763994216919,0.7800000042915345,0.5215560765266418,0.5856704711914062,0.08497250080108643,0.329336941242218,343.0,318.0,339.0,1000
141,8,0.5457185506820679,0.3888610005378723,0.5350605845451355,0.4883596086502075,0.747774600982666,0.8924418687820435,0.761755645275116,0.802000002861023,0.5320964937210083,0.5863015651702881,0.08411724865436554,0.3296120762825012,337.0,344.0,319.0,1000
142,8,0.5393364429473877,0.41416144371032715,0.580333948135376,0.5099912323951722,0.7513812184333801,0.8922154903411865,0.7203947901725769,0.7889999999999999,0.544635498046875,0.586970329284668,0.0831938087940216,0.32986149191856384,362.0,334.0,304.0,1000
143,8,0.539615273475647,0.42016708850860596,0.5704430937767029,0.5111643741130829,0.7654321193695068,0.8689025044441223,0.7126436829566956,0.7810000057220459,0.537982496023178,0.5869790315628052,0.08235122263431549,0.330704927444458,324.0,328.0,348.0,1000
144,8,0.5464287996292114,0.4090413451194763,0.5493773221969604,0.5014183149337769,0.7383176684379578,0.8686568140983582,0.7122093439102173,0.7730000047683715,0.5368420147895814,0.5870407819747925,0.08157319575548172,0.33137860894203186,321.0,335.0,344.0,1000
145,8,0.5256942510604858,0.4081394374370575,0.5661188960075378,0.49631413459777834,0.7341772317886353,0.8781163692474365,0.6811145544052124,0.7690000028610228,0.5300495343208314,0.587077260017395,0.08075761795043945,0.3321754038333893,316.0,361.0,323.0,1000
146,8,0.5269924998283386,0.4196185767650604,0.5697417855262756,0.5016548249721526,0.7620482444763184,0.8662952780723572,0.7313915491104126,0.7900000004768372,0.5345068063735962,0.5863132476806641,0.08011604845523834,0.3335646092891693,332.0,359.0,309.0,1000
147,8,0.526220440864563,0.3941175639629364,0.5642043352127075,0.4919890789985657,0.7569230794906616,0.9005681276321411,0.7213622331619263,0.796000005722046,0.5286672933101654,0.5866710543632507,0.07926864176988602,0.33405694365501404,325.0,352.0,323.0,1000
148,8,0.5726894736289978,0.3810364603996277,0.5481709837913513,0.5004236302375793,0.7055394649505615,0.9375,0.725856602191925,0.7900000038146974,0.5503533816337587,0.5871557593345642,0.07831687480211258,0.3344794511795044,343.0,336.0,321.0,1000
149,8,0.5167015194892883,0.442325234413147,0.5652948617935181,0.5080096752643587,0.7725858092308044,0.8466076254844666,0.6941176652908325,0.7710000004768373,0.5238831088542939,0.5874952077865601,0.07754749059677124,0.3349815011024475,321.0,339.0,340.0,1000
150,8,0.5334862470626831,0.43268778920173645,0.5720201730728149,0.5140150718688965,0.7624633312225342,0.8602484464645386,0.6913946270942688,0.7700000014305114,0.5375054550170898,0.5872593522071838,0.07690933346748352,0.3358190059661865,341.0,322.0,337.0,1000
151,8,0.5710980296134949,0.40542927384376526,0.5862274765968323,0.5216765308380127,0.7194030284881592,0.869300901889801,0.660714328289032,0.749,0.5604972944259643,0.5870353579521179,0.07611371576786041,0.3368445634841919,335.0,329.0,336.0,1000
152,8,0.5343438982963562,0.4192522168159485,0.5324370861053467,0.4932888803482056,0.7565789222717285,0.8803418874740601,0.7188405990600586,0.7870000023841858,0.5270695338249207,0.587130606174469,0.07540774345397949,0.33743491768836975,304.0,351.0,345.0,1000
153,8,0.535626232624054,0.40176936984062195,0.5701249837875366,0.5047548031806947,0.7346938848495483,0.8805031776428223,0.6637168526649475,0.7570000042915345,0.5368800501823425,0.5874430537223816,0.07463332265615463,0.33792248368263245,343.0,318.0,339.0,1000
154,8,0.5635375380516052,0.3831178843975067,0.5279749035835266,0.49014172554016106,0.7255520820617676,0.9115044474601746,0.7267442345619202,0.7890000042915345,0.5379763731956482,0.5878651142120361,0.07385257631540298,0.33830881118774414,317.0,339.0,344.0,1000
155,8,0.518680214881897,0.3939459025859833,0.5684525370597839,0.4951673197746277,0.7840000987052917,0.9137381315231323,0.6891026496887207,0.7950000042915343,0.5286250367164612,0.5881474614143372,0.07296475768089294,0.33886048197746277,375.0,313.0,312.0,1000
156,8,0.5133228898048401,0.40188515186309814,0.5510938167572021,0.4874489588737488,0.7994012236595154,0.8859648704528809,0.6913580894470215,0.7940000042915344,0.5190336647033691,0.5878916382789612,0.07221592962741852,0.3399146795272827,334.0,342.0,324.0,1000
157,8,0.605654776096344,0.38362255692481995,0.5416735410690308,0.5090800890922546,0.7042683362960815,0.9056047201156616,0.7627626657485962,0.7920000014305115,0.5678021173477173,0.5888848900794983,0.07137788832187653,0.33971738815307617,328.0,339.0,333.0,1000
158,8,0.5462785959243774,0.41362571716308594,0.5478371381759644,0.500049256324768,0.7514285445213318,0.8948863744735718,0.7281879186630249,0.795000005722046,0.5377614946365356,0.5901716947555542,0.0704445019364357,0.3393886089324951,350.0,352.0,298.0,1000
159,8,0.5283830761909485,0.3901766240596771,0.5589678883552551,0.4921621899604797,0.7947214245796204,0.9101795554161072,0.763076901435852,0.8230000033378602,0.5269120740890503,0.5900840163230896,0.06973446905612946,0.34019559621810913,341.0,334.0,325.0,1000
160,8,0.5150669813156128,0.39306581020355225,0.5687859058380127,0.4947981104850768,0.7972222566604614,0.8971060514450073,0.6504559516906738,0.7800000042915345,0.5246058564186096,0.5897001624107361,0.06901555508375168,0.34126049280166626,360.0,311.0,329.0,1000
161,8,0.520667552947998,0.4146891236305237,0.5418345928192139,0.49193812060356135,0.7994100451469421,0.863095223903656,0.7107692360877991,0.792000005722046,0.5206656699180604,0.5897048711776733,0.06837707757949829,0.3419167399406433,339.0,336.0,325.0,1000
162,8,0.5409798622131348,0.4215855300426483,0.5558696985244751,0.5054045176506042,0.7314285039901733,0.8367952108383179,0.690095841884613,0.7540000009536744,0.5380289597511292,0.5897712111473083,0.06772337108850479,0.34251976013183594,350.0,337.0,313.0,1000
163,8,0.5332739353179932,0.39767664670944214,0.5473676323890686,0.4935053358078003,0.7633135318756104,0.8810974955558777,0.7335329651832581,0.7920000052452087,0.5268205285072327,0.5899580717086792,0.06704722344875336,0.34298986196517944,338.0,328.0,334.0,1000
164,8,0.5585067868232727,0.4044797420501709,0.5448014736175537,0.5010365805625916,0.7345132827758789,0.8695652484893799,0.7436708211898804,0.7840000000000001,0.5456805534362793,0.5902103185653687,0.06637206673622131,0.343404620885849,339.0,345.0,316.0,1000
165,8,0.5351694822311401,0.4139809012413025,0.5407866835594177,0.4995188794136048,0.7699386477470398,0.8713825941085815,0.7272727489471436,0.7860000019073485,0.5299445538520813,0.5909287333488464,0.0656612440943718,0.3434349298477173,326.0,311.0,363.0,1000
166,8,0.5520412921905518,0.39150121808052063,0.5303022265434265,0.49367188692092895,0.7256636619567871,0.9053627252578735,0.770348846912384,0.7980000042915345,0.5329816246032715,0.5917083621025085,0.06501546502113342,0.3432619571685791,339.0,317.0,344.0,1000
167,8,0.5690934062004089,0.4115457832813263,0.5158360600471497,0.4993125312328339,0.7245509624481201,0.8784194588661194,0.8011868596076965,0.8010000023841857,0.5389628667831422,0.5926131010055542,0.06429621577262878,0.34310299158096313,334.0,329.0,337.0,1000
168,8,0.5435242652893066,0.41746991872787476,0.5504649877548218,0.5035379023551941,0.7426900863647461,0.8656716346740723,0.693498432636261,0.768000005722046,0.5360502614974976,0.5931991934776306,0.06370910257101059,0.34309467673301697,342.0,335.0,323.0,1000
169,8,0.5312247276306152,0.4250794053077698,0.5825170278549194,0.5140642991065979,0.7566765546798706,0.8492308259010315,0.6508875489234924,0.7510000038146973,0.5429387245178222,0.5929160714149475,0.06309051066637039,0.34399548172950745,337.0,325.0,338.0,1000
170,8,0.5533705949783325,0.40965235233306885,0.5486354827880859,0.5023057141304016,0.7309941053390503,0.8753623962402344,0.7252396941184998,0.7790000042915345,0.5432553791999818,0.5931400656700134,0.062436822801828384,0.34441617131233215,342.0,345.0,313.0,1000
171,8,0.5577288269996643,0.40899255871772766,0.5519199967384338,0.5039029490947724,0.7071651220321655,0.8739256262779236,0.7181817889213562,0.769,0.5439141464233399,0.5936086177825928,0.061768900603055954,0.34461644291877747,321.0,349.0,330.0,1000
172,8,0.5670821070671082,0.430094838142395,0.5583473443984985,0.5206463923454286,0.7308781743049622,0.8364779949188232,0.7294833064079285,0.7640000038146973,0.5560592412948608,0.5940764546394348,0.061147965490818024,0.3447554409503937,353.0,318.0,329.0,1000
173,8,0.5357726812362671,0.4198276102542877,0.558628261089325,0.5041451258659363,0.7523511052131653,0.8852941989898682,0.7067448496818542,0.7820000052452087,0.5364446573257446,0.594204843044281,0.06057330220937729,0.34523165225982666,319.0,340.0,341.0,1000
174,8,0.4879858195781708,0.4031926095485687,0.5241994857788086,0.4718185353279113,0.8078176379203796,0.8944281339645386,0.7784091234207153,0.8270000047683715,0.497295450925827,0.594140350818634,0.060074977576732635,0.3457741141319275,307.0,341.0,352.0,1000
175,8,0.527403712272644,0.38839808106422424,0.5684683918952942,0.49398699450492867,0.7678571343421936,0.8783382773399353,0.6911315321922302,0.7800000004768373,0.5317838277816772,0.5939660668373108,0.05948146805167198,0.34659436345100403,336.0,337.0,327.0,1000
176,8,0.533148467540741,0.40449661016464233,0.5326225757598877,0.4905045940876008,0.7652733325958252,0.8666666746139526,0.7688022255897522,0.8000000004768373,0.5237388863563538,0.5940758585929871,0.058797191828489304,0.3471266031265259,311.0,330.0,359.0,1000
177,8,0.5452759265899658,0.38333866000175476,0.5136846899986267,0.47959860873222343,0.7652438282966614,0.8856304883956909,0.8006042838096619,0.8180000057220459,0.5254260907173157,0.5943539142608643,0.058221086859703064,0.3473977744579315,328.0,341.0,331.0,1000
178,8,0.5324125289916992,0.4046252369880676,0.5520156621932983,0.4942547159194946,0.7878787517547607,0.8706896901130676,0.7204968929290771,0.7950000047683715,0.5321140012741088,0.5950082540512085,0.057578664273023605,0.3474116325378418,330.0,348.0,322.0,1000
179,8,0.551080584526062,0.38573595881462097,0.552556037902832,0.5011771998405457,0.742603600025177,0.918032705783844,0.7226890921592712,0.7890000014305113,0.5413715114593506,0.5953503847122192,0.05695507302880287,0.34769630432128906,338.0,305.0,357.0,1000
180,8,0.5333259105682373,0.4065280556678772,0.5268725156784058,0.48956141567230227,0.770149290561676,0.8902438879013062,0.7566766738891602,0.8050000052452088,0.5268276555538178,0.5958201289176941,0.056323375552892685,0.34787216782569885,335.0,328.0,337.0,1000
181,8,0.5111527442932129,0.4226779043674469,0.5348979830741882,0.49125505161285404,0.7711864113807678,0.8630573153495789,0.7259036302566528,0.7850000023841858,0.5131843709945679,0.5958003997802734,0.05586898699402809,0.3483302593231201,354.0,314.0,332.0,1000
182,8,0.5561157464981079,0.4172283113002777,0.5338180065155029,0.5078283567428589,0.7556179165840149,0.8728522062301636,0.7195468544960022,0.7770000019073486,0.5417847125530242,0.5960555076599121,0.055342674255371094,0.3486297130584717,356.0,291.0,353.0,1000
183,8,0.5541589856147766,0.3822920620441437,0.5779469609260559,0.5037698738574982,0.7212120890617371,0.9203540682792664,0.691842794418335,0.7790000038146974,0.5544337310791017,0.5965749025344849,0.0547335222363472,0.3486701250076294,330.0,339.0,331.0,1000
184,8,0.5157814621925354,0.41665756702423096,0.5641875863075256,0.49692385554313656,0.7981927394866943,0.8443803787231445,0.7227414846420288,0.7900000023841859,0.5272350008487702,0.5962417721748352,0.05408806726336479,0.3496599793434143,332.0,347.0,321.0,1000
185,8,0.5305801033973694,0.4017936885356903,0.5474623441696167,0.49510210537910454,0.7593123316764832,0.8683386445045471,0.7560241222381592,0.7930000004768372,0.5303898873329163,0.5957275032997131,0.05364495515823364,0.3506275415420532,349.0,319.0,332.0,1000
186,8,0.5401235222816467,0.39269551634788513,0.5635981559753418,0.49870620417594913,0.7411765456199646,0.9009009003639221,0.7339449524879456,0.792000002861023,0.546029302597046,0.5960552096366882,0.0530414842069149,0.350885272026062,340.0,333.0,327.0,1000
187,8,0.5468917489051819,0.42878466844558716,0.5756654739379883,0.5159687108993531,0.7305388450622559,0.8475074172019958,0.7076923251152039,0.7630000052452088,0.5505768442153932,0.5962355136871338,0.05242528021335602,0.3513447642326355,334.0,341.0,325.0,1000
188,8,0.520014226436615,0.42806345224380493,0.5458257794380188,0.4981882739067078,0.7764706015586853,0.8666667342185974,0.696969747543335,0.7800000019073485,0.5263022756576539,0.5958942174911499,0.051960960030555725,0.35214710235595703,340.0,330.0,330.0,1000
189,8,0.5360691547393799,0.3977181017398834,0.5298103094100952,0.4897689447402954,0.75,0.8656249046325684,0.7716049551963806,0.7940000052452089,0.5282415761947633,0.5959392786026001,0.05152089521288872,0.35254597663879395,356.0,320.0,324.0,1000
190,8,0.5846863985061646,0.43132326006889343,0.5579172372817993,0.5267156066894532,0.7172012329101562,0.8589341044425964,0.7130177021026611,0.7610000047683716,0.5675058212280274,0.5967154502868652,0.050949327647686005,0.3523217737674713,343.0,319.0,338.0,1000
191,8,0.5199712514877319,0.42113494873046875,0.5724378228187561,0.5041873083114624,0.7750759720802307,0.8813056945800781,0.6497006416320801,0.769000002861023,0.5325795502662659,0.5967812538146973,0.05047428235411644,0.3526994585990906,329.0,337.0,334.0,1000
192,8,0.5445278286933899,0.40167683362960815,0.5271328687667847,0.4911311564445495,0.7740963697433472,0.8768768906593323,0.7552239298820496,0.802000002861023,0.5344731016159059,0.5966918468475342,0.049975231289863586,0.35334041714668274,332.0,333.0,335.0,1000
193,8,0.5324515104293823,0.41082558035850525,0.552608847618103,0.49280700635910035,0.7492063045501709,0.8620689511299133,0.6558441519737244,0.7630000019073486,0.5333537802696229,0.5970730185508728,0.04946596920490265,0.3534518778324127,315.0,377.0,308.0,1000
194,8,0.5277525782585144,0.3948330283164978,0.5565841197967529,0.49300480175018313,0.7418398261070251,0.8858859539031982,0.6666666865348816,0.7650000038146975,0.5291317367553711,0.596770167350769,0.04898153990507126,0.35420045256614685,337.0,333.0,330.0,1000
195,8,0.5236989855766296,0.4018492102622986,0.5498043894767761,0.49218168950080865,0.7774480581283569,0.903030276298523,0.6816816926002502,0.7870000004768372,0.5266265778541565,0.5965215563774109,0.04852629825472832,0.35496753454208374,337.0,330.0,333.0,1000
196,8,0.5415723919868469,0.39529579877853394,0.5294176340103149,0.48943714594841004,0.7492163181304932,0.8685014843940735,0.7429378032684326,0.7860000004768372,0.5284054713249207,0.5968846082687378,0.048005931079387665,0.35511642694473267,319.0,327.0,354.0,1000
197,8,0.519254207611084,0.40120258927345276,0.5459338426589966,0.4903700451850891,0.7661539316177368,0.8950616121292114,0.6723647117614746,0.7750000019073487,0.5227353844642638,0.5970919132232666,0.04747064784169197,0.3554377555847168,325.0,324.0,351.0,1000
198,8,0.5362643599510193,0.40983420610427856,0.5245517492294312,0.489227963924408,0.7530864477157593,0.8651026487350464,0.7641791105270386,0.7950000019073487,0.5261597533226015,0.59718257188797,0.047025036066770554,0.3557787537574768,324.0,341.0,335.0,1000
199,8,0.5515348315238953,0.3974866569042206,0.543805718421936,0.4953373615741729,0.7410714626312256,0.882521390914917,0.6984127163887024,0.7770000028610229,0.5430313820838928,0.597892165184021,0.046521369367837906,0.3555756211280823,336.0,349.0,315.0,1000
200,8,0.5691846013069153,0.4165825843811035,0.5694054365158081,0.5214963693618775,0.7017544507980347,0.8722045421600342,0.6608696579933167,0.7410000047683716,0.5630660581588747,0.5980830192565918,0.04602934420108795,0.35587722063064575,342.0,313.0,345.0,1000
201,8,0.5218250751495361,0.41332072019577026,0.5616918206214905,0.49794784116744994,0.7683284282684326,0.8609467148780823,0.7009345889091492,0.778,0.5315542120933534,0.5982168316841125,0.0454971119761467,0.3562505543231964,341.0,338.0,321.0,1000
202,8,0.5593658089637756,0.4043739140033722,0.5364587306976318,0.5010431919097901,0.7407407760620117,0.8753799796104431,0.7656250596046448,0.7930000028610229,0.5415566158294678,0.5981388092041016,0.04504263401031494,0.3568282723426819,351.0,329.0,320.0,1000
203,8,0.5859481692314148,0.42715176939964294,0.5772349238395691,0.5302652201652527,0.7225610613822937,0.8524096608161926,0.7235294580459595,0.7660000052452088,0.5752838630676269,0.5989630222320557,0.04449448361992836,0.35652610659599304,328.0,332.0,340.0,1000
204,8,0.5302900075912476,0.41041988134384155,0.5733004212379456,0.5062632002830505,0.772594690322876,0.8971961736679077,0.7023809552192688,0.7889999999999999,0.5437623600959778,0.5987032651901245,0.044072475284338,0.3572332262992859,343.0,321.0,336.0,1000
205,8,0.5348576903343201,0.42920294404029846,0.5531660914421082,0.5086633405685425,0.7753846049308777,0.8553054332733154,0.7472527027130127,0.7900000023841859,0.5359534010887146,0.5985679626464844,0.04360753670334816,0.35780224204063416,325.0,311.0,364.0,1000
206,8,0.5403897762298584,0.40856099128723145,0.5643017292022705,0.5037096800804138,0.7476037740707397,0.8709677457809448,0.6820809841156006,0.767000002861023,0.5437214376926424,0.598535418510437,0.043169934302568436,0.35828715562820435,313.0,341.0,346.0,1000
207,8,0.5321126580238342,0.4128355085849762,0.5305319428443909,0.4900667705535888,0.7532051801681519,0.8793103098869324,0.7147058844566345,0.7840000019073488,0.5257220404148102,0.5985761880874634,0.042774446308612823,0.3586565852165222,312.0,348.0,340.0,1000
208,8,0.56568443775177,0.40617722272872925,0.5710678100585938,0.5165189678668975,0.7430939078330994,0.8871472477912903,0.6927899122238159,0.7730000042915345,0.5601124696731568,0.5987625122070312,0.04226808622479439,0.3589666783809662,362.0,319.0,319.0,1000
209,8,0.566041111946106,0.41282930970191956,0.5608325004577637,0.5121760172843933,0.7270115613937378,0.873900294303894,0.7138264179229736,0.7730000057220459,0.557867172241211,0.5991824865341187,0.041794031858444214,0.3590241074562073,348.0,341.0,311.0,1000
210,8,0.5556200742721558,0.4197400212287903,0.5518270134925842,0.5089578967094421,0.7629179358482361,0.8862276077270508,0.7299703359603882,0.7930000028610228,0.5461277265548706,0.5995818972587585,0.041353337466716766,0.3590565025806427,329.0,334.0,337.0,1000
211,8,0.556927502155304,0.43265506625175476,0.5657450556755066,0.5207973141670228,0.7259475588798523,0.841269850730896,0.6725146174430847,0.7440000019073486,0.5539785661697388,0.5997746586799622,0.0409342497587204,0.35929542779922485,343.0,315.0,342.0,1000
212,8,0.5412431955337524,0.40460240840911865,0.5490476489067078,0.4963652544021606,0.7621951103210449,0.8674352169036865,0.7599999904632568,0.7980000028610229,0.5382323145866394,0.5997828841209412,0.040539003908634186,0.35967954993247986,328.0,347.0,325.0,1000
213,8,0.5646918416023254,0.4180620312690735,0.5635526180267334,0.5170817222595215,0.7069486975669861,0.8850932121276855,0.7204610705375671,0.7690000019073486,0.5575008978843689,0.6001559495925903,0.040116921067237854,0.35974177718162537,331.0,322.0,347.0,1000
214,8,0.5343201160430908,0.41360318660736084,0.5679949522018433,0.5064495182037354,0.7237237691879272,0.874233067035675,0.7126100063323975,0.7690000038146974,0.5409459276199342,0.6001058220863342,0.039679575711488724,0.36021503806114197,333.0,326.0,341.0,1000
215,8,0.5160811543464661,0.4169023633003235,0.5556360483169556,0.49521397995948796,0.7738853096961975,0.8988439440727234,0.7147058248519897,0.7970000004768372,0.5246097869873048,0.5992790460586548,0.039328012615442276,0.3614017069339752,314.0,346.0,340.0,1000
216,8,0.5429854393005371,0.4158077836036682,0.5471100807189941,0.5020953974723817,0.7252395749092102,0.8738738894462585,0.7033898234367371,0.7670000014305115,0.5402034478187561,0.599292516708374,0.03895717114210129,0.36173930764198303,313.0,333.0,354.0,1000
217,8,0.583593487739563,0.3930296301841736,0.5637881755828857,0.517824499130249,0.7272727489471436,0.8838708400726318,0.7100591659545898,0.7700000038146974,0.5686922140121461,0.5998609066009521,0.03845911845564842,0.3617010712623596,352.0,310.0,338.0,1000
218,8,0.5469043254852295,0.43542346358299255,0.5723433494567871,0.5148862681388855,0.7570094466209412,0.8694444894790649,0.7084639072418213,0.78200000333786,0.5520685505867006,0.6001282930374146,0.03799109160900116,0.3618963658809662,321.0,360.0,319.0,1000
