epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
0,18050,1.0976617336273193,1.0785890817642212,1.0873148536682122,0.36612021923065186,0.4516128897666931,0.4125,1.091505861282348,0.9034242630004883,0.09653737396001816,183.0,217.0,400
0,18100,1.102383017539978,1.0885744094848633,1.0950299119949347,0.33155080676078796,0.4084506332874298,0.3724999999999999,1.0793793560564513,0.9041571021080017,0.09585171937942505,187.0,213.0,400
0,18150,1.109290599822998,1.08328115940094,1.0957656574249266,0.2760416865348816,0.4086538851261139,0.3449999999999999,1.1061226892471319,0.9053663015365601,0.09461843967437744,192.0,208.0,400
0,18200,1.0932948589324951,1.085093379020691,1.0891325855255132,0.39593902230262756,0.45812809467315674,0.4274999999999999,1.09388837814331,0.9059736132621765,0.09401235729455948,197.0,203.0,400
0,18250,1.1036707162857056,1.082356333732605,1.0934396719932553,0.30769237875938416,0.473958283662796,0.3874999999999999,1.1025077438354494,0.906707227230072,0.09324052929878235,208.0,192.0,400
0,18300,1.1008632183074951,1.0786828994750977,1.0888857817649835,0.3315218389034271,0.47685182094573975,0.41,1.1012106394767758,0.9075742959976196,0.09238708764314651,184.0,216.0,400
0,18350,1.0968077182769775,1.0915141105651855,1.094081540107727,0.3298969566822052,0.40776702761650085,0.37,1.0980068039894098,0.9084134697914124,0.09160370379686356,194.0,206.0,400
0,18400,1.0949196815490723,1.0792657136917114,1.0870143222808843,0.4090908467769623,0.5049505233764648,0.45749999999999974,1.0899748659133908,0.908763587474823,0.09123217314481735,198.0,202.0,400
0,18450,1.1047077178955078,1.0894808769226074,1.0966374874114992,0.3244681656360626,0.3962264060974121,0.36249999999999977,1.1024134826660157,0.9102553725242615,0.0897769033908844,188.0,212.0,400
0,18500,1.0924876928329468,1.088395595550537,1.0905132722854611,0.3864734172821045,0.4041450619697571,0.39499999999999996,1.0912698864936827,0.9106141328811646,0.08938684314489365,207.0,193.0,400
0,18550,1.0970832109451294,1.0826246738433838,1.0897453427314756,0.3350253701210022,0.4729063808917999,0.40499999999999975,1.0734505090117454,0.9105138182640076,0.08948518335819244,197.0,203.0,400
0,18600,1.0958917140960693,1.080954909324646,1.08849793434143,0.3465346693992615,0.4595959782600403,0.40249999999999997,1.0739975643157949,0.910713791847229,0.08932358771562576,202.0,198.0,400
0,18650,1.0931072235107422,1.087842583656311,1.0906326079368587,0.37264156341552734,0.38297876715660095,0.3775000000000001,1.0909646034240714,0.9099698066711426,0.09003059566020966,212.0,188.0,400
0,18700,1.0924208164215088,1.0789949893951416,1.085708122253418,0.37999993562698364,0.48500004410743713,0.43250000000000005,1.0884467482566837,0.9101882576942444,0.08981858938932419,200.0,200.0,400
0,18750,1.098583459854126,1.0859861373901367,1.0926628088951111,0.34433966875076294,0.42021268606185913,0.38,1.0965130209922784,0.9110928773880005,0.08887523412704468,212.0,188.0,400
0,18800,1.111435055732727,1.0807549953460693,1.0972455620765684,0.27441856265068054,0.48108115792274475,0.3699999999999998,1.1046366238594056,0.9129953980445862,0.08695957064628601,215.0,185.0,400
0,18850,1.0999456644058228,1.0786398649215698,1.0896656203269954,0.37681153416633606,0.45595866441726685,0.415,1.0961901044845574,0.9151065349578857,0.08489594608545303,207.0,193.0,400
0,18900,1.105857491493225,1.079732060432434,1.092402791976929,0.2628866136074066,0.47087380290031433,0.37,1.101714226007462,0.9168815612792969,0.08305864036083221,194.0,206.0,400
0,18950,1.1011323928833008,1.0878989696502686,1.0944165468215938,0.3096447288990021,0.40394091606140137,0.3574999999999999,1.100893409252166,0.9185640215873718,0.0814407467842102,197.0,203.0,400
0,19000,1.0916591882705688,1.0818666219711304,1.086787309646606,0.4079601466655731,0.45728638768196106,0.4324999999999999,1.0664002674818036,0.9183825850486755,0.08169516175985336,201.0,199.0,400
0,19050,1.1001194715499878,1.0839877128601074,1.0923760795593258,0.33653849363327026,0.43750008940696716,0.385,1.0983196496963497,0.9200040102005005,0.07999131828546524,208.0,192.0,400
0,19100,1.101544976234436,1.0801215171813965,1.0910473060607915,0.32843127846717834,0.48469388484954834,0.4050000000000001,1.1004741811752319,0.9208539724349976,0.07916681468486786,204.0,196.0,400
0,19150,1.1005951166152954,1.0807305574417114,1.0905139565467832,0.335025429725647,0.4729064106941223,0.40499999999999986,1.100183808803558,0.921622097492218,0.07837806642055511,197.0,203.0,400
0,19200,1.0965847969055176,1.0866641998291016,1.0915500354766843,0.3401014506816864,0.4482758939266205,0.3949999999999999,1.077810801714658,0.9216757416725159,0.07832232862710953,197.0,203.0,400
0,19250,1.0941802263259888,1.081913948059082,1.087863168716431,0.36082470417022705,0.4757281243801117,0.41999999999999993,1.093607156276703,0.9217926263809204,0.07820942252874374,194.0,206.0,400
0,19300,1.1037416458129883,1.0842174291610718,1.0938818883895878,0.31313130259513855,0.46039605140686035,0.38749999999999973,1.100754609107971,0.9225120544433594,0.07748855650424957,198.0,202.0,400
0,19350,1.0920264720916748,1.083132266998291,1.087668299674987,0.3823530972003937,0.4438774585723877,0.41249999999999987,1.0908244740962985,0.9229310154914856,0.07706452906131744,204.0,196.0,400
0,19400,1.0997788906097412,1.0808441638946533,1.0908321189880368,0.36966824531555176,0.46031755208969116,0.41249999999999987,1.1015238189697267,0.9235466718673706,0.07645772397518158,211.0,189.0,400
0,19450,1.092129111289978,1.0815494060516357,1.08628392457962,0.3910614252090454,0.4208144247531891,0.4075,1.0503926523029807,0.9227084517478943,0.07725043594837189,179.0,221.0,400
0,19500,1.1091268062591553,1.091019630432129,1.1004354906082152,0.30288469791412354,0.3750000298023224,0.3374999999999999,1.1070192408561708,0.9235205054283142,0.07653048634529114,208.0,192.0,400
0,19550,1.104204535484314,1.0880433320999146,1.0960431909561152,0.29292935132980347,0.43069297075271606,0.36249999999999993,1.101553344726562,0.9251493215560913,0.07488127797842026,198.0,202.0,400
0,19600,1.0985898971557617,1.0841500759124756,1.091189408302307,0.3333333432674408,0.47804877161979675,0.4075,1.0972757768630976,0.9256726503372192,0.07434111833572388,195.0,205.0,400
0,19650,1.1009650230407715,1.0965625047683716,1.0987415766716007,0.33333340287208557,0.3762376010417938,0.355,1.100252969264984,0.9260291457176208,0.07394963502883911,198.0,202.0,400
0,19700,1.0962843894958496,1.0801355838775635,1.0880082321166993,0.3641026020050049,0.43414631485939026,0.39999999999999997,1.0971816468238829,0.9264630079269409,0.07356927543878555,195.0,205.0,400
0,19750,1.098581314086914,1.0883296728134155,1.09381429195404,0.3551401197910309,0.3817204535007477,0.3675,1.077006519585848,0.9261283278465271,0.07387112081050873,214.0,186.0,400
0,19800,1.1056150197982788,1.090003252029419,1.0980822443962095,0.24637678265571594,0.3834196925163269,0.3124999999999999,1.1039499735832206,0.9271467924118042,0.07284431904554367,207.0,193.0,400
0,19850,1.0989720821380615,1.0904244184494019,1.0947411203384403,0.28217825293540955,0.3838384449481964,0.33249999999999996,1.0995080113410947,0.9274237155914307,0.0725768655538559,202.0,198.0,400
0,19900,1.1021572351455688,1.0888046026229858,1.0947465658187865,0.3314606845378876,0.38738736510276794,0.36249999999999993,1.07927190080285,0.9278857111930847,0.07215119153261185,178.0,222.0,400
0,19950,1.0929088592529297,1.0782146453857422,1.085341703891754,0.3969072699546814,0.46601948142051697,0.43249999999999983,1.0902586090564728,0.927980363368988,0.07209035754203796,194.0,206.0,400
0,20000,1.0971263647079468,1.0857199430465698,1.0919078898429864,0.35944700241088867,0.43169403076171875,0.39249999999999996,1.09497355222702,0.9287365078926086,0.07126178592443466,217.0,183.0,400
0,20050,1.1062231063842773,1.0888937711715698,1.0976450586318964,0.29207921028137207,0.3888889253139496,0.33999999999999986,1.0811607143282889,0.9292909502983093,0.07072395086288452,202.0,198.0,400
0,20100,1.0988632440567017,1.0884442329406738,1.0933670544624323,0.32804226875305176,0.4075830578804016,0.3699999999999997,1.0958212590217584,0.929469883441925,0.07052059471607208,189.0,211.0,400
0,20150,1.0983558893203735,1.0847716331481934,1.0912920475006098,0.3333333134651184,0.42788469791412354,0.3825,1.0985243129730222,0.9299411177635193,0.07004792243242264,192.0,208.0,400
0,20200,1.1023763418197632,1.0880062580108643,1.0946526336669924,0.3513512909412384,0.34883710741996765,0.35,1.1043828558921809,0.9303137063980103,0.06964888423681259,185.0,215.0,400
0,20250,1.0913772583007812,1.0877299308776855,1.089471347332001,0.3979058265686035,0.38277512788772583,0.38999999999999996,1.092342193126678,0.9307454228401184,0.0692409873008728,191.0,209.0,400
0,20300,1.09294593334198,1.0869669914245605,1.0901507949829095,0.43192481994628906,0.41711223125457764,0.42499999999999977,1.0720418667793274,0.9306842684745789,0.06932482868432999,213.0,187.0,400
0,20350,1.095362901687622,1.0873302221298218,1.0913666963577267,0.37810948491096497,0.4070351719856262,0.3924999999999998,1.0955512499809266,0.930627167224884,0.06935594230890274,201.0,199.0,400
0,20400,1.091610312461853,1.0860602855682373,1.088821635246277,0.40201011300086975,0.3781094253063202,0.39,1.0898293757438662,0.9307441711425781,0.06925293803215027,199.0,201.0,400
0,20450,1.0958434343338013,1.083931803703308,1.0902149510383605,0.2890995144844055,0.45502641797065735,0.36749999999999994,1.0955039691925048,0.9309399127960205,0.06905706226825714,211.0,189.0,400
0,20500,1.1034421920776367,1.0911271572113037,1.0975310301780703,0.31730765104293823,0.3437500596046448,0.32999999999999996,1.1005973887443534,0.9313519597053528,0.06865894049406052,208.0,192.0,400
0,20550,1.0969423055648804,1.0971447229385376,1.0970286059379581,0.331877738237381,0.30994150042533875,0.3224999999999999,1.0766566286981105,0.93141770362854,0.06860291957855225,229.0,171.0,400
0,20600,1.1018983125686646,1.0939230918884277,1.098129799365997,0.32701432704925537,0.38624337315559387,0.35500000000000004,1.0817798449099056,0.9305903911590576,0.0694141834974289,211.0,189.0,400
0,20650,1.0937529802322388,1.0845950841903687,1.0891510391235344,0.36683422327041626,0.45273640751838684,0.41000000000000003,1.0925560855865473,0.9304580688476562,0.06956036388874054,199.0,201.0,400
0,20700,1.1001040935516357,1.0825412273406982,1.0915423226356504,0.32682937383651733,0.4358973801136017,0.38000000000000006,1.096983647346496,0.9310117959976196,0.06898397952318192,205.0,195.0,400
0,20750,1.090890645980835,1.078871726989746,1.0853019094467158,0.36448588967323303,0.4193548262119293,0.3899999999999999,1.0923040461540225,0.9313239455223083,0.06866943091154099,214.0,186.0,400
0,20800,1.0955207347869873,1.0823034048080444,1.0893413829803464,0.34741783142089844,0.48128339648246765,0.40999999999999986,1.0937193465232844,0.9317850470542908,0.0682113841176033,213.0,187.0,400
0,20850,1.0984280109405518,1.0849076509475708,1.0917015886306765,0.34328359365463257,0.4170854389667511,0.3799999999999999,1.0970773839950565,0.9321775436401367,0.06782643496990204,201.0,199.0,400
0,20900,1.1003731489181519,1.0882705450057983,1.0944126677513124,0.3054187595844269,0.3654820919036865,0.335,1.097832190990448,0.9324702620506287,0.06753435730934143,203.0,197.0,400
0,20950,1.097088098526001,1.0805028676986694,1.0888782978057865,0.3514852225780487,0.4393938481807709,0.395,1.0944201779365546,0.9329541921615601,0.06705854833126068,202.0,198.0,400
0,21000,1.089036464691162,1.0870952606201172,1.0881239676475523,0.44339627027511597,0.3882978558540344,0.4175,1.0882846283912664,0.9332549571990967,0.06675150245428085,212.0,188.0,400
0,21050,1.0914769172668457,1.0832874774932861,1.087341022491455,0.3484848737716675,0.4059406816959381,0.37749999999999995,1.0870396900176997,0.9335889220237732,0.06644592434167862,198.0,202.0,400
0,21100,1.0970439910888672,1.0919309854507446,1.0945129394531234,0.37128713726997375,0.388888955116272,0.37999999999999995,1.0761108992993835,0.9339378476142883,0.06607551872730255,202.0,198.0,400
0,21150,1.0983518362045288,1.0877467393875122,1.0929698467254638,0.31979694962501526,0.39408865571022034,0.3574999999999998,1.096598477363586,0.9342090487480164,0.06571796536445618,197.0,203.0,400
0,21200,1.1030715703964233,1.0832966566085815,1.0932829904556276,0.3217821717262268,0.4242424964904785,0.37249999999999966,1.1013837575912473,0.9349199533462524,0.06507624685764313,202.0,198.0,400
0,21250,1.0931507349014282,1.0827959775924683,1.087895658016205,0.3908628523349762,0.4236453175544739,0.4075,1.093207187652588,0.9353012442588806,0.06468544900417328,197.0,203.0,400
0,21300,1.0977504253387451,1.0902295112609863,1.0939337158203126,0.3807107210159302,0.39901477098464966,0.38999999999999996,1.0787406100332735,0.9349204301834106,0.06505579501390457,197.0,203.0,400
0,21350,1.090653419494629,1.0793876647949219,1.0847667598724375,0.40314140915870667,0.4497608244419098,0.4274999999999999,1.089262816905975,0.935981810092926,0.06401834636926651,191.0,209.0,400
0,21400,1.0935074090957642,1.0801721811294556,1.0874731802940374,0.3698630928993225,0.44198891520500183,0.4024999999999999,1.0930503869056698,0.9363477230072021,0.06365872919559479,219.0,181.0,400
0,21450,1.098290205001831,1.0882647037506104,1.093102231025696,0.2849740982055664,0.42995166778564453,0.3599999999999998,1.0568294815719128,0.9357509016990662,0.06426592171192169,193.0,207.0,400
0,21500,1.1016476154327393,1.0876185894012451,1.0942471385002135,0.3068782687187195,0.4360189437866211,0.375,1.1019041109085077,0.935751736164093,0.06424985080957413,189.0,211.0,400
0,21550,1.0948299169540405,1.0903180837631226,1.0926754021644591,0.3684209883213043,0.36125659942626953,0.36499999999999994,1.0942562913894658,0.9359402060508728,0.06405291706323624,209.0,191.0,400
0,21600,1.0972785949707031,1.0976582765579224,1.0974854493141166,0.35714292526245117,0.344036728143692,0.35,1.09451913356781,0.9359956383705139,0.06400588899850845,182.0,218.0,400
0,21650,1.0992830991744995,1.0849403142929077,1.0920759677886966,0.32663315534591675,0.4626866281032562,0.395,1.0989487719535824,0.9361975193023682,0.06380707025527954,199.0,201.0,400
0,21700,1.094482183456421,1.0772181749343872,1.0851594161987304,0.4021739065647125,0.48611125349998474,0.44749999999999984,1.0721629692614076,0.936553418636322,0.06342890858650208,184.0,216.0,400
0,21750,1.0944017171859741,1.0880018472671509,1.0914895534515376,0.3761468231678009,0.41208797693252563,0.39249999999999996,1.0910151624679563,0.9372280836105347,0.06282263249158859,218.0,182.0,400
0,21800,1.0987802743911743,1.0979266166687012,1.098368113040924,0.36714980006217957,0.33160626888275146,0.34999999999999987,1.100616943836212,0.937834620475769,0.062172017991542816,207.0,193.0,400
0,21850,1.0966349840164185,1.0903363227844238,1.0933753252029421,0.36787569522857666,0.3913043439388275,0.38000000000000006,1.0970926666259768,0.9385561943054199,0.06144639104604721,193.0,207.0,400
0,21900,1.0992460250854492,1.091708779335022,1.0954021906852724,0.3316326141357422,0.4117647707462311,0.3724999999999999,1.0756574596464639,0.9388768672943115,0.06116236746311188,196.0,204.0,400
0,21950,1.098244309425354,1.0863158702850342,1.0918624162673956,0.3548388183116913,0.44392523169517517,0.4025000000000001,1.0967444777488708,0.9388054609298706,0.061192627996206284,186.0,214.0,400
0,22000,1.097744107246399,1.085985779762268,1.0918357253074646,0.3165828585624695,0.42288556694984436,0.36999999999999994,1.0984033322334292,0.9391164183616638,0.060874342918395996,199.0,201.0,400
0,22050,1.0948760509490967,1.0915707349777222,1.0932729768753047,0.33009713888168335,0.38659799098968506,0.35749999999999993,1.0941801702976222,0.9393457174301147,0.06064885854721069,206.0,194.0,400
0,22100,1.0968519449234009,1.0941323041915894,1.095526213645935,0.3609756529331207,0.3794872760772705,0.3699999999999999,1.0983129429817198,0.939477801322937,0.06051566079258919,205.0,195.0,400
0,22150,1.1014049053192139,1.0911591053009033,1.096333293914794,0.31188124418258667,0.3838384747505188,0.3474999999999998,1.1001704168319701,0.9396091103553772,0.060393184423446655,202.0,198.0,400
0,22200,1.0960750579833984,1.0898940563201904,1.0930773806571967,0.3300970792770386,0.4175257384777069,0.37249999999999983,1.097132380008697,0.9397829174995422,0.060221116989851,206.0,194.0,400
0,22250,1.1081516742706299,1.0900629758834839,1.0988811850547788,0.3128204047679901,0.4243902862071991,0.36999999999999966,1.108824291229247,0.9400464296340942,0.05992952734231949,195.0,205.0,400
0,22300,1.1012922525405884,1.0897597074508667,1.0957570314407352,0.3173076808452606,0.4062500298023224,0.35999999999999993,1.0798820991814133,0.9403133988380432,0.05970108509063721,208.0,192.0,400
0,22350,1.100114345550537,1.0858573913574219,1.0930214309692377,0.35323384404182434,0.45728635787963867,0.4049999999999999,1.0987641215324402,0.9401417374610901,0.059840571135282516,201.0,199.0,400
0,22400,1.1016898155212402,1.092327356338501,1.097312648296356,0.37558698654174805,0.3903743326663971,0.3825000000000001,1.0777985422313208,0.9398511648178101,0.060179151594638824,213.0,187.0,400
0,22450,1.0983556509017944,1.0919685363769531,1.0949065780639653,0.37500008940696716,0.3657408058643341,0.37000000000000016,1.100420455932617,0.9398990869522095,0.06010706350207329,184.0,216.0,400
0,22500,1.097712755203247,1.095671534538269,1.0967126297950744,0.36274516582489014,0.3724488914012909,0.36749999999999994,1.0961520051956177,0.9399994611740112,0.0599978044629097,204.0,196.0,400
0,22550,1.0899990797042847,1.0945191383361816,1.0924061250686647,0.3796791732311249,0.40375590324401855,0.3925000000000001,1.0878455376625058,0.9399078488349915,0.060101889073848724,187.0,213.0,400
0,22600,1.0949406623840332,1.0965893268585205,1.095752911567688,0.37931036949157715,0.3604060709476471,0.36999999999999994,1.0926139569282527,0.9397972822189331,0.06020514667034149,203.0,197.0,400
0,22650,1.095820426940918,1.0956432819366455,1.0957380723953243,0.3457943797111511,0.34408605098724365,0.3449999999999997,1.0953307080268855,0.9396291971206665,0.060378387570381165,214.0,186.0,400
0,22700,1.0957205295562744,1.098615288734436,1.0970953869819642,0.33809521794319153,0.347368448972702,0.34249999999999997,1.0954275083541871,0.9397327899932861,0.06027651205658913,210.0,190.0,400
0,22750,1.0994552373886108,1.095524787902832,1.0974309682846064,0.31443288922309875,0.3446601927280426,0.32999999999999985,1.1010999822616574,0.9396945238113403,0.060300063341856,194.0,206.0,400
0,22800,1.097301959991455,1.0986381769180298,1.097980091571807,0.3451777398586273,0.3054187297821045,0.32499999999999984,1.0571913632750516,0.9393873810768127,0.060627639293670654,197.0,203.0,400
0,22850,1.0998966693878174,1.0950303077697754,1.0975244116783143,0.3414633274078369,0.3538461923599243,0.3475000000000001,1.0979578018188472,0.938491702079773,0.06150214374065399,205.0,195.0,400
0,22900,1.0940066576004028,1.1045236587524414,1.0994756031036372,0.359375,0.2788461744785309,0.3174999999999999,1.0940288710594175,0.9384533762931824,0.06154998764395714,192.0,208.0,400
0,22950,1.0916728973388672,1.0949327945709229,1.0931969833374018,0.352112740278244,0.3689839839935303,0.3599999999999999,1.0912264823913573,0.9387111067771912,0.061256133019924164,213.0,187.0,400
0,23000,1.0954514741897583,1.0933698415756226,1.0943743658065794,0.34715017676353455,0.3961353003978729,0.37250000000000005,1.0949660825729368,0.9389616250991821,0.061032697558403015,193.0,207.0,400
0,23050,1.0994386672973633,1.096954584121704,1.0982276368141175,0.3512195944786072,0.31282055377960205,0.33249999999999985,1.09976806640625,0.9390652179718018,0.060938477516174316,205.0,195.0,400
0,23100,1.1074968576431274,1.0990134477615356,1.1030856156349178,0.265625,0.35096150636672974,0.30999999999999994,1.0877936932444574,0.9386649131774902,0.06135178357362747,192.0,208.0,400
0,23150,1.0960023403167725,1.091647744178772,1.0937053966522217,0.37566137313842773,0.3838862180709839,0.38,1.0956466817855837,0.9388065338134766,0.06119410693645477,189.0,211.0,400
0,23200,1.0995856523513794,1.1000399589538574,1.0998149442672727,0.33838388323783875,0.3316831588745117,0.33499999999999996,1.1003254175186155,0.9388510584831238,0.06114652752876282,198.0,202.0,400
0,23250,1.0919408798217773,1.0953824520111084,1.093730719089508,0.39062491059303284,0.4134615659713745,0.4025,1.0882353997230532,0.939441442489624,0.060486163944005966,192.0,208.0,400
0,23300,1.0945948362350464,1.0908435583114624,1.0926254081726074,0.3736841678619385,0.39047616720199585,0.3824999999999998,1.0542540182173246,0.939195990562439,0.060812290757894516,190.0,210.0,400
0,23350,1.0955314636230469,1.0947794914245605,1.0951405811309813,0.3385416865348816,0.3125000298023224,0.32499999999999973,1.0935841941833497,0.9387521743774414,0.06124946475028992,192.0,208.0,400
0,23400,1.0988576412200928,1.09746253490448,1.0981391954421993,0.34536078572273254,0.34951454401016235,0.3475000000000001,1.100881283283233,0.9389713406562805,0.061030514538288116,194.0,206.0,400
0,23450,1.0982998609542847,1.0933133363723755,1.095881447792052,0.3446601927280426,0.36082467436790466,0.3525,1.0962383103370656,0.9389032125473022,0.06109688803553581,206.0,194.0,400
0,23500,1.0931520462036133,1.0966997146606445,1.0951207542419428,0.39325830340385437,0.3153153955936432,0.3499999999999999,1.0948723816871644,0.9388448596000671,0.061153486371040344,178.0,222.0,400
0,23550,1.0935667753219604,1.0967092514038086,1.0950594425201416,0.3666667342185974,0.3263157904148102,0.34750000000000003,1.0937849354743958,0.9388710260391235,0.06112908571958542,210.0,190.0,400
0,23600,1.1032273769378662,1.095133900642395,1.0992010140419008,0.3034825623035431,0.38693463802337646,0.34500000000000003,1.1028855729103084,0.9388768076896667,0.06112717092037201,201.0,199.0,400
0,23650,1.094882845878601,1.0943018198013306,1.094607107639313,0.37142854928970337,0.3578946590423584,0.3649999999999997,1.0946886444091788,0.9390010237693787,0.060998812317848206,210.0,190.0,400
0,23700,1.0906721353530884,1.0908318758010864,1.0907505750656126,0.4215686023235321,0.3826531171798706,0.40250000000000014,1.0893866121768954,0.939003586769104,0.06100323423743248,204.0,196.0,400
0,23750,1.0987200736999512,1.0824525356292725,1.0909930109977721,0.33809521794319153,0.45789477229118347,0.39499999999999985,1.09977637052536,0.9391284584999084,0.060846272855997086,210.0,190.0,400
0,23800,1.10487961769104,1.0873687267303467,1.096430537700653,0.32367151975631714,0.3834196627140045,0.3524999999999999,1.1041482019424431,0.9397073984146118,0.060324884951114655,207.0,193.0,400
0,23850,1.1030369997024536,1.0960876941680908,1.0996142482757565,0.295566588640213,0.3299492597579956,0.31249999999999994,1.101622910499573,0.9399770498275757,0.06002401188015938,203.0,197.0,400
0,23900,1.0997637510299683,1.0993794202804565,1.0995600175857543,0.3351064622402191,0.26415103673934937,0.29750000000000004,1.0799279306828975,0.9399093985557556,0.06009605526924133,188.0,212.0,400
0,23950,1.1001801490783691,1.0988963842391968,1.0996089124679567,0.31981971859931946,0.2921348214149475,0.3074999999999999,1.097680552005768,0.9394670128822327,0.060534533113241196,222.0,178.0,400
0,24000,1.0972336530685425,1.0902903079986572,1.0938140106201175,0.32019710540771484,0.3807106018066406,0.35,1.0750588147342202,0.9390509724617004,0.06096962094306946,203.0,197.0,400
0,24050,1.09505295753479,1.0842736959457397,1.0895013594627379,0.360824853181839,0.4417476952075958,0.40249999999999997,1.0922547721862792,0.9396858215332031,0.06030799821019173,194.0,206.0,400
0,24100,1.0989787578582764,1.0905640125274658,1.0944559097290034,0.34594595432281494,0.367441862821579,0.3575000000000002,1.0961942291259754,0.9398028254508972,0.060193028301000595,185.0,215.0,400
0,24150,1.0975315570831299,1.0970367193222046,1.0972681903839112,0.3529411256313324,0.34272298216819763,0.3475,1.0743409739434717,0.9396985173225403,0.06030642241239548,187.0,213.0,400
0,24200,1.0928373336791992,1.0911750793457031,1.0919561743736266,0.4202127158641815,0.34433963894844055,0.3800000000000001,1.0927090215682982,0.9391722679138184,0.06082784757018089,188.0,212.0,400
0,24250,1.100644826889038,1.0944892168045044,1.0976750040054322,0.328502357006073,0.3834196925163269,0.355,1.0797750332951546,0.9388713240623474,0.06114127114415169,207.0,193.0,400
0,24300,1.0992552042007446,1.087254524230957,1.0932847094535822,0.36318403482437134,0.39698487520217896,0.37999999999999984,1.0965470743179326,0.9389917254447937,0.06100604310631752,201.0,199.0,400
0,24350,1.096251368522644,1.0914037227630615,1.0939243817329405,0.3509615361690521,0.385416716337204,0.36750000000000005,1.0953388381004332,0.9393880367279053,0.06064768508076668,208.0,192.0,400
0,24400,1.0973601341247559,1.0899908542633057,1.0936203336715702,0.3401016294956207,0.4433497488498688,0.3925,1.0982967340946201,0.9400261640548706,0.05998580530285835,197.0,203.0,400
0,24450,1.0993391275405884,1.0964850187301636,1.0980049037933344,0.32863849401474,0.3903743624687195,0.35750000000000015,1.0782798494398598,0.9399308562278748,0.060084018856287,213.0,187.0,400
0,24500,1.0965447425842285,1.0932360887527466,1.0949154424667362,0.3300493061542511,0.37563446164131165,0.3525,1.0990361523628234,0.9395806789398193,0.06041455641388893,203.0,197.0,400
0,24550,1.1017621755599976,1.0949251651763916,1.0981727170944213,0.33157896995544434,0.3523809015750885,0.3425,1.1022033548355101,0.9398431181907654,0.060164470225572586,190.0,210.0,400
0,24600,1.0950636863708496,1.0951777696609497,1.0951169323921202,0.3755868673324585,0.35294124484062195,0.36499999999999994,1.0957892751693725,0.9401817917823792,0.05985525622963905,213.0,187.0,400
0,24650,1.0967388153076172,1.0906575918197632,1.0936374211311337,0.3673469126224518,0.446078360080719,0.4074999999999998,1.0970076346397404,0.9407426714897156,0.05925741419196129,196.0,204.0,400
0,24700,1.0939463376998901,1.0943453311920166,1.0941596889495846,0.39247313141822815,0.3504672944545746,0.3699999999999999,1.0483990404009813,0.9403011798858643,0.059738654643297195,186.0,214.0,400
0,24750,1.0919644832611084,1.0950840711593628,1.0934851455688475,0.40000009536743164,0.34871795773506165,0.3749999999999999,1.092558858394622,0.9393600225448608,0.06064654886722565,205.0,195.0,400
0,24800,1.109059453010559,1.097436785697937,1.1034806275367735,0.28365379571914673,0.3489583134651184,0.3149999999999999,1.0862118358910082,0.9393441677093506,0.06065753847360611,208.0,192.0,400
0,24850,1.093804121017456,1.098341703414917,1.0959366798400871,0.37735849618911743,0.3617021143436432,0.37000000000000005,1.096595060825348,0.9388076663017273,0.06119782105088234,212.0,188.0,400
0,24900,1.0970532894134521,1.0989375114440918,1.0979997992515562,0.36180904507637024,0.3432835638523102,0.3525000000000001,1.0952594280242918,0.9392325282096863,0.060759324580430984,199.0,201.0,400
0,24950,1.0988950729370117,1.1000089645385742,1.0994659852981563,0.32307690382003784,0.3268292248249054,0.32499999999999984,1.096444728374481,0.9393882155418396,0.06060821935534477,195.0,205.0,400
0,25000,1.0977524518966675,1.0906293392181396,1.0943335247039792,0.3461538553237915,0.375,0.36,1.0968050980567927,0.9394971132278442,0.06050717458128929,208.0,192.0,400
0,25050,1.0991789102554321,1.098197102546692,1.0986882472038273,0.34999993443489075,0.35499998927116394,0.3525,1.0985314249992373,0.9397385716438293,0.060267407447099686,200.0,200.0,400
0,25100,1.0943448543548584,1.0907437801361084,1.092796697616577,0.4122806191444397,0.37209293246269226,0.395,1.092196433544158,0.9398263096809387,0.060191910713911057,228.0,172.0,400
0,25150,1.0974218845367432,1.0940256118774414,1.0956051421165465,0.37096768617630005,0.36915895342826843,0.3699999999999998,1.0974829769134522,0.940770149230957,0.05932663753628731,186.0,214.0,400
0,25200,1.0976356267929077,1.1083194017410278,1.1034849452972406,0.35911598801612854,0.26940634846687317,0.31000000000000005,1.055366477221251,0.9395721554756165,0.06037522107362747,181.0,219.0,400
0,25250,1.0982414484024048,1.0994009971618652,1.098826992511749,0.3434343636035919,0.3217822313308716,0.3325,1.0987007737159726,0.9394726157188416,0.060525719076395035,198.0,202.0,400
0,25300,1.0927804708480835,1.0915815830230713,1.092124052047729,0.35359108448028564,0.37899547815322876,0.36750000000000005,1.093982832431793,0.9394606351852417,0.06053178757429123,181.0,219.0,400
0,25350,1.0941214561462402,1.103372573852539,1.0986776757240289,0.4039408266544342,0.27918776869773865,0.34249999999999975,1.095325071811677,0.9393980503082275,0.06060521677136421,203.0,197.0,400
0,25400,1.1019880771636963,1.1017087697982788,1.1018394184112548,0.3155079782009125,0.34272295236587524,0.32999999999999996,1.0844389620423311,0.9389942288398743,0.06096239760518074,187.0,213.0,400
