epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
113,8,0.24325710535049438,0.21552233397960663,0.005305134691298008,0.15416884052753446,0.8899081945419312,0.9053255319595337,1.0,0.9320000019073486,0.21646587896347047,0.4783591330051422,0.4523276686668396,0.06929310411214828,327.0,338.0,335.0,1000
114,8,0.18839770555496216,0.18827223777770996,0.005259356461465359,0.12608764076232912,0.9432176947593689,0.9125363826751709,1.0,0.95200000333786,0.17791873419284823,0.47941920161247253,0.45237451791763306,0.06820491701364517,317.0,343.0,340.0,1000
115,8,0.18289415538311005,0.19184131920337677,0.005248510744422674,0.12103159952163697,0.9133127927780151,0.920127809047699,1.0,0.9470000028610229,0.17453176355361938,0.4797344505786896,0.4529484510421753,0.06734418869018555,323.0,313.0,364.0,1000
116,8,0.2244514524936676,0.22319838404655457,0.005216396413743496,0.14861355531215667,0.9093750715255737,0.8958332538604736,1.0,0.936000002861023,0.21257849884033206,0.48035702109336853,0.453336626291275,0.06628753989934921,320.0,336.0,344.0,1000
117,8,0.2012389749288559,0.21608905494213104,0.00528150238096714,0.1392111461162567,0.9285714626312256,0.9136905074119568,1.0,0.9480000047683715,0.1956473114490509,0.48076364398002625,0.45402416586875916,0.06517722457647324,322.0,336.0,342.0,1000
118,8,0.21873511373996735,0.1879936158657074,0.005230228416621685,0.1419461579322815,0.8991597294807434,0.9425981640815735,1.0,0.9450000042915345,0.19076181042194365,0.4812277555465698,0.4544842541217804,0.06428351253271103,357.0,331.0,312.0,1000
119,8,0.2238459289073944,0.20697768032550812,0.005136694759130478,0.1453654866814613,0.9156976938247681,0.909937858581543,1.0,0.9420000019073486,0.2006922914981842,0.48211783170700073,0.4546065032482147,0.06328677386045456,344.0,322.0,334.0,1000
120,8,0.2074010670185089,0.19766514003276825,0.005174778401851654,0.13416174030303957,0.8994083404541016,0.9206348657608032,1.0,0.941000005722046,0.18997156667709353,0.4831417202949524,0.454508513212204,0.06234728544950485,338.0,315.0,347.0,1000
121,8,0.1876467615365982,0.19847416877746582,0.00518805580213666,0.12861481130123137,0.9300912618637085,0.914634108543396,1.0,0.9490000042915344,0.1813705608844757,0.4834239184856415,0.455129474401474,0.061439115554094315,329.0,328.0,343.0,1000
122,8,0.22610564529895782,0.17123562097549438,0.0051101204007864,0.13717325192689894,0.8859649896621704,0.9529411792755127,1.0,0.94500000333786,0.18824146032333375,0.4844454526901245,0.454977810382843,0.06055920198559761,342.0,340.0,318.0,1000
123,8,0.2007737010717392,0.177969828248024,0.005045073572546244,0.12472631907463073,0.9239765405654907,0.931147575378418,1.0,0.9530000009536743,0.17843939208984377,0.48550739884376526,0.45478954911231995,0.05972706153988838,342.0,305.0,353.0,1000
124,8,0.2177279144525528,0.2041415572166443,0.005068033002316952,0.14955930113792418,0.9111747145652771,0.9121812582015991,1.0,0.9380000057220459,0.19817192578315734,0.48614344000816345,0.45502015948295593,0.0588143952190876,349.0,353.0,298.0,1000
125,8,0.20723076164722443,0.22003810107707977,0.005104719661176205,0.14602236330509186,0.9107692241668701,0.9114285707473755,1.0,0.9400000009536743,0.20182183909416201,0.48655107617378235,0.4554826617240906,0.05794662982225418,325.0,350.0,325.0,1000
126,8,0.20452797412872314,0.21413001418113708,0.005054881330579519,0.14260555797815325,0.9120520353317261,0.9287671446800232,1.0,0.9470000009536744,0.19804384350776671,0.4871459901332855,0.45580482482910156,0.057017989456653595,307.0,365.0,328.0,1000
127,8,0.24594727158546448,0.22602349519729614,0.005061828065663576,0.16122412884235382,0.8920453786849976,0.9009288549423218,1.0,0.930000005722046,0.2255849120616913,0.4876244068145752,0.4562968909740448,0.05609928444027901,352.0,323.0,325.0,1000
128,8,0.17315730452537537,0.2310410439968109,0.005059876479208469,0.1366765702366829,0.9349111914634705,0.8821753263473511,1.0,0.9390000066757201,0.19003849709033965,0.48765310645103455,0.45712828636169434,0.05522780865430832,338.0,331.0,331.0,1000
129,8,0.19590744376182556,0.19175779819488525,0.005219191312789917,0.1280831152796745,0.9397991895675659,0.9206799864768982,1.0,0.9540000009536743,0.18473601460456845,0.4872978627681732,0.4582578241825104,0.05442915856838226,299.0,353.0,348.0,1000
130,8,0.23003603518009186,0.1889166533946991,0.005111529491841793,0.14416430985927584,0.8831908702850342,0.9204893708229065,1.0,0.93300000667572,0.19946789479255675,0.488482803106308,0.45792362093925476,0.0536397285759449,351.0,327.0,322.0,1000
131,8,0.2191080003976822,0.20480282604694366,0.005180658306926489,0.14259289252758023,0.907975435256958,0.9115045070648193,1.0,0.94000000333786,0.2008394591808319,0.4889248013496399,0.45833858847618103,0.05279194936156273,326.0,339.0,335.0,1000
132,8,0.22884832322597504,0.2015969157218933,0.005090001039206982,0.14631487715244296,0.9002849459648132,0.9153604507446289,1.0,0.9380000057220459,0.20451862478256225,0.4899251461029053,0.4581242501735687,0.051950495690107346,351.0,319.0,330.0,1000
133,8,0.19267958402633667,0.2115878462791443,0.0050346157513558865,0.1335999619960785,0.925696611404419,0.9057751297950745,1.0,0.9450000042915343,0.19130676627159118,0.49045422673225403,0.4583723247051239,0.05117597430944443,323.0,329.0,348.0,1000
134,8,0.21086248755455017,0.24583226442337036,0.005058362148702145,0.1545571038722992,0.9171596765518188,0.8734939694404602,1.0,0.9300000042915344,0.21966771149635317,0.49041005969047546,0.4592437744140625,0.05034318566322327,338.0,332.0,330.0,1000
135,8,0.21512964367866516,0.24864520132541656,0.005120028275996447,0.16110247349739074,0.9217391014099121,0.8775510787963867,1.0,0.931000002861023,0.2200615077018738,0.4903571605682373,0.46012094616889954,0.04951857402920723,345.0,343.0,312.0,1000
136,8,0.1925654411315918,0.18985912203788757,0.0051867482252418995,0.12927253985404966,0.9345237016677856,0.9214500784873962,1.0,0.9520000033378601,0.1830673952102661,0.4901982843875885,0.4610694646835327,0.04870195314288139,336.0,331.0,333.0,1000
137,8,0.2360295206308365,0.19240239262580872,0.005200752057135105,0.1476000101566315,0.9027355909347534,0.9239435791969299,1.0,0.9410000028610229,0.2056615500450134,0.49101710319519043,0.4609740376472473,0.047981228679418564,329.0,355.0,316.0,1000
138,8,0.24188899993896484,0.2145579755306244,0.005135081708431244,0.1519730339050293,0.8959535956382751,0.8806451559066772,1.0,0.9270000057220459,0.21770508551597592,0.492115318775177,0.4607013463973999,0.04716889187693596,346.0,310.0,344.0,1000
139,8,0.22275537252426147,0.22407177090644836,0.005140588153153658,0.1504840526580811,0.9065154790878296,0.8881789445877075,1.0,0.9320000042915345,0.21504191040992737,0.492559552192688,0.46108579635620117,0.04638974368572235,353.0,313.0,334.0,1000
140,8,0.2102774679660797,0.17669802904129028,0.005137484986335039,0.1300305131673813,0.9186747074127197,0.9305135607719421,1.0,0.9500000042915344,0.1867767889499664,0.4931924641132355,0.461121529340744,0.045687925070524216,332.0,331.0,337.0,1000
141,8,0.17813019454479218,0.2176232933998108,0.005060629919171333,0.1346539694070816,0.9355742335319519,0.9028213024139404,1.0,0.9460000047683714,0.1885406318902969,0.4935868978500366,0.46139147877693176,0.045000310987234116,357.0,319.0,324.0,1000
142,8,0.21360746026039124,0.19690950214862823,0.0051444899290800095,0.13842902100086213,0.9275363087654114,0.9156250357627869,1.0,0.94800000333786,0.19650413644313813,0.4938719868659973,0.4617674946784973,0.04435340687632561,345.0,320.0,335.0,1000
143,8,0.21052472293376923,0.20927757024765015,0.005088199861347675,0.14621616852283478,0.901129961013794,0.9134328365325928,1.0,0.9360000019073486,0.20016269493103028,0.49430182576179504,0.4620296061038971,0.04370710253715515,354.0,335.0,311.0,1000
144,8,0.17241118848323822,0.173996239900589,0.005044801626354456,0.1180634552836418,0.9478527903556824,0.9335260391235352,1.0,0.9600000057220459,0.16745606756210327,0.4946969747543335,0.4622320532798767,0.043063126504421234,326.0,346.0,328.0,1000
145,8,0.25891903042793274,0.20902274549007416,0.0050508067943155766,0.15770678794384002,0.9002933502197266,0.9166666865348816,1.0,0.9390000019073486,0.22365548634529117,0.4955386519432068,0.46206149458885193,0.0423622652888298,341.0,324.0,335.0,1000
146,8,0.2032504379749298,0.19973254203796387,0.005050046369433403,0.1349382973909378,0.923976480960846,0.9153604507446289,1.0,0.9470000019073487,0.19402105283737187,0.49627870321273804,0.4620256721973419,0.041704896837472916,342.0,319.0,339.0,1000
147,8,0.21093715727329254,0.2056627869606018,0.0050187925808131695,0.14229423034191133,0.9197708368301392,0.9202454686164856,1.0,0.9460000057220458,0.20194195222854613,0.49686017632484436,0.4620625376701355,0.041080571711063385,349.0,326.0,325.0,1000
148,8,0.23163701593875885,0.19400276243686676,0.005044504534453154,0.14750313735008241,0.8944281339645386,0.9275362491607666,1.0,0.9390000033378603,0.20303445947170257,0.4973984658718109,0.46222442388534546,0.04045490920543671,341.0,345.0,314.0,1000
149,8,0.23522455990314484,0.1821385771036148,0.005037163849920034,0.13809704148769378,0.8867925405502319,0.9319527745246887,1.0,0.9410000042915344,0.20167288208007814,0.49874794483184814,0.4614357352256775,0.03980567306280136,318.0,338.0,344.0,1000
150,8,0.19545693695545197,0.20094144344329834,0.00503758667036891,0.13067489516735079,0.9096773862838745,0.9147059321403503,1.0,0.9430000019073487,0.18990099668502805,0.4993945062160492,0.46138235926628113,0.03922035172581673,310.0,340.0,350.0,1000
151,8,0.23801089823246002,0.17943903803825378,0.004992825910449028,0.13462503111362456,0.9122257232666016,0.9337539672851562,1.0,0.9510000066757202,0.19903630805015565,0.5003164410591125,0.46114110946655273,0.038604043424129486,319.0,317.0,364.0,1000
152,8,0.22984164953231812,0.23457197844982147,0.004938220605254173,0.1588723787069321,0.9133127927780151,0.901129961013794,1.0,0.9370000042915344,0.22247704601287843,0.5010756254196167,0.46096372604370117,0.03796455264091492,323.0,354.0,323.0,1000
153,8,0.22048071026802063,0.16715431213378906,0.004910687450319529,0.13632971823215484,0.9044944047927856,0.9436201453208923,1.0,0.9470000028610229,0.18773841679096223,0.5019626021385193,0.46061384677886963,0.03738849237561226,356.0,337.0,307.0,1000
154,8,0.2214621752500534,0.20987337827682495,0.00484861247241497,0.1435248478651047,0.9300292730331421,0.9140127897262573,1.0,0.9490000052452088,0.2076535837650299,0.5024839043617249,0.46073365211486816,0.03677701577544212,343.0,314.0,343.0,1000
155,8,0.2305562049150467,0.2348707765340805,0.004906638991087675,0.15439971387386325,0.8860759735107422,0.8941175937652588,1.0,0.9280000019073485,0.22356881535053255,0.5028157234191895,0.46100911498069763,0.0361555777490139,316.0,340.0,344.0,1000
156,8,0.21751272678375244,0.21227869391441345,0.004894009791314602,0.14398318231105803,0.9127906560897827,0.8962264060974121,1.0,0.9370000038146973,0.2062746014595032,0.5031023621559143,0.46131619811058044,0.03559749200940132,344.0,318.0,338.0,1000
157,8,0.21191996335983276,0.19507597386837006,0.00489364517852664,0.1383193168640137,0.9129287600517273,0.9204151630401611,1.0,0.9440000052452087,0.19577944898605348,0.503576397895813,0.461395263671875,0.03503354638814926,379.0,289.0,332.0,1000
158,8,0.25683560967445374,0.1973688006401062,0.004852627404034138,0.15712332844734195,0.8775510787963867,0.9239766001701355,1.0,0.9320000057220459,0.2214818503856659,0.5047928094863892,0.46075332164764404,0.03445693477988243,343.0,342.0,315.0,1000
159,8,0.1687197983264923,0.18081040680408478,0.004898678977042437,0.12291351628303529,0.9287749528884888,0.9273256063461304,1.0,0.9500000019073486,0.1665406608581543,0.5054210424423218,0.4606243371963501,0.03393273800611496,351.0,344.0,305.0,1000
160,8,0.1813848465681076,0.2214890718460083,0.0048946188762784,0.13871193408966065,0.9318181276321411,0.9154078960418701,1.0,0.948000002861023,0.1943765935897827,0.5051921010017395,0.46135246753692627,0.03345078229904175,352.0,331.0,317.0,1000
161,8,0.20012590289115906,0.2281808704137802,0.004926451947540045,0.14167906922101978,0.9267516136169434,0.8994082808494568,1.0,0.9430000047683716,0.20652405083179473,0.5049394369125366,0.46213626861572266,0.032943397760391235,314.0,338.0,348.0,1000
162,8,0.2043163776397705,0.2175392508506775,0.0050193327479064465,0.14206181359291079,0.9029411673545837,0.907975435256958,1.0,0.9370000019073487,0.2059967379570007,0.5047392845153809,0.4628429412841797,0.032405007630586624,340.0,326.0,334.0,1000
163,8,0.18961070477962494,0.2224738597869873,0.005029808729887009,0.13693945634365084,0.9124999642372131,0.886567234992981,1.0,0.9340000052452087,0.20005933356285094,0.5044799447059631,0.4636124074459076,0.031922534108161926,320.0,335.0,345.0,1000
164,8,0.2117389291524887,0.1774965524673462,0.004964127670973539,0.1355854195356369,0.926035463809967,0.9232954978942871,1.0,0.9480000009536743,0.18984299421310427,0.5051142573356628,0.4634702801704407,0.0314193032681942,338.0,352.0,310.0,1000
165,8,0.18804767727851868,0.18376947939395905,0.004930893424898386,0.125444917678833,0.930091142654419,0.9139465689659119,1.0,0.9480000047683715,0.1792304021120072,0.5053544640541077,0.4636831283569336,0.030960993841290474,329.0,337.0,334.0,1000
166,8,0.2412608116865158,0.18881501257419586,0.004932052921503782,0.14554368853569033,0.8951840996742249,0.906752347946167,1.0,0.9340000019073486,0.2116899960041046,0.5062833428382874,0.46317920088768005,0.03051982820034027,353.0,311.0,336.0,1000
167,8,0.2444915622472763,0.21787194907665253,0.00494322320446372,0.15282336318492884,0.8888888359069824,0.9121211767196655,1.0,0.9350000019073487,0.22491980731487277,0.5075580477714539,0.4624338746070862,0.02997659705579281,324.0,330.0,346.0,1000
168,8,0.2268940806388855,0.2326717972755432,0.004977667238563299,0.15334915852546688,0.8787878751754761,0.8969696760177612,1.0,0.9260000042915344,0.22304984867572783,0.5081246495246887,0.4624166488647461,0.029469041153788567,330.0,330.0,340.0,1000
169,8,0.1710989773273468,0.2045057713985443,0.005013769492506981,0.12362876808643342,0.9329073429107666,0.9101796746253967,1.0,0.94900000333786,0.1812451467514038,0.5079976320266724,0.46298134326934814,0.02902498096227646,313.0,334.0,353.0,1000
170,8,0.22682851552963257,0.2033795714378357,0.0050295027904212475,0.14838144791126254,0.8928571343421936,0.9020172953605652,1.0,0.9300000066757201,0.2101459114551544,0.507732093334198,0.46368083357810974,0.028576821088790894,336.0,347.0,317.0,1000
171,8,0.20456737279891968,0.21989142894744873,0.004998399876058102,0.14605339813232418,0.9214501976966858,0.9140401482582092,1.0,0.9440000033378602,0.20357615423202516,0.5087521076202393,0.4631373882293701,0.0281367264688015,331.0,349.0,320.0,1000
172,8,0.23983992636203766,0.1800186187028885,0.004990254063159227,0.1400882819890976,0.9056047201156616,0.9242901802062988,1.0,0.9440000066757201,0.20518893742561342,0.509164571762085,0.46316003799438477,0.027682891115546227,339.0,317.0,344.0,1000
173,8,0.23895591497421265,0.2079613208770752,0.004934821277856827,0.15029965102672577,0.9011975526809692,0.9063444137573242,1.0,0.936000002861023,0.21849480390548706,0.5102298855781555,0.4625629782676697,0.027205897495150566,334.0,331.0,335.0,1000
174,8,0.19659832119941711,0.19008465111255646,0.004925470799207687,0.1311381513476372,0.9184290170669556,0.935103178024292,1.0,0.95100000333786,0.19045069622993469,0.5106576085090637,0.4625598192214966,0.02677198313176632,331.0,339.0,330.0,1000
175,8,0.2097594141960144,0.20943760871887207,0.004907529801130295,0.1463459371328354,0.9107142686843872,0.9070423245429993,1.0,0.937000005722046,0.2041976411342621,0.5110860466957092,0.46254703402519226,0.026372112333774567,336.0,355.0,309.0,1000
176,8,0.2088906317949295,0.19130752980709076,0.004895235411822796,0.13669479274749752,0.9209726452827454,0.9250720143318176,1.0,0.9480000042915344,0.19615623831748963,0.5117154717445374,0.46232855319976807,0.02597455494105816,329.0,347.0,324.0,1000
177,8,0.19216759502887726,0.19096948206424713,0.004845885094255209,0.12288335883617402,0.9411764740943909,0.9246575832366943,1.0,0.9580000042915344,0.18864812660217284,0.5120266675949097,0.46238282322883606,0.025587471202015877,340.0,292.0,368.0,1000
178,8,0.20279854536056519,0.2080363780260086,0.004838969092816114,0.1406279780268669,0.9469026923179626,0.9201183319091797,1.0,0.9550000009536743,0.19830369424819944,0.5119955539703369,0.4628216028213501,0.02520177885890007,339.0,338.0,323.0,1000
179,8,0.20377779006958008,0.19780202209949493,0.004845126532018185,0.13267881417274477,0.9410029053688049,0.9137380719184875,1.0,0.9530000066757202,0.1969052610397339,0.512058436870575,0.463119775056839,0.024807829409837723,339.0,313.0,348.0,1000
180,8,0.20401543378829956,0.2148766815662384,0.004817875102162361,0.14257783019542694,0.9392971396446228,0.9136490225791931,1.0,0.9500000066757202,0.20421839249134063,0.5127596855163574,0.46283087134361267,0.024415746331214905,313.0,359.0,328.0,1000
181,8,0.1896146833896637,0.24137872457504272,0.004800207447260618,0.14430353051424027,0.93558269739151,0.9044776558876038,1.0,0.9470000009536743,0.20883775281906128,0.5122888684272766,0.4636531174182892,0.024020299315452576,326.0,335.0,339.0,1000
182,8,0.21965453028678894,0.1787978857755661,0.004818061366677284,0.13201239812374116,0.9012346267700195,0.9274924993515015,1.0,0.9440000052452087,0.19534017443656923,0.5122136473655701,0.4640888273715973,0.023667089641094208,324.0,331.0,345.0,1000
183,8,0.246540829539299,0.21004730463027954,0.0048304530791938305,0.15580984914302826,0.9020172953605652,0.905198872089386,1.0,0.9350000066757201,0.22567959821224215,0.5130714178085327,0.46364790201187134,0.023267941549420357,347.0,327.0,326.0,1000
184,8,0.19635576009750366,0.22438566386699677,0.004842059686779976,0.1475022934675217,0.9237288236618042,0.8973606824874878,1.0,0.9380000019073486,0.20566112184524535,0.5133398175239563,0.46377161145210266,0.02288151904940605,354.0,341.0,305.0,1000
185,8,0.1989222764968872,0.20343494415283203,0.004863229114562273,0.13157016193866733,0.936781644821167,0.9127516746520996,1.0,0.9520000033378602,0.19646345269680024,0.5131849646568298,0.46431294083595276,0.022506117820739746,348.0,298.0,354.0,1000
186,8,0.20090076327323914,0.19323377311229706,0.004843935836106539,0.13459523165225984,0.9201278686523438,0.9090909957885742,1.0,0.9420000042915344,0.19294719541072847,0.5135112404823303,0.4643009901046753,0.02219155803322792,313.0,363.0,324.0,1000
187,8,0.2271093875169754,0.17572832107543945,0.0047858525067567825,0.129366188287735,0.9161491394042969,0.9322580695152283,1.0,0.9520000019073487,0.19959257698059085,0.5146910548210144,0.4634653329849243,0.021853499114513397,322.0,310.0,368.0,1000
188,8,0.20823173224925995,0.19915518164634705,0.004760608542710543,0.14295086693763734,0.9058824181556702,0.9239436984062195,1.0,0.9410000019073487,0.1993017919063568,0.5151317715644836,0.4633671045303345,0.02150825411081314,340.0,355.0,305.0,1000
189,8,0.24067482352256775,0.24853475391864777,0.004764539655297995,0.16487553095817567,0.892405092716217,0.8831908106803894,1.0,0.925000005722046,0.2389380488395691,0.5153622031211853,0.46349650621414185,0.02112988941371441,316.0,351.0,333.0,1000
190,8,0.22026093304157257,0.223921999335289,0.004785322584211826,0.15407281327247618,0.9156976938247681,0.9037902355194092,1.0,0.9380000042915344,0.21768649864196776,0.5150091052055359,0.4642149806022644,0.020767757669091225,344.0,343.0,313.0,1000
191,8,0.20729538798332214,0.22305601835250854,0.004807420074939728,0.14614099144935608,0.9374999403953552,0.8971961736679077,1.0,0.9450000057220461,0.2130720932483673,0.5150750875473022,0.4645111560821533,0.02042960748076439,352.0,321.0,327.0,1000
192,8,0.20486271381378174,0.22159111499786377,0.004856312181800604,0.1426980097293854,0.9382716417312622,0.9139466881752014,1.0,0.9510000047683715,0.20542028594017028,0.5149235129356384,0.46500325202941895,0.020082987844944,324.0,337.0,339.0,1000
193,8,0.19458477199077606,0.1974256932735443,0.00483339000493288,0.13571082580089572,0.9376692771911621,0.9177215099334717,1.0,0.9510000042915344,0.19072415018081662,0.5148680806159973,0.46534445881843567,0.019791029393672943,369.0,316.0,315.0,1000
194,8,0.19145084917545319,0.20578014850616455,0.004819131921976805,0.13291172754764558,0.9333333373069763,0.9179810881614685,1.0,0.9510000019073487,0.19542970323562622,0.5149014592170715,0.4656194746494293,0.019475825130939484,345.0,317.0,338.0,1000
195,8,0.1867154836654663,0.19825208187103271,0.0047972495667636395,0.13652391624450683,0.9406250715255737,0.9236842393875122,1.0,0.9520000019073486,0.19072112822532652,0.5148604512214661,0.4659351706504822,0.01919969916343689,320.0,380.0,300.0,1000
196,8,0.2312147468328476,0.2069706916809082,0.004778319504112005,0.14661419606208803,0.8971962332725525,0.9122807383537292,1.0,0.9370000057220459,0.2147700366973877,0.5150170922279358,0.46609383821487427,0.01890740543603897,321.0,342.0,337.0,1000
197,8,0.20936310291290283,0.232009157538414,0.004837358370423317,0.14311716902256014,0.9135802388191223,0.8927444219589233,1.0,0.9380000009536743,0.21658647394180297,0.5152010917663574,0.46623605489730835,0.018569037318229675,324.0,317.0,359.0,1000
198,8,0.2559205889701843,0.18762275576591492,0.004815956577658653,0.1471429760456085,0.8717948794364929,0.9342857003211975,1.0,0.9370000042915344,0.21829777717590337,0.5158930420875549,0.4658859670162201,0.018261605873703957,312.0,350.0,338.0,1000
199,8,0.20738397538661957,0.177059143781662,0.004733299370855093,0.12855545341968538,0.9244186282157898,0.9426752328872681,1.0,0.9560000057220459,0.189542307138443,0.5171121954917908,0.46493369340896606,0.017979590222239494,344.0,314.0,342.0,1000
200,8,0.22633880376815796,0.20212389528751373,0.00470111845061183,0.14630822706222535,0.9030470848083496,0.9102563858032227,1.0,0.9370000033378599,0.2144494510889053,0.517581582069397,0.4647144675254822,0.017694711685180664,361.0,312.0,327.0,1000
201,8,0.2028028517961502,0.18155035376548767,0.004660784732550383,0.12990697288513187,0.9261537790298462,0.930232584476471,1.0,0.9520000047683715,0.18742809450626374,0.5182229280471802,0.46436384320259094,0.01740710809826851,325.0,344.0,331.0,1000
202,8,0.19656142592430115,0.23852285742759705,0.004658463876694441,0.14570774817466736,0.91853928565979,0.8778135180473328,1.0,0.9330000019073487,0.20989221680164338,0.5178442597389221,0.4649799168109894,0.017145752906799316,356.0,311.0,333.0,1000
203,8,0.22059832513332367,0.2287033349275589,0.004654822871088982,0.14754686290025715,0.9112425446510315,0.9038462042808533,1.0,0.9400000057220459,0.2196990327835083,0.517842710018158,0.4653007388114929,0.016864733770489693,338.0,312.0,350.0,1000
204,8,0.1943395584821701,0.20314744114875793,0.00467425212264061,0.1358122010231018,0.9360464215278625,0.900602400302887,1.0,0.9450000066757203,0.19346728157997134,0.5177372694015503,0.46567827463150024,0.016600029543042183,344.0,332.0,324.0,1000
205,8,0.18880942463874817,0.18767163157463074,0.004695145878940821,0.13020834738016132,0.9363057613372803,0.9243242740631104,1.0,0.9520000023841858,0.18682555699348452,0.5177954435348511,0.46584779024124146,0.01635178178548813,314.0,370.0,316.0,1000
206,8,0.20002837479114532,0.22364965081214905,0.004715160001069307,0.13907490265369413,0.9211268424987793,0.8855218291282654,1.0,0.938000005722046,0.20970682311058045,0.5175580978393555,0.4663240611553192,0.016101988032460213,355.0,297.0,348.0,1000
207,8,0.2126273810863495,0.18989884853363037,0.004733649082481861,0.1384224854707718,0.9251497387886047,0.9250719547271729,1.0,0.9490000042915344,0.19886536216735842,0.5176637768745422,0.4664676785469055,0.015849173069000244,334.0,347.0,319.0,1000
208,8,0.23513583838939667,0.19436660408973694,0.004760181996971369,0.1452788309454918,0.8970588445663452,0.9024389982223511,1.0,0.93300000333786,0.21075817036628725,0.5183010697364807,0.46613484621047974,0.015579866245388985,340.0,328.0,332.0,1000
209,8,0.19219709932804108,0.2158283144235611,0.004762300290167332,0.13949961245059966,0.9293786287307739,0.8981481790542603,1.0,0.942000005722046,0.19972695469856266,0.5185373425483704,0.4661273658275604,0.015337121672928333,354.0,324.0,322.0,1000
210,8,0.21000000834465027,0.20600120723247528,0.004745356272906065,0.1409103741645813,0.9184290170669556,0.9144542813301086,1.0,0.9440000066757201,0.20491230869293214,0.5188682079315186,0.46602195501327515,0.01511036604642868,331.0,339.0,330.0,1000
211,8,0.19918625056743622,0.1962319165468216,0.004751292057335377,0.1292430422306061,0.9101796746253967,0.913183331489563,1.0,0.94300000333786,0.19422707104682924,0.5187888741493225,0.46636834740638733,0.014865463599562645,334.0,311.0,355.0,1000
212,8,0.19607116281986237,0.1822759360074997,0.0047246720641851425,0.13151692146062852,0.9283667206764221,0.9319526553153992,1.0,0.952000005722046,0.18702350473403928,0.5190392732620239,0.4663040041923523,0.014653569087386131,349.0,338.0,313.0,1000
213,8,0.2123413234949112,0.22822310030460358,0.004729211796075106,0.14772819900512696,0.9171777367591858,0.9020771384239197,1.0,0.9400000042915344,0.2174869536161423,0.5193888545036316,0.4661758542060852,0.014423146843910217,326.0,337.0,337.0,1000
214,8,0.20244330167770386,0.2036973088979721,0.004825355485081673,0.1346814316511154,0.9195047616958618,0.918674647808075,1.0,0.9470000028610229,0.19704373395442965,0.5193783044815063,0.46645984053611755,0.014193110167980194,323.0,332.0,345.0,1000
215,8,0.20056135952472687,0.1941159963607788,0.004735012538731098,0.13108700615167618,0.9189943671226501,0.9259259104728699,1.0,0.9490000009536743,0.1954703243970871,0.5194929838180542,0.4665268361568451,0.013984158635139465,358.0,297.0,345.0,1000
216,8,0.21282656490802765,0.17855890095233917,0.004755339585244656,0.13119509547948838,0.9130435585975647,0.9269005656242371,1.0,0.9470000057220459,0.19464926350116732,0.5200096964836121,0.46619102358818054,0.013756787404417992,322.0,342.0,336.0,1000
217,8,0.19329766929149628,0.1963167041540146,0.0047091529704630375,0.13243692982196809,0.9269006252288818,0.9060605764389038,1.0,0.9440000057220459,0.19103484654426572,0.5206189155578613,0.46581485867500305,0.013563593849539757,342.0,330.0,328.0,1000
218,8,0.20037931203842163,0.20851191878318787,0.004755004309117794,0.13857211244106293,0.9277109503746033,0.908284068107605,1.0,0.9450000066757203,0.20011753630638124,0.5203418135643005,0.4663216471672058,0.013351110741496086,332.0,338.0,330.0,1000
219,8,0.21341250836849213,0.20581625401973724,0.00472409138455987,0.14267582273483276,0.9056604504585266,0.9269663691520691,1.0,0.9440000028610228,0.2050667908191681,0.5205118060112,0.46635329723358154,0.013144454918801785,318.0,356.0,326.0,1000
220,8,0.1958192139863968,0.18879200518131256,0.004685534629970789,0.1339873858690262,0.922636091709137,0.9117648005485535,1.0,0.9430000019073486,0.19282586956024172,0.5207794308662415,0.4662848114967346,0.01294034905731678,349.0,340.0,311.0,1000
221,8,0.1774211823940277,0.2088984251022339,0.004688575863838196,0.12553050380945208,0.9424919486045837,0.9204893112182617,1.0,0.9560000057220459,0.18818358969688417,0.5203791260719299,0.46688562631607056,0.01274796947836876,313.0,327.0,360.0,1000
222,8,0.18967214226722717,0.16951283812522888,0.004645946901291609,0.12294293838739398,0.932584285736084,0.9276730418205261,1.0,0.9530000057220459,0.18239887344837188,0.5208643078804016,0.46655452251434326,0.012571369297802448,356.0,318.0,326.0,1000
223,8,0.23844130337238312,0.16538703441619873,0.00460696779191494,0.13756267726421356,0.9032257795333862,0.9335347414016724,1.0,0.9450000033378599,0.20274035859107972,0.521872878074646,0.46578407287597656,0.012376593425869942,341.0,331.0,328.0,1000
224,8,0.21037958562374115,0.18589423596858978,0.004571680910885334,0.1343338340520859,0.9230769872665405,0.9337348937988281,1.0,0.95200000333786,0.19373186099529266,0.5227978229522705,0.4650323688983917,0.012183072976768017,338.0,332.0,330.0,1000
225,8,0.16890476644039154,0.21971046924591064,0.004559918772429228,0.1311351107358932,0.9361701607704163,0.8931751251220703,1.0,0.9430000057220459,0.18933938634395597,0.5226714611053467,0.4653088450431824,0.012018531560897827,329.0,337.0,334.0,1000
226,8,0.1827070564031601,0.21262286603450775,0.004625484813004732,0.13268969583511353,0.948051929473877,0.9119318723678589,1.0,0.9530000057220459,0.19501441526412966,0.5219942331314087,0.4661676287651062,0.011826671659946442,308.0,352.0,340.0,1000
