epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
110,8,0.32966893911361694,0.16854488849639893,0.4688493311405182,0.3220175263881684,0.8333331942558289,0.9583333134651184,0.5568862557411194,0.7830000028610229,0.2419177861213684,0.25924980640411377,0.6314454674720764,0.10932184755802155,330.0,336.0,334.0,1000
111,8,0.294443279504776,0.1785062849521637,0.5154403448104858,0.326026264667511,0.8461538553237915,0.9541547894477844,0.49079757928848267,0.7680000014305115,0.2460282979011536,0.2593372166156769,0.6324416399002075,0.10818424820899963,325.0,349.0,326.0,1000
112,8,0.2920469045639038,0.17212431132793427,0.496975302696228,0.3249017162322998,0.8802395462989807,0.9498432874679565,0.5216138958930969,0.7780000019073487,0.2396794986724854,0.26016151905059814,0.6313960552215576,0.10841111838817596,334.0,319.0,347.0,1000
113,8,0.3627307713031769,0.16811859607696533,0.513717770576477,0.3535654530525208,0.8351956009864807,0.9576547145843506,0.48358210921287537,0.755,0.25502068710327147,0.25879308581352234,0.6323713660240173,0.10883527249097824,358.0,307.0,335.0,1000
114,8,0.293908029794693,0.16536417603492737,0.5013803243637085,0.3149615135192871,0.8414239883422852,0.9505494832992554,0.5076451897621155,0.7720000038146972,0.23492857694625854,0.25882330536842346,0.6318219304084778,0.10930149257183075,309.0,364.0,327.0,1000
115,8,0.34893590211868286,0.17876036465168,0.4989866316318512,0.3416743724346161,0.8304094076156616,0.9486404657363892,0.5076452493667603,0.7639999999999998,0.2575952410697937,0.25840991735458374,0.6322988271713257,0.1093405932188034,342.0,331.0,327.0,1000
116,8,0.3367595970630646,0.1925339251756668,0.49676281213760376,0.34486423516273496,0.8466076254844666,0.9376947283744812,0.5117647647857666,0.7620000052452088,0.26215234756469724,0.25711697340011597,0.6338790059089661,0.10901527106761932,339.0,321.0,340.0,1000
117,8,0.34665361046791077,0.1733587682247162,0.49693551659584045,0.3380656535625458,0.8224851489067078,0.9550898671150208,0.5152438879013062,0.7660000014305115,0.25240585017204287,0.2566545009613037,0.6344794034957886,0.10882974416017532,338.0,334.0,328.0,1000
118,8,0.3235493004322052,0.18493637442588806,0.49400702118873596,0.33184025335311895,0.8672839403152466,0.9306357502937317,0.5090909004211426,0.7710000023841859,0.25455360007286065,0.2555917501449585,0.634387731552124,0.10995522886514664,324.0,346.0,330.0,1000
119,8,0.3003293573856354,0.1666560024023056,0.4938139319419861,0.3246473035812378,0.8588234782218933,0.9462026357650757,0.5116279125213623,0.7670000047683716,0.23725523138046264,0.25559762120246887,0.6346231698989868,0.10976161807775497,340.0,316.0,344.0,1000
120,8,0.33017581701278687,0.17504873871803284,0.5030036568641663,0.33501968789100645,0.8482971787452698,0.9532164931297302,0.5014925599098206,0.7680000057220461,0.2502454484701157,0.2562265992164612,0.6342084407806396,0.10956655442714691,323.0,342.0,335.0,1000
121,8,0.33946913480758667,0.16966652870178223,0.4896494150161743,0.3348940455913544,0.8520710468292236,0.9599999785423279,0.5281899571418762,0.7780000004768372,0.24660871696472167,0.25568705797195435,0.6350891590118408,0.10919339954853058,338.0,325.0,337.0,1000
122,8,0.33956730365753174,0.15845844149589539,0.5067815184593201,0.33208432221412665,0.8271605372428894,0.9797687530517578,0.4909090995788574,0.7690000009536743,0.2446556029319763,0.25568532943725586,0.6349554657936096,0.10937821865081787,324.0,346.0,330.0,1000
123,8,0.3204094469547272,0.1748507171869278,0.5012313723564148,0.3261669409275054,0.8610272407531738,0.9461756944656372,0.5,0.7770000042915345,0.2488019609451294,0.2548504173755646,0.6360442042350769,0.10903015732765198,331.0,353.0,316.0,1000
124,8,0.2886807322502136,0.19466425478458405,0.5098294615745544,0.33098265624046325,0.8753708600997925,0.9335348010063171,0.5030120611190796,0.7710000004768373,0.2505417156219482,0.25516754388809204,0.6366146206855774,0.10825829952955246,337.0,331.0,332.0,1000
125,8,0.3487025797367096,0.18010404706001282,0.5190092921257019,0.35468197298049925,0.8390804529190063,0.9290322065353394,0.49707603454589844,0.75,0.2602547342777252,0.2550943195819855,0.6366332173347473,0.10826870799064636,348.0,310.0,342.0,1000
126,8,0.34379851818084717,0.16573001444339752,0.5268169045448303,0.34435864138603206,0.8303570747375488,0.9671642184257507,0.48632222414016724,0.7630000047683716,0.24930717158317564,0.2536279559135437,0.6385311484336853,0.10781361907720566,336.0,335.0,329.0,1000
127,8,0.3280249834060669,0.155364528298378,0.528742253780365,0.34319303727149963,0.8522012829780579,0.9723926186561584,0.4691011905670166,0.7550000023841859,0.23792841935157777,0.2512674927711487,0.6406150460243225,0.10814516246318817,318.0,326.0,356.0,1000
128,8,0.3101023733615875,0.1833357959985733,0.49574053287506104,0.3309063858985901,0.8533723950386047,0.9446154236793518,0.5269461274147034,0.7740000000000001,0.2501303241252899,0.25102418661117554,0.6410728693008423,0.10788517445325851,341.0,325.0,334.0,1000
129,8,0.3876928389072418,0.15299013257026672,0.5017937421798706,0.3420136618614198,0.8090614080429077,0.9495798349380493,0.523952066898346,0.7640000009536744,0.24827080893516545,0.25178247690200806,0.6402820944786072,0.10795651376247406,309.0,357.0,334.0,1000
130,8,0.3400067090988159,0.17592568695545197,0.517483115196228,0.3443300995826722,0.848024308681488,0.9374999403953552,0.49850744009017944,0.7610000042915344,0.2533292659521103,0.2512849271297455,0.6408770680427551,0.1078321561217308,329.0,336.0,335.0,1000
131,8,0.32099825143814087,0.17302587628364563,0.5061951279640198,0.3379866945743561,0.8327974677085876,0.9518071413040161,0.5042017102241516,0.7550000052452087,0.24829068589210512,0.25055593252182007,0.6418852806091309,0.10756093263626099,311.0,332.0,357.0,1000
132,8,0.29556119441986084,0.17046286165714264,0.47320374846458435,0.3185477638244628,0.8779069781303406,0.9417476058006287,0.5504323244094849,0.7840000023841858,0.23420419931411746,0.24987204372882843,0.6424437761306763,0.10773224383592606,344.0,309.0,347.0,1000
133,8,0.32659652829170227,0.17555207014083862,0.48377254605293274,0.31899990534782413,0.8617363572120667,0.9441490173339844,0.5271565318107605,0.7880000047683716,0.24792027378082274,0.2495105117559433,0.6419233679771423,0.10857077687978745,311.0,376.0,313.0,1000
134,8,0.3221948742866516,0.18029755353927612,0.5201325416564941,0.34679806685447695,0.8544303774833679,0.9386502504348755,0.47206708788871765,0.7450000019073486,0.2522552537918091,0.24981048703193665,0.6415072679519653,0.10867691040039062,316.0,326.0,358.0,1000
135,8,0.3793492317199707,0.15635886788368225,0.5068504214286804,0.3479647719860077,0.8142857551574707,0.9478527307510376,0.48148149251937866,0.7500000019073486,0.24941632413864134,0.25022491812705994,0.6409781575202942,0.10880232602357864,350.0,326.0,324.0,1000
136,8,0.34935954213142395,0.18415775895118713,0.5198670029640198,0.3598282558917999,0.8343022465705872,0.9536422491073608,0.46045199036598206,0.7380000057220459,0.2621741981506348,0.2514703571796417,0.6403833031654358,0.10813553631305695,344.0,302.0,354.0,1000
137,8,0.3884070813655853,0.1652296781539917,0.48807892203330994,0.3494681720733642,0.821538507938385,0.9665653109550476,0.5086705088615417,0.761,0.25551513195037845,0.2498045265674591,0.642158567905426,0.10806865990161896,325.0,329.0,346.0,1000
138,8,0.3921374976634979,0.15596126019954681,0.5024204850196838,0.3476170721054077,0.7956656217575073,0.9709302186965942,0.4864864647388458,0.7530000033378601,0.25369185078144074,0.24951566755771637,0.6427587866783142,0.10773773491382599,323.0,344.0,333.0,1000
139,8,0.3645375967025757,0.14899660646915436,0.5013167858123779,0.3346914422512055,0.8376810550689697,0.952802300453186,0.48101264238357544,0.7640000042915344,0.23912286520004275,0.24891294538974762,0.6432382464408875,0.10787463933229446,345.0,339.0,316.0,1000
140,8,0.32021790742874146,0.16347721219062805,0.4829760193824768,0.3217214064598084,0.8328444957733154,0.939577043056488,0.5091463327407837,0.7620000047683716,0.2390046228170395,0.24988692998886108,0.6428369879722595,0.10725519806146622,341.0,331.0,328.0,1000
141,8,0.3572944104671478,0.2020101249217987,0.501327395439148,0.35761888241767886,0.8169399499893188,0.9046053886413574,0.49090906977653503,0.7360000019073487,0.272529861330986,0.25019747018814087,0.6433326601982117,0.10647357255220413,366.0,304.0,330.0,1000
142,8,0.37447604537010193,0.16963878273963928,0.4509156346321106,0.3346607758998871,0.824404776096344,0.9627327919006348,0.5906432867050171,0.78900000333786,0.25046649849414826,0.2502332925796509,0.6440863609313965,0.10566936433315277,336.0,322.0,342.0,1000
143,8,0.3225015103816986,0.19269053637981415,0.5105001926422119,0.34574991083145146,0.8463855385780334,0.9130434393882751,0.5115606784820557,0.752000005722046,0.2594781749248505,0.2500027120113373,0.644641101360321,0.10538096725940704,332.0,322.0,346.0,1000
144,8,0.3325244188308716,0.17933408915996552,0.5184812545776367,0.34408119606971743,0.8422618508338928,0.9393940567970276,0.5149701237678528,0.7650000023841859,0.25321591544151306,0.24962441623210907,0.645799458026886,0.1045602336525917,336.0,330.0,334.0,1000
145,8,0.32123705744743347,0.19218654930591583,0.5257030129432678,0.3445218963623047,0.8369230628013611,0.9447674751281738,0.5196374654769897,0.7690000014305116,0.2592961320877075,0.24866802990436554,0.6475750207901001,0.10380580276250839,325.0,344.0,331.0,1000
146,8,0.335771381855011,0.16171115636825562,0.5038043856620789,0.3356307349205017,0.841945230960846,0.9636363983154297,0.5542522072792053,0.7840000038146971,0.23979656505584715,0.2468004673719406,0.6495140790939331,0.10375303775072098,329.0,330.0,341.0,1000
147,8,0.3402215838432312,0.1736779659986496,0.5432056188583374,0.35021196484565736,0.8393939733505249,0.9325513243675232,0.4893617033958435,0.7560000014305115,0.25297539615631104,0.24523213505744934,0.6515937447547913,0.10318828374147415,330.0,341.0,329.0,1000
148,8,0.31984642148017883,0.16760806739330292,0.5608021020889282,0.34431613302230835,0.8391813039779663,0.9413489699363708,0.4574132561683655,0.7530000000000001,0.24416976571083068,0.24447320401668549,0.6522859930992126,0.10321084409952164,342.0,341.0,317.0,1000
149,8,0.41661691665649414,0.1605992317199707,0.5284026265144348,0.3704267060756683,0.7844310998916626,0.9542683362960815,0.5118342638015747,0.748000002861023,0.26636290395259865,0.2452779859304428,0.6513118743896484,0.10336358845233917,334.0,328.0,338.0,1000
150,8,0.25540369749069214,0.16109132766723633,0.5246402025222778,0.31311339330673227,0.8932039141654968,0.9575070738792419,0.5059171915054321,0.7850000052452087,0.2231111775636673,0.2452559471130371,0.6495014429092407,0.10525619983673096,309.0,353.0,338.0,1000
151,8,0.3380263149738312,0.19106163084506989,0.5011167526245117,0.34807927560806273,0.8303030133247375,0.934374988079071,0.5257142782211304,0.7570000023841857,0.2603561968803406,0.24510735273361206,0.6484338045120239,0.10638279467821121,330.0,320.0,350.0,1000
152,8,0.374855637550354,0.1655983030796051,0.5461835265159607,0.36134888291358946,0.8304597735404968,0.9513677954673767,0.4334365725517273,0.742000005722046,0.2580378472805023,0.24343258142471313,0.6488004326820374,0.10778387635946274,348.0,329.0,323.0,1000
153,8,0.32799676060676575,0.18457745015621185,0.5199319124221802,0.345835693359375,0.8626198172569275,0.9441176652908325,0.48414984345436096,0.7590000038146975,0.25778867077827455,0.24355646967887878,0.6483063697814941,0.10812405496835709,313.0,340.0,347.0,1000
154,8,0.32144472002983093,0.1757868230342865,0.5289120674133301,0.3389905450344085,0.8553459644317627,0.9401708841323853,0.4592145085334778,0.7540000009536744,0.2484532968997955,0.2425413429737091,0.6488099098205566,0.10864605009555817,318.0,351.0,331.0,1000
155,8,0.35149961709976196,0.18338847160339355,0.5162550210952759,0.3517236921787262,0.8352941870689392,0.9325153231620789,0.485029935836792,0.7500000014305114,0.25873456287384033,0.24206019937992096,0.6499745845794678,0.10796438157558441,340.0,326.0,334.0,1000
156,8,0.36357346177101135,0.14906322956085205,0.47988319396972656,0.3323227453231811,0.833865761756897,0.955357015132904,0.5270655155181885,0.7670000023841859,0.2359454216957092,0.24094562232494354,0.6501286029815674,0.10895879566669464,313.0,336.0,351.0,1000
157,8,0.3282634913921356,0.1828039586544037,0.4782465100288391,0.33405145263671876,0.8447760939598083,0.933962345123291,0.5187320113182068,0.760000002861023,0.2495413463115692,0.24175387620925903,0.649437427520752,0.1088394746184349,335.0,318.0,347.0,1000
158,8,0.3544309437274933,0.181144580245018,0.4913250803947449,0.35253793621063234,0.8300834894180298,0.9411764144897461,0.5085227489471436,0.749000005722046,0.25662375593185427,0.24260152876377106,0.6489992141723633,0.10843752324581146,359.0,289.0,352.0,1000
159,8,0.327584832906723,0.17180156707763672,0.477309912443161,0.3274792649745941,0.8472222089767456,0.9394904375076294,0.5276073813438416,0.7720000004768373,0.24506817221641541,0.24305586516857147,0.6486603021621704,0.10820146650075912,360.0,314.0,326.0,1000
160,8,0.34390756487846375,0.1583455353975296,0.5056911706924438,0.33787851214408865,0.8514851927757263,0.9473685026168823,0.5042253136634827,0.7610000052452087,0.2419858832359314,0.244462788105011,0.6487004160881042,0.10684806108474731,303.0,342.0,355.0,1000
161,8,0.3087153136730194,0.15884804725646973,0.5252474546432495,0.3280000553131104,0.8643066883087158,0.9585798978805542,0.48606812953948975,0.7740000028610229,0.23291984653472902,0.24447834491729736,0.649487316608429,0.10604865849018097,339.0,338.0,323.0,1000
162,8,0.3110090494155884,0.16298078000545502,0.4808601438999176,0.31891655445098877,0.8557993173599243,0.9734513759613037,0.5409356951713562,0.788,0.23370517563819884,0.24239684641361237,0.650320291519165,0.10724685341119766,319.0,339.0,342.0,1000
163,8,0.3084830045700073,0.1536882221698761,0.5053000450134277,0.3211274421215058,0.867816150188446,0.9665653705596924,0.48606812953948975,0.7770000014305115,0.2285037589073181,0.24090971052646637,0.6515598893165588,0.10749685764312744,348.0,329.0,323.0,1000
164,8,0.3176369071006775,0.17437434196472168,0.4898436665534973,0.3297136948108673,0.8541034460067749,0.9542682766914368,0.5189504623413086,0.772000002861023,0.24205244851112367,0.24143649637699127,0.6515629291534424,0.10701750218868256,329.0,328.0,343.0,1000
165,8,0.33760547637939453,0.14780178666114807,0.47403353452682495,0.32909034800529474,0.8431372046470642,0.9593220353126526,0.5258620381355286,0.7670000004768373,0.2295159344673157,0.239561527967453,0.6520490646362305,0.1083599403500557,357.0,295.0,348.0,1000
166,8,0.3492789566516876,0.1684717833995819,0.49783968925476074,0.341046837568283,0.8374233245849609,0.9422492980957031,0.4811594486236572,0.7490000038146972,0.2472979876995087,0.2398274540901184,0.6520532369613647,0.10812784731388092,326.0,329.0,345.0,1000
167,8,0.3474257290363312,0.1915484219789505,0.47574707865715027,0.3426778912544251,0.8294797539710999,0.9455127120018005,0.523391842842102,0.7610000028610229,0.2631888408660889,0.24043917655944824,0.6519482731819153,0.10758436471223831,346.0,312.0,342.0,1000
168,8,0.34269338846206665,0.16515091061592102,0.492057740688324,0.33883082842826845,0.8396502733230591,0.9262821078300476,0.5101449489593506,0.7530000009536744,0.2428714509010315,0.23994746804237366,0.6535722017288208,0.10652658343315125,343.0,312.0,345.0,1000
169,8,0.36234214901924133,0.17615649104118347,0.4761441946029663,0.3421068913936615,0.8351954817771912,0.94533771276474,0.5317220091819763,0.7690000038146974,0.2520001242160797,0.23983874917030334,0.6537387371063232,0.10646934807300568,358.0,311.0,331.0,1000
170,8,0.3476935029029846,0.1753709465265274,0.49745625257492065,0.34054833745956414,0.8491125106811523,0.9393939971923828,0.4969879388809204,0.7620000009536744,0.25230133771896357,0.23901671171188354,0.654888391494751,0.10606467723846436,338.0,330.0,332.0,1000
171,8,0.3377053141593933,0.17472593486309052,0.5329567790031433,0.34096294379234315,0.82798832654953,0.9541547894477844,0.4610389173030853,0.7590000042915344,0.2510353364944458,0.24078452587127686,0.6533772349357605,0.10581665486097336,343.0,349.0,308.0,1000
172,8,0.33267611265182495,0.1710050106048584,0.5134062767028809,0.3363887391090393,0.8327869772911072,0.9550563097000122,0.501474916934967,0.764,0.2448305492401123,0.24026136100292206,0.6537445783615112,0.10602052509784698,305.0,356.0,339.0,1000
173,8,0.31879717111587524,0.17447715997695923,0.4808863401412964,0.3259754948616028,0.8545454740524292,0.9365558624267578,0.5486725568771362,0.7780000019073487,0.2418745048046112,0.2395400106906891,0.6537839770317078,0.10667148977518082,330.0,331.0,339.0,1000
174,8,0.30637338757514954,0.16436965763568878,0.4998895525932312,0.32719267582893374,0.8477011919021606,0.9681528210639954,0.5266271829605103,0.77700000333786,0.23471575689315793,0.23993505537509918,0.6528849601745605,0.1071675568819046,348.0,314.0,338.0,1000
175,8,0.3118656277656555,0.17819002270698547,0.4927580952644348,0.3335344188213349,0.8385092616081238,0.9439252018928528,0.529411792755127,0.7620000038146973,0.2440240443944931,0.24044539034366608,0.6513990759849548,0.10809572786092758,322.0,321.0,357.0,1000
176,8,0.3225364685058594,0.18077431619167328,0.48323318362236023,0.32179964947700507,0.8440111875534058,0.9416910409927368,0.5335570573806763,0.7850000023841858,0.24633544778823852,0.23903265595436096,0.6522267460823059,0.10872668027877808,359.0,343.0,298.0,1000
177,8,0.33236566185951233,0.1453067660331726,0.5087811946868896,0.3316547288894653,0.862500011920929,0.9668674468994141,0.4885057508945465,0.767000005245209,0.22878397130966185,0.23792186379432678,0.6527172327041626,0.10936248302459717,320.0,332.0,348.0,1000
178,8,0.3901802897453308,0.16266463696956635,0.4808838963508606,0.3451275601387023,0.8055555820465088,0.9660494327545166,0.5348101258277893,0.7719999999999999,0.253323646068573,0.2389308214187622,0.6516361832618713,0.10940548032522202,360.0,324.0,316.0,1000
179,8,0.32230186462402344,0.1567544788122177,0.5066343545913696,0.3242119944095612,0.842900276184082,0.9711815118789673,0.4906832277774811,0.77400000333786,0.23216278195381163,0.2384258657693863,0.6519012451171875,0.10958725214004517,331.0,347.0,322.0,1000
180,8,0.2942346930503845,0.1620706468820572,0.5165949463844299,0.32455938482284546,0.865131676197052,0.9515669345855713,0.4637681543827057,0.7570000004768371,0.232398006439209,0.23908951878547668,0.6506668329238892,0.11017126590013504,304.0,351.0,345.0,1000
181,8,0.2858663499355316,0.16009756922721863,0.4941801428794861,0.32245659852027897,0.8765060305595398,0.9511400461196899,0.4792243242263794,0.7560000042915345,0.2262623701095581,0.23846875131130219,0.6511219143867493,0.11041056364774704,332.0,307.0,361.0,1000
182,8,0.36673086881637573,0.17052198946475983,0.5047565698623657,0.3428579318523406,0.829721212387085,0.9515670537948608,0.47852760553359985,0.758,0.2536371974945068,0.23891374468803406,0.6518982648849487,0.1091729924082756,323.0,351.0,326.0,1000
183,8,0.3745928108692169,0.17681884765625,0.4948704242706299,0.34275158929824834,0.828220784664154,0.9436619281768799,0.5015673637390137,0.7650000042915344,0.2589141616821289,0.23955562710762024,0.6519386768341064,0.10852937400341034,326.0,355.0,319.0,1000
184,8,0.3015672564506531,0.1714823842048645,0.5030562877655029,0.3297266864776611,0.8704819083213806,0.9532710909843445,0.5014409422874451,0.7690000019073486,0.23889255380630497,0.23893603682518005,0.653415322303772,0.10765098035335541,332.0,321.0,347.0,1000
185,8,0.32943931221961975,0.16110509634017944,0.4953520596027374,0.32344607758522037,0.8541032671928406,0.9601140022277832,0.503125011920929,0.7790000052452088,0.23758071148395538,0.23872272670269012,0.6531911492347717,0.10803606361150742,329.0,351.0,320.0,1000
186,8,0.34981587529182434,0.174240842461586,0.4938490390777588,0.3350807495117188,0.8213165998458862,0.9575070142745972,0.5030487775802612,0.7650000009536743,0.2487270908355713,0.23911423981189728,0.6524910926818848,0.10843531042337418,319.0,353.0,328.0,1000
187,8,0.31547582149505615,0.1554756462574005,0.4849453866481781,0.31670913290977476,0.8291924595832825,0.9536231756210327,0.5225225687026978,0.7700000000000001,0.2306785479784012,0.23929306864738464,0.6526179909706116,0.10809296369552612,322.0,345.0,333.0,1000
188,8,0.37602853775024414,0.15125475823879242,0.48737969994544983,0.3360297193527222,0.8262108564376831,0.9610778093338013,0.514285683631897,0.7730000038146972,0.241373770236969,0.23961517214775085,0.6522140502929688,0.10815906524658203,351.0,334.0,315.0,1000
189,8,0.35432419180870056,0.16558879613876343,0.5135446786880493,0.3410099158287048,0.8225806355476379,0.9548022747039795,0.4672619104385376,0.7500000052452088,0.2476460886001587,0.23940397799015045,0.6524351239204407,0.10813923925161362,310.0,354.0,336.0,1000
190,8,0.35587385296821594,0.16452902555465698,0.49276575446128845,0.33952062058448795,0.84112149477005,0.9459459185600281,0.4999999701976776,0.7580000009536744,0.24505595350265502,0.2391645461320877,0.652476966381073,0.10838544368743896,321.0,333.0,346.0,1000
191,8,0.38679638504981995,0.17121441662311554,0.5119913220405579,0.34771941041946414,0.819672167301178,0.9351351261138916,0.45538461208343506,0.7440000042915345,0.26013597893714907,0.239176943898201,0.6519063115119934,0.10892631113529205,305.0,370.0,325.0,1000
192,8,0.34344884753227234,0.17948293685913086,0.46632513403892517,0.32829184007644663,0.8413597345352173,0.9454545378684998,0.5205047130584717,0.7740000047683715,0.2471248149871826,0.23893895745277405,0.6516852974891663,0.10934091359376907,353.0,330.0,317.0,1000
193,8,0.32441964745521545,0.16290055215358734,0.49198874831199646,0.32480095362663275,0.8484849333763123,0.9529411792755127,0.4878787398338318,0.7650000038146973,0.23745751953124997,0.23903271555900574,0.6524127721786499,0.10852411389350891,330.0,340.0,330.0,1000
194,8,0.3458493649959564,0.15923090279102325,0.49482834339141846,0.330589860200882,0.8566877841949463,0.9514285922050476,0.4910714626312256,0.7670000033378601,0.23905293798446658,0.23959948122501373,0.6523845195770264,0.10799776017665863,314.0,350.0,336.0,1000
195,8,0.3795885741710663,0.1594201773405075,0.4872607886791229,0.34016032052040096,0.8263473510742188,0.9646018147468567,0.49235472083091736,0.7640000038146972,0.2464346289634705,0.23916573822498322,0.6522512435913086,0.10854296386241913,334.0,339.0,327.0,1000
196,8,0.37186121940612793,0.18559598922729492,0.4906628727912903,0.34736011576652526,0.8381502628326416,0.9253730773925781,0.4858934283256531,0.7550000038146973,0.2642156076431274,0.23815487325191498,0.6537808775901794,0.10792890936136246,346.0,335.0,319.0,1000
197,8,0.35132896900177,0.16543659567832947,0.4700097441673279,0.3363959474563598,0.8343750238418579,0.9426750540733337,0.5218578577041626,0.75400000333786,0.24049590468406679,0.23751649260520935,0.6551149487495422,0.1073560118675232,320.0,314.0,366.0,1000
198,8,0.38809844851493835,0.1612895131111145,0.5128880143165588,0.35318503594398504,0.8213165402412415,0.9560117125511169,0.458823561668396,0.7440000004768372,0.2523829267024994,0.23857270181179047,0.6546756625175476,0.10674726217985153,319.0,341.0,340.0,1000
199,8,0.3597244620323181,0.15892453491687775,0.48860129714012146,0.33577405905723573,0.8233532905578613,0.9609609842300415,0.5045045614242554,0.763000002861023,0.24377131009101866,0.23840145766735077,0.6546398401260376,0.10694266110658646,334.0,333.0,333.0,1000
200,8,0.3625338673591614,0.1604958325624466,0.522151529788971,0.34584394311904915,0.8240469694137573,0.9465875625610352,0.4409937560558319,0.7420000052452088,0.24848748588562014,0.23807288706302643,0.6547872424125671,0.10714217275381088,341.0,337.0,322.0,1000
201,8,0.3571624159812927,0.17579834163188934,0.5164089202880859,0.34471018671989445,0.8452381491661072,0.9510085582733154,0.4574132561683655,0.7590000023841857,0.2593039832115173,0.23798319697380066,0.6546487212181091,0.10737938433885574,336.0,347.0,317.0,1000
202,8,0.2894166111946106,0.1558988094329834,0.48439639806747437,0.3112165167331695,0.8557692170143127,0.9473683834075928,0.5173410773277283,0.7700000052452088,0.22344718790054321,0.23797425627708435,0.6545979380607605,0.10744090378284454,312.0,342.0,346.0,1000
203,8,0.3488576114177704,0.15236416459083557,0.4717346131801605,0.32797925734519956,0.8438438177108765,0.9596273899078369,0.5449275970458984,0.7780000052452088,0.23288004207611085,0.23802198469638824,0.6550313234329224,0.10696573555469513,333.0,322.0,345.0,1000
204,8,0.3771296739578247,0.16932886838912964,0.5140858292579651,0.35349123001098626,0.8459384441375732,0.9475309252738953,0.4733542501926422,0.7600000038146975,0.25792492485046387,0.23788130283355713,0.6549941301345825,0.1071111410856247,357.0,324.0,319.0,1000
205,8,0.3229021430015564,0.16691003739833832,0.504416286945343,0.3401506140232087,0.8571429252624512,0.954248309135437,0.47206705808639526,0.749,0.2387851390838623,0.23633229732513428,0.6557910442352295,0.10790877044200897,336.0,306.0,358.0,1000
206,8,0.322695791721344,0.1663154512643814,0.4819633364677429,0.32443622636795044,0.8651026487350464,0.9296637773513794,0.509036123752594,0.7680000042915345,0.23724410390853878,0.23572388291358948,0.657050371170044,0.10720700025558472,341.0,327.0,332.0,1000
207,8,0.3420678377151489,0.1924760639667511,0.4996388554573059,0.3470665364265442,0.8391607999801636,0.9371428489685059,0.4890110492706299,0.7460000038146973,0.26135466670989993,0.23642408847808838,0.6568491458892822,0.10664604604244232,286.0,350.0,364.0,1000
208,8,0.3303261399269104,0.1434863656759262,0.521617591381073,0.33463340783119205,0.8525073528289795,0.9628482460975647,0.4615384340286255,0.7560000028610229,0.22882220602035525,0.23653292655944824,0.6570281386375427,0.10641054064035416,339.0,323.0,338.0,1000
209,8,0.33012068271636963,0.17560173571109772,0.4955008029937744,0.3428599946498871,0.8258258700370789,0.9442622661590576,0.488950252532959,0.7400000052452088,0.24627715504169467,0.23548752069473267,0.6569855809211731,0.10757051408290863,333.0,305.0,362.0,1000
210,8,0.34226763248443604,0.16936783492565155,0.49377310276031494,0.3359204866886139,0.843930721282959,0.9692307114601135,0.47720369696617126,0.7640000004768372,0.24396410298347473,0.23548151552677155,0.6561052799224854,0.10840336233377457,346.0,325.0,329.0,1000
211,8,0.3585941791534424,0.17691493034362793,0.46880099177360535,0.335779712677002,0.8228228092193604,0.9363635182380676,0.5370920300483704,0.7640000028610231,0.2529775545597077,0.23686224222183228,0.6554758548736572,0.10766907781362534,333.0,330.0,337.0,1000
212,8,0.3421556353569031,0.1640150249004364,0.495072603225708,0.33039360237121584,0.8163265585899353,0.9498524069786072,0.5125786066055298,0.7650000042915344,0.24254593515396117,0.23851191997528076,0.6546478867530823,0.10683953016996384,343.0,339.0,318.0,1000
213,8,0.34552502632141113,0.1658105105161667,0.5156396627426147,0.3455439281463623,0.8362067937850952,0.9558359980583191,0.4776119589805603,0.7540000023841857,0.24632814097404485,0.23808498680591583,0.6546614170074463,0.10725992918014526,348.0,317.0,335.0,1000
214,8,0.2711844742298126,0.18696177005767822,0.5235328078269958,0.3265813827514649,0.8656715750694275,0.9341317415237427,0.4531722366809845,0.752000005722046,0.24534767246246336,0.2366315871477127,0.6551874876022339,0.10823153704404831,335.0,334.0,331.0,1000
215,8,0.314010351896286,0.17077967524528503,0.479885071516037,0.31976410555839535,0.83841472864151,0.9532163143157959,0.5272727012634277,0.775,0.23751088905334475,0.23618942499160767,0.655827522277832,0.10793991386890411,328.0,342.0,330.0,1000
216,8,0.33359625935554504,0.17727385461330414,0.5091181397438049,0.33856359720230106,0.8348623514175415,0.9384163618087769,0.4759036600589752,0.7509999999999999,0.24991054391860956,0.23520858585834503,0.6569358706474304,0.10787802189588547,327.0,341.0,332.0,1000
217,8,0.365554541349411,0.17394202947616577,0.5041519403457642,0.3443333528041839,0.8209877014160156,0.9482759833335876,0.4878048896789551,0.7560000028610229,0.255669748544693,0.23593348264694214,0.6566587686538696,0.10738200694322586,324.0,348.0,328.0,1000
218,8,0.307878315448761,0.17613081634044647,0.5022983551025391,0.32393124866485595,0.8625730872154236,0.9300291538238525,0.485714316368103,0.7670000033378601,0.24066372466087338,0.23675569891929626,0.6550697684288025,0.10814011096954346,342.0,343.0,315.0,1000
219,8,0.3722875714302063,0.1699737161397934,0.4706338942050934,0.3458937711715699,0.8377580642700195,0.9539474248886108,0.523809552192688,0.7610000042915345,0.24844846463203432,0.2361147105693817,0.6544413566589355,0.10940758883953094,339.0,304.0,357.0,1000
