epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
0,25700,1.0951586961746216,1.1165218353271484,1.1053594875335695,0.3349282443523407,0.2408377230167389,0.28999999999999987,1.0938367581367494,0.9196422100067139,0.08040832728147507,209.0,191.0,400
0,25750,1.0999709367752075,1.1120742559432983,1.1064461326599122,0.3333333134651184,0.2897196114063263,0.30999999999999994,1.1039566230773927,0.9191745519638062,0.08083012700080872,186.0,214.0,400
0,25800,1.097900390625,1.1177146434783936,1.1065690684318534,0.32444435358047485,0.22857142984867096,0.2825000000000001,1.100640003681183,0.9185162782669067,0.0814356878399849,225.0,175.0,400
0,25850,1.0987032651901245,1.1237902641296387,1.1117484188079834,0.3125000298023224,0.2211538553237915,0.26500000000000007,1.0804186789691455,0.9173416495323181,0.0826306939125061,192.0,208.0,400
0,25900,1.1015359163284302,1.1098291873931885,1.1054544830322264,0.3127961754798889,0.2645502984523773,0.29000000000000004,1.1014183068275452,0.9162928462028503,0.08371642976999283,211.0,189.0,400
0,25950,1.0985668897628784,1.1214046478271484,1.1094145178794859,0.3285714387893677,0.23684215545654297,0.2849999999999999,1.0988239431381226,0.9158393740653992,0.08417995274066925,210.0,190.0,400
0,26000,1.098802089691162,1.114965558052063,1.1061160326004023,0.3287671208381653,0.28176799416542053,0.3074999999999999,1.0991549110412602,0.9158580899238586,0.08413834124803543,219.0,181.0,400
0,26050,1.093397855758667,1.1221624612808228,1.1077803325653075,0.3500000238418579,0.1849999874830246,0.2674999999999999,1.0930370354652406,0.9153791069984436,0.08466388285160065,200.0,200.0,400
0,26100,1.0985090732574463,1.1205297708511353,1.1083084225654607,0.3513513505458832,0.20224718749523163,0.28499999999999986,1.0988162648677826,0.9149314165115356,0.08508577197790146,222.0,178.0,400
0,26150,1.0959913730621338,1.1244264841079712,1.1094982647895815,0.35714277625083923,0.19999995827674866,0.2825,1.0984707307815547,0.914513111114502,0.08549735695123672,210.0,190.0,400
0,26200,1.0992896556854248,1.1132088899612427,1.106249437332153,0.35999998450279236,0.2749999761581421,0.3174999999999999,1.0995432472229003,0.9153146743774414,0.08468805998563766,200.0,200.0,400
0,26250,1.0937724113464355,1.1074576377868652,1.099759621620178,0.3911110460758209,0.2685714364051819,0.3374999999999999,1.0936038851737977,0.9157461524009705,0.08424187451601028,225.0,175.0,400
0,26300,1.0944193601608276,1.117518663406372,1.106200075149536,0.3622448146343231,0.24019603431224823,0.3,1.095707709789276,0.9152984023094177,0.08469391614198685,196.0,204.0,400
0,26350,1.0998408794403076,1.1136143207550049,1.1065209817886354,0.33495157957077026,0.25773197412490845,0.29749999999999993,1.1003776073455813,0.9145370721817017,0.08542247861623764,206.0,194.0,400
0,26400,1.1000889539718628,1.114249587059021,1.1080184125900265,0.323863685131073,0.2500000596046448,0.28249999999999986,1.100341045856476,0.9139016270637512,0.08608827739953995,176.0,224.0,400
0,26450,1.089328408241272,1.1102843284606934,1.0996493697166447,0.4236452877521515,0.29949241876602173,0.3624999999999999,1.0919197916984558,0.9131466150283813,0.08690754324197769,203.0,197.0,400
0,26500,1.0922985076904297,1.1125314235687256,1.1027691984176633,0.40414512157440186,0.2415459156036377,0.31999999999999995,1.0966642808914189,0.912375271320343,0.08761352300643921,193.0,207.0,400
0,26550,1.0974743366241455,1.1112065315246582,1.1049240374565126,0.3989071547985077,0.24884793162345886,0.3174999999999998,1.0987689495086665,0.9115814566612244,0.08842534571886063,183.0,217.0,400
0,26600,1.100738286972046,1.1075522899627686,1.1040772676467894,0.28921565413475037,0.2499999850988388,0.2699999999999999,1.1017668056488035,0.9113009572029114,0.0886998325586319,204.0,196.0,400
0,26650,1.0976603031158447,1.100773811340332,1.0990770912170413,0.3440367877483368,0.3351648151874542,0.33999999999999997,1.0981946134567264,0.9110500812530518,0.08895424753427505,218.0,182.0,400
0,26700,1.0939151048660278,1.1095603704452515,1.1025199985504144,0.35555556416511536,0.27272719144821167,0.31000000000000005,1.075101155489683,0.9105983376502991,0.0894361138343811,180.0,220.0,400
0,26750,1.1015173196792603,1.1060739755630493,1.1038298392295838,0.3401015102863312,0.32019704580307007,0.32999999999999974,1.0813082966208456,0.9090282320976257,0.0910063087940216,197.0,203.0,400
0,26800,1.0923267602920532,1.104140043258667,1.0983513784408565,0.4234694242477417,0.28431370854377747,0.3525000000000001,1.0935151505470284,0.9080658555030823,0.09192832559347153,196.0,204.0,400
0,26850,1.099021315574646,1.1084612607955933,1.1039303708076469,0.3697916567325592,0.26442307233810425,0.315,1.1002960181236268,0.907508909702301,0.09247678518295288,192.0,208.0,400
0,26900,1.0967119932174683,1.10611891746521,1.1015094685554503,0.3622449040412903,0.26960793137550354,0.315,1.094096862077713,0.9074941873550415,0.09247218817472458,196.0,204.0,400
0,26950,1.0909103155136108,1.0962107181549072,1.0936398315429687,0.40721645951271057,0.3689320683479309,0.3875000000000001,1.0713281561434262,0.9068344235420227,0.09313171356916428,194.0,206.0,400
0,27000,1.1032170057296753,1.1009371280670166,1.1021398973464962,0.2890995740890503,0.33333322405815125,0.30999999999999983,1.0998433220386505,0.9073699116706848,0.09268458932638168,211.0,189.0,400
0,27050,1.0912046432495117,1.102860450744629,1.0969161081314087,0.36274510622024536,0.3214285671710968,0.3424999999999999,1.092301225662231,0.9074091911315918,0.0925949290394783,204.0,196.0,400
0,27100,1.0952585935592651,1.1040834188461304,1.099649074077606,0.3631840944290161,0.3165828585624695,0.3399999999999999,1.0959512233734132,0.9069371223449707,0.09305199980735779,201.0,199.0,400
0,27150,1.0980771780014038,1.1011252403259277,1.0995476484298705,0.35748791694641113,0.3108808994293213,0.33499999999999996,1.0980768942832944,0.9067240953445435,0.09326425194740295,207.0,193.0,400
0,27200,1.0880651473999023,1.1022769212722778,1.095490539073945,0.3769633173942566,0.30143532156944275,0.3375,1.0884468102455136,0.9061995148658752,0.09380907565355301,191.0,209.0,400
0,27250,1.102574348449707,1.1053566932678223,1.1040281724929806,0.29842931032180786,0.3205741047859192,0.3099999999999999,1.1033256125450137,0.90567946434021,0.0943102166056633,191.0,209.0,400
0,27300,1.1020852327346802,1.1059138774871826,1.1041716456413269,0.280219703912735,0.3073393404483795,0.29499999999999993,1.1014236688613885,0.9054065346717834,0.09458846598863602,182.0,218.0,400
0,27350,1.094391107559204,1.098708152770996,1.0966577219963076,0.35263144969940186,0.37142863869667053,0.3625,1.0972837972640992,0.9053158760070801,0.09467975795269012,190.0,210.0,400
0,27400,1.0954872369766235,1.1008964776992798,1.0982054400444026,0.36180901527404785,0.3283582031726837,0.3450000000000001,1.0962815713882448,0.9050611257553101,0.09494928270578384,199.0,201.0,400
0,27450,1.0954999923706055,1.0976808071136475,1.0965522766113285,0.36231884360313416,0.34196901321411133,0.35250000000000004,1.0956249117851256,0.9050461053848267,0.0949493944644928,207.0,193.0,400
0,27500,1.0961933135986328,1.1037567853927612,1.099993937015533,0.35175880789756775,0.28358200192451477,0.3175,1.098561486005783,0.9056302905082703,0.09439132362604141,199.0,201.0,400
0,27550,1.0955873727798462,1.1012794971466064,1.0982341599464411,0.36448612809181213,0.295698881149292,0.33249999999999996,1.0944811952114117,0.9060443639755249,0.09394527226686478,214.0,186.0,400
0,27600,1.0937187671661377,1.0946348905563354,1.0941631579399107,0.37378638982772827,0.39690709114074707,0.38500000000000006,1.094316267967224,0.9064233303070068,0.09356798976659775,206.0,194.0,400
0,27650,1.0956755876541138,1.1014801263809204,1.0984759974479672,0.3864733874797821,0.36269432306289673,0.3749999999999999,1.0960671925544745,0.9063566327095032,0.09364546090364456,207.0,193.0,400
0,27700,1.1004505157470703,1.0964285135269165,1.0984998297691346,0.3543689548969269,0.3659794330596924,0.36,1.1003661656379702,0.9062327742576599,0.09376028180122375,206.0,194.0,400
0,27750,1.0958046913146973,1.0976991653442383,1.0967332410812376,0.3725489675998688,0.34693875908851624,0.3599999999999999,1.0965691828727722,0.9062245488166809,0.09377796202898026,204.0,196.0,400
0,27800,1.098006010055542,1.0978957414627075,1.097946000099182,0.31318676471710205,0.3486238718032837,0.3324999999999998,1.0988196182250978,0.906330406665802,0.09367910027503967,182.0,218.0,400
0,27850,1.09331476688385,1.095644235610962,1.094474234580993,0.3532337546348572,0.3517587184906006,0.3524999999999999,1.0924600195884704,0.9061589241027832,0.09384855628013611,201.0,199.0,400
0,27900,1.1011236906051636,1.0908564329147339,1.0958614253997805,0.3025641441345215,0.40975600481033325,0.3575,1.0997656321525573,0.9063136577606201,0.0936710461974144,195.0,205.0,400
0,27950,1.096735954284668,1.1035724878311157,1.100000228881836,0.3779904842376709,0.36649221181869507,0.3725,1.0988809132575994,0.9065105319023132,0.0934886708855629,209.0,191.0,400
0,28000,1.0998138189315796,1.0966291427612305,1.0983326697349547,0.3551400899887085,0.36021506786346436,0.3575,1.0989384412765508,0.9066075086593628,0.09338828921318054,214.0,186.0,400
0,28050,1.0954947471618652,1.0957609415054321,1.095637657642364,0.4054054021835327,0.3348837196826935,0.36749999999999994,1.094214444160461,0.9066818952560425,0.09333119541406631,185.0,215.0,400
0,28100,1.097477912902832,1.094489574432373,1.0960134196281428,0.3872549831867218,0.3469387888908386,0.3675,1.0948228740692134,0.9066677093505859,0.09333544969558716,204.0,196.0,400
0,28150,1.1003543138504028,1.099051833152771,1.0997195482254027,0.3414633274078369,0.34871795773506165,0.34500000000000003,1.0796461048722268,0.9062774777412415,0.09375859051942825,205.0,195.0,400
0,28200,1.0932985544204712,1.0951385498046875,1.094232378005981,0.37563443183898926,0.35960590839385986,0.3675,1.0915434551239007,0.9055784940719604,0.09442544728517532,197.0,203.0,400
0,28250,1.0973538160324097,1.0906097888946533,1.0942174434661862,0.29906541109085083,0.4193548560142517,0.3549999999999998,1.0975087118148803,0.9057108163833618,0.09432212263345718,214.0,186.0,400
0,28300,1.095112681388855,1.0949770212173462,1.0950474333763118,0.3461538553237915,0.3541666567325592,0.35,1.0960013699531546,0.9058451056480408,0.09415144473314285,208.0,192.0,400
0,28350,1.1014691591262817,1.0903246402740479,1.096064169406891,0.2621360123157501,0.41237106919288635,0.33499999999999996,1.09801234960556,0.9067708253860474,0.09313309192657471,206.0,194.0,400
0,28400,1.1050063371658325,1.0896843671798706,1.0971538805961616,0.3179488480091095,0.3658536672592163,0.3424999999999999,1.0825821205973627,0.9080057144165039,0.09203963726758957,195.0,205.0,400
0,28450,1.099205732345581,1.089793086051941,1.0945465922355653,0.33663374185562134,0.39393940567970276,0.365,1.0975451803207388,0.9083772897720337,0.09163234382867813,202.0,198.0,400
0,28500,1.1000936031341553,1.091531753540039,1.0960481214523312,0.3459715247154236,0.35449737310409546,0.35,1.0972585129737853,0.9087302684783936,0.09127732366323471,211.0,189.0,400
0,28550,1.0959994792938232,1.0932198762893677,1.0945677208900448,0.34020623564720154,0.3786408305168152,0.35999999999999976,1.0958165597915641,0.9088453054428101,0.09115790575742722,194.0,206.0,400
0,28600,1.0956089496612549,1.0853354930877686,1.0902411222457886,0.37172776460647583,0.42105263471603394,0.3974999999999998,1.091644456386566,0.9101529121398926,0.08973392844200134,191.0,209.0,400
0,28650,1.1008579730987549,1.0898795127868652,1.0950391149520877,0.35638296604156494,0.391509473323822,0.375,1.0995356798171996,0.9113887548446655,0.08860339969396591,188.0,212.0,400
0,28700,1.0999054908752441,1.0891133546829224,1.0944014096260075,0.30612242221832275,0.4215686619281769,0.3649999999999999,1.0987658929824828,0.9116725921630859,0.0883340910077095,196.0,204.0,400
0,28750,1.1007041931152344,1.0922248363494873,1.0960830926895135,0.35164836049079895,0.35321101546287537,0.3524999999999998,1.1009115624427794,0.9123354554176331,0.08776478469371796,182.0,218.0,400
0,28800,1.090760350227356,1.092055320739746,1.0914175581932066,0.4010152816772461,0.39901477098464966,0.39999999999999997,1.0687108266353609,0.9123938083648682,0.08757055550813675,197.0,203.0,400
0,28850,1.1000062227249146,1.0960999727249146,1.0979945898056032,0.32474228739738464,0.2912622392177582,0.3075000000000001,1.077391682863235,0.9114439487457275,0.08856934309005737,194.0,206.0,400
0,28900,1.0967779159545898,1.0959128141403198,1.0963239073753357,0.3684210777282715,0.39047616720199585,0.38,1.0777664384245877,0.9108579754829407,0.08914646506309509,190.0,210.0,400
0,28950,1.0964454412460327,1.1001745462417603,1.098216915130615,0.3809523284435272,0.30526313185691833,0.3449999999999999,1.0961755752563476,0.9112467765808105,0.08881790190935135,210.0,190.0,400
0,29000,1.093285322189331,1.0911009311676025,1.092122104167938,0.3850267827510834,0.3755868375301361,0.38000000000000006,1.0927042198181152,0.9114869236946106,0.08851084858179092,187.0,213.0,400
0,29050,1.0952162742614746,1.0985660552978516,1.0968407440185546,0.38349518179893494,0.4123711585998535,0.3974999999999999,1.092909424304962,0.9114208817481995,0.08858425915241241,206.0,194.0,400
0,29100,1.0949373245239258,1.0903435945510864,1.092652082443237,0.3681592345237732,0.4271356761455536,0.39749999999999985,1.0715959608554828,0.9118635058403015,0.08817543089389801,201.0,199.0,400
0,29150,1.0983725786209106,1.0965765714645386,1.097451868057251,0.37948721647262573,0.36097559332847595,0.36999999999999983,1.0790798993408677,0.9112721085548401,0.08882460743188858,195.0,205.0,400
0,29200,1.0942707061767578,1.0984463691711426,1.096274781227112,0.36538460850715637,0.3906249403953552,0.3775,1.0929597473144534,0.9104745984077454,0.08953465521335602,208.0,192.0,400
0,29250,1.0964856147766113,1.1010205745697021,1.0984467411041259,0.3568282723426819,0.3468208312988281,0.3524999999999999,1.0920552289485925,0.910713791847229,0.08926893025636673,227.0,173.0,400
0,29300,1.0944734811782837,1.1021524667739868,1.0981018495559693,0.3601895570755005,0.30158737301826477,0.33250000000000013,1.0961533045768745,0.9109759330749512,0.08902694284915924,211.0,189.0,400
0,29350,1.0949949026107788,1.0964291095733643,1.0957514405250548,0.3915344774723053,0.327014297246933,0.3574999999999998,1.0966773915290826,0.9107993841171265,0.08920896053314209,189.0,211.0,400
0,29400,1.1038227081298828,1.0959649085998535,1.099540126323699,0.3186813294887543,0.37155959010124207,0.3475,1.1039169669151303,0.9111108183860779,0.08888523280620575,182.0,218.0,400
0,29450,1.0998212099075317,1.1012684106826782,1.1005700922012327,0.3678756356239319,0.31400975584983826,0.34,1.1002089309692382,0.9112623929977417,0.08874141424894333,193.0,207.0,400
0,29500,1.0911322832107544,1.0908780097961426,1.0910125422477723,0.3962264657020569,0.3989361822605133,0.39749999999999996,1.091584346294403,0.9111179113388062,0.0888732373714447,212.0,188.0,400
0,29550,1.0956913232803345,1.0921907424926758,1.093941278457642,0.37000006437301636,0.3950001299381256,0.3825,1.0939555954933158,0.9112086892127991,0.08878938853740692,200.0,200.0,400
0,29600,1.096463918685913,1.089368224143982,1.0928804349899286,0.3434343636035919,0.42574262619018555,0.3850000000000001,1.0956860399246215,0.9114691019058228,0.08854591101408005,198.0,202.0,400
0,29650,1.098098635673523,1.0938795804977417,1.0960205769538878,0.29064038395881653,0.38578686118125916,0.33749999999999997,1.0974513006210325,0.9116388559341431,0.08836176991462708,203.0,197.0,400
0,29700,1.0995779037475586,1.0839087963104248,1.091429920196533,0.3541666567325592,0.4471154510974884,0.4025,1.094919075965882,0.9118584990501404,0.08815263956785202,192.0,208.0,400
0,29750,1.0916320085525513,1.0949985980987549,1.0933910989761355,0.42408373951911926,0.339712917804718,0.38,1.092234897613525,0.9120197892189026,0.087990403175354,191.0,209.0,400
0,29800,1.0994027853012085,1.0873323678970337,1.093820068836212,0.3488372266292572,0.4270269572734833,0.38499999999999995,1.097870783805847,0.9121871590614319,0.08781804889440536,215.0,185.0,400
0,29850,1.096511721611023,1.0936793088912964,1.095102663040161,0.3681592047214508,0.3618090748786926,0.3650000000000001,1.0964856910705558,0.9124952554702759,0.08750291168689728,201.0,199.0,400
0,29900,1.0931127071380615,1.084850788116455,1.0887959909439087,0.37696340680122375,0.45454540848731995,0.41750000000000004,1.0926861619949337,0.9126862287521362,0.0873158797621727,191.0,209.0,400
0,29950,1.0941487550735474,1.093878984451294,1.0940145421028138,0.3532339036464691,0.351758748292923,0.35250000000000015,1.093624820709228,0.9128849506378174,0.08712179213762283,201.0,199.0,400
0,30000,1.0954402685165405,1.0909055471420288,1.0933090448379517,0.3490566313266754,0.4202127456665039,0.3825,1.0950851774215697,0.9127763509750366,0.08721193671226501,212.0,188.0,400
0,30050,1.0977360010147095,1.0919610261917114,1.0947765016555782,0.34358975291252136,0.40487799048423767,0.37500000000000006,1.0774378140270708,0.9125646352767944,0.08738993853330612,195.0,205.0,400
0,30100,1.0974135398864746,1.0891351699829102,1.093502218723297,0.34597155451774597,0.43915343284606934,0.39,1.0982905125617985,0.912513017654419,0.08748535811901093,211.0,189.0,400
0,30150,1.0975244045257568,1.0877001285552979,1.0924893450736999,0.28717952966690063,0.46341466903686523,0.3775,1.0964585304260248,0.9128223657608032,0.08717333525419235,195.0,205.0,400
0,30200,1.1007120609283447,1.094312071800232,1.0975440859794614,0.29702967405319214,0.414141446352005,0.355,1.0991991448402405,0.9131156206130981,0.08688140660524368,202.0,198.0,400
0,30250,1.0965089797973633,1.091140627861023,1.09378472328186,0.3502538502216339,0.403940886259079,0.37749999999999995,1.096005382537841,0.9134581089019775,0.08653534948825836,197.0,203.0,400
0,30300,1.0981557369232178,1.0860098600387573,1.0919003486633294,0.335051566362381,0.46116501092910767,0.3999999999999999,1.0998554825782771,0.9139559864997864,0.08604157716035843,194.0,206.0,400
0,30350,1.099395751953125,1.0946688652038574,1.0971148753166193,0.36231884360313416,0.36787569522857666,0.3649999999999998,1.0777536430954935,0.9138702750205994,0.0861276388168335,207.0,193.0,400
0,30400,1.0977331399917603,1.0895246267318726,1.0939160180091858,0.3878503739833832,0.467741996049881,0.42499999999999993,1.078185788542032,0.9131336808204651,0.08693962544202805,214.0,186.0,400
0,30450,1.1020382642745972,1.0954949855804443,1.098750345706939,0.28140711784362793,0.3631840646266937,0.32249999999999995,1.1001247382164,0.9130948185920715,0.08691156655550003,199.0,201.0,400
0,30500,1.0992395877838135,1.0941858291625977,1.0965233778953554,0.29189184308052063,0.33488374948501587,0.31500000000000006,1.0983050847053535,0.913349449634552,0.08669326454401016,185.0,215.0,400
0,30550,1.0976064205169678,1.0953118801116943,1.0964762973785398,0.3497536778450012,0.43654826283454895,0.3925,1.097221238613129,0.9143508076667786,0.08564913272857666,203.0,197.0,400
0,30600,1.0978567600250244,1.0909152030944824,1.0944030022621152,0.3781094253063202,0.3819096088409424,0.37999999999999984,1.097827844619751,0.9146356582641602,0.08537853509187698,201.0,199.0,400
0,30650,1.0984580516815186,1.091139793395996,1.0946159219741813,0.35263150930404663,0.3809523582458496,0.3674999999999998,1.0991105103492733,0.914837121963501,0.08516744524240494,190.0,210.0,400
0,30700,1.0968292951583862,1.0879848003387451,1.092539775371551,0.33980587124824524,0.3711341321468353,0.3549999999999998,1.0958628821372984,0.915309488773346,0.0847083181142807,206.0,194.0,400
0,30750,1.097946286201477,1.0928623676300049,1.0953280043601987,0.3659793734550476,0.3786407709121704,0.3725,1.0987034821510315,0.915815532207489,0.08420681208372116,194.0,206.0,400
0,30800,1.1010181903839111,1.0879127979278564,1.0948586416244506,0.31132081151008606,0.4308510720729828,0.3674999999999998,1.097902162075042,0.9167112708091736,0.08327438682317734,212.0,188.0,400
0,30850,1.0925934314727783,1.0952013731002808,1.0939170908927915,0.40101516246795654,0.38423648476600647,0.3925,1.0898995792865749,0.9168277382850647,0.08316945284605026,197.0,203.0,400
0,30900,1.0967155694961548,1.0911481380462646,1.0941406440734864,0.3441859483718872,0.41621625423431396,0.37749999999999995,1.0957178163528443,0.9168146848678589,0.08317446708679199,215.0,185.0,400
0,30950,1.1035277843475342,1.0938966274261475,1.0986159133911126,0.2857142686843872,0.35784316062927246,0.3225,1.1028465628623962,0.9172091484069824,0.08278468251228333,196.0,204.0,400
0,31000,1.102212905883789,1.0955175161361694,1.0990160012245178,0.29665082693099976,0.35078534483909607,0.3224999999999998,1.100968322753906,0.9174779653549194,0.08251132816076279,209.0,191.0,400
0,31050,1.0992047786712646,1.0974162817001343,1.0982481098175048,0.3870967626571655,0.3411214053630829,0.36249999999999993,1.1006273651123042,0.917657732963562,0.08234208077192307,186.0,214.0,400
0,31100,1.0985651016235352,1.0867929458618164,1.092825949192047,0.3658536672592163,0.47179487347602844,0.4175,1.0973163771629328,0.9181280136108398,0.0818922147154808,205.0,195.0,400
0,31150,1.0956659317016602,1.0952014923095703,1.0954326128959655,0.32663315534591675,0.3333333730697632,0.32999999999999996,1.095644333362579,0.9187878966331482,0.08115126192569733,199.0,201.0,400
0,31200,1.0887172222137451,1.0967129468917847,1.0929150962829592,0.373684287071228,0.36190474033355713,0.36749999999999994,1.0896439504623414,0.919133186340332,0.08088668435811996,190.0,210.0,400
0,31250,1.0993684530258179,1.0978851318359375,1.0985823607444762,0.35106390714645386,0.3254716694355011,0.3375000000000001,1.0987821698188784,0.9189851880073547,0.08101098984479904,188.0,212.0,400
0,31300,1.0936084985733032,1.0946685075759888,1.09411456823349,0.3540669083595276,0.3664921820163727,0.35999999999999993,1.0734719945490354,0.9184095859527588,0.08152405917644501,209.0,191.0,400
0,31350,1.104325294494629,1.0937058925628662,1.0989358377456666,0.26395946741104126,0.33497539162635803,0.29999999999999993,1.1043086338043206,0.9184787273406982,0.08150927722454071,197.0,203.0,400
0,31400,1.092577576637268,1.0913573503494263,1.0919706225395203,0.3880595862865448,0.40703511238098145,0.39749999999999996,1.0901616096496576,0.9190042614936829,0.08102300763130188,201.0,199.0,400
0,31450,1.0975797176361084,1.0891350507736206,1.0931884837150578,0.3333333134651184,0.36538469791412354,0.34999999999999987,1.0965000796318054,0.9195764660835266,0.08043259382247925,192.0,208.0,400
0,31500,1.0995539426803589,1.0933921337127686,1.0962264442443843,0.3260868787765503,0.38425931334495544,0.35749999999999993,1.0794237118959427,0.9193418025970459,0.08062785118818283,184.0,216.0,400
0,31550,1.0943065881729126,1.0951169729232788,1.0946914410591124,0.366666704416275,0.37368419766426086,0.36999999999999994,1.0743871736526485,0.9187005758285522,0.08126901090145111,210.0,190.0,400
0,31600,1.097945213317871,1.0903856754302979,1.0942031526565552,0.3316832184791565,0.4292930066585541,0.37999999999999995,1.0965858364105223,0.918543815612793,0.08145030587911606,202.0,198.0,400
0,31650,1.096923589706421,1.0894109010696411,1.0929981493949887,0.35078543424606323,0.42105263471603394,0.38749999999999996,1.097565774917602,0.9187496900558472,0.08125212788581848,191.0,209.0,400
0,31700,1.092191219329834,1.0902893543243408,1.091278297901153,0.4182692766189575,0.4114583134651184,0.4149999999999998,1.0920481467247007,0.9190024733543396,0.08099798113107681,208.0,192.0,400
0,31750,1.0976237058639526,1.0925761461257935,1.0949989795684814,0.3385416567325592,0.41826921701431274,0.38000000000000006,1.0957389330863954,0.9191391468048096,0.08086547255516052,192.0,208.0,400
0,31800,1.0992059707641602,1.0894343852996826,1.0945886516571048,0.3412322998046875,0.3597884476184845,0.34999999999999987,1.1002237129211423,0.9195495247840881,0.0804620087146759,211.0,189.0,400
0,31850,1.0997899770736694,1.0907158851623535,1.0951846981048587,0.32994917035102844,0.3497536778450012,0.33999999999999997,1.0799753530323497,0.9195002317428589,0.08050333708524704,197.0,203.0,400
0,31900,1.0947096347808838,1.0931479930877686,1.0938936519622804,0.3612564504146576,0.3732057511806488,0.3675,1.0938809871673576,0.9193284511566162,0.08066823333501816,191.0,209.0,400
0,31950,1.092539668083191,1.092270851135254,1.092389833927154,0.3615820109844208,0.3901345133781433,0.37749999999999984,1.0922940254211428,0.9192293286323547,0.08076389133930206,177.0,223.0,400
0,32000,1.0910990238189697,1.0958012342453003,1.093391325473785,0.40000006556510925,0.3846154510974884,0.39249999999999996,1.0902328372001648,0.9192273020744324,0.08077961206436157,205.0,195.0,400
0,32050,1.0931419134140015,1.0982586145401,1.0957388591766357,0.40101519227027893,0.3645319938659668,0.38250000000000006,1.0968279051780707,0.9190402626991272,0.08095347136259079,197.0,203.0,400
0,32100,1.0979911088943481,1.0921525955200195,1.0953344988822935,0.3623853623867035,0.42307692766189575,0.38999999999999996,1.0966236829757692,0.9191450476646423,0.08086105436086655,218.0,182.0,400
0,32150,1.099813461303711,1.0935046672821045,1.0965645575523373,0.32474228739738464,0.3543689250946045,0.33999999999999986,1.099033813476562,0.9191977381706238,0.08079961687326431,194.0,206.0,400
0,32200,1.0946379899978638,1.0965690612792969,1.0956083798408507,0.3618090748786926,0.3631840944290161,0.3624999999999999,1.095162110328674,0.9193493723869324,0.08065269887447357,199.0,201.0,400
0,32250,1.0963941812515259,1.0960191488265991,1.0962010550498955,0.3814433813095093,0.3252427577972412,0.3525000000000001,1.0935471439361573,0.919317901134491,0.08068706840276718,194.0,206.0,400
0,32300,1.099913239479065,1.090159296989441,1.0946703338623045,0.3351351022720337,0.4000000059604645,0.37,1.1001215410232539,0.9194056987762451,0.08059807121753693,185.0,215.0,400
0,32350,1.094714879989624,1.0898830890655518,1.0921659064292912,0.37566137313842773,0.40758296847343445,0.39249999999999996,1.0739904536306857,0.9190310835838318,0.08099585771560669,189.0,211.0,400
0,32400,1.104844331741333,1.0936118364334106,1.0994528365135185,0.31730756163597107,0.40625011920928955,0.3599999999999999,1.1050809407234192,0.919324517250061,0.08068286627531052,208.0,192.0,400
0,32450,1.0964925289154053,1.09881591796875,1.097677445411682,0.33673474192619324,0.32843145728111267,0.3324999999999998,1.0955695390701292,0.919659435749054,0.08034395426511765,196.0,204.0,400
0,32500,1.096461534500122,1.0953874588012695,1.0959081339836119,0.3608248233795166,0.35922345519065857,0.36000000000000004,1.0933964419364925,0.9196256995201111,0.08036752790212631,194.0,206.0,400
0,32550,1.099565029144287,1.0984420776367188,1.0989953231811525,0.3604061007499695,0.3399014472961426,0.3499999999999998,1.0982734823226927,0.920447051525116,0.07960046082735062,197.0,203.0,400
0,32600,1.0999494791030884,1.0866001844406128,1.0930080533027646,0.3124999403953552,0.432692289352417,0.37500000000000006,1.0805439354479316,0.920596182346344,0.07942159473896027,192.0,208.0,400
0,32650,1.0937069654464722,1.0915653705596924,1.0927324533462528,0.3807339370250702,0.4175824820995331,0.39749999999999996,1.0929790806770325,0.9200880527496338,0.07992985099554062,218.0,182.0,400
0,32700,1.0938119888305664,1.0861852169036865,1.0896746540069577,0.37704920768737793,0.43317967653274536,0.4074999999999999,1.0941322231292725,0.9204292297363281,0.07957080751657486,183.0,217.0,400
0,32750,1.0964840650558472,1.095369577407837,1.0959101057052612,0.37628868222236633,0.3883494734764099,0.38249999999999995,1.096984448432922,0.9205549955368042,0.07944795489311218,194.0,206.0,400
0,32800,1.1022987365722656,1.0940934419631958,1.0978678464889524,0.3206522464752197,0.36111119389533997,0.34249999999999997,1.1032490897178644,0.9208080172538757,0.07919973134994507,184.0,216.0,400
0,32850,1.0997169017791748,1.0952973365783691,1.097429790496826,0.3212435245513916,0.3719807267189026,0.3475,1.096837406158447,0.9210800528526306,0.07892419397830963,193.0,207.0,400
0,32900,1.0915212631225586,1.1004281044006348,1.0956852054595942,0.38497650623321533,0.34759360551834106,0.36750000000000016,1.0908274507522582,0.9209405183792114,0.07906409353017807,213.0,187.0,400
0,32950,1.0935956239700317,1.0928280353546143,1.093229117393494,0.3349282443523407,0.4083769917488098,0.36999999999999983,1.0944746470451352,0.9206544756889343,0.07933908700942993,209.0,191.0,400
0,33000,1.1019704341888428,1.0973553657531738,1.099582130908966,0.37823840975761414,0.33333340287208557,0.3549999999999999,1.1008451318740844,0.9206674098968506,0.0793280228972435,193.0,207.0,400
0,33050,1.0973225831985474,1.0914634466171265,1.0943639516830437,0.363636314868927,0.36138615012168884,0.36250000000000004,1.0572916582226755,0.9200831651687622,0.07988613098859787,198.0,202.0,400
