epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
0,15850,1.098432183265686,1.100812315940857,1.09855676651001,0.3350924253463745,0.3809524178504944,0.3374999999999999,1.09855676651001,379.0,21.0,400
0,15900,1.0979197025299072,1.106419563293457,1.0985359835624688,0.32884103059768677,0.3448275625705719,0.32999999999999996,1.0985359835624688,371.0,29.0,400
0,15950,1.0969935655593872,1.081688404083252,1.0958072924613953,0.373983770608902,0.41935479640960693,0.3775,1.0958072924613953,369.0,31.0,400
0,16000,1.0987781286239624,1.0974390506744385,1.0986775517463685,0.37027034163475037,0.333333283662796,0.36749999999999994,1.0986775517463685,370.0,30.0,400
0,16050,1.1012455224990845,1.110748291015625,1.1017919397354121,0.3395226001739502,0.21739129722118378,0.3324999999999999,1.1017919397354121,377.0,23.0,400
0,16100,1.0982632637023926,1.1005901098251343,1.0984376716613762,0.31351354718208313,0.26666662096977234,0.3099999999999999,1.0984376716613762,370.0,30.0,400
0,16150,1.0934922695159912,1.1041516065597534,1.0941585755348198,0.3706667423248291,0.31999996304512024,0.3675,1.0941585755348198,375.0,25.0,400
0,16200,1.0990197658538818,1.104536771774292,1.099350583553314,0.32180851697921753,0.2916666865348816,0.3199999999999999,1.099350583553314,376.0,24.0,400
0,16250,1.0949339866638184,1.1034915447235107,1.09551141500473,0.3780159652233124,0.3333333730697632,0.37499999999999983,1.09551141500473,373.0,27.0,400
0,16300,1.0992573499679565,1.0997809171676636,1.0992991638183591,0.3315216898918152,0.3125000298023224,0.32999999999999996,1.0992991638183591,368.0,32.0,400
0,16350,1.096752405166626,1.0918071269989014,1.0964312219619754,0.3689838945865631,0.42307689785957336,0.37249999999999994,1.0964312219619754,374.0,26.0,400
0,16400,1.0970581769943237,1.1051119565963745,1.0976819300651548,0.3550136089324951,0.3225806653499603,0.3524999999999999,1.0976819300651548,369.0,31.0,400
0,16450,1.0943031311035156,1.0730732679367065,1.0924452662467952,0.375342458486557,0.6571428775787354,0.39999999999999986,1.0924452662467952,365.0,35.0,400
0,16500,1.100164532661438,1.0935636758804321,1.0997189903259275,0.32707783579826355,0.37037041783332825,0.33,1.0997189903259275,373.0,27.0,400
0,16550,1.0987340211868286,1.0942121744155884,1.098462488651276,0.35638314485549927,0.2916666567325592,0.3524999999999999,1.098462488651276,376.0,24.0,400
0,16600,1.095849871635437,1.0935033559799194,1.095685641765594,0.34139779210090637,0.3928571939468384,0.34499999999999986,1.095685641765594,372.0,28.0,400
0,16650,1.097733974456787,1.0879805088043213,1.097100470066071,0.374331533908844,0.3461538851261139,0.3725000000000001,1.097100470066071,374.0,26.0,400
0,16700,1.09500253200531,1.0950309038162231,1.095004787445069,0.3604336678981781,0.4193548560142517,0.36499999999999994,1.095004787445069,369.0,31.0,400
0,16750,1.1002765893936157,1.094538927078247,1.0999325442314152,0.33510637283325195,0.4166666567325592,0.34,1.0999325442314152,376.0,24.0,400
0,16800,1.0969616174697876,1.1126457452774048,1.098138282299041,0.3837836980819702,0.23333331942558289,0.3725,1.098138282299041,370.0,30.0,400
0,16850,1.0995588302612305,1.0927295684814453,1.0990640306472774,0.32345008850097656,0.3448275625705719,0.3249999999999998,1.0990640306472774,371.0,29.0,400
0,16900,1.0986733436584473,1.1057015657424927,1.0991124510765071,0.32533326745033264,0.23999997973442078,0.31999999999999995,1.0991124510765071,375.0,25.0,400
0,16950,1.1019654273986816,1.0857093334197998,1.100583777427673,0.33879777789115906,0.5,0.3525000000000002,1.100583777427673,366.0,34.0,400
0,17000,1.0997201204299927,1.0977129936218262,1.0996048045158389,0.35809022188186646,0.3913043439388275,0.3599999999999998,1.0996048045158389,377.0,23.0,400
0,17050,1.1012650728225708,1.078135371208191,1.0997039818763732,0.31635400652885437,0.4444443881511688,0.32499999999999984,1.0997039818763732,373.0,27.0,400
0,17100,1.1011159420013428,1.1023067235946655,1.1011812543869022,0.3121693730354309,0.40909093618392944,0.31749999999999984,1.1011812543869022,378.0,22.0,400
0,17150,1.1000083684921265,1.11385977268219,1.1007351446151734,0.36411619186401367,0.190476194024086,0.3550000000000001,1.1007351446151734,379.0,21.0,400
0,17200,1.0972774028778076,1.0845519304275513,1.0966091060638423,0.35620057582855225,0.4285714328289032,0.36000000000000004,1.0966091060638423,379.0,21.0,400
0,17250,1.0989500284194946,1.0981011390686035,1.098901238441467,0.3527850806713104,0.47826087474823,0.3599999999999999,1.098901238441467,377.0,23.0,400
0,17300,1.0983113050460815,1.1043998003005981,1.0986461973190302,0.3492063581943512,0.1818181872367859,0.3399999999999999,1.0986461973190302,378.0,22.0,400
0,17350,1.097297191619873,1.101199746131897,1.0975118803977966,0.3571428656578064,0.3636363744735718,0.3574999999999999,1.0975118803977966,378.0,22.0,400
0,17400,1.0963096618652344,1.0965886116027832,1.0963260269165038,0.3607427477836609,0.3913043439388275,0.3624999999999999,1.0963260269165038,377.0,23.0,400
0,17450,1.099389910697937,1.0948151350021362,1.0989668107032775,0.3223140239715576,0.4324323832988739,0.33250000000000013,1.0989668107032775,363.0,37.0,400
0,17500,1.0983670949935913,1.1011208295822144,1.098566646575928,0.32075467705726624,0.27586209774017334,0.3175,1.098566646575928,371.0,29.0,400
0,17550,1.099196434020996,1.0897713899612427,1.0983719062805175,0.3041096031665802,0.4285714030265808,0.31500000000000006,1.0983719062805175,365.0,35.0,400
0,17600,1.0978280305862427,1.0866862535476685,1.0969090604782101,0.3297002911567688,0.5151515007019043,0.345,1.0969090604782101,367.0,33.0,400
0,17650,1.0993499755859375,1.0965784788131714,1.0991629004478454,0.3109918534755707,0.3333333730697632,0.3125,1.0991629004478454,373.0,27.0,400
0,17700,1.0959657430648804,1.1014299392700195,1.0963891339302059,0.3306232988834381,0.25806450843811035,0.3249999999999998,1.0963891339302059,369.0,31.0,400
0,17750,1.1008224487304688,1.0929237604141235,1.1002498245239263,0.3288409411907196,0.48275864124298096,0.33999999999999986,1.1002498245239263,371.0,29.0,400
0,17800,1.0982989072799683,1.1048060655593872,1.0987703037261958,0.3423181474208832,0.3103448152542114,0.3400000000000001,1.0987703037261958,371.0,29.0,400
0,17850,1.0997517108917236,1.0824247598648071,1.0988855791091914,0.32368412613868713,0.5,0.3324999999999998,1.0988855791091914,380.0,20.0,400
0,17900,1.0971237421035767,1.0988925695419312,1.0972519683837885,0.38274937868118286,0.2413792908191681,0.37250000000000005,1.0972519683837885,371.0,29.0,400
0,17950,1.1035958528518677,1.107857584953308,1.1037768864631654,0.30026113986968994,0.3529411852359772,0.3024999999999998,1.1037768864631654,383.0,17.0,400
0,18000,1.0944433212280273,1.1011860370635986,1.0949995207786567,0.3705722391605377,0.27272728085517883,0.3624999999999998,1.0949995207786567,367.0,33.0,400
0,18050,1.098318338394165,1.0876716375350952,1.0976264739036556,0.39304813742637634,0.42307692766189575,0.395,1.0976264739036556,374.0,26.0,400
0,18100,1.0944793224334717,1.1093236207962036,1.0954440164566033,0.3716577887535095,0.26923075318336487,0.36500000000000005,1.0954440164566033,374.0,26.0,400
0,18150,1.096506953239441,1.1092617511749268,1.0976545166969294,0.3241758346557617,0.277777761220932,0.32,1.0976545166969294,364.0,36.0,400
0,18200,1.1015465259552002,1.0858666896820068,1.1003315925598143,0.3008129596710205,0.4193548262119293,0.31000000000000005,1.1003315925598143,369.0,31.0,400
0,18250,1.0985808372497559,1.0958985090255737,1.0984134054183956,0.3439999222755432,0.35999995470046997,0.345,1.0984134054183956,375.0,25.0,400
0,18300,1.0992462635040283,1.0991299152374268,1.09923849105835,0.3790322244167328,0.357142835855484,0.37749999999999995,1.09923849105835,372.0,28.0,400
0,18350,1.0973572731018066,1.1099544763565063,1.098270320892334,0.34770894050598145,0.3103448152542114,0.3449999999999998,1.098270320892334,371.0,29.0,400
0,18400,1.0989152193069458,1.089424967765808,1.0983694076538089,0.35543760657310486,0.3913043737411499,0.35749999999999993,1.0983694076538089,377.0,23.0,400
0,18450,1.0983105897903442,1.0973576307296753,1.098239135742188,0.3702702224254608,0.3999999463558197,0.37249999999999994,1.098239135742188,370.0,30.0,400
0,18500,1.094435453414917,1.0842164754867554,1.0934390115737915,0.3628808557987213,0.4871794581413269,0.375,1.0934390115737915,361.0,39.0,400
0,18550,1.0980439186096191,1.1072595119476318,1.0985737848281856,0.35013264417648315,0.260869562625885,0.34500000000000003,1.0985737848281856,377.0,23.0,400
0,18600,1.0948081016540527,1.0992693901062012,1.0951761198043812,0.3814713954925537,0.3636363744735718,0.38,1.0951761198043812,367.0,33.0,400
0,18650,1.0955169200897217,1.1045255661010742,1.0963951063156132,0.37396129965782166,0.3589743673801422,0.37250000000000005,1.0963951063156132,361.0,39.0,400
0,18700,1.0999999046325684,1.0841823816299438,1.098813509941101,0.3594595789909363,0.4666666090488434,0.3675,1.098813509941101,370.0,30.0,400
0,18750,1.09566330909729,1.0884405374526978,1.095283851623535,0.343007892370224,0.380952388048172,0.345,1.095283851623535,379.0,21.0,400
0,18800,1.0972245931625366,1.0963619947433472,1.097161896228791,0.35849061608314514,0.3103448450565338,0.35499999999999987,1.097161896228791,371.0,29.0,400
0,18850,1.0985380411148071,1.0880579948425293,1.0976208448410023,0.3369863033294678,0.34285715222358704,0.3374999999999999,1.0976208448410023,365.0,35.0,400
0,18900,1.0967754125595093,1.1062201261520386,1.0973184728622436,0.3236074149608612,0.260869562625885,0.3199999999999998,1.0973184728622436,377.0,23.0,400
0,18950,1.0965224504470825,1.101227879524231,1.0968637204170224,0.3557952344417572,0.27586209774017334,0.35,1.0968637204170224,371.0,29.0,400
0,19000,1.1004124879837036,1.0781222581863403,1.0988525295257567,0.37096765637397766,0.357142835855484,0.37,1.0988525295257567,372.0,28.0,400
0,19050,1.1018105745315552,1.095071792602539,1.101355998516082,0.31367290019989014,0.3333333134651184,0.31499999999999984,1.101355998516082,373.0,27.0,400
0,19100,1.0964126586914062,1.0895373821258545,1.0960514140129092,0.3614776134490967,0.3333333432674408,0.3600000000000001,1.0960514140129092,379.0,21.0,400
0,19150,1.0967159271240234,1.0989866256713867,1.096835052967071,0.33245378732681274,0.2380952537059784,0.3274999999999998,1.096835052967071,379.0,21.0,400
0,19200,1.103238821029663,1.0965518951416016,1.102704138755798,0.2961956560611725,0.46875,0.30999999999999994,1.102704138755798,368.0,32.0,400
0,19250,1.0982768535614014,1.0900195837020874,1.0976369333267215,0.34688350558280945,0.41935479640960693,0.3525,1.0976369333267215,369.0,31.0,400
0,19300,1.095429539680481,1.0981460809707642,1.0956469154357906,0.3668479025363922,0.3437500596046448,0.36499999999999994,1.0956469154357906,368.0,32.0,400
0,19350,1.0968846082687378,1.0949528217315674,1.0967589497566228,0.3609625995159149,0.42307692766189575,0.3649999999999999,1.0967589497566228,374.0,26.0,400
0,19400,1.095028042793274,1.087510347366333,1.0945017290115362,0.3709678053855896,0.3928571343421936,0.37250000000000016,1.0945017290115362,372.0,28.0,400
0,19450,1.0968462228775024,1.1102787256240845,1.097921171188354,0.35054346919059753,0.21875,0.34,1.097921171188354,368.0,32.0,400
0,19500,1.096004605293274,1.092766523361206,1.0958021736145016,0.36799997091293335,0.5200000405311584,0.3775,1.0958021736145016,375.0,25.0,400
0,19550,1.0947006940841675,1.1028910875320435,1.0952535438537605,0.32975879311561584,0.25925925374031067,0.3250000000000002,1.0952535438537605,373.0,27.0,400
0,19600,1.0961952209472656,1.0943408012390137,1.096042046546936,0.35422348976135254,0.3636363744735718,0.3549999999999999,1.096042046546936,367.0,33.0,400
0,19650,1.0967767238616943,1.0847364664077759,1.0959042358398434,0.3530997633934021,0.41379314661026,0.3574999999999999,1.0959042358398434,371.0,29.0,400
0,19700,1.0951855182647705,1.0970920324325562,1.0953188896179198,0.37096765637397766,0.3571428060531616,0.37,1.0953188896179198,372.0,28.0,400
0,19750,1.093935251235962,1.0885896682739258,1.093560898303986,0.39516136050224304,0.3928571045398712,0.39499999999999996,1.093560898303986,372.0,28.0,400
0,19800,1.0976500511169434,1.102433681488037,1.0980447721481321,0.3324250280857086,0.24242421984672546,0.3249999999999998,1.0980447721481321,367.0,33.0,400
0,19850,1.0936707258224487,1.1022133827209473,1.0943540787696837,0.37228265404701233,0.3124999701976776,0.36749999999999994,1.0943540787696837,368.0,32.0,400
0,19900,1.0954679250717163,1.0881693363189697,1.0949752974510192,0.3780161440372467,0.40740740299224854,0.3799999999999999,1.0949752974510192,373.0,27.0,400
0,19950,1.0993796586990356,1.0940232276916504,1.09888415813446,0.3168044686317444,0.3513513207435608,0.3200000000000001,1.09888415813446,363.0,37.0,400
0,20000,1.0957204103469849,1.0931769609451294,1.0955422377586364,0.3790322542190552,0.464285671710968,0.38499999999999995,1.0955422377586364,372.0,28.0,400
0,20050,1.0924056768417358,1.0815948247909546,1.091621971130371,0.3692722022533417,0.37931036949157715,0.37,1.091621971130371,371.0,29.0,400
0,20100,1.0983912944793701,1.0731055736541748,1.0968108272552493,0.3439999520778656,0.5199999809265137,0.35500000000000015,1.0968108272552493,375.0,25.0,400
0,20150,1.0944744348526,1.0819284915924072,1.0936588287353508,0.39839571714401245,0.5384615659713745,0.4074999999999999,1.0936588287353508,374.0,26.0,400
0,20200,1.0966885089874268,1.0822359323501587,1.0955681276321412,0.36585351824760437,0.5161290764808655,0.37750000000000006,1.0955681276321412,369.0,31.0,400
0,20250,1.0986597537994385,1.091510534286499,1.0982484889030455,0.3448275625705719,0.3478260934352875,0.34500000000000003,1.0982484889030455,377.0,23.0,400
0,20300,1.0926541090011597,1.0823441743850708,1.0919840097427365,0.3903743028640747,0.5769230723381042,0.40249999999999986,1.0919840097427365,374.0,26.0,400
0,20350,1.0994077920913696,1.0881059169769287,1.098531847000122,0.3333333134651184,0.32258063554763794,0.3324999999999999,1.098531847000122,369.0,31.0,400
0,20400,1.0967774391174316,1.098512053489685,1.0968640661239621,0.339473694562912,0.3500000238418579,0.3399999999999999,1.0968640661239621,380.0,20.0,400
0,20450,1.0930087566375732,1.1144071817398071,1.0944532418251032,0.4235925078392029,0.25925925374031067,0.41249999999999987,1.0944532418251032,373.0,27.0,400
0,20500,1.0960065126419067,1.104714274406433,1.0964418315887445,0.339473694562912,0.25,0.3349999999999999,1.0964418315887445,380.0,20.0,400
0,20550,1.1007022857666016,1.097436785697937,1.1004247736930846,0.34426233172416687,0.3235293924808502,0.3424999999999998,1.1004247736930846,366.0,34.0,400
0,20600,1.094733476638794,1.0854004621505737,1.094079966545105,0.36827948689460754,0.3571428656578064,0.3675,1.094079966545105,372.0,28.0,400
0,20650,1.0990233421325684,1.1099079847335815,1.0999756646156313,0.35342469811439514,0.34285715222358704,0.3525,1.0999756646156313,365.0,35.0,400
0,20700,1.0970025062561035,1.1107724905014038,1.097966334819793,0.30107519030570984,0.2499999850988388,0.2974999999999998,1.097966334819793,372.0,28.0,400
0,20750,1.0980321168899536,1.0893454551696777,1.0976410770416263,0.3298428952693939,0.4444444477558136,0.335,1.0976410770416263,382.0,18.0,400
0,20800,1.097739338874817,1.1015316247940063,1.0980422401428218,0.34239134192466736,0.375,0.34499999999999986,1.0980422401428218,368.0,32.0,400
0,20850,1.094524621963501,1.0966155529022217,1.0946709609031677,0.37096765637397766,0.3571428954601288,0.37,1.0946709609031677,372.0,28.0,400
0,20900,1.0993601083755493,1.0943886041641235,1.0990618491172792,0.34308505058288574,0.2916666567325592,0.3399999999999999,1.0990618491172792,376.0,24.0,400
0,20950,1.0961081981658936,1.0970805883407593,1.0961597847938538,0.3773086965084076,0.3333333432674408,0.3749999999999999,1.0961597847938538,379.0,21.0,400
0,21000,1.0997918844223022,1.087848424911499,1.098925828933715,0.3288409113883972,0.4482758641242981,0.33749999999999986,1.098925828933715,371.0,29.0,400
0,21050,1.097530722618103,1.0985889434814453,1.097628881931305,0.32782378792762756,0.3513513505458832,0.32999999999999996,1.097628881931305,363.0,37.0,400
0,21100,1.092553734779358,1.102843165397644,1.0930166077613832,0.3952879309654236,0.3333333432674408,0.3925,1.0930166077613832,382.0,18.0,400
0,21150,1.0940561294555664,1.0942986011505127,1.0940703821182247,0.3448275625705719,0.3913043439388275,0.3474999999999999,1.0940703821182247,377.0,23.0,400
0,21200,1.097348928451538,1.116388201713562,1.0984913444519038,0.3484041392803192,0.2499999850988388,0.34249999999999986,1.0984913444519038,376.0,24.0,400
0,21250,1.1005293130874634,1.0963222980499268,1.1001509380340575,0.3159340023994446,0.3611111342906952,0.31999999999999995,1.1001509380340575,364.0,36.0,400
0,21300,1.0963375568389893,1.1045560836791992,1.0968313384056088,0.3590424656867981,0.3750000298023224,0.36,1.0968313384056088,376.0,24.0,400
0,21350,1.099572777748108,1.0939602851867676,1.0991237616538996,0.3369564116001129,0.3124999701976776,0.3349999999999999,1.0991237616538996,368.0,32.0,400
0,21400,1.1031347513198853,1.0865017175674438,1.1020953416824335,0.3386666178703308,0.47999992966651917,0.3474999999999999,1.1020953416824335,375.0,25.0,400
0,21450,1.0934934616088867,1.1061667203903198,1.0947609949111936,0.38055548071861267,0.2750000059604645,0.36999999999999994,1.0947609949111936,360.0,40.0,400
0,21500,1.098587155342102,1.0892614126205444,1.0979108715057373,0.3530997931957245,0.3448275923728943,0.3524999999999999,1.0979108715057373,371.0,29.0,400
0,21550,1.0980002880096436,1.1087627410888672,1.0988881182670591,0.3596731126308441,0.21212118864059448,0.3475,1.0988881182670591,367.0,33.0,400
0,21600,1.0994813442230225,1.0826910734176636,1.0984741306304926,0.34574466943740845,0.4583333134651184,0.35249999999999987,1.0984741306304926,376.0,24.0,400
0,21650,1.0931130647659302,1.0971864461898804,1.0933876895904537,0.3726542294025421,0.37037038803100586,0.3724999999999999,1.0933876895904537,373.0,27.0,400
0,21700,1.0945676565170288,1.0996307134628296,1.0949851560592656,0.3623979091644287,0.39393937587738037,0.3649999999999998,1.0949851560592656,367.0,33.0,400
0,21750,1.0969669818878174,1.1119048595428467,1.0979010844230652,0.36000001430511475,0.24000000953674316,0.35249999999999987,1.0979010844230652,375.0,25.0,400
0,21800,1.0986781120300293,1.116403341293335,1.099741308689117,0.34308508038520813,0.25,0.33749999999999986,1.099741308689117,376.0,24.0,400
0,21850,1.097025752067566,1.1011638641357422,1.097377250194549,0.35245901346206665,0.23529411852359772,0.34249999999999997,1.097377250194549,366.0,34.0,400
0,21900,1.093604326248169,1.1018000841140747,1.0940347433090207,0.37203162908554077,0.380952388048172,0.37249999999999994,1.0940347433090207,379.0,21.0,400
0,21950,1.0989325046539307,1.1100001335144043,1.099707233905792,0.3333333432674408,0.2142857313156128,0.32499999999999996,1.099707233905792,372.0,28.0,400
0,22000,1.096337914466858,1.102556586265564,1.0967733216285704,0.34139782190322876,0.3214285671710968,0.33999999999999997,1.0967733216285704,372.0,28.0,400
0,22050,1.0994298458099365,1.0959168672561646,1.0991574311256405,0.34688347578048706,0.38709670305252075,0.35,1.0991574311256405,369.0,31.0,400
0,22100,1.0975528955459595,1.0863360166549683,1.0967679023742676,0.3790322542190552,0.392857164144516,0.38,1.0967679023742676,372.0,28.0,400
0,22150,1.096895456314087,1.1069244146347046,1.0974723505973811,0.36339524388313293,0.30434781312942505,0.3599999999999998,1.0974723505973811,377.0,23.0,400
0,22200,1.0980547666549683,1.1101958751678467,1.09884422302246,0.35828879475593567,0.19230769574642181,0.3474999999999998,1.09884422302246,374.0,26.0,400
0,22250,1.1015969514846802,1.0955536365509033,1.1010680246353148,0.3150686025619507,0.4571428596973419,0.3274999999999999,1.1010680246353148,365.0,35.0,400
0,22300,1.0956498384475708,1.0930875539779663,1.0953937411308288,0.40000003576278687,0.34999996423721313,0.3949999999999999,1.0953937411308288,360.0,40.0,400
0,22350,1.0971044301986694,1.0906363725662231,1.096571044921874,0.34604910016059875,0.3636363744735718,0.34749999999999986,1.096571044921874,367.0,33.0,400
0,22400,1.0986778736114502,1.0931901931762695,1.0982933855056765,0.3494623601436615,0.392857164144516,0.35250000000000004,1.0982933855056765,372.0,28.0,400
0,22450,1.0995292663574219,1.076990008354187,1.098233439922333,0.326259970664978,0.5652173161506653,0.3399999999999999,1.098233439922333,377.0,23.0,400
0,22500,1.097854495048523,1.0897184610366821,1.0973871374130242,0.368700236082077,0.3478260636329651,0.36750000000000005,1.0973871374130242,377.0,23.0,400
0,22550,1.0941375494003296,1.0906089544296265,1.093855171203613,0.36684784293174744,0.4687499403953552,0.375,1.093855171203613,368.0,32.0,400
0,22600,1.0972894430160522,1.105048656463623,1.0977356004714964,0.3448275923728943,0.30434781312942505,0.3425,1.0977356004714964,377.0,23.0,400
0,22650,1.0972037315368652,1.1140823364257812,1.0983430266380307,0.3270777463912964,0.37037038803100586,0.3299999999999999,1.0983430266380307,373.0,27.0,400
0,22700,1.0929566621780396,1.096860408782959,1.0932003879547116,0.40533336997032166,0.3199999928474426,0.4000000000000001,1.0932003879547116,375.0,25.0,400
0,22750,1.0953080654144287,1.1052097082138062,1.0959762787818907,0.36997315287590027,0.2222222089767456,0.36,1.0959762787818907,373.0,27.0,400
0,22800,1.1005022525787354,1.1048765182495117,1.100841479301452,0.36314359307289124,0.29032251238822937,0.35749999999999993,1.100841479301452,369.0,31.0,400
0,22850,1.1005220413208008,1.0904744863510132,1.0996430778503423,0.31506845355033875,0.4285714030265808,0.32500000000000007,1.0996430778503423,365.0,35.0,400
0,22900,1.0977685451507568,1.1065095663070679,1.0982711076736456,0.3633952736854553,0.30434781312942505,0.35999999999999993,1.0982711076736456,377.0,23.0,400
0,22950,1.0940499305725098,1.0922867059707642,1.0939046311378477,0.4005449712276459,0.3030303120613098,0.39250000000000007,1.0939046311378477,367.0,33.0,400
0,23000,1.0979387760162354,1.0619499683380127,1.0962295198440555,0.3490813374519348,0.6842105984687805,0.36500000000000005,1.0962295198440555,381.0,19.0,400
0,23050,1.0987615585327148,1.0923142433166504,1.0983587002754207,0.32266664505004883,0.4399999976158142,0.32999999999999985,1.0983587002754207,375.0,25.0,400
0,23100,1.0950617790222168,1.0944219827651978,1.0950187897682189,0.3941018581390381,0.3703703284263611,0.39249999999999985,1.0950187897682189,373.0,27.0,400
0,23150,1.096557378768921,1.0974138975143433,1.0966172409057617,0.3467741310596466,0.3214285671710968,0.3449999999999999,1.0966172409057617,372.0,28.0,400
0,23200,1.0980162620544434,1.099683403968811,1.0981375002861022,0.3288409411907196,0.37931036949157715,0.3325,1.0981375002861022,371.0,29.0,400
0,23250,1.1013089418411255,1.1104304790496826,1.1020157790184018,0.3062330484390259,0.29032257199287415,0.30499999999999994,1.1020157790184018,369.0,31.0,400
0,23300,1.0938726663589478,1.085639238357544,1.0930492138862613,0.3861111104488373,0.3500000238418579,0.3825,1.0930492138862613,360.0,40.0,400
0,23350,1.0969610214233398,1.095007061958313,1.0968585300445557,0.343007892370224,0.2857142984867096,0.3399999999999999,1.0968585300445557,379.0,21.0,400
0,23400,1.09554922580719,1.0794603824615479,1.0943827414512637,0.3504042625427246,0.517241358757019,0.3624999999999998,1.0943827414512637,371.0,29.0,400
0,23450,1.0976500511169434,1.0892399549484253,1.0969984173774705,0.368563711643219,0.32258063554763794,0.3649999999999999,1.0969984173774705,369.0,31.0,400
0,23500,1.0999064445495605,1.0895342826843262,1.0992320442199714,0.3395722210407257,0.384615421295166,0.3424999999999999,1.0992320442199714,374.0,26.0,400
0,23550,1.0989691019058228,1.10201096534729,1.099212288856507,0.3342392146587372,0.3437500298023224,0.33499999999999985,1.099212288856507,368.0,32.0,400
0,23600,1.0966640710830688,1.0936157703399658,1.0965041208267203,0.3588389456272125,0.2857142984867096,0.35499999999999987,1.0965041208267203,379.0,21.0,400
0,23650,1.0981374979019165,1.097528100013733,1.0980963110923756,0.33512064814567566,0.3333333730697632,0.3349999999999999,1.0980963110923756,373.0,27.0,400
0,23700,1.0933282375335693,1.0940319299697876,1.0933809423446657,0.3837837874889374,0.30000001192092896,0.37749999999999995,1.0933809423446657,370.0,30.0,400
0,23750,1.096389889717102,1.0864965915679932,1.095796146392822,0.3776596188545227,0.4583333134651184,0.38249999999999995,1.095796146392822,376.0,24.0,400
0,23800,1.0953603982925415,1.0972213745117188,1.0955139279365536,0.37329694628715515,0.333333283662796,0.36999999999999994,1.0955139279365536,367.0,33.0,400
0,23850,1.0978690385818481,1.10294508934021,1.0982749509811396,0.3423911929130554,0.24999994039535522,0.3350000000000001,1.0982749509811396,368.0,32.0,400
0,23900,1.097259521484375,1.0913915634155273,1.0968050551414483,0.3848237097263336,0.4193548262119293,0.38750000000000007,1.0968050551414483,369.0,31.0,400
0,23950,1.0959316492080688,1.0961012840270996,1.0959469747543333,0.34065935015678406,0.3888889253139496,0.34500000000000003,1.0959469747543333,364.0,36.0,400
0,24000,1.0925980806350708,1.095481276512146,1.0928072524070742,0.3989218473434448,0.4482758045196533,0.4025000000000001,1.0928072524070742,371.0,29.0,400
0,24050,1.097286581993103,1.091680645942688,1.0968664288520809,0.35945945978164673,0.4333333671092987,0.3649999999999999,1.0968664288520809,370.0,30.0,400
0,24100,1.0976895093917847,1.1098484992980957,1.0985405802726744,0.3306451439857483,0.25,0.3249999999999998,1.0985405802726744,372.0,28.0,400
0,24150,1.097282886505127,1.0930356979370117,1.097017412185669,0.3546666204929352,0.3999999761581421,0.3575,1.097017412185669,375.0,25.0,400
0,24200,1.0982038974761963,1.1002469062805176,1.0983419752120964,0.3512064814567566,0.2592592239379883,0.345,1.0983419752120964,373.0,27.0,400
0,24250,1.0972787141799927,1.1178847551345825,1.0985666513442993,0.35999998450279236,0.19999998807907104,0.3499999999999999,1.0985666513442993,375.0,25.0,400
0,24300,1.0961294174194336,1.0985805988311768,1.096246056556701,0.3543306589126587,0.15789476037025452,0.345,1.096246056556701,381.0,19.0,400
0,24350,1.0956672430038452,1.115849494934082,1.0969793009757987,0.3796791136264801,0.3076922595500946,0.37499999999999983,1.0969793009757987,374.0,26.0,400
0,24400,1.0957762002944946,1.0971211194992065,1.0958734536170955,0.34231817722320557,0.27586203813552856,0.33749999999999986,1.0958734536170955,371.0,29.0,400
0,24450,1.095807671546936,1.0996763706207275,1.096097798347473,0.3513513505458832,0.2666666805744171,0.3449999999999999,1.096097798347473,370.0,30.0,400
0,24500,1.092887282371521,1.10483980178833,1.0935149431228632,0.36939316987991333,0.3333333432674408,0.3674999999999999,1.0935149431228632,379.0,21.0,400
0,24550,1.0961917638778687,1.096780776977539,1.0962434244155876,0.3506850302219391,0.3142857253551483,0.3475,1.0962434244155876,365.0,35.0,400
0,24600,1.0953642129898071,1.107051968574524,1.0962405490875236,0.3567567765712738,0.19999997317790985,0.345,1.0962405490875236,370.0,30.0,400
0,24650,1.0986206531524658,1.0999326705932617,1.0987451076507566,0.3756904900074005,0.31578946113586426,0.37,1.0987451076507566,362.0,38.0,400
0,24700,1.0973618030548096,1.0993893146514893,1.0974989485740658,0.3458445072174072,0.37037038803100586,0.3474999999999999,1.0974989485740658,373.0,27.0,400
0,24750,1.0984134674072266,1.0990118980407715,1.0984629631042482,0.34604907035827637,0.3030302822589874,0.3424999999999998,1.0984629631042482,367.0,33.0,400
0,24800,1.0956900119781494,1.0922871828079224,1.0954602742195132,0.3646112084388733,0.3333333730697632,0.3624999999999999,1.0954602742195132,373.0,27.0,400
0,24850,1.0995502471923828,1.0953384637832642,1.0993181586265557,0.35978835821151733,0.3636363744735718,0.36,1.0993181586265557,378.0,22.0,400
0,24900,1.0960304737091064,1.1075427532196045,1.096749861240386,0.3653332591056824,0.23999999463558197,0.35749999999999993,1.096749861240386,375.0,25.0,400
0,24950,1.0957837104797363,1.1020114421844482,1.0963287425041202,0.3671232759952545,0.2857142686843872,0.3599999999999999,1.0963287425041202,365.0,35.0,400
0,25000,1.0957542657852173,1.091388463973999,1.0954485821723938,0.37096771597862244,0.392857164144516,0.37249999999999994,1.0954485821723938,372.0,28.0,400
