epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
2,150,0.12125664204359055,0.11526668816804886,0.11831782847642901,0.9901840686798096,0.9961783289909363,0.9931249999999999,0.11778828427195542,0.48944908380508423,0.5105317234992981,815.0,785.0,1600
2,200,0.11736102402210236,0.1157778799533844,0.11654174014925955,0.9896373152732849,0.9975845217704773,0.9937499999999999,0.11587611675262448,0.4864301383495331,0.5135332345962524,772.0,828.0,1600
2,250,0.126265287399292,0.12213841080665588,0.12421734362840645,0.9913150072097778,0.9949623346328735,0.9931249999999997,0.12383722126483919,0.48284780979156494,0.5170163512229919,806.0,794.0,1600
2,300,0.148784801363945,0.13763602077960968,0.14325916573405265,0.9801734685897827,0.9848675727844238,0.9824999999999998,0.14490660354495044,0.4809386730194092,0.5190714597702026,807.0,793.0,1600
2,350,0.13861793279647827,0.12246659398078918,0.13069370329380034,0.9815951585769653,0.996178388595581,0.9887499999999999,0.13051947176456447,0.48190149664878845,0.5180751085281372,815.0,785.0,1600
2,400,0.13930608332157135,0.12313664704561234,0.13139316380023952,0.9853122234344482,0.9961685538291931,0.9906250000000001,0.1304413439333438,0.48175671696662903,0.5181340575218201,817.0,783.0,1600
2,450,0.12853240966796875,0.125087171792984,0.1268291562795639,0.9913473129272461,0.9936788082122803,0.9924999999999997,0.12735402688384048,0.48075929284095764,0.5191659331321716,809.0,791.0,1600
2,500,0.13929465413093567,0.12865856289863586,0.1339566366374493,0.9861981272697449,0.9937734603881836,0.9900000000000001,0.13458569571375847,0.47949543595314026,0.5204647183418274,797.0,803.0,1600
2,550,0.1349569410085678,0.12465159595012665,0.12977204486727706,0.9899371862411499,0.9975154399871826,0.99375,0.12992788106203074,0.47937384247779846,0.5206736922264099,795.0,805.0,1600
2,600,0.14635466039180756,0.12910757958889008,0.1380760724842548,0.9855769276618958,0.9960936307907104,0.9906249999999996,0.13819670468568795,0.47890642285346985,0.5210639238357544,832.0,768.0,1600
2,650,0.14594607055187225,0.1276085376739502,0.1364907622337342,0.9780644774436951,1.0,0.9893749999999998,0.13526561915874483,0.48095181584358215,0.5190381407737732,775.0,825.0,1600
2,700,0.16245676577091217,0.1468856930732727,0.15468093603849414,0.9700375199317932,0.9849812388420105,0.9774999999999999,0.15335017114877703,0.48134082555770874,0.5186537504196167,801.0,799.0,1600
2,750,0.14908376336097717,0.13396215438842773,0.1417686952650547,0.9830507040023804,0.9870802760124207,0.9849999999999999,0.14038219407200817,0.4818150997161865,0.5182286500930786,826.0,774.0,1600
2,800,0.1437763273715973,0.12015082687139511,0.13218507036566723,0.9840490818023682,1.0,0.9918749999999997,0.13192870303988455,0.48554494976997375,0.5144820809364319,815.0,785.0,1600
2,850,0.12883971631526947,0.12470316886901855,0.12683348491787913,0.9915047883987427,1.0,0.9956250000000001,0.1264078687131405,0.4837806522846222,0.5162153244018555,824.0,776.0,1600
2,900,0.14257457852363586,0.12611740827560425,0.13456200659275053,0.9866016507148743,0.9961488246917725,0.9912500000000001,0.1338928198814391,0.4830383062362671,0.5170220732688904,821.0,779.0,1600
2,950,0.1482628732919693,0.13528293371200562,0.14169177278876308,0.9810127019882202,0.9913580417633057,0.9862500000000002,0.1411092279851437,0.48259252309799194,0.517510712146759,790.0,810.0,1600
2,1000,0.13723154366016388,0.12038708478212357,0.1287356327474117,0.9848676919937134,0.9975215792655945,0.9912499999999999,0.12854903310537333,0.48343920707702637,0.5165948271751404,793.0,807.0,1600
2,1050,0.14131945371627808,0.13363851606845856,0.13754621565341946,0.9828008413314819,0.991094172000885,0.9868750000000001,0.13636454820632926,0.4839905798435211,0.5160415172576904,814.0,786.0,1600
2,1100,0.15924321115016937,0.1377316415309906,0.1481916117668151,0.97300785779953,0.9902676343917847,0.981875,0.1484033393859864,0.48468536138534546,0.5153202414512634,778.0,822.0,1600
2,1150,0.163969486951828,0.13565018773078918,0.1501637910306453,0.9670732021331787,0.9935895800590515,0.9799999999999998,0.1487986835837364,0.4885933995246887,0.5113904476165771,820.0,780.0,1600
2,1200,0.13787388801574707,0.1272708624601364,0.1323602981865406,0.9843751788139343,0.9975960850715637,0.9912500000000002,0.13291605338454252,0.48996758460998535,0.5100525617599487,768.0,832.0,1600
2,1250,0.13818031549453735,0.13482210040092468,0.13649490907788273,0.9849435091018677,0.9925280809402466,0.9887499999999998,0.1362219330668449,0.4872729480266571,0.5126888751983643,797.0,803.0,1600
2,1300,0.1528925597667694,0.1406283974647522,0.14669915556907656,0.9823233485221863,0.985148549079895,0.98375,0.1464870648086071,0.4860038161277771,0.5139063596725464,792.0,808.0,1600
2,1350,0.13814470171928406,0.13253352046012878,0.13533911451697342,0.9887500405311584,0.9912499785423279,0.9900000000000001,0.1345739312469959,0.48427197337150574,0.5157232284545898,800.0,800.0,1600
2,1400,0.15156777203083038,0.13031072914600372,0.14144409462809557,0.9821003675460815,0.9947506785392761,0.988125,0.1416853778064251,0.4841975271701813,0.5157772898674011,838.0,762.0,1600
2,1450,0.162282332777977,0.1472948044538498,0.15479792505502699,0.9675405621528625,0.9862327575683594,0.976875,0.15554254069924353,0.4866722524166107,0.5133200883865356,801.0,799.0,1600
2,1500,0.14743447303771973,0.1275671422481537,0.13779883012175564,0.9781554341316223,0.9961341023445129,0.9868750000000002,0.1375405618548393,0.4886201024055481,0.5113939642906189,824.0,776.0,1600
2,1550,0.14997772872447968,0.12885257601737976,0.13957358404994014,0.9753695130348206,0.9949238896369934,0.9849999999999999,0.13968994334340099,0.49062466621398926,0.5093419551849365,812.0,788.0,1600
2,1563,0.12158042937517166,0.12579801678657532,0.12372619951876782,0.9948979616165161,1.0,0.9974937343358397,0.12368718977261306,0.4914165139198303,0.5085057616233826,196.0,203.0,399
3,50,0.13432829082012177,0.1260274350643158,0.13016229495406154,0.9874528050422668,0.9962639212608337,0.991875,0.12998672485351564,0.4889598786830902,0.510969340801239,797.0,803.0,1600
3,100,0.14782819151878357,0.13576845824718475,0.14188120871782303,0.9753390550613403,0.9911279678344727,0.9831250000000002,0.14103805467486377,0.48966488242149353,0.5103763341903687,811.0,789.0,1600
3,150,0.13379323482513428,0.12473483383655548,0.12923574388027187,0.9937106370925903,0.9975154399871826,0.995625,0.1290061348676682,0.4885524809360504,0.5115638375282288,795.0,805.0,1600
3,200,0.15947896242141724,0.1402052342891693,0.149565041065216,0.9768339991569519,0.9902794361114502,0.9837499999999998,0.15018690079450608,0.4879625737667084,0.5120424032211304,777.0,823.0,1600
3,250,0.14860910177230835,0.13489322364330292,0.14169971987605093,0.983627200126648,0.9925558567047119,0.9881249999999999,0.14210944369435308,0.4889376759529114,0.5110139846801758,794.0,806.0,1600
3,300,0.1490452140569687,0.13233107328414917,0.14070902705192562,0.981296718120575,0.9949874877929688,0.988125,0.14119904190301893,0.4891301691532135,0.5106999278068542,802.0,798.0,1600
3,350,0.16352128982543945,0.1317235678434372,0.14778138950467104,0.9702972173690796,0.997474730014801,0.9837500000000001,0.14750187322497366,0.49440935254096985,0.5055028200149536,808.0,792.0,1600
3,400,0.14289280772209167,0.1328384280204773,0.13785307601094254,0.979949951171875,0.9950124025344849,0.9874999999999997,0.13751640155911446,0.4952550530433655,0.5047787427902222,798.0,802.0,1600
3,450,0.14374227821826935,0.1354742795228958,0.13967545837163922,0.9827797412872314,0.9898349046707153,0.9862500000000001,0.1395355845987796,0.4931260645389557,0.5067991614341736,813.0,787.0,1600
3,500,0.16439394652843475,0.14661720395088196,0.15573888286948195,0.9695494174957275,0.9833120107650757,0.9762500000000001,0.1555418026447296,0.49244800209999084,0.5075465440750122,821.0,779.0,1600
3,550,0.15557199716567993,0.13114318251609802,0.14354078382253638,0.9753695726394653,0.9949239492416382,0.985,0.14270809367299075,0.49484771490097046,0.5050983428955078,812.0,788.0,1600
3,600,0.1428123563528061,0.13460323214530945,0.1386564850807189,0.9835444688796997,0.9925927519798279,0.9881250000000001,0.13866298019886025,0.49463963508605957,0.5054022669792175,790.0,810.0,1600
3,650,0.14239554107189178,0.1299799382686615,0.13619551315903666,0.9837703108787537,0.9962453842163086,0.9900000000000001,0.1368346516788005,0.4953043758869171,0.5046895742416382,801.0,799.0,1600
3,700,0.13872632384300232,0.12116812914609909,0.1301118525862693,0.9865031242370605,0.9974522590637207,0.991875,0.12984654650092123,0.4945993721485138,0.50539630651474,815.0,785.0,1600
3,750,0.13575756549835205,0.13031111657619476,0.13287773862481114,0.9854112863540649,0.9976359009742737,0.9918749999999997,0.13209775120019918,0.4942797124385834,0.5057699680328369,754.0,846.0,1600
3,800,0.14039860665798187,0.13023501634597778,0.13522785767912865,0.9809160828590393,0.9950860738754272,0.9881250000000001,0.13552642554044722,0.492559552192688,0.5074531435966492,786.0,814.0,1600
3,850,0.1418704241514206,0.12335899472236633,0.13297339171171185,0.9831528663635254,1.0,0.99125,0.132590636909008,0.4914807677268982,0.5084869861602783,831.0,769.0,1600
3,900,0.15440642833709717,0.14802192151546478,0.1511663061380386,0.9771574139595032,0.9852216839790344,0.9812500000000003,0.1512293720245361,0.492933988571167,0.507121741771698,788.0,812.0,1600
3,950,0.16398638486862183,0.1356058567762375,0.1496897055208683,0.9710326194763184,0.9900745153427124,0.9806249999999996,0.14972098752856258,0.4931833744049072,0.5067757964134216,794.0,806.0,1600
3,1000,0.13805054128170013,0.12650391459465027,0.1322411280870437,0.9836477637290955,0.9950309991836548,0.9893749999999999,0.1326359423995018,0.4951196610927582,0.5049222707748413,795.0,805.0,1600
3,1050,0.1312594711780548,0.1238575279712677,0.1274937307834625,0.9898217916488647,0.9926289319992065,0.9912500000000001,0.12686776667833324,0.4927924573421478,0.5071276426315308,786.0,814.0,1600
3,1100,0.1629117876291275,0.1382027566432953,0.15098968014121056,0.9698068499565125,0.9922280311584473,0.9806249999999997,0.1498295514285565,0.49304914474487305,0.5069296360015869,828.0,772.0,1600
3,1150,0.1517663449048996,0.14402475953102112,0.1480068399012089,0.9781287908554077,0.9884169101715088,0.9831249999999999,0.14822731390595437,0.49218764901161194,0.5077596306800842,823.0,777.0,1600
3,1200,0.1490505337715149,0.1310485452413559,0.14010581523180002,0.9801241755485535,0.99622642993927,0.9881250000000001,0.14076588734984397,0.49587929248809814,0.504157304763794,805.0,795.0,1600
3,1250,0.14136771857738495,0.1277395635843277,0.13466436997056005,0.9864699244499207,0.997458815574646,0.9918749999999997,0.13402347162365916,0.4964675009250641,0.5035698413848877,813.0,787.0,1600
3,1300,0.13452138006687164,0.12207216769456863,0.12839793562889107,0.9876996874809265,0.9987293481826782,0.993125,0.1281532165408135,0.4957599937915802,0.5042474269866943,813.0,787.0,1600
3,1350,0.12588059902191162,0.11624395102262497,0.12116466075181961,0.9926560521125793,0.9987229704856873,0.9956250000000001,0.12115961670875547,0.49470505118370056,0.5052642822265625,817.0,783.0,1600
3,1400,0.1547715663909912,0.13505427539348602,0.14459251284599306,0.9780362248420715,0.9903149604797363,0.984375,0.14389486625790593,0.49547335505485535,0.5045615434646606,774.0,826.0,1600
3,1450,0.15866905450820923,0.13958397507667542,0.14904300615191457,0.9697350859642029,0.9900867342948914,0.9799999999999999,0.14747322961688034,0.4967128336429596,0.5033522248268127,793.0,807.0,1600
3,1500,0.14494597911834717,0.13575220108032227,0.14036058977246282,0.9800497889518738,0.9899750351905823,0.9849999999999999,0.1406604196131229,0.4970249533653259,0.5029376149177551,802.0,798.0,1600
3,1550,0.14709649980068207,0.1332925707101822,0.1399961140751839,0.9832690358161926,0.9927095770835876,0.988125,0.13852777376770967,0.4963940680027008,0.5036500692367554,777.0,823.0,1600
3,1563,0.13168865442276,0.14460772275924683,0.1388119441039281,0.9888268113136292,0.9818183183670044,0.9849624060150375,0.1396176938275645,0.49514079093933105,0.5048741698265076,179.0,220.0,399
4,50,0.13464324176311493,0.12179303914308548,0.12841891884803772,0.9854544997215271,0.9974194169044495,0.99125,0.12809218943119052,0.4942905306816101,0.5057213306427002,825.0,775.0,1600
4,100,0.1476820558309555,0.13217970728874207,0.13972741097211833,0.9820284247398376,0.9951279163360596,0.9887499999999997,0.14062504172325135,0.49457401037216187,0.5054718255996704,779.0,821.0,1600
4,150,0.14356586337089539,0.12445542961359024,0.13402260407805439,0.9800249338150024,0.9962453246116638,0.9881250000000001,0.13341210216283786,0.49563366174697876,0.504392683506012,801.0,799.0,1600
4,200,0.1269926279783249,0.12030942738056183,0.12369698926806445,0.9926016926765442,0.9961978197097778,0.9943749999999996,0.12364293605089186,0.4952920079231262,0.504713773727417,811.0,789.0,1600
4,250,0.13116008043289185,0.12283691018819809,0.12698287606239314,0.9912170767784119,0.9987546801567078,0.995,0.12746587485075003,0.4930438697338104,0.5069206953048706,797.0,803.0,1600
4,300,0.15521399676799774,0.13015875220298767,0.14243585914373397,0.9719387292861938,0.9938724637031555,0.9831249999999997,0.14294621020555495,0.4936090111732483,0.5064805746078491,784.0,816.0,1600
4,350,0.1570587456226349,0.13915838301181793,0.1475827644765377,0.9760956764221191,0.9917353391647339,0.9843749999999999,0.14783212572336196,0.4959208071231842,0.5039839148521423,753.0,847.0,1600
4,400,0.13896869122982025,0.12769287824630737,0.13315461903810497,0.9870966076850891,1.0,0.9937499999999998,0.13185428097844124,0.4968235492706299,0.5031154751777649,775.0,825.0,1600
4,450,0.1362893283367157,0.1290917843580246,0.13252412170171735,0.9842726588249207,0.9952208995819092,0.9899999999999999,0.13286316886544225,0.49550512433052063,0.5045269727706909,763.0,837.0,1600
4,500,0.13970665633678436,0.1305217295885086,0.1350051088631152,0.9820740818977356,0.9890108704566956,0.985625,0.13516329064965252,0.4952985346317291,0.5047131180763245,781.0,819.0,1600
4,550,0.13839179277420044,0.130917027592659,0.13454698055982584,0.9845560193061829,0.9914945363998413,0.988125,0.13393166348338126,0.4927569031715393,0.5072415471076965,777.0,823.0,1600
4,600,0.1492009311914444,0.12791870534420013,0.13826719358563416,0.9807198643684387,0.9939172267913818,0.9875,0.13831158787012104,0.4925544261932373,0.5074446797370911,778.0,822.0,1600
4,650,0.13624028861522675,0.1277674287557602,0.13204092264175413,0.9851301908493042,0.9962168335914612,0.990625,0.13143116936087607,0.49420031905174255,0.5058268904685974,807.0,793.0,1600
4,700,0.14422059059143066,0.12929193675518036,0.1368495798110961,0.9827160239219666,0.9911391735076904,0.9868750000000002,0.136987080425024,0.4933047592639923,0.5066872239112854,810.0,790.0,1600
4,750,0.13776035606861115,0.12135563045740128,0.1295990248024463,0.9875621795654297,0.9974874258041382,0.9924999999999998,0.12998537793755535,0.496010959148407,0.5039414167404175,804.0,796.0,1600
4,800,0.15296271443367004,0.1348344385623932,0.1439552251994609,0.9776397347450256,0.9886792898178101,0.9831250000000001,0.14373723119497292,0.494887113571167,0.5051279664039612,805.0,795.0,1600
4,850,0.15089519321918488,0.1276172548532486,0.1387179434299469,0.9777194857597351,0.9964157938957214,0.9875000000000003,0.1389233247935772,0.4997478723526001,0.5002247095108032,763.0,837.0,1600
4,900,0.13844174146652222,0.13000762462615967,0.1341297934949398,0.9872123599052429,0.995110034942627,0.9912500000000001,0.13373562768101685,0.49869024753570557,0.5013456344604492,782.0,818.0,1600
4,950,0.1366407722234726,0.12592153251171112,0.1314084149897098,0.9865689277648926,0.9935980439186096,0.99,0.1318429398536682,0.49674955010414124,0.5032603144645691,819.0,781.0,1600
