epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
227,8,0.3659323453903198,0.27256089448928833,0.3393700122833252,0.3258985831737519,0.8390805721282959,0.8352941274642944,1.0,0.8880000038146972,0.35063543653488155,0.6305654644966125,0.08011701703071594,0.2893376648426056,348.0,340.0,312.0,1000
228,8,0.31453821063041687,0.28205248713493347,0.35247603058815,0.31586122322082516,0.8636363744735718,0.8502824902534485,1.0,0.9050000066757202,0.32311418080329896,0.6306332945823669,0.07971331477165222,0.2896348536014557,308.0,354.0,338.0,1000
229,8,0.3568147122859955,0.2729605436325073,0.3555494546890259,0.32938221073150636,0.8338279128074646,0.8540372252464294,1.0,0.8970000066757202,0.3488355734348297,0.6307880878448486,0.07937966287136078,0.28983744978904724,337.0,322.0,341.0,1000
230,8,0.362072229385376,0.2448490560054779,0.3330327272415161,0.31049637341499325,0.8229508399963379,0.8651685118675232,1.0,0.8980000047683715,0.3405248987674714,0.631134569644928,0.07889027893543243,0.29000237584114075,305.0,356.0,339.0,1000
231,8,0.4197424352169037,0.29286259412765503,0.33617138862609863,0.35120680665969845,0.798866868019104,0.7994011044502258,1.0,0.8620000033378601,0.3827154874801636,0.6322568655014038,0.07840003073215485,0.28930991888046265,353.0,334.0,313.0,1000
232,8,0.36965495347976685,0.2472207099199295,0.3576897084712982,0.3249091103076935,0.8313953876495361,0.8622753620147705,1.0,0.896000002861023,0.35973553633689886,0.633462131023407,0.07766503840684891,0.2888709306716919,344.0,334.0,322.0,1000
233,8,0.3783016502857208,0.2625328600406647,0.3659692704677582,0.33467326664924624,0.8121019005775452,0.8441175818443298,1.0,0.8880000033378602,0.36717182707786566,0.6340341567993164,0.07713314890861511,0.28880858421325684,314.0,340.0,346.0,1000
234,8,0.35565605759620667,0.2724337577819824,0.3812999427318573,0.3374748079776764,0.8333333730697632,0.8291925191879272,1.0,0.8880000066757202,0.36096692776679995,0.6342524886131287,0.07653430104255676,0.2892025411128998,342.0,322.0,336.0,1000
235,8,0.3229522407054901,0.26053881645202637,0.3583243191242218,0.31294258165359506,0.858433723449707,0.8633721470832825,1.0,0.9060000014305115,0.33038639402389525,0.6341674327850342,0.07606551796197891,0.289743572473526,332.0,344.0,324.0,1000
236,8,0.32308492064476013,0.29977115988731384,0.34448006749153137,0.3227979254722595,0.8689024448394775,0.8201220035552979,1.0,0.8980000038146972,0.332603259563446,0.6342613697052002,0.07572204619646072,0.2900174558162689,328.0,328.0,344.0,1000
237,8,0.2856864035129547,0.25726625323295593,0.34052252769470215,0.2948423869609833,0.8765060901641846,0.8515151143074036,1.0,0.9100000052452086,0.29776377725601194,0.6340383887290955,0.07540836185216904,0.2905484735965729,332.0,330.0,338.0,1000
238,8,0.34578341245651245,0.29001346230506897,0.3286859095096588,0.3214814999103546,0.8607593774795532,0.8190184235572815,1.0,0.8970000066757203,0.3356768982410432,0.6342014074325562,0.07510235905647278,0.29069018363952637,316.0,326.0,358.0,1000
239,8,0.3627210557460785,0.28095167875289917,0.31963300704956055,0.3236695821285248,0.8292011022567749,0.8266665935516357,1.0,0.8860000023841857,0.345393208026886,0.634687602519989,0.07480862736701965,0.2905042767524719,363.0,300.0,337.0,1000
240,8,0.36819833517074585,0.2651895582675934,0.3353693187236786,0.3221583547592163,0.8333333730697632,0.8605340719223022,1.0,0.9000000052452086,0.35279961895942685,0.6359022855758667,0.07435014843940735,0.28978046774864197,318.0,337.0,345.0,1000
241,8,0.31200504302978516,0.2721937298774719,0.3375714421272278,0.3075003478527069,0.8352941870689392,0.8318042755126953,1.0,0.8890000023841859,0.3156474604606629,0.6358683109283447,0.07401567697525024,0.2901003658771515,340.0,327.0,333.0,1000
242,8,0.3661825954914093,0.2665700316429138,0.3369100093841553,0.31975378561019896,0.8448845148086548,0.8486486077308655,1.0,0.8970000014305114,0.35094616603851325,0.636173665523529,0.07366783171892166,0.2901788651943207,303.0,370.0,327.0,1000
243,8,0.35597383975982666,0.2982380986213684,0.3369632363319397,0.3306489627361298,0.8541666269302368,0.8201218843460083,1.0,0.8920000038146972,0.34332037591934206,0.636875331401825,0.07326994836330414,0.2898860275745392,336.0,328.0,336.0,1000
244,8,0.3736056387424469,0.287159264087677,0.3442928194999695,0.3351398150920868,0.8176290988922119,0.823708176612854,1.0,0.882000006198883,0.3593374385833741,0.6371775269508362,0.07298886775970459,0.28983011841773987,329.0,329.0,342.0,1000
245,8,0.3458223044872284,0.27467846870422363,0.3455274701118469,0.32224840617179873,0.8396502137184143,0.8333332538604736,1.0,0.8900000057220459,0.3420608055591583,0.637698233127594,0.07255760580301285,0.2897413969039917,343.0,330.0,327.0,1000
246,8,0.368347704410553,0.2513783872127533,0.3495660126209259,0.3248322429656982,0.797752857208252,0.8499999642372131,1.0,0.8800000009536745,0.35612640142440793,0.6385405659675598,0.07204057276248932,0.2894112467765808,356.0,320.0,324.0,1000
247,8,0.31931552290916443,0.2757223844528198,0.35703355073928833,0.316531786441803,0.8600583076477051,0.8525074124336243,1.0,0.9020000042915346,0.32891729068756104,0.6382507681846619,0.07175421714782715,0.28999438881874084,343.0,339.0,318.0,1000
248,8,0.3498833179473877,0.2389315366744995,0.35721758008003235,0.3145057399272918,0.8302468061447144,0.8651026487350464,1.0,0.8990000052452087,0.34700848650932314,0.6389206051826477,0.0711609497666359,0.2899426221847534,324.0,341.0,335.0,1000
249,8,0.33867546916007996,0.28515756130218506,0.3497335612773895,0.32534622025489807,0.8492307662963867,0.8167701959609985,1.0,0.8920000052452088,0.3416821148395538,0.6388204097747803,0.07077578455209732,0.2903788387775421,325.0,322.0,353.0,1000
250,8,0.31116652488708496,0.294303834438324,0.35745683312416077,0.321066088438034,0.8644067645072937,0.8055555820465088,1.0,0.8900000052452088,0.32955419087409976,0.6387512683868408,0.07048451155424118,0.2907414138317108,295.0,360.0,345.0,1000
251,8,0.3818349838256836,0.27655866742134094,0.3524731695652008,0.3364053602218628,0.8160237669944763,0.8333333134651184,1.0,0.8810000009536743,0.3673027255535125,0.6392848491668701,0.07008063048124313,0.2906484007835388,337.0,342.0,321.0,1000
252,8,0.32851600646972656,0.2663584351539612,0.37144917249679565,0.32232317233085633,0.8397436141967773,0.847058892250061,1.0,0.8980000061988829,0.3404510962963105,0.639427661895752,0.06965121626853943,0.29086756706237793,312.0,340.0,348.0,1000
253,8,0.3607352375984192,0.23372860252857208,0.35334014892578125,0.31454539084434513,0.8364779949188232,0.8808140754699707,1.0,0.9070000066757201,0.34837847542762757,0.6394137144088745,0.0691462978720665,0.29146039485931396,318.0,344.0,338.0,1000
254,8,0.3445400595664978,0.24583469331264496,0.34035155177116394,0.31124250602722164,0.8407080173492432,0.8544890284538269,1.0,0.8990000042915344,0.33516048526763914,0.6398293375968933,0.06863576173782349,0.2915244400501251,339.0,323.0,338.0,1000
255,8,0.344000905752182,0.25838926434516907,0.34364762902259827,0.317688604593277,0.8451086282730103,0.8300654292106628,1.0,0.8910000014305115,0.3375735621452332,0.6400541067123413,0.06813143193721771,0.29181018471717834,368.0,306.0,326.0,1000
256,8,0.3449315130710602,0.24579456448554993,0.342745840549469,0.3101420965194702,0.8421052694320679,0.8546512126922607,1.0,0.8960000038146974,0.33590947937965404,0.6402411460876465,0.06771349906921387,0.2920471131801605,342.0,344.0,314.0,1000
257,8,0.38743484020233154,0.2793334722518921,0.34331977367401123,0.336221745967865,0.8276922106742859,0.8298506736755371,1.0,0.8870000047683716,0.3663094844818115,0.6409748792648315,0.067191481590271,0.29184576869010925,325.0,335.0,340.0,1000
258,8,0.3103778660297394,0.2580968141555786,0.34486010670661926,0.30452205944061284,0.8654971122741699,0.8419452905654907,1.0,0.9020000023841858,0.31650974988937386,0.6415031552314758,0.0667494684457779,0.2917391359806061,342.0,329.0,329.0,1000
259,8,0.3360385000705719,0.29158222675323486,0.33273670077323914,0.32134836602211003,0.8382353186607361,0.8190790414810181,1.0,0.8900000038146973,0.3337277529239655,0.6413590312004089,0.06653732061386108,0.29210329055786133,340.0,304.0,356.0,1000
260,8,0.30386999249458313,0.27288568019866943,0.3300090432167053,0.3039925465583802,0.8704225420951843,0.8327644467353821,1.0,0.9050000052452087,0.3115884389877319,0.6414843201637268,0.06626935303211212,0.2922309637069702,355.0,293.0,352.0,1000
261,8,0.357685387134552,0.26155930757522583,0.35403871536254883,0.3238551580905915,0.8281249403953552,0.8495575189590454,1.0,0.8940000052452086,0.34749080324172976,0.6417645812034607,0.06590701639652252,0.29230940341949463,320.0,339.0,341.0,1000
262,8,0.32336121797561646,0.2760554254055023,0.3240607678890228,0.30703924798965454,0.850318431854248,0.8428571820259094,1.0,0.8980000066757203,0.31483379209041595,0.6418682932853699,0.0656365379691124,0.2925187945365906,314.0,350.0,336.0,1000
263,8,0.3446272909641266,0.24552024900913239,0.31073278188705444,0.3009954419136047,0.8562300205230713,0.8429486751556396,1.0,0.906000002861023,0.3282805848121643,0.6420621275901794,0.06533560901880264,0.29259762167930603,313.0,312.0,375.0,1000
264,8,0.39442160725593567,0.26995357871055603,0.33514729142189026,0.3345097720623017,0.8171427845954895,0.8414634466171265,1.0,0.8840000014305115,0.3693306910991669,0.6432700157165527,0.06490606814622879,0.29184412956237793,350.0,328.0,322.0,1000
265,8,0.36445972323417664,0.27188414335250854,0.3478771448135376,0.3273169636726379,0.8554216623306274,0.8338192105293274,1.0,0.8950000047683715,0.35530673193931583,0.6442567706108093,0.06437571346759796,0.29137861728668213,332.0,343.0,325.0,1000
266,8,0.3869132101535797,0.2727585732936859,0.3514432907104492,0.33683670020103457,0.8195266723632812,0.8284022808074951,1.0,0.8810000066757203,0.3707089893817902,0.6449216604232788,0.06396085023880005,0.29114505648612976,338.0,338.0,324.0,1000
267,8,0.36083337664604187,0.26299354434013367,0.3413499891757965,0.32295830798149117,0.8530259728431702,0.8473520874977112,1.0,0.9000000019073489,0.3481219050884247,0.6455385088920593,0.06339944899082184,0.29108428955078125,347.0,321.0,332.0,1000
268,8,0.3275854289531708,0.2605248987674713,0.35049551725387573,0.31250554251670837,0.8421052694320679,0.85294109582901,1.0,0.8990000038146972,0.33162708330154417,0.6461676955223083,0.06298255920410156,0.2908541262149811,323.0,340.0,337.0,1000
269,8,0.30816882848739624,0.25091302394866943,0.36118224263191223,0.30540532398223874,0.8847262263298035,0.8525073528289795,1.0,0.910000005722046,0.32373047351837153,0.6458330750465393,0.06265518069267273,0.2914871871471405,347.0,339.0,314.0,1000
270,8,0.34581151604652405,0.28545528650283813,0.3572653532028198,0.32826040744781493,0.8402367830276489,0.854285717010498,1.0,0.8950000019073485,0.347040539264679,0.6455891728401184,0.06231021136045456,0.29208505153656006,338.0,350.0,312.0,1000
271,8,0.32622405886650085,0.2805880308151245,0.33500969409942627,0.3149393005371094,0.8296088576316833,0.8327975273132324,1.0,0.8870000061988831,0.3248301222324372,0.645656943321228,0.06200230494141579,0.2923436462879181,358.0,311.0,331.0,1000
272,8,0.3550663888454437,0.24606028199195862,0.3303067088127136,0.30570615839958193,0.8513513207435608,0.8575198650360107,1.0,0.9020000014305115,0.34002807331085205,0.6459528207778931,0.06167379394173622,0.2923734188079834,296.0,379.0,325.0,1000
273,8,0.35148829221725464,0.2605161666870117,0.33434924483299255,0.318551351070404,0.8314917087554932,0.8657718896865845,1.0,0.899000006198883,0.34311322164535524,0.6465806365013123,0.06124551594257355,0.29215207695961,362.0,298.0,340.0,1000
274,8,0.398175984621048,0.29402661323547363,0.33834123611450195,0.3437708418369293,0.8256881237030029,0.8056426644325256,1.0,0.8810000052452087,0.37123901462554926,0.6473206877708435,0.060884151607751846,0.2918284237384796,327.0,319.0,354.0,1000
275,8,0.3796537518501282,0.23042720556259155,0.33947792649269104,0.3180807960033417,0.8391167521476746,0.8817891478538513,1.0,0.9120000033378601,0.35320541930198673,0.6485962867736816,0.060388918966054916,0.2909889221191406,317.0,313.0,370.0,1000
276,8,0.3071252107620239,0.23588331043720245,0.3346901535987854,0.2923784968852997,0.8654434680938721,0.8813055753707886,1.0,0.9160000014305114,0.31026840019226076,0.6485646963119507,0.05993757024407387,0.29148226976394653,327.0,337.0,336.0,1000
277,8,0.3730139434337616,0.26812049746513367,0.3494494557380676,0.32741221737861637,0.8323169946670532,0.8442623019218445,1.0,0.8880000038146972,0.36718725323677065,0.6494027972221375,0.05946182832121849,0.2911323308944702,328.0,366.0,306.0,1000
278,8,0.32943886518478394,0.23853172361850739,0.3517681360244751,0.3073265008926392,0.8554217219352722,0.8715596795082092,1.0,0.9100000061988831,0.33020085453987125,0.6491758823394775,0.05909695848822594,0.2917329967021942,332.0,327.0,341.0,1000
279,8,0.3782288432121277,0.28109195828437805,0.3593541085720062,0.3409379887580871,0.8097983598709106,0.8369905352592468,1.0,0.8820000019073486,0.36393565845489506,0.6498689651489258,0.0586879700422287,0.2914217710494995,347.0,319.0,334.0,1000
280,8,0.27386030554771423,0.24769586324691772,0.348583847284317,0.29157018339633944,0.8812153935432434,0.8383838534355164,1.0,0.909000005722046,0.29272349071502685,0.6493034362792969,0.05844409018754959,0.292266309261322,362.0,297.0,341.0,1000
281,8,0.3565210998058319,0.274638295173645,0.33509084582328796,0.3205093176364898,0.8286603689193726,0.8338028788566589,1.0,0.8860000047683716,0.3445201835632324,0.6491725444793701,0.058039456605911255,0.29279735684394836,321.0,355.0,324.0,1000
282,8,0.3404705226421356,0.2886752486228943,0.32598477602005005,0.31812371873855594,0.8666666746139526,0.8528528213500977,1.0,0.9090000028610229,0.32999179553985597,0.6496046781539917,0.05785808712244034,0.29256170988082886,315.0,333.0,352.0,1000
283,8,0.3656272888183594,0.24037079513072968,0.341609925031662,0.31714763593673706,0.8134109973907471,0.8637771606445312,1.0,0.8920000019073486,0.3502202842235566,0.6499569416046143,0.05749071016907692,0.29255685210227966,343.0,323.0,334.0,1000
284,8,0.32066336274147034,0.2848447859287262,0.33461108803749084,0.3143338823318481,0.8427299857139587,0.830670952796936,1.0,0.8940000061988831,0.321306519985199,0.6500130891799927,0.05717241019010544,0.2928178310394287,337.0,313.0,350.0,1000
285,8,0.3986772298812866,0.24440443515777588,0.32110700011253357,0.3201678545475006,0.8283132314682007,0.8706896901130676,1.0,0.8980000033378602,0.3669570949077607,0.6509562730789185,0.056778594851493835,0.29227492213249207,332.0,348.0,320.0,1000
286,8,0.33675241470336914,0.22074253857135773,0.348020076751709,0.30458326816558834,0.8450291752815247,0.8778135776519775,1.0,0.9090000028610229,0.3299664180278778,0.651817798614502,0.05626727268099785,0.29193800687789917,342.0,311.0,347.0,1000
287,8,0.31614360213279724,0.2922039031982422,0.33111628890037537,0.31277456426620487,0.8522012829780579,0.8223496079444885,1.0,0.8910000038146974,0.31833103442192073,0.651473879814148,0.055982403457164764,0.29255515336990356,318.0,349.0,333.0,1000
288,8,0.36758580803871155,0.2792905271053314,0.33581191301345825,0.3247030847072601,0.8327869176864624,0.8396739959716797,1.0,0.8900000052452088,0.3524706270694733,0.6524867415428162,0.055622946470975876,0.2918843626976013,305.0,368.0,327.0,1000
289,8,0.36671119928359985,0.2992202043533325,0.34532231092453003,0.33643598437309263,0.8312883377075195,0.8052325248718262,1.0,0.8780000061988831,0.3574139282703399,0.652631402015686,0.05541273579001427,0.29194796085357666,326.0,344.0,330.0,1000
290,8,0.40240728855133057,0.2699349820613861,0.3618219196796417,0.34521479773521424,0.7809798121452332,0.826347291469574,1.0,0.8660000047683716,0.38133761668205257,0.6534792184829712,0.05504835397005081,0.29146111011505127,347.0,334.0,319.0,1000
291,8,0.3333699703216553,0.2900181710720062,0.36593255400657654,0.32848604035377504,0.8309859037399292,0.8123166561126709,1.0,0.8760000023841858,0.34144355034828183,0.6539205312728882,0.0546758696436882,0.29139211773872375,355.0,341.0,304.0,1000
292,8,0.3263319432735443,0.28407546877861023,0.3444262742996216,0.3177608964443207,0.8408408761024475,0.833333432674408,1.0,0.8900000052452086,0.33171666908264164,0.6532458662986755,0.054527174681425095,0.2922264039516449,333.0,342.0,325.0,1000
293,8,0.39560580253601074,0.26905113458633423,0.3481501638889313,0.34065029764175414,0.8216373920440674,0.8266666531562805,1.0,0.887000002861023,0.37280629467964166,0.6537846922874451,0.05413779616355896,0.2921335995197296,342.0,300.0,358.0,1000
294,8,0.33344295620918274,0.2825171947479248,0.33873263001441956,0.3190854325294495,0.8314606547355652,0.8291139006614685,1.0,0.8860000052452088,0.3308974559307098,0.654280960559845,0.05384117364883423,0.2918850779533386,356.0,316.0,328.0,1000
295,8,0.4163613021373749,0.28472545742988586,0.35208234190940857,0.3533044323921204,0.8213256597518921,0.8274760246276855,1.0,0.8840000038146973,0.38773628926277165,0.6548585295677185,0.05353924632072449,0.29157555103302,347.0,313.0,340.0,1000
296,8,0.3698033392429352,0.3109234571456909,0.34250521659851074,0.3420738203525543,0.8372092843055725,0.7942122220993042,1.0,0.8800000014305114,0.35776182603836065,0.6560904383659363,0.053162939846515656,0.29076340794563293,344.0,311.0,345.0,1000
297,8,0.3665812313556671,0.27853110432624817,0.37983274459838867,0.34194215178489684,0.8328267335891724,0.8398791551589966,1.0,0.8920000014305115,0.3596414303779602,0.6562522649765015,0.05290419980883598,0.29087409377098083,329.0,331.0,340.0,1000
298,8,0.3462071716785431,0.24667632579803467,0.36941519379615784,0.31742412972450257,0.8367347121238708,0.8478261828422546,1.0,0.8960000038146974,0.34352535414695745,0.6558642387390137,0.05258721858263016,0.29155465960502625,294.0,368.0,338.0,1000
299,8,0.2988351583480835,0.2446889728307724,0.34748321771621704,0.29558717775344856,0.8625730872154236,0.8688046932220459,1.0,0.9080000038146974,0.31009807538986206,0.6553352475166321,0.05226176604628563,0.2924084961414337,342.0,343.0,315.0,1000
300,8,0.35263675451278687,0.28241899609565735,0.36762669682502747,0.33377327728271483,0.8250826001167297,0.8372093439102173,1.0,0.8910000038146974,0.3513662075996399,0.6552145481109619,0.0519380196928978,0.29285740852355957,303.0,344.0,353.0,1000
301,8,0.3371429443359375,0.25852879881858826,0.3593829274177551,0.32091700911521914,0.8490028381347656,0.8618420958518982,1.0,0.9050000052452087,0.33794968819618226,0.6554195284843445,0.05155571177601814,0.2930108904838562,351.0,304.0,345.0,1000
302,8,0.3480806052684784,0.24447119235992432,0.3520422577857971,0.3152330782413483,0.8156424164772034,0.8601823449134827,1.0,0.8880000028610229,0.34702679777145384,0.6553708910942078,0.051233965903520584,0.2934073209762573,358.0,329.0,313.0,1000
303,8,0.3384663164615631,0.2861017882823944,0.36771485209465027,0.32962138605117797,0.8513932228088379,0.8233617544174194,1.0,0.8900000047683715,0.35005526399612424,0.655419647693634,0.0508885458111763,0.2936670184135437,323.0,351.0,326.0,1000
304,8,0.3552086651325226,0.24591650068759918,0.3681192696094513,0.323197957277298,0.8301887512207031,0.8652694821357727,1.0,0.9010000042915345,0.3524568281173706,0.6551222205162048,0.05056864768266678,0.29430729150772095,318.0,334.0,348.0,1000
305,8,0.3579196333885193,0.26533380150794983,0.3621092140674591,0.32942630171775816,0.8382353186607361,0.8482972383499146,1.0,0.8960000052452088,0.353998064994812,0.6553733348846436,0.050166502594947815,0.29444336891174316,340.0,323.0,337.0,1000
306,8,0.34818530082702637,0.27858662605285645,0.3426066040992737,0.3231762390136719,0.856269121170044,0.8283131718635559,1.0,0.8960000014305114,0.34197617149353027,0.6554983854293823,0.049902938306331635,0.29460421204566956,327.0,332.0,341.0,1000
307,8,0.3823370933532715,0.29298874735832214,0.37168994545936584,0.34878538537025455,0.8153846263885498,0.8268657326698303,1.0,0.8820000038146973,0.374402045249939,0.6554241180419922,0.04963235184550285,0.29494407773017883,325.0,335.0,340.0,1000
308,8,0.3892989754676819,0.2691383957862854,0.3953320384025574,0.349053166627884,0.8085106611251831,0.8404558300971985,1.0,0.8810000047683716,0.38894728064537043,0.656542956829071,0.04911462217569351,0.2943405508995056,329.0,351.0,320.0,1000
309,8,0.3341582119464874,0.2655327618122101,0.3487097918987274,0.31608495402336123,0.8322581052780151,0.8579881191253662,1.0,0.9000000052452086,0.3387445068359376,0.6563266515731812,0.048875678330659866,0.2947981059551239,310.0,338.0,352.0,1000
310,8,0.33262619376182556,0.28383690118789673,0.3515442907810211,0.32236544036865233,0.8559077978134155,0.8502994775772095,1.0,0.9000000061988831,0.3351082406044006,0.6559597253799438,0.04861467331647873,0.29541340470314026,347.0,334.0,319.0,1000
311,8,0.41036999225616455,0.28776776790618896,0.3600797951221466,0.3505994429588318,0.779935359954834,0.8265897035598755,1.0,0.8720000033378601,0.3890064332485199,0.656234622001648,0.04839176684617996,0.2953653335571289,309.0,346.0,345.0,1000
312,8,0.31279441714286804,0.24006296694278717,0.37637120485305786,0.31125449132919314,0.8601189851760864,0.8660436272621155,1.0,0.9100000038146974,0.3316352143287659,0.6567059755325317,0.04793185368180275,0.2953665852546692,336.0,321.0,343.0,1000
313,8,0.3273828625679016,0.26172661781311035,0.3617432117462158,0.3161734530925751,0.8788819313049316,0.852173924446106,1.0,0.9100000052452089,0.338700181722641,0.6566587090492249,0.047609779983758926,0.29572033882141113,322.0,345.0,333.0,1000
314,8,0.3270251452922821,0.27192842960357666,0.34747305512428284,0.31556438064575193,0.8434783220291138,0.8449848294258118,1.0,0.8950000038146972,0.33196246528625484,0.6558071374893188,0.047430165112018585,0.296762079000473,345.0,329.0,326.0,1000
315,8,0.33344021439552307,0.27215099334716797,0.3575323522090912,0.31947742629051207,0.8584616184234619,0.8389830589294434,1.0,0.89700000333786,0.33651854896545413,0.6561636924743652,0.047105953097343445,0.2967352569103241,325.0,354.0,321.0,1000
316,8,0.3414875268936157,0.3237924873828888,0.3329467475414276,0.33273571062088014,0.8517442345619202,0.7732558846473694,1.0,0.8710000009536744,0.33769105648994446,0.6558989882469177,0.04702719673514366,0.29706844687461853,344.0,344.0,312.0,1000
317,8,0.3595399260520935,0.2519145905971527,0.30477702617645264,0.3039503202438354,0.8386075496673584,0.8483965396881104,1.0,0.8970000023841858,0.34036239194870005,0.6565572619438171,0.0467609278857708,0.29665952920913696,316.0,343.0,341.0,1000
318,8,0.3729216158390045,0.2490396648645401,0.33122238516807556,0.31700540757179263,0.8230087757110596,0.8579710125923157,1.0,0.8910000066757202,0.3576431070566177,0.6578503847122192,0.04644694924354553,0.2956790626049042,339.0,345.0,316.0,1000
319,8,0.36353737115859985,0.2227010279893875,0.3326265215873718,0.3070325400829315,0.8421053290367126,0.8936170935630798,1.0,0.9110000023841858,0.34754952096939085,0.6585588455200195,0.04604196548461914,0.2954239547252655,342.0,329.0,329.0,1000
320,8,0.33499443531036377,0.27178338170051575,0.35129839181900024,0.32009200692176815,0.8358662128448486,0.8461538553237915,1.0,0.8960000066757202,0.34120306801795963,0.6591488718986511,0.045678507536649704,0.295143723487854,329.0,325.0,346.0,1000
321,8,0.2974317967891693,0.2911375164985657,0.3537755608558655,0.31527491831779486,0.8509933948516846,0.8163264393806458,1.0,0.8920000052452088,0.3106333818435669,0.658724308013916,0.04551481455564499,0.295811265707016,302.0,343.0,355.0,1000
322,8,0.429654985666275,0.2620770037174225,0.35652926564216614,0.3506828367710114,0.8028985261917114,0.8419453501701355,1.0,0.8800000038146975,0.4029680950641632,0.659274160861969,0.045150816440582275,0.2955891489982605,345.0,329.0,326.0,1000
323,8,0.3729785978794098,0.25973761081695557,0.34303030371665955,0.32634567737579356,0.8110464215278625,0.8734568357467651,1.0,0.8940000052452088,0.35688576912879943,0.660214900970459,0.04478846490383148,0.29501816630363464,344.0,324.0,332.0,1000
324,8,0.3179311156272888,0.247230663895607,0.3671036958694458,0.3113526303768158,0.8559555411338806,0.8611986637115479,1.0,0.9040000052452088,0.3288947956562042,0.6604098081588745,0.04442496597766876,0.2951586842536926,361.0,317.0,322.0,1000
325,8,0.32214975357055664,0.2462506890296936,0.34217002987861633,0.3046372653245926,0.8885541558265686,0.8540372252464294,1.0,0.9160000057220459,0.32626756024360654,0.6600739359855652,0.044137224555015564,0.2957996129989624,332.0,322.0,346.0,1000
326,8,0.4114390015602112,0.29005682468414307,0.34186697006225586,0.34911686158180233,0.7819767594337463,0.8167701959609985,1.0,0.8660000038146973,0.38789218258857733,0.6607280969619751,0.0438571460545063,0.29545414447784424,344.0,322.0,334.0,1000
327,8,0.3788989186286926,0.2788447141647339,0.35633811354637146,0.3365378954410553,0.8292683362960815,0.8290598392486572,1.0,0.8840000042915344,0.3606449050903321,0.661345362663269,0.04353716969490051,0.2951359152793884,328.0,351.0,321.0,1000
328,8,0.2948383390903473,0.28891435265541077,0.35131433606147766,0.3130394291877747,0.8782050609588623,0.8247734904289246,1.0,0.9040000052452086,0.31444050931930545,0.6610997915267944,0.043372221291065216,0.2955409586429596,312.0,331.0,357.0,1000
329,8,0.297030508518219,0.24671024084091187,0.3387526571750641,0.2952546575069428,0.854545533657074,0.8730649352073669,1.0,0.9110000028610229,0.30757796525955206,0.6605960726737976,0.04320114850997925,0.2962116301059723,330.0,323.0,347.0,1000
330,8,0.35946565866470337,0.2834148108959198,0.3464065492153168,0.33176091575622557,0.8319783210754395,0.8252426385879517,1.0,0.8840000052452088,0.35053155636787414,0.6607547402381897,0.04288684204220772,0.29635754227638245,369.0,309.0,322.0,1000
331,8,0.3073378801345825,0.27313217520713806,0.3345811665058136,0.30452655506134035,0.844936728477478,0.8452721834182739,1.0,0.8970000047683716,0.31256257486343386,0.6603660583496094,0.04279200732707977,0.29684990644454956,316.0,349.0,335.0,1000
332,8,0.364468514919281,0.24433627724647522,0.3308521509170532,0.3136069223880768,0.8067484498023987,0.8558282256126404,1.0,0.890000005722046,0.3483023383617402,0.6607381105422974,0.042513106018304825,0.29677295684814453,326.0,326.0,348.0,1000
333,8,0.366080641746521,0.2660618722438812,0.34511256217956543,0.32643577575683597,0.8256880640983582,0.8390092849731445,1.0,0.8910000023841859,0.3540768229961396,0.6614823937416077,0.04217952862381935,0.29634544253349304,327.0,323.0,350.0,1000
334,8,0.3481949269771576,0.26832467317581177,0.345822274684906,0.32230660510063175,0.8289855718612671,0.837579607963562,1.0,0.8900000061988831,0.34305739474296576,0.661590576171875,0.04194093123078346,0.2964707314968109,345.0,314.0,341.0,1000
335,8,0.31819888949394226,0.2900959849357605,0.35752546787261963,0.32229036521911625,0.857566773891449,0.828220784664154,1.0,0.8960000023841858,0.3275587022304536,0.6616390943527222,0.041726939380168915,0.2966458201408386,337.0,326.0,337.0,1000
336,8,0.3322679102420807,0.2854038178920746,0.3263764977455139,0.313879823923111,0.8627451658248901,0.819484293460846,1.0,0.8950000052452087,0.32875793766975403,0.6614405512809753,0.04164345934987068,0.2969246804714203,306.0,349.0,345.0,1000
337,8,0.35303932428359985,0.30146557092666626,0.354754775762558,0.33564059495925913,0.8253012299537659,0.8132182955741882,1.0,0.8770000023841859,0.3535185353755951,0.661617636680603,0.0414704792201519,0.29690226912498474,332.0,348.0,320.0,1000
338,8,0.39694198966026306,0.24075500667095184,0.3338201940059662,0.3177941431999207,0.806020200252533,0.8586666584014893,1.0,0.889000002861023,0.37096010160446163,0.6625418663024902,0.04108187183737755,0.29637038707733154,299.0,375.0,326.0,1000
339,8,0.37071990966796875,0.24117642641067505,0.35589849948883057,0.32114789009094236,0.8395416140556335,0.8706896305084229,1.0,0.8990000047683715,0.36029410743713386,0.6632888317108154,0.04072748124599457,0.29599517583847046,349.0,348.0,303.0,1000
340,8,0.3341672718524933,0.2733253240585327,0.3663914203643799,0.32581183671951297,0.8717948794364929,0.8475610017776489,1.0,0.910000002861023,0.3408994817733765,0.6633358001708984,0.04043307527899742,0.29624491930007935,312.0,328.0,360.0,1000
