epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
111,8,0.4668395519256592,0.305493026971817,0.4415508508682251,0.40640466070175163,0.7701149582862854,0.8173374533653259,0.45896658301353455,0.6830000004768372,0.4331191673278809,0.5773260593414307,0.13707953691482544,0.2856137454509735,348.0,323.0,329.0,1000
112,8,0.41251006722450256,0.2847592830657959,0.41678571701049805,0.3732497804164886,0.8042168617248535,0.8714733123779297,0.5014326572418213,0.720000002861023,0.39607379055023195,0.5785567760467529,0.1357252299785614,0.2857365310192108,332.0,319.0,349.0,1000
113,8,0.4484776556491852,0.3282380700111389,0.42568692564964294,0.40005010771751404,0.7832369804382324,0.8197674751281738,0.49677419662475586,0.707,0.4278703134059906,0.5796999931335449,0.13455526530742645,0.28575530648231506,346.0,344.0,310.0,1000
114,8,0.4401606321334839,0.28778278827667236,0.4225045442581177,0.3845883457660675,0.7588235139846802,0.8588956594467163,0.5059880614280701,0.7070000014305113,0.41493692255020137,0.5806135535240173,0.13339802622795105,0.28599032759666443,340.0,326.0,334.0,1000
115,8,0.39211639761924744,0.3057366609573364,0.3995990753173828,0.3644241640567779,0.8204334378242493,0.8395416140556335,0.5304877758026123,0.732,0.38308973217010495,0.5813866853713989,0.13220661878585815,0.28641587495803833,323.0,349.0,328.0,1000
116,8,0.475777804851532,0.3116401433944702,0.41935327649116516,0.4034693076610565,0.7507418394088745,0.8179013133049011,0.5191740393638611,0.6940000038146973,0.438975620508194,0.5828171968460083,0.13116000592708588,0.28601524233818054,337.0,324.0,339.0,1000
117,8,0.43821486830711365,0.30117321014404297,0.44278207421302795,0.3941009027957916,0.7604790925979614,0.8438438177108765,0.4864864647388458,0.6970000019073488,0.4177580559253693,0.583844006061554,0.12995313107967377,0.2862294316291809,334.0,333.0,333.0,1000
118,8,0.4710068702697754,0.31476861238479614,0.44848886132240295,0.41331364655494696,0.7471910119056702,0.8328173160552979,0.4704050123691559,0.6860000019073487,0.4462409324645996,0.5848755836486816,0.1287456452846527,0.2863769829273224,356.0,323.0,321.0,1000
119,8,0.43817466497421265,0.2897678017616272,0.44317248463630676,0.3905478873252869,0.7640118598937988,0.8614457845687866,0.4832826852798462,0.7040000014305116,0.4214592761993408,0.5861813426017761,0.12725970149040222,0.28658726811408997,339.0,332.0,329.0,1000
120,8,0.41141876578330994,0.2952914834022522,0.45309779047966003,0.3872259585857391,0.7764351963996887,0.8363636136054993,0.4483775496482849,0.6850000047683715,0.4096875035762787,0.5862289071083069,0.1260111778974533,0.28773340582847595,331.0,330.0,339.0,1000
121,8,0.45054978132247925,0.2977134883403778,0.42022138833999634,0.3894042372703552,0.738601803779602,0.8288288712501526,0.4763313829898834,0.6800000014305113,0.42227822995185854,0.587059497833252,0.1249493658542633,0.2880086898803711,329.0,333.0,338.0,1000
122,8,0.4777804911136627,0.3000918924808502,0.3962792456150055,0.39537797689437865,0.7376093864440918,0.8499999046325684,0.5210084915161133,0.6940000023841859,0.4332753376960754,0.5891855955123901,0.12361912429332733,0.2872176468372345,343.0,300.0,357.0,1000
123,8,0.4143947958946228,0.29299622774124146,0.41592952609062195,0.3740268068313598,0.8090615272521973,0.8516319990158081,0.5028248429298401,0.7150000033378601,0.4041797847747802,0.5907140970230103,0.1223117858171463,0.2869812548160553,309.0,337.0,354.0,1000
124,8,0.4673583507537842,0.2881549000740051,0.435198575258255,0.3956327857971192,0.7483660578727722,0.8601191639900208,0.46368715167045593,0.6840000052452088,0.4373122804164887,0.5915969610214233,0.12120410054922104,0.2872485816478729,306.0,336.0,358.0,1000
125,8,0.4273449182510376,0.27904653549194336,0.41958853602409363,0.3773782196044922,0.7749999165534973,0.8522012233734131,0.480663001537323,0.6930000057220459,0.4063354830741882,0.5928735733032227,0.11963195353746414,0.2874382734298706,320.0,318.0,362.0,1000
126,8,0.4222973883152008,0.3298226296901703,0.4428008198738098,0.3989062852859496,0.778761088848114,0.8103975653648376,0.4431138038635254,0.6770000038146974,0.4185206122398376,0.5934450030326843,0.11873030662536621,0.28781020641326904,339.0,327.0,334.0,1000
127,8,0.41492849588394165,0.2977359890937805,0.39748162031173706,0.3697071371078491,0.7750759124755859,0.8511905074119568,0.48955225944519043,0.7050000019073487,0.3948214740753174,0.5938657522201538,0.1179165244102478,0.28824856877326965,329.0,336.0,335.0,1000
128,8,0.48449966311454773,0.30931317806243896,0.40798625349998474,0.40294093823432925,0.7669616937637329,0.8535031676292419,0.48703163862228394,0.6970000023841859,0.4424447722434997,0.5955808758735657,0.11674917489290237,0.2876681983470917,339.0,314.0,347.0,1000
129,8,0.5003365278244019,0.28056567907333374,0.3996744453907013,0.39678291225433343,0.7354651093482971,0.879365086555481,0.5102639198303223,0.7040000052452088,0.44430980038642887,0.5978186726570129,0.11534979939460754,0.28688493371009827,344.0,315.0,341.0,1000
130,8,0.4529884457588196,0.323347270488739,0.42736732959747314,0.40084284710884094,0.7774481177330017,0.8165680766105652,0.48000001907348633,0.6940000004768373,0.4292331285476685,0.5994161367416382,0.1141442209482193,0.28647738695144653,337.0,338.0,325.0,1000
131,8,0.44447875022888184,0.2880839705467224,0.43979567289352417,0.3916658301353455,0.7658228278160095,0.8623853325843811,0.4593837559223175,0.6880000009536744,0.4254400899410248,0.6003640294075012,0.11308830231428146,0.28656432032585144,316.0,327.0,357.0,1000
132,8,0.49644380807876587,0.3091307580471039,0.45921337604522705,0.4193846569061279,0.7476922869682312,0.8410405516624451,0.4407294690608978,0.6790000033378601,0.466799479007721,0.6018803119659424,0.11168801784515381,0.28645285964012146,325.0,346.0,329.0,1000
133,8,0.4306141436100006,0.32152262330055237,0.4112604260444641,0.3894008598327636,0.782608687877655,0.8301886916160583,0.5192878246307373,0.7090000023841858,0.41282270193099974,0.603008508682251,0.11060229688882828,0.2863684594631195,345.0,318.0,337.0,1000
134,8,0.4244810938835144,0.33806660771369934,0.43714722990989685,0.39961890864372257,0.7681564092636108,0.8168166875839233,0.4854368567466736,0.6970000057220459,0.4182538912296295,0.6035223007202148,0.10987351834774017,0.286601185798645,358.0,333.0,309.0,1000
135,8,0.4288511872291565,0.31200188398361206,0.421427845954895,0.389074586391449,0.7645348906517029,0.8369906544685364,0.49554896354675293,0.6970000019073488,0.41348085665702816,0.6041026711463928,0.10907866060733795,0.28684329986572266,344.0,319.0,337.0,1000
136,8,0.4378019869327545,0.3064247965812683,0.43412765860557556,0.39339487719535826,0.7579617500305176,0.8384146690368652,0.48603349924087524,0.6870000047683716,0.42146685934066774,0.6049808263778687,0.10816503316164017,0.28686419129371643,314.0,328.0,358.0,1000
137,8,0.4343244433403015,0.28802689909935,0.419327974319458,0.377998848438263,0.7668711543083191,0.8579545021057129,0.4906832277774811,0.7100000038146972,0.41761953592300416,0.605668306350708,0.10703862458467484,0.28730469942092896,326.0,352.0,322.0,1000
138,8,0.4477037489414215,0.29662418365478516,0.431254118680954,0.3882053339481354,0.744408905506134,0.8631284832954407,0.48024314641952515,0.7000000009536743,0.42137241077423093,0.6066030859947205,0.10609376430511475,0.28735554218292236,313.0,358.0,329.0,1000
139,8,0.5018424391746521,0.3196622133255005,0.4368388056755066,0.4176553881168365,0.7455089688301086,0.8280802965164185,0.4889589548110962,0.6930000019073488,0.46364106941223143,0.6081844568252563,0.10481341183185577,0.2869415879249573,334.0,349.0,317.0,1000
140,8,0.4143383204936981,0.3094353973865509,0.4369935989379883,0.38496014261245726,0.760932981967926,0.8357349038124084,0.49677416682243347,0.7050000019073486,0.4085041129589081,0.6089529991149902,0.10397446155548096,0.2871032953262329,343.0,347.0,310.0,1000
141,8,0.47747230529785156,0.2839180827140808,0.42533406615257263,0.39531462407112117,0.7243402004241943,0.8727810978889465,0.5015575885772705,0.7030000042915344,0.4415966484546662,0.609588086605072,0.10291048139333725,0.2874850332736969,341.0,338.0,321.0,1000
142,8,0.44224268198013306,0.31875160336494446,0.42771783471107483,0.39642142629623417,0.7850467562675476,0.8181818127632141,0.5014327168464661,0.6970000023841859,0.42102851724624635,0.6109395027160645,0.10180798172950745,0.2872580885887146,321.0,330.0,349.0,1000
143,8,0.42238229513168335,0.340494304895401,0.4288822114467621,0.39721045398712157,0.7793296575546265,0.8132530450820923,0.48064514994621277,0.6980000019073488,0.41639597058296207,0.6111891865730286,0.10113345831632614,0.28766053915023804,358.0,332.0,310.0,1000
144,8,0.4161868691444397,0.29887714982032776,0.414700448513031,0.37617489457130426,0.774193525314331,0.8456973433494568,0.49378886818885803,0.7080000047683715,0.4021022057533265,0.6118077039718628,0.10035808384418488,0.2878188490867615,341.0,337.0,322.0,1000
145,8,0.4443795680999756,0.30977582931518555,0.4234245717525482,0.393739152431488,0.7716763019561768,0.8399999737739563,0.4893617033958435,0.7010000019073487,0.42549831748008726,0.61302250623703,0.0994991660118103,0.28752511739730835,346.0,325.0,329.0,1000
146,8,0.4084884524345398,0.3085857927799225,0.3982563018798828,0.36734864497184755,0.7808219194412231,0.841269850730896,0.5181818008422852,0.7170000033378601,0.39611808347702027,0.6134629249572754,0.09874323755502701,0.2877967059612274,292.0,378.0,330.0,1000
147,8,0.40863871574401855,0.34245383739471436,0.4005928039550781,0.3852837917804718,0.7938718199729919,0.8146964907646179,0.5060976147651672,0.706,0.4006106858253479,0.6140062212944031,0.09809578210115433,0.2878933846950531,359.0,313.0,328.0,1000
148,8,0.4085952639579773,0.29311609268188477,0.40783464908599854,0.37001278376579283,0.7844827771186829,0.8493975400924683,0.4937500059604645,0.713,0.39807737660408016,0.6143954992294312,0.09752379357814789,0.2880730926990509,348.0,332.0,320.0,1000
149,8,0.46406126022338867,0.29638007283210754,0.39595839381217957,0.38743660211563113,0.7365439534187317,0.847094714641571,0.5093749761581421,0.7,0.42929638218879707,0.6157522797584534,0.09653311967849731,0.2877042591571808,353.0,327.0,320.0,1000
150,8,0.45746371150016785,0.34421440958976746,0.4433791935443878,0.41527513360977175,0.7414330244064331,0.8054711818695068,0.4514285922050476,0.6610000009536744,0.44380650377273556,0.6168163418769836,0.09581531584262848,0.28737515211105347,321.0,329.0,350.0,1000
151,8,0.4473890960216522,0.32600095868110657,0.4186267852783203,0.3958489918708802,0.7689769268035889,0.8294118046760559,0.5042016506195068,0.6950000047683715,0.4271804940700532,0.6179163455963135,0.09493706375360489,0.28715816140174866,303.0,340.0,357.0,1000
152,8,0.432269424200058,0.27710437774658203,0.46036335825920105,0.3898838596343994,0.7666666507720947,0.8562873601913452,0.4732142984867096,0.698000005722046,0.4271296339035034,0.6186915040016174,0.09392969310283661,0.28734415769577026,330.0,334.0,336.0,1000
153,8,0.4361324608325958,0.3060465157032013,0.4533192217350006,0.39577828764915474,0.7908496260643005,0.8450704216957092,0.4719764292240143,0.7020000028610229,0.4261302905082703,0.6191867589950562,0.09290898591279984,0.2878986597061157,306.0,355.0,339.0,1000
154,8,0.39892351627349854,0.2826903760433197,0.4341411590576172,0.3721356256008148,0.7933884263038635,0.8615384697914124,0.48076924681663513,0.718000002861023,0.40066723775863644,0.6192426681518555,0.09204372763633728,0.2887232303619385,363.0,325.0,312.0,1000
155,8,0.44683948159217834,0.3023940622806549,0.43344777822494507,0.39739059209823613,0.7578346729278564,0.8392283320426941,0.47041425108909607,0.6860000014305113,0.4311820847988128,0.6199635863304138,0.09102243930101395,0.2890409231185913,351.0,311.0,338.0,1000
156,8,0.4639087915420532,0.28610286116600037,0.43407630920410156,0.3936720566749573,0.7397661209106445,0.8625730872154236,0.47151899337768555,0.69700000333786,0.4392311172485352,0.6206567287445068,0.09015369415283203,0.28918105363845825,342.0,342.0,316.0,1000
157,8,0.4171159565448761,0.31431272625923157,0.3942859172821045,0.3759426908493042,0.779104471206665,0.8184615969657898,0.5411764979362488,0.7110000052452087,0.39960416722297665,0.6216875314712524,0.08935733884572983,0.2889940142631531,335.0,325.0,340.0,1000
158,8,0.4332314133644104,0.27598780393600464,0.4181485176086426,0.3787178094387055,0.7665615677833557,0.8745980858802795,0.49731186032295227,0.7000000052452088,0.41478122425079345,0.6223805546760559,0.08850604295730591,0.2891148328781128,317.0,311.0,372.0,1000
159,8,0.4272766411304474,0.28810739517211914,0.40000706911087036,0.37288405656814577,0.7669616341590881,0.8523076772689819,0.5327380895614624,0.7160000019073487,0.4049967472553253,0.6234647631645203,0.08759813010692596,0.28895053267478943,339.0,325.0,336.0,1000
160,8,0.45588865876197815,0.31758978962898254,0.4117985963821411,0.3964859666824341,0.7565217018127441,0.833333432674408,0.5256798267364502,0.7050000042915344,0.42934366273880004,0.6244143843650818,0.08675181865692139,0.28883323073387146,345.0,324.0,331.0,1000
161,8,0.4339454770088196,0.27905160188674927,0.4531095325946808,0.38648786330223084,0.7585227489471436,0.8517442345619202,0.4868420958518982,0.7080000028610229,0.4237210569381714,0.6251848936080933,0.08589892834424973,0.2889136075973511,352.0,344.0,304.0,1000
162,8,0.4167017340660095,0.30930206179618835,0.4133968651294708,0.3794702889919281,0.8080229163169861,0.8367953300476074,0.522292971611023,0.7280000023841857,0.4063298118114471,0.6255539655685425,0.08504554629325867,0.28937873244285583,349.0,337.0,314.0,1000
163,8,0.4318634867668152,0.26266729831695557,0.4269411563873291,0.37411702561378485,0.761904776096344,0.8882174491882324,0.5,0.7110000042915344,0.41716609811782834,0.6263008117675781,0.08417235314846039,0.2895488440990448,315.0,331.0,354.0,1000
164,8,0.41592180728912354,0.31328126788139343,0.4325719475746155,0.38707897257804874,0.7846153378486633,0.8333332538604736,0.4808259606361389,0.6980000019073487,0.4109084405899047,0.6266108751296997,0.08336683362722397,0.29001298546791077,325.0,336.0,339.0,1000
165,8,0.39174461364746094,0.2719293236732483,0.42057839035987854,0.3626305220127106,0.8027777671813965,0.875,0.48750004172325134,0.7250000052452088,0.3894558944702149,0.6269168853759766,0.08258266746997833,0.29051873087882996,360.0,320.0,320.0,1000
166,8,0.5049207806587219,0.33762675523757935,0.39431774616241455,0.410373541355133,0.7298136353492737,0.8028985857963562,0.5375375151634216,0.6910000042915343,0.4587370250225067,0.6283035278320312,0.08183899521827698,0.2898755967617035,322.0,345.0,333.0,1000
167,8,0.48444947600364685,0.2943718731403351,0.4436567723751068,0.40539720654487615,0.7102804183959961,0.8517441153526306,0.5014925003051758,0.6890000047683716,0.45825898385047914,0.6296576857566833,0.08101534843444824,0.28934696316719055,321.0,344.0,335.0,1000
168,8,0.4182901084423065,0.312637597322464,0.42932960391044617,0.38811802124977113,0.7617645859718323,0.8286604881286621,0.5309734344482422,0.7050000009536743,0.41668830919265754,0.6304138898849487,0.08003418147563934,0.289529412984848,340.0,321.0,339.0,1000
169,8,0.42469993233680725,0.31760868430137634,0.4456064999103546,0.39326557302474985,0.7716049551963806,0.8342695832252502,0.5093750357627869,0.7100000019073487,0.4251168508529663,0.6305326223373413,0.07946623116731644,0.29000988602638245,324.0,356.0,320.0,1000
170,8,0.4644702076911926,0.30727675557136536,0.49556106328964233,0.42270088434219366,0.7565217018127441,0.8545453548431396,0.45230770111083984,0.6900000042915345,0.46197829985618594,0.6309624314308167,0.078583262860775,0.29045310616493225,345.0,330.0,325.0,1000
171,8,0.45658308267593384,0.29126837849617004,0.43389084935188293,0.3927061042785645,0.7546583414077759,0.85294109582901,0.5266271233558655,0.711,0.43931288099288934,0.6315717697143555,0.07756730914115906,0.290911465883255,322.0,340.0,338.0,1000
172,8,0.41630852222442627,0.28326839208602905,0.44569945335388184,0.3819279239177705,0.7976878881454468,0.8727272152900696,0.5154321193695068,0.7310000004768372,0.41408524632453914,0.6320983171463013,0.07676488906145096,0.29113343358039856,346.0,330.0,324.0,1000
173,8,0.4310101270675659,0.31089913845062256,0.4581573009490967,0.40076231575012206,0.761194109916687,0.8262194991111755,0.48367953300476074,0.6890000009536743,0.43423791670799256,0.6319671869277954,0.07600125670433044,0.2919810116291046,335.0,328.0,337.0,1000
174,8,0.4254429340362549,0.31303250789642334,0.44197380542755127,0.3915644261837005,0.7731343507766724,0.8477010726928711,0.5173501372337341,0.7180000004768373,0.4182991023063659,0.6323958039283752,0.07526064664125443,0.2923397719860077,335.0,348.0,317.0,1000
175,8,0.42568695545196533,0.3230718672275543,0.46443045139312744,0.4021308832168579,0.7794561982154846,0.8285714387893677,0.47962385416030884,0.7010000052452088,0.43073627948760984,0.6321067810058594,0.07472794502973557,0.29316413402557373,331.0,350.0,319.0,1000
176,8,0.4228639304637909,0.33576464653015137,0.46529078483581543,0.40938831233978273,0.7966574430465698,0.824840784072876,0.4587155878543854,0.6950000004768372,0.42915480375289916,0.6320496201515198,0.07411026954650879,0.29385432600975037,359.0,314.0,327.0,1000
177,8,0.44089943170547485,0.306641161441803,0.4518980085849762,0.3999639558792114,0.7685185670852661,0.8528529405593872,0.44897958636283875,0.6870000042915343,0.436074252128601,0.6320961117744446,0.07347548753023148,0.2944236099720001,324.0,333.0,343.0,1000
178,8,0.43296605348587036,0.31420838832855225,0.41133466362953186,0.3867572555541992,0.7799443602561951,0.8408408761024475,0.48701298236846924,0.710000002861023,0.41926629590988157,0.6327388882637024,0.07270154356956482,0.2945493459701538,359.0,333.0,308.0,1000
179,8,0.4556141495704651,0.3370341360569,0.4041650891304016,0.39895431756973265,0.7774389982223511,0.8085106611251831,0.501457691192627,0.6930000042915344,0.43240910315513614,0.6335666179656982,0.07223164290189743,0.2941809296607971,328.0,329.0,343.0,1000
180,8,0.4374164044857025,0.3469208776950836,0.42955172061920166,0.40728682160377505,0.7878788113594055,0.7894737124443054,0.4744744896888733,0.6840000009536743,0.42628997159004217,0.6343004107475281,0.07166501879692078,0.2940358519554138,363.0,304.0,333.0,1000
181,8,0.41058772802352905,0.31701353192329407,0.3979514241218567,0.37457486009597785,0.7873015999794006,0.8224852085113525,0.5043227076530457,0.7010000023841857,0.4010596184730529,0.6345002055168152,0.07127147912979126,0.29419803619384766,315.0,338.0,347.0,1000
182,8,0.44344839453697205,0.2842010259628296,0.3830667734146118,0.36909902262687677,0.7734628915786743,0.8757575750350952,0.5346260070800781,0.721000005722046,0.415478538274765,0.6358492374420166,0.07058032602071762,0.293515145778656,309.0,330.0,361.0,1000
183,8,0.43283164501190186,0.3108784854412079,0.42370086908340454,0.3896900155544281,0.7652439475059509,0.8445122241973877,0.4883720874786377,0.6960000057220459,0.4239498500823975,0.6367658376693726,0.06995780020952225,0.2932615578174591,328.0,328.0,344.0,1000
184,8,0.43717291951179504,0.32432734966278076,0.42961764335632324,0.39380691576004034,0.7704917788505554,0.8342540860176086,0.4864865243434906,0.6990000033378603,0.4305850722789764,0.6378647089004517,0.06932712346315384,0.29280516505241394,305.0,362.0,333.0,1000
185,8,0.4548109173774719,0.29472702741622925,0.4081094563007355,0.38545093798637386,0.7341771721839905,0.8393939733505249,0.5310735702514648,0.6970000038146973,0.430399492263794,0.6387826204299927,0.06859925389289856,0.2925913333892822,316.0,330.0,354.0,1000
186,8,0.4353674650192261,0.3011360168457031,0.4282328188419342,0.3864918148517609,0.7401812672615051,0.8587895631790161,0.5310559272766113,0.714,0.4239912986755371,0.6397467851638794,0.06786318123340607,0.2923652231693268,331.0,347.0,322.0,1000
187,8,0.45274195075035095,0.3154151141643524,0.4635489881038666,0.40838567399978637,0.767241358757019,0.8443803787231445,0.48852455615997314,0.7090000028610228,0.4461888897418976,0.6399503350257874,0.06725272536277771,0.2928016185760498,348.0,347.0,305.0,1000
188,8,0.4001670777797699,0.30308640003204346,0.4435734748840332,0.38114679312706,0.7859237194061279,0.8525074124336243,0.515625,0.7220000004768372,0.4006326920986176,0.6400340795516968,0.06664038449525833,0.29332488775253296,341.0,339.0,320.0,1000
189,8,0.47636011242866516,0.3003721535205841,0.46702390909194946,0.4159150052070618,0.7553516626358032,0.8553846478462219,0.4770115315914154,0.6910000000000001,0.4657611503601074,0.6399246454238892,0.0659991204738617,0.29404890537261963,327.0,325.0,348.0,1000
190,8,0.4132896661758423,0.2654615044593811,0.46651679277420044,0.3823670034408569,0.7748538255691528,0.8993902206420898,0.4787878692150116,0.7180000038146974,0.41816288089752196,0.6407057046890259,0.06502065062522888,0.2942335903644562,342.0,328.0,330.0,1000
191,8,0.4326445460319519,0.3408550024032593,0.4400087594985962,0.4039213004112243,0.776785671710968,0.8230088353157043,0.489230751991272,0.6990000019073487,0.43241957926750185,0.6408168077468872,0.06442297995090485,0.2947652339935303,336.0,339.0,325.0,1000
192,8,0.4681054651737213,0.3122170865535736,0.43293729424476624,0.40405112385749814,0.7439759373664856,0.8422619700431824,0.5090361833572388,0.6990000042915345,0.44757487154006964,0.6411232948303223,0.06395524740219116,0.2948993444442749,332.0,336.0,332.0,1000
193,8,0.46438711881637573,0.28008997440338135,0.43364009261131287,0.39096594071388246,0.7391304969787598,0.8645532131195068,0.5162337422370911,0.7140000004768372,0.43983037185668944,0.6422596573829651,0.06310238689184189,0.29468661546707153,345.0,347.0,308.0,1000
194,8,0.4484976530075073,0.31793567538261414,0.4219932556152344,0.3923061392307281,0.7572814226150513,0.848901093006134,0.5290519595146179,0.716000002861023,0.43130619049072266,0.6427889466285706,0.0624859556555748,0.2947317361831665,309.0,364.0,327.0,1000
195,8,0.4630785286426544,0.3081936240196228,0.45664528012275696,0.4060421893596649,0.7331289052963257,0.8535211086273193,0.49529778957366943,0.7000000052452088,0.45372409987449647,0.6437047123908997,0.06180037558078766,0.2944824993610382,326.0,355.0,319.0,1000
196,8,0.4297524392604828,0.271824449300766,0.4649322032928467,0.3900868306159973,0.763888955116272,0.8819875717163086,0.46855348348617554,0.7080000033378602,0.43268384861946113,0.643617570400238,0.06114167347550392,0.29524320363998413,360.0,322.0,318.0,1000
197,8,0.4411705434322357,0.34696125984191895,0.4328170120716095,0.4086316883563996,0.7439759373664856,0.8121019601821899,0.51412433385849,0.6839999999999999,0.4323835530281067,0.6444712281227112,0.06046788766980171,0.29503515362739563,332.0,314.0,354.0,1000
198,8,0.4380829334259033,0.3383081257343292,0.4288681447505951,0.40225900149345395,0.754601240158081,0.8042814135551453,0.5158501267433167,0.688,0.42911640477180485,0.644481360912323,0.060092486441135406,0.2954116761684418,326.0,327.0,347.0,1000
199,8,0.46178174018859863,0.2949870824813843,0.4804442822933197,0.41462327003479005,0.7566765546798706,0.8722741603851318,0.4356725811958313,0.6840000004768373,0.458887996673584,0.6449917554855347,0.0594249963760376,0.29558658599853516,337.0,321.0,342.0,1000
200,8,0.4324037432670593,0.3152526021003723,0.44535887241363525,0.3953775105476379,0.7807809114456177,0.8461538553237915,0.4683544337749481,0.7050000042915345,0.43077235317230217,0.6451497673988342,0.058790117502212524,0.2960435152053833,333.0,351.0,316.0,1000
201,8,0.4694211483001709,0.3382538855075836,0.3957216739654541,0.40125674939155576,0.7478005290031433,0.8093841671943665,0.544025182723999,0.7040000038146974,0.439639654636383,0.6461647152900696,0.058233387768268585,0.2956012785434723,341.0,341.0,318.0,1000
202,8,0.4114782214164734,0.3378160893917084,0.4148804247379303,0.3890064127445221,0.7784432172775269,0.81931471824646,0.530434787273407,0.7060000004768373,0.40942472481727604,0.6466988325119019,0.05793796852231026,0.2953701913356781,334.0,321.0,345.0,1000
203,8,0.46810832619667053,0.3336489200592041,0.41637688875198364,0.40707876014709465,0.7530120015144348,0.8062500357627869,0.545976996421814,0.6980000052452088,0.45100933194160464,0.6475852727890015,0.05743643641471863,0.29496511816978455,332.0,320.0,348.0,1000
204,8,0.41700977087020874,0.30568480491638184,0.4796666204929352,0.39967605400085454,0.7767583727836609,0.8421052694320679,0.48942601680755615,0.7040000047683717,0.4289018383026123,0.6481028199195862,0.05688564479351044,0.2950212061405182,327.0,342.0,331.0,1000
205,8,0.40893155336380005,0.29704585671424866,0.47730767726898193,0.39551205134391787,0.7943925857543945,0.849397599697113,0.4697406589984894,0.7000000047683715,0.42342228102684015,0.6475313305854797,0.05622228607535362,0.2962348163127899,321.0,332.0,347.0,1000
206,8,0.3850173354148865,0.3333601951599121,0.40979382395744324,0.37736122679710393,0.7926828861236572,0.805031418800354,0.5338983535766602,0.7050000047683715,0.3894430499076843,0.6470404267311096,0.05586479231715202,0.29709094762802124,328.0,318.0,354.0,1000
207,8,0.44144973158836365,0.30545634031295776,0.4322544038295746,0.3912511992454529,0.7852565050125122,0.8554913997650146,0.5029239654541016,0.7130000004768371,0.4289881198406219,0.6471974849700928,0.05553410202264786,0.29726359248161316,312.0,346.0,342.0,1000
208,8,0.47602370381355286,0.3048252463340759,0.4504063129425049,0.40512439155578606,0.716981053352356,0.8283379077911377,0.4793650805950165,0.683000002861023,0.45986983299255374,0.6478034257888794,0.05486604943871498,0.29731830954551697,318.0,367.0,315.0,1000
209,8,0.4733028709888458,0.3199344277381897,0.43094271421432495,0.4093142294883728,0.7408536076545715,0.8218750357627869,0.5113636255264282,0.6860000038146974,0.45585499143600466,0.6486426591873169,0.054265134036540985,0.29707661271095276,328.0,320.0,352.0,1000
210,8,0.440641850233078,0.33116284012794495,0.42974853515625,0.39768853068351745,0.7530864477157593,0.8310249447822571,0.5333333611488342,0.7120000014305115,0.4312692539691925,0.6496178507804871,0.05369756743311882,0.2966979444026947,324.0,361.0,315.0,1000
211,8,0.4044156074523926,0.3164178431034088,0.42140501737594604,0.38033290481567383,0.7910448312759399,0.8308604955673218,0.5487805008888245,0.7250000014305114,0.40320748829841613,0.6498991250991821,0.05334414541721344,0.2967507839202881,335.0,337.0,328.0,1000
212,8,0.44749927520751953,0.32493188977241516,0.42515701055526733,0.4007132649421692,0.7805643677711487,0.8285714983940125,0.5245901942253113,0.7020000033378602,0.4330973997116089,0.6499575972557068,0.05293191969394684,0.29712986946105957,319.0,315.0,366.0,1000
213,8,0.4481707215309143,0.2775859832763672,0.45208632946014404,0.39253847908973694,0.7523220777511597,0.8922155499458313,0.4927113354206085,0.7100000057220459,0.43979375648498537,0.6504495143890381,0.05234036222100258,0.29719287157058716,323.0,334.0,343.0,1000
214,8,0.4272804856300354,0.29668429493904114,0.44122010469436646,0.38910588884353636,0.7729885578155518,0.8837921023368835,0.5076923370361328,0.7230000052452088,0.4230295541286469,0.6507382392883301,0.051737431436777115,0.2975185811519623,348.0,327.0,325.0,1000
215,8,0.44196730852127075,0.3307473659515381,0.45895054936408997,0.40919157433509834,0.7672957181930542,0.8121387362480164,0.4702381193637848,0.6830000004768372,0.44073376345634463,0.6507909893989563,0.051338668912649155,0.2978726327419281,318.0,346.0,336.0,1000
216,8,0.43951234221458435,0.31494423747062683,0.45326167345046997,0.40194478869438177,0.7267079949378967,0.8613569736480713,0.48672568798065186,0.6910000047683716,0.4387594799995422,0.6513694524765015,0.05085327476263046,0.29776355624198914,322.0,339.0,339.0,1000
217,8,0.4240654706954956,0.3257335126399994,0.4366796016693115,0.3936857917308808,0.7727272510528564,0.822857141494751,0.5000000596046448,0.7030000047683715,0.42388364839553827,0.6513410210609436,0.050350893288850784,0.2983112931251526,330.0,350.0,320.0,1000
218,8,0.4513121545314789,0.3318834602832794,0.4579029679298401,0.41374453520774845,0.7869318127632141,0.8222891092300415,0.4398733973503113,0.6890000023841859,0.44558745479583745,0.6510820388793945,0.049951739609241486,0.298979789018631,352.0,332.0,316.0,1000
219,8,0.46538591384887695,0.31593388319015503,0.4143745005130768,0.40111408066749576,0.7398843765258789,0.8280255198478699,0.5000000596046448,0.686,0.4406157057285308,0.6519745588302612,0.04942451789975166,0.29862603545188904,346.0,314.0,340.0,1000
220,8,0.4364525079727173,0.32673364877700806,0.4426158368587494,0.4004632799625397,0.7777777910232544,0.8155620098114014,0.48816564679145813,0.693,0.4326378593444824,0.6531104445457458,0.04896265268325806,0.2979224920272827,315.0,347.0,338.0,1000
