epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
110,8,0.6113182306289673,0.37503692507743835,0.39591744542121887,0.4664118325710297,0.7430166602134705,0.9905362725257874,0.99692302942276,0.9040000014305115,0.5798117814064027,0.8586491942405701,0.06656623631715775,0.07477936893701553,358.0,317.0,325.0,1000
111,8,0.5619187951087952,0.3660840392112732,0.3948831856250763,0.4391822140216828,0.7870370745658875,0.9912023544311523,0.9850745797157288,0.923000005722046,0.5318856952190401,0.8605814576148987,0.0655951052904129,0.07380953431129456,324.0,341.0,335.0,1000
112,8,0.5924443006515503,0.3663773238658905,0.36200809478759766,0.4393933947086334,0.7545455098152161,0.9771987199783325,0.9834710955619812,0.9060000014305115,0.5631061000823975,0.8624300360679626,0.06473729014396667,0.07281218469142914,330.0,307.0,363.0,1000
113,8,0.564427375793457,0.373393714427948,0.3842683434486389,0.43844081974029536,0.7670808434486389,0.9801700115203857,0.9538462162017822,0.9030000014305113,0.5359536037445068,0.8645446300506592,0.0637081190943718,0.07175163924694061,322.0,353.0,325.0,1000
114,8,0.5833020210266113,0.35834577679634094,0.3777695894241333,0.4393877849578857,0.7781155705451965,0.9773462414741516,0.9585635662078857,0.9050000028610229,0.5592494292259217,0.8662739992141724,0.06283748894929886,0.07091022282838821,329.0,309.0,362.0,1000
115,8,0.5924966931343079,0.35432419180870056,0.38524043560028076,0.449214070558548,0.7759103178977966,0.9876543283462524,0.9780564308166504,0.9090000052452087,0.5642968847751617,0.8683468699455261,0.06182032823562622,0.06988555938005447,357.0,324.0,319.0,1000
116,8,0.6045462489128113,0.3701297640800476,0.3838457763195038,0.447489741563797,0.7354838848114014,0.9885057806968689,0.9824560880661011,0.9080000038146974,0.5729441680908203,0.8702862858772278,0.06089523434638977,0.06891269981861115,310.0,348.0,342.0,1000
117,8,0.5904780626296997,0.35878217220306396,0.3831160068511963,0.44101429128646846,0.7760252356529236,0.9937887787818909,0.9861496090888977,0.922000005722046,0.5600014276504517,0.872329592704773,0.05982330068945885,0.06782295554876328,317.0,322.0,361.0,1000
118,8,0.6070935726165771,0.3770264685153961,0.3847004473209381,0.4624444477558135,0.769444465637207,0.9867548942565918,0.9852070808410645,0.9080000042915345,0.5809314260482789,0.8744440078735352,0.058815471827983856,0.06678561121225357,360.0,302.0,338.0,1000
119,8,0.5282073616981506,0.35932278633117676,0.3800017535686493,0.42620429754257205,0.8084506392478943,0.9967741370201111,0.9731343984603882,0.9220000033378601,0.5073822553157807,0.8759762644767761,0.05803920701146126,0.06597477942705154,355.0,310.0,335.0,1000
120,8,0.5879335403442383,0.3649936616420746,0.3833672106266022,0.44295131373405455,0.7725856304168701,0.9879155158996582,0.9655171632766724,0.9110000042915345,0.5638846755027771,0.8775572180747986,0.057270847260951996,0.06518172472715378,321.0,331.0,348.0,1000
121,8,0.539058268070221,0.3602592647075653,0.36636069416999817,0.4229404919147492,0.7935103178024292,0.9720496535301208,0.9793511033058167,0.9140000042915343,0.518609010219574,0.8791038393974304,0.05650609731674194,0.0643722414970398,339.0,322.0,339.0,1000
122,8,0.5852702856063843,0.3475845754146576,0.3767542541027069,0.4385617489814758,0.7900874614715576,0.9939939975738525,0.9907407760620117,0.9230000028610229,0.5561591329574586,0.8808608651161194,0.05566166713833809,0.06347773224115372,343.0,333.0,324.0,1000
123,8,0.5350760817527771,0.3535051941871643,0.3715418577194214,0.41882856035232546,0.7938461303710938,0.9846153259277344,0.985714316368103,0.9230000066757201,0.5132603511810303,0.8824983239173889,0.0548316054046154,0.06267882138490677,325.0,325.0,350.0,1000
124,8,0.5650487542152405,0.32854795455932617,0.37572354078292847,0.42457144737243646,0.8011869192123413,0.9716088175773621,0.979768693447113,0.9170000033378601,0.5435957207679749,0.884221076965332,0.05395587533712387,0.061838168650865555,337.0,317.0,346.0,1000
125,8,0.5782866477966309,0.34881582856178284,0.3689984381198883,0.4276838881969451,0.7603835463523865,0.9852071404457092,0.9885386824607849,0.9160000009536743,0.5528439984321594,0.8858241438865662,0.05311741679906845,0.06102418527007103,313.0,338.0,349.0,1000
126,8,0.6090391278266907,0.3164835572242737,0.3676002323627472,0.42699815559387205,0.7578616142272949,0.988235354423523,0.9883041381835938,0.9150000052452087,0.5820872764587401,0.8876330852508545,0.05214361473917961,0.06019220128655434,318.0,340.0,342.0,1000
127,8,0.5772930383682251,0.3546673655509949,0.3468426465988159,0.42365330576896665,0.7763975262641907,0.9969968795776367,0.9884057641029358,0.92300000333786,0.5513301122188569,0.8898348212242126,0.05111739784479141,0.059019818902015686,322.0,333.0,345.0,1000
128,8,0.5844579935073853,0.34370672702789307,0.3610716164112091,0.42993725132942207,0.762762725353241,1.0,0.9942693710327148,0.9190000066757201,0.5609150829315186,0.8914682269096375,0.050356049090623856,0.058142680674791336,333.0,318.0,349.0,1000
129,8,0.5641448497772217,0.357472687959671,0.3516622483730316,0.42378606677055364,0.7848485112190247,0.9884058237075806,0.9938461780548096,0.9230000061988831,0.5429533562660217,0.8931440711021423,0.04958629980683327,0.057267069816589355,330.0,345.0,325.0,1000
130,8,0.5903986096382141,0.34357061982154846,0.3591860830783844,0.42915537881851196,0.7522936463356018,0.9695290923118591,0.9871795177459717,0.9040000038146974,0.5639863686561585,0.8948302268981934,0.04878464713692665,0.05639604479074478,327.0,361.0,312.0,1000
131,8,0.5777339339256287,0.359808087348938,0.3665444850921631,0.4421402404308319,0.7907608151435852,0.9587302207946777,0.9936908483505249,0.908000002861023,0.5547498326301574,0.8965650200843811,0.04792293161153793,0.05546657741069794,368.0,315.0,317.0,1000
132,8,0.588373064994812,0.34967944025993347,0.365495890378952,0.4344485826492309,0.7544909119606018,0.9913545250892639,0.9968653321266174,0.9140000052452086,0.5657088809013368,0.8982972502708435,0.04710318148136139,0.054555464535951614,334.0,347.0,319.0,1000
133,8,0.605715274810791,0.36490559577941895,0.38623765110969543,0.4463368875980377,0.7254902720451355,0.9728095531463623,0.9752066135406494,0.8980000052452088,0.5819561190605164,0.8999635577201843,0.04632944241166115,0.05373970791697502,306.0,331.0,363.0,1000
134,8,0.6032612323760986,0.3521565794944763,0.36704447865486145,0.43621419978141784,0.7547770738601685,0.9880952835083008,0.9828571677207947,0.913000006198883,0.5792560119628907,0.9014166593551636,0.0456136018037796,0.05298394709825516,314.0,336.0,350.0,1000
135,8,0.6037746071815491,0.3607618808746338,0.3815702199935913,0.4458304104804993,0.7399381399154663,0.988919734954834,0.9683544635772705,0.9020000061988831,0.5817522931098937,0.9032064080238342,0.04474019631743431,0.05201546847820282,323.0,361.0,316.0,1000
136,8,0.6123701930046082,0.36616724729537964,0.38145506381988525,0.44856419801712033,0.7348242402076721,0.9970414638519287,0.9971346855163574,0.9150000052452087,0.5901968097686767,0.9047856330871582,0.04398813471198082,0.051226381212472916,313.0,338.0,349.0,1000
137,8,0.6013786196708679,0.3719034790992737,0.3961781859397888,0.45366176414489745,0.7437499761581421,0.9910979270935059,0.9883382320404053,0.9110000066757201,0.586456458568573,0.9064074158668518,0.043193016201257706,0.05035991221666336,320.0,337.0,343.0,1000
138,8,0.5885627269744873,0.3686433732509613,0.3934903144836426,0.449959187746048,0.7492446899414062,0.9938650727272034,0.9970844984054565,0.9140000042915345,0.5657760338783264,0.9078072905540466,0.04250634089112282,0.049671705812215805,331.0,326.0,343.0,1000
139,8,0.5925179123878479,0.3750704526901245,0.39298689365386963,0.45384321641921993,0.7425150275230408,0.9845200777053833,1.0,0.9090000047683715,0.5797261567115783,0.9090876579284668,0.041878145188093185,0.04899896681308746,334.0,323.0,343.0,1000
140,8,0.5812583565711975,0.373648464679718,0.3912782371044159,0.4430028157234192,0.7631579041481018,0.9941520690917969,0.9971751570701599,0.9250000023841858,0.5593615531921386,0.9106444120407104,0.04118962585926056,0.048191267997026443,304.0,342.0,354.0,1000
141,8,0.5376812815666199,0.37631863355636597,0.38891834020614624,0.4323117287158966,0.7943925857543945,0.9826589822769165,0.9609609842300415,0.9150000009536743,0.5208865797519684,0.9116358757019043,0.04067080467939377,0.047712914645671844,321.0,346.0,333.0,1000
142,8,0.566815197467804,0.36074718832969666,0.37068626284599304,0.42926382708549504,0.7658228278160095,0.9970760345458984,0.9853800535202026,0.9200000028610229,0.5488408033847809,0.9128934144973755,0.04009572044014931,0.04705977439880371,316.0,342.0,342.0,1000
143,8,0.5738071799278259,0.36707165837287903,0.40235617756843567,0.44798190355300904,0.7747747898101807,0.9938462376594543,0.9853801727294922,0.918000005722046,0.5517803745269776,0.9141021966934204,0.039505232125520706,0.046418119221925735,333.0,325.0,342.0,1000
144,8,0.6012426614761353,0.3553513288497925,0.37772446870803833,0.43688263988494874,0.7348992824554443,1.0,0.9837398529052734,0.9150000057220459,0.5819215373992919,0.9153308868408203,0.03885984420776367,0.04576598107814789,298.0,333.0,369.0,1000
145,8,0.5693292617797852,0.36333614587783813,0.3973482549190521,0.4428439774513245,0.7727273106575012,0.9818731546401978,0.9734513163566589,0.9100000023841858,0.5517189297676086,0.916558563709259,0.03826532140374184,0.04517245665192604,330.0,331.0,339.0,1000
146,8,0.6074575781822205,0.37695130705833435,0.381429523229599,0.45718610286712635,0.7485379576683044,0.9942028522491455,0.9712458848953247,0.9030000019073486,0.587933720588684,0.9180688858032227,0.03753502666950226,0.04441032558679581,342.0,345.0,313.0,1000
147,8,0.588533878326416,0.3773943781852722,0.3993544578552246,0.4585974447727203,0.7464388012886047,0.9907975792884827,0.9783281683921814,0.9010000038146974,0.5720770392417908,0.9192047119140625,0.03697320818901062,0.04382339119911194,351.0,326.0,323.0,1000
148,8,0.5585776567459106,0.3724411427974701,0.3912561535835266,0.4410078501701355,0.7754490375518799,0.9754601716995239,0.9911764860153198,0.9140000009536744,0.5448784852027894,0.9203568696975708,0.036453649401664734,0.04322820156812668,334.0,326.0,340.0,1000
149,8,0.6318419575691223,0.36477524042129517,0.39547502994537354,0.4618962831497192,0.7314814329147339,0.9969788789749146,0.9971014857292175,0.9110000014305114,0.6146236472129822,0.9215679168701172,0.03583291172981262,0.042581427842378616,324.0,331.0,345.0,1000
150,8,0.6084977388381958,0.3585442304611206,0.3717944920063019,0.44033797693252563,0.8025889992713928,0.9942362904548645,0.9854651093482971,0.9320000019073486,0.587874153137207,0.9229797124862671,0.03515045344829559,0.04183836653828621,309.0,347.0,344.0,1000
151,8,0.5363186001777649,0.36031574010849,0.37949687242507935,0.42161591148376465,0.8076923489570618,0.9915493726730347,0.9909909963607788,0.9340000033378599,0.5212614521980286,0.9240568280220032,0.0346379280090332,0.04129460081458092,312.0,355.0,333.0,1000
152,8,0.6317386627197266,0.36719363927841187,0.3973991274833679,0.470537531375885,0.7400000095367432,0.9625850915908813,0.9887640476226807,0.8940000047683716,0.6145928978919983,0.9253448247909546,0.034028489142656326,0.04066646099090576,350.0,294.0,356.0,1000
153,8,0.5471174120903015,0.3735487163066864,0.3893532156944275,0.43632553696632376,0.7777777910232544,0.9744318723678589,0.9873016476631165,0.9130000052452087,0.5370091767311096,0.9262815117835999,0.03354785218834877,0.04013517126441002,333.0,352.0,315.0,1000
154,8,0.5682266354560852,0.3655330240726471,0.39148348569869995,0.44250824689865115,0.7774480581283569,0.9452887177467346,0.9431136846542358,0.8880000009536744,0.5574611845016479,0.9273397326469421,0.033058248460292816,0.03962711989879608,337.0,329.0,334.0,1000
155,8,0.5929917693138123,0.3716246485710144,0.3968273401260376,0.45489506816864017,0.7507418990135193,0.9717869758605957,0.953488290309906,0.8910000066757203,0.5756763300895691,0.928504228591919,0.03247018903493881,0.039001304656267166,337.0,319.0,344.0,1000
156,8,0.5683675408363342,0.3683997094631195,0.3969702124595642,0.444274393081665,0.7747747302055359,0.9795322418212891,0.9784615635871887,0.9110000066757202,0.5561261994838714,0.9294475317001343,0.03202413022518158,0.03853699937462807,333.0,342.0,325.0,1000
157,8,0.6222004890441895,0.3844085931777954,0.39932769536972046,0.47172633981704715,0.7348702549934387,0.9697884917259216,0.9751552939414978,0.8900000009536745,0.6037603845596314,0.9305419921875,0.031477104872465134,0.037951961159706116,347.0,331.0,322.0,1000
158,8,0.5984187722206116,0.3764733076095581,0.41560494899749756,0.4670811202526093,0.7670454382896423,0.9726443290710449,0.9874607920646667,0.9050000047683715,0.5870767359733582,0.9316699504852295,0.030958812683820724,0.037383079528808594,352.0,329.0,319.0,1000
159,8,0.5739210844039917,0.406242311000824,0.400534987449646,0.4621852447986603,0.739130437374115,0.9844237565994263,0.9910179376602173,0.9020000019073485,0.5600276520252229,0.9326199889183044,0.030504904687404633,0.03691263869404793,345.0,321.0,334.0,1000
160,8,0.5973479747772217,0.3839699625968933,0.40943509340286255,0.4681068406105041,0.7556180953979492,1.0,1.0,0.913000002861023,0.58722860622406,0.9335426092147827,0.030045120045542717,0.03638363257050514,356.0,323.0,321.0,1000
161,8,0.5870344638824463,0.3743689954280853,0.38114747405052185,0.4455501601696015,0.7839505672454834,0.9941176176071167,0.99702388048172,0.9270000019073485,0.5732218155860902,0.9345413446426392,0.029583342373371124,0.035858944058418274,324.0,340.0,336.0,1000
162,8,0.5700526237487793,0.36447879672050476,0.3927825093269348,0.4452812469005584,0.7707736492156982,0.9728096723556519,0.9781249761581421,0.9040000052452086,0.5591125388145448,0.9354539513587952,0.029128676280379295,0.03537886589765549,349.0,331.0,320.0,1000
163,8,0.5870397090911865,0.3813523054122925,0.38629311323165894,0.45258235549926756,0.7551622986793518,0.9803922176361084,0.9835526347160339,0.9050000023841859,0.5728805203437805,0.9363524913787842,0.028728539124131203,0.03491992503404617,339.0,357.0,304.0,1000
164,8,0.6062514185905457,0.3625275790691376,0.3977098762989044,0.4492500641345978,0.7467105388641357,0.9910979866981506,0.9665738344192505,0.9080000038146974,0.5920881328582763,0.9374471306800842,0.028202896937727928,0.03436225652694702,304.0,337.0,359.0,1000
165,8,0.5639969110488892,0.36801445484161377,0.3889276087284088,0.4448606500625611,0.7759103775024414,0.9649680256843567,0.9057750701904297,0.8780000061988831,0.5508640346527098,0.9383558034896851,0.027780229225754738,0.0338873416185379,357.0,314.0,329.0,1000
166,8,0.5832416415214539,0.3859401047229767,0.3892209529876709,0.4462591617107391,0.7633333802223206,0.9606741666793823,0.9563954472541809,0.9000000038146972,0.5789177918434142,0.939204216003418,0.02736460417509079,0.033412665128707886,300.0,356.0,344.0,1000
167,8,0.6033750772476196,0.3843942880630493,0.3878750205039978,0.4582897558212281,0.7379517555236816,0.9876923561096191,0.9737609624862671,0.900000002861023,0.5871792335510255,0.9402002692222595,0.02693546935915947,0.03289804235100746,332.0,325.0,343.0,1000
168,8,0.5512576699256897,0.3650067150592804,0.4022541046142578,0.43917091894149785,0.7794561386108398,0.9849850535392761,0.9672619700431824,0.9110000028610229,0.5429950456619264,0.94108647108078,0.02651202864944935,0.032406244426965714,331.0,333.0,336.0,1000
169,8,0.5734496116638184,0.3704718351364136,0.38071343302726746,0.4449840919971466,0.7749288082122803,0.9818181991577148,0.9561128616333008,0.9010000061988831,0.5640146102905274,0.941859781742096,0.02610623836517334,0.03201562538743019,351.0,330.0,319.0,1000
170,8,0.5848623514175415,0.3703480064868927,0.37956303358078003,0.44529067540168765,0.7797619104385376,0.9603400230407715,0.9839228391647339,0.9070000014305114,0.5696586065292358,0.9427170157432556,0.025736788287758827,0.031557846814394,336.0,353.0,311.0,1000
171,8,0.6101192831993103,0.39633679389953613,0.392988920211792,0.4659571781158447,0.7613293528556824,0.9542683362960815,0.9501466155052185,0.8890000014305114,0.5950922107696534,0.9436999559402466,0.025273334234952927,0.031019357964396477,331.0,328.0,341.0,1000
172,8,0.6417813301086426,0.36582353711128235,0.4065905809402466,0.4644629380702973,0.7081966996192932,0.9558823704719543,0.9690141677856445,0.885000002861023,0.6297763209342957,0.9446106553077698,0.024834271520376205,0.030544351786375046,305.0,340.0,355.0,1000
173,8,0.5878978371620178,0.3854002356529236,0.3908998966217041,0.4596322731971741,0.7849161624908447,0.9539877772331238,0.9715189337730408,0.8990000038146974,0.575017171382904,0.9455925822257996,0.02439665049314499,0.030028844252228737,358.0,326.0,316.0,1000
174,8,0.5820470452308655,0.3742351531982422,0.3932802677154541,0.4450767533779145,0.7508090138435364,0.9679301977157593,0.9741378426551819,0.9030000047683716,0.5722151584625245,0.9464101791381836,0.023988952860236168,0.029588019475340843,309.0,343.0,348.0,1000
175,8,0.580425500869751,0.39861539006233215,0.414817214012146,0.465530779838562,0.764011800289154,0.9671642184257507,0.969325065612793,0.899000006198883,0.5711307663917542,0.9471299648284912,0.02364957705140114,0.029217373579740524,339.0,335.0,326.0,1000
176,8,0.5761462450027466,0.3785804510116577,0.40437424182891846,0.45106965708732605,0.7795031666755676,0.9910180568695068,0.9709303379058838,0.9160000028610229,0.5656881289482117,0.9478880167007446,0.023298271000385284,0.028803419321775436,322.0,334.0,344.0,1000
177,8,0.571815013885498,0.3686407804489136,0.3920762836933136,0.44339850115776064,0.7848485112190247,0.9882698059082031,0.9908815622329712,0.922000006198883,0.5671454448699951,0.9485479593276978,0.022980712354183197,0.028463857248425484,330.0,341.0,329.0,1000
178,8,0.6086260080337524,0.3834935426712036,0.39838486909866333,0.469680460691452,0.742382287979126,0.9902912378311157,0.9757575988769531,0.8960000028610229,0.5976380176544188,0.9494055509567261,0.022573918104171753,0.028014911338686943,361.0,309.0,330.0,1000
179,8,0.6238850355148315,0.3812371492385864,0.39653468132019043,0.4666476864814758,0.7280966639518738,0.9910714030265808,0.9909909963607788,0.9040000066757202,0.6130498924255371,0.9502916932106018,0.022152502089738846,0.027532625943422318,331.0,336.0,333.0,1000
180,8,0.5398257374763489,0.383834570646286,0.4001818895339966,0.4447634143829345,0.7988826632499695,0.981873095035553,0.9871382713317871,0.9180000052452086,0.5324617938995361,0.9510326981544495,0.021834097802639008,0.027153365314006805,358.0,331.0,311.0,1000
181,8,0.5722482800483704,0.38334980607032776,0.3957301676273346,0.45181259036064153,0.7829912304878235,0.9849397540092468,0.9785933494567871,0.9140000038146974,0.5669824213981628,0.9516027569770813,0.021566826850175858,0.026844948530197144,341.0,332.0,327.0,1000
182,8,0.6001148819923401,0.3493671715259552,0.4064413905143738,0.4545159275531769,0.7587209939956665,0.9907692670822144,0.963746190071106,0.9020000028610229,0.5894691562652588,0.9523963928222656,0.02117612585425377,0.026437485590577126,344.0,325.0,331.0,1000
183,8,0.5956405401229858,0.38311076164245605,0.39984503388404846,0.45847168183326725,0.7993921637535095,0.9855491518974304,0.9876923561096191,0.9250000019073485,0.5865045561790466,0.9531812071800232,0.02077985182404518,0.026047568768262863,329.0,346.0,325.0,1000
184,8,0.5848073959350586,0.38386332988739014,0.41137978434562683,0.45822561311721804,0.7515528202056885,0.9847095012664795,0.988603949546814,0.9110000038146974,0.582137098789215,0.9537470936775208,0.020522741600871086,0.02570497989654541,322.0,327.0,351.0,1000
185,8,0.6014290452003479,0.38800233602523804,0.40528273582458496,0.4704529702663421,0.7327824234962463,0.9828081130981445,0.9756944179534912,0.8900000052452086,0.5908814039230348,0.9545480608940125,0.02014966867864132,0.0253056138753891,363.0,349.0,288.0,1000
186,8,0.6035187840461731,0.38062718510627747,0.4011925160884857,0.4603643257617951,0.754601240158081,0.978787899017334,0.9767441749572754,0.9050000052452087,0.5968600754737854,0.9552419781684875,0.019813213497400284,0.024925103411078453,326.0,330.0,344.0,1000
187,8,0.5591951608657837,0.3919272720813751,0.4009336829185486,0.4516804091930389,0.7705882787704468,0.9823529124259949,0.9593750238418579,0.903000002861023,0.5499180331230165,0.955921471118927,0.019516650587320328,0.024550367146730423,340.0,340.0,320.0,1000
188,8,0.63792884349823,0.39224162697792053,0.4068429172039032,0.47880088639259344,0.7447447776794434,0.9619883298873901,0.9723076224327087,0.8930000019073486,0.6270624988079071,0.9566175937652588,0.019190426915884018,0.024202341213822365,333.0,342.0,325.0,1000
189,8,0.5759702920913696,0.3747597336769104,0.42582255601882935,0.46344870972633356,0.7633803486824036,0.9674266576766968,0.9408284425735474,0.8860000014305115,0.5670485496520996,0.9572002291679382,0.018902400508522987,0.023890480399131775,355.0,307.0,338.0,1000
190,8,0.607300341129303,0.3902178108692169,0.40738147497177124,0.4700038685798645,0.7514619827270508,0.976119339466095,0.9628482460975647,0.8950000023841859,0.6002066373825073,0.9577859044075012,0.018611330538988113,0.023591015487909317,342.0,335.0,323.0,1000
191,8,0.5786537528038025,0.4029383361339569,0.42530688643455505,0.46887469911575325,0.7544910311698914,0.9678362607955933,0.9567900896072388,0.8930000019073486,0.5691087102890016,0.9584700465202332,0.018298305571079254,0.023229649290442467,334.0,342.0,324.0,1000
192,8,0.6008896231651306,0.38241854310035706,0.40628209710121155,0.4657853350639343,0.7275362014770508,0.9468750357627869,0.9582089185714722,0.875000005722046,0.5895882329940796,0.9589802026748657,0.01804511994123459,0.022960813716053963,345.0,320.0,335.0,1000
193,8,0.5527896285057068,0.38775211572647095,0.41676291823387146,0.45069081258773797,0.7678018808364868,0.9333333969116211,0.9518072605133057,0.8860000052452088,0.5470082812309264,0.9595786929130554,0.01777823455631733,0.022649366408586502,323.0,345.0,332.0,1000
194,8,0.603388249874115,0.3851752281188965,0.3998146653175354,0.46241037583351136,0.731117844581604,0.9480122327804565,0.9473684430122375,0.8760000014305115,0.5933891987800598,0.96012943983078,0.01750457100570202,0.02236334979534149,331.0,327.0,342.0,1000
195,8,0.5718318223953247,0.3818202316761017,0.38811081647872925,0.4487404124736786,0.777126133441925,0.968847393989563,0.9526627659797668,0.898000006198883,0.5641720190048218,0.9607545137405396,0.017234094440937042,0.022037871181964874,341.0,321.0,338.0,1000
196,8,0.577370285987854,0.3691190183162689,0.41209936141967773,0.45554265356063833,0.7529069781303406,0.9775640964508057,0.9534883499145508,0.8920000033378601,0.57036390209198,0.9612954258918762,0.016971925273537636,0.021735651418566704,344.0,312.0,344.0,1000
197,8,0.6298060417175293,0.3858509957790375,0.39906054735183716,0.47117060780525205,0.7432023882865906,0.9504643678665161,0.9624277353286743,0.8860000009536744,0.6263086705207824,0.9619367122650146,0.016679886728525162,0.02139994502067566,331.0,323.0,346.0,1000
198,8,0.5646787881851196,0.3766920566558838,0.40554821491241455,0.44572065448760984,0.7742946743965149,0.9536784887313843,0.9076433181762695,0.8820000042915345,0.5574871673583984,0.9624848961830139,0.01640038564801216,0.0210967268794775,319.0,367.0,314.0,1000
199,8,0.5958362817764282,0.38401636481285095,0.4113910496234894,0.46376331901550294,0.7641791105270386,0.9563953876495361,0.9376947283744812,0.8860000038146972,0.5863271985054017,0.9630163908004761,0.01615460403263569,0.020836642012000084,335.0,344.0,321.0,1000
200,8,0.6347630620002747,0.39170148968696594,0.41389572620391846,0.4790816140174865,0.7203646898269653,0.9762611389160156,0.970059871673584,0.8900000023841859,0.6242516517639161,0.9635767340660095,0.015889296308159828,0.020537637174129486,329.0,337.0,334.0,1000
201,8,0.5965814590454102,0.3845105767250061,0.41380658745765686,0.46820500850677493,0.7606837749481201,0.9849849343299866,0.9810126423835754,0.9050000052452087,0.587924753665924,0.9641883373260498,0.015608834102749825,0.020205477252602577,351.0,333.0,316.0,1000
202,8,0.5834722518920898,0.3834688067436218,0.3968760669231415,0.4555625414848328,0.7270030975341797,0.9904153347015381,0.991428554058075,0.9020000014305114,0.5757574796676634,0.9647127389907837,0.015366891399025917,0.019924167543649673,337.0,313.0,350.0,1000
203,8,0.565628170967102,0.3950299620628357,0.39551404118537903,0.45131941437721246,0.7689969539642334,0.9522387981414795,0.9791666269302368,0.9010000014305114,0.5556617274284363,0.965207040309906,0.015151347033679485,0.01963876001536846,329.0,335.0,336.0,1000
204,8,0.5593679547309875,0.3964647650718689,0.4106248617172241,0.4533728921413422,0.7725856900215149,0.980169951915741,0.9907974600791931,0.9170000014305115,0.5496344838142394,0.9656506180763245,0.014945954084396362,0.019402900710701942,321.0,353.0,326.0,1000
205,8,0.6109789609909058,0.393756240606308,0.40375420451164246,0.46577062892913823,0.761904776096344,0.966257631778717,0.9916434288024902,0.9110000066757201,0.6067840523719786,0.9661588072776794,0.014714136719703674,0.019129611551761627,315.0,326.0,359.0,1000
206,8,0.5895699262619019,0.37651321291923523,0.41753309965133667,0.46190014410018926,0.7747747302055359,0.968254029750824,0.9801136255264282,0.908000006198883,0.5854014344215394,0.9666668176651001,0.014485933817923069,0.01886064000427723,333.0,315.0,352.0,1000
207,8,0.5884014964103699,0.3817841708660126,0.3912076950073242,0.45262675666809077,0.7347559928894043,0.9682079553604126,0.9938650131225586,0.9000000052452088,0.5809896612167359,0.9671540260314941,0.014249888248741627,0.018596269190311432,328.0,346.0,326.0,1000
208,8,0.5576261878013611,0.3897297978401184,0.3944709599018097,0.44412763214111334,0.7675158977508545,0.9789155721664429,0.9887005090713501,0.9160000038146973,0.5549133958816527,0.9675931334495544,0.014056839980185032,0.018352359533309937,314.0,332.0,354.0,1000
209,8,0.5995684862136841,0.37757670879364014,0.39769551157951355,0.4574537708759308,0.7492446303367615,0.9601138830184937,0.9874213337898254,0.8990000009536744,0.5924059214591979,0.968113362789154,0.013832416385412216,0.018073001876473427,331.0,351.0,318.0,1000
210,8,0.60994553565979,0.38682839274406433,0.3957776427268982,0.459697895526886,0.785942554473877,0.9885057210922241,0.9882005453109741,0.9250000042915344,0.6018614745140075,0.9686492681503296,0.013581521809101105,0.0177754033356905,313.0,348.0,339.0,1000
211,8,0.5621163845062256,0.38394680619239807,0.3961344063282013,0.4463839929103851,0.792682945728302,0.9941860437393188,0.9878048896789551,0.9260000009536743,0.5551215760707855,0.9691061973571777,0.013378686271607876,0.01751469261944294,328.0,344.0,328.0,1000
212,8,0.5541474223136902,0.3805710971355438,0.3895508050918579,0.4424425375461578,0.7970588803291321,0.9912281632423401,0.9937106966972351,0.9260000038146973,0.5433197131156922,0.9694893956184387,0.013204313814640045,0.017308395355939865,340.0,342.0,318.0,1000
213,8,0.564696192741394,0.35210561752319336,0.4203639626502991,0.44565175509452826,0.7678571343421936,0.9647059440612793,0.9660494327545166,0.8990000052452087,0.5614147963523864,0.9698823094367981,0.013009363785386086,0.017112160101532936,336.0,340.0,324.0,1000
214,8,0.5351496934890747,0.37283602356910706,0.3919663429260254,0.43494665312767034,0.8081395626068115,0.9725608825683594,0.9847561120986938,0.9200000042915345,0.5318076829910279,0.9702765345573425,0.012821887619793415,0.016908762976527214,344.0,328.0,328.0,1000
215,8,0.5555006265640259,0.36793050169944763,0.38516807556152344,0.4399518156051635,0.793201208114624,0.9709677696228027,0.997032642364502,0.9170000019073486,0.5517521600723267,0.9706664085388184,0.012638624757528305,0.016703855246305466,353.0,310.0,337.0,1000
216,8,0.5875226259231567,0.3795135021209717,0.40218666195869446,0.4628963389396668,0.7534247040748596,0.9869281649589539,0.9939209818840027,0.9040000061988832,0.5827192835807801,0.9710584282875061,0.01244699489325285,0.016487207263708115,365.0,306.0,329.0,1000
217,8,0.5469263792037964,0.3629426062107086,0.36510905623435974,0.4280756809711456,0.7771429419517517,0.9579288363456726,1.0,0.9090000038146973,0.5435478405952454,0.9714878797531128,0.012272115796804428,0.01624983549118042,350.0,309.0,341.0,1000
218,8,0.5792093276977539,0.35942211747169495,0.39063864946365356,0.44571262454986577,0.7657142877578735,0.9885713458061218,0.9933333396911621,0.9120000052452089,0.5778688144683837,0.9719209671020508,0.012066888622939587,0.016022929921746254,350.0,350.0,300.0,1000
219,8,0.5980469584465027,0.3412308990955353,0.38918375968933105,0.4410448324680329,0.7670807242393494,0.9906542897224426,0.9719887375831604,0.9120000014305115,0.5928961253166198,0.9723929166793823,0.0118378521874547,0.015779100358486176,322.0,321.0,357.0,1000
