epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
113,8,0.21474234759807587,0.2426978498697281,0.01304183155298233,0.1584588953256607,0.8990825414657593,0.8930636048316956,1.0,0.930000002861023,0.19195707607269286,0.41344594955444336,0.42043179273605347,0.16611506044864655,327.0,346.0,327.0,1000
114,8,0.223502978682518,0.2175913155078888,0.013205566443502903,0.15497991132736205,0.8982036709785461,0.9114284515380859,1.0,0.9350000028610229,0.1857720215320587,0.41370049118995667,0.42071905732154846,0.16558058559894562,334.0,350.0,316.0,1000
115,8,0.24213942885398865,0.170474573969841,0.012109531089663506,0.14102306520938876,0.8818445205688477,0.9419354796409607,1.0,0.9410000057220459,0.1764587936401367,0.4155629277229309,0.4195236563682556,0.16493216156959534,347.0,310.0,343.0,1000
116,8,0.22399747371673584,0.24350319802761078,0.012066255323588848,0.15168820953369141,0.886435329914093,0.8977636098861694,1.0,0.9320000019073487,0.19793330430984502,0.4168364703655243,0.4187576472759247,0.16438554227352142,317.0,313.0,370.0,1000
117,8,0.20613068342208862,0.2075827717781067,0.011892127804458141,0.14523918461799623,0.9022987484931946,0.9196428656578064,1.0,0.9390000028610228,0.17418032026290897,0.41693830490112305,0.41932639479637146,0.1637212038040161,348.0,336.0,316.0,1000
118,8,0.24904748797416687,0.2499043345451355,0.012310812249779701,0.17738799107074738,0.8809524774551392,0.9000000953674316,1.0,0.9240000066757202,0.211442662358284,0.4174502193927765,0.4192432165145874,0.16330355405807495,336.0,360.0,304.0,1000
119,8,0.23273657262325287,0.23167797923088074,0.013131233863532543,0.16473717105388644,0.8774929046630859,0.9002932906150818,1.0,0.9230000057220459,0.19511039006710051,0.4183529317378998,0.41885310411453247,0.16282817721366882,351.0,341.0,308.0,1000
120,8,0.1788834184408188,0.24015459418296814,0.01324458234012127,0.14448519253730774,0.9300292134284973,0.9085366129875183,1.0,0.9460000057220459,0.17735647821426392,0.41818299889564514,0.41985392570495605,0.16193914413452148,343.0,328.0,329.0,1000
121,8,0.19888348877429962,0.26351261138916016,0.013800587505102158,0.15701558315753938,0.9053254723548889,0.8761609792709351,1.0,0.9280000052452089,0.19787609505653384,0.41725561022758484,0.42133474349975586,0.1613527089357376,338.0,323.0,339.0,1000
122,8,0.21574744582176208,0.2244146466255188,0.01304782647639513,0.15551603782176976,0.9095891118049622,0.9135801792144775,1.0,0.9390000019073486,0.1871627417802811,0.41703304648399353,0.4221581816673279,0.160807266831398,365.0,324.0,311.0,1000
123,8,0.2203303575515747,0.2673763036727905,0.012991059571504593,0.17007148373126985,0.8964498043060303,0.8918128609657288,1.0,0.9280000019073487,0.20907890212535854,0.4169955253601074,0.4227107763290405,0.16023492813110352,338.0,342.0,320.0,1000
124,8,0.21866849064826965,0.25800246000289917,0.012866110540926456,0.16979277646541596,0.8850574493408203,0.8793103098869324,1.0,0.918000002861023,0.20122494685649872,0.41669541597366333,0.42362576723098755,0.15968304872512817,348.0,348.0,304.0,1000
125,8,0.21584954857826233,0.23978514969348907,0.012195358984172344,0.15672254788875584,0.8947369456291199,0.8846153616905212,1.0,0.9260000019073484,0.19221037137508393,0.4163181781768799,0.424651175737381,0.15902742743492126,361.0,312.0,327.0,1000
126,8,0.22871634364128113,0.19124948978424072,0.013155205175280571,0.14086841213703155,0.8934170007705688,0.9546827673912048,1.0,0.95100000667572,0.17820706343650816,0.41723963618278503,0.4243829548358917,0.15836429595947266,319.0,331.0,350.0,1000
127,8,0.2366349846124649,0.23066675662994385,0.012816842645406723,0.15686628353595733,0.872403621673584,0.8984126448631287,1.0,0.92500000333786,0.1981157259941101,0.4185086190700531,0.42373165488243103,0.15775443613529205,337.0,315.0,348.0,1000
128,8,0.20623528957366943,0.24367563426494598,0.012088202871382236,0.1556591534614563,0.8975155353546143,0.891428530216217,1.0,0.929000002861023,0.1914433000087738,0.41839858889579773,0.4244893193244934,0.15709547698497772,322.0,350.0,328.0,1000
129,8,0.2203122079372406,0.27075421810150146,0.012705584987998009,0.17041722118854524,0.878962516784668,0.867469847202301,1.0,0.9140000057220459,0.20726089191436767,0.4175167679786682,0.42572951316833496,0.1567455679178238,347.0,332.0,321.0,1000
130,8,0.16690990328788757,0.19415509700775146,0.012445232830941677,0.12110233640670776,0.9388378858566284,0.9312499165534973,1.0,0.95800000333786,0.15458251285552976,0.417418509721756,0.42637062072753906,0.15620772540569305,327.0,320.0,353.0,1000
131,8,0.24841104447841644,0.2477690726518631,0.011321633122861385,0.16807389330863953,0.8968480825424194,0.884984016418457,1.0,0.9280000066757202,0.20953707623481752,0.41749921441078186,0.4267795979976654,0.15573902428150177,349.0,313.0,338.0,1000
132,8,0.21113082766532898,0.22919470071792603,0.01169238705188036,0.15597194337844852,0.9217391610145569,0.8991354703903198,1.0,0.9380000019073486,0.1880188077688217,0.4183644652366638,0.4262198507785797,0.15540491044521332,345.0,347.0,308.0,1000
133,8,0.1905936449766159,0.23872433602809906,0.01218373328447342,0.14875084125995633,0.920529842376709,0.8849314451217651,1.0,0.9340000057220459,0.18331669688224794,0.4174042046070099,0.42789238691329956,0.15469905734062195,302.0,365.0,333.0,1000
134,8,0.22630107402801514,0.23124189674854279,0.012737779878079891,0.15040806698799136,0.8925081491470337,0.9090908765792847,1.0,0.9370000066757201,0.19476783633232117,0.41786617040634155,0.4282059967517853,0.1539335697889328,307.0,330.0,363.0,1000
135,8,0.23007884621620178,0.23985342681407928,0.01270844042301178,0.15526848244667055,0.8842443227767944,0.8818181753158569,1.0,0.925000005722046,0.20211057817935943,0.4186100959777832,0.42800936102867126,0.15331979095935822,311.0,330.0,359.0,1000
136,8,0.24019941687583923,0.2519213557243347,0.013091262429952621,0.16971684849262236,0.8818181157112122,0.888888955116272,1.0,0.9230000028610229,0.21015325236320492,0.4189034700393677,0.42819809913635254,0.15288010239601135,330.0,342.0,328.0,1000
137,8,0.2329522669315338,0.23117737472057343,0.01226832065731287,0.16417521929740905,0.8947368264198303,0.9090909361839294,1.0,0.9320000042915344,0.20042971825599673,0.41924893856048584,0.42837581038475037,0.15236051380634308,361.0,330.0,309.0,1000
138,8,0.23602773249149323,0.22442281246185303,0.012536382302641869,0.15854180264472958,0.8696969151496887,0.9149559736251831,1.0,0.9280000066757201,0.19584564137458801,0.4198875427246094,0.42814287543296814,0.15200887620449066,330.0,341.0,329.0,1000
139,8,0.24618135392665863,0.21793128550052643,0.013020649552345276,0.15898317539691925,0.8869046568870544,0.9212121367454529,1.0,0.9360000019073486,0.20040339517593384,0.42061710357666016,0.42780277132987976,0.15156753361225128,336.0,330.0,334.0,1000
140,8,0.2377772033214569,0.25799795985221863,0.01216823235154152,0.1682516862154007,0.8958990573883057,0.8953487873077393,1.0,0.9310000066757201,0.21270658802986145,0.42190560698509216,0.4269363284111023,0.15116243064403534,317.0,344.0,339.0,1000
141,8,0.1756615936756134,0.2481067031621933,0.012670592404901981,0.14487596321105956,0.9099099636077881,0.8972809314727783,1.0,0.9360000014305114,0.1806632045507431,0.4212907552719116,0.42829859256744385,0.1505071520805359,333.0,331.0,336.0,1000
142,8,0.2567306160926819,0.22395868599414825,0.01317277830094099,0.16853002882003784,0.8531073927879333,0.9146342277526855,1.0,0.920000006198883,0.2053547043800354,0.4218832552433014,0.42851611971855164,0.14961031079292297,354.0,328.0,318.0,1000
143,8,0.233529195189476,0.25762349367141724,0.012344680726528168,0.1689954229593277,0.8871473073959351,0.8803418278694153,1.0,0.9220000028610229,0.21065285682678223,0.422499418258667,0.42834508419036865,0.14912265539169312,319.0,351.0,330.0,1000
144,8,0.1891242414712906,0.2614814043045044,0.01248766016215086,0.14956402063369753,0.9246987700462341,0.8761904835700989,1.0,0.9360000042915344,0.1953879818916321,0.42205896973609924,0.42980173230171204,0.14809675514698029,332.0,315.0,353.0,1000
145,8,0.22654978930950165,0.22292102873325348,0.014332772232592106,0.15409093809127808,0.893063485622406,0.9213836193084717,1.0,0.9380000033378599,0.1949151644706726,0.4222199022769928,0.4303291440010071,0.14743834733963013,346.0,318.0,336.0,1000
146,8,0.2085363119840622,0.2593902349472046,0.013489492237567902,0.16027481293678286,0.8925620317459106,0.8770226240158081,1.0,0.92300000333786,0.20082395386695864,0.4224576950073242,0.4304923117160797,0.14704754948616028,363.0,309.0,328.0,1000
147,8,0.24530136585235596,0.21690057218074799,0.013945968821644783,0.1647976977825165,0.895652174949646,0.8999998569488525,1.0,0.9290000057220458,0.1983860478401184,0.4229831397533417,0.4304540455341339,0.1466488093137741,345.0,350.0,305.0,1000
148,8,0.22688639163970947,0.2554565668106079,0.013964110985398293,0.16636447405815125,0.908814549446106,0.8973606824874878,1.0,0.9350000019073487,0.20733943152427672,0.4240638017654419,0.43002358078956604,0.1458514779806137,329.0,341.0,330.0,1000
149,8,0.2587176263332367,0.23002097010612488,0.013577510602772236,0.16487528276443483,0.8765060305595398,0.9009286761283875,1.0,0.9270000052452088,0.21091639351844788,0.42466408014297485,0.43014615774154663,0.1452171802520752,332.0,323.0,345.0,1000
150,8,0.19470815360546112,0.2317533791065216,0.013630187138915062,0.14586030781269074,0.9119318723678589,0.9076433181762695,1.0,0.9400000019073486,0.1849706950187683,0.4249376058578491,0.43028366565704346,0.1447746902704239,352.0,314.0,334.0,1000
151,8,0.26293185353279114,0.25305598974227905,0.013638158328831196,0.17515988922119144,0.8732393980026245,0.8885245323181152,1.0,0.9210000066757202,0.22467260599136354,0.4254910349845886,0.4301716983318329,0.14432145655155182,355.0,305.0,340.0,1000
152,8,0.22419708967208862,0.26400381326675415,0.013572560623288155,0.1659199925661087,0.8830769658088684,0.8567163944244385,1.0,0.9140000066757201,0.2105032579898834,0.4254697561264038,0.4305800199508667,0.1439705640077591,325.0,335.0,340.0,1000
153,8,0.2751273810863495,0.24437105655670166,0.013329335488379002,0.1749177917838097,0.8511236310005188,0.8885135650634766,1.0,0.9140000009536742,0.2217820395231247,0.42569008469581604,0.4307786226272583,0.14353573322296143,356.0,296.0,348.0,1000
154,8,0.2190210074186325,0.19280701875686646,0.012742391787469387,0.14199417567253117,0.891117513179779,0.9371069073677063,1.0,0.9420000057220459,0.1791811280250549,0.42790934443473816,0.4294506311416626,0.1426062434911728,349.0,318.0,333.0,1000
155,8,0.24616137146949768,0.23599432408809662,0.013496075756847858,0.16673368084430695,0.8819876909255981,0.9119318723678589,1.0,0.9310000019073486,0.20809511280059814,0.42922452092170715,0.428878515958786,0.14191612601280212,322.0,352.0,326.0,1000
156,8,0.18908777832984924,0.2360634207725525,0.013798289000988007,0.1512799714803696,0.913165271282196,0.9020772576332092,1.0,0.9360000042915343,0.18398802840709685,0.42990875244140625,0.42933037877082825,0.14077317714691162,357.0,337.0,306.0,1000
157,8,0.23002979159355164,0.23219364881515503,0.012958666309714317,0.16198641204833983,0.8963414430618286,0.9126760363578796,1.0,0.9350000042915344,0.20173129940032958,0.4300212562084198,0.42986753582954407,0.14010287821292877,328.0,355.0,317.0,1000
158,8,0.23500967025756836,0.24832667410373688,0.014182429760694504,0.1713073912858963,0.8738738894462585,0.9075629711151123,1.0,0.9250000028610229,0.21030195355415343,0.4305509626865387,0.4297376275062561,0.13971659541130066,333.0,357.0,310.0,1000
159,8,0.2064896523952484,0.21888722479343414,0.01240648701786995,0.14946944296360015,0.9008498191833496,0.9126505851745605,1.0,0.9360000033378602,0.18412448179721835,0.43082454800605774,0.4301719069480896,0.13901403546333313,353.0,332.0,315.0,1000
160,8,0.2391512542963028,0.22377216815948486,0.012532403692603111,0.16146585524082183,0.8895348906517029,0.9166667461395264,1.0,0.93400000333786,0.20209914815425872,0.43179547786712646,0.4300324320793152,0.1382165402173996,344.0,336.0,320.0,1000
161,8,0.21928150951862335,0.21234452724456787,0.011602269485592842,0.15153171586990358,0.8853868246078491,0.9196428656578064,1.0,0.93300000667572,0.1860856020450592,0.4328095018863678,0.42974573373794556,0.13744260370731354,349.0,336.0,315.0,1000
162,8,0.24255970120429993,0.20729444921016693,0.013114659115672112,0.15411032283306123,0.8866855502128601,0.9061489105224609,1.0,0.931000002861023,0.19536334693431856,0.43362224102020264,0.4293736219406128,0.13699966669082642,353.0,309.0,338.0,1000
163,8,0.21399791538715363,0.24215565621852875,0.013221579603850842,0.16041148704290395,0.8918128609657288,0.8862972855567932,1.0,0.9240000019073485,0.19652108407020571,0.43425849080085754,0.42924484610557556,0.13649891316890717,342.0,343.0,315.0,1000
164,8,0.23949360847473145,0.23403529822826385,0.013259897008538246,0.16005054676532743,0.8840124607086182,0.9023669362068176,1.0,0.9300000066757201,0.20454363250732424,0.4348665177822113,0.4290207326412201,0.1361008882522583,319.0,338.0,343.0,1000
165,8,0.22349150478839874,0.259130597114563,0.013086386024951935,0.16799404656887054,0.8965517282485962,0.8945782780647278,1.0,0.9290000066757201,0.2112853693962097,0.4347454309463501,0.42980000376701355,0.13545385003089905,348.0,332.0,320.0,1000
166,8,0.22085750102996826,0.2147763967514038,0.012967290356755257,0.14515308558940887,0.9006024599075317,0.9297124147415161,1.0,0.9450000042915343,0.188635311126709,0.43534740805625916,0.42976856231689453,0.13489004969596863,332.0,313.0,355.0,1000
167,8,0.2418958842754364,0.24345043301582336,0.01399180293083191,0.16580358678102494,0.8923512101173401,0.8906753063201904,1.0,0.9280000023841859,0.21093128991127016,0.4362054467201233,0.429453045129776,0.13434156775474548,353.0,311.0,336.0,1000
168,8,0.22055362164974213,0.24614880979061127,0.013438543304800987,0.1604122968912125,0.8977634906768799,0.8980170488357544,1.0,0.9320000052452089,0.20275230002403263,0.4365715980529785,0.4298593997955322,0.13357234001159668,313.0,353.0,334.0,1000
169,8,0.1964213252067566,0.2595578730106354,0.013254269026219845,0.15808092439174654,0.9098591208457947,0.8919753432273865,1.0,0.933000002861023,0.19759177160263064,0.4357758164405823,0.4312730133533478,0.13298597931861877,355.0,324.0,321.0,1000
170,8,0.22604359686374664,0.2550938129425049,0.013502838090062141,0.1643510580062866,0.8872832655906677,0.8687499761581421,1.0,0.919000002861023,0.21170468974113466,0.43583419919013977,0.43181899189949036,0.1323494017124176,346.0,320.0,334.0,1000
171,8,0.23748035728931427,0.2190651297569275,0.01317603513598442,0.15581277549266814,0.876876950263977,0.9303029179573059,1.0,0.9360000033378602,0.19976503264904025,0.43628066778182983,0.43169984221458435,0.13201074302196503,333.0,330.0,337.0,1000
172,8,0.2192220836877823,0.24959349632263184,0.011796602979302406,0.1606675808429718,0.8863637447357178,0.8902820944786072,1.0,0.9250000066757202,0.20537656688690184,0.4368845522403717,0.4317867159843445,0.1313222348690033,352.0,319.0,329.0,1000
173,8,0.21331463754177094,0.21568070352077484,0.011795212514698505,0.14534654951095582,0.9035087823867798,0.9116719365119934,1.0,0.9390000028610229,0.1870987000465393,0.437086820602417,0.4323997497558594,0.13051337003707886,342.0,317.0,341.0,1000
174,8,0.23228800296783447,0.2487153708934784,0.012628098018467426,0.16636275362968447,0.9054878354072571,0.8930635452270508,1.0,0.9320000033378602,0.21582112526893613,0.4376299977302551,0.43237292766571045,0.12997418642044067,328.0,346.0,326.0,1000
175,8,0.23889845609664917,0.28443533182144165,0.01328342780470848,0.17278286993503572,0.8779069185256958,0.8874172568321228,1.0,0.9240000042915344,0.22966126465797426,0.43747928738594055,0.4329844117164612,0.1294710338115692,344.0,302.0,354.0,1000
176,8,0.20275379717350006,0.2359340935945511,0.012702632695436478,0.1503347773551941,0.9049079418182373,0.9233037829399109,1.0,0.9430000066757201,0.1924132519960403,0.4367692470550537,0.43432945013046265,0.1288907676935196,326.0,339.0,335.0,1000
177,8,0.19927088916301727,0.2208988070487976,0.011116549372673035,0.14983638238906863,0.9050444960594177,0.9108635187149048,1.0,0.9360000009536743,0.18430828619003295,0.43694794178009033,0.43470755219459534,0.12833397090435028,337.0,359.0,304.0,1000
178,8,0.2052147090435028,0.27224788069725037,0.011790708638727665,0.16788182950019834,0.9099099636077881,0.8835227489471436,1.0,0.9290000042915346,0.21033633685112002,0.4363308250904083,0.43602418899536133,0.12764576077461243,333.0,352.0,315.0,1000
179,8,0.20957635343074799,0.22919312119483948,0.012703829444944859,0.1481688081026077,0.9191616773605347,0.9068323373794556,1.0,0.9430000042915345,0.19277655792236328,0.43609941005706787,0.4367941617965698,0.12713578343391418,334.0,322.0,344.0,1000
180,8,0.18655085563659668,0.22358091175556183,0.012891947291791439,0.14112494480609894,0.9301587343215942,0.9283667206764221,1.0,0.9530000033378602,0.18052464985847474,0.43583399057388306,0.4379236102104187,0.12627077102661133,315.0,349.0,336.0,1000
181,8,0.20013630390167236,0.20874127745628357,0.012979020364582539,0.13679756754636765,0.9212120771408081,0.9305994510650635,1.0,0.9520000019073486,0.17909312438964844,0.43626412749290466,0.4381820857524872,0.12557297945022583,330.0,317.0,353.0,1000
182,8,0.2179359495639801,0.2227121889591217,0.012746977619826794,0.15145623159408567,0.9012345671653748,0.9156975746154785,1.0,0.9390000019073484,0.19396213769912718,0.43646395206451416,0.43853068351745605,0.12499558925628662,324.0,344.0,332.0,1000
183,8,0.23169413208961487,0.22764535248279572,0.011800732463598251,0.15886433804035188,0.884615421295166,0.8991097807884216,1.0,0.9270000042915345,0.20178668069839478,0.43711617588996887,0.4384218454360962,0.12444577366113663,338.0,337.0,325.0,1000
184,8,0.18978466093540192,0.23597756028175354,0.011723816394805908,0.14402570605278017,0.9264706373214722,0.9062499403953552,1.0,0.9450000019073487,0.18591063129901886,0.43711864948272705,0.43905943632125854,0.12382671236991882,340.0,320.0,340.0,1000
185,8,0.20878252387046814,0.2256905734539032,0.01131676696240902,0.14620268261432648,0.9021406173706055,0.9085366129875183,1.0,0.9380000019073486,0.18938814890384675,0.4366079568862915,0.44031813740730286,0.12306185066699982,327.0,328.0,345.0,1000
186,8,0.23721943795681,0.24998389184474945,0.01256177481263876,0.16454517459869383,0.8813560009002686,0.8947368860244751,1.0,0.9270000057220459,0.21253469991683963,0.4377865493297577,0.43990325927734375,0.1223452091217041,295.0,361.0,344.0,1000
187,8,0.20971432328224182,0.21194849908351898,0.011356792412698269,0.14438738393783573,0.891812801361084,0.9107692241668701,1.0,0.9340000066757201,0.18838920855522157,0.43839144706726074,0.4403081238269806,0.12130970507860184,342.0,325.0,333.0,1000
188,8,0.2173466682434082,0.23551858961582184,0.012331604026257992,0.15631650793552399,0.8969696760177612,0.9152047038078308,1.0,0.9370000019073487,0.20140064311027525,0.43883925676345825,0.4401804208755493,0.12099234759807587,330.0,342.0,328.0,1000
189,8,0.25697121024131775,0.21622127294540405,0.012660927139222622,0.16501844954490663,0.8450291752815247,0.9171597957611084,1.0,0.9190000066757201,0.21147886061668397,0.4400586187839508,0.43921899795532227,0.12070958316326141,342.0,338.0,320.0,1000
190,8,0.225558340549469,0.22830522060394287,0.011226002126932144,0.16068126952648162,0.8879551291465759,0.8988094329833984,1.0,0.92600000667572,0.2005313549041748,0.4409695267677307,0.4389878809452057,0.12007082998752594,357.0,336.0,307.0,1000
191,8,0.21542492508888245,0.23694008588790894,0.012272084131836891,0.15713122421503065,0.9048992395401001,0.888217568397522,1.0,0.9300000009536744,0.19707444453239442,0.44085583090782166,0.43970203399658203,0.1194528341293335,347.0,331.0,322.0,1000
192,8,0.1885269731283188,0.25926658511161804,0.01249363087117672,0.1539906122684479,0.9273254871368408,0.8871951699256897,1.0,0.9380000066757201,0.19827411520481109,0.4404085874557495,0.4408628046512604,0.11865817755460739,344.0,328.0,328.0,1000
193,8,0.24809733033180237,0.2269381731748581,0.012328227050602436,0.1590067039132118,0.8802587985992432,0.9127907156944275,1.0,0.933000005722046,0.20979145967960355,0.4410667419433594,0.44089531898498535,0.11806203424930573,309.0,344.0,347.0,1000
194,8,0.2086968719959259,0.23814862966537476,0.012163213454186916,0.15357910001277925,0.8981481790542603,0.9040697813034058,1.0,0.9340000019073487,0.19902926898002624,0.44160836935043335,0.44084954261779785,0.1175457239151001,324.0,344.0,332.0,1000
195,8,0.1716587245464325,0.23537948727607727,0.012187417596578598,0.139422149002552,0.9269841313362122,0.8985506296157837,1.0,0.9420000047683715,0.18158731663227082,0.4411695897579193,0.441721647977829,0.11719713360071182,315.0,345.0,340.0,1000
196,8,0.23114491999149323,0.23386649787425995,0.011525706388056278,0.1567000447511673,0.876505970954895,0.9076923131942749,1.0,0.92900000333786,0.20860906958580017,0.44079217314720154,0.4426734149456024,0.11654314398765564,332.0,325.0,343.0,1000
197,8,0.247908353805542,0.21471768617630005,0.012218516319990158,0.16035287368297577,0.8660968542098999,0.9195046424865723,1.0,0.9270000019073484,0.20635357785224914,0.44128865003585815,0.442690372467041,0.11600655317306519,351.0,323.0,326.0,1000
198,8,0.19660329818725586,0.25014644861221313,0.01237860880792141,0.14830105614662167,0.9174041152000427,0.893203854560852,1.0,0.9390000019073484,0.19805413532257082,0.44191592931747437,0.44240492582321167,0.11564460396766663,339.0,309.0,352.0,1000
199,8,0.2167440801858902,0.21126914024353027,0.01107085682451725,0.14740534996986385,0.9057751297950745,0.9329445958137512,1.0,0.9460000009536743,0.18982418823242186,0.441840261220932,0.4429278075695038,0.1152615174651146,329.0,343.0,328.0,1000
200,8,0.20270906388759613,0.21290867030620575,0.011989370919764042,0.14323634910583496,0.8999999761581421,0.9221184849739075,1.0,0.9400000066757201,0.18341533374786376,0.4422715902328491,0.4432438015937805,0.1145155057311058,350.0,321.0,329.0,1000
201,8,0.21018408238887787,0.23335140943527222,0.011857602745294571,0.1522425491809845,0.9017341136932373,0.9320986866950989,1.0,0.9440000042915344,0.19769518947601322,0.44257110357284546,0.44329866766929626,0.11413046717643738,346.0,324.0,330.0,1000
202,8,0.21440845727920532,0.23886017501354218,0.01265706866979599,0.15833889830112455,0.8976608514785767,0.9115044474601746,1.0,0.9350000019073486,0.20176592469215393,0.4427773952484131,0.44384434819221497,0.1133771762251854,342.0,339.0,319.0,1000
203,8,0.2175440639257431,0.20651592314243317,0.012321915477514267,0.14472716081142423,0.896848201751709,0.920127809047699,1.0,0.939000006198883,0.1897949290275574,0.443013072013855,0.44433629512786865,0.11263243108987808,349.0,313.0,338.0,1000
204,8,0.24761135876178741,0.24825836718082428,0.013031313195824623,0.1666491700410843,0.873900294303894,0.8977636098861694,1.0,0.925000002861023,0.22271382236480713,0.44395869970321655,0.4440491795539856,0.11196482181549072,341.0,313.0,346.0,1000
205,8,0.20701074600219727,0.2488870471715927,0.012623030692338943,0.15762704336643218,0.8999999761581421,0.9071855545043945,1.0,0.9350000066757204,0.20311412584781646,0.44381654262542725,0.444674551486969,0.11149296164512634,340.0,334.0,326.0,1000
206,8,0.20767360925674438,0.26535165309906006,0.011556475423276424,0.16656852686405182,0.906344473361969,0.8845071196556091,1.0,0.9280000023841857,0.20964966559410092,0.44328171014785767,0.4456992745399475,0.11107289791107178,331.0,355.0,314.0,1000
207,8,0.20699378848075867,0.23133161664009094,0.01241382397711277,0.14480600702762603,0.907975435256958,0.9079365730285645,1.0,0.9410000057220459,0.1960532956123352,0.4429823160171509,0.4464856684207916,0.11051836609840393,326.0,315.0,359.0,1000
208,8,0.23433060944080353,0.23717816174030304,0.012402940541505814,0.16792387998104097,0.8796296119689941,0.8924731016159058,1.0,0.9210000061988829,0.21137818026542665,0.44318610429763794,0.4468004107475281,0.10999517887830734,324.0,372.0,304.0,1000
209,8,0.2595219016075134,0.2436673641204834,0.012955063953995705,0.17743321907520293,0.8563218116760254,0.8797653317451477,1.0,0.9090000019073486,0.22353638243675233,0.4439775049686432,0.4463789463043213,0.10964711010456085,348.0,341.0,311.0,1000
210,8,0.21297945082187653,0.21753865480422974,0.010939421132206917,0.14873747825622557,0.8993712067604065,0.9241572022438049,1.0,0.9410000028610229,0.1923181915283203,0.44461435079574585,0.4462534487247467,0.10913296043872833,318.0,356.0,326.0,1000
211,8,0.1651126742362976,0.20916235446929932,0.011562465690076351,0.126564740896225,0.9349846243858337,0.9063444137573242,1.0,0.9480000057220459,0.1691141650676727,0.44452574849128723,0.44664472341537476,0.10883307456970215,323.0,331.0,346.0,1000
212,8,0.22365909814834595,0.26899880170822144,0.013500669971108437,0.16736952447891237,0.9075908660888672,0.8838526606559753,1.0,0.931000002861023,0.22039120984077457,0.4439244866371155,0.44797876477241516,0.10810266435146332,303.0,353.0,344.0,1000
213,8,0.21104171872138977,0.27871978282928467,0.011453638784587383,0.166655708193779,0.8892307877540588,0.8609466552734375,1.0,0.9170000042915344,0.22007994532585146,0.44284114241600037,0.449415922164917,0.10770513117313385,325.0,338.0,337.0,1000
214,8,0.21628867089748383,0.2024567723274231,0.011357919313013554,0.14212813246250153,0.8819876313209534,0.9233038425445557,1.0,0.9360000066757203,0.1868631870746613,0.44314277172088623,0.44972938299179077,0.107166588306427,322.0,339.0,339.0,1000
215,8,0.23681598901748657,0.20648857951164246,0.012948894873261452,0.15957998526096343,0.8845070600509644,0.9164264798164368,1.0,0.9300000019073487,0.19713873541355134,0.4438886046409607,0.4494698941707611,0.10669942945241928,355.0,347.0,298.0,1000
216,8,0.265407532453537,0.20884916186332703,0.012730318121612072,0.1616703692674637,0.8518519401550293,0.9181287884712219,1.0,0.9240000038146972,0.21327946329116823,0.44628140330314636,0.4476723074913025,0.10601838678121567,324.0,342.0,334.0,1000
217,8,0.20853351056575775,0.2343900501728058,0.01270660012960434,0.15284978234767915,0.9028570652008057,0.8885449171066284,1.0,0.9300000033378601,0.20119313454627993,0.4475257992744446,0.44719967246055603,0.10530370473861694,350.0,323.0,327.0,1000
218,8,0.2265738993883133,0.2281227856874466,0.012859011068940163,0.1546759610176086,0.8950818777084351,0.9073033928871155,1.0,0.935000006198883,0.2053734269142151,0.44780394434928894,0.4474250078201294,0.10472078621387482,305.0,356.0,339.0,1000
219,8,0.24436338245868683,0.2612907588481903,0.01171583216637373,0.172380561709404,0.8749999403953552,0.875739574432373,1.0,0.9170000042915344,0.22802556729316714,0.44833382964134216,0.4473794400691986,0.10428702086210251,328.0,338.0,334.0,1000
220,8,0.19943374395370483,0.23663392663002014,0.011967780068516731,0.14486471736431122,0.9104477763175964,0.8878206014633179,1.0,0.9350000042915345,0.19708703088760376,0.4483610987663269,0.44758671522140503,0.10405239462852478,335.0,312.0,353.0,1000
221,8,0.23511801660060883,0.24117696285247803,0.0125206857919693,0.1585284969806671,0.8934169411659241,0.8841463923454285,1.0,0.9280000052452086,0.21375179028511046,0.4483334720134735,0.44802114367485046,0.10366719961166382,319.0,328.0,353.0,1000
222,8,0.2048765867948532,0.2275470793247223,0.013114229775965214,0.14839991402626035,0.9006024599075317,0.910179615020752,1.0,0.9370000019073487,0.19537032818794253,0.44877180457115173,0.4481261372566223,0.1031082421541214,332.0,334.0,334.0,1000
223,8,0.23742085695266724,0.2517687976360321,0.012772011570632458,0.16858562946319583,0.8802395462989807,0.8994083404541016,1.0,0.9260000066757201,0.2225055522918701,0.4487425684928894,0.4485374987125397,0.10273581743240356,334.0,338.0,328.0,1000
224,8,0.20656776428222656,0.20829398930072784,0.011677312664687634,0.1347778254747391,0.9003021121025085,0.9194630980491638,1.0,0.9430000028610229,0.18790899777412415,0.449256956577301,0.44834136962890625,0.10240931063890457,331.0,298.0,371.0,1000
225,8,0.19999969005584717,0.23490500450134277,0.012461514212191105,0.1459847903251648,0.9116718173027039,0.8948949575424194,1.0,0.9370000061988831,0.19534033298492434,0.4491540193557739,0.44914525747299194,0.10170349478721619,317.0,333.0,350.0,1000
226,8,0.2054615020751953,0.22939082980155945,0.011760998517274857,0.14297536373138428,0.9184952974319458,0.9028212428092957,1.0,0.94300000667572,0.19823120212554934,0.4484797418117523,0.4502218961715698,0.10126320272684097,319.0,319.0,362.0,1000
