epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,count_group:0,count_group:1,count_group:2,count_group:3,count
2,13000,0.08515462279319763,0.015917273238301277,0.28570348024368286,1.3306828737258911,0.09766390758426868,0.9650430083274841,0.9945055842399597,0.8980998396873474,0.34210526943206787,0.9614999999999995,0.09766390758426868,1745.0,1638.0,579.0,38.0,4000
2,13500,0.10331076383590698,0.01723700761795044,0.2995910048484802,1.0640523433685303,0.10449340669694358,0.9531518816947937,0.9945587515830994,0.8765005469322205,0.323529452085495,0.9537499999999991,0.10449340669694358,1729.0,1654.0,583.0,34.0,4000
2,14000,0.07676098495721817,0.016283607110381126,0.2678960859775543,1.2100049257278442,0.08545437380159282,0.9698348641395569,0.9964243173599243,0.900934100151062,0.49999991059303284,0.9682499999999998,0.08545437380159282,1757.0,1678.0,535.0,30.0,4000
2,14500,0.09564545750617981,0.014934886246919632,0.2709861397743225,1.4053064584732056,0.10000019434216659,0.9589120149612427,0.9957156777381897,0.9024794101715088,0.3636363446712494,0.9605000000000001,0.10000019434216659,1728.0,1634.0,605.0,33.0,4000
2,15000,0.09041186422109604,0.01126279216259718,0.30584877729415894,1.121476173400879,0.09591142327986021,0.9611080288887024,0.9982476830482483,0.8898916840553284,0.513513445854187,0.9630000000000007,0.09591142327986021,1697.0,1712.0,554.0,37.0,4000
2,15500,0.09026473015546799,0.015305999666452408,0.2786964774131775,1.5737121105194092,0.09566528409166494,0.965340793132782,0.9958030581474304,0.8837637305259705,0.36666667461395264,0.9624999999999996,0.09566528409166494,1760.0,1668.0,542.0,30.0,4000
2,16000,0.07794136554002762,0.013249028474092484,0.31653356552124023,1.072638988494873,0.09380691661301539,0.9648438096046448,0.996307909488678,0.8841913938522339,0.48717939853668213,0.9620000000000006,0.09380691661301539,1792.0,1625.0,544.0,39.0,4000
2,16500,0.08086410164833069,0.015429832972586155,0.2691481113433838,1.0866106748580933,0.09010817425616546,0.9641459584236145,0.9950436353683472,0.8955749869346619,0.4722221791744232,0.9624999999999997,0.09010817425616546,1785.0,1614.0,565.0,36.0,4000
2,17000,0.08746413886547089,0.013620723970234394,0.2512121796607971,0.9787280559539795,0.09069211736333097,0.9600924253463745,0.997528076171875,0.8996766209602356,0.5714285969734192,0.9624999999999996,0.09069211736333097,1729.0,1618.0,618.0,35.0,4000
2,17500,0.07194728404283524,0.011059371754527092,0.29292726516723633,0.9751864671707153,0.08134966261760568,0.9659349918365479,0.9976606965065002,0.8964216113090515,0.555555522441864,0.9674999999999994,0.08134966261760568,1732.0,1710.0,531.0,27.0,4000
2,18000,0.09555154293775558,0.014209354296326637,0.2584252655506134,1.079018235206604,0.09728874231525698,0.9610539078712463,0.996309757232666,0.8885075449943542,0.5999999046325684,0.9607499999999998,0.09728874231525698,1746.0,1626.0,583.0,45.0,4000
2,18500,0.0846441388130188,0.017756320536136627,0.2956851124763489,1.2794835567474365,0.09393521125742704,0.9629210233688354,0.9957857131958008,0.8805705308914185,0.4400000274181366,0.9617500000000001,0.09393521125742704,1753.0,1661.0,561.0,25.0,4000
2,19000,0.08467981219291687,0.015658659860491753,0.2866944670677185,1.4098871946334839,0.09619620348891474,0.9654779434204102,0.9950829744338989,0.8989545702934265,0.375,0.9632499999999992,0.09619620348891474,1767.0,1627.0,574.0,32.0,4000
2,19500,0.07887090742588043,0.014190450310707092,0.24564902484416962,1.3326897621154785,0.09057953991409143,0.9625794887542725,0.9975740909576416,0.9100528955459595,0.574468195438385,0.9649999999999997,0.09057953991409143,1737.0,1649.0,567.0,47.0,4000
2,20000,0.0884731337428093,0.017042648047208786,0.30529192090034485,1.43658447265625,0.0997117465672781,0.9654016494750977,0.9950093626976013,0.8672415614128113,0.6000000238418579,0.9607500000000003,0.0997117465672781,1792.0,1603.0,580.0,25.0,4000
2,20347,0.08469013124704361,0.01340651698410511,0.24993698298931122,1.2383791208267212,0.0889380736214307,0.9644331932067871,0.9965577721595764,0.9027027487754822,0.517241358757019,0.9649819494584834,0.0889380736214307,1209.0,1162.0,370.0,29.0,2770
3,500,0.05770907178521156,0.015895573422312737,0.2275678515434265,0.6467115879058838,0.06993662991351451,0.9775407314300537,0.9937847852706909,0.9086205363273621,0.6666666269302368,0.9717499999999997,0.06993662991351451,1781.0,1609.0,580.0,30.0,4000
3,1000,0.06620904803276062,0.007943432778120041,0.1877412647008896,1.101435899734497,0.07087641310796614,0.9750428795814514,0.9987823963165283,0.9198544025421143,0.54347825050354,0.9722500000000001,0.07087641310796614,1763.0,1642.0,549.0,46.0,4000
3,1500,0.06949122250080109,0.011646615341305733,0.20209871232509613,1.0391374826431274,0.07146513498877176,0.9706530570983887,0.9963414072990417,0.9152216911315918,0.514285683631897,0.9699999999999999,0.07146513498877176,1806.0,1640.0,519.0,35.0,4000
3,2000,0.07110247761011124,0.010889559984207153,0.21195411682128906,0.9400166273117065,0.07272475729767755,0.9683972597122192,0.9981796741485596,0.9067639112472534,0.5454545021057129,0.9687499999999994,0.07272475729767755,1772.0,1648.0,547.0,33.0,4000
3,2500,0.07451710850000381,0.009805613197386265,0.23668815195560455,0.7939054369926453,0.07677263259372562,0.9678134322166443,0.9981308579444885,0.9094139933586121,0.5999999642372131,0.9689999999999996,0.07677263259372562,1802.0,1605.0,563.0,30.0,4000
3,3000,0.07565072923898697,0.013463122770190239,0.21136868000030518,0.6778197288513184,0.07526864252393717,0.9678513407707214,0.9956471920013428,0.9115647673606873,0.6451612114906311,0.96825,0.07526864252393717,1773.0,1608.0,588.0,31.0,4000
3,3500,0.07454994320869446,0.011161704547703266,0.2522485852241516,0.931781530380249,0.08067745939191083,0.9682359099388123,0.9957396388053894,0.9071428179740906,0.6470588445663452,0.9682499999999996,0.08067745939191083,1763.0,1643.0,560.0,34.0,4000
3,4000,0.06421495974063873,0.012251320295035839,0.20580969750881195,1.3021643161773682,0.07086846380232596,0.9704239368438721,0.998153567314148,0.9174146056175232,0.4999999701976776,0.9712500000000001,0.07086846380232596,1792.0,1625.0,557.0,26.0,4000
3,4500,0.07211345434188843,0.010867076925933361,0.2235485017299652,0.7346851825714111,0.07518785037368066,0.9655563235282898,0.9968963265419006,0.9041095972061157,0.6470588445663452,0.9665,0.07518785037368066,1771.0,1611.0,584.0,34.0,4000
3,5000,0.0755193829536438,0.011553647927939892,0.2251616269350052,0.9391923546791077,0.07598031997843653,0.9648618102073669,0.9964094758033752,0.9061947464942932,0.5714285373687744,0.9669999999999997,0.07598031997843653,1736.0,1671.0,565.0,28.0,4000
3,5500,0.06980763375759125,0.012762092985212803,0.20207566022872925,1.0028090476989746,0.07391840391571161,0.9680046439170837,0.9952266812324524,0.9221241474151611,0.5750000476837158,0.968999999999999,0.07391840391571161,1719.0,1676.0,565.0,40.0,4000
3,6000,0.07865050435066223,0.013629171065986156,0.21790632605552673,0.9003251791000366,0.07856574056672984,0.9669514894485474,0.9939358830451965,0.9162209033966064,0.6571427583694458,0.968250000000001,0.07856574056672984,1755.0,1649.0,561.0,35.0,4000
3,6500,0.08531288057565689,0.01092249434441328,0.22592408955097198,0.7554028630256653,0.08202617682133868,0.9649828672409058,0.9969308972358704,0.9087838530540466,0.5675675272941589,0.9660000000000006,0.08202617682133868,1742.0,1629.0,592.0,37.0,4000
3,7000,0.07849191129207611,0.012462936341762543,0.20795659720897675,1.063118577003479,0.07840074109479613,0.968821108341217,0.99692702293396,0.920138955116272,0.575757622718811,0.9700000000000001,0.07840074109479613,1764.0,1627.0,576.0,33.0,4000
3,7500,0.08143698424100876,0.014427649788558483,0.2631736695766449,0.8065065741539001,0.08642445662448883,0.9663862586021423,0.9931597113609314,0.8973913192749023,0.625,0.9644999999999997,0.08642445662448883,1785.0,1608.0,575.0,32.0,4000
3,8000,0.0897487923502922,0.01115826703608036,0.2577562928199768,1.288068175315857,0.09012455198896356,0.9608401656150818,0.9957425594329834,0.8971630930900574,0.5999999642372131,0.9635000000000006,0.09012455198896356,1762.0,1644.0,564.0,30.0,4000
3,8500,0.07401203364133835,0.011104212142527103,0.22585433721542358,1.3011621236801147,0.08064847886648198,0.9696632027626038,0.9981285333633423,0.9124086499214172,0.5833333134651184,0.9697500000000001,0.08064847886648198,1813.0,1603.0,548.0,36.0,4000
3,9000,0.07960893213748932,0.012238296680152416,0.23377342522144318,1.212973952293396,0.0810511945594336,0.9632394313812256,0.9958410859107971,0.91192626953125,0.5806452035903931,0.9670000000000005,0.0810511945594336,1741.0,1683.0,545.0,31.0,4000
3,9500,0.07411046326160431,0.015836119651794434,0.2594674825668335,0.8450320959091187,0.08180279445332414,0.9677782654762268,0.994577944278717,0.9026218056678772,0.5945945978164673,0.9667500000000003,0.08180279445332414,1769.0,1660.0,534.0,37.0,4000
3,10000,0.07842152565717697,0.017160924151539803,0.264946311712265,0.7826648354530334,0.0857856605711276,0.9654781818389893,0.9944821000099182,0.8927942514419556,0.6666667461395264,0.9644999999999997,0.0857856605711276,1767.0,1631.0,569.0,33.0,4000
3,10500,0.08273301273584366,0.014311599545180798,0.2345898300409317,1.688558578491211,0.08964511560567179,0.9651026129722595,0.9963076710700989,0.9212732911109924,0.466666579246521,0.9675,0.08964511560567179,1748.0,1625.0,597.0,30.0,4000
3,11000,0.08859742432832718,0.015759598463773727,0.26200395822525024,1.1651780605316162,0.09203441611345618,0.9605712294578552,0.9945322275161743,0.9003495573997498,0.4374999403953552,0.9617499999999994,0.09203441611345618,1750.0,1646.0,572.0,32.0,4000
3,11500,0.0803302749991417,0.01032943744212389,0.24709896743297577,1.044058084487915,0.0822550960037624,0.9685772061347961,0.9975380897521973,0.8916351199150085,0.4285713732242584,0.9655000000000001,0.0822550960037624,1814.0,1625.0,526.0,35.0,4000
3,12000,0.08634214848279953,0.012349387630820274,0.28884637355804443,0.9182218909263611,0.09297199891117643,0.9615606069564819,0.9969133138656616,0.890434741973877,0.4999999701976776,0.9615000000000005,0.09297199891117643,1769.0,1620.0,575.0,36.0,4000
3,12500,0.07204200327396393,0.01620648428797722,0.2178889811038971,1.1989164352416992,0.08146716336999091,0.9702750444412231,0.9950186610221863,0.9108394980430603,0.5128205418586731,0.9672500000000004,0.08146716336999091,1783.0,1606.0,572.0,39.0,4000
3,13000,0.07124841958284378,0.011210599914193153,0.24088171124458313,1.3669711351394653,0.07978646476553693,0.9708735942840576,0.9982184767723083,0.9075470566749573,0.5999999642372131,0.9707499999999997,0.07978646476553693,1751.0,1684.0,530.0,35.0,4000
3,13500,0.07767815887928009,0.012296180240809917,0.24711360037326813,0.8488215208053589,0.07972800758507213,0.9706712961196899,0.9945586919784546,0.8927909731864929,0.6249998807907104,0.9672499999999997,0.07972800758507213,1773.0,1654.0,541.0,32.0,4000
3,14000,0.07826100289821625,0.015922868624329567,0.29186487197875977,1.3221787214279175,0.09403291402134337,0.9628354907035828,0.9957626461982727,0.9074728488922119,0.4324324429035187,0.9637499999999998,0.09403291402134337,1749.0,1652.0,562.0,37.0,4000
3,14500,0.08313525468111038,0.011317039839923382,0.22815857827663422,0.8438987135887146,0.08024263281936855,0.9678172469139099,0.9976500272750854,0.9014595746994019,0.46341463923454285,0.9662499999999995,0.08024263281936855,1709.0,1702.0,548.0,41.0,4000
3,15000,0.07823082059621811,0.013453141786158085,0.23427027463912964,1.308724284172058,0.08572730026446518,0.9661596417427063,0.9963679313659668,0.9133713841438293,0.4999999701976776,0.9665000000000001,0.08572730026446518,1773.0,1652.0,531.0,44.0,4000
3,15500,0.08864448964595795,0.013111083768308163,0.2527194917201996,0.9234827160835266,0.08724566077807688,0.960227370262146,0.9969842433929443,0.8937729597091675,0.5833333730697632,0.9629999999999994,0.08724566077807688,1760.0,1658.0,546.0,36.0,4000
3,16000,0.08653345704078674,0.017543569207191467,0.30442988872528076,1.5355453491210938,0.09920864836015975,0.9642019867897034,0.9946523308753967,0.8771328926086426,0.555555522441864,0.9614999999999998,0.09920864836015975,1704.0,1683.0,586.0,27.0,4000
3,16500,0.08239223062992096,0.014498148113489151,0.2626042664051056,0.8266971111297607,0.08486423592618672,0.9649425148963928,0.9952353835105896,0.8866545557975769,0.6764706969261169,0.9645000000000002,0.08486423592618672,1740.0,1679.0,547.0,34.0,4000
3,17000,0.08727658540010452,0.01133190281689167,0.25030794739723206,1.5950157642364502,0.09086232798313715,0.9654577374458313,0.9963569045066833,0.9011926054954529,0.41379305720329285,0.96475,0.09086232798313715,1737.0,1647.0,587.0,29.0,4000
3,17500,0.07574697583913803,0.017532778903841972,0.28541624546051025,1.1076198816299438,0.08853571161080614,0.9679030179977417,0.9930950403213501,0.8858133554458618,0.5909091234207153,0.9640000000000007,0.08853571161080614,1807.0,1593.0,578.0,22.0,4000
3,18000,0.08009395748376846,0.01234601903706789,0.23522700369358063,1.0398370027542114,0.08294953872886261,0.960272490978241,0.9969172477722168,0.9126712679862976,0.5625,0.9649999999999993,0.08294953872886261,1762.0,1622.0,584.0,32.0,4000
3,18500,0.07740806043148041,0.01840502768754959,0.2417844831943512,0.9889211058616638,0.08802782276569629,0.968877911567688,0.9957932829856873,0.9075343012809753,0.5306122899055481,0.96575,0.08802782276569629,1703.0,1664.0,584.0,49.0,4000
3,19000,0.07755149155855179,0.014937499538064003,0.2679125666618347,0.9264848232269287,0.08404821442850516,0.967816174030304,0.9958235025405884,0.8935019373893738,0.5666666030883789,0.96625,0.08404821442850516,1740.0,1676.0,554.0,30.0,4000
3,19500,0.07463318109512329,0.018851762637495995,0.23594151437282562,1.1987043619155884,0.08548462000355354,0.964705765247345,0.9931675791740417,0.9084509611129761,0.48648640513420105,0.96375,0.08548462000355354,1785.0,1610.0,568.0,37.0,4000
3,20000,0.07286932319402695,0.01591535471379757,0.24497810006141663,0.8362341523170471,0.08130006091523678,0.9675710797309875,0.9958384037017822,0.905821681022644,0.5526314973831177,0.9664999999999997,0.08130006091523678,1696.0,1682.0,584.0,38.0,4000
3,20347,0.07483651489019394,0.012366939336061478,0.2707354426383972,0.9655927419662476,0.08088762916850244,0.9666663408279419,0.9966158270835876,0.891008198261261,0.6666666865348816,0.967148014440433,0.08088762916850244,1200.0,1182.0,367.0,21.0,2770
4,500,0.06126441806554794,0.009067639708518982,0.20060768723487854,0.5770877599716187,0.063567348579585,0.9790576100349426,0.997627317905426,0.9281865954399109,0.6578947901725769,0.9767499999999998,0.063567348579585,1719.0,1686.0,557.0,38.0,4000
4,1000,0.06269075721502304,0.007626112550497055,0.1814792901277542,0.6177311539649963,0.06021724575519333,0.9763143658638,0.9964182376861572,0.934744119644165,0.8518518805503845,0.9780000000000006,0.06021724575519333,1731.0,1675.0,567.0,27.0,4000
4,1500,0.06931828707456589,0.010731869377195835,0.20698897540569305,0.8519840240478516,0.07275021496297276,0.971264123916626,0.9963346719741821,0.921501874923706,0.6486486196517944,0.9712499999999998,0.07275021496297276,1740.0,1637.0,586.0,37.0,4000
4,2000,0.05979219451546669,0.010425152257084846,0.16301582753658295,0.6997247338294983,0.05802204242570595,0.9763002991676331,0.9958433508872986,0.9371634721755981,0.6896551847457886,0.9769999999999998,0.05802204242570595,1730.0,1684.0,557.0,29.0,4000
4,2500,0.06520932912826538,0.01477375440299511,0.1763487607240677,0.6459623575210571,0.0674403285194712,0.9750003814697266,0.9943608641624451,0.9372935891151428,0.7368420362472534,0.9747499999999998,0.0674403285194712,1760.0,1596.0,606.0,38.0,4000
4,3000,0.052184876054525375,0.008966291323304176,0.1985984742641449,1.0145232677459717,0.0589285788881171,0.9803146719932556,0.9970026016235352,0.9191728830337524,0.6363636255264282,0.9772500000000011,0.0589285788881171,1778.0,1668.0,532.0,22.0,4000
4,3500,0.06675175577402115,0.01021888479590416,0.1825997233390808,0.8444322943687439,0.06750549036114539,0.9737287759780884,0.9969442486763,0.9322916269302368,0.6216216683387756,0.9740000000000001,0.06750549036114539,1751.0,1636.0,576.0,37.0,4000
4,4000,0.06366274505853653,0.007550479378551245,0.17345935106277466,0.9689592123031616,0.06398855768161588,0.9740931987762451,0.9987865686416626,0.9278355240821838,0.5454545021057129,0.974,0.06398855768161588,1737.0,1648.0,582.0,33.0,4000
4,4500,0.06007875129580498,0.009416935965418816,0.17103618383407593,0.8529069423675537,0.0627312953792425,0.975959062576294,0.9963259696960449,0.9452052116394043,0.638888955116272,0.9767500000000005,0.0627312953792425,1747.0,1633.0,584.0,36.0,4000
4,5000,0.0702422633767128,0.011276206001639366,0.20836037397384644,0.8102619051933289,0.07414585493848434,0.969359278678894,0.9955586194992065,0.9241148233413696,0.5555555820465088,0.9692500000000003,0.07414585493848434,1795.0,1576.0,593.0,36.0,4000
4,5500,0.06142604351043701,0.012677407823503017,0.20939700305461884,0.8434672951698303,0.06772154316317035,0.9741570353507996,0.9945289492607117,0.9097601771354675,0.75,0.9719999999999996,0.06772154316317035,1780.0,1645.0,543.0,32.0,4000
4,6000,0.06275027990341187,0.010637222789227962,0.18332849442958832,0.876472532749176,0.06635915803939858,0.9766683578491211,0.9961808919906616,0.9234973788261414,0.6486485600471497,0.9739999999999991,0.06635915803939858,1843.0,1571.0,549.0,37.0,4000
4,6500,0.05916841700673103,0.00974323321133852,0.19493621587753296,0.7419363260269165,0.06320834945808022,0.9748539924621582,0.9970449805259705,0.9255315661430359,0.64705890417099,0.9744999999999997,0.06320834945808022,1710.0,1692.0,564.0,34.0,4000
4,7000,0.06768406927585602,0.012478387914597988,0.21341633796691895,0.9182081818580627,0.07226451915602951,0.9722373485565186,0.9951066970825195,0.9157894253730774,0.5666666626930237,0.9704999999999995,0.07226451915602951,1765.0,1635.0,570.0,30.0,4000
4,7500,0.07060712575912476,0.013116557151079178,0.20875103771686554,1.1171302795410156,0.0731059661300097,0.9686594605445862,0.9953216910362244,0.9250935912132263,0.5151515007019043,0.9704999999999999,0.0731059661300097,1723.0,1710.0,534.0,33.0,4000
4,8000,0.0710306167602539,0.013673997484147549,0.2132417857646942,0.7241451144218445,0.0727023833297427,0.9701151251792908,0.9957932829856873,0.919928789138794,0.5588235259056091,0.9702500000000002,0.0727023833297427,1740.0,1664.0,562.0,34.0,4000
4,8500,0.06964462250471115,0.011094662360846996,0.24390895664691925,0.9398244023323059,0.07365700871023005,0.9705550074577332,0.9976037740707397,0.90055251121521,0.5909091234207153,0.97025,0.07365700871023005,1766.0,1669.0,543.0,22.0,4000
4,9000,0.07065768539905548,0.013122178614139557,0.21744714677333832,1.0839712619781494,0.07646847194022861,0.9704880118370056,0.9944919943809509,0.9211910367012024,0.6969696879386902,0.9709999999999998,0.07646847194022861,1762.0,1634.0,571.0,33.0,4000
4,9500,0.07798128575086594,0.015055825933814049,0.21381030976772308,1.0396379232406616,0.08009602346707831,0.9647925496101379,0.9944888353347778,0.9141858220100403,0.6000000238418579,0.9665,0.08009602346707831,1761.0,1633.0,571.0,35.0,4000
4,10000,0.07709052413702011,0.017308218404650688,0.25237470865249634,1.0108981132507324,0.08757160148455312,0.9612540006637573,0.9944717288017273,0.9027777910232544,0.5121951103210449,0.9617499999999998,0.08757160148455312,1755.0,1628.0,576.0,41.0,4000
4,10500,0.06511401385068893,0.014601289294660091,0.21266533434391022,0.8510938882827759,0.07091513675090388,0.9735682606697083,0.9944202303886414,0.927643895149231,0.6562499403953552,0.97325,0.07091513675090388,1816.0,1613.0,539.0,32.0,4000
4,11000,0.06895019859075546,0.012216632254421711,0.20249786972999573,0.9276735782623291,0.07085338236498129,0.9739375710487366,0.9975934028625488,0.9237918853759766,0.6857143640518188,0.9744999999999999,0.07085338236498129,1765.0,1662.0,538.0,35.0,4000
4,11500,0.07449109107255936,0.014514672569930553,0.25887081027030945,0.8584073781967163,0.08410373395336498,0.9669138789176941,0.9944583773612976,0.9030613899230957,0.5714285373687744,0.96525,0.08410373395336498,1753.0,1624.0,588.0,35.0,4000
4,12000,0.06968118995428085,0.011568439193069935,0.24293959140777588,0.7486122250556946,0.07526910735201087,0.9726864695549011,0.9951038956642151,0.9141792058944702,0.75,0.9719999999999998,0.07526910735201087,1794.0,1634.0,536.0,36.0,4000
4,12500,0.07632248103618622,0.011112404987215996,0.23982517421245575,0.9163545966148376,0.08039014014802526,0.9673492312431335,0.9968922734260559,0.9102565050125122,0.6578947305679321,0.9685000000000001,0.08039014014802526,1807.0,1609.0,546.0,38.0,4000
4,13000,0.07604272663593292,0.012761719524860382,0.2644166648387909,0.6819058656692505,0.08105893008172278,0.9688210487365723,0.9958006739616394,0.8857142329216003,0.7499999403953552,0.9667499999999997,0.08105893008172278,1764.0,1667.0,525.0,44.0,4000
4,13500,0.06872674077749252,0.013385695405304432,0.2332790493965149,0.7652863264083862,0.07369053037406405,0.9735059142112732,0.995795726776123,0.8969467282295227,0.6486486196517944,0.969749999999999,0.07369053037406405,1774.0,1665.0,524.0,37.0,4000
4,14000,0.0577809177339077,0.01208236813545227,0.20812579989433289,1.1422358751296997,0.0676365832220471,0.9749572277069092,0.9969915151596069,0.9346644878387451,0.5999999046325684,0.97575,0.0676365832220471,1757.0,1662.0,551.0,30.0,4000
4,14500,0.0778208002448082,0.012579306028783321,0.23910528421401978,0.8843151330947876,0.08156711809293477,0.9662854671478271,0.9969952702522278,0.9020333290100098,0.6000000834465027,0.9662499999999998,0.08156711809293477,1750.0,1664.0,541.0,45.0,4000
4,15000,0.07284460961818695,0.01315286010503769,0.23283308744430542,0.9243838787078857,0.08000898834277181,0.9701911807060242,0.9950615763664246,0.9125005006790161,0.6190477609634399,0.9685000000000001,0.08000898834277181,1778.0,1620.0,560.0,42.0,4000
4,15500,0.0628446638584137,0.013521362096071243,0.23022931814193726,0.9024001359939575,0.07163086523851958,0.9782243371009827,0.9957157969474792,0.9267396926879883,0.5517240762710571,0.97525,0.07163086523851958,1791.0,1634.0,546.0,29.0,4000
4,16000,0.07479725778102875,0.0096993837505579,0.2041604071855545,0.9275726079940796,0.07230392738754747,0.9694833159446716,0.998229444026947,0.9211909174919128,0.6451612114906311,0.9722499999999995,0.07230392738754747,1704.0,1694.0,571.0,31.0,4000
4,16500,0.06714452058076859,0.015756115317344666,0.23039644956588745,1.1184080839157104,0.0767549485724157,0.9698862433433533,0.9939649105072021,0.9092559814453125,0.5312499403953552,0.9680000000000004,0.0767549485724157,1760.0,1657.0,551.0,32.0,4000
4,17000,0.07756350934505463,0.01254415325820446,0.2421075999736786,0.8019109964370728,0.0814799368093226,0.9640207290649414,0.995716392993927,0.8996540904045105,0.6486486196517944,0.9647500000000007,0.0814799368093226,1751.0,1634.0,578.0,37.0,4000
4,17500,0.06988143920898438,0.00860744807869196,0.1983507126569748,1.154966115951538,0.07088438554607272,0.9712480306625366,0.9993995428085327,0.9379433989524841,0.45161283016204834,0.9742499999999997,0.07088438554607272,1739.0,1666.0,564.0,31.0,4000
4,18000,0.07525873184204102,0.010960130020976067,0.20824843645095825,0.9941737651824951,0.0762565160138765,0.9689618945121765,0.9969456791877747,0.9257243275642395,0.615384578704834,0.9709999999999993,0.0762565160138765,1772.0,1637.0,552.0,39.0,4000
4,18500,0.061452705413103104,0.016368350014090538,0.2694743871688843,1.1129822731018066,0.07995836748852166,0.9759371876716614,0.9950708746910095,0.9108733534812927,0.6551724076271057,0.9722500000000002,0.07995836748852166,1787.0,1623.0,561.0,29.0,4000
4,19000,0.07454930245876312,0.010690887458622456,0.2623401880264282,1.3276242017745972,0.08230292284631288,0.9685928821563721,0.9987783432006836,0.8864861726760864,0.2799999713897705,0.96525,0.08230292284631288,1783.0,1637.0,555.0,25.0,4000
4,19500,0.08983027935028076,0.01661771535873413,0.23108333349227905,0.9695425033569336,0.09113032828641003,0.9589359760284424,0.9944547414779663,0.9122517704963684,0.5909091234207153,0.9622499999999995,0.09113032828641003,1729.0,1623.0,604.0,44.0,4000
4,20000,0.07408957183361053,0.009004829451441765,0.2163473218679428,0.8021250367164612,0.07495274777774474,0.9733560681343079,0.9981505274772644,0.906412661075592,0.6756755709648132,0.971,0.07495274777774474,1764.0,1622.0,577.0,37.0,4000
4,20347,0.052751801908016205,0.01605888456106186,0.18519118428230286,1.1669743061065674,0.0656369869730377,0.9799668192863464,0.994580090045929,0.9266667366027832,0.6666666865348816,0.9754512635379057,0.0656369869730377,1198.0,1107.0,450.0,15.0,2770
5,500,0.05117989704012871,0.008921844884753227,0.19842523336410522,0.60262131690979,0.058859166772774196,0.9777016043663025,0.9970024824142456,0.933944821357727,0.7894736528396606,0.9779999999999996,0.058859166772774196,1749.0,1668.0,545.0,38.0,4000
5,1000,0.04805851727724075,0.006959725636988878,0.147572860121727,0.46148166060447693,0.04942933656096291,0.9812816381454468,0.9981586337089539,0.9526316523551941,0.763157844543457,0.9819999999999998,0.04942933656096291,1763.0,1629.0,570.0,38.0,4000
5,1500,0.049942705780267715,0.007866145111620426,0.15489588677883148,0.6562249660491943,0.05202030981649291,0.9787231087684631,0.997628927230835,0.9421643614768982,0.6842105388641357,0.979,0.05202030981649291,1739.0,1687.0,536.0,38.0,4000
5,2000,0.053934331983327866,0.014961954206228256,0.19968731701374054,0.5819934606552124,0.06342593841522463,0.975977897644043,0.9932137727737427,0.9216756820678711,0.7249999642372131,0.9729999999999996,0.06342593841522463,1790.0,1621.0,549.0,40.0,4000
5,2500,0.044823870062828064,0.009910710155963898,0.1504552960395813,0.7013863921165466,0.04936506285300863,0.9834478497505188,0.9946233630180359,0.9486242532730103,0.6896551847457886,0.9812500000000004,0.04936506285300863,1752.0,1674.0,545.0,29.0,4000
5,3000,0.052380144596099854,0.013798318803310394,0.176544651389122,0.6906323432922363,0.06088518255267266,0.9808448553085327,0.9950558543205261,0.9257949590682983,0.7073171138763428,0.9759999999999999,0.06088518255267266,1775.0,1618.0,566.0,41.0,4000
5,3500,0.0566982626914978,0.008959902450442314,0.1498870849609375,0.5775843262672424,0.053720268972363594,0.9808030128479004,0.9970465898513794,0.9351353645324707,0.7272727489471436,0.9792500000000002,0.053720268972363594,1719.0,1693.0,555.0,33.0,4000
5,4000,0.05438268557190895,0.014130672439932823,0.1774643212556839,0.7726203203201294,0.06093775919491244,0.9768623113632202,0.9951070547103882,0.935828685760498,0.59375,0.9754999999999995,0.06093775919491244,1772.0,1635.0,561.0,32.0,4000
5,4500,0.05988674238324165,0.012864384800195694,0.17635269463062286,0.6139325499534607,0.06328782431826402,0.9770587086677551,0.9963964223861694,0.929293155670166,0.7317073941230774,0.9754999999999989,0.06328782431826402,1700.0,1665.0,594.0,41.0,4000
5,5000,0.06166576221585274,0.011002657003700733,0.16882282495498657,0.6498047709465027,0.061184254903702835,0.9746336936950684,0.9950374960899353,0.9401711821556091,0.7241380214691162,0.9759999999999999,0.061184254903702835,1774.0,1612.0,585.0,29.0,4000
5,5500,0.06511344015598297,0.008695672266185284,0.20141702890396118,0.8338832855224609,0.06792396705991995,0.9717190861701965,0.9975338578224182,0.9222797155380249,0.6451612710952759,0.9724999999999997,0.06792396705991995,1768.0,1622.0,579.0,31.0,4000
5,6000,0.06106424704194069,0.007236304692924023,0.14808514714241028,0.8102986216545105,0.058610159221745554,0.9763279557228088,0.9981917142868042,0.934973418712616,0.6249998807907104,0.9760000000000005,0.058610159221745554,1732.0,1659.0,569.0,40.0,4000
5,6500,0.06209060549736023,0.010909541510045528,0.21197500824928284,0.6008188724517822,0.0685928970649328,0.9728536605834961,0.9974872469902039,0.9194993376731873,0.7045455574989319,0.9722499999999992,0.0685928970649328,1805.0,1592.0,559.0,44.0,4000
5,7000,0.06359501928091049,0.009661011397838593,0.1652737706899643,0.6105880737304688,0.06229370097513326,0.9758760333061218,0.9975665211677551,0.934859037399292,0.6595743894577026,0.9752500000000001,0.06229370097513326,1741.0,1644.0,568.0,47.0,4000
