epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
109,8,0.6830883622169495,0.27425888180732727,0.3977831304073334,0.4529974689483643,0.6519174575805664,0.9672619104385376,0.950769305229187,0.8550000057220458,0.3311663868427277,0.11661939322948456,0.80845046043396,0.07494526356458664,339.0,336.0,325.0,1000
110,8,0.6638558506965637,0.29666775465011597,0.3937099575996399,0.45508829116821287,0.6764706373214722,0.9649682641029358,0.9508670568466187,0.8620000004768372,0.3455181396007537,0.11544136703014374,0.8110619187355042,0.07352468371391296,340.0,314.0,346.0,1000
111,8,0.6865612864494324,0.3012355864048004,0.3751855492591858,0.4582066974639893,0.6695652604103088,0.9545453786849976,0.9630769491195679,0.8590000033378601,0.35242803883552554,0.11474375426769257,0.8131849765777588,0.0720345675945282,345.0,330.0,325.0,1000
112,8,0.6775463819503784,0.2910430133342743,0.3981502652168274,0.4560160608291626,0.6946107149124146,0.9818731546401978,0.9641790986061096,0.8800000023841859,0.3419454305171967,0.11346084624528885,0.8159654140472412,0.07055241614580154,334.0,331.0,335.0,1000
113,8,0.7279170751571655,0.28817984461784363,0.41117650270462036,0.47734444451332086,0.6204819083213806,0.9526814222335815,0.9515669941902161,0.8420000019073486,0.3456549465656281,0.11293336004018784,0.8170035481452942,0.07005812227725983,332.0,317.0,351.0,1000
114,8,0.6504072546958923,0.29671454429626465,0.4025314152240753,0.45202586054801946,0.7044776678085327,0.9621450901031494,0.9568966627120972,0.8740000042915345,0.3436266045570373,0.1116403192281723,0.8191626071929932,0.06920486688613892,335.0,317.0,348.0,1000
115,8,0.646011471748352,0.2788325250148773,0.3945048451423645,0.43341499376297,0.701923131942749,0.967836320400238,0.9653179049491882,0.8840000038146973,0.3253737382888794,0.11049742251634598,0.8209618330001831,0.0685637891292572,312.0,342.0,346.0,1000
116,8,0.6423147916793823,0.30642417073249817,0.4168955385684967,0.4457279462814331,0.7060810923576355,0.9475219249725342,0.947368323802948,0.8760000047683715,0.3505927541255951,0.10912851244211197,0.8230785727500916,0.06777019053697586,296.0,343.0,361.0,1000
117,8,0.7173206210136414,0.29350364208221436,0.4098043441772461,0.48079245758056643,0.6600567102432251,0.9566563963890076,0.950617253780365,0.8500000042915344,0.34635948705673214,0.10820460319519043,0.824574887752533,0.06720638275146484,353.0,323.0,324.0,1000
118,8,0.6954859495162964,0.27925392985343933,0.39236244559288025,0.4582886719703674,0.7155424952507019,0.963746190071106,0.9481708407402039,0.8740000061988829,0.33075880670547486,0.10712070763111115,0.8268061876296997,0.06611514091491699,341.0,331.0,328.0,1000
119,8,0.6971877813339233,0.29164236783981323,0.39866477251052856,0.45939845943450924,0.678787887096405,0.9688385128974915,0.9558359980583191,0.8690000009536742,0.34085590076446537,0.10583511739969254,0.8289062976837158,0.06527857482433319,330.0,353.0,317.0,1000
120,8,0.7150707840919495,0.2861468493938446,0.4026437997817993,0.4638004944324494,0.6544342041015625,0.9715907573699951,0.9595015645027161,0.8640000009536744,0.3385926864147186,0.10533338785171509,0.8297640681266785,0.06493052840232849,327.0,352.0,321.0,1000
121,8,0.6030502915382385,0.2966352701187134,0.3679710328578949,0.4175187828540802,0.7322582006454468,0.9541284441947937,0.9421488046646118,0.8810000038146972,0.33267390227317817,0.10410214215517044,0.8314477205276489,0.06444565206766129,310.0,327.0,363.0,1000
122,8,0.7101728916168213,0.28836697340011597,0.40122219920158386,0.47984771990776065,0.68119877576828,0.9545453786849976,0.944615364074707,0.8510000009536745,0.3417056517601013,0.10359152406454086,0.8332604765892029,0.06315222382545471,367.0,308.0,325.0,1000
123,8,0.7296957969665527,0.27483680844306946,0.3931981921195984,0.4725420496463776,0.6494253873825073,0.9498432874679565,0.954954981803894,0.8470000023841858,0.3296379868984222,0.10293587297201157,0.8349214196205139,0.062126073986291885,348.0,319.0,333.0,1000
124,8,0.7520167231559753,0.3144976794719696,0.3907736539840698,0.4904444165229797,0.6169590950012207,0.9456868171691895,0.9652173519134521,0.8400000028610229,0.36449577546119694,0.10199995338916779,0.8365407586097717,0.06144331395626068,342.0,313.0,345.0,1000
125,8,0.6251819729804993,0.2748372554779053,0.3929286301136017,0.4328340582847595,0.7207207083702087,0.9779179692268372,0.9457143545150757,0.8810000038146972,0.31544757866859435,0.10105443000793457,0.8386572003364563,0.060244619846343994,333.0,317.0,350.0,1000
126,8,0.6669473648071289,0.29019325971603394,0.38596364855766296,0.4580550997257233,0.6648501753807068,0.9722222089767456,0.9417474865913391,0.8500000014305116,0.33473888659477236,0.10029590874910355,0.8403294086456299,0.059440627694129944,367.0,324.0,309.0,1000
127,8,0.7156658172607422,0.2772144377231598,0.40121978521347046,0.46498195409774784,0.6788990497589111,0.9682539701461792,0.9469274878501892,0.8660000052452088,0.32745156526565555,0.09905905276536942,0.8422123789787292,0.058726485818624496,327.0,315.0,358.0,1000
128,8,0.6515848636627197,0.2748107612133026,0.39551034569740295,0.44429920005798346,0.737463116645813,0.9746031761169434,0.945086658000946,0.8840000014305114,0.3177127122879029,0.09864149242639542,0.8438775539398193,0.057515934109687805,339.0,315.0,346.0,1000
129,8,0.6769370436668396,0.2727167010307312,0.40946754813194275,0.45162330484390256,0.673652708530426,0.9797101616859436,0.9626169204711914,0.8720000019073486,0.318786535024643,0.0984143614768982,0.8454220294952393,0.056222300976514816,334.0,345.0,321.0,1000
130,8,0.7328348755836487,0.2713609039783478,0.43972668051719666,0.48026797676086425,0.6553846001625061,0.9723077416419983,0.9399999380111694,0.8580000057220458,0.3256349177360535,0.09896498918533325,0.8449974656105042,0.05603749305009842,325.0,325.0,350.0,1000
131,8,0.7294327616691589,0.2745291292667389,0.3966226279735565,0.4631402325630188,0.6747720241546631,0.9744318723678589,0.9686521291732788,0.8740000019073486,0.3262542626857758,0.09870891273021698,0.845267653465271,0.05596421658992767,329.0,352.0,319.0,1000
132,8,0.6333633065223694,0.26777124404907227,0.4169643819332123,0.43917994189262394,0.6776119470596313,0.9910979866981506,0.9481707811355591,0.8720000023841858,0.3156050577163696,0.09742262959480286,0.8472143411636353,0.05530886352062225,335.0,337.0,328.0,1000
133,8,0.676930844783783,0.2823864221572876,0.40110552310943604,0.45323706364631644,0.6863353848457336,0.9870550036430359,0.9457994699478149,0.8750000061988831,0.32831974220275884,0.09733159840106964,0.8481435179710388,0.05457927659153938,322.0,309.0,369.0,1000
134,8,0.7240501046180725,0.29102614521980286,0.4105912148952484,0.46781258583068847,0.6581469774246216,0.9766082167625427,0.895652174949646,0.8490000033378601,0.3381302134990692,0.09671826660633087,0.8494024872779846,0.05391760915517807,313.0,342.0,345.0,1000
135,8,0.7012016773223877,0.2743053734302521,0.40236616134643555,0.4609844491481781,0.6568048000335693,0.9879154562950134,0.9395769238471985,0.8600000023841858,0.32237000942230226,0.09576907008886337,0.8509057760238647,0.05333055928349495,338.0,331.0,331.0,1000
136,8,0.7179887890815735,0.2935370206832886,0.3947870433330536,0.46305837678909306,0.6645768284797668,0.9738372564315796,0.9643916487693787,0.8720000014305115,0.3401448659896851,0.09539244323968887,0.8518136739730835,0.05278563126921654,319.0,344.0,337.0,1000
137,8,0.6612706184387207,0.28171175718307495,0.412586510181427,0.45463092422485346,0.704142153263092,0.9750779271125793,0.9472140073776245,0.8740000052452086,0.32183479976654056,0.0945405587553978,0.8535221815109253,0.05194052308797836,338.0,321.0,341.0,1000
138,8,0.7172435522079468,0.2812229096889496,0.4096837341785431,0.4715507142543793,0.6598837375640869,0.9853801131248474,0.9426751136779785,0.8600000033378601,0.32813012886047366,0.0942215546965599,0.8544324636459351,0.05136352777481079,344.0,342.0,314.0,1000
139,8,0.6835712194442749,0.2898942232131958,0.43509459495544434,0.4700438950061798,0.7240356802940369,0.9702380895614624,0.9541285037994385,0.8820000052452086,0.3352741749286651,0.09382955729961395,0.8552898168563843,0.050908032804727554,337.0,336.0,327.0,1000
140,8,0.6393839716911316,0.27589094638824463,0.4088643491268158,0.4452214205265045,0.7029412388801575,0.9715190529823303,0.944767415523529,0.8710000038146972,0.31640624594688416,0.09258037805557251,0.8570133447647095,0.05040515214204788,340.0,316.0,344.0,1000
141,8,0.7227650284767151,0.2714272141456604,0.42759475111961365,0.47160880064964295,0.6352583765983582,0.9764705300331116,0.9546827077865601,0.857000006198883,0.32279473376274115,0.0922837033867836,0.857927680015564,0.04975753277540207,329.0,340.0,331.0,1000
142,8,0.6839405298233032,0.2867548167705536,0.4014301896095276,0.4518983585834504,0.6709265112876892,0.9728096723556519,0.9550561904907227,0.8720000038146973,0.3296283965110779,0.09123986214399338,0.8596939444541931,0.04906337708234787,313.0,331.0,356.0,1000
143,8,0.7558488845825195,0.2755768895149231,0.4138021469116211,0.4650619432926178,0.6843854188919067,0.9705881476402283,0.9476923942565918,0.8770000052452087,0.3275298850536346,0.09138849377632141,0.8601478934288025,0.048464447259902954,301.0,374.0,325.0,1000
144,8,0.6882779002189636,0.2823694050312042,0.40984195470809937,0.459465371131897,0.6775147914886475,0.9770773649215698,0.9392971992492676,0.8640000014305115,0.32274317026138305,0.09062698483467102,0.8615487217903137,0.047844335436820984,338.0,349.0,313.0,1000
145,8,0.7257047891616821,0.2743508219718933,0.4104938507080078,0.47567579841613766,0.6637681126594543,0.9718749523162842,0.9313433766365051,0.8520000061988832,0.3199307224750519,0.08933170139789581,0.8632074594497681,0.047467190772295,345.0,320.0,335.0,1000
146,8,0.6958020925521851,0.2730425000190735,0.40976056456565857,0.45641443753242494,0.6798779964447021,0.9768116474151611,0.9113150238990784,0.858000002384186,0.31803598856925963,0.08914513885974884,0.8644274473190308,0.04642590880393982,328.0,345.0,327.0,1000
147,8,0.7619709372520447,0.28193068504333496,0.4270480275154114,0.47973707771301277,0.634615421295166,0.9691876769065857,0.9123867154121399,0.8460000047683717,0.3306745331287384,0.08921216428279877,0.8641033172607422,0.046689506620168686,312.0,357.0,331.0,1000
148,8,0.6537560224533081,0.3050702214241028,0.39322054386138916,0.44774718880653386,0.6892308592796326,0.9736841917037964,0.9489489793777466,0.8730000014305114,0.3366576600074769,0.08865337818861008,0.8647459149360657,0.04661734402179718,325.0,342.0,333.0,1000
149,8,0.7194690704345703,0.274693101644516,0.4098401665687561,0.47051044535636904,0.675675630569458,0.9713375568389893,0.9433427453041077,0.8630000023841857,0.3190417823791504,0.08737723529338837,0.8666103482246399,0.046035073697566986,333.0,314.0,353.0,1000
150,8,0.7007439136505127,0.2574261724948883,0.3843901753425598,0.4433359334468842,0.710365891456604,0.977337121963501,0.9467084407806396,0.8800000033378601,0.3036270308494568,0.08710828423500061,0.8671844005584717,0.04570690542459488,328.0,353.0,319.0,1000
151,8,0.7604069709777832,0.28841355443000793,0.3985958993434906,0.47471134018898015,0.6421724557876587,0.9584569334983826,0.9399999976158142,0.8530000023841857,0.33476931929588316,0.08734536170959473,0.8675497770309448,0.0451163612306118,313.0,337.0,350.0,1000
152,8,0.6115037202835083,0.27094683051109314,0.41386157274246216,0.42961372661590574,0.721712589263916,0.976608157157898,0.9546827077865601,0.8860000014305114,0.30643250894546514,0.0874800905585289,0.8679572343826294,0.04456613212823868,327.0,342.0,331.0,1000
153,8,0.6955568194389343,0.26580777764320374,0.39648422598838806,0.464070433139801,0.6869806051254272,0.9902912378311157,0.9606060981750488,0.8710000023841858,0.3103173842430115,0.08643223345279694,0.8694360852241516,0.0441305972635746,361.0,309.0,330.0,1000
154,8,0.6854848265647888,0.2838763892650604,0.43311807513237,0.47182774877548206,0.6759777069091797,0.982658863067627,0.9324324727058411,0.8580000038146973,0.32119304609298704,0.0858992412686348,0.8704737424850464,0.04361347109079361,358.0,346.0,296.0,1000
155,8,0.621962308883667,0.2839827239513397,0.38796311616897583,0.43014149904251103,0.7212120294570923,0.9732937216758728,0.924924910068512,0.8740000061988831,0.3170219583511353,0.08503970503807068,0.8718446493148804,0.04316211864352226,330.0,337.0,333.0,1000
156,8,0.7252106666564941,0.3023044466972351,0.42129895091056824,0.4826914792060852,0.7078312635421753,0.9759036898612976,0.9345238208770752,0.8730000004768372,0.3422038354873657,0.08368844538927078,0.8739634156227112,0.042351413518190384,332.0,332.0,336.0,1000
157,8,0.6943373084068298,0.2869839072227478,0.4177834391593933,0.4552911901473999,0.6907894015312195,0.952247142791748,0.8735294938087463,0.8460000061988829,0.32538583230972296,0.08322593569755554,0.8746620416641235,0.0420977845788002,304.0,356.0,340.0,1000
158,8,0.6736486554145813,0.2743382155895233,0.4116514027118683,0.4517112319469452,0.693009078502655,0.9523809552192688,0.9223880767822266,0.8570000009536743,0.3134713625907898,0.0830003172159195,0.8746368288993835,0.0423479825258255,329.0,336.0,335.0,1000
159,8,0.7280271053314209,0.28283947706222534,0.40248727798461914,0.4636201913356781,0.6332288384437561,0.9775909781455994,0.9351852536201477,0.8540000047683716,0.32459591317176817,0.08271634578704834,0.8753961324691772,0.04190608114004135,319.0,357.0,324.0,1000
160,8,0.7166261076927185,0.2859519124031067,0.41888850927352905,0.47422976398468014,0.6865672469139099,0.9670658707618713,0.918428897857666,0.8570000009536741,0.32652347898483275,0.08215267956256866,0.8765357732772827,0.04128638654947281,335.0,334.0,331.0,1000
161,8,0.7252373695373535,0.3017612397670746,0.3931591212749481,0.4764527807235718,0.6264706254005432,0.9753087162971497,0.9523810148239136,0.8490000042915344,0.33948569536209106,0.08164562284946442,0.8773431777954102,0.04105871170759201,340.0,324.0,336.0,1000
162,8,0.6282672882080078,0.27384668588638306,0.3918829560279846,0.43720064640045164,0.6931818723678589,0.971962571144104,0.9418960213661194,0.8640000014305115,0.3062612171173096,0.08065517991781235,0.8787108659744263,0.04063207656145096,352.0,321.0,327.0,1000
163,8,0.7175002694129944,0.26651573181152344,0.3959742784500122,0.45405720734596255,0.6625767350196838,0.9667589664459229,0.9616612792015076,0.8660000014305114,0.30769881749153144,0.08008624613285065,0.87975013256073,0.0401594378054142,326.0,361.0,313.0,1000
164,8,0.7434414625167847,0.2698759436607361,0.40344634652137756,0.4750271677970886,0.6489676237106323,0.9755351543426514,0.9491018652915955,0.8560000033378602,0.31541037893295293,0.08028522878885269,0.8796667456626892,0.040020011365413666,339.0,327.0,334.0,1000
165,8,0.7552865147590637,0.26311659812927246,0.42726320028305054,0.47822591543197635,0.6490683555603027,0.9819820523262024,0.9188405871391296,0.8530000047683717,0.3106477334499359,0.08119094371795654,0.87865149974823,0.04017868638038635,322.0,333.0,345.0,1000
166,8,0.6673493981361389,0.2766895592212677,0.4128921926021576,0.44408506226539607,0.6591640114784241,0.9772727489471436,0.9614244699478149,0.8730000042915345,0.31302820348739624,0.08044128865003586,0.8797920942306519,0.03974403440952301,311.0,352.0,337.0,1000
167,8,0.7203551530838013,0.2649138569831848,0.3950077295303345,0.45371549272537226,0.6656050086021423,0.985029935836792,0.9488635659217834,0.8720000023841858,0.3073122684955597,0.08032283186912537,0.8805071115493774,0.03913014382123947,314.0,334.0,352.0,1000
168,8,0.7256805896759033,0.2864196300506592,0.4162502884864807,0.4820270073413849,0.6734103560447693,0.9811320900917053,0.8988094925880432,0.8470000042915343,0.32595097398757933,0.08067909628152847,0.8805521130561829,0.03878955915570259,346.0,318.0,336.0,1000
169,8,0.6185727715492249,0.26538562774658203,0.4097244143486023,0.4320906896591186,0.7205882668495178,0.9821957945823669,0.9411764740943909,0.8800000066757203,0.2992075390815734,0.07996491342782974,0.8815275430679321,0.03851928561925888,340.0,337.0,323.0,1000
170,8,0.6689207553863525,0.2757161259651184,0.4002428650856018,0.4399811370372772,0.6855345964431763,0.9591280221939087,0.9428571462631226,0.8670000019073487,0.3098147315979004,0.0786944106221199,0.8832290172576904,0.038068559020757675,318.0,367.0,315.0,1000
171,8,0.7535483241081238,0.26412728428840637,0.41800493001937866,0.47087831974029537,0.6520376205444336,0.9772728085517883,0.9148935675621033,0.8530000019073487,0.30855033254623415,0.0787433534860611,0.8834205865859985,0.03785812482237816,319.0,352.0,329.0,1000
172,8,0.6803466081619263,0.2883527874946594,0.4114314615726471,0.46333155560493466,0.6961652040481567,0.9749216437339783,0.8976608514785767,0.8540000061988829,0.32495994830131536,0.07834942638874054,0.8841738104820251,0.03749186918139458,339.0,319.0,342.0,1000
173,8,0.7075408101081848,0.28386932611465454,0.3957492411136627,0.459953821182251,0.6930091977119446,0.9708455204963684,0.9512196183204651,0.8730000047683716,0.3191914994716644,0.07710962742567062,0.885543942451477,0.037300512194633484,329.0,343.0,328.0,1000
174,8,0.7154299020767212,0.28488725423812866,0.3908997178077698,0.4656998229026794,0.7172619104385376,0.9690402746200562,0.9560117721557617,0.8800000066757202,0.3223278484344483,0.07661700248718262,0.8862813115119934,0.03710263594985008,336.0,323.0,341.0,1000
175,8,0.7082226276397705,0.2904012203216553,0.40837427973747253,0.465016138792038,0.6574923396110535,0.9629628658294678,0.9472048878669739,0.8580000009536743,0.3258838188648224,0.07607369124889374,0.8872268199920654,0.03672369569540024,327.0,351.0,322.0,1000
176,8,0.7020069360733032,0.2809607982635498,0.3961406648159027,0.45110313892364506,0.6837060451507568,0.9830508828163147,0.9339339137077332,0.8730000009536745,0.3171180472373963,0.07507820427417755,0.8882932662963867,0.03661706671118736,313.0,354.0,333.0,1000
177,8,0.7213440537452698,0.2890317142009735,0.41070422530174255,0.4862190899848938,0.6594594120979309,0.9783950448036194,0.9411763548851013,0.8490000004768373,0.32649146509170535,0.07473479956388474,0.8890118598937988,0.036294449120759964,370.0,324.0,306.0,1000
178,8,0.6939237713813782,0.2704869210720062,0.3897230625152588,0.44350940608978273,0.6878980994224548,0.9828571081161499,0.9464285969734192,0.878000005722046,0.3060157968997955,0.07509058713912964,0.8888061046600342,0.03612259775400162,314.0,350.0,336.0,1000
179,8,0.7224128246307373,0.27023452520370483,0.41770923137664795,0.4688768937587738,0.6716868281364441,0.9764012098312378,0.9270517230033875,0.8590000023841858,0.30929774928092957,0.07501108199357986,0.8889999389648438,0.03598903492093086,332.0,339.0,329.0,1000
180,8,0.6540843844413757,0.27639904618263245,0.4036441743373871,0.44330085086822507,0.7200000882148743,0.9695122241973877,0.9481267333030701,0.8810000014305115,0.30664705896377564,0.07522905617952347,0.8888510465621948,0.03593715652823448,325.0,328.0,347.0,1000
181,8,0.6972371935844421,0.28263330459594727,0.38922008872032166,0.45732703948020936,0.6964285969734192,0.9789156317710876,0.9487951993942261,0.8740000047683717,0.31742464780807494,0.07529686391353607,0.8889569640159607,0.035735201090574265,336.0,332.0,332.0,1000
182,8,0.6410832405090332,0.2737002968788147,0.39292001724243164,0.43221355867385863,0.7085889577865601,0.96561598777771,0.9415385127067566,0.8740000023841858,0.30503168153762816,0.07455743104219437,0.8902753591537476,0.03514840453863144,326.0,349.0,325.0,1000
183,8,0.7197500467300415,0.2651687264442444,0.4055321216583252,0.46279724788665766,0.6646525263786316,0.9789789319038391,0.9523810148239136,0.8660000023841858,0.303111349105835,0.07437781244516373,0.8909303545951843,0.03469710424542427,331.0,333.0,336.0,1000
184,8,0.7475155591964722,0.28332069516181946,0.42764389514923096,0.47149294328689567,0.6305084824562073,0.977142870426178,0.9492957592010498,0.8650000023841858,0.32092031121253967,0.07531220465898514,0.8899210095405579,0.03478240966796875,295.0,350.0,355.0,1000
185,8,0.6806802749633789,0.26918289065361023,0.40386244654655457,0.4573445761203766,0.7072463631629944,0.9775641560554504,0.9446064233779907,0.8730000038146972,0.30312728810310363,0.07560037821531296,0.8898361325263977,0.03461121395230293,345.0,312.0,343.0,1000
186,8,0.7313607335090637,0.28136780858039856,0.41885700821876526,0.46813696384429926,0.6645366549491882,0.9631728529930115,0.9131736755371094,0.8530000028610228,0.32157843542098996,0.07514617592096329,0.8905994892120361,0.034236740320920944,313.0,353.0,334.0,1000
187,8,0.7120180130004883,0.27766895294189453,0.42137259244918823,0.48216240501403806,0.6853932738304138,0.9865320920944214,0.8760808110237122,0.8410000033378601,0.3137032589912414,0.07459214329719543,0.8916496634483337,0.03371361270546913,356.0,297.0,347.0,1000
188,8,0.7007964849472046,0.2881321310997009,0.4131320118904114,0.4628113145828247,0.6909090280532837,0.9696133136749268,0.8863636255264282,0.8520000047683717,0.3222631721496582,0.07418791949748993,0.8923667073249817,0.03345144912600517,330.0,362.0,308.0,1000
189,8,0.6679350137710571,0.288614958524704,0.39789706468582153,0.4439516551494598,0.6964855790138245,0.9744316935539246,0.9313433170318604,0.8730000038146974,0.3191570477485657,0.07358340919017792,0.8932572603225708,0.03313848376274109,313.0,352.0,335.0,1000
190,8,0.734641432762146,0.27090728282928467,0.38901668787002563,0.47783846855163575,0.6612021923065186,0.9686521291732788,0.9523809552192688,0.851000006198883,0.30925451350212096,0.07322535663843155,0.8939035534858704,0.032863713800907135,366.0,319.0,315.0,1000
191,8,0.6332041025161743,0.26653769612312317,0.39998653531074524,0.4291412250995636,0.6819571852684021,0.977337121963501,0.9593749642372131,0.8750000014305115,0.29623095536232,0.07294672727584839,0.8944766521453857,0.03258950263261795,327.0,353.0,320.0,1000
192,8,0.7074356079101562,0.2662452161312103,0.4041050970554352,0.46246040463447563,0.6726189851760864,0.9715189337730408,0.9568965435028076,0.8660000047683717,0.30536370849609373,0.07257774472236633,0.8946472406387329,0.0327480211853981,336.0,316.0,348.0,1000
193,8,0.7396190166473389,0.297586590051651,0.3809182047843933,0.47051466751098636,0.6474164724349976,0.9618768692016602,0.9575756788253784,0.8570000061988831,0.3327015419006348,0.0724729597568512,0.8949957489967346,0.03250701725482941,329.0,341.0,330.0,1000
194,8,0.711798369884491,0.2795039117336273,0.3777995705604553,0.4587450602054596,0.6745561957359314,0.9784616231918335,0.9465875029563904,0.8650000028610229,0.31356944394111635,0.07289668917655945,0.8949248790740967,0.032171837985515594,338.0,325.0,337.0,1000
195,8,0.7062387466430664,0.2734340727329254,0.3980998694896698,0.46480877351760863,0.6800000667572021,0.9757575392723083,0.9531249403953552,0.8650000042915345,0.3101673681735992,0.07260233163833618,0.8956681489944458,0.031744230538606644,350.0,330.0,320.0,1000
196,8,0.763879120349884,0.27249664068222046,0.3948621153831482,0.47086151313781743,0.6635802388191223,0.9775280356407166,0.9281250238418579,0.8600000023841858,0.31467958450317385,0.07232113927602768,0.8963434100151062,0.031341955065727234,324.0,356.0,320.0,1000
197,8,0.7126819491386414,0.2715114653110504,0.39136478304862976,0.46583742570877074,0.6628894209861755,0.9753847122192383,0.9440994262695312,0.855000006198883,0.306572297334671,0.07267338037490845,0.8960115909576416,0.03130528703331947,353.0,325.0,322.0,1000
198,8,0.7780693769454956,0.2804773151874542,0.39440619945526123,0.47983318281173704,0.6441717147827148,0.977011501789093,0.9294478893280029,0.8530000014305115,0.3197264423370361,0.07280522584915161,0.8961203098297119,0.031048497185111046,326.0,348.0,326.0,1000
199,8,0.684158980846405,0.27844446897506714,0.3961032032966614,0.45631429338455204,0.7026238441467285,0.9725609421730042,0.9422492980957031,0.870000006198883,0.3122381665706634,0.0724194124341011,0.8968347311019897,0.030728891491889954,343.0,328.0,329.0,1000
200,8,0.6842731833457947,0.2840653657913208,0.3991128206253052,0.45701612901687627,0.715133547782898,0.9759036302566528,0.9667674899101257,0.8850000052452087,0.31706087589263915,0.07292551547288895,0.8964391946792603,0.030611904338002205,337.0,332.0,331.0,1000
201,8,0.7240482568740845,0.28159666061401367,0.40550336241722107,0.4699817724227905,0.6696970462799072,0.9878048896789551,0.944444477558136,0.868000002861023,0.31851795768737795,0.07336542755365372,0.8959312438964844,0.030742507427930832,330.0,328.0,342.0,1000
202,8,0.6858618259429932,0.2844342589378357,0.4047142565250397,0.4542673802375793,0.690625011920929,0.9821428656578064,0.9418604373931885,0.8750000061988831,0.31729740476608276,0.07271817326545715,0.8966871500015259,0.03058868832886219,320.0,336.0,344.0,1000
203,8,0.8005890846252441,0.2648942172527313,0.4121195375919342,0.49439623165130614,0.6065088510513306,0.9699699282646179,0.9422492980957031,0.838000006198883,0.31025524663925175,0.07317765057086945,0.8961212635040283,0.030689744278788567,338.0,333.0,329.0,1000
204,8,0.7793018221855164,0.2663358151912689,0.43307143449783325,0.5035125384330751,0.6601670980453491,0.9876161217689514,0.9308176040649414,0.8520000023841858,0.3101411368846893,0.07329192012548447,0.8962671756744385,0.030430851504206657,359.0,323.0,318.0,1000
205,8,0.6759184002876282,0.27215567231178284,0.389524906873703,0.4480259749889374,0.6955224275588989,0.9749216437339783,0.9161849617958069,0.8610000009536742,0.304182736158371,0.072891004383564,0.8969892263412476,0.030098633840680122,335.0,319.0,346.0,1000
206,8,0.7386594414710999,0.28466957807540894,0.3749416470527649,0.47098507738113404,0.6451612710952759,0.9419355392456055,0.9398280382156372,0.840000006198883,0.32011204099655155,0.07181210070848465,0.8984984159469604,0.029698563739657402,341.0,310.0,349.0,1000
207,8,0.7528208494186401,0.2728952169418335,0.4207146167755127,0.4827827920913696,0.6666666865348816,0.976119339466095,0.9179331064224243,0.8530000047683716,0.31160863876342776,0.07186057418584824,0.8988309502601624,0.029316522181034088,336.0,335.0,329.0,1000
208,8,0.6861912608146667,0.2879657447338104,0.3995892405509949,0.4628258273601531,0.686781644821167,0.963302731513977,0.8984615206718445,0.8460000047683716,0.31995430278778075,0.07173173129558563,0.8992778658866882,0.02899721823632717,348.0,327.0,325.0,1000
209,8,0.7205628156661987,0.2529911994934082,0.41214945912361145,0.45964302253723144,0.6918428540229797,0.9854227900505066,0.9325153231620789,0.8710000033378602,0.2911075382232666,0.07161624729633331,0.899398922920227,0.028982941061258316,331.0,343.0,326.0,1000
210,8,0.6137646436691284,0.28949490189552307,0.4041362702846527,0.4334446744918823,0.7223974466323853,0.9598764777183533,0.9387186765670776,0.8770000023841859,0.31576233696937556,0.07106924802064896,0.9002984762191772,0.02862512692809105,317.0,324.0,359.0,1000
211,8,0.7272108793258667,0.2802084982395172,0.4199386537075043,0.47402623414993283,0.6727827787399292,0.9849398732185364,0.8973606824874878,0.8530000009536743,0.3147618932723999,0.07078765332698822,0.9009454250335693,0.02827424369752407,327.0,332.0,341.0,1000
212,8,0.6626479029655457,0.29711204767227173,0.4108787178993225,0.46671046376228337,0.7150684595108032,0.9810724854469299,0.911949634552002,0.8620000019073486,0.3265226230621338,0.07033052295446396,0.901618242263794,0.028091829270124435,365.0,317.0,318.0,1000
213,8,0.6794929504394531,0.27782922983169556,0.4007301330566406,0.4600509343147277,0.6770537495613098,0.9811320304870605,0.9452887773513794,0.8620000009536745,0.309002266407013,0.06953638046979904,0.9026311039924622,0.02782054990530014,353.0,318.0,329.0,1000
214,8,0.77455073595047,0.2763911783695221,0.38712799549102783,0.4784340100288391,0.6295180916786194,0.9851632714271545,0.9184290170669556,0.8450000014305115,0.3134012005329132,0.06923017650842667,0.9032922983169556,0.027461275458335876,332.0,337.0,331.0,1000
215,8,0.703648567199707,0.2841908633708954,0.42427071928977966,0.47512935972213743,0.676300585269928,0.9755351543426514,0.9266055226325989,0.8560000042915344,0.317806432723999,0.06905825436115265,0.9039204120635986,0.02698993682861328,346.0,327.0,327.0,1000
216,8,0.7051833271980286,0.2783835232257843,0.3933459520339966,0.4563934051990509,0.6686930060386658,0.9767442941665649,0.932721734046936,0.8610000023841858,0.31051817965507517,0.06925136595964432,0.904108464717865,0.02663641795516014,329.0,344.0,327.0,1000
217,8,0.7517156004905701,0.27995315194129944,0.4058470129966736,0.46689777088165285,0.6544850468635559,0.9678362011909485,0.9299719929695129,0.8600000047683716,0.315986933708191,0.0690239891409874,0.9042569398880005,0.026704920455813408,301.0,342.0,357.0,1000
218,8,0.666069746017456,0.28369584679603577,0.39559948444366455,0.44472744750976567,0.7147335410118103,0.981927752494812,0.9283667802810669,0.878000006198883,0.3122818765640259,0.0685720294713974,0.9050480127334595,0.02638900652527809,319.0,332.0,349.0,1000
