epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
110,8,0.5302542448043823,0.3150726854801178,0.3173322379589081,0.38403992557525635,0.8012617826461792,0.9799426198005676,0.9520958662033081,0.9140000019073485,0.49824721145629886,0.8397229313850403,0.07864991575479507,0.08154889196157455,317.0,349.0,334.0,1000
111,8,0.5194297432899475,0.3120441734790802,0.31697705388069153,0.38105258464813235,0.7969231009483337,0.9598853588104248,0.9601227045059204,0.9070000014305114,0.4854261999130249,0.8422279357910156,0.07744380086660385,0.08032289147377014,325.0,349.0,326.0,1000
112,8,0.5734468698501587,0.3079352080821991,0.30654236674308777,0.39615228819847115,0.7814371585845947,0.9639639854431152,0.9579580426216125,0.9010000028610229,0.5318438544273376,0.8446696400642395,0.07624265551567078,0.07908795773983002,334.0,333.0,333.0,1000
113,8,0.5372761487960815,0.28448760509490967,0.3138447403907776,0.3769318792819977,0.7902735471725464,0.9633802175521851,0.9683544635772705,0.9080000014305114,0.5003184127807617,0.8471293449401855,0.0749521404504776,0.07791800796985626,329.0,355.0,316.0,1000
114,8,0.5121200680732727,0.3049817383289337,0.33028995990753174,0.38321967291831965,0.8195266723632812,0.9525222182273865,0.941538393497467,0.9040000042915344,0.4856300966739654,0.8495890498161316,0.07366842031478882,0.0767107605934143,338.0,337.0,325.0,1000
115,8,0.46126222610473633,0.27907395362854004,0.30173492431640625,0.34482695603370667,0.8264984488487244,0.9787878394126892,0.9631727933883667,0.9250000033378599,0.4359018161296845,0.8511000275611877,0.07287943363189697,0.07604655623435974,317.0,330.0,353.0,1000
116,8,0.5434793829917908,0.2978779375553131,0.3046721816062927,0.38097048354148866,0.8145896792411804,0.9580838084220886,0.9703264236450195,0.9150000014305115,0.5024273495674133,0.8533050417900085,0.07182341814041138,0.07495468854904175,329.0,334.0,337.0,1000
117,8,0.502375602722168,0.2894090712070465,0.3130509853363037,0.37037642288208006,0.8157894015312195,0.9585987329483032,0.9651162028312683,0.9120000042915344,0.47832921290397645,0.8554611206054688,0.07065530866384506,0.07387460023164749,342.0,314.0,344.0,1000
118,8,0.507754385471344,0.3061497211456299,0.3022831678390503,0.37175625848770144,0.8222891688346863,0.9661538600921631,0.9708455801010132,0.9200000057220458,0.48301260328292844,0.8574256896972656,0.06967637687921524,0.07284490764141083,332.0,325.0,343.0,1000
119,8,0.5085244178771973,0.31025853753089905,0.3006325364112854,0.36946058177948,0.8548895716667175,0.9769737720489502,0.97625333070755,0.9380000066757201,0.4786132495403289,0.8594804406166077,0.06865772604942322,0.0717964917421341,317.0,304.0,379.0,1000
120,8,0.5657541751861572,0.31030404567718506,0.31325069069862366,0.397859334230423,0.8289085626602173,0.9761905074119568,0.978461503982544,0.9270000052452088,0.5281815309524537,0.8616107702255249,0.06769593805074692,0.07074787467718124,339.0,336.0,325.0,1000
121,8,0.5787964463233948,0.30523937940597534,0.32020190358161926,0.40037178850173943,0.8115501403808594,0.9786585569381714,0.9825072884559631,0.9250000038146972,0.5402993178367614,0.864030659198761,0.06642365455627441,0.06951456516981125,329.0,328.0,343.0,1000
122,8,0.5646751523017883,0.31424981355667114,0.3263390064239502,0.403775897026062,0.8099415302276611,0.9881305694580078,1.0,0.9310000042915344,0.5326777396202088,0.8665030598640442,0.06518776714801788,0.06831811368465424,342.0,337.0,321.0,1000
123,8,0.5149358510971069,0.3105872869491577,0.3163885772228241,0.3841642777919769,0.8347577452659607,0.9878787994384766,0.9655172824859619,0.9270000019073487,0.48937930393219,0.868611752986908,0.06415535509586334,0.06722359359264374,351.0,330.0,319.0,1000
124,8,0.5455682277679443,0.3088824450969696,0.317413330078125,0.39067607331275944,0.8258258104324341,0.9811320900917053,0.9742119312286377,0.9270000042915343,0.5203720226287842,0.8703736662864685,0.06327357888221741,0.06633029878139496,333.0,318.0,349.0,1000
125,8,0.5672376155853271,0.31583306193351746,0.325919508934021,0.40292973780632024,0.8318318128585815,0.984939694404602,0.9940299391746521,0.937000002861023,0.5358261351585388,0.8726174831390381,0.062162719666957855,0.06519502401351929,333.0,332.0,335.0,1000
126,8,0.5482286214828491,0.33755040168762207,0.31927061080932617,0.40265421533584594,0.831360936164856,0.9847561717033386,1.0,0.9380000042915344,0.5172784900665285,0.8748153448104858,0.06111355870962143,0.06410734355449677,338.0,328.0,334.0,1000
127,8,0.5327448844909668,0.3195466995239258,0.3426631987094879,0.4000144023895264,0.8445748090744019,0.9876160621643066,0.9851191639900208,0.9380000042915345,0.5104418079853058,0.8766364455223083,0.06019527465105057,0.0631498321890831,341.0,323.0,336.0,1000
128,8,0.527938187122345,0.31040725111961365,0.3255109488964081,0.3893973064422607,0.8294118642807007,0.9877676367759705,0.9699699878692627,0.9280000042915344,0.5098244514465331,0.8783871531486511,0.05929579213261604,0.06234317272901535,340.0,327.0,333.0,1000
129,8,0.5213763117790222,0.3335202932357788,0.33721303939819336,0.3975012984275818,0.8053892850875854,0.984894335269928,0.9791044592857361,0.923000005722046,0.49973447918891917,0.8800426125526428,0.058435164391994476,0.061465196311473846,334.0,331.0,335.0,1000
130,8,0.5661119818687439,0.32671764492988586,0.32158610224723816,0.4093218548297882,0.7926136255264282,0.9691358208656311,0.9814815521240234,0.9110000052452087,0.5339845480918884,0.8819904923439026,0.05752076581120491,0.06052238121628761,352.0,324.0,324.0,1000
131,8,0.5658004283905029,0.32757866382598877,0.3230031430721283,0.4072795372009277,0.8211143016815186,0.9722222685813904,0.967164158821106,0.9190000066757201,0.5394309639930726,0.8839163780212402,0.05658504366874695,0.05950050428509712,341.0,324.0,335.0,1000
132,8,0.4877498745918274,0.34472113847732544,0.3356432318687439,0.3889953198432923,0.8670694828033447,0.9758307933807373,0.9733728170394897,0.9390000066757203,0.4716364636421203,0.8853779435157776,0.055884912610054016,0.05874335765838623,331.0,331.0,338.0,1000
133,8,0.5090340971946716,0.3441008925437927,0.33757925033569336,0.3946686637401581,0.84375,0.9589443206787109,0.9587020874023438,0.9220000057220459,0.48609559893608095,0.886713445186615,0.05526472255587578,0.058033525943756104,320.0,341.0,339.0,1000
134,8,0.5703377723693848,0.33042603731155396,0.3318658471107483,0.4162968385219575,0.8033707141876221,0.9783281683921814,0.9657320976257324,0.9120000014305115,0.5434631171226502,0.8882762789726257,0.054478928446769714,0.05722524970769882,356.0,323.0,321.0,1000
135,8,0.5491653084754944,0.3369528651237488,0.33591827750205994,0.4142884397506714,0.8142076730728149,0.971061110496521,0.9504644870758057,0.9070000028610229,0.5285588102340699,0.8900285959243774,0.05363677069544792,0.05633053556084633,366.0,311.0,323.0,1000
136,8,0.5140122175216675,0.34308922290802,0.3475574254989624,0.401809552192688,0.817910373210907,0.9585798978805542,0.9633026719093323,0.9130000019073485,0.49225136256217955,0.8915725946426392,0.05290570855140686,0.055525317788124084,335.0,338.0,327.0,1000
137,8,0.555111289024353,0.3185107409954071,0.3257472813129425,0.3988272325992584,0.8297871351242065,0.9696048498153687,0.9649121761322021,0.9220000066757201,0.5311270370483399,0.893032968044281,0.05216190218925476,0.054773151874542236,329.0,329.0,342.0,1000
138,8,0.5539198517799377,0.32059046626091003,0.32580697536468506,0.40280014419555676,0.8144927620887756,0.9755351543426514,0.9634146094322205,0.916000005722046,0.5304987995624542,0.8948895931243896,0.05121605098247528,0.053849656134843826,345.0,327.0,328.0,1000
139,8,0.5069991946220398,0.3000381588935852,0.3173702657222748,0.3779178283214569,0.8424068093299866,0.9907692670822144,0.9693251848220825,0.9320000042915345,0.4844259700775146,0.8964303135871887,0.05047643929719925,0.05311311408877373,349.0,325.0,326.0,1000
140,8,0.5651095509529114,0.3299786448478699,0.3324468433856964,0.41049265885353087,0.7964601516723633,0.9820895791053772,0.9601227641105652,0.9120000042915344,0.5380545628070832,0.8980770707130432,0.04962732270359993,0.05226965248584747,339.0,335.0,326.0,1000
141,8,0.5059933066368103,0.33039817214012146,0.333275705575943,0.3948556220531464,0.8563536405563354,0.9786586165428162,0.9677419066429138,0.9310000052452088,0.491347668647766,0.8993735909461975,0.04899714142084122,0.05161631852388382,362.0,328.0,310.0,1000
142,8,0.5548596978187561,0.3219392001628876,0.3258907198905945,0.40375862026214593,0.8034682869911194,0.9795918464660645,0.9710610508918762,0.9160000066757201,0.5326185007095338,0.9009995460510254,0.04817640781402588,0.05078932270407677,346.0,343.0,311.0,1000
143,8,0.5554336309432983,0.32780078053474426,0.320107638835907,0.401442129611969,0.8149253726005554,0.9876922369003296,0.9852941632270813,0.9290000019073485,0.5331562337875366,0.9026780724525452,0.047419290989637375,0.04991789907217026,335.0,325.0,340.0,1000
144,8,0.49073299765586853,0.3292970061302185,0.33958500623703003,0.3917570433616638,0.8497268557548523,0.9869280457496643,0.9878049492835999,0.9370000014305114,0.480504693031311,0.9039967060089111,0.04674826189875603,0.04926597326993942,366.0,306.0,328.0,1000
145,8,0.49700605869293213,0.33125779032707214,0.3399794101715088,0.38775108408927916,0.8421052098274231,0.991124153137207,0.9823009371757507,0.9400000019073486,0.48335003066062926,0.90516597032547,0.04617990180850029,0.04866771399974823,323.0,338.0,339.0,1000
146,8,0.5071362853050232,0.32087740302085876,0.32172691822052,0.3850521647930145,0.8542273640632629,0.9811321496963501,0.9734513759613037,0.9350000042915344,0.4818372044563294,0.9062149524688721,0.04568212479352951,0.04810573160648346,343.0,318.0,339.0,1000
147,8,0.5674101710319519,0.33669614791870117,0.3232589364051819,0.40816677331924434,0.7993921041488647,0.9706745147705078,0.9636363983154297,0.9120000066757201,0.5431160235404968,0.9077033400535583,0.04493487626314163,0.0473327599465847,329.0,341.0,330.0,1000
148,8,0.5403048992156982,0.3196367919445038,0.33932673931121826,0.4011657094955444,0.8093841671943665,0.9764706492424011,0.9905955791473389,0.9240000019073487,0.5187435767650604,0.9093102216720581,0.044147320091724396,0.046518031507730484,341.0,340.0,319.0,1000
149,8,0.6376535892486572,0.33600759506225586,0.33057454228401184,0.43381763482093805,0.7636363506317139,0.9772079586982727,0.9905956387519836,0.9110000066757201,0.6112673168182373,0.9108880162239075,0.043366119265556335,0.04573445022106171,330.0,351.0,319.0,1000
150,8,0.4925929307937622,0.33812999725341797,0.3534265160560608,0.3958023159503937,0.8411765098571777,0.9752321243286133,0.9554896354675293,0.9230000028610229,0.48068410348892204,0.9122546315193176,0.04270488768815994,0.04504074901342392,340.0,323.0,337.0,1000
151,8,0.5434795022010803,0.34786710143089294,0.34765860438346863,0.41450172185897827,0.7947213649749756,0.9694190621376038,0.9638554453849792,0.9080000066757203,0.525200737953186,0.9134482145309448,0.04210399091243744,0.044447436928749084,341.0,327.0,332.0,1000
152,8,0.5108876824378967,0.3387538194656372,0.32956579327583313,0.39351280212402345,0.8244047164916992,0.9848024249076843,0.9820895195007324,0.9300000042915344,0.4937173120975495,0.9145316481590271,0.04156959056854248,0.04387928918004036,336.0,329.0,335.0,1000
153,8,0.5425622463226318,0.3276757299900055,0.3322105407714844,0.399691258430481,0.8170731067657471,0.9880239367485046,0.9526628255844116,0.920000002861023,0.5241115245819091,0.9157532453536987,0.04095705971121788,0.04324802756309509,328.0,334.0,338.0,1000
154,8,0.521552562713623,0.33945024013519287,0.3434692621231079,0.4046582541465759,0.8233618140220642,0.9878048896789551,0.9595015645027161,0.9210000052452088,0.5120486707687377,0.9169570803642273,0.04039444401860237,0.04261641949415207,351.0,328.0,321.0,1000
155,8,0.500243604183197,0.317264586687088,0.3422849476337433,0.38431547617912293,0.8198757171630859,0.9688385128974915,0.9876922369003296,0.9270000057220459,0.48920496416091924,0.918108344078064,0.039819277822971344,0.04207218438386917,322.0,353.0,325.0,1000
156,8,0.5029425621032715,0.3327488899230957,0.3242615759372711,0.3899326572418213,0.8437499403953552,0.9602445960044861,0.9844236373901367,0.92700000667572,0.49030401301383975,0.9191388487815857,0.039296917617321014,0.04155489057302475,352.0,327.0,321.0,1000
157,8,0.5681594610214233,0.3390350639820099,0.32313334941864014,0.4096948547363281,0.8143712878227234,0.9865319728851318,0.9837397933006287,0.928000005722046,0.554505399465561,0.9205043911933899,0.038667965680360794,0.040850020945072174,334.0,297.0,369.0,1000
158,8,0.4793608486652374,0.3328876197338104,0.3335430920124054,0.3842164928913116,0.862464189529419,0.9667673707008362,0.9906250238418579,0.93800000333786,0.46815408277511594,0.9216466546058655,0.03812551125884056,0.040236759930849075,349.0,331.0,320.0,1000
159,8,0.5129232406616211,0.3119681179523468,0.29959458112716675,0.3740579435825348,0.8292683362960815,0.9807161688804626,0.983818769454956,0.9320000033378602,0.49977427768707283,0.9225997924804688,0.03765799477696419,0.03971445560455322,328.0,363.0,309.0,1000
160,8,0.5117487907409668,0.348594069480896,0.31021639704704285,0.38906039810180665,0.8231706619262695,0.9638555645942688,0.9911764860153198,0.9270000066757201,0.4980314302444458,0.9236469864845276,0.037205770611763,0.03915048763155937,328.0,332.0,340.0,1000
161,8,0.4835907816886902,0.2916784882545471,0.3094983696937561,0.36035001230239866,0.8685015439987183,0.9765396118164062,0.9879518151283264,0.9450000009536743,0.4667011253833771,0.924689531326294,0.036696914583444595,0.0386190190911293,327.0,341.0,332.0,1000
162,8,0.6027423143386841,0.3320184051990509,0.3199732005596161,0.422977552652359,0.8085713982582092,0.9850746393203735,0.9809523224830627,0.9220000019073485,0.5916296155452727,0.9260668158531189,0.036035675555467606,0.03790678083896637,350.0,335.0,315.0,1000
163,8,0.5262720584869385,0.3349699378013611,0.321539044380188,0.3959227654933929,0.8157895803451538,0.9753846526145935,0.9819819927215576,0.9230000014305114,0.5105635499954223,0.9271907806396484,0.03549499064683914,0.03730536252260208,342.0,325.0,333.0,1000
164,8,0.5650652050971985,0.3259616494178772,0.32202011346817017,0.40734349679946896,0.8179190754890442,0.9903846979141235,0.9824561476707458,0.9280000057220459,0.5519037744998931,0.928506076335907,0.0348709374666214,0.03664299473166466,346.0,312.0,342.0,1000
165,8,0.531592071056366,0.3249064087867737,0.3387335240840912,0.3975679109096527,0.7822086215019226,0.9691780805587769,0.9554973840713501,0.9030000014305114,0.51956116771698,0.9296703934669495,0.03428738936781883,0.036022841930389404,326.0,292.0,382.0,1000
166,8,0.5541412234306335,0.3320119380950928,0.34771573543548584,0.4128124172687531,0.7999999523162842,0.956790030002594,0.9553570747375488,0.9030000052452087,0.5418562798500061,0.930728554725647,0.03373801335692406,0.03551595285534859,340.0,324.0,336.0,1000
167,8,0.5455827713012695,0.3522234857082367,0.33788204193115234,0.4142783954143524,0.7976877689361572,0.952531635761261,0.9852071404457092,0.9100000066757203,0.5365297694206238,0.9319079518318176,0.03318546339869499,0.034919045865535736,346.0,316.0,338.0,1000
168,8,0.48519909381866455,0.3541005849838257,0.3354035019874573,0.39194290566444395,0.8230088353157043,0.948051929473877,0.9631727337837219,0.9110000014305114,0.4794040040969848,0.9326850771903992,0.032834820449352264,0.03448354825377464,339.0,308.0,353.0,1000
169,8,0.5024771690368652,0.34527674317359924,0.3309406638145447,0.39203540492057803,0.844984769821167,0.9661538004875183,0.9682080745697021,0.9270000061988831,0.49001497602462774,0.9334034323692322,0.03249641880393028,0.034096796065568924,329.0,325.0,346.0,1000
170,8,0.5539518594741821,0.3397008180618286,0.3431051969528198,0.40433445596694945,0.8479729890823364,0.9798271059989929,0.9495798349380493,0.9300000028610228,0.5423406662940979,0.9342727661132812,0.032069843262434006,0.03365664184093475,296.0,347.0,357.0,1000
171,8,0.5463660955429077,0.32251012325286865,0.3501434326171875,0.410017484664917,0.8135594129562378,0.9711815118789673,0.9498327970504761,0.9090000019073488,0.5337604465484619,0.9354203343391418,0.03151150792837143,0.033057861030101776,354.0,347.0,299.0,1000
172,8,0.49190109968185425,0.30762189626693726,0.33154281973838806,0.3807913994789123,0.8281691074371338,0.9750778079032898,0.9783950448036194,0.92400000667572,0.481202125787735,0.9363771677017212,0.030999373644590378,0.032625164836645126,355.0,321.0,324.0,1000
173,8,0.5167765617370605,0.3305196762084961,0.33879029750823975,0.3969405760765075,0.8245614171028137,0.9756838083267212,0.9483282566070557,0.9150000028610229,0.5064467601776124,0.9372406601905823,0.030551984906196594,0.03219029679894447,342.0,329.0,329.0,1000
174,8,0.4770056903362274,0.32501769065856934,0.3285082280635834,0.3767012684345245,0.8348348736763,0.9722222089767456,0.9641693830490112,0.9240000042915344,0.46999865269660956,0.9379721879959106,0.030193515121936798,0.031825724989175797,333.0,360.0,307.0,1000
175,8,0.5091822147369385,0.31640684604644775,0.3173723816871643,0.37995675325393685,0.8262194395065308,0.970674455165863,0.9758308529853821,0.9250000028610228,0.49803307676315306,0.9387661218643188,0.02981267124414444,0.03143046051263809,328.0,341.0,331.0,1000
176,8,0.5117419958114624,0.32029983401298523,0.34085968136787415,0.39267479372024533,0.8123167157173157,0.980891764163971,0.9623188376426697,0.9170000014305113,0.5033125634193422,0.9395539164543152,0.02941221557557583,0.03102116659283638,341.0,314.0,345.0,1000
177,8,0.48685115575790405,0.30851662158966064,0.31357207894325256,0.3719695482254029,0.8410404324531555,0.9707791805267334,0.9624278545379639,0.9230000061988829,0.4747994217872619,0.9404239654541016,0.028978955000638962,0.030602823942899704,346.0,308.0,346.0,1000
178,8,0.5373786091804504,0.3225286900997162,0.2900637686252594,0.38969307518005375,0.785515308380127,0.946107804775238,0.990227997303009,0.9020000052452088,0.5242743287086487,0.9413630962371826,0.02853729948401451,0.030079711228609085,359.0,334.0,307.0,1000
179,8,0.5977247953414917,0.33312928676605225,0.31453731656074524,0.4175871891975403,0.7732558250427246,0.9735974073410034,0.9830029010772705,0.9080000038146973,0.5865032668113709,0.9424374103546143,0.028039652854204178,0.029502613469958305,344.0,303.0,353.0,1000
180,8,0.6043611168861389,0.34209805727005005,0.3233726918697357,0.4259497916698456,0.7667638659477234,0.9697885513305664,0.9723926186561584,0.9010000052452087,0.5959832429885864,0.9436955451965332,0.027457140386104584,0.028826920315623283,343.0,331.0,326.0,1000
181,8,0.4798736274242401,0.3285905122756958,0.3242703974246979,0.38083581995964055,0.8704226016998291,0.9771986603736877,0.9792899489402771,0.940000005722046,0.4692104830741882,0.944537341594696,0.027055516839027405,0.028402462601661682,355.0,307.0,338.0,1000
182,8,0.5748559832572937,0.3346688151359558,0.33394384384155273,0.4108033118247986,0.7924528121948242,0.9883720278739929,0.9822485446929932,0.9240000042915344,0.5669544196128844,0.9453625679016113,0.026651708409190178,0.02798548713326454,318.0,344.0,338.0,1000
183,8,0.5290766954421997,0.34406378865242004,0.34611940383911133,0.4067707874774933,0.8208954930305481,0.9871382713317871,1.0,0.9360000028610229,0.5228790578842163,0.9463094472885132,0.02619612216949463,0.0274839885532856,335.0,311.0,354.0,1000
184,8,0.5210440158843994,0.3263506293296814,0.34879010915756226,0.39572757172584533,0.8354430794715881,0.9940119981765747,0.9971429109573364,0.9450000019073486,0.515184630870819,0.9471111297607422,0.025795720517635345,0.02709275297820568,316.0,334.0,350.0,1000
185,8,0.5212240815162659,0.35781264305114746,0.3533003628253937,0.4118473997116089,0.8411765098571777,0.9844719767570496,0.9970414638519287,0.94000000333786,0.5074198818206787,0.9478375911712646,0.02544095180928707,0.026761990040540695,340.0,322.0,338.0,1000
186,8,0.5848013162612915,0.3273681402206421,0.34231632947921753,0.4172656214237213,0.7872340083122253,0.9845201969146729,0.9971264004707336,0.9240000019073485,0.5722665123939514,0.9486694931983948,0.025025494396686554,0.02632862888276577,329.0,323.0,348.0,1000
187,8,0.5547147393226624,0.3479236960411072,0.35159069299697876,0.41949408006668076,0.8382353782653809,0.9778481125831604,0.991279125213623,0.9350000047683715,0.5418751332759858,0.9495055675506592,0.024594265967607498,0.025884512811899185,340.0,316.0,344.0,1000
188,8,0.5316634178161621,0.3383302092552185,0.3596190810203552,0.4095191326141357,0.8308156728744507,0.9879153370857239,0.9852070808410645,0.9350000019073486,0.5254372630119324,0.9502661824226379,0.024220995604991913,0.02552160806953907,331.0,331.0,338.0,1000
189,8,0.5290713906288147,0.34489575028419495,0.34449899196624756,0.4112526259422302,0.8254847526550293,0.954838752746582,0.9939209818840027,0.9210000019073485,0.5194185230731964,0.9508801102638245,0.023909268900752068,0.025210976600646973,361.0,310.0,329.0,1000
190,8,0.5366801619529724,0.34312817454338074,0.3385089337825775,0.4020151815414429,0.7980769276618958,0.9807162284851074,0.9723076224327087,0.9210000019073487,0.5302596247196198,0.9516305923461914,0.023557176813483238,0.024811264127492905,312.0,363.0,325.0,1000
191,8,0.5692437291145325,0.3555067479610443,0.3503013849258423,0.42430138611793516,0.7727272510528564,0.961309552192688,0.9730539321899414,0.9030000028610231,0.5626698534488678,0.95240318775177,0.0231766439974308,0.024420473724603653,330.0,336.0,334.0,1000
192,8,0.536312460899353,0.34184741973876953,0.3443003296852112,0.40313059902191156,0.8424437642097473,0.9750692844390869,0.9817073345184326,0.936000005722046,0.5306366071701051,0.95317143201828,0.022813253104686737,0.024040093645453453,311.0,361.0,328.0,1000
193,8,0.5346549153327942,0.3441363573074341,0.3399907648563385,0.40626487612724305,0.8558559417724609,0.9885714054107666,0.9873816967010498,0.9440000042915344,0.5252273020744324,0.9538151621818542,0.02248573489487171,0.023685265332460403,333.0,350.0,317.0,1000
194,8,0.549444317817688,0.34940510988235474,0.3241345286369324,0.4114774713516236,0.8101982474327087,0.9611649513244629,0.9556212425231934,0.9060000019073486,0.5400876481533051,0.9545425176620483,0.022153237834572792,0.02330930158495903,353.0,309.0,338.0,1000
195,8,0.5459414720535278,0.33626046776771545,0.3672575354576111,0.41520107483863833,0.805555522441864,0.968847393989563,0.9436619877815247,0.9070000042915345,0.5367051353454589,0.9552125930786133,0.021826209500432014,0.022970309481024742,324.0,321.0,355.0,1000
196,8,0.5568099617958069,0.34615981578826904,0.34858831763267517,0.41357768535614015,0.8069619536399841,0.9789789319038391,0.9686609506607056,0.921000002861023,0.5519452667236329,0.9558916091918945,0.021464619785547256,0.022625688463449478,316.0,333.0,351.0,1000
197,8,0.5278130173683167,0.3349651098251343,0.3530906140804291,0.41051680111885075,0.8472221493721008,0.9900662899017334,0.9704142212867737,0.9320000033378602,0.519615205526352,0.9565941691398621,0.021122746169567108,0.022278139367699623,360.0,302.0,338.0,1000
198,8,0.5556597709655762,0.34971144795417786,0.35203346610069275,0.4168325636386872,0.8012422919273376,0.9697884917259216,0.9827089905738831,0.9200000028610229,0.5492447199821472,0.9571968913078308,0.020812787115573883,0.021985013037919998,322.0,331.0,347.0,1000
199,8,0.562409520149231,0.3433564305305481,0.3599173128604889,0.4290393648147583,0.791327953338623,0.9852071404457092,0.9624572396278381,0.9070000052452087,0.5478435802459717,0.9579039812088013,0.020471658557653427,0.02162768319249153,369.0,338.0,293.0,1000
200,8,0.480075478553772,0.33366918563842773,0.35087350010871887,0.390304783821106,0.8424068689346313,0.9726444482803345,0.9440992474555969,0.9180000052452086,0.4766522951126098,0.9584691524505615,0.020181728526949883,0.021355140954256058,349.0,329.0,322.0,1000
201,8,0.5432837009429932,0.328998327255249,0.34972378611564636,0.4122753999233246,0.8067227602005005,0.9651899337768555,0.9388379454612732,0.9000000042915344,0.5343100905418396,0.9589305520057678,0.019935160875320435,0.02112995646893978,357.0,316.0,327.0,1000
202,8,0.5253607034683228,0.32481032609939575,0.3573068082332611,0.4036024560928345,0.8040935397148132,0.9680232405662537,0.9363057613372803,0.9020000038146974,0.5160450551509859,0.9595988392829895,0.01958191953599453,0.020810449495911598,342.0,344.0,314.0,1000
203,8,0.49044182896614075,0.3248061239719391,0.33332446217536926,0.38804011297225954,0.8465753197669983,0.9708737134933472,0.9631901979446411,0.9230000066757201,0.48632151794433587,0.9601157307624817,0.019318344071507454,0.0205687303096056,365.0,309.0,326.0,1000
204,8,0.5337647795677185,0.33241766691207886,0.328450471162796,0.39835841989517207,0.8143713474273682,0.973214328289032,0.9606060981750488,0.9160000057220458,0.5297314233779906,0.9607369303703308,0.019018329679965973,0.02025298774242401,334.0,336.0,330.0,1000
205,8,0.5627658367156982,0.34126192331314087,0.3509117364883423,0.41655091643333436,0.8215384483337402,0.9699701070785522,0.9532163143157959,0.9160000052452089,0.5543737463951111,0.9613020420074463,0.018738340586423874,0.01995391957461834,325.0,333.0,342.0,1000
206,8,0.5696538686752319,0.3394661247730255,0.35176771879196167,0.4160594086647033,0.8063492178916931,0.9603399634361267,0.9728915691375732,0.9160000061988831,0.5652214803695679,0.9619843363761902,0.018415417522192,0.019622202962636948,315.0,353.0,332.0,1000
207,8,0.5513561964035034,0.347699910402298,0.3526305854320526,0.416489253282547,0.7909089922904968,0.9799426794052124,0.9626168012619019,0.9120000042915345,0.5495944237709046,0.9626101851463318,0.018076682463288307,0.01929542049765587,330.0,349.0,321.0,1000
208,8,0.5092875957489014,0.3547624349594116,0.3620266914367676,0.4106035385131836,0.8294797539710999,0.9510703682899475,0.9602447748184204,0.9120000019073486,0.5039464678764344,0.9631245136260986,0.017840560525655746,0.019022788852453232,346.0,327.0,327.0,1000
209,8,0.5304266810417175,0.34456613659858704,0.3457433581352234,0.4057204673290253,0.8165136575698853,0.96875,0.9688473343849182,0.9190000028610229,0.5268116173744201,0.9636090993881226,0.017592962831258774,0.018784062936902046,327.0,352.0,321.0,1000
210,8,0.538347601890564,0.3476075828075409,0.36366501450538635,0.414168139219284,0.8218750357627869,0.9821428656578064,0.9563953280448914,0.9220000066757202,0.5328781571388245,0.9641070365905762,0.01735902577638626,0.01852688565850258,320.0,336.0,344.0,1000
211,8,0.5420775413513184,0.338252991437912,0.36637312173843384,0.4131009209156037,0.809968888759613,0.979651153087616,0.9522387981414795,0.9160000066757201,0.5316443243026734,0.9646567106246948,0.017069971188902855,0.01828029938042164,321.0,344.0,335.0,1000
212,8,0.5128220915794373,0.34066593647003174,0.3411809504032135,0.39731186866760254,0.8079268336296082,0.9692307114601135,0.9827089905738831,0.9210000028610229,0.5091057796478272,0.9651528596878052,0.016823893412947655,0.01802518032491207,328.0,325.0,347.0,1000
213,8,0.5409449338912964,0.33058464527130127,0.34227561950683594,0.4035227003097534,0.8353657722473145,0.9731342792510986,0.9614243507385254,0.9240000052452086,0.5348113293647766,0.9656363129615784,0.01660029962658882,0.017770206555724144,328.0,335.0,337.0,1000
214,8,0.502853274345398,0.33153241872787476,0.3351236581802368,0.3919873335361481,0.8236993551254272,0.9877300262451172,0.9573169946670532,0.9210000057220459,0.4944138071537018,0.9661358594894409,0.016351353377103806,0.01752118393778801,346.0,326.0,328.0,1000
215,8,0.5609660148620605,0.3417828381061554,0.3313499093055725,0.41353031277656555,0.7936046719551086,0.9771241545677185,0.9828572273254395,0.9160000014305115,0.5584591703414917,0.9666541218757629,0.016108926385641098,0.017232034355401993,344.0,306.0,350.0,1000
216,8,0.5611012578010559,0.3430045247077942,0.3571593761444092,0.4221457314491272,0.8123167157173157,0.9906831979751587,0.9732937812805176,0.924000002861023,0.5548370153903961,0.9672226905822754,0.015827186405658722,0.016959961503744125,341.0,322.0,337.0,1000
217,8,0.5678493976593018,0.3397582471370697,0.3530453145503998,0.4248872163295746,0.7937853932380676,0.9841772317886353,0.957575798034668,0.908000006198883,0.5660925025939941,0.9677263498306274,0.015571046620607376,0.016696415841579437,354.0,316.0,330.0,1000
218,8,0.5343717336654663,0.3506568670272827,0.3490469455718994,0.4201370840072632,0.8425196409225464,0.9866220355033875,0.9812500476837158,0.9300000019073487,0.52816241979599,0.9682572484016418,0.015316380187869072,0.016425929963588715,381.0,299.0,320.0,1000
219,8,0.5334900617599487,0.35434192419052124,0.33834028244018555,0.40888397026062007,0.8208955526351929,0.9845201373100281,0.997076153755188,0.9340000042915345,0.5288678598403931,0.968673586845398,0.015120046213269234,0.01621030457317829,335.0,323.0,342.0,1000
