epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,count_group:0,count_group:1,count_group:2,count_group:3,count
0,8500,0.10823026299476624,0.024381207302212715,0.41721999645233154,1.2900164127349854,0.12779929432086634,0.9529010057449341,0.9933815002441406,0.8175313472747803,0.5,0.9464999999999988,0.12779929432086634,1741.0,1662.0,559.0,38.0,4000
0,9000,0.09938668459653854,0.023336298763751984,0.3424922525882721,1.681868076324463,0.11348940787534231,0.9566952586174011,0.9945619702339172,0.8556150794029236,0.31034478545188904,0.9534999999999996,0.11348940787534231,1755.0,1655.0,561.0,29.0,4000
0,9500,0.10076344758272171,0.021824141964316368,0.36205968260765076,2.132779836654663,0.12060160921164785,0.9554656744003296,0.9946011900901794,0.8641111850738525,0.29999998211860657,0.9537499999999995,0.12060160921164785,1729.0,1667.0,574.0,30.0,4000
0,10000,0.09205185621976852,0.021922685205936432,0.3617711365222931,1.5984148979187012,0.11187751590053104,0.9594206213951111,0.9952520728111267,0.8515205383300781,0.4193548262119293,0.9552499999999992,0.11187751590053104,1725.0,1685.0,559.0,31.0,4000
0,10500,0.10355044156312943,0.01793815568089485,0.3534550368785858,1.6604160070419312,0.11485731325601221,0.956229031085968,0.9963371157646179,0.8451730608940125,0.35483863949775696,0.9527499999999988,0.11485731325601221,1782.0,1638.0,549.0,31.0,4000
0,11000,0.09987683594226837,0.019946694374084473,0.3859030604362488,1.225710391998291,0.1162387128751725,0.9613163471221924,0.9946457743644714,0.8469949960708618,0.4473683834075928,0.9547499999999999,0.1162387128751725,1732.0,1681.0,549.0,38.0,4000
0,11500,0.11488979309797287,0.02238496020436287,0.40036970376968384,1.2540029287338257,0.1284303764039649,0.954756498336792,0.9945684671401978,0.8387652635574341,0.3888888955116272,0.94925,0.1284303764039649,1724.0,1657.0,583.0,36.0,4000
0,12000,0.09827543050050735,0.02066589705646038,0.41484734416007996,1.4510650634765625,0.1222688930267468,0.9607400894165039,0.9968902468681335,0.8384880423545837,0.37037038803100586,0.9535,0.1222688930267468,1783.0,1608.0,582.0,27.0,4000
0,12500,0.11654242873191833,0.021758701652288437,0.38173621892929077,1.5156397819519043,0.13186203184397882,0.9477007389068604,0.9950830340385437,0.8527918457984924,0.380952388048172,0.9469999999999996,0.13186203184397882,1740.0,1627.0,591.0,42.0,4000
0,13000,0.10701945424079895,0.017649060115218163,0.3185995817184448,1.7616647481918335,0.1162004748457112,0.958050012588501,0.9962801933288574,0.8743634223937988,0.3529411852359772,0.9559999999999983,0.1162004748457112,1764.0,1613.0,589.0,34.0,4000
0,13500,0.09442313015460968,0.02679450809955597,0.4086541533470154,1.2647678852081299,0.12120969856367454,0.9605908393859863,0.9924765825271606,0.8497217297554016,0.41025635600090027,0.9529999999999993,0.12120969856367454,1827.0,1595.0,539.0,39.0,4000
0,14000,0.09259916096925735,0.0197575893253088,0.35238781571388245,1.1015077829360962,0.1079802250610665,0.96202552318573,0.9945353865623474,0.8583614230155945,0.6551724076271057,0.9579999999999996,0.1079802250610665,1738.0,1647.0,586.0,29.0,4000
0,14500,0.10110370814800262,0.023488739505410194,0.3492525517940521,1.5007565021514893,0.11785613738838571,0.9570935964584351,0.9920586347579956,0.8618308901786804,0.3611111044883728,0.9522499999999995,0.11785613738838571,1748.0,1637.0,579.0,36.0,4000
0,15000,0.08963409066200256,0.01901264861226082,0.3704465925693512,1.7561545372009277,0.1120359066820238,0.9594285488128662,0.9964136481285095,0.8566176891326904,0.3333333134651184,0.9557499999999991,0.1120359066820238,1750.0,1673.0,544.0,33.0,4000
0,15500,0.08645546436309814,0.01991370879113674,0.3698231279850006,1.2876174449920654,0.10604463898972638,0.9644266963005066,0.9957625865936279,0.8545451760292053,0.2962963283061981,0.9577500000000007,0.10604463898972638,1771.0,1652.0,550.0,27.0,4000
0,16000,0.10737863183021545,0.026830755174160004,0.3544173240661621,2.0641262531280518,0.1291201162114737,0.9502290487289429,0.9927360415458679,0.8584228157997131,0.2857142984867096,0.948,0.1291201162114737,1748.0,1652.0,558.0,42.0,4000
0,16500,0.10264129191637039,0.019559035077691078,0.37551558017730713,1.52199125289917,0.12020482890494173,0.9568672776222229,0.995094895362854,0.8513989448547363,0.37142854928970337,0.9522499999999998,0.12020482890494173,1762.0,1631.0,572.0,35.0,4000
0,17000,0.0825657993555069,0.023189913481473923,0.32143571972846985,1.4972745180130005,0.10305851937877027,0.967015266418457,0.9925279021263123,0.8743070363998413,0.2647058367729187,0.9587499999999998,0.10305851937877027,1819.0,1606.0,541.0,34.0,4000
0,17500,0.09860040992498398,0.02070317603647709,0.37545040249824524,1.2650516033172607,0.1150973586209584,0.9569776654243469,0.9968773126602173,0.8483752012252808,0.4062499701976776,0.9534999999999995,0.1150973586209584,1813.0,1601.0,554.0,32.0,4000
0,18000,0.086701400578022,0.0184954721480608,0.3500671088695526,1.736106038093567,0.10793852483457875,0.963556170463562,0.9957135915756226,0.8634617924690247,0.3611111044883728,0.9582499999999994,0.10793852483457875,1811.0,1633.0,520.0,36.0,4000
0,18500,0.09816373139619827,0.021436050534248352,0.3123939335346222,1.5065733194351196,0.10960878936247878,0.9570266604423523,0.9940477013587952,0.8747768402099609,0.2820512652397156,0.9545,0.10960878936247878,1722.0,1680.0,559.0,39.0,4000
0,19000,0.09576103836297989,0.01713867299258709,0.3654904067516327,1.345543384552002,0.1112910158259328,0.9612093567848206,0.9969882369041443,0.8586958050727844,0.5714285969734192,0.9584999999999996,0.1112910158259328,1753.0,1660.0,552.0,35.0,4000
0,19500,0.09893042594194412,0.018548252061009407,0.34501323103904724,1.13470458984375,0.1100575612960384,0.9536726474761963,0.9944512844085693,0.8559026122093201,0.4062499403953552,0.9517499999999999,0.1100575612960384,1770.0,1622.0,576.0,32.0,4000
0,20000,0.09921253472566605,0.015930650755763054,0.35910600423812866,1.5815129280090332,0.1109165170344059,0.9567657709121704,0.9950800538063049,0.8561405539512634,0.5652174353599548,0.9557500000000002,0.1109165170344059,1781.0,1626.0,570.0,23.0,4000
0,20347,0.08670204877853394,0.02385639399290085,0.292072057723999,1.8724273443222046,0.1073782496436731,0.9593220353126526,0.9931211471557617,0.8799999952316284,0.4074074327945709,0.9566787003610104,0.1073782496436731,1180.0,1163.0,400.0,27.0,2770
1,500,0.08497258275747299,0.019475329667329788,0.3121327757835388,1.2269965410232544,0.10146469557099036,0.9642655253410339,0.9950248599052429,0.888099193572998,0.4736842215061188,0.9612500000000008,0.10146469557099036,1791.0,1608.0,563.0,38.0,4000
1,1000,0.08973736315965652,0.020145779475569725,0.2764807343482971,1.4015341997146606,0.1024647287438857,0.9624649286270142,0.9949839115142822,0.8894646763801575,0.3658536374568939,0.9587499999999991,0.1024647287438857,1785.0,1595.0,579.0,41.0,4000
1,1500,0.08716925233602524,0.018559345975518227,0.2872390151023865,1.8142642974853516,0.09737927129562016,0.9642853140830994,0.9970465898513794,0.869244396686554,0.2499999701976776,0.9602499999999999,0.09737927129562016,1736.0,1693.0,543.0,28.0,4000
1,2000,0.09441632032394409,0.01255706511437893,0.30453938245773315,1.1612648963928223,0.10128916944889355,0.9560697078704834,0.99757319688797,0.8803417682647705,0.45945942401885986,0.9575000000000001,0.10128916944889355,1730.0,1648.0,585.0,37.0,4000
1,2500,0.08878292888402939,0.015556707978248596,0.3034515380859375,1.0842797756195068,0.095847202207544,0.9629005193710327,0.9957857728004456,0.8888888359069824,0.4999999701976776,0.9624999999999998,0.095847202207544,1779.0,1661.0,522.0,38.0,4000
1,3000,0.09579622000455856,0.016556330025196075,0.32660558819770813,0.9536932110786438,0.10252913799765528,0.9580065608024597,0.9938420653343201,0.869409441947937,0.45161283016204834,0.9562499999999999,0.10252913799765528,1786.0,1624.0,559.0,31.0,4000
1,3500,0.08366579562425613,0.018748650327324867,0.35826072096824646,1.260508418083191,0.10130195585254108,0.965614378452301,0.9958009123802185,0.8662899136543274,0.3571428954601288,0.96075,0.10130195585254108,1774.0,1667.0,531.0,28.0,4000
1,4000,0.08260626345872879,0.013514497317373753,0.2846502661705017,1.4148069620132446,0.09305557755276087,0.9618361592292786,0.9987853169441223,0.8833990693092346,0.5249999165534973,0.9627499999999993,0.09305557755276087,1808.0,1646.0,506.0,40.0,4000
1,4500,0.08800263702869415,0.019272146746516228,0.3145999610424042,1.2150523662567139,0.10139625020325184,0.9671276211738586,0.9934011697769165,0.8863226771354675,0.333333283662796,0.9609999999999999,0.10139625020325184,1734.0,1667.0,563.0,36.0,4000
1,5000,0.09538420289754868,0.018770946189761162,0.3137856721878052,1.4292970895767212,0.10872038585622783,0.9592189788818359,0.9945091009140015,0.8795180320739746,0.4615383744239807,0.9572499999999998,0.10872038585622783,1741.0,1639.0,581.0,39.0,4000
1,5500,0.08473193645477295,0.014907898381352425,0.2918202877044678,1.0121757984161377,0.09308831043331878,0.9589199423789978,0.996449887752533,0.8666665554046631,0.5833333730697632,0.9582499999999995,0.09308831043331878,1704.0,1690.0,570.0,36.0,4000
1,6000,0.09300379455089569,0.018280232325196266,0.32594922184944153,1.3553814888000488,0.1054292552273255,0.9549546241760254,0.9944303035736084,0.874137818813324,0.3928571343421936,0.955249999999999,0.1054292552273255,1776.0,1616.0,580.0,28.0,4000
1,6500,0.08515481650829315,0.013612386770546436,0.3344826102256775,1.5722780227661133,0.10380006251810117,0.9634005427360535,0.9993938207626343,0.8651681542396545,0.4749999940395355,0.9602499999999995,0.10380006251810117,1776.0,1650.0,534.0,40.0,4000
1,7000,0.09685562551021576,0.01572040654718876,0.3168480098247528,1.2621161937713623,0.1045832086121662,0.9587104320526123,0.9969120025634766,0.8561646938323975,0.4827585816383362,0.9557499999999988,0.1045832086121662,1768.0,1619.0,584.0,29.0,4000
1,7500,0.08825960010290146,0.014836552552878857,0.2902942895889282,1.1367093324661255,0.09180414045834914,0.965420663356781,0.9957345724105835,0.8819189667701721,0.5416666269302368,0.964,0.09180414045834914,1793.0,1641.0,542.0,24.0,4000
1,8000,0.09310802072286606,0.015668828040361404,0.3171665370464325,1.3703594207763672,0.10467052640439946,0.9568182826042175,0.9963505864143372,0.8781364560127258,0.4736841917037964,0.9574999999999997,0.10467052640439946,1760.0,1644.0,558.0,38.0,4000
1,8500,0.08834394812583923,0.01868485100567341,0.32859861850738525,1.110974907875061,0.10165199023345484,0.9656318426132202,0.9944406151771545,0.8763834238052368,0.45714280009269714,0.9607499999999993,0.10165199023345484,1804.0,1619.0,542.0,35.0,4000
1,9000,0.0968007817864418,0.01635843887925148,0.29764342308044434,1.3283394575119019,0.10364950719266192,0.9549131989479065,0.996407151222229,0.8803569078445435,0.4999999701976776,0.9572499999999993,0.10364950719266192,1730.0,1670.0,560.0,40.0,4000
1,9500,0.08250539749860764,0.017037060111761093,0.3067527413368225,1.3938668966293335,0.0973081172322855,0.9668570160865784,0.9969621300697327,0.8765214681625366,0.41379305720329285,0.9622499999999989,0.0973081172322855,1750.0,1646.0,575.0,29.0,4000
1,10000,0.09958578646183014,0.013650392182171345,0.31828656792640686,0.9917045831680298,0.10141011306690058,0.9578523635864258,0.9958210587501526,0.866310179233551,0.5937500596046448,0.9580000000000003,0.10141011306690058,1732.0,1675.0,561.0,32.0,4000
1,10500,0.1081804409623146,0.018819959834218025,0.36194539070129395,1.458392858505249,0.11848777980974404,0.9508659243583679,0.9932053685188293,0.8509873747825623,0.36363640427589417,0.94925,0.11848777980974404,1791.0,1619.0,557.0,33.0,4000
1,11000,0.09077857434749603,0.021504037082195282,0.2841265797615051,1.314769983291626,0.10046194702724463,0.9620106220245361,0.9928529262542725,0.8850173354148865,0.3333333432674408,0.9582499999999999,0.10046194702724463,1711.0,1679.0,574.0,36.0,4000
1,11500,0.09248833358287811,0.009979968890547752,0.3070776164531708,1.4245405197143555,0.09944186200655525,0.9543639421463013,0.9993981122970581,0.8874770998954773,0.3142856955528259,0.9582500000000007,0.09944186200655525,1753.0,1661.0,551.0,35.0,4000
1,12000,0.10049199312925339,0.025373032316565514,0.32554957270622253,1.6132732629776,0.12025697589386256,0.9602844715118408,0.9910764694213867,0.8782158493995667,0.40816327929496765,0.9545000000000001,0.12025697589386256,1687.0,1681.0,583.0,49.0,4000
1,12500,0.08983709663152695,0.01940477453172207,0.31615349650382996,1.4230703115463257,0.10594000836566558,0.9585728049278259,0.9951832890510559,0.8874999284744263,0.46341463923454285,0.9587500000000002,0.10594000836566558,1738.0,1661.0,560.0,41.0,4000
1,13000,0.08854681253433228,0.020800288766622543,0.30008840560913086,1.403580904006958,0.10000975799583833,0.961205005645752,0.9928398728370667,0.8694882392883301,0.3333333134651184,0.9567499999999993,0.10000975799583833,1727.0,1676.0,567.0,30.0,4000
1,13500,0.09633668512105942,0.016295919194817543,0.32266658544540405,1.5219268798828125,0.10875511665432713,0.9612094163894653,0.9969269037246704,0.8586030602455139,0.4848484992980957,0.95675,0.10875511665432713,1753.0,1627.0,587.0,33.0,4000
1,14000,0.09695171564817429,0.017115136608481407,0.2862098217010498,1.570366382598877,0.10510734213731482,0.9613877534866333,0.9937773942947388,0.8947367668151855,0.3333333134651184,0.9592499999999986,0.10510734213731482,1787.0,1607.0,570.0,36.0,4000
1,14500,0.08712179958820343,0.019068045541644096,0.3098410665988922,1.6328150033950806,0.10204854633758063,0.9620906710624695,0.9933974146842957,0.8718863725662231,0.41935476660728455,0.9582499999999992,0.10204854633758063,1741.0,1666.0,562.0,31.0,4000
1,15000,0.08923950791358948,0.013928157277405262,0.29147160053253174,1.641842007637024,0.10204759595869102,0.9594671726226807,0.9968516826629639,0.8784724473953247,0.3999999463558197,0.9577499999999983,0.10204759595869102,1801.0,1588.0,576.0,35.0,4000
1,15500,0.09985694289207458,0.01877148263156414,0.3706809878349304,1.4100879430770874,0.11461272151628511,0.9580737352371216,0.9938842058181763,0.8496502041816711,0.3928571343421936,0.9532499999999996,0.11461272151628511,1765.0,1635.0,572.0,28.0,4000
1,16000,0.09708448499441147,0.019073957577347755,0.3278416693210602,1.2597107887268066,0.10718001953116639,0.9580532312393188,0.9938688278198242,0.8715595006942749,0.4444444179534912,0.9562499999999996,0.10718001953116639,1788.0,1631.0,545.0,36.0,4000
1,16500,0.08749742805957794,0.016634957864880562,0.27903860807418823,1.1145983934402466,0.09308399455191096,0.9602953791618347,0.9963768124580383,0.895795464515686,0.4117647111415863,0.9617500000000003,0.09308399455191096,1763.0,1656.0,547.0,34.0,4000
1,17000,0.09969038516283035,0.018196584656834602,0.3415782153606415,1.4553171396255493,0.11099175044707942,0.9580461382865906,0.9951632022857666,0.8576391339302063,0.4000000059604645,0.9547500000000005,0.11099175044707942,1740.0,1654.0,576.0,30.0,4000
1,17500,0.08593787997961044,0.012652833946049213,0.29972490668296814,1.0715118646621704,0.09044378657417841,0.9620828628540039,0.9975931644439697,0.8886861205101013,0.3478260934352875,0.9632499999999992,0.09044378657417841,1767.0,1662.0,548.0,23.0,4000
1,18000,0.09439651668071747,0.01980343647301197,0.32507777214050293,1.4954123497009277,0.10863133544632009,0.9565710425376892,0.9945186376571655,0.8738576769828796,0.31578952074050903,0.9547499999999999,0.10863133544632009,1773.0,1642.0,547.0,38.0,4000
1,18500,0.09136394411325455,0.016082456335425377,0.3203897178173065,1.07057785987854,0.1016211239643162,0.9581939578056335,0.9930906891822815,0.8756386041641235,0.4814814329147339,0.9567499999999997,0.1016211239643162,1794.0,1592.0,587.0,27.0,4000
1,19000,0.0962027981877327,0.015447848476469517,0.33029791712760925,1.16774320602417,0.10612133927899407,0.9575759172439575,0.9962241053581238,0.8736656308174133,0.29411762952804565,0.9554999999999992,0.10612133927899407,1815.0,1589.0,562.0,34.0,4000
1,19500,0.09071195870637894,0.015413165092468262,0.2777247130870819,1.5022555589675903,0.10193260463047782,0.9603622555732727,0.9962475895881653,0.892797589302063,0.5789474248886108,0.9609999999999993,0.10193260463047782,1766.0,1599.0,597.0,38.0,4000
1,20000,0.09463682025671005,0.014860393479466438,0.2925804555416107,2.253972291946411,0.10513983220350935,0.9559856653213501,0.9952660202980042,0.8908146619796753,0.2413792759180069,0.9579999999999995,0.10513983220350935,1704.0,1690.0,577.0,29.0,4000
1,20347,0.10559236258268356,0.013671774417161942,0.3017847537994385,1.297074794769287,0.10617089522796569,0.9561260342597961,0.9982472062110901,0.8715367317199707,0.2916666567325592,0.955595667870036,0.10617089522796569,1208.0,1141.0,397.0,24.0,2770
2,500,0.07172870635986328,0.012985044158995152,0.24084904789924622,1.4051527976989746,0.08393294041987984,0.9710143804550171,0.9975113272666931,0.8987566232681274,0.3333333134651184,0.9657499999999996,0.08393294041987984,1794.0,1607.0,563.0,36.0,4000
2,1000,0.0789007917046547,0.013548753224313259,0.2541370689868927,1.2226130962371826,0.08496654278365891,0.9667772650718689,0.9956949949264526,0.891791045665741,0.5312499403953552,0.965,0.08496654278365891,1806.0,1626.0,536.0,32.0,4000
2,1500,0.07004259526729584,0.01871378719806671,0.24150297045707703,1.1306369304656982,0.08176627354649818,0.9716598391532898,0.9945942759513855,0.8972128629684448,0.5625000596046448,0.96725,0.08176627354649818,1729.0,1665.0,574.0,32.0,4000
2,2000,0.07815857976675034,0.01210091169923544,0.28882670402526855,1.0116149187088013,0.08965603105601609,0.9670941233634949,0.9962685704231262,0.8880993127822876,0.47222214937210083,0.9632499999999999,0.08965603105601609,1793.0,1608.0,563.0,36.0,4000
2,2500,0.07394830882549286,0.014235289767384529,0.24347402155399323,1.1592029333114624,0.08445014141860875,0.9665321111679077,0.9952070116996765,0.9025269150733948,0.5681818723678589,0.9652500000000004,0.08445014141860875,1733.0,1669.0,554.0,44.0,4000
2,3000,0.09179265797138214,0.015424149110913277,0.2894964814186096,1.1074166297912598,0.09682736612315068,0.9642260670661926,0.9962617754936218,0.8892733454704285,0.5,0.9629999999999996,0.09682736612315068,1789.0,1605.0,578.0,28.0,4000
2,3500,0.08264698833227158,0.01580747589468956,0.27698490023612976,1.2820284366607666,0.09007054445130055,0.9701747298240662,0.994551956653595,0.8892991542816162,0.5172412991523743,0.9660000000000011,0.09007054445130055,1777.0,1652.0,542.0,29.0,4000
2,4000,0.08097947388887405,0.01321039255708456,0.25802525877952576,0.9541524052619934,0.086045243396191,0.9629847407341003,0.9982248544692993,0.8927944302558899,0.5128204822540283,0.9635000000000008,0.086045243396191,1702.0,1690.0,569.0,39.0,4000
2,4500,0.08093558251857758,0.016207372769713402,0.27228808403015137,1.0921850204467773,0.09257993017486302,0.9646993279457092,0.9962639212608337,0.8949346542358398,0.625,0.9640000000000002,0.09257993017486302,1813.0,1606.0,533.0,48.0,4000
2,5000,0.0799180269241333,0.01705835573375225,0.24580630660057068,1.13866126537323,0.08519699204509379,0.9632608890533447,0.9934292435646057,0.9019962549209595,0.42424240708351135,0.9629999999999995,0.08519699204509379,1742.0,1674.0,551.0,33.0,4000
2,5500,0.09176526963710785,0.014659639447927475,0.27167195081710815,1.341223120689392,0.10029378735378838,0.9605714082717896,0.9969547986984253,0.8964285850524902,0.416666716337204,0.9599999999999991,0.10029378735378838,1750.0,1642.0,560.0,48.0,4000
2,6000,0.09159746766090393,0.018600935116410255,0.2966928482055664,1.3429644107818604,0.1017123732288601,0.9619529843330383,0.9945284128189087,0.8850984573364258,0.4594593942165375,0.9599999999999994,0.1017123732288601,1761.0,1645.0,557.0,37.0,4000
2,6500,0.08206202834844589,0.011362600140273571,0.2653365433216095,1.0261045694351196,0.08545455492410113,0.9648525714874268,0.99574214220047,0.895389974117279,0.5000000596046448,0.9644999999999996,0.08545455492410113,1764.0,1644.0,564.0,28.0,4000
2,7000,0.09794092178344727,0.01634518802165985,0.3451996147632599,1.314395785331726,0.10896495814842647,0.9599999785423279,0.9957550168037415,0.8771927952766418,0.41935479640960693,0.9587499999999998,0.10896495814842647,1750.0,1649.0,570.0,31.0,4000
2,7500,0.07621116936206818,0.01223878376185894,0.3011520802974701,0.7132836580276489,0.0842073381164809,0.9660252332687378,0.9952097535133362,0.8897198438644409,0.58620685338974,0.9652499999999992,0.0842073381164809,1766.0,1670.0,535.0,29.0,4000
2,8000,0.08778435736894608,0.01165984570980072,0.2766876220703125,0.8313965797424316,0.08853091122786273,0.9607730507850647,0.9976206421852112,0.8885078430175781,0.5714285969734192,0.9630000000000003,0.08853091122786273,1708.0,1681.0,583.0,28.0,4000
2,8500,0.0899888277053833,0.011418743059039116,0.2727813124656677,1.6214134693145752,0.0939686122316635,0.9621780514717102,0.9976062178611755,0.8880868554115295,0.2333332896232605,0.9612499999999995,0.0939686122316635,1745.0,1671.0,554.0,30.0,4000
2,9000,0.07859116792678833,0.013860085047781467,0.2710322141647339,1.2530386447906494,0.08576828388753356,0.9659404754638672,0.996325671672821,0.8876810669898987,0.2916666567325592,0.9634999999999995,0.08576828388753356,1791.0,1633.0,552.0,24.0,4000
2,9500,0.09479831904172897,0.01391857024282217,0.30375999212265015,1.3301628828048706,0.10464945548749527,0.9581422209739685,0.9969098567962646,0.8903652429580688,0.5277777314186096,0.9597499999999992,0.10464945548749527,1744.0,1618.0,602.0,36.0,4000
2,10000,0.08830869942903519,0.012871519662439823,0.2903570830821991,1.4527068138122559,0.09523053728882218,0.9632394313812256,0.9957678914070129,0.8877377510070801,0.42307689785957336,0.9622499999999997,0.09523053728882218,1741.0,1654.0,579.0,26.0,4000
2,10500,0.08871658891439438,0.01979874260723591,0.295255571603775,1.1325898170471191,0.09846090595424174,0.9607180953025818,0.9926424026489258,0.8620690107345581,0.4444444477558136,0.9554999999999997,0.09846090595424174,1782.0,1631.0,551.0,36.0,4000
2,11000,0.07707443833351135,0.015187090262770653,0.22264869511127472,1.4485753774642944,0.08746191351115705,0.966932475566864,0.9969098567962646,0.9114142656326294,0.4878048598766327,0.9659999999999992,0.08746191351115705,1754.0,1618.0,587.0,41.0,4000
2,11500,0.09124793112277985,0.019043007865548134,0.2998880445957184,1.2815744876861572,0.09844889310759021,0.9638825058937073,0.9939279556274414,0.8718408942222595,0.4074074327945709,0.9597499999999998,0.09844889310759021,1772.0,1647.0,554.0,27.0,4000
2,12000,0.08314814418554306,0.01715400256216526,0.2767304480075836,1.2671282291412354,0.09524892919661947,0.9635741114616394,0.9938119053840637,0.9021920561790466,0.5588235259056091,0.9632499999999996,0.09524892919661947,1757.0,1616.0,593.0,34.0,4000
2,12500,0.08320315927267075,0.015488971956074238,0.2798323333263397,1.1064225435256958,0.09018213430978356,0.9700117111206055,0.995238184928894,0.893501877784729,0.5312498807907104,0.9665000000000004,0.09018213430978356,1734.0,1680.0,554.0,32.0,4000
2,13000,0.081906758248806,0.011754676699638367,0.23257814347743988,1.0523550510406494,0.08272661793540458,0.9659349918365479,0.9970062375068665,0.9001781940460205,0.513513445854187,0.9655,0.08272661793540458,1732.0,1670.0,561.0,37.0,4000
2,13500,0.0856383740901947,0.015166706405580044,0.2432459145784378,1.190146565437317,0.09070785015815641,0.9623629450798035,0.9945517182350159,0.8982758522033691,0.46341463923454285,0.9612500000000004,0.09070785015815641,1727.0,1652.0,580.0,41.0,4000
2,14000,0.08742985129356384,0.015576556324958801,0.29133716225624084,1.8527053594589233,0.09890113592077984,0.96396404504776,0.9969022274017334,0.8907852172851562,0.3750000298023224,0.9629999999999994,0.09890113592077984,1776.0,1614.0,586.0,24.0,4000
2,14500,0.07858089357614517,0.015903202816843987,0.2547277808189392,1.2867906093597412,0.08660677639662742,0.9671856760978699,0.9962846636772156,0.8888890743255615,0.37931033968925476,0.9637499999999998,0.08660677639662742,1798.0,1615.0,558.0,29.0,4000
