epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
227,8,0.2607227861881256,0.18435554206371307,0.02251000516116619,0.15695693492889404,0.8787878155708313,0.939130425453186,1.0,0.9390000066757201,0.19790509200096135,0.35306647419929504,0.5732667446136475,0.07369808107614517,330.0,345.0,325.0,1000
228,8,0.24041533470153809,0.16446073353290558,0.025968823581933975,0.14708036506175995,0.9002848863601685,0.9456192851066589,1.0,0.9470000057220459,0.17987036406993867,0.35354748368263245,0.5732439160346985,0.07320424914360046,351.0,331.0,318.0,1000
229,8,0.2629939913749695,0.17982107400894165,0.024927712976932526,0.15907039082050323,0.8967552185058594,0.939130425453186,1.0,0.9440000042915345,0.1994190852642059,0.35378238558769226,0.5733036994934082,0.07290346920490265,339.0,345.0,316.0,1000
230,8,0.2545725703239441,0.1685812622308731,0.022906780242919922,0.14457015430927278,0.8942307829856873,0.9528024792671204,1.0,0.9510000009536743,0.1887314784526825,0.35358771681785583,0.573739230632782,0.07264576852321625,312.0,339.0,349.0,1000
231,8,0.26020491123199463,0.18550826609134674,0.024726999923586845,0.15765101611614232,0.8742139339447021,0.9445982575416565,1.0,0.94000000333786,0.1986003262996674,0.35401222109794617,0.5737889409065247,0.07219944149255753,318.0,361.0,321.0,1000
232,8,0.22688187658786774,0.17785891890525818,0.023040957748889923,0.14527657794952392,0.9235475063323975,0.9526461958885193,1.0,0.9580000033378601,0.18576708960533145,0.35317814350128174,0.57499760389328,0.0718194767832756,327.0,359.0,314.0,1000
233,8,0.24777771532535553,0.21323268115520477,0.023935949429869652,0.1623207933902741,0.8852940797805786,0.9179331064224243,1.0,0.9340000042915345,0.2127073194980621,0.3521275520324707,0.5764809250831604,0.07140188664197922,340.0,329.0,331.0,1000
234,8,0.26104703545570374,0.1580931544303894,0.023244312033057213,0.1510246328115463,0.8764705657958984,0.9568965435028076,1.0,0.9430000057220459,0.18321504783630374,0.3519139587879181,0.5770570039749146,0.07104820013046265,340.0,348.0,312.0,1000
235,8,0.2449285387992859,0.16313116252422333,0.01969030126929283,0.14506370151042938,0.8902438879013062,0.9637883305549622,1.0,0.9510000057220459,0.18162594604492188,0.3526219129562378,0.5768917202949524,0.07052511721849442,328.0,359.0,313.0,1000
236,8,0.23009765148162842,0.17149034142494202,0.023620903491973877,0.1453068255186081,0.8936780691146851,0.9584569931030273,1.0,0.94900000333786,0.17949449491500855,0.3533271551132202,0.5767377614974976,0.06995855271816254,348.0,337.0,315.0,1000
237,8,0.29019808769226074,0.16153669357299805,0.02192927896976471,0.16436295902729037,0.8587570786476135,0.9558823704719543,1.0,0.9350000019073484,0.1983675426244736,0.3537765443325043,0.57676762342453,0.06946475803852081,354.0,340.0,306.0,1000
238,8,0.2754325270652771,0.17883530259132385,0.021984942257404327,0.15925399458408357,0.8639053702354431,0.957446813583374,1.0,0.9400000019073486,0.20401579093933103,0.3547653257846832,0.5761597156524658,0.06907282769680023,338.0,329.0,333.0,1000
239,8,0.2114473581314087,0.20064732432365417,0.021176408976316452,0.14488619375228884,0.9152542352676392,0.9426751136779785,1.0,0.9520000019073486,0.19369026064872744,0.35431915521621704,0.5769389271736145,0.06870205700397491,354.0,314.0,332.0,1000
240,8,0.23021924495697021,0.18635791540145874,0.02140052430331707,0.1470036104917526,0.9096773862838745,0.9349594116210938,1.0,0.94800000333786,0.18788498973846438,0.35275977849960327,0.5787386894226074,0.06849047541618347,310.0,369.0,321.0,1000
241,8,0.21477501094341278,0.17921572923660278,0.019937673583626747,0.13946940016746523,0.9053255319595337,0.952522337436676,1.0,0.9520000033378601,0.18100169277191167,0.3524363934993744,0.5794581174850464,0.06812442094087601,338.0,337.0,325.0,1000
242,8,0.2679731547832489,0.1765289306640625,0.020803362131118774,0.14840982449054715,0.8895705342292786,0.9503310918807983,1.0,0.94900000333786,0.1967661552429199,0.3525107800960541,0.5799148678779602,0.06759333610534668,326.0,302.0,372.0,1000
243,8,0.2438376247882843,0.15465490520000458,0.02181182987987995,0.14047458595037463,0.8823529481887817,0.9661536812782288,1.0,0.9490000057220459,0.17723431789875033,0.3528667092323303,0.579886794090271,0.06725527346134186,340.0,325.0,335.0,1000
244,8,0.2645549178123474,0.1530708223581314,0.024720389395952225,0.14565743809938433,0.8768768310546875,0.9468749761581421,1.0,0.9420000009536743,0.18349052894115447,0.3536560535430908,0.5793552398681641,0.0669860988855362,333.0,320.0,347.0,1000
245,8,0.21580097079277039,0.1710687130689621,0.02178202010691166,0.13690905559062955,0.9123867154121399,0.9530792236328125,1.0,0.9550000019073486,0.17703503215312957,0.35338398814201355,0.580034613609314,0.06657500565052032,331.0,341.0,328.0,1000
246,8,0.24837802350521088,0.15617027878761292,0.022611606866121292,0.14222551906108855,0.8832334876060486,0.9546828269958496,1.0,0.9460000019073485,0.17874256038665773,0.3539172410964966,0.5799369812011719,0.06616157293319702,334.0,331.0,335.0,1000
247,8,0.26878005266189575,0.16654200851917267,0.023541677743196487,0.15023045027256013,0.87575763463974,0.9468749165534973,1.0,0.9420000057220459,0.19860243415832518,0.35483020544052124,0.5796379446983337,0.06548340618610382,330.0,320.0,350.0,1000
248,8,0.2464524805545807,0.1745506078004837,0.02227151393890381,0.14655828154087064,0.8925373554229736,0.9411765336990356,1.0,0.9450000019073486,0.19084155011177065,0.35553139448165894,0.5791797637939453,0.06527819484472275,335.0,323.0,342.0,1000
249,8,0.21851664781570435,0.1798267960548401,0.024443678557872772,0.1371232923269272,0.907975435256958,0.9433963298797607,1.0,0.9520000019073485,0.18623723053932192,0.35505691170692444,0.5800405144691467,0.0648917704820633,326.0,318.0,356.0,1000
250,8,0.2030516266822815,0.18297384679317474,0.024413786828517914,0.13709812653064726,0.922848641872406,0.942598283290863,1.0,0.9550000019073486,0.18157064592838287,0.35475194454193115,0.5807775259017944,0.06447058171033859,337.0,331.0,332.0,1000
251,8,0.25844481587409973,0.18499931693077087,0.022291088476777077,0.15478670048713686,0.879879891872406,0.9425981640815735,1.0,0.9410000009536743,0.20088571858406068,0.3541277050971985,0.5816001296043396,0.06427276134490967,333.0,331.0,336.0,1000
252,8,0.25732868909835815,0.17061087489128113,0.022826464846730232,0.14701220440864565,0.8802587985992432,0.9399999976158142,1.0,0.9420000042915344,0.19024334025382994,0.3541824221611023,0.5817275047302246,0.06408476084470749,309.0,350.0,341.0,1000
253,8,0.2554124593734741,0.16523264348506927,0.021648386493325233,0.14599647623300552,0.8958333134651184,0.9529781341552734,1.0,0.9500000047683715,0.18912644040584564,0.35437431931495667,0.5818811058998108,0.06374334543943405,336.0,319.0,345.0,1000
254,8,0.23913076519966125,0.18970361351966858,0.0231412872672081,0.15316692364215856,0.8932584524154663,0.931034505367279,1.0,0.9400000042915344,0.19751038742065427,0.35466083884239197,0.5819690227508545,0.06336650252342224,356.0,319.0,325.0,1000
255,8,0.28670957684516907,0.18601197004318237,0.021586338058114052,0.16475745463371275,0.8681948781013489,0.9415584802627563,1.0,0.9360000028610229,0.20860359501838682,0.354198157787323,0.5827873349189758,0.06305421888828278,349.0,308.0,343.0,1000
256,8,0.2409401834011078,0.16806122660636902,0.02356097288429737,0.14610242009162902,0.8980169892311096,0.9526814222335815,1.0,0.9490000019073487,0.18537261795997623,0.3544255793094635,0.5830644965171814,0.06252151727676392,353.0,317.0,330.0,1000
257,8,0.24908602237701416,0.15563297271728516,0.02317838743329048,0.14149972409009934,0.877193033695221,0.9483871459960938,1.0,0.9420000009536743,0.1811513409614563,0.35550087690353394,0.582304060459137,0.062155552208423615,342.0,310.0,348.0,1000
258,8,0.2513602077960968,0.1967637985944748,0.025047261267900467,0.15805251920223234,0.8774194121360779,0.9234973192214966,1.0,0.9340000014305115,0.2069506858587265,0.355707049369812,0.5823397040367126,0.06192709505558014,310.0,366.0,324.0,1000
259,8,0.24873127043247223,0.16711221635341644,0.02263512834906578,0.15387432670593265,0.8805555105209351,0.9478261470794678,1.0,0.9390000028610229,0.18822976970672609,0.3558565676212311,0.5825848579406738,0.06156640499830246,360.0,345.0,295.0,1000
260,8,0.2193009853363037,0.16262538731098175,0.023766521364450455,0.13147233361005783,0.892307698726654,0.9465409517288208,1.0,0.94800000333786,0.17361951875686646,0.3559483289718628,0.5827667713165283,0.06125915050506592,325.0,318.0,357.0,1000
261,8,0.2511844336986542,0.19588860869407654,0.023903315886855125,0.15985028219223027,0.8932926654815674,0.9159663915634155,1.0,0.9350000014305115,0.20445742559432986,0.3559415936470032,0.5831171274185181,0.06097123771905899,328.0,357.0,315.0,1000
262,8,0.24242979288101196,0.14688637852668762,0.026612432673573494,0.1405473848581314,0.8908554315567017,0.9616518020629883,1.0,0.9500000042915345,0.17420885980129244,0.3556309640407562,0.5834766626358032,0.06088511273264885,339.0,339.0,322.0,1000
263,8,0.2137366533279419,0.17858415842056274,0.025368480011820793,0.1410672229528427,0.9078212380409241,0.9428571462631226,1.0,0.9490000042915345,0.1813288342952728,0.35535871982574463,0.5839906930923462,0.06063108891248703,358.0,315.0,327.0,1000
264,8,0.24535633623600006,0.18894296884536743,0.024081019684672356,0.15446944642066956,0.8960244655609131,0.9204545021057129,1.0,0.9380000038146974,0.19701201581954955,0.3544279932975769,0.5850417613983154,0.06053036078810692,327.0,352.0,321.0,1000
265,8,0.2470383495092392,0.15788111090660095,0.022645557299256325,0.14451050519943237,0.8950437903404236,0.9608433842658997,1.0,0.9510000033378602,0.1828718187808991,0.3539183735847473,0.5856657028198242,0.06037907674908638,343.0,332.0,325.0,1000
266,8,0.2518959939479828,0.19711269438266754,0.02140425704419613,0.1607536269426346,0.887240469455719,0.9259259700775146,1.0,0.9360000057220458,0.20706575274467467,0.35455527901649475,0.5852027535438538,0.06021624058485031,337.0,351.0,312.0,1000
267,8,0.23320989310741425,0.158480703830719,0.023284200578927994,0.13619619846343994,0.8895522952079773,0.9523809552192688,1.0,0.94800000667572,0.1776334662437439,0.3539070188999176,0.5859940052032471,0.06008550897240639,335.0,315.0,350.0,1000
268,8,0.283917635679245,0.16610407829284668,0.02154049277305603,0.15240919983386994,0.8557692766189575,0.9587020874023438,1.0,0.9410000019073486,0.19946166551113131,0.3545936942100525,0.5858927965164185,0.05950202792882919,312.0,339.0,349.0,1000
269,8,0.24334196746349335,0.1559595763683319,0.024141669273376465,0.13918826293945313,0.8929663300514221,0.9635258316993713,1.0,0.9530000033378602,0.17748543810844425,0.3557860255241394,0.5852835178375244,0.0589238740503788,327.0,329.0,344.0,1000
270,8,0.2777043282985687,0.1672198474407196,0.024341929703950882,0.15805017769336702,0.8928571939468384,0.9529411792755127,1.0,0.9480000066757202,0.19856771755218505,0.3564009666442871,0.5850481986999512,0.058549731969833374,336.0,340.0,324.0,1000
271,8,0.2512372136116028,0.18997159600257874,0.023473067209124565,0.15873183405399321,0.8875739574432373,0.9428571462631226,1.0,0.9420000014305115,0.20199013805389404,0.35658544301986694,0.5854150652885437,0.05800469219684601,338.0,350.0,312.0,1000
272,8,0.23853127658367157,0.1756102442741394,0.022286416962742805,0.14844675481319428,0.8821752071380615,0.9634831547737122,1.0,0.9480000009536744,0.1901955978870392,0.35623836517333984,0.5859612226486206,0.05778200179338455,331.0,356.0,313.0,1000
273,8,0.24465517699718475,0.19051341712474823,0.021604983136057854,0.1546566423177719,0.8947368264198303,0.942122220993042,1.0,0.9440000042915344,0.1985553685426712,0.35541728138923645,0.5871565937995911,0.057469967752695084,361.0,311.0,328.0,1000
274,8,0.28874582052230835,0.1807848960161209,0.02420572005212307,0.1698586562871933,0.8638888001441956,0.9409937858581543,1.0,0.9320000009536744,0.2140114983320236,0.35570961236953735,0.587094247341156,0.05717391148209572,360.0,322.0,318.0,1000
275,8,0.2541816532611847,0.1884540170431137,0.023045679554343224,0.15539832186698915,0.8843750357627869,0.9235128164291382,1.0,0.9360000038146974,0.20152214741706848,0.3560381233692169,0.5872579216957092,0.056718409061431885,320.0,353.0,327.0,1000
276,8,0.24651949107646942,0.19406230747699738,0.024741830304265022,0.15563555002212526,0.8920454978942871,0.9391025900840759,1.0,0.9430000019073486,0.20336247491836548,0.35545614361763,0.5880439281463623,0.05651076138019562,352.0,312.0,336.0,1000
277,8,0.22728265821933746,0.1500861942768097,0.023229364305734634,0.1353474175930023,0.8878788352012634,0.9631728529930115,1.0,0.9500000009536743,0.16915268802642824,0.3555533289909363,0.5882274508476257,0.05622648075222969,330.0,353.0,317.0,1000
278,8,0.25230473279953003,0.17063921689987183,0.022989952936768532,0.1505638805627823,0.879656195640564,0.9440993666648865,1.0,0.9400000019073486,0.1936350281238556,0.3559812605381012,0.5880674123764038,0.055936701595783234,349.0,322.0,329.0,1000
279,8,0.23996278643608093,0.18142816424369812,0.02226443402469158,0.15069020998477936,0.8869565725326538,0.9343283772468567,1.0,0.9390000019073484,0.19394608378410338,0.355569988489151,0.5886322259902954,0.055775921791791916,345.0,335.0,320.0,1000
280,8,0.27774012088775635,0.18403778970241547,0.022404298186302185,0.16289717733860015,0.8686567544937134,0.9441176056861877,1.0,0.937000005722046,0.20739303576946258,0.35549306869506836,0.5891402959823608,0.055378761142492294,335.0,340.0,325.0,1000
281,8,0.2599112391471863,0.2064756602048874,0.02185508981347084,0.1578306086063385,0.8818181753158569,0.9196141958236694,1.0,0.9360000057220458,0.21617358291149139,0.3551273047924042,0.5897236466407776,0.055184777826070786,330.0,311.0,359.0,1000
282,8,0.26377052068710327,0.18932579457759857,0.02209387719631195,0.15710922992229462,0.8705883026123047,0.9177216291427612,1.0,0.9300000019073487,0.20586358833312987,0.35474514961242676,0.5901975631713867,0.055056747049093246,340.0,316.0,344.0,1000
283,8,0.29842785000801086,0.16052277386188507,0.02426568791270256,0.16286106276512147,0.8575581312179565,0.9507692456245422,1.0,0.9350000014305115,0.2023138539791107,0.35512062907218933,0.5899776220321655,0.054872941225767136,344.0,325.0,331.0,1000
284,8,0.21671901643276215,0.17390164732933044,0.026367992162704468,0.1404110482931137,0.9339081048965454,0.950617253780365,1.0,0.9610000019073486,0.18094454276561736,0.3563048541545868,0.5890687108039856,0.05459948256611824,348.0,324.0,328.0,1000
285,8,0.26788529753685,0.2098263055086136,0.02198873646557331,0.1599025259017944,0.8722741007804871,0.9076433777809143,1.0,0.93000000333786,0.21913165092468262,0.35501447319984436,0.5905898809432983,0.05438586696982384,321.0,314.0,365.0,1000
286,8,0.2533676028251648,0.17484813928604126,0.023962639272212982,0.15125682866573337,0.8957055807113647,0.9367815256118774,1.0,0.9440000066757201,0.19443520104885098,0.3545263409614563,0.5913805961608887,0.0541328489780426,326.0,348.0,326.0,1000
287,8,0.25350216031074524,0.1877620965242386,0.025283781811594963,0.15408969366550446,0.8905324935913086,0.9371068477630615,1.0,0.9430000052452088,0.20116046142578126,0.35401538014411926,0.5921511650085449,0.053889915347099304,338.0,318.0,344.0,1000
288,8,0.24328474700450897,0.1955423504114151,0.024072162806987762,0.1515302292108536,0.8871951103210449,0.9228395819664001,1.0,0.938000005722046,0.20352290844917295,0.35346588492393494,0.5929041504859924,0.05363530293107033,328.0,324.0,348.0,1000
289,8,0.22895550727844238,0.17348866164684296,0.023514049127697945,0.14161074101924895,0.8971428275108337,0.9448052644729614,1.0,0.94700000667572,0.18752874410152434,0.35288718342781067,0.5936320424079895,0.0534888356924057,350.0,308.0,342.0,1000
290,8,0.223833829164505,0.16932260990142822,0.022473201155662537,0.1419336985349655,0.9178082346916199,0.9392971396446228,1.0,0.9510000019073486,0.18287979388237,0.35232168436050415,0.5945227742195129,0.053163714706897736,365.0,313.0,322.0,1000
291,8,0.26875123381614685,0.17703382670879364,0.022275464609265327,0.15769778740406037,0.8728323578834534,0.953703761100769,1.0,0.9410000057220459,0.1993026735782623,0.3529517948627472,0.5944061279296875,0.052641961723566055,346.0,324.0,330.0,1000
292,8,0.2476794570684433,0.15977652370929718,0.02242014743387699,0.14261631262302396,0.8633540272712708,0.9423631429672241,1.0,0.9360000042915344,0.1834377793073654,0.35306116938591003,0.5946383476257324,0.05229779705405235,322.0,347.0,331.0,1000
293,8,0.30147042870521545,0.1756400465965271,0.02186472713947296,0.16982937765121456,0.8558822870254517,0.9505813717842102,1.0,0.934000002861023,0.21150595903396607,0.35431841015815735,0.5934937000274658,0.05215638130903244,340.0,344.0,316.0,1000
294,8,0.24329271912574768,0.16873060166835785,0.023123260587453842,0.1473417719602585,0.9058824181556702,0.9439527988433838,1.0,0.9490000028610229,0.18853595399856563,0.3555721044540405,0.5926240682601929,0.05179804936051369,340.0,339.0,321.0,1000
295,8,0.237184077501297,0.170558363199234,0.022637989372015,0.14237722063064576,0.900928795337677,0.9442815780639648,1.0,0.94900000333786,0.18566212964057924,0.35497966408729553,0.5933845043182373,0.05165068805217743,323.0,341.0,336.0,1000
296,8,0.23485255241394043,0.1833871752023697,0.025025522336363792,0.14580727589130402,0.8892406821250916,0.9360465407371521,1.0,0.9430000009536743,0.19393999826908112,0.3554060161113739,0.5932623744010925,0.051388032734394073,316.0,344.0,340.0,1000
297,8,0.2415452003479004,0.1415276676416397,0.026894021779298782,0.1354995528459549,0.9101796746253967,0.9782609343528748,1.0,0.9630000009536744,0.17379543805122377,0.3553454279899597,0.5935171842575073,0.051137860864400864,334.0,322.0,344.0,1000
298,8,0.28898969292640686,0.18267576396465302,0.022969987243413925,0.16111954760551453,0.8566880226135254,0.9502924084663391,1.0,0.9380000019073486,0.21422254312038425,0.3557596802711487,0.5933562517166138,0.050882305949926376,314.0,342.0,344.0,1000
299,8,0.2518020272254944,0.20878054201602936,0.024633903056383133,0.16083417654037477,0.8993901014328003,0.9283581972122192,1.0,0.943000005722046,0.21432446312904357,0.35524722933769226,0.5940902233123779,0.050749581307172775,328.0,335.0,337.0,1000
300,8,0.23539529740810394,0.16834469139575958,0.02286616899073124,0.14165887188911438,0.893081784248352,0.9375000596046448,1.0,0.9440000052452087,0.18440687251091004,0.35491588711738586,0.5945193767547607,0.050546400249004364,318.0,352.0,330.0,1000
301,8,0.22729171812534332,0.15341131389141083,0.02225794643163681,0.12968837642669676,0.8973509073257446,0.965417742729187,1.0,0.9570000019073486,0.17221787595748902,0.35457688570022583,0.5952243804931641,0.05018813535571098,302.0,347.0,351.0,1000
302,8,0.27220407128334045,0.1516900360584259,0.02120273932814598,0.15107842183113096,0.8823529481887817,0.9598931074142456,1.0,0.9470000047683715,0.18695553457736971,0.3552839457988739,0.5948596000671387,0.0498981848359108,323.0,374.0,303.0,1000
303,8,0.24484631419181824,0.16062113642692566,0.022794509306550026,0.14589591503143312,0.8967551589012146,0.9337174892425537,1.0,0.9420000019073484,0.18456080937385558,0.3555704355239868,0.594769299030304,0.04965393245220184,339.0,347.0,314.0,1000
304,8,0.2426665872335434,0.16312846541404724,0.022484637796878815,0.14175889575481415,0.8966565132141113,0.9549549221992493,1.0,0.9510000066757203,0.18510989904403688,0.3568360209465027,0.5937709212303162,0.0493646115064621,329.0,333.0,338.0,1000
305,8,0.2528270483016968,0.1613195538520813,0.024238307029008865,0.1486134740114212,0.8954803347587585,0.9400630593299866,1.0,0.94400000667572,0.18922495925426483,0.3570263385772705,0.5938389301300049,0.049125708639621735,354.0,317.0,329.0,1000
306,8,0.22991310060024261,0.17926590144634247,0.02329634502530098,0.14325774675607683,0.9159159660339355,0.9481706023216248,1.0,0.9550000047683717,0.1891693906784058,0.3575136065483093,0.5937368273735046,0.04875163733959198,333.0,328.0,339.0,1000
307,8,0.24431553483009338,0.17939667403697968,0.021456914022564888,0.14986156380176546,0.8865031003952026,0.9546741247177124,1.0,0.9470000057220459,0.1944026519060135,0.3571263551712036,0.5944241285324097,0.048452217131853104,326.0,353.0,321.0,1000
308,8,0.25612229108810425,0.1818871796131134,0.02061592787504196,0.15214899760484699,0.8861538171768188,0.9413490295410156,1.0,0.9430000057220458,0.19806314957141877,0.357295960187912,0.5944005846977234,0.04831912741065025,325.0,341.0,334.0,1000
309,8,0.2651810050010681,0.18643495440483093,0.022750109434127808,0.16640536403656003,0.8898071646690369,0.9264705777168274,1.0,0.9350000066757203,0.20657650327682492,0.35746416449546814,0.5943840146064758,0.048162683844566345,363.0,340.0,297.0,1000
310,8,0.23162564635276794,0.19467693567276,0.02135770581662655,0.1520386611223221,0.9069068431854248,0.940000057220459,1.0,0.948000002861023,0.2002299885749817,0.35679829120635986,0.5953000783920288,0.04790059104561806,333.0,350.0,317.0,1000
311,8,0.2471979856491089,0.16342614591121674,0.022636281326413155,0.15144486093521117,0.8856304883956909,0.9407008290290833,1.0,0.9390000052452088,0.18579085731506345,0.3568516671657562,0.5955373048782349,0.04760623723268509,341.0,371.0,288.0,1000
312,8,0.2436782270669937,0.16477873921394348,0.022034335881471634,0.14030636692047121,0.8885350227355957,0.9501466751098633,1.0,0.94800000667572,0.18586735677719118,0.3576323986053467,0.5949696898460388,0.04737662151455879,314.0,341.0,345.0,1000
313,8,0.24065881967544556,0.16172070801258087,0.021704979240894318,0.14170511090755464,0.9030303359031677,0.9472140073776245,1.0,0.9500000042915345,0.1850076185464859,0.35828614234924316,0.5944912433624268,0.04720696061849594,330.0,341.0,329.0,1000
314,8,0.2847973704338074,0.17588497698307037,0.023145752027630806,0.16109538662433626,0.8562691807746887,0.944606363773346,1.0,0.9340000047683716,0.20873997306823733,0.35789594054222107,0.595181405544281,0.046904582530260086,327.0,343.0,330.0,1000
315,8,0.27276039123535156,0.19028528034687042,0.023828331381082535,0.1569162504673004,0.8765432238578796,0.9365079402923584,1.0,0.9400000019073486,0.21086378383636478,0.3591274321079254,0.5942385196685791,0.04663941264152527,324.0,315.0,361.0,1000
316,8,0.2684091031551361,0.1924029141664505,0.02011122554540634,0.1598938484191894,0.8688046932220459,0.936908483505249,1.0,0.9350000052452088,0.20976925039291383,0.3592901825904846,0.5944196581840515,0.046313561499118805,343.0,317.0,340.0,1000
317,8,0.23696479201316833,0.14641296863555908,0.023695167154073715,0.13745785319805146,0.8932926654815674,0.9635854363441467,1.0,0.9520000042915343,0.174488655090332,0.35975703597068787,0.5943145751953125,0.04593300446867943,328.0,357.0,315.0,1000
318,8,0.2301020324230194,0.1981775164604187,0.021880876272916794,0.14970183074474336,0.9079754948616028,0.9323529601097107,1.0,0.9470000057220459,0.20183723449707028,0.359711617231369,0.5946119427680969,0.045638930052518845,326.0,340.0,334.0,1000
319,8,0.24866299331188202,0.17175115644931793,0.023137167096138,0.14840752220153808,0.8757396936416626,0.9242424368858337,1.0,0.9330000057220459,0.19163885450363158,0.35917845368385315,0.5955634117126465,0.045273493975400925,338.0,330.0,332.0,1000
320,8,0.2505902349948883,0.18319226801395416,0.023441974073648453,0.15890147709846494,0.8790322542190552,0.9373040795326233,1.0,0.9350000042915344,0.2025576800107956,0.35885486006736755,0.5961041450500488,0.04503820836544037,372.0,319.0,309.0,1000
321,8,0.2236764281988144,0.15999217331409454,0.025298403576016426,0.13646829932928087,0.911949634552002,0.9579831957817078,1.0,0.9570000009536743,0.17568060743808744,0.3586728274822235,0.5963897705078125,0.04492875933647156,318.0,357.0,325.0,1000
322,8,0.2323405146598816,0.16193653643131256,0.02305321767926216,0.14197906219959258,0.9066264629364014,0.9382022619247437,1.0,0.9470000019073487,0.18086242282390594,0.35849326848983765,0.5967715382575989,0.04473768547177315,332.0,356.0,312.0,1000
323,8,0.2605415880680084,0.165732741355896,0.023188499733805656,0.15130674481391906,0.8876081109046936,0.9626167416572571,1.0,0.9490000009536743,0.19464336061477663,0.3590705692768097,0.5964123010635376,0.04448673129081726,347.0,321.0,332.0,1000
324,8,0.26681002974510193,0.17871271073818207,0.022440742701292038,0.15338226342201236,0.8902437686920166,0.9476922750473022,1.0,0.94700000333786,0.203763875246048,0.3591734766960144,0.5966165065765381,0.04421743378043175,328.0,325.0,347.0,1000
325,8,0.28585219383239746,0.17247620224952698,0.02299618162214756,0.1612782388329506,0.8805971145629883,0.9523810148239136,1.0,0.94400000333786,0.20567158651351927,0.3603898584842682,0.5955590009689331,0.0440211184322834,335.0,336.0,329.0,1000
326,8,0.23025722801685333,0.17130491137504578,0.026473363861441612,0.14329808259010313,0.9177215099334717,0.944751501083374,1.0,0.9540000042915344,0.1859861596822739,0.3602057099342346,0.5960239171981812,0.04375290870666504,316.0,362.0,322.0,1000
327,8,0.2528219521045685,0.1618385761976242,0.02329845167696476,0.14742689394950867,0.8875740766525269,0.9434524178504944,1.0,0.9430000028610229,0.1859930329322815,0.36049684882164,0.5961769223213196,0.043284159153699875,338.0,336.0,326.0,1000
328,8,0.2519800364971161,0.16994690895080566,0.022151608020067215,0.14780200421810152,0.9060606360435486,0.9436202049255371,1.0,0.9500000019073486,0.19358089065551756,0.36071091890335083,0.5963751077651978,0.04290994256734848,330.0,337.0,333.0,1000
329,8,0.2424500435590744,0.20825737714767456,0.025668915361166,0.15709502208232876,0.9075145125389099,0.9320388436317444,1.0,0.94700000667572,0.2094060074090958,0.3600224554538727,0.5972678661346436,0.042619042098522186,346.0,309.0,345.0,1000
330,8,0.2388879507780075,0.1489562839269638,0.02538030594587326,0.1387083488702774,0.895652174949646,0.9532710313796997,1.0,0.94900000333786,0.17584586751461032,0.35930541157722473,0.5982635617256165,0.042400483042001724,345.0,321.0,334.0,1000
331,8,0.21354183554649353,0.1631898283958435,0.023242896422743797,0.13375235879421235,0.905198872089386,0.9507246613502502,1.0,0.952000005722046,0.17527559947967528,0.35935354232788086,0.5986039638519287,0.04203887656331062,327.0,345.0,328.0,1000
332,8,0.2365289032459259,0.18481475114822388,0.02591082453727722,0.148484938621521,0.9009009003639221,0.9333332777023315,1.0,0.9450000052452088,0.1946781474351883,0.3590752184391022,0.5992163419723511,0.04171682521700859,333.0,330.0,337.0,1000
333,8,0.22308501601219177,0.18250727653503418,0.022133903577923775,0.14390800964832307,0.9008497595787048,0.9337538480758667,1.0,0.9440000042915343,0.18955039584636688,0.3581025004386902,0.6003924608230591,0.04150117561221123,353.0,317.0,330.0,1000
334,8,0.22878724336624146,0.17480742931365967,0.020940745249390602,0.13701285099983215,0.9079754948616028,0.9267515540122986,1.0,0.9470000019073487,0.1896164984703064,0.35759982466697693,0.6010186076164246,0.041373200714588165,326.0,314.0,360.0,1000
335,8,0.24480052292346954,0.17227107286453247,0.020370498299598694,0.14931368839740755,0.8849557638168335,0.9425287842750549,1.0,0.9410000009536743,0.19092289471626284,0.3572113513946533,0.6017121076583862,0.04106666147708893,339.0,348.0,313.0,1000
336,8,0.2322528213262558,0.16981130838394165,0.02194651961326599,0.1442406990528107,0.8895184993743896,0.947692334651947,1.0,0.9440000057220459,0.1854167561531067,0.35680460929870605,0.6023367047309875,0.04084295779466629,353.0,325.0,322.0,1000
337,8,0.27761179208755493,0.17955350875854492,0.023038234561681747,0.16175243508815765,0.8742689490318298,0.9333333373069763,1.0,0.9350000057220459,0.2096266222000122,0.35659167170524597,0.6029317378997803,0.04046220704913139,342.0,330.0,328.0,1000
338,8,0.21656416356563568,0.1714969277381897,0.0261702723801136,0.13776470696926119,0.9104477763175964,0.9513677954673767,1.0,0.9540000057220458,0.18133903777599336,0.3561519384384155,0.6037187576293945,0.040083903819322586,335.0,329.0,336.0,1000
339,8,0.25815731287002563,0.17237649857997894,0.024080442264676094,0.1539767564535141,0.8707864880561829,0.9331209659576416,1.0,0.9330000014305114,0.1971474179029465,0.356566846370697,0.6037328243255615,0.03972892463207245,356.0,314.0,330.0,1000
340,8,0.22228404879570007,0.16543026268482208,0.026181567460298538,0.13576477718353272,0.9069069027900696,0.9496855735778809,1.0,0.9530000033378601,0.17810554647445678,0.3564808666706085,0.6039979457855225,0.0395549014210701,333.0,318.0,349.0,1000
