epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
110,8,0.5357773900032043,0.406377375125885,0.5501906275749207,0.5001327257156372,0.7558823823928833,0.8821656107902527,0.8843930959701538,0.8400000052452088,0.5247159395217895,0.5790066123008728,0.10419099032878876,0.31679973006248474,340.0,314.0,346.0,1000
111,8,0.5501891374588013,0.4141979217529297,0.5305590629577637,0.4989322266578674,0.747826099395752,0.8787878155708313,0.8892307281494141,0.8370000019073487,0.5306302099227905,0.5798820853233337,0.10321830958127975,0.3169182538986206,345.0,330.0,325.0,1000
112,8,0.5384727716445923,0.4027744233608246,0.5547890663146973,0.49902259635925295,0.7574849724769592,0.8882175087928772,0.874626874923706,0.8400000057220459,0.5303811941146851,0.5804075002670288,0.10224603116512299,0.3173571228981018,334.0,331.0,335.0,1000
113,8,0.5685509443283081,0.3995389938354492,0.5637023448944092,0.5132722671031952,0.7138553261756897,0.8832808136940002,0.8632479310035706,0.82000000333786,0.5507220282554626,0.5812724828720093,0.10094158351421356,0.31777098774909973,332.0,317.0,351.0,1000
114,8,0.5245615243911743,0.4113193452358246,0.5479580760002136,0.4968057436943054,0.779104471206665,0.889589786529541,0.9080460667610168,0.8590000042915344,0.5203132710456848,0.5814284682273865,0.10003688186407089,0.31852540373802185,335.0,317.0,348.0,1000
115,8,0.52348393201828,0.39632388949394226,0.5450213551521301,0.4874471633434295,0.7884616851806641,0.8918128609657288,0.9450865983963013,0.8780000033378601,0.5175715575218202,0.5819281339645386,0.09911055117845535,0.3189842104911804,312.0,342.0,346.0,1000
116,8,0.5222892761230469,0.4053564667701721,0.5608360171318054,0.49609669446945187,0.7770270109176636,0.886297345161438,0.8975068926811218,0.8580000009536743,0.5279370889663697,0.5819739103317261,0.09816373884677887,0.31984180212020874,296.0,343.0,361.0,1000
117,8,0.5694572925567627,0.41133615374565125,0.5634320378303528,0.516431956768036,0.7308782339096069,0.8885447978973389,0.950617253780365,0.8530000057220459,0.552116575717926,0.5827367305755615,0.09708543121814728,0.3201957046985626,353.0,323.0,324.0,1000
118,8,0.5433363318443298,0.3921741247177124,0.5574437975883484,0.49792891860008237,0.774193525314331,0.903323233127594,0.8963413834571838,0.857000006198883,0.5350589060783386,0.5833805799484253,0.09589536488056183,0.32069310545921326,341.0,331.0,328.0,1000
119,8,0.5499827861785889,0.40540194511413574,0.5637995600700378,0.5033257026672362,0.7454544901847839,0.9008498191833496,0.886435329914093,0.8450000033378601,0.5420292224884034,0.5837690234184265,0.09488023817539215,0.32133248448371887,330.0,353.0,317.0,1000
120,8,0.553202211856842,0.39927658438682556,0.5604699850082397,0.5013533744812012,0.7461774349212646,0.9204545617103577,0.9065420031547546,0.8590000042915344,0.5421925983428956,0.5845341086387634,0.09376712888479233,0.3217019736766815,327.0,352.0,321.0,1000
121,8,0.5024496912956238,0.4182197153568268,0.5337132811546326,0.4862551603317261,0.8161290884017944,0.883791983127594,0.9256198406219482,0.8780000023841859,0.5064876916408539,0.584865927696228,0.09287577867507935,0.3222379684448242,310.0,327.0,363.0,1000
122,8,0.5656505227088928,0.40901726484298706,0.5474295020103455,0.5114856863021852,0.7384195327758789,0.9025973677635193,0.9107692241668701,0.8450000047683714,0.5466089897155761,0.5851726531982422,0.0921051949262619,0.322706937789917,367.0,308.0,325.0,1000
123,8,0.5637639760971069,0.3974313735961914,0.5556477308273315,0.5080011308193206,0.732758641242981,0.890282154083252,0.8828828930854797,0.8330000009536742,0.5463779015541076,0.5859943628311157,0.0910438820719719,0.32297712564468384,348.0,319.0,333.0,1000
124,8,0.5705365538597107,0.43667247891426086,0.56242436170578,0.5258384437561036,0.707602322101593,0.8530351519584656,0.886956512928009,0.8150000028610229,0.555972719669342,0.5866899490356445,0.09012135863304138,0.32320424914360046,342.0,313.0,345.0,1000
125,8,0.5052199363708496,0.39302051067352295,0.5547927021980286,0.4870031807422638,0.7987987995147705,0.9211356043815613,0.8057143092155457,0.8400000033378601,0.511773606300354,0.5870265960693359,0.089265838265419,0.32374194264411926,333.0,317.0,350.0,1000
126,8,0.5311746597290039,0.4075174033641815,0.5365999341011047,0.4927861337661743,0.752043604850769,0.9135802388191223,0.9158574938774109,0.8550000014305115,0.5227184596061707,0.5870193839073181,0.0884263664484024,0.3245180547237396,367.0,324.0,309.0,1000
127,8,0.5620978474617004,0.3957572877407074,0.5533468127250671,0.506567729473114,0.7461773157119751,0.911111056804657,0.9357542395591736,0.8660000042915345,0.5439412851333618,0.5878003835678101,0.08748669177293777,0.32473793625831604,327.0,315.0,358.0,1000
128,8,0.5306183099746704,0.40687015652656555,0.5562185645103455,0.5004953091144562,0.769911527633667,0.892063558101654,0.8959537148475647,0.852000006198883,0.5271973495483397,0.588125467300415,0.08653104305267334,0.32534390687942505,339.0,315.0,346.0,1000
129,8,0.537703275680542,0.39457666873931885,0.5548264384269714,0.49382107782363893,0.7455089688301086,0.9188405275344849,0.934579610824585,0.8660000009536744,0.5267912507057191,0.5881339907646179,0.08571562170982361,0.3261722922325134,334.0,345.0,321.0,1000
130,8,0.5736309885978699,0.39616578817367554,0.5572662353515625,0.5102271413803101,0.7169231176376343,0.9076921939849854,0.928571343421936,0.8530000019073485,0.5527676358222962,0.5888698101043701,0.08467705547809601,0.3264598548412323,325.0,325.0,350.0,1000
131,8,0.5717456936836243,0.3954101800918579,0.557841956615448,0.5052402906417847,0.7386017441749573,0.9261364340782166,0.8934169411659241,0.8540000042915344,0.5537346682548523,0.5900753736495972,0.08358751237392426,0.3263706564903259,329.0,352.0,319.0,1000
132,8,0.5146467089653015,0.3863123953342438,0.5819151401519775,0.4934620904922486,0.7970150113105774,0.9287833571434021,0.8536585569381714,0.8600000033378601,0.5281781167984009,0.5899443030357361,0.08264553546905518,0.32742610573768616,335.0,337.0,328.0,1000
133,8,0.5370848774909973,0.3985249996185303,0.5539558529853821,0.5004952759742736,0.7546584010124207,0.9223301410675049,0.8021680116653442,0.8240000019073486,0.528908721446991,0.5901733040809631,0.08170381933450699,0.3281061053276062,322.0,309.0,369.0,1000
134,8,0.5691700577735901,0.41088351607322693,0.5546609163284302,0.5100304231643678,0.7380192875862122,0.9152047038078308,0.8057971000671387,0.8220000042915345,0.5513390555381775,0.5904920101165771,0.08085811138153076,0.3286578059196472,313.0,342.0,345.0,1000
135,8,0.5470247864723206,0.41069620847702026,0.5648213624954224,0.5077906799316407,0.7455621957778931,0.8791541457176208,0.8398792147636414,0.8210000057220459,0.5430951275825501,0.5910624861717224,0.07996316254138947,0.3289678692817688,338.0,331.0,331.0,1000
136,8,0.5634620785713196,0.42375123500823975,0.5616028308868408,0.5147749524116517,0.7460814714431763,0.8808139562606812,0.8308605551719666,0.8210000047683714,0.5525839567184448,0.5915242433547974,0.07915105670690536,0.3293210566043854,319.0,344.0,337.0,1000
137,8,0.5301591753959656,0.3991619050502777,0.5659484267234802,0.5003131976127624,0.766272246837616,0.9127725958824158,0.8709677457809448,0.849000006198883,0.5317376999855042,0.5916478633880615,0.07832083106040955,0.33003756403923035,338.0,321.0,341.0,1000
138,8,0.5517433285713196,0.4082699418067932,0.5627850294113159,0.5061424822807312,0.7383720874786377,0.9239765405654907,0.8630572557449341,0.8410000019073487,0.5441421015262604,0.5918338894844055,0.07746311277151108,0.33072251081466675,344.0,342.0,314.0,1000
139,8,0.5433147549629211,0.41448211669921875,0.5699987411499023,0.5087526454925537,0.7774481177330017,0.8898810148239136,0.8440366983413696,0.8370000023841859,0.5411484408378602,0.591975748538971,0.07666920125484467,0.3313523828983307,337.0,336.0,327.0,1000
140,8,0.5258570313453674,0.40379342436790466,0.5552117228507996,0.4973829569816589,0.738235354423523,0.8892405033111572,0.8866278529167175,0.8370000009536742,0.5262459993362427,0.5918838977813721,0.07594922184944153,0.3321754038333893,340.0,316.0,344.0,1000
141,8,0.5684310793876648,0.3957677185535431,0.5635594129562378,0.5081130332946777,0.6960486173629761,0.9264705777168274,0.8308156728744507,0.8190000009536743,0.5547231245040892,0.5922502279281616,0.07506207376718521,0.33267292380332947,329.0,340.0,331.0,1000
142,8,0.5432655811309814,0.4126059412956238,0.552560567855835,0.5033262348175048,0.7188498973846436,0.885196328163147,0.848314642906189,0.820000005722046,0.535917034626007,0.592779815196991,0.07425954192876816,0.33298027515411377,313.0,331.0,356.0,1000
143,8,0.5782997608184814,0.41296666860580444,0.5628811717033386,0.5114542033672334,0.7308971285820007,0.8983957171440125,0.8923077583312988,0.8460000028610231,0.5623732814788818,0.5934320092201233,0.0734565407037735,0.3330894708633423,301.0,374.0,325.0,1000
144,8,0.5443800091743469,0.4099913239479065,0.5637142658233643,0.5035299537181854,0.7396450042724609,0.9083095192909241,0.9488816857337952,0.8640000009536744,0.5378357260227203,0.5937770009040833,0.07265728712081909,0.3335936367511749,338.0,349.0,313.0,1000
145,8,0.5689361095428467,0.39958369731903076,0.5659587383270264,0.5137459135055542,0.7391305565834045,0.90625,0.8656716346740723,0.8350000033378601,0.5545408573150634,0.5939990282058716,0.07188057154417038,0.3341297507286072,345.0,320.0,335.0,1000
146,8,0.5438934564590454,0.40665191411972046,0.5845322608947754,0.5098340349197388,0.7560974955558777,0.889855146408081,0.7859327793121338,0.8120000004768372,0.5496344032287598,0.5943620204925537,0.07094202190637589,0.33467260003089905,328.0,345.0,327.0,1000
147,8,0.5638484954833984,0.41909289360046387,0.5760995745658875,0.5162258458137513,0.711538553237915,0.8823529481887817,0.8489425778388977,0.8180000042915345,0.5581592726707459,0.5943189859390259,0.07021190971136093,0.3354736864566803,312.0,357.0,331.0,1000
148,8,0.5272584557533264,0.4412327706813812,0.5534331202507019,0.5065538430213927,0.741538405418396,0.8801169395446777,0.8228228688240051,0.8160000023841858,0.5305249118804932,0.5945949554443359,0.06952843070030212,0.3358621597290039,325.0,342.0,333.0,1000
149,8,0.5640808939933777,0.4026492238044739,0.5585888624191284,0.5114526557922364,0.7387387752532959,0.9171974658966064,0.7960340976715088,0.8150000057220459,0.5500809864997863,0.5945716500282288,0.06890719383955002,0.3365151286125183,333.0,314.0,353.0,1000
150,8,0.5397931933403015,0.40156590938568115,0.5673996806144714,0.49980543661117555,0.7865854501724243,0.9178470969200134,0.8338558077812195,0.8480000042915345,0.53932554769516,0.5953335762023926,0.06799348443746567,0.3366847634315491,328.0,353.0,319.0,1000
151,8,0.5789380073547363,0.4232947826385498,0.5499816536903381,0.5163514828681947,0.7252395749092102,0.8872404098510742,0.8085713982582092,0.8090000019073487,0.5575329260826111,0.5952538847923279,0.06738272309303284,0.3373739421367645,313.0,337.0,350.0,1000
152,8,0.5094378590583801,0.4060119688510895,0.5546932816505432,0.48904576182365417,0.8073394298553467,0.903508722782135,0.9063443541526794,0.8730000047683715,0.5182116436958314,0.5956180691719055,0.06666892766952515,0.33770260214805603,327.0,342.0,331.0,1000
153,8,0.5580770969390869,0.4003951847553253,0.5440291166305542,0.5047175860404968,0.7340720891952515,0.9190938472747803,0.9484847784042358,0.8620000023841857,0.544101544380188,0.5959162712097168,0.06602877378463745,0.33804354071617126,361.0,309.0,330.0,1000
154,8,0.5476709008216858,0.4133925139904022,0.5624346733093262,0.5055806102752686,0.751396656036377,0.9017340540885925,0.9189190864562988,0.8530000038146974,0.5438449349403381,0.5961761474609375,0.06534010916948318,0.33848774433135986,358.0,346.0,296.0,1000
155,8,0.525749921798706,0.40314164757728577,0.5316836833953857,0.4864069344997406,0.7575756907463074,0.8961424231529236,0.9339338541030884,0.8630000042915343,0.5193077573776246,0.5966565608978271,0.06462583690881729,0.33869126439094543,330.0,337.0,333.0,1000
156,8,0.5638569593429565,0.42856884002685547,0.569208025932312,0.5207392573356628,0.7439758777618408,0.9006024599075317,0.8779761791229248,0.8410000038146972,0.5545705451965331,0.5967580080032349,0.06404022872447968,0.3392055034637451,332.0,332.0,336.0,1000
157,8,0.5494435429573059,0.41091230511665344,0.5534286499023438,0.5014813821315766,0.7467105388641357,0.867977499961853,0.8941176533699036,0.8400000052452086,0.5427381505966187,0.5970742702484131,0.06337316334247589,0.3395427465438843,304.0,356.0,340.0,1000
158,8,0.534640908241272,0.4063180088996887,0.5482092499732971,0.49606982350349427,0.7720364928245544,0.8928571343421936,0.8716417551040649,0.8460000038146973,0.5336958179473876,0.5973457098007202,0.06270544230937958,0.33995500206947327,329.0,336.0,335.0,1000
159,8,0.5720340013504028,0.4196513593196869,0.544933557510376,0.5088528766632081,0.6990596055984497,0.8963584899902344,0.8395061492919922,0.8150000052452089,0.5533898758888245,0.5978958606719971,0.06206290423870087,0.3400505483150482,319.0,357.0,324.0,1000
160,8,0.5596964955329895,0.42853879928588867,0.5755535364151001,0.5211385173797608,0.746268630027771,0.8802394866943359,0.7975830435752869,0.8080000028610229,0.5563684792518616,0.5984297394752502,0.0614212229847908,0.3401446044445038,335.0,334.0,331.0,1000
161,8,0.5655065178871155,0.43277546763420105,0.5543891787528992,0.5187661967277527,0.7352942228317261,0.8858024477958679,0.7976191639900208,0.8050000033378601,0.5554826521873475,0.5987690687179565,0.06078483164310455,0.34042346477508545,340.0,324.0,336.0,1000
162,8,0.5160328149795532,0.39553308486938477,0.5519871115684509,0.4891094467639923,0.7698864340782166,0.9190030097961426,0.8623853325843811,0.8480000038146974,0.5216988096237183,0.5987569689750671,0.060196176171302795,0.34104079008102417,352.0,321.0,327.0,1000
163,8,0.5544725060462952,0.4056089520454407,0.5590323209762573,0.5021600019931793,0.745398759841919,0.8836565017700195,0.9297124147415161,0.8530000033378602,0.5458343892097475,0.5992225408554077,0.05953396111726761,0.34124433994293213,326.0,361.0,313.0,1000
164,8,0.5643779039382935,0.39880844950675964,0.5554651021957397,0.5072597875595093,0.7433629035949707,0.9204893112182617,0.9101797342300415,0.8570000023841859,0.5508005232810974,0.5996494889259338,0.05883453041315079,0.3415125012397766,339.0,327.0,334.0,1000
165,8,0.5746854543685913,0.40025195479393005,0.5676372647285461,0.5141674847602844,0.7360249161720276,0.9159159064292908,0.8666666746139526,0.8410000019073487,0.563370524406433,0.6002434492111206,0.05807706341147423,0.3417108356952667,322.0,333.0,345.0,1000
166,8,0.5392516851425171,0.42668572068214417,0.5635327696800232,0.5078111691474916,0.762057900428772,0.9034091234207153,0.8605342507362366,0.8450000014305115,0.5401979701519013,0.6004267930984497,0.05748019367456436,0.34209078550338745,311.0,352.0,337.0,1000
167,8,0.5532118678092957,0.3896562159061432,0.5493688583374023,0.49723155975341793,0.7579618692398071,0.9371258020401001,0.8096590638160706,0.8360000057220459,0.5439297080039978,0.6004058122634888,0.05687813460826874,0.342701256275177,314.0,334.0,352.0,1000
168,8,0.5633150339126587,0.4297094941139221,0.5605907440185547,0.5199131097793579,0.7283236384391785,0.9025157690048218,0.8898809552192688,0.8380000004768371,0.5551037554740906,0.6008100509643555,0.056298550218343735,0.34288129210472107,346.0,318.0,336.0,1000
169,8,0.5123774409294128,0.40283942222595215,0.5736513137817383,0.49525461745262145,0.7941176891326904,0.9020771980285645,0.8978328108787537,0.8640000042915346,0.5262765648365021,0.600848376750946,0.05568379908800125,0.3434823453426361,340.0,337.0,323.0,1000
170,8,0.540122389793396,0.39508354663848877,0.5518202781677246,0.4905779285430908,0.7641510367393494,0.8910081386566162,0.8698412775993347,0.844000002861023,0.5342239375114441,0.6004810929298401,0.055124431848526,0.344416081905365,318.0,367.0,315.0,1000
171,8,0.5731446743011475,0.3948287069797516,0.5632530450820923,0.5071230869293213,0.7304074764251709,0.9261363744735718,0.8297872543334961,0.8320000004768371,0.5596579194068909,0.6009083986282349,0.05444302782416344,0.3446747064590454,319.0,352.0,329.0,1000
172,8,0.5433385372161865,0.43442681431770325,0.558847188949585,0.513899661064148,0.76106196641922,0.8463948965072632,0.8245614171028137,0.8100000052452088,0.5451691336631775,0.6012017726898193,0.05386560410261154,0.344916969537735,339.0,319.0,342.0,1000
173,8,0.5581827163696289,0.4123850464820862,0.5444177389144897,0.5036592233181,0.7537994384765625,0.909621000289917,0.8506096601486206,0.8390000057220458,0.5433249068260193,0.6013050675392151,0.053427256643772125,0.3452966809272766,329.0,343.0,328.0,1000
174,8,0.5477484464645386,0.4197806417942047,0.560785174369812,0.5108604128360749,0.7648809552192688,0.8637770414352417,0.8651027083396912,0.831000006198883,0.5457819259166719,0.601905107498169,0.0527816005051136,0.3453034460544586,336.0,323.0,341.0,1000
175,8,0.549757719039917,0.420337438583374,0.5440892577171326,0.5025059688091278,0.7033639550209045,0.8774927854537964,0.8229812979698181,0.8030000014305115,0.5407583575248719,0.6021710634231567,0.052263084799051285,0.34555718302726746,327.0,351.0,322.0,1000
176,8,0.5448380708694458,0.40334102511405945,0.5584033131599426,0.49926537990570063,0.7507987022399902,0.9209039211273193,0.8108108639717102,0.8310000009536743,0.5415865111351013,0.6025171279907227,0.05171193554997444,0.3457789123058319,313.0,354.0,333.0,1000
177,8,0.5526782870292664,0.43650832772254944,0.5626721978187561,0.5180973978042603,0.7513513565063477,0.8919753432273865,0.8071895241737366,0.8140000004768372,0.5498663148880004,0.6024248003959656,0.05122528597712517,0.3463621437549591,370.0,324.0,306.0,1000
178,8,0.5520387887954712,0.4111001491546631,0.5543821454048157,0.5034975967407227,0.7484076023101807,0.9200000166893005,0.8452380895614624,0.8410000019073487,0.5464509100914001,0.6027321219444275,0.050676677376031876,0.3465694189071655,314.0,350.0,336.0,1000
179,8,0.5584343671798706,0.41971248388290405,0.5446943640708923,0.506887146472931,0.7259036302566528,0.9174042344093323,0.8419452905654907,0.8290000042915345,0.5464511795043946,0.6030312776565552,0.05019511282444,0.3468018174171448,332.0,339.0,329.0,1000
180,8,0.5200895071029663,0.404320627450943,0.5444387197494507,0.49056649017333986,0.7599999904632568,0.9298781156539917,0.8674352169036865,0.8530000057220458,0.5212221426963806,0.6032847762107849,0.049709245562553406,0.3470095992088318,325.0,328.0,347.0,1000
181,8,0.5524767637252808,0.4104032814502716,0.5411654710769653,0.5015530414581298,0.7589285373687744,0.9186745882034302,0.9036144018173218,0.8600000033378602,0.5426753931045533,0.603724479675293,0.049186304211616516,0.3470800817012787,336.0,332.0,332.0,1000
182,8,0.5393998622894287,0.4117734432220459,0.5369958877563477,0.49407691645622254,0.7607362270355225,0.8825214505195618,0.9046154022216797,0.850000006198883,0.5319272365570067,0.6042654514312744,0.04866151511669159,0.3470737934112549,326.0,349.0,325.0,1000
183,8,0.5566490888595581,0.3988010883331299,0.5452980399131775,0.5002717614173889,0.7371600270271301,0.924924910068512,0.8869048357009888,0.850000006198883,0.5454106788635253,0.604734480381012,0.048154931515455246,0.34712478518486023,331.0,333.0,336.0,1000
184,8,0.5668854713439941,0.4362700283527374,0.545024573802948,0.5134094896316529,0.7423728704452515,0.8742856979370117,0.9098591208457947,0.8480000019073488,0.5515971541404725,0.605104923248291,0.04764161258935928,0.3472798466682434,295.0,350.0,355.0,1000
185,8,0.5530437231063843,0.41829392313957214,0.5316203236579895,0.5036535332202912,0.73333340883255,0.9006409645080566,0.909621000289917,0.8460000033378601,0.5384072794914246,0.6057751178741455,0.04717906564474106,0.34705185890197754,345.0,312.0,343.0,1000
186,8,0.573233425617218,0.4280654489994049,0.5420748591423035,0.5115821614265441,0.7156549096107483,0.8668555021286011,0.8323352932929993,0.8080000052452089,0.554641501903534,0.6065494418144226,0.046732887625694275,0.3467305898666382,313.0,353.0,334.0,1000
187,8,0.5685479044914246,0.4140892028808594,0.5658300518989563,0.5217305912971496,0.7359550595283508,0.9023569822311401,0.7925071716308594,0.8050000052452088,0.5598871812820434,0.6070122122764587,0.046226512640714645,0.346769779920578,356.0,297.0,347.0,1000
188,8,0.5366725325584412,0.43478697538375854,0.5640223026275635,0.5082136888504029,0.7636363506317139,0.8508287668228149,0.8149350881576538,0.8110000052452088,0.5423022537231444,0.6070663928985596,0.045755453407764435,0.34718915820121765,330.0,362.0,308.0,1000
189,8,0.5348525643348694,0.4192611575126648,0.5565810799598694,0.5014434204101563,0.7571884989738464,0.9005681276321411,0.8626865744590759,0.8430000033378601,0.5339492731094361,0.6070846319198608,0.045385561883449554,0.3475714325904846,313.0,352.0,335.0,1000
190,8,0.5574582815170288,0.4111076295375824,0.5559349656105042,0.5102925636768342,0.7513660788536072,0.9028212428092957,0.8666666150093079,0.836000006198883,0.5524361448287964,0.6071920394897461,0.04487578943371773,0.3478996455669403,366.0,319.0,315.0,1000
191,8,0.5095506906509399,0.3994091749191284,0.5486649870872498,0.4831872801780701,0.782874584197998,0.9178470373153687,0.8406250476837158,0.8490000038146974,0.5190444140434265,0.6070298552513123,0.044427309185266495,0.34854990243911743,327.0,353.0,320.0,1000
192,8,0.547783613204956,0.3999411165714264,0.5453417301177979,0.5002156190872191,0.75,0.8987341523170471,0.8735631704330444,0.8400000019073486,0.5413755993843079,0.6072150468826294,0.043934956192970276,0.34883376955986023,336.0,316.0,348.0,1000
193,8,0.5738058686256409,0.4281401038169861,0.5358647108078003,0.5116132616996766,0.7021276950836182,0.8973606824874878,0.9212121963500977,0.8410000057220458,0.5559925765991209,0.6078239679336548,0.04349001869559288,0.34866783022880554,329.0,341.0,330.0,1000
194,8,0.5456554889678955,0.42676258087158203,0.5500271916389465,0.5084884917736053,0.7544379234313965,0.9015384912490845,0.8694361448287964,0.8410000038146974,0.5426726932525634,0.6087881326675415,0.04305555298924446,0.34815528988838196,338.0,325.0,337.0,1000
195,8,0.5552237629890442,0.41229447722435,0.5581993460655212,0.5090093355178833,0.7314286231994629,0.9151514768600464,0.8968749046325684,0.8450000033378601,0.5491959214210509,0.608718752861023,0.04262196645140648,0.3486609160900116,350.0,330.0,320.0,1000
196,8,0.5666561722755432,0.4082268476486206,0.5534870028495789,0.5060412082672119,0.7345679402351379,0.9073033332824707,0.8281250596046448,0.8260000057220459,0.5570615377426148,0.6091001629829407,0.042160045355558395,0.3487224280834198,324.0,356.0,320.0,1000
197,8,0.5432049036026001,0.41430285573005676,0.5642615556716919,0.5080920076370239,0.7733711004257202,0.895384669303894,0.8229812979698181,0.8290000042915343,0.5455013947486879,0.6093546748161316,0.04166579246520996,0.3489808440208435,353.0,325.0,322.0,1000
198,8,0.5780662298202515,0.42382776737213135,0.5675557255744934,0.5209648137092591,0.7300612926483154,0.8908044695854187,0.8435582518577576,0.8230000057220458,0.5680662589073182,0.6096159815788269,0.04123712331056595,0.34916964173316956,326.0,348.0,326.0,1000
199,8,0.5283107161521912,0.4242715835571289,0.561654269695282,0.5051559238433838,0.7755102515220642,0.8841462731361389,0.8419452905654907,0.8330000047683715,0.5361557292938234,0.6096838116645813,0.04080026596784592,0.34952661395072937,343.0,328.0,329.0,1000
200,8,0.5282441973686218,0.43312546610832214,0.5505856275558472,0.504059763431549,0.7982195615768433,0.8614458441734314,0.8972809910774231,0.8520000042915344,0.5298502602577209,0.609527051448822,0.04044003039598465,0.3500250577926636,337.0,332.0,331.0,1000
201,8,0.5651564598083496,0.42740267515182495,0.5456769466400146,0.5133112545013427,0.7363636493682861,0.8993902206420898,0.8947368860244751,0.8440000047683716,0.5561016421318055,0.6095888018608093,0.04008597880601883,0.3503073751926422,330.0,328.0,342.0,1000
202,8,0.5282779932022095,0.4133128821849823,0.5556302666664124,0.4990589077472686,0.7718750834465027,0.8898809552192688,0.9098837375640869,0.8590000057220459,0.531905773639679,0.6097081303596497,0.03971198946237564,0.35057199001312256,320.0,336.0,344.0,1000
203,8,0.5992205142974854,0.42706581950187683,0.558579683303833,0.5285221972465516,0.7071005702018738,0.882882833480835,0.9331307411193848,0.8400000009536744,0.5792702074050904,0.6099756360054016,0.0392833836376667,0.35073474049568176,338.0,333.0,329.0,1000
204,8,0.5761208534240723,0.42303353548049927,0.5920150279998779,0.5317280149459839,0.7186629176139832,0.9133126735687256,0.7672955989837646,0.7970000028610229,0.5764759230613709,0.610774576663971,0.038779404014348984,0.3504427671432495,359.0,323.0,318.0,1000
205,8,0.5316956043243408,0.4085293412208557,0.5688460469245911,0.5052596278190613,0.7611940503120422,0.92476487159729,0.8063583970069885,0.8290000019073485,0.535711190223694,0.6104437708854675,0.03834424540400505,0.35126107931137085,335.0,319.0,346.0,1000
206,8,0.5580490827560425,0.42305102944374084,0.5617451071739197,0.5174895989894867,0.7272727489471436,0.8774193525314331,0.8252149820327759,0.8080000019073488,0.5546058733463287,0.6103392243385315,0.03796280175447464,0.35168877243995667,341.0,310.0,349.0,1000
207,8,0.5671302676200867,0.41969260573387146,0.5774421095848083,0.5211312279701233,0.7261905670166016,0.904477596282959,0.7902735471725464,0.8070000047683716,0.5649512057304381,0.6102836728096008,0.03756682574748993,0.3521547019481659,336.0,335.0,329.0,1000
208,8,0.5316312909126282,0.42707180976867676,0.5612528324127197,0.5070673861503602,0.7787356376647949,0.9021406173706055,0.8400000333786011,0.8390000033378602,0.5382792282104493,0.6102371215820312,0.03716675192117691,0.35258749127388,348.0,327.0,325.0,1000
209,8,0.5577095150947571,0.40564605593681335,0.5523861646652222,0.5038163385391234,0.7522658109664917,0.918367326259613,0.9018405079841614,0.8580000042915344,0.5499574422836304,0.6101094484329224,0.03681115806102753,0.3530804514884949,331.0,343.0,326.0,1000
210,8,0.5158957839012146,0.4408054053783417,0.5498812198638916,0.5037672667503357,0.7791798114776611,0.8765431642532349,0.8802228569984436,0.8470000009536742,0.5260465331077576,0.6102283596992493,0.036459825932979584,0.3533281683921814,317.0,324.0,359.0,1000
211,8,0.5563919544219971,0.4296208322048187,0.5647720098495483,0.517161503791809,0.7461773753166199,0.8825300931930542,0.897360622882843,0.8430000057220458,0.5581083712577819,0.6102110743522644,0.036155395209789276,0.35362929105758667,327.0,332.0,341.0,1000
212,8,0.5307515859603882,0.4347074031829834,0.5483171939849854,0.5058914308547973,0.7643834948539734,0.8832807540893555,0.8710691332817078,0.8360000057220458,0.5321868090629578,0.609965443611145,0.03583246096968651,0.35419100522994995,365.0,317.0,318.0,1000
213,8,0.5517442226409912,0.40957796573638916,0.5419270992279053,0.5033055334091187,0.7252124547958374,0.9088050723075867,0.8936169743537903,0.8390000047683714,0.5434241743087768,0.6101877689361572,0.03548617288470268,0.3543326258659363,353.0,318.0,329.0,1000
214,8,0.5742003321647644,0.40398678183555603,0.540921688079834,0.5058231091499329,0.7078313827514648,0.9109792709350586,0.845921516418457,0.8220000047683715,0.5553232254981993,0.6107838749885559,0.03510372340679169,0.3540986180305481,332.0,337.0,331.0,1000
215,8,0.5576127767562866,0.43021607398986816,0.5764442682266235,0.5221119618415833,0.7341040372848511,0.8899081945419312,0.7706421613693237,0.7970000038146974,0.5616706128120423,0.61109858751297,0.03471362590789795,0.3541959226131439,346.0,327.0,327.0,1000
216,8,0.5524998307228088,0.41773688793182373,0.5459719896316528,0.5040067548751831,0.7629178762435913,0.9040697813034058,0.8501530289649963,0.8400000057220459,0.5445276360511779,0.6112484931945801,0.034339360892772675,0.35441118478775024,329.0,344.0,327.0,1000
217,8,0.5645582675933838,0.4229869544506073,0.5545154213905334,0.5125555834770202,0.720930278301239,0.8976608514785767,0.848739504814148,0.8270000033378602,0.5578529944419861,0.6116601228713989,0.03400147706270218,0.3543226718902588,301.0,342.0,357.0,1000
218,8,0.539539098739624,0.4285739064216614,0.56086266040802,0.5101405415534973,0.7711598873138428,0.8825300931930542,0.7994269728660583,0.81800000333786,0.5465181961059571,0.6118024587631226,0.03363781422376633,0.35454311966896057,319.0,332.0,349.0,1000
219,8,0.5763349533081055,0.42579418420791626,0.5815560817718506,0.5238048977851868,0.7094017863273621,0.9080780148506165,0.8724139332771301,0.8280000028610229,0.572348309993744,0.6120772361755371,0.033248383551836014,0.35466569662094116,351.0,359.0,290.0,1000
