epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
109,8,0.7542630434036255,0.26927506923675537,0.4065932631492615,0.4765117468833923,0.6417911052703857,0.98525071144104,0.9079753756523132,0.8450000023841857,0.3121208329200744,0.06968069076538086,0.8600831627845764,0.07024817168712616,335.0,339.0,326.0,1000
110,8,0.8685797452926636,0.28807732462882996,0.4146696925163269,0.5352023963928223,0.5767045021057129,0.9806451797485352,0.8816568851470947,0.8050000042915344,0.3355994629859924,0.06877580285072327,0.8619145750999451,0.06927601248025894,352.0,310.0,338.0,1000
111,8,0.8569085001945496,0.28891506791114807,0.40192630887031555,0.5167213859558106,0.6153846383094788,0.9739129543304443,0.9148265719413757,0.8340000052452088,0.33482887220382695,0.06800423562526703,0.864067554473877,0.06788899004459381,338.0,345.0,317.0,1000
112,8,0.8498441576957703,0.2846555709838867,0.42345964908599854,0.5113013043403625,0.6100629568099976,0.9854651689529419,0.9142011404037476,0.8420000019073488,0.33407252955436706,0.06800329685211182,0.8651696443557739,0.06682545691728592,318.0,344.0,338.0,1000
113,8,0.8585218787193298,0.2817835807800293,0.40651994943618774,0.5089996676445008,0.590624988079071,0.9822485446929932,0.9561403393745422,0.8480000047683715,0.32682512712478634,0.06766895949840546,0.8661283254623413,0.0661904364824295,320.0,338.0,342.0,1000
114,8,0.7702836394309998,0.27783969044685364,0.3940501809120178,0.4802063446044922,0.6181819438934326,0.9816515445709229,0.9737610220909119,0.8590000066757202,0.31745099401474,0.06713699549436569,0.8676667809486389,0.06518919765949249,330.0,327.0,343.0,1000
115,8,0.7223491668701172,0.2927490770816803,0.40138494968414307,0.4693843066692353,0.6586102843284607,0.9715908765792847,0.9432176947593689,0.859000002861023,0.32767159986495975,0.06666834652423859,0.8688631653785706,0.06446413695812225,331.0,352.0,317.0,1000
116,8,0.7920858263969421,0.28895482420921326,0.4069401025772095,0.49196631908416755,0.645061731338501,0.9732937812805176,0.9469025731086731,0.8580000038146974,0.3307663154602051,0.06556985527276993,0.8711028099060059,0.06327464431524277,324.0,337.0,339.0,1000
117,8,0.776524543762207,0.2912863492965698,0.40524131059646606,0.48638798594474797,0.6226415634155273,0.9753085970878601,0.9525140523910522,0.8550000009536742,0.32969273853302,0.06496115028858185,0.8726391196250916,0.062418315559625626,318.0,324.0,358.0,1000
118,8,0.7959598302841187,0.2678945064544678,0.4017828702926636,0.48096956896781917,0.6050955653190613,0.9939939975738525,0.9263454675674438,0.8480000023841858,0.3061263899803162,0.0643533393740654,0.8742176294326782,0.06148640438914299,314.0,333.0,353.0,1000
119,8,0.7174643874168396,0.2850397229194641,0.4133535921573639,0.4757050209045409,0.6880466341972351,0.9847095012664795,0.9363635778427124,0.8670000014305115,0.31947972369194033,0.0632200688123703,0.8761811852455139,0.0605834424495697,343.0,327.0,330.0,1000
120,8,0.7819522023200989,0.2635462284088135,0.3930289149284363,0.4853844861984252,0.6318840980529785,0.9876161217689514,0.9457831978797913,0.8510000009536742,0.3038288555145264,0.06232939288020134,0.8781414031982422,0.05946328118443489,345.0,323.0,332.0,1000
121,8,0.7860801219940186,0.2788962125778198,0.4106942415237427,0.49438495349884026,0.6428571939468384,0.9813665151596069,0.9298245310783386,0.8500000047683715,0.31795253157615666,0.061198946088552475,0.87989342212677,0.05889390408992767,336.0,322.0,342.0,1000
122,8,0.758293628692627,0.2777554988861084,0.3860138952732086,0.475253077507019,0.6065089106559753,0.9881656765937805,0.9444445371627808,0.8450000014305115,0.31223402714729315,0.06048848107457161,0.8813372850418091,0.058139026165008545,338.0,338.0,324.0,1000
123,8,0.8967519402503967,0.24947848916053772,0.4247753918170929,0.5262126922607422,0.6190475821495056,0.987730085849762,0.884615421295166,0.8290000033378602,0.30016497278213505,0.060437869280576706,0.8822427988052368,0.05729490891098976,336.0,326.0,338.0,1000
124,8,0.7807472348213196,0.26567476987838745,0.40122920274734497,0.4820081360340118,0.6626866459846497,0.9736843109130859,0.9102168083190918,0.8490000033378601,0.3038439586162568,0.06037275120615959,0.8830766081809998,0.05657363310456276,335.0,342.0,323.0,1000
125,8,0.7958695888519287,0.2575831115245819,0.40017932653427124,0.49546429967880246,0.64000004529953,0.9900990128517151,0.916426420211792,0.8420000019073488,0.29662474942207345,0.059708938002586365,0.8846077919006348,0.055684611201286316,350.0,303.0,347.0,1000
126,8,0.7578296661376953,0.27469170093536377,0.39709770679473877,0.46693290495872497,0.6527331471443176,0.9826589226722717,0.9241983294487,0.8600000033378601,0.3101982288360596,0.05935930460691452,0.8857733011245728,0.054842643439769745,311.0,346.0,343.0,1000
127,8,0.890060544013977,0.26395976543426514,0.4041379690170288,0.5089168982505798,0.6050955653190613,0.9882698655128479,0.9130434393882751,0.8420000057220459,0.30966398286819463,0.05903708189725876,0.8867467641830444,0.05420409142971039,314.0,341.0,345.0,1000
128,8,0.8150187730789185,0.28286269307136536,0.40457215905189514,0.5107535605430604,0.6260387301445007,0.9681159257888794,0.9217686653137207,0.8310000023841858,0.321152376651764,0.05880949646234512,0.8876223564147949,0.05355929210782051,361.0,345.0,294.0,1000
129,8,0.8479362726211548,0.26907530426979065,0.41959601640701294,0.5157912745475769,0.6180758476257324,0.9910979270935059,0.9000000357627869,0.8340000009536742,0.3100856740474701,0.05834449827671051,0.8888037800788879,0.052842751145362854,343.0,337.0,320.0,1000
130,8,0.795862078666687,0.29133865237236023,0.43284913897514343,0.5131252064704895,0.6418337821960449,0.9695122838020325,0.8854489922523499,0.8280000042915345,0.33118141746521,0.05762432515621185,0.8898358345031738,0.05252743139863014,349.0,328.0,323.0,1000
131,8,0.8322222828865051,0.27624809741973877,0.40408602356910706,0.5026731491088867,0.6454544067382812,0.9820359349250793,0.9136905074119568,0.8480000019073484,0.31465832161903384,0.05729663744568825,0.8908895254135132,0.05179295688867569,330.0,334.0,336.0,1000
132,8,0.7930598258972168,0.2720448076725006,0.3930363655090332,0.47814858388900755,0.6476190090179443,0.9674557447433472,0.8876081109046936,0.8390000004768372,0.30729881668090825,0.05651812627911568,0.8926458358764648,0.050860051065683365,315.0,338.0,347.0,1000
133,8,0.7970365881919861,0.2750774025917053,0.3931467533111572,0.4894869885444641,0.611940324306488,0.9848483800888062,0.9402984380722046,0.8450000033378601,0.3101229078769684,0.0561956912279129,0.8935920000076294,0.0501871183514595,335.0,330.0,335.0,1000
134,8,0.8678840398788452,0.27668505907058716,0.40878617763519287,0.5178775353431703,0.5933734774589539,0.9847561120986938,0.9647059440612793,0.8480000023841858,0.3174116303920746,0.056302912533283234,0.8941317200660706,0.04960176721215248,332.0,328.0,340.0,1000
135,8,0.8294585943222046,0.286161869764328,0.38998451828956604,0.5064143011569978,0.5982404947280884,0.9813665151596069,0.9525222182273865,0.8410000023841859,0.32183034205436717,0.05596112832427025,0.8955003619194031,0.048548273742198944,341.0,322.0,337.0,1000
136,8,0.745589017868042,0.27793848514556885,0.3789464831352234,0.4430213422775269,0.6964285373687744,0.981675386428833,0.9437870383262634,0.8890000061988832,0.3065030701160431,0.05549237132072449,0.8972360491752625,0.047271739691495895,280.0,382.0,338.0,1000
137,8,0.7298113107681274,0.25995197892189026,0.3944738209247589,0.45516899490356444,0.6604361534118652,0.9885386824607849,0.9363636374473572,0.8660000052452086,0.2904728469848633,0.05447216331958771,0.8991827964782715,0.04634636268019676,321.0,349.0,330.0,1000
138,8,0.7879999279975891,0.2733881175518036,0.39505887031555176,0.48326756548881533,0.6042296290397644,0.9622093439102173,0.9323076605796814,0.8340000038146972,0.3079037008285522,0.05411751568317413,0.9000564217567444,0.045791029930114746,331.0,344.0,325.0,1000
139,8,0.8182679414749146,0.2716156542301178,0.4084872603416443,0.4936257600784302,0.6253870725631714,0.9739130139350891,0.9578312635421753,0.8560000052452088,0.30633393073081966,0.053389228880405426,0.9016411900520325,0.04497794434428215,323.0,345.0,332.0,1000
140,8,0.7524847984313965,0.2927764356136322,0.40840595960617065,0.47563787317276,0.6495177149772644,0.9738372564315796,0.9246377348899841,0.8560000033378601,0.32167017745971677,0.05267411470413208,0.903228759765625,0.04413071274757385,311.0,344.0,345.0,1000
141,8,0.8490805625915527,0.2852684557437897,0.40776216983795166,0.5182214975357057,0.6180758476257324,0.9820358753204346,0.9195046424865723,0.8370000047683716,0.31859249210357665,0.051852062344551086,0.9048526883125305,0.04331943765282631,343.0,334.0,323.0,1000
142,8,0.7008326649665833,0.2943403720855713,0.4037960469722748,0.47582866072654717,0.682584285736084,0.9740259647369385,0.9315476417541504,0.8560000023841857,0.3193925228118897,0.050729356706142426,0.9068043828010559,0.04243946820497513,356.0,308.0,336.0,1000
143,8,0.8762624263763428,0.262930691242218,0.3986898958683014,0.5051585862636566,0.5851393342018127,0.977272629737854,0.9600000381469727,0.8450000014305113,0.2989113404750824,0.05033464729785919,0.9078439474105835,0.04181994870305061,323.0,352.0,325.0,1000
144,8,0.8001038432121277,0.2717209458351135,0.3974434733390808,0.4945449388027191,0.6608187556266785,0.9814241528511047,0.9194030165672302,0.8510000014305114,0.3047370352745056,0.049971602857112885,0.9091432690620422,0.04091917723417282,342.0,323.0,335.0,1000
145,8,0.7586665749549866,0.2524152100086212,0.4168853163719177,0.4819432122707367,0.643059492111206,0.9733728170394897,0.9061489105224609,0.836000006198883,0.28561863923072817,0.04960796236991882,0.909881591796875,0.04051683470606804,353.0,338.0,309.0,1000
146,8,0.8059866428375244,0.27832627296447754,0.3875802457332611,0.5010439734458924,0.6253520846366882,0.9844236969947815,0.9506173729896545,0.8460000052452088,0.3092989330291748,0.04893052205443382,0.9111971855163574,0.03986796364188194,355.0,321.0,324.0,1000
147,8,0.797721803188324,0.2784506678581238,0.4002302289009094,0.4930486979484558,0.6347305774688721,0.9725610017776489,0.9497040510177612,0.8520000047683716,0.30777418351173397,0.04852636158466339,0.9123914241790771,0.039068542420864105,334.0,328.0,338.0,1000
148,8,0.8624451160430908,0.2632739543914795,0.40445786714553833,0.5243334393501282,0.6358543038368225,0.9805825352668762,0.9640718102455139,0.8520000009536743,0.29761184597015383,0.0485391765832901,0.9128592610359192,0.0385880284011364,357.0,309.0,334.0,1000
149,8,0.7881208658218384,0.30763453245162964,0.40103641152381897,0.49865937137603755,0.6077845096588135,0.9616519808769226,0.9143730998039246,0.8280000052452089,0.3328271117210388,0.047940004616975784,0.914149284362793,0.037887606769800186,334.0,339.0,327.0,1000
150,8,0.7764706015586853,0.27787625789642334,0.4122790992259979,0.48707314729690554,0.6626138687133789,0.9761193990707397,0.8958332538604736,0.846000005722046,0.3065225822925568,0.047489363700151443,0.915581464767456,0.0369323268532753,329.0,335.0,336.0,1000
151,8,0.7667911648750305,0.2822694182395935,0.40581756830215454,0.48139404368400573,0.6346749663352966,0.972891628742218,0.9043477773666382,0.8400000033378601,0.3085270985364914,0.047106534242630005,0.9162198305130005,0.036673471331596375,323.0,332.0,345.0,1000
152,8,0.7197771668434143,0.27352309226989746,0.4129866063594818,0.47029607391357425,0.6608695983886719,0.9856321811676025,0.9022801518440247,0.8480000019073486,0.30044208717346194,0.046244531869888306,0.9175975918769836,0.03611838072538376,345.0,348.0,307.0,1000
153,8,0.7966411709785461,0.2710322439670563,0.41525325179100037,0.48242928814888,0.6645160913467407,0.9802259802818298,0.898809552192688,0.8550000061988832,0.3027696461677551,0.04569436237215996,0.9185630083084106,0.03572016954421997,310.0,354.0,336.0,1000
154,8,0.7797513604164124,0.27521416544914246,0.39216381311416626,0.4785940766334534,0.6463414430618286,0.9827585816383362,0.9043209552764893,0.8470000014305115,0.30279824280738826,0.04496471956372261,0.9195752143859863,0.03546591475605965,328.0,348.0,324.0,1000
155,8,0.8141307234764099,0.2861114740371704,0.40251418948173523,0.5081502594947815,0.6271677017211914,0.9810127019882202,0.9585798382759094,0.85100000333786,0.31298711705207827,0.04423703998327255,0.920813262462616,0.034887295216321945,346.0,316.0,338.0,1000
156,8,0.8155174255371094,0.2563662528991699,0.4171445667743683,0.4930694360733032,0.6116208434104919,0.9822484850883484,0.913432776927948,0.8380000028610229,0.28747374296188355,0.04400019347667694,0.9215967059135437,0.03441420570015907,327.0,338.0,335.0,1000
157,8,0.7702409029006958,0.2631981074810028,0.4045262336730957,0.4830454454421997,0.6793002486228943,0.9789156317710876,0.950769305229187,0.8670000014305115,0.28934198784828186,0.04372492805123329,0.9225967526435852,0.033680256456136703,343.0,332.0,325.0,1000
158,8,0.7013168931007385,0.2684327960014343,0.4153219163417816,0.4615051023960114,0.6656625866889954,0.9879518151283264,0.87797611951828,0.844000002861023,0.2911263272762299,0.04306574910879135,0.9239544868469238,0.03299659863114357,332.0,332.0,336.0,1000
159,8,0.8584316968917847,0.2816946506500244,0.38178789615631104,0.505077264547348,0.6246247291564941,0.9774011373519897,0.9169329404830933,0.8410000009536744,0.3096962532997131,0.04262214154005051,0.9249727725982666,0.03241216018795967,333.0,354.0,313.0,1000
160,8,0.7451456785202026,0.26148107647895813,0.4138467609882355,0.47197352743148807,0.6635802388191223,0.9938079714775085,0.9008498191833496,0.8540000004768372,0.28728414893150334,0.04221116378903389,0.9260465502738953,0.03173467889428139,324.0,323.0,353.0,1000
161,8,0.6768173575401306,0.26344215869903564,0.41792726516723633,0.45032250213623054,0.6797582507133484,0.9826087355613708,0.8858023881912231,0.8510000014305115,0.2852691950798034,0.041923295706510544,0.9266985654830933,0.03140896558761597,331.0,345.0,324.0,1000
162,8,0.7179747223854065,0.2802789807319641,0.38202643394470215,0.45653298449516294,0.6583071947097778,0.9813083410263062,0.9583333730697632,0.8700000038146973,0.30197420716285706,0.04075302928686142,0.9282545447349548,0.030973846092820168,319.0,321.0,360.0,1000
163,8,0.8604251742362976,0.2752431631088257,0.41207534074783325,0.515810734987259,0.5735735893249512,0.9789789915084839,0.9491018652915955,0.8340000047683714,0.30115666270256036,0.04022975638508797,0.9294013381004333,0.030378390103578568,333.0,333.0,334.0,1000
164,8,0.8264438509941101,0.2603037357330322,0.37979984283447266,0.4858722105026245,0.6276276707649231,0.9887955188751221,0.9580645561218262,0.8590000014305115,0.2869198117256164,0.04021298140287399,0.9297618865966797,0.03000802733004093,333.0,357.0,310.0,1000
165,8,0.8292796611785889,0.2688581347465515,0.38830089569091797,0.5006641550064087,0.6318840384483337,0.9879879951477051,0.9472050070762634,0.8520000023841858,0.297363817691803,0.040001727640628815,0.9306805729866028,0.029307138174772263,345.0,333.0,322.0,1000
166,8,0.7756756544113159,0.2752017676830292,0.4061604142189026,0.4840608267784118,0.6226993799209595,0.9723076820373535,0.8882520794868469,0.8290000042915344,0.29788539075851445,0.039756081998348236,0.9314902424812317,0.028733091428875923,326.0,325.0,349.0,1000
167,8,0.8323820233345032,0.27278128266334534,0.4222811162471771,0.5000267970561981,0.575851321220398,0.9863387942314148,0.8906752467155457,0.82400000333786,0.297960478067398,0.03965979442000389,0.9319965243339539,0.028355713933706284,323.0,366.0,311.0,1000
168,8,0.7447797060012817,0.2545818090438843,0.41061466932296753,0.45551673412322996,0.6357614994049072,0.9832869172096252,0.9321532845497131,0.8610000014305115,0.27822808122634884,0.03938376531004906,0.9326992034912109,0.027923550456762314,302.0,359.0,339.0,1000
169,8,0.7674961686134338,0.2656295597553253,0.4021909534931183,0.4725792684555054,0.6797583103179932,0.9702702760696411,0.9130433797836304,0.8570000047683717,0.2881928415298462,0.03909981623291969,0.9332611560821533,0.02764391526579857,331.0,370.0,299.0,1000
170,8,0.760636031627655,0.2704659402370453,0.3950468599796295,0.46761707067489616,0.635782778263092,0.9940476417541504,0.9088319540023804,0.8520000004768372,0.2925138583183288,0.03843354806303978,0.9342665672302246,0.027279816567897797,313.0,336.0,351.0,1000
171,8,0.7688242197036743,0.28545257449150085,0.41431695222854614,0.48571790456771846,0.6892307996749878,0.9735294580459595,0.8895522356033325,0.8530000009536743,0.30802029705047607,0.03804069757461548,0.9350286722183228,0.026934169232845306,325.0,340.0,335.0,1000
172,8,0.8170905709266663,0.26331499218940735,0.40437746047973633,0.4883433623313905,0.6562500596046448,0.9765394926071167,0.8908554315567017,0.845000002861023,0.28697044205665584,0.03777535632252693,0.9355440139770508,0.02668384462594986,320.0,341.0,339.0,1000
173,8,0.783551812171936,0.26811614632606506,0.42487385869026184,0.4846049513816834,0.655063271522522,0.97076016664505,0.8859648704528809,0.8420000019073486,0.2922667067050934,0.037450067698955536,0.9362388253211975,0.026284826919436455,316.0,342.0,342.0,1000
174,8,0.789281964302063,0.2556332051753998,0.41353631019592285,0.49418635654449466,0.6591548919677734,0.9910179972648621,0.8906752467155457,0.8420000042915344,0.28036015748977666,0.03712768107652664,0.9367895722389221,0.02608880214393139,355.0,334.0,311.0,1000
175,8,0.8115877509117126,0.25989654660224915,0.3979882001876831,0.4854542083740234,0.6231003403663635,0.9857954382896423,0.8871473670005798,0.8350000019073487,0.2841667827367782,0.03672733157873154,0.9375569820404053,0.02576545812189579,329.0,352.0,319.0,1000
176,8,0.8847911357879639,0.2883360981941223,0.4134072959423065,0.5313942484855653,0.6250000596046448,0.9783281683921814,0.9120235443115234,0.8370000042915343,0.3162713227272034,0.03643205389380455,0.9381566047668457,0.025413714349269867,336.0,323.0,341.0,1000
177,8,0.8197708129882812,0.27787649631500244,0.41326668858528137,0.5012446866035462,0.6413373351097107,0.9763312339782715,0.9399399757385254,0.8540000009536743,0.30067581033706664,0.03638642281293869,0.9386727809906006,0.024956636130809784,329.0,338.0,333.0,1000
178,8,0.9058953523635864,0.27283573150634766,0.4114382863044739,0.5210562853813172,0.6151419878005981,0.9941176772117615,0.895043671131134,0.8400000038146973,0.2992348232269287,0.036413710564374924,0.9389235377311707,0.02465490996837616,317.0,340.0,343.0,1000
179,8,0.7523685693740845,0.26427143812179565,0.4086723029613495,0.47825500965118406,0.6578170657157898,0.9815384745597839,0.883928656578064,0.8390000014305113,0.28519601511955267,0.036452025175094604,0.939238965511322,0.024311251938343048,339.0,325.0,336.0,1000
180,8,0.7480358481407166,0.2639167010784149,0.41167259216308594,0.473246392250061,0.6519173979759216,0.9802817106246948,0.9084967970848083,0.847000005722046,0.2870719997882843,0.036036841571331024,0.9401498436927795,0.02379271760582924,339.0,355.0,306.0,1000
181,8,0.7908440232276917,0.2781752645969391,0.40214455127716064,0.49440111160278316,0.6862169504165649,0.9815384149551392,0.895209550857544,0.8520000038146972,0.2987914304733277,0.03534127399325371,0.9413564801216125,0.02330946922302246,341.0,325.0,334.0,1000
182,8,0.8305162787437439,0.2781219780445099,0.39716508984565735,0.5021105613708496,0.6355421543121338,0.9816514253616333,0.8914954662322998,0.83600000333786,0.30092922425270086,0.035267896950244904,0.941767692565918,0.022965621203184128,332.0,327.0,341.0,1000
183,8,0.7874946594238281,0.2533678710460663,0.3957444131374359,0.49851232457160943,0.662125289440155,0.982638955116272,0.8927536010742188,0.8340000061988831,0.27613186502456666,0.03505588322877884,0.9420668482780457,0.022872135043144226,367.0,288.0,345.0,1000
184,8,0.8195372819900513,0.26659566164016724,0.3919353485107422,0.5012072491645813,0.6195966005325317,0.9807692766189575,0.9237536191940308,0.8360000028610228,0.2876196563243866,0.03478308022022247,0.9427815675735474,0.022431567311286926,347.0,312.0,341.0,1000
185,8,0.7569739818572998,0.25372785329818726,0.39816609025001526,0.47444835615158076,0.6489675641059875,0.993630588054657,0.8933718204498291,0.8420000047683716,0.2748987998962402,0.03446369245648384,0.9434564113616943,0.0220775343477726,339.0,314.0,347.0,1000
186,8,0.7699940204620361,0.26210328936576843,0.3949027359485626,0.46927221727371216,0.6426331996917725,0.9824047088623047,0.8882352709770203,0.8420000009536744,0.2821545965671539,0.03422342985868454,0.944017231464386,0.021788567304611206,319.0,341.0,340.0,1000
187,8,0.9402515292167664,0.25531330704689026,0.3939063847064972,0.5359827871322633,0.5626822113990784,0.9908257126808167,0.9030303359031677,0.8150000038146973,0.2813181712627411,0.03401951491832733,0.9444772005081177,0.02150776982307434,343.0,327.0,330.0,1000
188,8,0.8128028512001038,0.26488882303237915,0.41356131434440613,0.5035289959907532,0.6300578713417053,0.9783950448036194,0.8818181753158569,0.826000002861023,0.2861359169483185,0.033818453550338745,0.9449980854988098,0.021171659231185913,346.0,324.0,330.0,1000
189,8,0.7285892963409424,0.2846894860267639,0.3988855183124542,0.46629901242256167,0.6399999856948853,0.9770115613937378,0.9021406173706055,0.8430000023841857,0.301639518737793,0.03349490463733673,0.9458390474319458,0.02067812904715538,325.0,348.0,327.0,1000
190,8,0.9070954322814941,0.2791910171508789,0.40476754307746887,0.5238210504055023,0.6062501072883606,0.9819276928901672,0.9252873659133911,0.8420000061988832,0.3019474861621857,0.03300420939922333,0.9466315507888794,0.020351730287075043,320.0,332.0,348.0,1000
191,8,0.8156840205192566,0.25501641631126404,0.4069054126739502,0.4896463241577148,0.6371951699256897,0.9822485446929932,0.8592814803123474,0.8280000042915345,0.27616072440147404,0.032892633229494095,0.9470595717430115,0.02005726471543312,328.0,338.0,334.0,1000
192,8,0.9201104044914246,0.26882490515708923,0.4116763174533844,0.5501429557800294,0.5666667222976685,0.983974277973175,0.8902438879013062,0.8030000047683716,0.29312608671188356,0.03292505815625191,0.9472391605377197,0.019824158400297165,360.0,312.0,328.0,1000
193,8,0.821085512638092,0.252352774143219,0.3844742476940155,0.4911891624927521,0.6167147755622864,0.9705015420913696,0.9426751732826233,0.83900000333786,0.27334692382812503,0.03293647989630699,0.9474852085113525,0.019581636413931847,347.0,339.0,314.0,1000
194,8,0.8592297434806824,0.2811114490032196,0.3983050584793091,0.5249001438617706,0.625352144241333,0.9873417615890503,0.9392098188400269,0.8430000052452087,0.30269127345085145,0.03271438181400299,0.9479324817657471,0.019361671060323715,355.0,316.0,329.0,1000
195,8,0.7742118835449219,0.2461068034172058,0.40855732560157776,0.4888586001396179,0.6611111760139465,0.9873417615890503,0.9290124177932739,0.8510000014305116,0.2647813215255737,0.03251335024833679,0.9484961628913879,0.018967509269714355,360.0,316.0,324.0,1000
196,8,0.9330291748046875,0.29471340775489807,0.3850926458835602,0.5396566705703735,0.5828402042388916,0.9734514355659485,0.9721361994743347,0.8410000023841858,0.31777944493293764,0.0323508195579052,0.9490270614624023,0.018620027229189873,338.0,339.0,323.0,1000
197,8,0.7676134705543518,0.2681630849838257,0.40716367959976196,0.470700581073761,0.648208498954773,0.9852507710456848,0.9350282549858093,0.864000002384186,0.2855862636566162,0.031953416764736176,0.9498000144958496,0.018261024728417397,307.0,339.0,354.0,1000
198,8,0.8841454386711121,0.2942924499511719,0.41468238830566406,0.5366897621154785,0.5872093439102173,0.9634146094322205,0.9359756708145142,0.8250000004768373,0.31582085084915157,0.031587351113557816,0.9504355788230896,0.017974307760596275,344.0,328.0,328.0,1000
199,8,0.8025479912757874,0.26829737424850464,0.3901911973953247,0.49508731222152713,0.6723163723945618,0.9762611389160156,0.9320387840270996,0.855000006198883,0.28862019443511966,0.03145430237054825,0.9508346915245056,0.017732225358486176,354.0,337.0,309.0,1000
200,8,0.7762121558189392,0.2605949640274048,0.40183937549591064,0.47956984257698054,0.6344411373138428,0.9847095012664795,0.9269006252288818,0.8490000023841858,0.27969867348670957,0.031123023480176926,0.9514709115028381,0.017395783215761185,331.0,327.0,342.0,1000
201,8,0.7969746589660645,0.25157883763313293,0.42061397433280945,0.49484590291976926,0.6753622889518738,0.9787234663963318,0.8834355473518372,0.8430000004768371,0.2713656599521637,0.0311163067817688,0.9516068696975708,0.017261218279600143,345.0,329.0,326.0,1000
202,8,0.818069338798523,0.2696879804134369,0.41165801882743835,0.5093483958244324,0.6292135119438171,0.9788519144058228,0.8977634906768799,0.8290000042915345,0.28964022827148433,0.030937856063246727,0.9519881010055542,0.017045345157384872,356.0,331.0,313.0,1000
203,8,0.8614157438278198,0.27537989616394043,0.39653804898262024,0.5094018373489381,0.6347306370735168,0.9800000190734863,0.9145569801330566,0.8440000033378601,0.2948121027946472,0.030728019773960114,0.9524171352386475,0.01686323992908001,334.0,350.0,316.0,1000
204,8,0.7702499628067017,0.272980272769928,0.3946535587310791,0.4822834885120392,0.6220238208770752,0.9779180288314819,0.9077809453010559,0.8340000014305115,0.29029775524139406,0.03033323958516121,0.9530751705169678,0.01660257764160633,336.0,317.0,347.0,1000
205,8,0.7936326861381531,0.26457729935646057,0.41405636072158813,0.49488767790794375,0.6468842029571533,0.9873016476631165,0.873563289642334,0.8330000019073487,0.28388406062126165,0.029973817989230156,0.9536350965499878,0.016385609284043312,337.0,315.0,348.0,1000
206,8,0.8339722156524658,0.2645644545555115,0.38024044036865234,0.48716383123397833,0.6603773832321167,0.9876161217689514,0.9052923917770386,0.8540000023841858,0.2814104962348938,0.03007066436111927,0.9536444544792175,0.01628975197672844,318.0,323.0,359.0,1000
207,8,0.8295316100120544,0.27256128191947937,0.39749181270599365,0.5049645686149598,0.6129031777381897,0.9811911582946777,0.9088234305381775,0.8310000023841858,0.29101668334007263,0.030079998075962067,0.9538992643356323,0.016016867011785507,341.0,319.0,340.0,1000
208,8,0.8030446171760559,0.2668793201446533,0.4067257046699524,0.49721300554275516,0.6501457691192627,0.9753847122192383,0.9186747074127197,0.8450000023841857,0.2849963743686676,0.030027829110622406,0.9541336297988892,0.015839362516999245,343.0,325.0,332.0,1000
209,8,0.8223341703414917,0.26065972447395325,0.3946896493434906,0.4843891916275024,0.6297469139099121,0.991150438785553,0.886956512928009,0.8410000047683714,0.27775108480453486,0.02982243336737156,0.9546088576316833,0.015580683946609497,316.0,339.0,345.0,1000
210,8,0.8452049493789673,0.2735060751438141,0.41218262910842896,0.5173884601593018,0.6580460071563721,0.9878048896789551,0.9012345671653748,0.8450000057220458,0.29277184891700747,0.029579628258943558,0.9550099968910217,0.01542464829981327,348.0,328.0,324.0,1000
211,8,0.8886884450912476,0.2621450424194336,0.39483070373535156,0.5122705504894256,0.60550457239151,0.981927752494812,0.9208211898803711,0.8380000052452088,0.2817915887832641,0.02940477430820465,0.9554346203804016,0.015163514763116837,327.0,332.0,341.0,1000
212,8,0.8132650852203369,0.27178218960762024,0.3783796429634094,0.4935237796306611,0.6099706292152405,0.9839228391647339,0.9109195470809937,0.8310000047683715,0.29006790900230406,0.029431283473968506,0.9557685852050781,0.014793794602155685,341.0,311.0,348.0,1000
213,8,0.7613547444343567,0.2720128893852234,0.41774144768714905,0.4755376157760621,0.6625387072563171,0.96712327003479,0.8878204822540283,0.8440000019073486,0.28782250738143916,0.02914934791624546,0.9562925696372986,0.014559151604771614,323.0,365.0,312.0,1000
214,8,0.7724342942237854,0.3079544007778168,0.4160780906677246,0.49434295439720144,0.6635802388191223,0.9738373160362244,0.8734939098358154,0.8400000042915343,0.32258663249015807,0.0287034809589386,0.9569602608680725,0.014360923320055008,324.0,344.0,332.0,1000
215,8,0.8556406497955322,0.2740323841571808,0.39507991075515747,0.4984158940315247,0.6051780581474304,0.9844720363616943,0.8915988802909851,0.8330000009536744,0.29139018678665163,0.028360316529870033,0.9574809074401855,0.014161947183310986,309.0,322.0,369.0,1000
216,8,0.7617303729057312,0.26015445590019226,0.3984590768814087,0.47347625088691714,0.6253776550292969,0.9785932898521423,0.9064328074455261,0.8370000019073487,0.27973029422760015,0.02805481292307377,0.9580543637275696,0.013891668990254402,331.0,327.0,342.0,1000
217,8,0.8371891975402832,0.24026231467723846,0.40581420063972473,0.4956226959228516,0.6253777146339417,0.9906250238418579,0.896848201751709,0.8370000042915344,0.2596709096431732,0.028002753853797913,0.9582914113998413,0.013703150674700737,331.0,320.0,349.0,1000
218,8,0.770795464515686,0.2744951546192169,0.39983296394348145,0.4836313962936401,0.6516516208648682,0.9621450901031494,0.8914286494255066,0.834000002861023,0.29101592135429377,0.027972545474767685,0.9585428237915039,0.013502463698387146,333.0,317.0,350.0,1000
