epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
1,350,0.06138923764228821,0.03049524873495102,0.04596154820173977,0.9937579035758972,1.0,0.9968750000000002,0.03952563226222992,0.29250872135162354,0.7075271010398865,801.0,799.0,1600
1,400,0.07631587237119675,0.03607363626360893,0.05606898322701453,0.9861633777618408,0.9987577199935913,0.9925,0.04733790323138237,0.2892343997955322,0.7107956409454346,795.0,805.0,1600
1,450,0.07055386900901794,0.03502235934138298,0.05201085314154626,0.9921568036079407,1.0,0.9962500000000001,0.04506963551044463,0.28570473194122314,0.7141962647438049,765.0,835.0,1600
1,500,0.08235614746809006,0.037312254309654236,0.05882070772349833,0.9842932224273682,1.0,0.9924999999999998,0.05020908799022435,0.28159859776496887,0.7183655500411987,764.0,836.0,1600
1,550,0.0995209664106369,0.05348237231373787,0.0766167689859867,0.9763681888580322,0.9962311387062073,0.9862500000000001,0.06606832116842269,0.27787265181541443,0.7220351696014404,804.0,796.0,1600
1,600,0.09130745381116867,0.043699029833078384,0.06652131646871563,0.9765319228172302,1.0,0.98875,0.05620890736579893,0.274529367685318,0.7255005240440369,767.0,833.0,1600
1,650,0.0901167094707489,0.039705436676740646,0.06434395119547842,0.9859334826469421,1.0,0.9931249999999997,0.052947277426719654,0.26888370513916016,0.7310417294502258,782.0,818.0,1600
1,700,0.10372868925333023,0.044481027871370316,0.07303100667893882,0.9870297312736511,1.0,0.9937500000000001,0.06041038550436496,0.26547664403915405,0.734562337398529,771.0,829.0,1600
1,750,0.10641375929117203,0.04630846530199051,0.07714998953044416,0.9853836297988892,1.0,0.9924999999999999,0.061596028059720996,0.2610744535923004,0.7389589548110962,821.0,779.0,1600
1,800,0.11381825059652328,0.04709811136126518,0.08133389003574848,0.9829475283622742,1.0,0.9912499999999997,0.06436596550047397,0.25637882947921753,0.7436028718948364,821.0,779.0,1600
1,850,0.1225353330373764,0.052097421139478683,0.08674407176673408,0.9758576154708862,0.9987699389457703,0.9874999999999997,0.07098816648125647,0.2541978359222412,0.7457965612411499,787.0,813.0,1600
1,900,0.12989822030067444,0.05992709472775459,0.09456280648708337,0.9785353541374207,0.9987622499465942,0.9887499999999999,0.07685745671391488,0.25134652853012085,0.7486879825592041,792.0,808.0,1600
1,950,0.12487678974866867,0.05348581448197365,0.08913669735193251,0.9812264442443848,1.0,0.9906249999999999,0.07061997771263122,0.24749526381492615,0.7524933815002441,799.0,801.0,1600
1,1000,0.11796076595783234,0.054317738860845566,0.08661657169461248,0.988916277885437,1.0,0.9943749999999998,0.06935932226479052,0.24194349348545074,0.7582232356071472,812.0,788.0,1600
1,1050,0.12852567434310913,0.05456716567277908,0.09205489188432696,0.9889026284217834,1.0,0.994375,0.07215473257005213,0.2363625466823578,0.7637359499931335,811.0,789.0,1600
1,1100,0.13794972002506256,0.05815514922142029,0.0983018092811108,0.9850931167602539,1.0,0.9924999999999997,0.07662596233189106,0.23058395087718964,0.7694426774978638,805.0,795.0,1600
1,1150,0.13740625977516174,0.06310894340276718,0.09793580368161195,0.981333315372467,0.9988235235214233,0.9906249999999999,0.07989639036357403,0.22495417296886444,0.7750391364097595,750.0,850.0,1600
1,1200,0.1929686963558197,0.07576127350330353,0.1349510410428047,0.9603961110115051,0.994949460029602,0.9774999999999996,0.1010701286792755,0.22096744179725647,0.7790297269821167,808.0,792.0,1600
1,1250,0.17847083508968353,0.07595580071210861,0.12606001764535904,0.9641944766044617,0.9975549578666687,0.9812499999999998,0.09733272626996035,0.21745814383029938,0.7824973464012146,782.0,818.0,1600
1,1300,0.16679976880550385,0.07260514795780182,0.11876051619648934,0.9808673858642578,0.9987745881080627,0.9899999999999999,0.09168177053332326,0.21186670660972595,0.7882059812545776,784.0,816.0,1600
1,1350,0.1763876974582672,0.07609404623508453,0.12260522753000258,0.9636117219924927,0.998834490776062,0.9824999999999999,0.09680399373173712,0.20575451850891113,0.7941977977752686,742.0,858.0,1600
1,1400,0.1726294755935669,0.06835785508155823,0.12257909625768657,0.983173131942749,1.0,0.9912499999999997,0.08850090131163597,0.20031419396400452,0.7996132373809814,832.0,768.0,1600
1,1450,0.19506949186325073,0.07657922804355621,0.13175125584006306,0.9677852988243103,0.9988304376602173,0.9843750000000001,0.09981065273284909,0.1946863830089569,0.8053370714187622,745.0,855.0,1600
1,1500,0.21174074709415436,0.07677990943193436,0.14560995623469344,0.9620099067687988,0.9987244606018066,0.9800000000000002,0.10229816153645512,0.1904192417860031,0.8095565438270569,816.0,784.0,1600
1,1550,0.24652940034866333,0.08702325820922852,0.1671750764548778,0.9440297484397888,0.9949749112129211,0.9693749999999999,0.11599510133266451,0.18957874178886414,0.8104355931282043,804.0,796.0,1600
1,1563,0.25601983070373535,0.09229601919651031,0.18051811346882268,0.9302326440811157,0.989130437374115,0.9573934837092728,0.12173782434678615,0.18763647973537445,0.8123499751091003,215.0,184.0,399
2,50,0.22382016479969025,0.08428062498569489,0.15518415868282318,0.9606396555900574,0.9987292289733887,0.979375,0.11025849267840382,0.18660509586334229,0.8133683800697327,813.0,787.0,1600
2,100,0.2100425362586975,0.084685780107975,0.14603225022554392,0.9808430671691895,0.9987760782241821,0.9899999999999998,0.10629563614726067,0.1821826547384262,0.8179202675819397,783.0,817.0,1600
2,150,0.21728360652923584,0.08146706223487854,0.1506486220657825,0.9705521464347839,1.0,0.9849999999999999,0.104680460691452,0.17635264992713928,0.8236147165298462,815.0,785.0,1600
2,200,0.21818313002586365,0.08355207741260529,0.14851155653595927,0.9676166772842407,1.0,0.9843750000000004,0.105757232606411,0.17067120969295502,0.8292416930198669,772.0,828.0,1600
2,250,0.23664218187332153,0.08416461944580078,0.16097520321607592,0.9739454388618469,1.0,0.986875,0.10710866078734395,0.16397130489349365,0.8358500599861145,806.0,794.0,1600
2,300,0.2805434763431549,0.08936600387096405,0.18579112961888306,0.9429986476898193,1.0,0.9712499999999997,0.12048511639237403,0.1623380333185196,0.8376359939575195,807.0,793.0,1600
2,350,0.2615297734737396,0.0858696848154068,0.1753465330600738,0.9496932029724121,1.0,0.9743750000000001,0.1136138994991779,0.16179682314395905,0.8381559252738953,815.0,785.0,1600
2,400,0.27574843168258667,0.08787272125482559,0.1838067191839218,0.9498163461685181,0.9987228512763977,0.9737500000000001,0.11783749252557753,0.16119250655174255,0.8388025760650635,817.0,783.0,1600
2,450,0.27419576048851013,0.09213826060295105,0.18419105589389798,0.9468480348587036,1.0,0.9731249999999999,0.12088428273797032,0.16089758276939392,0.8390870690345764,809.0,791.0,1600
2,500,0.2585037648677826,0.08844874799251556,0.173157368004322,0.9636135697364807,1.0,0.9818749999999999,0.11490226343274117,0.1583450734615326,0.8415524959564209,797.0,803.0,1600
2,550,0.24655331671237946,0.08611299097537994,0.1658318063616752,0.9685533046722412,1.0,0.9843750000000002,0.10991456553339958,0.15557025372982025,0.8447080850601196,795.0,805.0,1600
2,600,0.26914891600608826,0.08761164546012878,0.1820109984278679,0.9651442170143127,0.9986979365348816,0.9812500000000001,0.11461727485060691,0.15069177746772766,0.8492735028266907,832.0,768.0,1600
2,650,0.28750181198120117,0.09421251714229584,0.1878370729088783,0.9419354796409607,0.9987878799438477,0.9712500000000003,0.12118686735630033,0.1491529643535614,0.8508603572845459,775.0,825.0,1600
2,700,0.320412814617157,0.09632525593042374,0.20850906193256372,0.9213482737541199,0.9987484216690063,0.96,0.12840469956398012,0.14958831667900085,0.8504465222358704,801.0,799.0,1600
2,750,0.28079575300216675,0.09542521089315414,0.19112273722887035,0.9503631591796875,1.0,0.9743749999999998,0.12164121344685555,0.15034721791744232,0.8496550917625427,826.0,774.0,1600
2,800,0.2620203197002411,0.08893022686243057,0.1770980015397072,0.9631901383399963,1.0,0.9812500000000003,0.11388496264815327,0.14878860116004944,0.8511924743652344,815.0,785.0,1600
2,850,0.2618005871772766,0.0842805728316307,0.1757033899426459,0.978155255317688,1.0,0.9887499999999999,0.10919523596763608,0.14445355534553528,0.8554980754852295,824.0,776.0,1600
2,900,0.28624463081359863,0.09082146733999252,0.19109797418117522,0.9476248025894165,1.0,0.9731249999999999,0.11858486264944074,0.142963245511055,0.8570050001144409,821.0,779.0,1600
2,950,0.30781885981559753,0.0967286005616188,0.20095437347888945,0.9341772794723511,0.9975307583808899,0.9662499999999998,0.12523170202970502,0.14275991916656494,0.8572719097137451,790.0,810.0,1600
2,1000,0.27351808547973633,0.08780435472726822,0.17984875798225405,0.9646910429000854,1.0,0.9824999999999997,0.11284645482897752,0.14038941264152527,0.859564483165741,793.0,807.0,1600
2,1050,0.27540358901023865,0.08900880068540573,0.18383710503578177,0.9656018018722534,1.0,0.9824999999999997,0.11403486028313635,0.1384286880493164,0.8615827560424805,814.0,786.0,1600
2,1100,0.27293309569358826,0.09198881685733795,0.17997299909591674,0.9678663015365601,0.9987834692001343,0.9837499999999998,0.11594817921519278,0.1353159248828888,0.864657461643219,778.0,822.0,1600
2,1150,0.34838780760765076,0.09571955353021622,0.225212050974369,0.9134147763252258,0.9974358677864075,0.9543750000000002,0.1281990014016628,0.13556180894374847,0.8644490242004395,820.0,780.0,1600
2,1200,0.32840654253959656,0.10359727591276169,0.21150574088096613,0.9192708730697632,0.9951923489570618,0.9587499999999998,0.13388725847005845,0.1379392147064209,0.8620120286941528,768.0,832.0,1600
2,1250,0.29193630814552307,0.09393637627363205,0.19256510943174357,0.9598493576049805,1.0,0.98,0.11969463065266606,0.1377551555633545,0.862231433391571,797.0,803.0,1600
2,1300,0.3110666871070862,0.09614372253417969,0.2025306048989296,0.9318181872367859,0.9987624883651733,0.9656250000000001,0.12468942642211914,0.1387258768081665,0.8612645864486694,792.0,808.0,1600
2,1350,0.38153761625289917,0.10931984335184097,0.24542869985103602,0.8912498950958252,0.9950000047683716,0.943125,0.146648857742548,0.14313800632953644,0.8569132089614868,800.0,800.0,1600
2,1400,0.30934494733810425,0.09808221459388733,0.20873108327388762,0.946300745010376,0.9960629343986511,0.97,0.12682551339268686,0.14508533477783203,0.8549251556396484,838.0,762.0,1600
2,1450,0.2955479919910431,0.09502913802862167,0.19541387438774105,0.9550563097000122,1.0,0.9775000000000004,0.12375500336289405,0.1453247219324112,0.8546545505523682,801.0,799.0,1600
2,1500,0.27356404066085815,0.08770525455474854,0.18342252343893056,0.9684466123580933,1.0,0.98375,0.11313588604331017,0.141194149851799,0.8588179349899292,824.0,776.0,1600
2,1550,0.27398204803466797,0.08882024884223938,0.18278987795114515,0.9655172824859619,1.0,0.9825000000000002,0.11436974748969075,0.1391001045703888,0.8609359860420227,812.0,788.0,1600
2,1563,0.24851800501346588,0.09582743048667908,0.17083332125555006,0.9846938848495483,1.0,0.9924812030075187,0.11614722342120672,0.13771872222423553,0.8621829152107239,196.0,203.0,399
3,50,0.2804878056049347,0.08844167739152908,0.1841046690940857,0.9648683667182922,1.0,0.9825,0.11320970728993415,0.13517175614833832,0.8647661209106445,797.0,803.0,1600
3,100,0.31298884749412537,0.09600014984607697,0.20598626643419263,0.9432799816131592,1.0,0.9712499999999998,0.12352868750691413,0.1343734711408615,0.8656391501426697,811.0,789.0,1600
3,150,0.28237324953079224,0.09086166322231293,0.1860190188884735,0.9610064029693604,0.9987577795982361,0.9800000000000001,0.11468333274126054,0.13444560766220093,0.8657254576683044,795.0,805.0,1600
3,200,0.320305198431015,0.09471648186445236,0.2042679518461227,0.9395109415054321,0.9987849593162537,0.9699999999999996,0.12471128731966019,0.13248464465141296,0.8674919605255127,777.0,823.0,1600
3,250,0.32651203870773315,0.09787378460168839,0.21133551627397534,0.9256924986839294,0.9987593293190002,0.9624999999999999,0.12699371606111526,0.1332477629184723,0.8667544722557068,794.0,806.0,1600
3,300,0.3303866982460022,0.09553608298301697,0.21325495839118958,0.9326682686805725,0.9987468719482422,0.9656249999999998,0.12589113026857374,0.13324081897735596,0.8667129278182983,802.0,798.0,1600
3,350,0.33713778853416443,0.09575781226158142,0.2176547181606293,0.9282179474830627,1.0,0.9637499999999999,0.12803078040480612,0.13557168841362,0.8643907904624939,808.0,792.0,1600
3,400,0.30831944942474365,0.09859051555395126,0.20319285362958903,0.9448620676994324,0.9987531304359436,0.9718749999999998,0.12589188367128368,0.1357617825269699,0.8642581105232239,798.0,802.0,1600
3,450,0.3056126832962036,0.09083915501832962,0.19997096896171562,0.9434192180633545,1.0,0.9712499999999997,0.11853564381599424,0.13437755405902863,0.8656377196311951,813.0,787.0,1600
3,500,0.29654425382614136,0.0916064977645874,0.1967651945352554,0.951278805732727,1.0,0.975,0.11777519404888151,0.13490751385688782,0.865065336227417,821.0,779.0,1600
3,550,0.295258492231369,0.08886159956455231,0.19360805511474605,0.960591197013855,1.0,0.98,0.11549465924501415,0.1346234530210495,0.8653801083564758,812.0,788.0,1600
3,600,0.29881200194358826,0.09217745065689087,0.19420324176549908,0.95063316822052,0.9987654089927673,0.975,0.1186990450322628,0.13270752131938934,0.8673099279403687,790.0,810.0,1600
3,650,0.3058464229106903,0.09344172477722168,0.19977684885263433,0.9400749802589417,0.9987484812736511,0.9693750000000002,0.12076654881238931,0.1318058967590332,0.8681952357292175,801.0,799.0,1600
3,700,0.30331888794898987,0.08835822343826294,0.19785381555557247,0.9496932625770569,1.0,0.9743749999999999,0.11615253105759618,0.1329355090856552,0.8670746684074402,815.0,785.0,1600
3,750,0.34703126549720764,0.10717228055000305,0.22020580202341075,0.8925729393959045,0.9964538812637329,0.9475000000000002,0.13876395791769022,0.13452576100826263,0.8654253482818604,754.0,846.0,1600
3,800,0.35548314452171326,0.11155896633863449,0.23138673126697537,0.8816794157028198,0.9938575625419617,0.9387500000000001,0.14341122552752492,0.13430854678153992,0.8657307028770447,786.0,814.0,1600
3,850,0.33282947540283203,0.09738974273204803,0.2196712896227836,0.915764331817627,1.0,0.9562499999999996,0.12884538918733598,0.13820846378803253,0.8617767691612244,831.0,769.0,1600
3,900,0.31113818287849426,0.09631502628326416,0.20211545616388316,0.9454314112663269,0.9975368976593018,0.971875,0.12540598019957544,0.13893215358257294,0.8611072301864624,788.0,812.0,1600
3,950,0.3099731504917145,0.09549582004547119,0.20193019032478324,0.9282115697860718,0.9987593293190002,0.9637500000000001,0.12373334839940069,0.13805674016475677,0.8619483709335327,794.0,806.0,1600
3,1000,0.30002325773239136,0.09492503851652145,0.19683319330215449,0.9496853947639465,0.9987577199935913,0.9743750000000001,0.12242332324385642,0.1370108276605606,0.8629977107048035,795.0,805.0,1600
3,1050,0.2988313138484955,0.10013653337955475,0.1977453422546386,0.9389312863349915,0.9987714886665344,0.9693750000000001,0.12575164616107937,0.13701216876506805,0.8629572987556458,786.0,814.0,1600
3,1100,0.3142106533050537,0.09278708696365356,0.20737375080585485,0.935990571975708,1.0,0.9668749999999999,0.12110492318868636,0.13781683146953583,0.8621447086334229,828.0,772.0,1600
3,1150,0.2793671786785126,0.0877082496881485,0.18629286020994185,0.969623327255249,1.0,0.9843750000000003,0.1130312786996364,0.137358158826828,0.8625634908676147,823.0,777.0,1600
3,1200,0.28691962361335754,0.09023662656545639,0.18919277697801593,0.950310230255127,0.9987421631813049,0.9743750000000002,0.11619086399674414,0.13620658218860626,0.8637617230415344,805.0,795.0,1600
3,1250,0.3215063810348511,0.09789466857910156,0.2115173509716987,0.9274291396141052,0.9961881637573242,0.9612500000000002,0.1277588354051113,0.13793513178825378,0.8620602488517761,813.0,787.0,1600
3,1300,0.35048708319664,0.10537438839673996,0.22992228507995593,0.899138867855072,0.9961881041526794,0.9468750000000002,0.1392574949562549,0.13893011212348938,0.861059844493866,813.0,787.0,1600
3,1350,0.30573973059654236,0.09589468687772751,0.2030467709898948,0.935128390789032,0.997445821762085,0.965625,0.12405059039592739,0.13809449970722198,0.8618863224983215,817.0,783.0,1600
3,1400,0.2958112061023712,0.09403762221336365,0.19164561837911592,0.9483203291893005,1.0,0.9750000000000002,0.12100595846772194,0.1374562829732895,0.8625519275665283,774.0,826.0,1600
3,1450,0.29573050141334534,0.09209348261356354,0.1930210909247398,0.9546030163764954,1.0,0.9775000000000001,0.11908140555024144,0.1367160975933075,0.8632941246032715,793.0,807.0,1600
3,1500,0.29776689410209656,0.0912526324391365,0.19476791292428966,0.9438900351524353,0.9987468719482422,0.97125,0.11882345393300053,0.13569466769695282,0.8642807602882385,802.0,798.0,1600
3,1550,0.2993569076061249,0.09469027072191238,0.1940815398097038,0.9485198259353638,1.0,0.9749999999999998,0.12082135885953901,0.13626407086849213,0.8637512922286987,777.0,823.0,1600
3,1563,0.3351455330848694,0.09604638814926147,0.20331143298394097,0.9329609274864197,1.0,0.969924812030075,0.1292812861782267,0.13651476800441742,0.8635189533233643,179.0,220.0,399
4,50,0.27844762802124023,0.0877242386341095,0.18606598913669586,0.9563636183738708,1.0,0.9775000000000001,0.11282361552119254,0.13574375212192535,0.8642677068710327,825.0,775.0,1600
4,100,0.28720366954803467,0.09004150331020355,0.18603485792875285,0.9602055549621582,1.0,0.9806250000000001,0.11573082596063612,0.13367794454097748,0.8662441968917847,779.0,821.0,1600
4,150,0.3016529679298401,0.08976635336875916,0.1958421030640602,0.943820059299469,1.0,0.971875,0.11653340846300125,0.13329452276229858,0.8667078018188477,801.0,799.0,1600
4,200,0.3262740671634674,0.09508294612169266,0.2122679808735847,0.9260172247886658,0.9974651336669922,0.9612500000000002,0.1261635179817677,0.13633771240711212,0.863615870475769,811.0,789.0,1600
4,250,0.28282657265663147,0.0911133661866188,0.18661052942276,0.9560854434967041,1.0,0.9781250000000004,0.11643928691744802,0.1368529498577118,0.8631066679954529,797.0,803.0,1600
4,300,0.2665034830570221,0.09001491218805313,0.17649436622858045,0.9617346525192261,1.0,0.9812500000000002,0.11316320165991782,0.13526184856891632,0.86471027135849,784.0,816.0,1600
4,350,0.28124159574508667,0.0899367704987526,0.1799696075916289,0.9667994976043701,1.0,0.984375,0.11479657784104347,0.13285291194915771,0.8671600222587585,753.0,847.0,1600
4,400,0.28804099559783936,0.09043586254119873,0.18615088373422622,0.9535483121871948,1.0,0.9775000000000001,0.11490461230278017,0.13051675260066986,0.8694472312927246,775.0,825.0,1600
4,450,0.2816145718097687,0.0906769186258316,0.18173034131526947,0.9528177976608276,1.0,0.9775000000000001,0.11523369655013084,0.1289513260126114,0.8710979223251343,763.0,837.0,1600
4,500,0.2800333499908447,0.08720237016677856,0.18132798671722414,0.9526247382164001,0.9987788796424866,0.9762499999999998,0.11095347866415972,0.127389058470726,0.8726183176040649,781.0,819.0,1600
4,550,0.32488685846328735,0.09349754452705383,0.20586596369743349,0.9317889213562012,0.9975697994232178,0.9656249999999996,0.12152848303318023,0.12774063646793365,0.872260332107544,777.0,823.0,1600
4,600,0.30718886852264404,0.0914873331785202,0.19637223690748207,0.948586106300354,1.0,0.975,0.11876894384622573,0.13000468909740448,0.8699843883514404,778.0,822.0,1600
4,650,0.2930039167404175,0.087273970246315,0.19103902280330648,0.9516729712486267,0.9987390041351318,0.9749999999999998,0.11315840333700175,0.13075204193592072,0.8692558407783508,807.0,793.0,1600
4,700,0.3081970810890198,0.0899115651845932,0.2004185953736305,0.9395062327384949,0.9987342357635498,0.9687499999999999,0.11731235146522523,0.13108012080192566,0.8689419031143188,810.0,790.0,1600
4,750,0.2920271158218384,0.08782591670751572,0.19043702423572537,0.9577115774154663,1.0,0.9787500000000001,0.1138895007967949,0.13208074867725372,0.8679059147834778,804.0,796.0,1600
4,800,0.32333749532699585,0.08948932588100433,0.20714417785406106,0.9403725266456604,0.9987420439720154,0.969375,0.11873316854238504,0.13273443281650543,0.8673267364501953,805.0,795.0,1600
4,850,0.4039493203163147,0.11728446930646896,0.25398780107498165,0.8558322787284851,0.9928315877914429,0.9275000000000002,0.15798675537109372,0.1372925192117691,0.8627824187278748,763.0,837.0,1600
4,900,0.3600482642650604,0.11035578697919846,0.23239298254251473,0.8849102854728699,0.9975550174713135,0.9425000000000001,0.1440210123360157,0.14096984267234802,0.859070897102356,782.0,818.0,1600
4,950,0.29715684056282043,0.09238242357969284,0.1972013521194457,0.9389498829841614,1.0,0.96875,0.12039072170853608,0.13937623798847198,0.8606263995170593,819.0,781.0,1600
4,1000,0.3076530396938324,0.096446692943573,0.20046582430601115,0.9340100884437561,0.9987683296203613,0.9668749999999998,0.12490258812904359,0.14058376848697662,0.8593912720680237,788.0,812.0,1600
4,1050,0.2832055985927582,0.09055158495903015,0.18651734262704847,0.9485571980476379,0.9987547397613525,0.97375,0.11662638902664181,0.13966162502765656,0.8603070378303528,797.0,803.0,1600
