epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
2,2000,0.11079848557710648,0.11883677542209625,0.14942559599876404,0.1562313437461853,0.13397571976203473,0.9446637630462646,0.9588477611541748,0.9512193202972412,0.9525195360183716,0.9517499999999997,0.0997599417767488,0.5371302366256714,0.02058677189052105,0.4109930992126465,0.03137524798512459,1012.0,972.0,984.0,1032.0,4000
2,2500,0.1491786539554596,0.1801312118768692,0.16737449169158936,0.14481529593467712,0.16064565475750728,0.9394555687904358,0.9411186575889587,0.9401965737342834,0.9422680735588074,0.9407499999999993,0.12057749277644336,0.5306352972984314,0.02117305062711239,0.4166153073310852,0.031687285751104355,991.0,1019.0,1020.0,970.0,4000
2,3000,0.14292138814926147,0.14896804094314575,0.15821552276611328,0.16014523804187775,0.152558309393935,0.9411765336990356,0.9409999251365662,0.9450098276138306,0.9517239332199097,0.9447500000000002,0.11969245346251418,0.527333676815033,0.021935906261205673,0.419248104095459,0.03149610385298729,1003.0,1000.0,982.0,1015.0,4000
2,3500,0.147995725274086,0.12690022587776184,0.15248402953147888,0.1654973030090332,0.1487657227506858,0.9391748905181885,0.9530758857727051,0.9537220597267151,0.9396472573280334,0.9462500000000001,0.12317983653955145,0.5254554152488708,0.021427344530820847,0.42148298025131226,0.0316755473613739,970.0,959.0,994.0,1077.0,4000
2,4000,0.17023639380931854,0.14077384769916534,0.1671942174434662,0.17597155272960663,0.1637861608196982,0.9287070631980896,0.9420885443687439,0.9362350106239319,0.9234641790390015,0.9324999999999999,0.133418816131947,0.5266199111938477,0.021837597712874413,0.4196547567844391,0.03189678490161896,1052.0,967.0,988.0,993.0,4000
2,4500,0.1652291715145111,0.12993223965168,0.15849438309669495,0.16674642264842987,0.15486651530396175,0.9268798232078552,0.9593024849891663,0.9405736923217773,0.9412339925765991,0.9422499999999997,0.1230347399353051,0.5277059674263,0.021753687411546707,0.4182012975215912,0.03240877389907837,971.0,1032.0,976.0,1021.0,4000
2,5000,0.16155506670475006,0.13565434515476227,0.15279100835323334,0.1499260663986206,0.14998298079101374,0.9300414323806763,0.9499490261077881,0.9505442976951599,0.9585742354393005,0.9475000000000001,0.11864365325123065,0.5285363793373108,0.021591706201434135,0.4170587658882141,0.03285862132906914,972.0,979.0,1011.0,1038.0,4000
2,5500,0.16274896264076233,0.15605390071868896,0.16366438567638397,0.1406535655260086,0.15600318445311853,0.9329503774642944,0.9417377710342407,0.9352031350135803,0.9509201645851135,0.9399999999999995,0.12321691847080371,0.5295115113258362,0.021759603172540665,0.41611576080322266,0.032716281712055206,1044.0,944.0,1034.0,978.0,4000
2,6000,0.1411454677581787,0.12731027603149414,0.12545056641101837,0.16355103254318237,0.1392994681270792,0.9447789192199707,0.9577186107635498,0.9577038884162903,0.9527162909507751,0.9532499999999994,0.10692038024403146,0.5304844975471497,0.02131654880940914,0.41531291604042053,0.032882340252399445,996.0,1017.0,993.0,994.0,4000
2,6500,0.16162213683128357,0.14703553915023804,0.2047368437051773,0.1652688831090927,0.16906187500804676,0.9282907843589783,0.9443902969360352,0.9275208115577698,0.9432833790779114,0.9359999999999994,0.14388629393442534,0.5313329696655273,0.021160585805773735,0.41478973627090454,0.032882027328014374,1018.0,1025.0,952.0,1005.0,4000
2,7000,0.15609528124332428,0.15958115458488464,0.17059247195720673,0.16643081605434418,0.16321976529900006,0.9406528472900391,0.9422681331634521,0.9275222420692444,0.9438877701759338,0.9385000000000011,0.1284287925530225,0.5332715511322021,0.02078373357653618,0.41286638379096985,0.03320588544011116,1011.0,970.0,1021.0,998.0,4000
2,7500,0.15670141577720642,0.08976001292467117,0.1586463451385498,0.16138993203639984,0.1418287069401704,0.9397704005241394,0.9645392298698425,0.9511944651603699,0.950198769569397,0.9512499999999994,0.12580308089917536,0.5353042483329773,0.020352201536297798,0.41071030497550964,0.03372078016400337,1046.0,987.0,963.0,1004.0,4000
2,8000,0.12580181658267975,0.18277883529663086,0.17335055768489838,0.13283108174800873,0.15362650170503198,0.9391305446624756,0.9350911974906921,0.9370700120925903,0.95530104637146,0.9414999999999996,0.11013858756236726,0.5347619652748108,0.020545708015561104,0.4110404849052429,0.03364111855626106,1035.0,986.0,1017.0,962.0,4000
2,8500,0.18891072273254395,0.10621215403079987,0.15059439837932587,0.12535004317760468,0.14236872604535886,0.9336097836494446,0.9550341963768005,0.9578949809074402,0.9555785655975342,0.9507500000000001,0.12654093443043543,0.5351396203041077,0.020734407007694244,0.41108983755111694,0.03301588445901871,964.0,1023.0,1045.0,968.0,4000
2,9000,0.1486349105834961,0.15490935742855072,0.14986000955104828,0.13988089561462402,0.14838151699956492,0.940223217010498,0.937685489654541,0.9460253119468689,0.9562564492225647,0.9449999999999995,0.11847426058817641,0.5363309979438782,0.020478805527091026,0.41115227341651917,0.032151855528354645,987.0,1011.0,1019.0,983.0,4000
2,9500,0.12568533420562744,0.1488577127456665,0.1446307748556137,0.1422673910856247,0.14043050503032295,0.946666955947876,0.9458633065223694,0.946107804775238,0.9511491656303406,0.9475000000000002,0.10342280772869712,0.5351904630661011,0.02069481834769249,0.4117238223552704,0.032361119985580444,975.0,979.0,1002.0,1044.0,4000
2,10000,0.15760506689548492,0.1679580807685852,0.1443396657705307,0.14286941289901733,0.15324842112278586,0.9383212327957153,0.9408865571022034,0.9492537379264832,0.9535824656486511,0.9454999999999996,0.11588041656353748,0.5346475839614868,0.021715696901082993,0.4105985164642334,0.03315193951129913,989.0,1015.0,1005.0,991.0,4000
2,10500,0.15178444981575012,0.14695774018764496,0.18121495842933655,0.14472174644470215,0.15604860809072849,0.939139723777771,0.9488464593887329,0.938755214214325,0.9421247839927673,0.9422499999999996,0.13102816392271788,0.5324365496635437,0.022415610030293465,0.41233813762664795,0.03284824267029762,953.0,997.0,996.0,1054.0,4000
2,11000,0.1427566111087799,0.16603317856788635,0.14316923916339874,0.10901790112257004,0.1400549452216363,0.9435797333717346,0.9384287595748901,0.9541546702384949,0.9674464464187622,0.9510000000000002,0.11506991502013983,0.5291991829872131,0.023135269060730934,0.4157741367816925,0.031942397356033325,1028.0,942.0,1047.0,983.0,4000
2,11500,0.16553720831871033,0.14527776837348938,0.14026710391044617,0.148957297205925,0.14995084057422337,0.9343590140342712,0.9444990158081055,0.9597105979919434,0.9485437273979187,0.94675,0.12266650304093503,0.5317679643630981,0.023514987900853157,0.41374433040618896,0.03097131848335266,975.0,1027.0,968.0,1030.0,4000
2,12000,0.1477537453174591,0.13402529060840607,0.14060838520526886,0.13893505930900574,0.1403768296912313,0.9407114386558533,0.9505048394203186,0.9548137187957764,0.9551022052764893,0.950249999999999,0.11372870522667654,0.5350828766822815,0.02362314984202385,0.4107404947280884,0.030538124963641167,1012.0,990.0,1018.0,980.0,4000
2,12500,0.14563173055648804,0.14422562718391418,0.16093407571315765,0.16464661061763763,0.1537092295642942,0.9411187767982483,0.9519137144088745,0.9468744993209839,0.9381241202354431,0.9444999999999996,0.11286824045516564,0.5353725552558899,0.023634789511561394,0.4101722240447998,0.03090602159500122,1019.0,1019.0,960.0,1002.0,4000
2,13000,0.1490868330001831,0.10466133803129196,0.13953980803489685,0.1993388682603836,0.1481037474824115,0.9419552683830261,0.9608433842658997,0.9570730924606323,0.9317952990531921,0.9479999999999995,0.11452764106716509,0.5358914732933044,0.023141449317336082,0.4091012179851532,0.03190778195858002,982.0,996.0,1025.0,997.0,4000
2,13500,0.14219500124454498,0.12922066450119019,0.1573546677827835,0.17506690323352814,0.15094504200154932,0.9375000596046448,0.9568628668785095,0.9467871189117432,0.9384920597076416,0.9449999999999997,0.12808386621065437,0.5388947129249573,0.022334938868880272,0.4062926173210144,0.03245295584201813,976.0,1020.0,996.0,1008.0,4000
2,14000,0.16649934649467468,0.1485285460948944,0.1440698802471161,0.15019084513187408,0.15228733504330727,0.9393941164016724,0.9405840039253235,0.9398800730705261,0.9430815577507019,0.9407499999999993,0.12047534651856427,0.5364961624145508,0.02184271067380905,0.4096103608608246,0.0322650671005249,990.0,993.0,998.0,1019.0,4000
2,14500,0.14818009734153748,0.13291741907596588,0.1602885127067566,0.1511090099811554,0.14802932575903835,0.9378817081451416,0.9562624096870422,0.9430050849914551,0.9551093578338623,0.9482499999999996,0.11403234793245788,0.5359224081039429,0.022261297330260277,0.40970855951309204,0.03218388929963112,982.0,1006.0,965.0,1047.0,4000
2,15000,0.1628028303384781,0.11080244928598404,0.1657392978668213,0.10495011508464813,0.13585028400365257,0.9403440952301025,0.9603175520896912,0.9437187314033508,0.9682537317276001,0.9532499999999998,0.12068657014484054,0.5342884659767151,0.021559592336416245,0.41218772530555725,0.03202090412378311,989.0,1008.0,995.0,1008.0,4000
2,15500,0.14903883635997772,0.1452024281024933,0.14498372375965118,0.13001194596290588,0.14236462175613285,0.9433591961860657,0.948039174079895,0.9543569087982178,0.9627017974853516,0.9519999999999992,0.1139016609484098,0.5366054177284241,0.021121134981513023,0.41115424036979675,0.031172966584563255,1024.0,1020.0,964.0,992.0,4000
2,16000,0.15344084799289703,0.1190844252705574,0.17027539014816284,0.20518311858177185,0.16233853191789255,0.9321860671043396,0.9644308090209961,0.9332022070884705,0.9227722883224487,0.9380000000000009,0.13375920369499353,0.5330870151519775,0.021238679066300392,0.4139074981212616,0.03191853314638138,988.0,984.0,1018.0,1010.0,4000
2,16500,0.14707233011722565,0.15721456706523895,0.1533096879720688,0.13018716871738434,0.14683823488978662,0.9384942054748535,0.9359996914863586,0.9423263072967529,0.9584134817123413,0.9439999999999994,0.11585850504133853,0.5326072573661804,0.021243438124656677,0.4139244556427002,0.032253626734018326,943.0,1000.0,1023.0,1034.0,4000
2,17000,0.12213806062936783,0.11985483020544052,0.17713522911071777,0.15768912434577942,0.14400225406023667,0.9508198499679565,0.9579750299453735,0.9343937039375305,0.9474765658378601,0.9477499999999992,0.11358627908176268,0.5334845781326294,0.020839663222432137,0.4135436713695526,0.03222663700580597,976.0,1047.0,1006.0,971.0,4000
2,17500,0.145198792219162,0.12770582735538483,0.14930805563926697,0.15628796815872192,0.1447851843293758,0.9297725558280945,0.9518938064575195,0.9461929798126221,0.9425507187843323,0.9424999999999997,0.11104025865090082,0.5311456322669983,0.020816460251808167,0.415522038936615,0.032548412680625916,1011.0,977.0,985.0,1027.0,4000
2,18000,0.15089735388755798,0.15362109243869781,0.1597772091627121,0.12790203094482422,0.14795825779438027,0.9354839324951172,0.9470064640045166,0.9427981376647949,0.9584155082702637,0.9459999999999994,0.11889955740957511,0.5312321782112122,0.02106529287993908,0.41425246000289917,0.033497460186481476,992.0,1019.0,979.0,1010.0,4000
2,18500,0.13598386943340302,0.14554084837436676,0.13518907129764557,0.11981023848056793,0.13434320361167187,0.94834303855896,0.9474704265594482,0.9500508904457092,0.9564767479896545,0.9505000000000002,0.1162982653841608,0.5307545065879822,0.02167862094938755,0.4147428870201111,0.032821156084537506,1026.0,1028.0,981.0,965.0,4000
2,19000,0.13135552406311035,0.1700354665517807,0.15107886493206024,0.10645149648189545,0.1394680597987026,0.939795732498169,0.9406951665878296,0.9460257291793823,0.9638320207595825,0.9477499999999993,0.10802699925028732,0.5336155891418457,0.022481918334960938,0.412584125995636,0.03137069568037987,980.0,978.0,1019.0,1023.0,4000
2,19500,0.16918925940990448,0.14272721111774445,0.14260683953762054,0.12527154386043549,0.14475355879170831,0.945473313331604,0.9451220035552979,0.9539350271224976,0.9630740284919739,0.9520000000000001,0.1072220787947299,0.5338479280471802,0.023125987499952316,0.41195961833000183,0.031038327142596245,972.0,984.0,1042.0,1002.0,4000
2,20000,0.1381588578224182,0.11949088424444199,0.1407591551542282,0.13188408315181732,0.1325796521357263,0.9385367035865784,0.9468407034873962,0.9510703682899475,0.9568707346916199,0.9482500000000001,0.1018203359454056,0.5354499816894531,0.022843552753329277,0.41070556640625,0.03104071505367756,1025.0,997.0,981.0,997.0,4000
2,20347,0.13101071119308472,0.17488470673561096,0.131430521607399,0.09934861958026886,0.13391724639649547,0.9531252384185791,0.9480711817741394,0.9573258757591248,0.9782292246818542,0.959205776173285,0.09713790712925169,0.5355329513549805,0.023146597668528557,0.4108284115791321,0.030540525913238525,704.0,674.0,703.0,689.0,2770
3,500,0.1378728598356247,0.13363131880760193,0.1406986117362976,0.1507379710674286,0.14066444408614173,0.9453279972076416,0.9520544409751892,0.9481183290481567,0.9484321475028992,0.9484999999999998,0.11047590130893507,0.5380536317825317,0.023560497909784317,0.4083368480205536,0.030162958428263664,1006.0,1022.0,983.0,989.0,4000
3,1000,0.1157093346118927,0.1585262566804886,0.15250253677368164,0.12594670057296753,0.13846427082736015,0.9561225175857544,0.9435944557189941,0.9530611634254456,0.9527165293693542,0.9512499999999993,0.0988613505004905,0.537902295589447,0.023860732093453407,0.40782031416893005,0.030419673770666122,980.0,1046.0,980.0,994.0,4000
3,1500,0.14882181584835052,0.11757678538560867,0.1467130482196808,0.14146371185779572,0.13838765557296545,0.9430642127990723,0.9582527279853821,0.9504550099372864,0.9546801447868347,0.9517499999999993,0.11798357695306183,0.538513720035553,0.02389109507203102,0.40772566199302673,0.030027490109205246,966.0,1030.0,989.0,1015.0,4000
3,2000,0.13735927641391754,0.15793895721435547,0.15280544757843018,0.14666129648685455,0.14881914247502567,0.9483280777931213,0.9396299719810486,0.9437870979309082,0.9475309252738953,0.9447499999999993,0.11394036415673325,0.5394929051399231,0.02398812398314476,0.4066758155822754,0.02988893911242485,987.0,1027.0,1014.0,972.0,4000
3,2500,0.15213467180728912,0.1394662857055664,0.14325472712516785,0.12455674260854721,0.1396109426540788,0.9421907663345337,0.9418960809707642,0.9502031803131104,0.9609151482582092,0.9489999999999993,0.11212462124635934,0.5384426116943359,0.024834824725985527,0.40705522894859314,0.029766947031021118,986.0,981.0,984.0,1049.0,4000
3,3000,0.13539807498455048,0.1295912265777588,0.14876291155815125,0.17688176035881042,0.14832515645492825,0.9379380345344543,0.9570813775062561,0.9471102952957153,0.9437023401260376,0.9462499999999996,0.1115719743132359,0.5378726720809937,0.02479463815689087,0.4068107604980469,0.03061545640230179,999.0,932.0,1021.0,1048.0,4000
3,3500,0.12587210536003113,0.12358517944812775,0.1407582014799118,0.1718648076057434,0.14026461291965114,0.9396888017654419,0.9499499797821045,0.9355491995811462,0.9377551674842834,0.9407499999999996,0.09983751670736825,0.538375198841095,0.024356380105018616,0.4054054915904999,0.03189067915081978,1028.0,999.0,993.0,980.0,4000
3,4000,0.17127542197704315,0.1231105700135231,0.15540648996829987,0.15915673971176147,0.1524220771030521,0.9345235228538513,0.9499999284744263,0.9471111297607422,0.9515639543533325,0.9457499999999999,0.13282236466417077,0.5363988280296326,0.024392955005168915,0.4067539572715759,0.03252662345767021,1008.0,980.0,1021.0,991.0,4000
3,4500,0.14067251980304718,0.12483850866556168,0.13998964428901672,0.15190626680850983,0.13942253179475672,0.9414681196212769,0.9511436223983765,0.9440761208534241,0.9425644278526306,0.9447500000000002,0.11041468886705103,0.5368949770927429,0.023877093568444252,0.4065885841846466,0.032737087458372116,1008.0,962.0,1055.0,975.0,4000
3,5000,0.11574938148260117,0.17926780879497528,0.13484591245651245,0.11179523169994354,0.13504923122469317,0.9512894749641418,0.9336053729057312,0.956565797328949,0.9634143710136414,0.9512499999999999,0.09522637236677116,0.5363026857376099,0.024338098242878914,0.4066675901412964,0.032874248921871185,1047.0,979.0,990.0,984.0,4000
3,5500,0.12594006955623627,0.15150661766529083,0.1327178180217743,0.0966053381562233,0.12669506338587977,0.9538619518280029,0.9436202645301819,0.9503040313720703,0.9741551876068115,0.9554999999999999,0.09698433476220812,0.5348454713821411,0.026033345609903336,0.4066373109817505,0.03255059942603111,997.0,1011.0,986.0,1006.0,4000
3,6000,0.12864810228347778,0.12210103124380112,0.1610870361328125,0.11859669536352158,0.13245582801103614,0.9484436511993408,0.95643150806427,0.939918577671051,0.9551656246185303,0.9500000000000002,0.11634731249918702,0.5324776768684387,0.026871332898736,0.40894997119903564,0.03171881288290024,1028.0,964.0,982.0,1026.0,4000
3,6500,0.11306038498878479,0.1247139722108841,0.1296369880437851,0.11121757328510284,0.11961139109614287,0.9504461884498596,0.9576614499092102,0.9537686705589294,0.9681274890899658,0.9574999999999996,0.08803814089097427,0.5304635167121887,0.027204638347029686,0.4110477864742279,0.031336087733507156,1009.0,992.0,995.0,1004.0,4000
3,7000,0.10299772024154663,0.12369988113641739,0.1229398101568222,0.12193344533443451,0.1178746924803125,0.9533268213272095,0.9584941864013672,0.9518559575080872,0.958333432674408,0.9554999999999996,0.08524054880999028,0.5286840200424194,0.02710706926882267,0.4131922423839569,0.031033514067530632,1007.0,1036.0,997.0,960.0,4000
3,7500,0.1191042810678482,0.18005715310573578,0.14197485148906708,0.12175032496452332,0.1408264823888892,0.9492385387420654,0.9361278414726257,0.9476803541183472,0.9590002298355103,0.9479999999999996,0.10336734136787712,0.5259935259819031,0.028995558619499207,0.41374045610427856,0.03127450495958328,985.0,1002.0,1013.0,1000.0,4000
3,8000,0.13020636141300201,0.13315299153327942,0.1417616307735443,0.1427590250968933,0.13693199094571154,0.9518770575523376,0.9534159898757935,0.9453993439674377,0.9453282356262207,0.9490000000000002,0.10730180249374832,0.5260254144668579,0.02999540977180004,0.4129561483860016,0.031061211600899696,1039.0,966.0,989.0,1006.0,4000
3,8500,0.15465901792049408,0.12064014375209808,0.15477246046066284,0.1386241465806961,0.1425898554087618,0.9319727420806885,0.9563863277435303,0.9448210597038269,0.9538463950157166,0.9464999999999988,0.1219759457956532,0.5268176198005676,0.029634954407811165,0.4129701256752014,0.030650010332465172,1029.0,963.0,1033.0,975.0,4000
3,9000,0.126985564827919,0.11019112914800644,0.12646713852882385,0.12641045451164246,0.12242787255253633,0.9437181353569031,0.9588639736175537,0.9642501473426819,0.9539408087730408,0.955249999999999,0.1024876065504507,0.5257160663604736,0.029227368533611298,0.4146016240119934,0.030394526198506355,995.0,1021.0,1007.0,977.0,4000
3,9500,0.15039965510368347,0.1341942399740219,0.14408135414123535,0.16258499026298523,0.1477413618639112,0.9403844475746155,0.9493927955627441,0.9503964781761169,0.9502071142196655,0.9474999999999999,0.12021358093549504,0.5230136513710022,0.02943435311317444,0.4166814088821411,0.030863545835018158,1040.0,988.0,1008.0,964.0,4000
3,10000,0.14746665954589844,0.1259530931711197,0.1565711796283722,0.15556442737579346,0.1460416854096111,0.9432774782180786,0.962228536605835,0.939175546169281,0.9470062851905823,0.9482499999999993,0.1257247964511625,0.5264378190040588,0.028870299458503723,0.4145914316177368,0.030191874131560326,952.0,1059.0,970.0,1019.0,4000
3,10500,0.12869878113269806,0.10962997376918793,0.13347427546977997,0.10958796739578247,0.120313261376461,0.952477216720581,0.9605521559715271,0.955134391784668,0.960764467716217,0.9572499999999994,0.0998710964068305,0.5324410796165466,0.0283596720546484,0.4093884527683258,0.02985452301800251,989.0,1014.0,1003.0,994.0,4000
3,11000,0.12979701161384583,0.13232913613319397,0.12163781374692917,0.12731073796749115,0.12776971578691168,0.9505337476730347,0.9585061073303223,0.9602446556091309,0.9511719942092896,0.9549999999999997,0.0936330942065686,0.5316356420516968,0.028314698487520218,0.41031450033187866,0.029781989753246307,1031.0,964.0,981.0,1024.0,4000
3,11500,0.13429643213748932,0.12490607053041458,0.14340148866176605,0.10797099769115448,0.12755972277070404,0.9435318112373352,0.9490646123886108,0.9474703669548035,0.9777989387512207,0.9547499999999995,0.10868829978816204,0.5307704210281372,0.02872086875140667,0.4115442931652069,0.02903720550239086,974.0,962.0,1028.0,1036.0,4000
3,12000,0.15300989151000977,0.12472467124462128,0.12961046397686005,0.11223223805427551,0.12964026832976386,0.9408711194992065,0.9534884095191956,0.9541372656822205,0.9630369544029236,0.9529999999999994,0.1033842620317592,0.532128632068634,0.02824063040316105,0.41129836440086365,0.028447886928915977,964.0,1032.0,1003.0,1001.0,4000
3,12500,0.1289697289466858,0.11441642045974731,0.11546991765499115,0.13143332302570343,0.12250359680340628,0.9476330280303955,0.9594205021858215,0.9653415083885193,0.9667003750801086,0.9597499999999991,0.09232828433148105,0.5351287126541138,0.028125474229454994,0.4083445072174072,0.028465619310736656,993.0,1035.0,981.0,991.0,4000
3,13000,0.11365427076816559,0.1736007034778595,0.11766592413187027,0.1340108960866928,0.13417937885131706,0.9571429491043091,0.9429457187652588,0.954361081123352,0.9509998559951782,0.9514999999999992,0.09667316510295491,0.5309668183326721,0.029169350862503052,0.41070348024368286,0.02914290502667427,1050.0,964.0,986.0,1000.0,4000
3,13500,0.14599184691905975,0.12241601198911667,0.12632116675376892,0.11222713440656662,0.12679803160252046,0.9481552839279175,0.9547246694564819,0.9529054164886475,0.9643949270248413,0.9549999999999993,0.11236684521328437,0.5330995321273804,0.029978018254041672,0.40777587890625,0.02917575277388096,1003.0,1016.0,998.0,983.0,4000
3,14000,0.1470515877008438,0.10491739958524704,0.12858426570892334,0.1972317397594452,0.14554700974374996,0.9443885684013367,0.9615386128425598,0.956783652305603,0.9345347881317139,0.9489999999999994,0.10730549206410074,0.5367742776870728,0.02944895811378956,0.4041546881198883,0.029716381803154945,989.0,962.0,995.0,1054.0,4000
3,14500,0.11904241889715195,0.12066992372274399,0.11902181804180145,0.15769119560718536,0.12941624150378622,0.950970470905304,0.9551222920417786,0.9616580605506897,0.9515033960342407,0.9547499999999995,0.09033208466274663,0.5387794971466064,0.029007859528064728,0.40160566568374634,0.030726872384548187,979.0,1025.0,965.0,1031.0,4000
3,15000,0.12121296674013138,0.11804049462080002,0.13215342164039612,0.15679417550563812,0.13175561489514057,0.9516766667366028,0.9565640687942505,0.9577757716178894,0.9509707093238831,0.9542500000000002,0.09575430029386194,0.5380908250808716,0.02960103563964367,0.39969319105148315,0.03262196108698845,1014.0,1036.0,971.0,979.0,4000
3,15500,0.13390910625457764,0.11147180199623108,0.12784059345722198,0.12295954674482346,0.12391739874461204,0.9437187314033508,0.9588125348091125,0.9544557332992554,0.9526813626289368,0.9525,0.10127995437337081,0.5375004410743713,0.0299235787242651,0.39968639612197876,0.033007122576236725,995.0,1044.0,1010.0,951.0,4000
3,16000,0.12296859174966812,0.12972646951675415,0.1260206401348114,0.12693354487419128,0.126404151036404,0.9531567096710205,0.9553476572036743,0.9490507245063782,0.9535104036331177,0.9527500000000008,0.10033581188018431,0.539251446723938,0.02941313199698925,0.3982144594192505,0.03317376226186752,982.0,963.0,1001.0,1054.0,4000
3,16500,0.14816436171531677,0.13529923558235168,0.16361944377422333,0.14922641217708588,0.14902056987071396,0.9415908455848694,0.9461837410926819,0.9472636580467224,0.9489796161651611,0.9460000000000011,0.11556501556280999,0.5419821739196777,0.02957850508391857,0.3948897123336792,0.033633679151535034,993.0,1022.0,1005.0,980.0,4000
3,17000,0.10212680697441101,0.11556237936019897,0.11396388709545135,0.10668796300888062,0.10954917603405206,0.9629257321357727,0.9543613791465759,0.9648594260215759,0.9647058844566345,0.961749999999999,0.08258832897234242,0.5414772629737854,0.02994805946946144,0.3952571451663971,0.03333592042326927,998.0,986.0,996.0,1020.0,4000
3,17500,0.10645712167024612,0.12614072859287262,0.14098003506660461,0.12642249464988708,0.12519901766628022,0.9622446894645691,0.9574900269508362,0.9561829566955566,0.9611937403678894,0.9592499999999999,0.09347002436243916,0.5379214882850647,0.030529430136084557,0.39799344539642334,0.033610984683036804,980.0,988.0,1027.0,1005.0,4000
3,18000,0.13082043826580048,0.10843142122030258,0.11684546619653702,0.1399230808019638,0.12417056318954568,0.9422491788864136,0.9627389311790466,0.9563892483711243,0.949709951877594,0.9527500000000004,0.1020315141627797,0.5382930040359497,0.03099978342652321,0.39712104201316833,0.03358862176537514,987.0,993.0,986.0,1034.0,4000
3,18500,0.142290860414505,0.1244988739490509,0.12673744559288025,0.11518892645835876,0.12715106010530153,0.9402986764907837,0.950852632522583,0.9622830748558044,0.9675514101982117,0.955249999999999,0.10063299290684523,0.54217129945755,0.02999705635011196,0.3936954438686371,0.03421572223305702,1005.0,997.0,981.0,1017.0,4000
3,19000,0.12857960164546967,0.10549614578485489,0.12904566526412964,0.11691786348819733,0.11969067833758887,0.9591629505157471,0.961574912071228,0.9570227861404419,0.9599999189376831,0.9595000000000004,0.09305440166860358,0.5432664752006531,0.03000129945576191,0.39276283979415894,0.03402314335107803,1004.0,1067.0,954.0,975.0,4000
3,19500,0.1118585541844368,0.11307781934738159,0.09962012618780136,0.11942403763532639,0.11075884815247272,0.9610255360603333,0.9601593613624573,0.9696970582008362,0.9606218934059143,0.9629999999999994,0.08158721287274963,0.5461205840110779,0.02951302006840706,0.38996797800064087,0.03441927954554558,975.0,1004.0,1056.0,965.0,4000
3,20000,0.11179639399051666,0.12997497618198395,0.13232336938381195,0.15610072016716003,0.13230208653584133,0.9558230042457581,0.9524272084236145,0.952755868434906,0.9519833922386169,0.9532499999999994,0.09531796788831712,0.5490861535072327,0.03034498170018196,0.38625991344451904,0.03436444699764252,996.0,1030.0,1016.0,958.0,4000
3,20347,0.13684159517288208,0.13646258413791656,0.16118469834327698,0.12530456483364105,0.14016978034626912,0.940000057220459,0.9468240141868591,0.9508426189422607,0.9706315398216248,0.9519855595667861,0.11768036748859229,0.5474849343299866,0.0302723441272974,0.3876040577888489,0.034735675901174545,700.0,677.0,712.0,681.0,2770
4,500,0.12300407141447067,0.10532373934984207,0.12034742534160614,0.15433470904827118,0.12535223302757376,0.9516612887382507,0.9625717997550964,0.9587113261222839,0.9526752233505249,0.9565000000000002,0.0956416891618282,0.5478664040565491,0.03042881190776825,0.3871195614337921,0.03464711084961891,993.0,1042.0,993.0,972.0,4000
4,1000,0.13186483085155487,0.10864195972681046,0.15394465625286102,0.1513621062040329,0.13658435962814838,0.9432178735733032,0.9595262408256531,0.9437022805213928,0.9554653763771057,0.9504999999999996,0.11465312004025316,0.550320029258728,0.03025396540760994,0.3838748335838318,0.035646818578243256,951.0,1013.0,1048.0,988.0,4000
4,1500,0.12266289442777634,0.14292290806770325,0.1574784219264984,0.1312723159790039,0.1387010330511256,0.9441570043563843,0.9459728002548218,0.9409410953521729,0.9625985026359558,0.9485000000000001,0.10450145271234217,0.5501720905303955,0.03005276806652546,0.3839341998100281,0.035845763981342316,967.0,1018.0,999.0,1016.0,4000
4,2000,0.1136857122182846,0.1405438631772995,0.15732459723949432,0.16721974313259125,0.14457243536505843,0.953722357749939,0.9463421702384949,0.9418141841888428,0.9451913237571716,0.9467499999999999,0.1100576857217822,0.5484635829925537,0.030558351427316666,0.38487640023231506,0.036293357610702515,994.0,1025.0,1014.0,967.0,4000
4,2500,0.1123184934258461,0.16371585428714752,0.13332614302635193,0.14043085277080536,0.13726522647123754,0.9513145089149475,0.9430004358291626,0.9548190236091614,0.9539408683776855,0.9507500000000002,0.1037288676318713,0.5459078550338745,0.03131534159183502,0.38642987608909607,0.03641368821263313,1027.0,1000.0,996.0,977.0,4000
4,3000,0.14111176133155823,0.10806901007890701,0.12355467677116394,0.14194336533546448,0.12887587724020705,0.9446679353713989,0.9578187465667725,0.9592850804328918,0.9493674635887146,0.9527499999999988,0.10487503864592884,0.5451496243476868,0.032369133085012436,0.3860227167606354,0.03651144728064537,994.0,972.0,1007.0,1027.0,4000
4,3500,0.1262420415878296,0.11969473212957382,0.1248696967959404,0.1189771518111229,0.1225426475415006,0.9531552791595459,0.9579482674598694,0.9545453190803528,0.9700102210044861,0.9587500000000003,0.09669420313986486,0.547637403011322,0.03195901960134506,0.3838585913181305,0.036653775721788406,1046.0,975.0,1012.0,967.0,4000
