epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
113,8,0.729254424571991,0.2933129668235779,0.27340734004974365,0.4252719972133636,0.6990596055984497,0.9475308656692505,1.0,0.8870000061988831,0.3597276082038879,0.15572048723697662,0.7043583989143372,0.13992899656295776,319.0,324.0,357.0,1000
114,8,0.719336986541748,0.30431514978408813,0.2683408558368683,0.43302548503875726,0.6528189182281494,0.9688384532928467,1.0,0.872000002861023,0.36348572921752925,0.15448112785816193,0.7075275182723999,0.13806164264678955,337.0,353.0,310.0,1000
115,8,0.7633769512176514,0.28312039375305176,0.2674553692340851,0.44441197085380546,0.6484150290489197,0.971061110496521,1.0,0.8690000047683716,0.3560626440048218,0.15437978506088257,0.7093238830566406,0.13626548647880554,347.0,311.0,342.0,1000
116,8,0.7294482588768005,0.2978726625442505,0.27443066239356995,0.4378155686855316,0.6676385402679443,0.9711539149284363,1.0,0.8770000061988831,0.36283328294754025,0.15444715321063995,0.710978090763092,0.13456808030605316,343.0,312.0,345.0,1000
117,8,0.7262625694274902,0.31520870327949524,0.2737894058227539,0.43883231616020196,0.6586825847625732,0.9642858505249023,1.0,0.8740000023841858,0.3702785377502441,0.1536029428243637,0.7125931978225708,0.1337718963623047,334.0,336.0,330.0,1000
118,8,0.6662689447402954,0.3083883821964264,0.2757638692855835,0.416893366575241,0.7095808982849121,0.9542683362960815,1.0,0.8880000014305115,0.35639533090591424,0.15219391882419586,0.7151293754577637,0.13265404105186462,334.0,328.0,338.0,1000
119,8,0.6292855143547058,0.2895467281341553,0.2759747803211212,0.40128582668304447,0.704678475856781,0.9727272391319275,1.0,0.8900000038146973,0.3409667539596558,0.15137511491775513,0.7171550989151001,0.13147085905075073,342.0,330.0,328.0,1000
120,8,0.6880419850349426,0.30934885144233704,0.2617308497428894,0.4162793715000153,0.6595091223716736,0.966360867023468,1.0,0.8780000061988832,0.360993622303009,0.1502426564693451,0.7193701267242432,0.1304168403148651,326.0,327.0,347.0,1000
121,8,0.7848191261291504,0.29110801219940186,0.2706303298473358,0.4477505247592926,0.6295180916786194,0.9616612792015076,1.0,0.8650000061988831,0.3615258922576904,0.15016984939575195,0.7208518981933594,0.12897241115570068,332.0,313.0,355.0,1000
122,8,0.6834151744842529,0.3044300675392151,0.25623083114624023,0.42134014439582823,0.6820809245109558,0.961002767086029,1.0,0.8760000009536745,0.35369196867942815,0.14987674355506897,0.7225788831710815,0.1275041699409485,346.0,359.0,295.0,1000
123,8,0.7227285504341125,0.30556970834732056,0.26859331130981445,0.4171840298175812,0.6333333253860474,0.9700599312782288,1.0,0.8800000014305115,0.363660918712616,0.1492941677570343,0.7249390482902527,0.1259068101644516,300.0,334.0,366.0,1000
124,8,0.7562105655670166,0.2853828966617584,0.268044114112854,0.4313196325302124,0.6490683555603027,0.9772080183029175,1.0,0.8790000061988831,0.35150932025909426,0.14866411685943604,0.7268844246864319,0.12447087466716766,322.0,351.0,327.0,1000
125,8,0.6444962620735168,0.30832839012145996,0.267410010099411,0.40311231327056884,0.6863353848457336,0.9627507328987122,1.0,0.8860000033378601,0.353039158821106,0.14816656708717346,0.7289701700210571,0.12287037819623947,322.0,349.0,329.0,1000
126,8,0.7334634065628052,0.2908132076263428,0.266789972782135,0.4338190252780914,0.6647058725357056,0.9597700238227844,1.0,0.8720000052452088,0.35344966220855717,0.14754801988601685,0.730711042881012,0.12177775800228119,340.0,348.0,312.0,1000
127,8,0.6520582437515259,0.31514066457748413,0.26850053668022156,0.41386079072952264,0.7011834383010864,0.9614242315292358,1.0,0.8860000038146973,0.3578942818641663,0.14617785811424255,0.7327736020088196,0.1210145652294159,338.0,337.0,325.0,1000
128,8,0.6993194818496704,0.2932990491390228,0.2776390016078949,0.43504913067817685,0.6454293727874756,0.9697884917259216,1.0,0.8620000033378601,0.35136970329284667,0.14561927318572998,0.7343375086784363,0.12002354860305786,361.0,331.0,308.0,1000
129,8,0.723176121711731,0.30167365074157715,0.24999216198921204,0.43113853931427004,0.668587863445282,0.9695121645927429,1.0,0.8750000023841858,0.3538885207176209,0.14569783210754395,0.7352011799812317,0.11911773681640625,347.0,328.0,325.0,1000
130,8,0.7516350746154785,0.30340030789375305,0.25035619735717773,0.4396641550064087,0.6482558250427246,0.9716981649398804,1.0,0.870000006198883,0.3618499064445497,0.14474284648895264,0.7370997071266174,0.11813722550868988,344.0,318.0,338.0,1000
131,8,0.7081393003463745,0.29640209674835205,0.2658339738845825,0.42635202121734617,0.6814159154891968,0.982659101486206,1.0,0.8860000052452088,0.3524624691009522,0.14512225985527039,0.7377194762229919,0.1171969473361969,339.0,346.0,315.0,1000
132,8,0.7524751424789429,0.313921719789505,0.27410197257995605,0.4529990725517273,0.6455331444740295,0.9537035822868347,1.0,0.86200000333786,0.3746150739192963,0.14485684037208557,0.738781750202179,0.11633503437042236,347.0,324.0,329.0,1000
133,8,0.7536935806274414,0.2788364291191101,0.2771449387073517,0.4254416656494141,0.6548386216163635,0.9731343388557434,1.0,0.884000002861023,0.3446447043418884,0.14400574564933777,0.7403872609138489,0.11563478410243988,310.0,335.0,355.0,1000
134,8,0.8366134166717529,0.29116493463516235,0.25597235560417175,0.4608689951896668,0.5915916562080383,0.9786586761474609,1.0,0.8570000057220459,0.366140483379364,0.14447477459907532,0.7404285073280334,0.11513421684503555,333.0,328.0,339.0,1000
135,8,0.7092890739440918,0.28335490822792053,0.27794188261032104,0.42511924529075623,0.6765578389167786,0.967164158821106,1.0,0.8800000052452086,0.3452618918418885,0.14524070918560028,0.7405897974967957,0.11414379626512527,337.0,335.0,328.0,1000
136,8,0.7032424807548523,0.29788538813591003,0.2638942003250122,0.4181034307479859,0.6707692742347717,0.9672619104385376,1.0,0.8820000038146972,0.35166312813758854,0.14456786215305328,0.7426906824111938,0.11273863911628723,325.0,336.0,339.0,1000
137,8,0.7575829029083252,0.2966843545436859,0.27589184045791626,0.444788731098175,0.6428571343421936,0.9587020874023438,1.0,0.8660000023841857,0.35897822928428647,0.1445484161376953,0.7430146932601929,0.11243541538715363,336.0,339.0,325.0,1000
138,8,0.7729827761650085,0.29717981815338135,0.2663991153240204,0.4593859536647797,0.6464089155197144,0.9743591547012329,1.0,0.8640000004768372,0.36317972040176394,0.1452459990978241,0.7431548833847046,0.11158017814159393,362.0,312.0,326.0,1000
139,8,0.7481804490089417,0.2931382358074188,0.2668057680130005,0.4349885056018829,0.6525681018829346,0.9970237612724304,1.0,0.8840000038146973,0.3555255336761474,0.1445581018924713,0.7447866797447205,0.11072581261396408,331.0,336.0,333.0,1000
140,8,0.7290371060371399,0.30353617668151855,0.26923248171806335,0.4384649295806885,0.6376811265945435,0.9708738327026367,1.0,0.8660000042915343,0.36018697929382326,0.14455443620681763,0.7462229132652283,0.10919705033302307,345.0,309.0,346.0,1000
141,8,0.7208439707756042,0.3042345643043518,0.28562939167022705,0.4304650464057922,0.6729559898376465,0.9595375657081604,1.0,0.8820000052452088,0.36425692701339724,0.14475496113300323,0.7468262314796448,0.10833500325679779,318.0,346.0,336.0,1000
142,8,0.7223852276802063,0.30455508828163147,0.2625274360179901,0.423172798871994,0.6656249761581421,0.9781931638717651,1.0,0.8860000052452088,0.36150107145309457,0.14511871337890625,0.7467020750045776,0.10818316787481308,320.0,321.0,359.0,1000
143,8,0.672795832157135,0.3076537847518921,0.2626420855522156,0.4187238705158234,0.6918604373931885,0.9579578638076782,1.0,0.8800000038146972,0.3552203531265259,0.14375396072864532,0.7495503425598145,0.10662423074245453,344.0,333.0,323.0,1000
144,8,0.766664981842041,0.30836668610572815,0.2778455317020416,0.4358452355861664,0.6066667437553406,0.9677419662475586,1.0,0.8700000038146973,0.36988022518157954,0.143108531832695,0.7505401968955994,0.10638901591300964,300.0,372.0,328.0,1000
145,8,0.7453098297119141,0.3292944133281708,0.2578340172767639,0.43726531100273136,0.6749999523162842,0.9542682766914368,1.0,0.8810000061988832,0.38136268711090093,0.14279010891914368,0.7517386674880981,0.10547240823507309,320.0,328.0,352.0,1000
146,8,0.8077313899993896,0.3253791928291321,0.2764473855495453,0.4781666917800903,0.6178160905838013,0.9680233001708984,1.0,0.8560000009536745,0.388246290922165,0.1428934782743454,0.752436637878418,0.10468204319477081,348.0,344.0,308.0,1000
147,8,0.7777422070503235,0.3186398446559906,0.28241556882858276,0.46509978890419007,0.5976676344871521,0.9716713428497314,1.0,0.8520000009536745,0.3796135568618774,0.1430024802684784,0.7530124187469482,0.10394135862588882,343.0,353.0,304.0,1000
148,8,0.7263925075531006,0.30290091037750244,0.2719036936759949,0.4427222790718078,0.6458922624588013,0.9850746393203735,1.0,0.8700000014305115,0.36039463472366334,0.1431361734867096,0.7532793283462524,0.10358220338821411,353.0,335.0,312.0,1000
149,8,0.6701294779777527,0.3008560836315155,0.2847934067249298,0.4227300229072571,0.6744186878204346,0.9552239179611206,1.0,0.8730000009536744,0.35182922840118414,0.14311707019805908,0.7535560131072998,0.10329742729663849,344.0,335.0,321.0,1000
150,8,0.7238774299621582,0.3108723759651184,0.26435714960098267,0.4347050728797912,0.626112699508667,0.9669669270515442,1.0,0.8630000019073487,0.36405530405044556,0.14281310141086578,0.7539017200469971,0.10330724716186523,337.0,333.0,330.0,1000
151,8,0.7085427045822144,0.29080718755722046,0.2647734582424164,0.4135424287319184,0.6825395822525024,0.9768116474151611,1.0,0.8920000052452086,0.34615860080718996,0.1424167901277542,0.7543835043907166,0.10322308540344238,315.0,345.0,340.0,1000
152,8,0.6993627548217773,0.29734480381011963,0.271344393491745,0.4134022345542908,0.6784566044807434,0.97383713722229,1.0,0.8910000028610229,0.3531783909797669,0.14186131954193115,0.7565866708755493,0.10152213275432587,311.0,344.0,345.0,1000
153,8,0.6939936876296997,0.3101254999637604,0.26730412244796753,0.425059807062149,0.663690447807312,0.961309552192688,1.0,0.8740000038146972,0.36037741494178777,0.14051319658756256,0.7592604756355286,0.10025878250598907,336.0,336.0,328.0,1000
154,8,0.7337054014205933,0.30557847023010254,0.26230746507644653,0.4420475838184357,0.6666666269302368,0.9575757384300232,1.0,0.8690000023841857,0.3606801390647888,0.13950346410274506,0.7612576484680176,0.09925375133752823,351.0,330.0,319.0,1000
155,8,0.745164692401886,0.30872464179992676,0.2657663822174072,0.4487767539024353,0.6335227489471436,0.9638554453849792,1.0,0.8590000014305114,0.36535097527503974,0.13944046199321747,0.7622002959251404,0.0983513742685318,352.0,332.0,316.0,1000
156,8,0.7123923301696777,0.28309333324432373,0.26873794198036194,0.42340174341201786,0.6597632169723511,0.9695121645927429,1.0,0.8750000038146972,0.341272752046585,0.13991563022136688,0.7624539136886597,0.09763705730438232,338.0,328.0,334.0,1000
157,8,0.6492220759391785,0.29908299446105957,0.2649673819541931,0.39655651378631596,0.7019230723381042,0.9795918464660645,1.0,0.9000000038146972,0.3447368595600128,0.1392844170331955,0.7640404105186462,0.09670652449131012,312.0,343.0,345.0,1000
158,8,0.7472823858261108,0.2914939820766449,0.26396802067756653,0.4404038150310516,0.6657060384750366,0.9684542417526245,1.0,0.8740000061988831,0.35133108520507816,0.13969290256500244,0.7643210887908936,0.0959826186299324,347.0,317.0,336.0,1000
159,8,0.8122060894966125,0.2908470928668976,0.2587782144546509,0.4584088010787964,0.596491277217865,0.9721362590789795,1.0,0.8530000009536742,0.35945204257965097,0.1399228870868683,0.7651396989822388,0.09496249258518219,342.0,323.0,335.0,1000
160,8,0.7389358282089233,0.3027547597885132,0.2589614987373352,0.43498942089080816,0.6706231236457825,0.9509202837944031,1.0,0.8730000047683715,0.3602772312164306,0.139632910490036,0.7666950225830078,0.0937419906258583,337.0,326.0,337.0,1000
161,8,0.7076584696769714,0.29682719707489014,0.2680358290672302,0.43096527242660526,0.6618911623954773,0.9515151381492615,1.0,0.8660000033378601,0.3503524818420411,0.13951513171195984,0.7676246166229248,0.09288084506988525,349.0,330.0,321.0,1000
162,8,0.7027032971382141,0.31742769479751587,0.2628656029701233,0.4324547653198242,0.6502891182899475,0.9278996586799622,1.0,0.8560000033378601,0.36683384990692136,0.1387038677930832,0.7688929438591003,0.09236816316843033,346.0,319.0,335.0,1000
163,8,0.6692859530448914,0.29242321848869324,0.2658240497112274,0.41054182124137883,0.6676558256149292,0.9665653705596924,1.0,0.8770000052452087,0.3434145951271057,0.13902758061885834,0.7683905959129333,0.09255274385213852,337.0,329.0,334.0,1000
164,8,0.6897591948509216,0.304121732711792,0.2675769329071045,0.42105139994621277,0.660714328289032,0.9811320900917053,1.0,0.8800000038146975,0.3553898274898529,0.13934144377708435,0.7682081460952759,0.09242960810661316,336.0,318.0,346.0,1000
165,8,0.753418505191803,0.29805439710617065,0.2664501667022705,0.433714982509613,0.6428570747375488,0.9848942756652832,1.0,0.88000000333786,0.356610239982605,0.13873954117298126,0.7698686718940735,0.09139890968799591,322.0,331.0,347.0,1000
166,8,0.7131652235984802,0.3062235116958618,0.27824315428733826,0.43278385639190664,0.641791045665741,0.9778481721878052,1.0,0.87300000333786,0.35987163305282593,0.13881808519363403,0.7702856659889221,0.09090708196163177,335.0,316.0,349.0,1000
167,8,0.6653211712837219,0.27453094720840454,0.2780207693576813,0.39223578524589536,0.6845638155937195,0.9651162028312683,1.0,0.8940000066757201,0.32775478982925416,0.1390269696712494,0.7705698013305664,0.09043257683515549,298.0,344.0,358.0,1000
168,8,0.7670580148696899,0.29345566034317017,0.2613328695297241,0.4522441802024842,0.6368715763092041,0.9837133288383484,1.0,0.8650000052452087,0.3564812769889832,0.13820992410182953,0.7724117636680603,0.08939395844936371,358.0,307.0,335.0,1000
169,8,0.6913636922836304,0.3004440665245056,0.2834503948688507,0.4203044397830963,0.6863354444503784,0.9753085970878601,1.0,0.8910000066757203,0.3510362808704376,0.1378590166568756,0.7736847400665283,0.0884973332285881,322.0,324.0,354.0,1000
170,8,0.6966055631637573,0.29160574078559875,0.270386666059494,0.42863485097885135,0.7050561904907227,0.9739413261413574,1.0,0.8870000061988831,0.343355938911438,0.13628993928432465,0.7757643461227417,0.08796196430921555,356.0,307.0,337.0,1000
171,8,0.7068069577217102,0.29280999302864075,0.26427388191223145,0.42499406313896176,0.6803519129753113,0.9738371968269348,1.0,0.8820000038146973,0.3460100929737091,0.1360679715871811,0.7760415077209473,0.08789670467376709,341.0,344.0,315.0,1000
172,8,0.7140840291976929,0.2955690026283264,0.2566821575164795,0.4204666719436646,0.6747720837593079,0.9590643644332886,1.0,0.87900000333786,0.3484780578613282,0.13602887094020844,0.7762828469276428,0.08768146485090256,329.0,342.0,329.0,1000
173,8,0.699221134185791,0.2886465787887573,0.25521448254585266,0.41648847484588625,0.6834319233894348,0.9671640992164612,1.0,0.8820000009536744,0.34289465665817265,0.135943204164505,0.7769811153411865,0.0870726928114891,338.0,335.0,327.0,1000
174,8,0.6995851397514343,0.28546255826950073,0.257020503282547,0.42538831567764285,0.6611111164093018,0.9654088616371155,1.0,0.8670000038146973,0.3394708595275879,0.1358942985534668,0.777934193611145,0.08621840178966522,360.0,318.0,322.0,1000
175,8,0.6776193976402283,0.3229982852935791,0.27389290928840637,0.43207300305366514,0.7110482454299927,0.9592475891113281,1.0,0.885000006198883,0.36892138695716864,0.13498307764530182,0.7796096801757812,0.08538205176591873,353.0,319.0,328.0,1000
176,8,0.7813212871551514,0.3005753457546234,0.27986204624176025,0.4682878601551056,0.6436464190483093,0.9789789915084839,1.0,0.8640000038146973,0.36346679329872134,0.13457834720611572,0.7800278067588806,0.08537422120571136,362.0,333.0,305.0,1000
177,8,0.756186306476593,0.3038863241672516,0.275887668132782,0.45088629102706906,0.6521738767623901,0.9578313827514648,1.0,0.8660000047683714,0.36127896499633794,0.13476024568080902,0.7799744606018066,0.0852169319987297,345.0,332.0,323.0,1000
178,8,0.7399400472640991,0.29499194025993347,0.27324575185775757,0.4246422355175018,0.6720779538154602,0.9687500596046448,1.0,0.8880000028610228,0.35224048161506655,0.13360430300235748,0.782245397567749,0.08412761986255646,308.0,352.0,340.0,1000
179,8,0.7039448618888855,0.2934193015098572,0.268481969833374,0.4283770327568054,0.6551724076271057,0.9701493978500366,1.0,0.8700000042915343,0.3436489152908326,0.13260813057422638,0.7839822769165039,0.08337557315826416,348.0,335.0,317.0,1000
180,8,0.7374087572097778,0.315071702003479,0.26733365654945374,0.43853887796401986,0.6223564743995667,0.9694188833236694,1.0,0.8650000014305114,0.36522452807426453,0.13188055157661438,0.7856758832931519,0.0824173092842102,331.0,327.0,342.0,1000
181,8,0.7300139665603638,0.2608429789543152,0.27742406725883484,0.4244585490226746,0.6617209911346436,0.9758307933807373,1.0,0.8780000038146972,0.3242556121349334,0.1316215991973877,0.7866915464401245,0.08165483921766281,337.0,331.0,332.0,1000
182,8,0.7019133567810059,0.28412356972694397,0.2707119286060333,0.43213534450531005,0.6813187003135681,0.9759759306907654,1.0,0.8760000028610229,0.33688304471969605,0.13313977420330048,0.7857929468154907,0.08105479180812836,364.0,333.0,303.0,1000
183,8,0.7264413833618164,0.3018385171890259,0.272156685590744,0.42814228868484494,0.6645962595939636,0.963302731513977,1.0,0.8800000057220458,0.3530674519538879,0.1328427642583847,0.7867963314056396,0.08036288619041443,322.0,327.0,351.0,1000
184,8,0.8113744258880615,0.31046751141548157,0.2443699985742569,0.4531510827541351,0.6402438282966614,0.9681159853935242,1.0,0.8710000061988831,0.3685170245170593,0.1325467973947525,0.7874501347541809,0.07998473942279816,328.0,345.0,327.0,1000
185,8,0.7194712162017822,0.29975736141204834,0.2582527697086334,0.4357326548099518,0.6442577242851257,0.9741100072860718,1.0,0.8650000061988831,0.35138452839851386,0.13289980590343475,0.787887692451477,0.07923368364572525,357.0,309.0,334.0,1000
186,8,0.7332907319068909,0.28588658571243286,0.26643073558807373,0.41718871116638184,0.6472492218017578,0.976047933101654,1.0,0.8830000028610231,0.3443595857620239,0.13175606727600098,0.7899083495140076,0.07830879837274551,309.0,334.0,357.0,1000
187,8,0.7413650155067444,0.29157915711402893,0.27427592873573303,0.4425676162242889,0.6637930870056152,0.9819276928901672,1.0,0.8770000052452087,0.3508433840274811,0.13102659583091736,0.7913571000099182,0.07763732224702835,348.0,332.0,320.0,1000
188,8,0.68333500623703,0.28679969906806946,0.24899928271770477,0.4116401572227478,0.6907514333724976,0.9633027911186218,1.0,0.8810000052452087,0.33125627326965335,0.13039201498031616,0.7926185727119446,0.07702315598726273,346.0,327.0,327.0,1000
189,8,0.635286808013916,0.2930842339992523,0.2754950225353241,0.40205833840370186,0.7194029688835144,0.9650145769119263,1.0,0.8940000042915345,0.3356896376609803,0.12976524233818054,0.7942004203796387,0.07607599347829819,335.0,343.0,322.0,1000
190,8,0.7287161946296692,0.31201043725013733,0.24964100122451782,0.43914663720130914,0.6600000262260437,0.9457143545150757,1.0,0.8620000009536744,0.361325783252716,0.12897942960262299,0.7956876754760742,0.07531177252531052,350.0,350.0,300.0,1000
191,8,0.692634105682373,0.2982020974159241,0.25227323174476624,0.41409692406654364,0.6556885242462158,0.9657319784164429,1.0,0.8740000052452088,0.3432363541126251,0.128896564245224,0.7959152460098267,0.07511931657791138,334.0,321.0,345.0,1000
192,8,0.7174748182296753,0.3107278347015381,0.25807103514671326,0.4352058098316192,0.6579710245132446,0.9548022747039795,1.0,0.8660000014305115,0.35918072772026066,0.1280943900346756,0.7974161505699158,0.07448555529117584,345.0,354.0,301.0,1000
193,8,0.7534869909286499,0.3110188841819763,0.24924573302268982,0.45520169210433964,0.6775068640708923,0.9596273899078369,1.0,0.868000006198883,0.3624861996173858,0.1267884224653244,0.7994410991668701,0.07378637790679932,369.0,322.0,309.0,1000
194,8,0.7666130065917969,0.28668922185897827,0.2576083242893219,0.43424583959579466,0.6524389982223511,0.9879878759384155,1.0,0.8820000061988829,0.34442660212516785,0.12600846588611603,0.8009008169174194,0.07304822653532028,328.0,333.0,339.0,1000
195,8,0.6931822896003723,0.29727864265441895,0.26771843433380127,0.4188160035610199,0.6475903391838074,0.954954981803894,1.0,0.8680000057220459,0.34390282416343687,0.12589475512504578,0.8020414113998413,0.07203776389360428,332.0,333.0,335.0,1000
196,8,0.7261804938316345,0.3054807782173157,0.2644704580307007,0.4530647451877594,0.6308900713920593,0.9798657298088074,1.0,0.85300000333786,0.355943843126297,0.12516452372074127,0.8034049868583679,0.07143685221672058,382.0,298.0,320.0,1000
197,8,0.7302074432373047,0.2996942102909088,0.2549719512462616,0.4291577963829041,0.6626865863800049,0.9671642184257507,1.0,0.8760000047683715,0.35095180416107175,0.12435376644134521,0.8047441244125366,0.07089481502771378,335.0,335.0,330.0,1000
198,8,0.6571449041366577,0.30853068828582764,0.26765698194503784,0.41742765069007876,0.7159090042114258,0.977419376373291,1.0,0.8930000066757201,0.351093623638153,0.1236758828163147,0.8060068488121033,0.07035533338785172,352.0,310.0,338.0,1000
199,8,0.7622005939483643,0.3016064763069153,0.2632336914539337,0.4436646904945373,0.6428571343421936,0.9699699282646179,1.0,0.8700000052452088,0.35430080318450924,0.12322131544351578,0.80743008852005,0.06934825330972672,336.0,333.0,331.0,1000
200,8,0.7592020630836487,0.30279043316841125,0.2706037759780884,0.4507104244232178,0.6494252681732178,0.9872204065322876,1.0,0.8740000028610229,0.3561244099140167,0.1238458976149559,0.8076057434082031,0.06859534978866577,348.0,313.0,339.0,1000
201,8,0.7060036063194275,0.29435184597969055,0.2684479057788849,0.4286494905948639,0.6907514333724976,0.979411780834198,1.0,0.8860000052452088,0.3421242289543152,0.12417411059141159,0.807330846786499,0.06855124980211258,346.0,340.0,314.0,1000
202,8,0.7032076716423035,0.29304251074790955,0.26857098937034607,0.4234804005622864,0.6834319829940796,0.9816513657569885,1.0,0.8870000061988831,0.34398317766189573,0.12342531979084015,0.8086295127868652,0.06794033199548721,338.0,327.0,335.0,1000
203,8,0.8128934502601624,0.28186070919036865,0.2633264660835266,0.4518063182830811,0.6355422139167786,0.9846154451370239,1.0,0.8740000038146973,0.3479561166763306,0.1236296072602272,0.8091009855270386,0.06723689287900925,332.0,325.0,343.0,1000
204,8,0.7618576884269714,0.2870682179927826,0.2595430910587311,0.4357457976341248,0.6495468020439148,0.9861496090888977,1.0,0.8790000052452087,0.34473408627510066,0.12441017478704453,0.8091571927070618,0.06646223366260529,331.0,361.0,308.0,1000
205,8,0.7395399808883667,0.29968512058258057,0.27442318201065063,0.44056053352355956,0.6401180028915405,0.9761193990707397,1.0,0.8700000047683716,0.35230903577804573,0.12441395968198776,0.8095827102661133,0.06599746644496918,339.0,335.0,326.0,1000
206,8,0.7117636799812317,0.2914963364601135,0.26368728280067444,0.41487665414810176,0.6372239589691162,0.9696048498153687,1.0,0.8750000047683716,0.3429449186325073,0.12416919320821762,0.8104584217071533,0.06533346325159073,317.0,329.0,354.0,1000
207,8,0.71662837266922,0.28917667269706726,0.27986350655555725,0.4285565266609192,0.6906906962394714,0.9713466763496399,1.0,0.8870000057220458,0.34362276601791386,0.12444885075092316,0.8106234669685364,0.0648702010512352,333.0,349.0,318.0,1000
208,8,0.6642817258834839,0.30309897661209106,0.2602519392967224,0.40605629181861874,0.6707317233085632,0.9451613426208496,1.0,0.8750000009536745,0.3444010963439942,0.12329643964767456,0.812553346157074,0.06415540724992752,328.0,310.0,362.0,1000
209,8,0.7283443212509155,0.30078962445259094,0.26537421345710754,0.43483043098449703,0.6812865138053894,0.9681529402732849,1.0,0.8810000033378602,0.3516725237369537,0.12309722602367401,0.8130297660827637,0.06385888159275055,342.0,314.0,344.0,1000
210,8,0.6315580010414124,0.30035680532455444,0.2715827226638794,0.3910573511123657,0.690789520740509,0.9627507328987122,1.0,0.8930000038146974,0.3396406393051148,0.12263482064008713,0.8137195706367493,0.06364420056343079,304.0,349.0,347.0,1000
211,8,0.7019057273864746,0.29859164357185364,0.25270265340805054,0.42441494846343997,0.6524216532707214,0.9738562107086182,1.0,0.8700000052452088,0.3434160261154175,0.12225819379091263,0.8146777153015137,0.06303779780864716,351.0,306.0,343.0,1000
212,8,0.6820240616798401,0.2876812219619751,0.257863312959671,0.4109204659461975,0.6775147914886475,0.978461503982544,1.0,0.8840000052452086,0.33364313817024227,0.1221652552485466,0.815588116645813,0.06224173307418823,338.0,325.0,337.0,1000
213,8,0.6807170510292053,0.2945745885372162,0.2607826888561249,0.3963891260623932,0.6711864471435547,0.9740633964538574,1.0,0.8940000038146972,0.34170757436752325,0.12193430960178375,0.8163890242576599,0.06163669377565384,295.0,347.0,358.0,1000
214,8,0.7029475569725037,0.3073257803916931,0.25828486680984497,0.42935481166839606,0.6570606231689453,0.9385964870452881,1.0,0.8600000038146973,0.3510379867553711,0.12165012955665588,0.817045271396637,0.0613035187125206,347.0,342.0,311.0,1000
215,8,0.6671426296234131,0.30086153745651245,0.2555316686630249,0.4180285668373108,0.6843575835227966,0.955089807510376,1.0,0.8720000023841858,0.3420734796524048,0.12088443338871002,0.8186242580413818,0.060565028339624405,358.0,334.0,308.0,1000
216,8,0.73568195104599,0.2973277270793915,0.2571202516555786,0.4307431445121765,0.6577380895614624,0.9592476487159729,1.0,0.8720000047683715,0.34650825023651133,0.11979378759860992,0.8205060362815857,0.059699997305870056,336.0,319.0,345.0,1000
217,8,0.8240751624107361,0.2813374996185303,0.26244407892227173,0.45476774549484256,0.6132930517196655,0.958823561668396,1.0,0.8580000047683715,0.3454323022365569,0.11968519538640976,0.8211804628372192,0.05912879854440689,331.0,340.0,329.0,1000
218,8,0.7611210942268372,0.2775239050388336,0.2641698718070984,0.4441340084075927,0.6657223701477051,0.9617647528648376,1.0,0.8690000066757201,0.33672390985488887,0.11963222920894623,0.821795642375946,0.058561909943819046,353.0,340.0,307.0,1000
219,8,0.7385121583938599,0.3191845417022705,0.2669542729854584,0.43765398097038266,0.6759259700775146,0.9737609624862671,1.0,0.8860000014305113,0.3651405937671661,0.11917608231306076,0.822738528251648,0.05809170752763748,324.0,343.0,333.0,1000
220,8,0.6790785789489746,0.2937207520008087,0.25560009479522705,0.412052414894104,0.6862170100212097,0.9683544635772705,1.0,0.8830000019073487,0.3388482031822205,0.11886829137802124,0.8234384059906006,0.05769772827625275,341.0,316.0,343.0,1000
221,8,0.7005478143692017,0.29025399684906006,0.2682335078716278,0.42186473631858823,0.6804733276367188,0.9618768692016602,1.0,0.8790000061988832,0.33666616177558895,0.11789356172084808,0.8248435854911804,0.057226721197366714,338.0,341.0,321.0,1000
222,8,0.7282788157463074,0.2896716594696045,0.2604156732559204,0.4170671925544739,0.6613417863845825,0.9656160473823547,1.0,0.8820000023841859,0.3397197337150573,0.11697817593812943,0.8263774514198303,0.05666034296154976,313.0,349.0,338.0,1000
223,8,0.7207002639770508,0.2951083481311798,0.26867419481277466,0.4281098244190216,0.6796407103538513,0.9750000834465027,1.0,0.8850000038146972,0.34121764373779295,0.11671288311481476,0.8271368145942688,0.05616359785199165,334.0,320.0,346.0,1000
224,8,0.618708610534668,0.29332274198532104,0.2482580542564392,0.3730332696437836,0.7142857313156128,0.9744318127632141,1.0,0.9070000023841859,0.32853432583808895,0.11606315523386002,0.828529417514801,0.05540016293525696,294.0,352.0,354.0,1000
225,8,0.7221575379371643,0.29447880387306213,0.26776108145713806,0.4159438788890839,0.6764706373214722,0.9678362607955933,1.0,0.8900000014305114,0.34256725692749035,0.11560633033514023,0.8297300338745117,0.0546392984688282,306.0,342.0,352.0,1000
226,8,0.617835283279419,0.28373828530311584,0.2524934709072113,0.39221938753128055,0.735211193561554,0.9532710313796997,1.0,0.8910000052452087,0.32207809090614314,0.11528165638446808,0.830618143081665,0.05410516634583473,355.0,321.0,324.0,1000
