epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
109,8,0.5450975894927979,0.31295037269592285,0.3011847138404846,0.39091293191909793,0.8039774298667908,0.9848024249076843,0.9780564308166504,0.9190000028610229,0.5050700659751892,0.8237171173095703,0.0912526398897171,0.08504673093557358,352.0,329.0,319.0,1000
110,8,0.541435182094574,0.34173089265823364,0.3023740351200104,0.39102320146560676,0.7816455960273743,0.9579580426216125,0.9800570011138916,0.9100000052452089,0.5030536012649536,0.8261047005653381,0.09008161723613739,0.08376818895339966,316.0,333.0,351.0,1000
111,8,0.5167447924613953,0.33371496200561523,0.3200724720954895,0.38871126198768613,0.8276922702789307,0.97398841381073,0.9787233471870422,0.9280000009536743,0.4803059434890747,0.8283924460411072,0.08897784352302551,0.08264809101819992,325.0,346.0,329.0,1000
112,8,0.5943461656570435,0.34009650349617004,0.3153582513332367,0.4094996163845062,0.7467533349990845,0.9578313231468201,0.9777777791023254,0.9000000066757202,0.5522898082733154,0.8309153914451599,0.08773070573806763,0.08129902184009552,308.0,332.0,360.0,1000
113,8,0.5613934397697449,0.35882729291915894,0.3389074504375458,0.4216012117862701,0.7797101736068726,0.9597315788269043,0.9719887971878052,0.9020000038146972,0.5245022711753845,0.8335732817649841,0.08646124601364136,0.07997492700815201,345.0,298.0,357.0,1000
114,8,0.5262718796730042,0.3514218330383301,0.3404988646507263,0.4056708049774171,0.809667706489563,0.9584569931030273,0.9638554453849792,0.9110000023841858,0.49438323736190803,0.8357915282249451,0.08535921573638916,0.07887998223304749,331.0,337.0,332.0,1000
115,8,0.5014876127243042,0.3288574814796448,0.31557267904281616,0.3838052852153778,0.8070175647735596,0.971428394317627,0.9837661981582642,0.9190000019073488,0.4721995229721069,0.8376913070678711,0.08440738171339035,0.07790396362543106,342.0,350.0,308.0,1000
116,8,0.5527779459953308,0.320662260055542,0.32751503586769104,0.39964434313774116,0.7945618629455566,0.9774647355079651,0.9745223522186279,0.9160000014305114,0.5176643266677856,0.8399968147277832,0.08317267149686813,0.07676883786916733,331.0,355.0,314.0,1000
117,8,0.5614120364189148,0.3529447615146637,0.3222220540046692,0.4135073990821838,0.7935103178024292,0.9879517555236816,0.9756839275360107,0.9180000038146974,0.526020966053009,0.8423172831535339,0.0819990485906601,0.0755997747182846,339.0,332.0,329.0,1000
118,8,0.50224769115448,0.32394909858703613,0.3271831274032593,0.38348859691619874,0.8201218843460083,0.9768116474151611,0.9847095012664795,0.9280000057220459,0.4775255267620087,0.8446876406669617,0.08081211149692535,0.0745009183883667,328.0,345.0,327.0,1000
119,8,0.554680585861206,0.3189012110233307,0.3040520250797272,0.3970119686126709,0.8091168403625488,0.9583333730697632,0.9872204065322876,0.9150000028610229,0.5129054415225983,0.8467881083488464,0.07981454581022263,0.07342672348022461,351.0,336.0,313.0,1000
120,8,0.5999667048454285,0.33253052830696106,0.3440840542316437,0.4235355391502381,0.7777777314186096,0.979932963848114,0.9761272668838501,0.9130000014305114,0.5583943467140197,0.8492868542671204,0.07847411185503006,0.07224401086568832,324.0,299.0,377.0,1000
121,8,0.5290794968605042,0.34543877840042114,0.34752002358436584,0.4067581958770752,0.8272727131843567,0.9753845930099487,0.9797101020812988,0.9280000066757202,0.5073236556053161,0.8517831563949585,0.07717321813106537,0.07109343260526657,330.0,325.0,345.0,1000
122,8,0.5730521082878113,0.3195669949054718,0.3288649022579193,0.40741091346740727,0.8203592896461487,0.9845679402351379,0.9707602858543396,0.9250000042915344,0.5296433701515197,0.8538692593574524,0.07601936161518097,0.07006247341632843,334.0,324.0,342.0,1000
123,8,0.5051506161689758,0.3707953989505768,0.32860061526298523,0.4052079262733459,0.8061798214912415,0.9386503100395203,0.9622641801834106,0.8990000038146971,0.4782306380271911,0.8556839823722839,0.07518354058265686,0.06915932893753052,356.0,326.0,318.0,1000
124,8,0.48903241753578186,0.34228643774986267,0.32588163018226624,0.38350347638130183,0.7937500476837158,0.9545454978942871,0.9685714244842529,0.9080000061988831,0.4692493753433227,0.8571344614028931,0.07448756694793701,0.06836008280515671,320.0,330.0,350.0,1000
125,8,0.5100731253623962,0.33955907821655273,0.34614259004592896,0.395804297208786,0.8296529650688171,0.9685713648796082,0.9939939975738525,0.9330000028610229,0.48843051528930664,0.8587785363197327,0.07365482300519943,0.0675816535949707,317.0,350.0,333.0,1000
126,8,0.5087934732437134,0.3269135057926178,0.3160509765148163,0.381571120262146,0.7757009863853455,0.9821428656578064,0.9737610220909119,0.9130000042915344,0.4786954307556152,0.8606491088867188,0.07264737784862518,0.06669092178344727,321.0,336.0,343.0,1000
127,8,0.4773532450199127,0.32687026262283325,0.32842138409614563,0.3821362252235413,0.8214285373687744,0.9499999284744263,0.9367088675498962,0.899000006198883,0.45994076466560363,0.8621900677680969,0.0718749463558197,0.06593700498342514,364.0,320.0,316.0,1000
128,8,0.5129422545433044,0.3283243179321289,0.30926111340522766,0.3836075990200043,0.821428656578064,0.9645161628723145,0.9689265489578247,0.9180000061988831,0.48952124643325806,0.863702654838562,0.07106390595436096,0.06518591195344925,336.0,310.0,354.0,1000
129,8,0.579753577709198,0.315098375082016,0.31348085403442383,0.4037275040149688,0.7507418394088745,0.9716088771820068,0.9624277949333191,0.8940000047683716,0.5395941405296326,0.8659894466400146,0.06993154436349869,0.06405596435070038,337.0,317.0,346.0,1000
130,8,0.5644286274909973,0.3406473398208618,0.31857702136039734,0.40497725081443786,0.7725856900215149,0.9557521343231201,0.979411780834198,0.9050000019073486,0.5368856143951416,0.8683034181594849,0.06874202191829681,0.06291622668504715,321.0,339.0,340.0,1000
131,8,0.5087674856185913,0.35041555762290955,0.311888724565506,0.3897351927757263,0.8162650465965271,0.9753086566925049,0.9883720874786377,0.92700000667572,0.4849304790496827,0.8702017068862915,0.06784337759017944,0.06193500757217407,332.0,324.0,344.0,1000
132,8,0.487971693277359,0.33708563446998596,0.33028361201286316,0.3836736114025116,0.8055555820465088,0.9556213021278381,0.9822485446929932,0.916000002861023,0.46413941264152525,0.8716191053390503,0.06713419407606125,0.06123565509915352,324.0,338.0,338.0,1000
133,8,0.5160545706748962,0.3417190611362457,0.3288213014602661,0.3946003539562225,0.8247734308242798,0.9559321999549866,0.9572191834449768,0.9130000052452087,0.4973429598808288,0.8732311725616455,0.06633947789669037,0.06043233349919319,331.0,295.0,374.0,1000
134,8,0.5260338187217712,0.3385915756225586,0.31360378861427307,0.390914421081543,0.8142414689064026,0.9597700834274292,0.9756839275360107,0.9180000066757202,0.5007419023513794,0.8747620582580566,0.06557749211788177,0.05962809920310974,323.0,348.0,329.0,1000
135,8,0.5284873247146606,0.34027814865112305,0.3388170599937439,0.4022726483345032,0.7891565561294556,0.9668675065040588,0.9613094329833984,0.9060000014305114,0.5100296840667726,0.8766300678253174,0.06466392427682877,0.0587674155831337,332.0,332.0,336.0,1000
136,8,0.5529832243919373,0.3423417806625366,0.3303951621055603,0.40342344903945915,0.7870968580245972,0.9792284965515137,0.9631727933883667,0.91400000667572,0.5303985247612,0.878271222114563,0.06379254162311554,0.05792197212576866,310.0,337.0,353.0,1000
137,8,0.5621110200881958,0.32245302200317383,0.31728416681289673,0.4026276555061341,0.7953215837478638,0.9775641560554504,0.9566473364830017,0.9080000066757202,0.5321077253818511,0.8802937865257263,0.06275037676095963,0.05693468451499939,342.0,312.0,346.0,1000
138,8,0.5434903502464294,0.3389471769332886,0.33594754338264465,0.4011281108856201,0.7702264785766602,0.9314286112785339,0.9501466155052185,0.8880000042915345,0.5178586246967316,0.8820754289627075,0.06179579719901085,0.056054387241601944,309.0,350.0,341.0,1000
139,8,0.5134241580963135,0.33046314120292664,0.32431820034980774,0.3904467628002167,0.8112094402313232,0.9726443886756897,0.9728916883468628,0.9180000066757201,0.48991033482551577,0.8836942315101624,0.061021510511636734,0.05532817542552948,339.0,329.0,332.0,1000
140,8,0.5421216487884521,0.33881649374961853,0.32623010873794556,0.40746946024894715,0.7759104371070862,0.9577039480209351,0.9871793985366821,0.9020000052452088,0.5162539012432098,0.885270893573761,0.060181863605976105,0.054531604051589966,357.0,331.0,312.0,1000
141,8,0.5305502414703369,0.33949849009513855,0.32920753955841064,0.402221167564392,0.8057970404624939,0.9652173519134521,0.9838709831237793,0.9160000028610229,0.508143466949463,0.88692307472229,0.05935480445623398,0.05370330810546875,345.0,345.0,310.0,1000
142,8,0.5644001960754395,0.3559986650943756,0.35046088695526123,0.419636944770813,0.7643312215805054,0.9529086351394653,0.9630768299102783,0.8970000066757201,0.5401574544906617,0.8884579539299011,0.05850032716989517,0.05297493934631348,314.0,361.0,325.0,1000
143,8,0.5763990879058838,0.3436107635498047,0.33722594380378723,0.4137349452972412,0.7556270360946655,0.9519520401954651,0.949438214302063,0.8900000038146972,0.545457037448883,0.8901578783988953,0.05767861381173134,0.05216790363192558,311.0,333.0,356.0,1000
144,8,0.47901201248168945,0.35193678736686707,0.321122944355011,0.38683005571365353,0.8057143092155457,0.9557522535324097,0.9839228987693787,0.9120000052452086,0.46173245525360107,0.8915849924087524,0.056993331760168076,0.051445458084344864,350.0,339.0,311.0,1000
145,8,0.5451462864875793,0.34515252709388733,0.33323514461517334,0.4038986253738403,0.7738853693008423,0.9508669376373291,0.9470588564872742,0.8940000028610229,0.5236274638175965,0.8929182291030884,0.05630316957831383,0.050760090351104736,314.0,346.0,340.0,1000
146,8,0.5429507493972778,0.3625207543373108,0.3198610246181488,0.4069415228366852,0.7682926654815674,0.9079754948616028,0.9797688126564026,0.887000002861023,0.5259372210502624,0.8946182727813721,0.05547720193862915,0.04986541345715523,328.0,326.0,346.0,1000
147,8,0.4989359974861145,0.34146469831466675,0.35082703828811646,0.3943279383182525,0.7675157785415649,0.9314642548561096,0.964383602142334,0.8920000038146972,0.4863600392341613,0.8959327340126038,0.054803356528282166,0.04926889017224312,314.0,321.0,365.0,1000
148,8,0.5226565003395081,0.34308886528015137,0.3343488872051239,0.39995220088958744,0.7740963697433472,0.9518412947654724,0.9650793671607971,0.8970000023841858,0.5025797796249389,0.8970845341682434,0.054194673895835876,0.04869437962770462,332.0,353.0,315.0,1000
149,8,0.49179932475090027,0.3257935345172882,0.3449068069458008,0.3893396253585816,0.8240469694137573,0.9560810923576355,0.9504132270812988,0.9090000028610229,0.477773686170578,0.8985181450843811,0.05343344062566757,0.04803049564361572,341.0,296.0,363.0,1000
150,8,0.49043843150138855,0.3532339632511139,0.3204735219478607,0.38940631151199334,0.8064515590667725,0.937313437461853,0.9783951640129089,0.9060000028610229,0.47578322219848634,0.8996201753616333,0.0528981015086174,0.04750588908791542,341.0,335.0,324.0,1000
151,8,0.5266038775444031,0.3470245599746704,0.3253796696662903,0.3973880412578582,0.7739938497543335,0.9351851940155029,0.9745041728019714,0.8970000052452087,0.5078628916740419,0.9007497429847717,0.05232337862253189,0.046909961849451065,323.0,324.0,353.0,1000
152,8,0.5409483909606934,0.3366076350212097,0.3214157819747925,0.3980506575107574,0.763076901435852,0.9310344457626343,0.9816513061523438,0.8930000052452087,0.5084210104942322,0.9021347165107727,0.05167108774185181,0.046248909085989,325.0,348.0,327.0,1000
153,8,0.5241738557815552,0.3549557328224182,0.3248114585876465,0.409853609085083,0.7921052575111389,0.9350649118423462,0.9711537957191467,0.8920000052452086,0.5069794945716858,0.9034775495529175,0.050970785319805145,0.04552812501788139,380.0,308.0,312.0,1000
154,8,0.5151816010475159,0.32108408212661743,0.30328798294067383,0.3818418555259705,0.7602339386940002,0.9736843705177307,0.9810126423835754,0.90300000667572,0.4975445146560668,0.9049302339553833,0.050268542021512985,0.04481590911746025,342.0,342.0,316.0,1000
155,8,0.5203797817230225,0.3409501016139984,0.31967347860336304,0.39440297603607183,0.7970588207244873,0.9573771357536316,0.9887323379516602,0.9140000042915344,0.4984461574554443,0.9061945676803589,0.049659401178359985,0.04420289024710655,340.0,305.0,355.0,1000
156,8,0.5489018559455872,0.34464606642723083,0.3302121162414551,0.41145680904388426,0.8080229163169861,0.9648093581199646,0.977419376373291,0.9140000019073485,0.5360702250003815,0.9076948761940002,0.04888790473341942,0.04342865198850632,349.0,341.0,310.0,1000
157,8,0.5387138724327087,0.3453260660171509,0.3399854898452759,0.40910613417625424,0.7817109227180481,0.9695122241973877,0.9849850535392761,0.9110000038146974,0.5213482587337495,0.9089005589485168,0.04827801138162613,0.04285750165581703,339.0,328.0,333.0,1000
158,8,0.5518584251403809,0.3363637924194336,0.329789400100708,0.4013693821430207,0.7724358439445496,0.9799426794052124,0.9587020874023438,0.9080000028610228,0.5351034243106843,0.9103189706802368,0.047534652054309845,0.04217042028903961,312.0,349.0,339.0,1000
159,8,0.5400793552398682,0.3488560914993286,0.32226327061653137,0.4037527475357056,0.7771084904670715,0.9739130735397339,0.9907121062278748,0.9140000038146973,0.5207906742095947,0.9115712642669678,0.04690008983016014,0.04154565557837486,332.0,345.0,323.0,1000
160,8,0.5100942850112915,0.36839747428894043,0.3311477303504944,0.40418484735488897,0.8224851489067078,0.9614242911338806,0.9784615635871887,0.9200000066757201,0.5000545516014099,0.912836492061615,0.046250615268945694,0.040887828916311264,338.0,337.0,325.0,1000
161,8,0.5299381017684937,0.36282941699028015,0.36001262068748474,0.41832904005050664,0.8106510043144226,0.9616613984107971,0.9885386824607849,0.920000002861023,0.5187873640060424,0.9138520359992981,0.045784346759319305,0.04037380591034889,338.0,313.0,349.0,1000
162,8,0.5346328020095825,0.35822272300720215,0.31900453567504883,0.40382918953895575,0.7897898554801941,0.9548192620277405,0.9791045188903809,0.9080000028610228,0.5159281215667724,0.9150581955909729,0.04516814276576042,0.03978629782795906,333.0,332.0,335.0,1000
163,8,0.5209917426109314,0.34964969754219055,0.32479313015937805,0.39622146606445313,0.7888197898864746,0.9578313231468201,0.9826589822769165,0.9120000028610229,0.5044114260673522,0.9162365198135376,0.04459729790687561,0.039180174469947815,322.0,332.0,346.0,1000
164,8,0.5413550138473511,0.33603358268737793,0.3374345302581787,0.40425615906715395,0.7999999523162842,0.9851632714271545,0.9909909963607788,0.9260000038146972,0.5263984031677247,0.9172821640968323,0.04404127597808838,0.038652148097753525,330.0,337.0,333.0,1000
165,8,0.4652988016605377,0.3296282887458801,0.35019975900650024,0.381874808549881,0.8293414115905762,0.9604863524436951,0.9851632118225098,0.9250000061988831,0.4558243975639343,0.9185149669647217,0.04337398707866669,0.03812992945313454,334.0,329.0,337.0,1000
166,8,0.5093744993209839,0.3256487548351288,0.3354111611843109,0.39229482817649847,0.8289854526519775,0.968847393989563,0.976047933101654,0.9230000066757201,0.49238978004455564,0.9192274212837219,0.04297058656811714,0.037783149629831314,345.0,321.0,334.0,1000
167,8,0.5918133854866028,0.34469282627105713,0.3258185386657715,0.42995204448699953,0.7798913717269897,0.9818731546401978,0.9833887219429016,0.9080000042915345,0.5697300896644593,0.9206258058547974,0.0422150194644928,0.03715181723237038,368.0,331.0,301.0,1000
168,8,0.5437018275260925,0.35909464955329895,0.3408794403076172,0.4118847138881683,0.800000011920929,0.9820895195007324,0.9884057641029358,0.9260000019073487,0.5316227469444275,0.9218410849571228,0.0415949709713459,0.03655333071947098,320.0,335.0,345.0,1000
169,8,0.5572761297225952,0.34865134954452515,0.3386378884315491,0.416080689907074,0.7817109823226929,0.9819276332855225,0.9604862928390503,0.9070000014305113,0.5362770504951477,0.9230313301086426,0.04101531580090523,0.035977765917778015,339.0,332.0,329.0,1000
170,8,0.5167266130447388,0.3443256914615631,0.33121025562286377,0.39593607115745544,0.8092307448387146,0.9822484850883484,0.9792284965515137,0.925000005722046,0.5057892196178436,0.9241469502449036,0.040422528982162476,0.035390906035900116,325.0,338.0,337.0,1000
171,8,0.48889416456222534,0.33736205101013184,0.32748305797576904,0.38167989349365233,0.8227847814559937,0.9845200777053833,0.9778393507003784,0.9310000042915344,0.47465534567832945,0.9250183701515198,0.039982870221138,0.03499264642596245,316.0,323.0,361.0,1000
172,8,0.5563173890113831,0.37743058800697327,0.32271090149879456,0.42067656254768376,0.7959182858467102,0.9631900787353516,0.981873095035553,0.9120000042915345,0.5448784770965576,0.9260876178741455,0.03947217017412186,0.03443387523293495,343.0,326.0,331.0,1000
173,8,0.4923691749572754,0.3505704998970032,0.31076768040657043,0.3848634912967681,0.8367952704429626,0.9876543283462524,0.9823009371757507,0.9350000042915344,0.4773310132026673,0.9270445108413696,0.039040692150592804,0.03394267335534096,337.0,324.0,339.0,1000
174,8,0.4733029305934906,0.33056309819221497,0.3029933571815491,0.37250102686882014,0.8258427381515503,0.97826087474823,0.9875775575637817,0.9270000042915344,0.4612786688804627,0.9279356002807617,0.03861388564109802,0.03345357999205589,356.0,322.0,322.0,1000
175,8,0.5465120673179626,0.3255663812160492,0.3334832787513733,0.4009492285251617,0.8115501403808594,0.9758308529853821,0.9823529720306396,0.9240000028610229,0.542512369632721,0.9288748502731323,0.038091909140348434,0.032999731600284576,329.0,331.0,340.0,1000
176,8,0.5112333297729492,0.317752867937088,0.32595330476760864,0.38494877409935,0.7981927990913391,0.9804559946060181,0.9806094169616699,0.9200000019073485,0.49981942391395573,0.9300947785377502,0.03745337948203087,0.03247082605957985,332.0,307.0,361.0,1000
177,8,0.5246879458427429,0.32181525230407715,0.3269221782684326,0.3873863937854767,0.8025477528572083,0.996874988079071,0.980874240398407,0.93000000667572,0.5154007253646851,0.9311014413833618,0.03689377009868622,0.03202039748430252,314.0,320.0,366.0,1000
178,8,0.5641369819641113,0.3236652910709381,0.32491883635520935,0.40392303180694583,0.7861446738243103,0.9909638166427612,0.985119104385376,0.9210000014305115,0.5403730659484863,0.9321390390396118,0.036362577229738235,0.03157612681388855,332.0,332.0,336.0,1000
179,8,0.46711432933807373,0.35592395067214966,0.35164982080459595,0.3922796998023987,0.8495575189590454,0.9712644219398499,0.97444087266922,0.93100000333786,0.460438880443573,0.9331158995628357,0.03581930696964264,0.031070459634065628,339.0,348.0,313.0,1000
180,8,0.5355138182640076,0.33751896023750305,0.3012322783470154,0.39190573525428773,0.7833828926086426,0.9690401554107666,0.9852941632270813,0.9120000066757201,0.522482048034668,0.9337807297706604,0.03546978533267975,0.03072419762611389,337.0,323.0,340.0,1000
181,8,0.5318338871002197,0.32759326696395874,0.33300334215164185,0.40200168013572696,0.8033707737922668,0.9696969389915466,0.9872611165046692,0.9160000014305114,0.5074313468933106,0.9348447918891907,0.03493134677410126,0.030223090201616287,356.0,330.0,314.0,1000
182,8,0.5309345126152039,0.34693026542663574,0.3351638913154602,0.4093359701633454,0.8250000476837158,0.9649680852890015,0.953987717628479,0.9110000028610229,0.520067036151886,0.9358066320419312,0.034408289939165115,0.02978561259806156,360.0,314.0,326.0,1000
183,8,0.4996974766254425,0.3586055338382721,0.343173086643219,0.3987768719196319,0.8142415285110474,0.9571865797042847,0.9714285135269165,0.9160000014305114,0.4885259871482849,0.9365361928939819,0.03404468297958374,0.029416721314191818,323.0,327.0,350.0,1000
184,8,0.5519524812698364,0.3512577414512634,0.3037831485271454,0.4037906498908996,0.7683284878730774,0.9444443583488464,0.9820895791053772,0.8970000042915343,0.5362747273445131,0.9374412298202515,0.03364677354693413,0.02896410971879959,341.0,324.0,335.0,1000
185,8,0.5587054491043091,0.3600260317325592,0.3067920506000519,0.4072672443389892,0.7584097981452942,0.938235342502594,0.9879880547523499,0.8960000052452086,0.5437084374427796,0.9384731650352478,0.03310440108180046,0.028407298028469086,327.0,340.0,333.0,1000
186,8,0.4582962989807129,0.3463928997516632,0.33636561036109924,0.3781112525463104,0.8439490795135498,0.9739130735397339,0.9618768692016602,0.9290000057220459,0.4495191340446472,0.9392871260643005,0.03270149603486061,0.028006240725517273,314.0,345.0,341.0,1000
187,8,0.5265763401985168,0.3250025510787964,0.33476927876472473,0.39428317308425903,0.7804877161979675,0.9741379618644714,0.9753086566925049,0.9110000066757202,0.5104110283851624,0.9399818181991577,0.03231367841362953,0.027711380273103714,328.0,348.0,324.0,1000
188,8,0.5548851490020752,0.3392921984195709,0.3399474620819092,0.40852960896492,0.7749999761581421,0.9735098481178284,0.978835940361023,0.91200000333786,0.5414878554344178,0.9408954381942749,0.03182857111096382,0.02727675251662731,320.0,302.0,378.0,1000
189,8,0.4890368580818176,0.33638542890548706,0.3247036337852478,0.3807332565784455,0.857594907283783,0.9743589162826538,0.9789789915084839,0.9390000066757203,0.47875687789916993,0.9416816830635071,0.03141825646162033,0.026915840804576874,316.0,351.0,333.0,1000
190,8,0.5720420479774475,0.3397028148174286,0.30909812450408936,0.3986373240947723,0.7781456708908081,0.9758307933807373,0.9809263348579407,0.9180000042915345,0.5653683538436889,0.9425449371337891,0.030957017093896866,0.026472387835383415,302.0,331.0,367.0,1000
191,8,0.5569869875907898,0.36192038655281067,0.354602187871933,0.4257987763881683,0.7676469683647156,0.9601227045059204,0.9760477542877197,0.9000000061988831,0.5454372839927674,0.9435693025588989,0.03043384477496147,0.025983449071645737,340.0,326.0,334.0,1000
192,8,0.521675705909729,0.34730076789855957,0.35711878538131714,0.40755150270462037,0.7828746438026428,0.953488290309906,0.978723406791687,0.9060000014305115,0.5097866802215576,0.9443926811218262,0.03000222146511078,0.02561711147427559,327.0,344.0,329.0,1000
193,8,0.5296200513839722,0.34019431471824646,0.3369395434856415,0.39950473976135253,0.7774295210838318,0.9911242723464966,0.991253674030304,0.92300000333786,0.5261773235797882,0.9451537728309631,0.02959863841533661,0.02526180073618889,319.0,338.0,343.0,1000
194,8,0.5577982068061829,0.3553363084793091,0.3420574367046356,0.41808538293838493,0.7727272510528564,0.9725275039672852,0.9771241545677185,0.9080000009536744,0.5486610534191132,0.9459828734397888,0.029133208096027374,0.024886980652809143,330.0,364.0,306.0,1000
195,8,0.5025298595428467,0.3607192039489746,0.3704659342765808,0.4077108023166656,0.8474025726318359,0.9829545021057129,0.967647135257721,0.9360000042915345,0.4975569484233856,0.9466567635536194,0.028768904507160187,0.0245725829154253,308.0,352.0,340.0,1000
196,8,0.49839791655540466,0.3485831916332245,0.3503478169441223,0.39873478221893316,0.8187311887741089,0.9771428108215332,0.9811912178993225,0.9260000042915345,0.48904781031608585,0.9472011923789978,0.028474455699324608,0.024334797635674477,331.0,350.0,319.0,1000
197,8,0.5292456150054932,0.34464922547340393,0.3333509564399719,0.40488154006004334,0.7919074892997742,0.972891628742218,0.9720497131347656,0.9100000028610229,0.523087220430374,0.9478771090507507,0.028106559067964554,0.024010270833969116,346.0,332.0,322.0,1000
198,8,0.5997327566146851,0.3432166874408722,0.3505823016166687,0.4309211468696595,0.7831325531005859,0.9597523212432861,0.9797102212905884,0.9080000009536743,0.5836895580291748,0.948762834072113,0.027652954682707787,0.023601626977324486,332.0,323.0,345.0,1000
199,8,0.47367849946022034,0.36596912145614624,0.36138173937797546,0.40180751824378974,0.7896254062652588,0.946540892124176,0.985074520111084,0.9050000057220459,0.4642599606513977,0.9494267702102661,0.027283694595098495,0.023274747654795647,347.0,318.0,335.0,1000
200,8,0.5343576073646545,0.35025525093078613,0.34368041157722473,0.41202825403213506,0.7723343372344971,0.9698794484138489,0.9875389933586121,0.9070000014305114,0.5233704862594606,0.9499921798706055,0.026999088004231453,0.023031791672110558,347.0,332.0,321.0,1000
201,8,0.5218881368637085,0.3543170094490051,0.35376185178756714,0.4090921447277069,0.792682945728302,0.9759759306907654,0.976401150226593,0.916000002861023,0.5131351399421691,0.9506821632385254,0.026618951931595802,0.022688277065753937,328.0,333.0,339.0,1000
202,8,0.53047114610672,0.34287458658218384,0.3360358476638794,0.4078389332294465,0.7960893511772156,0.9875390529632568,0.9875389933586121,0.9190000033378601,0.5203844985961914,0.9513034224510193,0.02629106491804123,0.02239111438393593,358.0,321.0,321.0,1000
203,8,0.4937479794025421,0.3662512004375458,0.3403272330760956,0.4010711126327514,0.8147059679031372,0.9758307933807373,0.975683867931366,0.9210000042915344,0.48543836998939516,0.9518794417381287,0.02599996142089367,0.022124318405985832,340.0,331.0,329.0,1000
204,8,0.47675222158432007,0.34217411279678345,0.32069307565689087,0.37783257365226747,0.8170346617698669,0.9747899174690247,0.9815950393676758,0.9270000019073485,0.4703117990493774,0.9523864388465881,0.025735989212989807,0.021862786263227463,317.0,357.0,326.0,1000
205,8,0.5545973777770996,0.3397538661956787,0.3309745788574219,0.41189853310585023,0.779369592666626,0.9664634466171265,0.9876161217689514,0.9080000019073485,0.5507230920791626,0.9530512094497681,0.02539183385670185,0.021555254235863686,349.0,328.0,323.0,1000
206,8,0.5165016651153564,0.34287944436073303,0.3499123454093933,0.40368990349769596,0.8219584226608276,0.949404776096344,0.9724770188331604,0.9140000023841859,0.5029370396137238,0.9537574648857117,0.025010323151946068,0.021223094314336777,337.0,336.0,327.0,1000
207,8,0.5554730296134949,0.36236071586608887,0.3644413352012634,0.43079853558540343,0.7720798254013062,0.9311376810073853,0.961904764175415,0.8850000052452089,0.5493977427482606,0.954395055770874,0.02467130683362484,0.02093864046037197,351.0,334.0,315.0,1000
208,8,0.49387359619140625,0.33808326721191406,0.34925922751426697,0.3952639448642731,0.8070176243782043,0.9482201337814331,0.9684814810752869,0.9070000014305114,0.49270169878005976,0.9549723267555237,0.024342596530914307,0.020683901384472847,342.0,309.0,349.0,1000
209,8,0.5583723187446594,0.36556297540664673,0.3485998511314392,0.42252639889717103,0.7784616351127625,0.9351032376289368,0.9910714626312256,0.9030000014305114,0.5449012379646301,0.9556242823600769,0.023984070867300034,0.020377730950713158,325.0,339.0,336.0,1000
210,8,0.5120607614517212,0.3472389280796051,0.34551092982292175,0.3975779049396515,0.8058252930641174,0.9484240412712097,0.9795322418212891,0.9150000052452087,0.5113167381286621,0.956213116645813,0.02368505485355854,0.02010006085038185,309.0,349.0,342.0,1000
211,8,0.5347354412078857,0.36803823709487915,0.3441259264945984,0.4138946866989136,0.7894737720489502,0.9533528685569763,0.9820358753204346,0.9100000019073486,0.5246858391761781,0.9567779898643494,0.023402156308293343,0.019835788756608963,323.0,343.0,334.0,1000
212,8,0.49784332513809204,0.3692542314529419,0.35221371054649353,0.40678566646575925,0.8303570747375488,0.9395771026611328,0.9639639258384705,0.9110000052452087,0.49193370914459233,0.9573392271995544,0.023099053651094437,0.019554894417524338,336.0,331.0,333.0,1000
213,8,0.54278165102005,0.33295938372612,0.3467416763305664,0.4051009550094605,0.811145544052124,0.9555555582046509,0.9747634530067444,0.9150000019073486,0.5382001280784607,0.9579170346260071,0.022780127823352814,0.01929308846592903,323.0,360.0,317.0,1000
214,8,0.5665302276611328,0.35518205165863037,0.33842453360557556,0.42287256455421446,0.7723343372344971,0.9556962251663208,0.9673590064048767,0.8960000023841858,0.5597570223808289,0.9585992097854614,0.02243099734187126,0.018980130553245544,347.0,316.0,337.0,1000
215,8,0.535229504108429,0.3776228427886963,0.3758986294269562,0.4369909498691559,0.7894737124443054,0.9400630593299866,0.9438943862915039,0.8840000028610229,0.5289780645370483,0.9591798782348633,0.022124672308564186,0.01869318261742592,380.0,317.0,303.0,1000
216,8,0.5083535313606262,0.3481143116950989,0.35110992193222046,0.40708247756958005,0.7900552153587341,0.9463722705841064,0.9719626307487488,0.8980000028610229,0.5042787172794341,0.9596396684646606,0.02185777947306633,0.018484095111489296,362.0,317.0,321.0,1000
217,8,0.5720378756523132,0.366868257522583,0.3552461862564087,0.43280983591079714,0.7653958797454834,0.9297125339508057,0.9595375657081604,0.8840000042915344,0.5654929642677307,0.960268497467041,0.0215232502669096,0.01821732148528099,341.0,313.0,346.0,1000
218,8,0.5139576196670532,0.36684343218803406,0.3600834906101227,0.4140783984661102,0.7910448312759399,0.9585634469985962,0.9669967293739319,0.9050000028610229,0.5089437174797058,0.9607619643211365,0.02126542665064335,0.017969630658626556,335.0,362.0,303.0,1000
