epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
1,1450,0.11805873364210129,0.10884252935647964,0.11337575018405913,0.9872934818267822,0.9963098168373108,0.9918749999999998,0.11372568294405934,0.48877274990081787,0.5112009644508362,787.0,813.0,1600
1,1500,0.12834635376930237,0.11716398596763611,0.12259441554546353,0.9845560193061829,0.9914945960044861,0.988125,0.12116434276103974,0.487302303314209,0.512721598148346,777.0,823.0,1600
1,1550,0.11956224590539932,0.11073683202266693,0.1150833588838577,0.9885786175727844,0.9913792014122009,0.9899999999999999,0.11512397333979602,0.48621174693107605,0.5137612819671631,788.0,812.0,1600
1,1563,0.12273213267326355,0.11429975926876068,0.11829403662741332,0.9841269254684448,0.9952381253242493,0.9899749397335195,0.1206147215121372,0.48514026403427124,0.5147901177406311,189.0,210.0,399
2,50,0.12090202420949936,0.11437631398439407,0.11758615314960479,0.98602294921875,0.9963099956512451,0.9912500000000001,0.11867371514439574,0.4869871437549591,0.513185441493988,787.0,813.0,1600
2,100,0.1286090612411499,0.11637197434902191,0.12242933765053746,0.9810605645179749,0.9938119649887085,0.9875000000000002,0.12185471087694166,0.4847310483455658,0.515325665473938,792.0,808.0,1600
2,150,0.1284644454717636,0.11558853089809418,0.12225186035037039,0.9855071902275085,0.9987046718597412,0.9918749999999998,0.1212647613883018,0.4847622811794281,0.5152750015258789,828.0,772.0,1600
2,200,0.13489535450935364,0.12103556096553802,0.12793079391121856,0.9836682081222534,0.9962686896324158,0.9900000000000001,0.1299490955471992,0.48555314540863037,0.514421284198761,796.0,804.0,1600
2,250,0.12809255719184875,0.11698486655950546,0.12254564478993414,0.9887639880180359,0.9987483024597168,0.9937500000000001,0.12109398201107975,0.4849531650543213,0.5150315165519714,801.0,799.0,1600
2,300,0.12175053358078003,0.11307503283023834,0.117711002677679,0.9918128848075867,0.9986577033996582,0.995,0.11713486894965175,0.48375916481018066,0.5162456035614014,855.0,745.0,1600
2,350,0.1331874281167984,0.12345242500305176,0.12831991985440253,0.9850000143051147,0.9962500333786011,0.990625,0.12753682971000666,0.47904083132743835,0.5209646821022034,800.0,800.0,1600
2,400,0.14452382922172546,0.12350394576787949,0.13422405764460563,0.985293984413147,0.9948979616165161,0.9900000000000001,0.13421556428074827,0.4835926592350006,0.5163435339927673,816.0,784.0,1600
2,450,0.14015989005565643,0.12432898581027985,0.13270945623517033,0.9870129227638245,0.9933598637580872,0.9899999999999998,0.13167159587144844,0.4862087368965149,0.5138373970985413,847.0,753.0,1600
2,500,0.14201149344444275,0.14050136506557465,0.14125734582543373,0.9837703704833984,0.988736093044281,0.9862500000000001,0.14119037747383117,0.48579585552215576,0.514289379119873,801.0,799.0,1600
2,550,0.14919665455818176,0.1310330182313919,0.14050079837441445,0.9796162247657776,0.9908616542816162,0.9849999999999999,0.13966462284326553,0.4796498715877533,0.5202504396438599,834.0,766.0,1600
2,600,0.1342701017856598,0.12066515535116196,0.12746760249137876,0.9874999523162842,1.0,0.99375,0.1269853374361992,0.48415663838386536,0.5158765316009521,800.0,800.0,1600
2,650,0.13718165457248688,0.1245199665427208,0.1307083512842655,0.9872123599052429,0.9938875436782837,0.9906249999999998,0.13060475572943683,0.48352622985839844,0.5163823962211609,782.0,818.0,1600
2,700,0.1513400375843048,0.13332918286323547,0.14234586879611016,0.9750310778617859,0.9912392497062683,0.9831250000000001,0.14368091925978663,0.48596107959747314,0.5139603018760681,801.0,799.0,1600
2,750,0.1486259251832962,0.13650648295879364,0.1425056163966656,0.9785353541374207,0.9888613820075989,0.9837500000000001,0.14260064348578455,0.49355465173721313,0.5061615705490112,792.0,808.0,1600
2,800,0.15223035216331482,0.13804489374160767,0.14530609473586084,0.980463981628418,0.9884761571884155,0.984375,0.14359334215521813,0.49075713753700256,0.5093921422958374,819.0,781.0,1600
2,850,0.13893789052963257,0.1285172700881958,0.13379920884966848,0.9901356101036072,0.9974651336669922,0.9937499999999998,0.13353757202625274,0.4902418255805969,0.5097796320915222,811.0,789.0,1600
2,900,0.135515496134758,0.13330237567424774,0.13436609074473377,0.9843952059745789,0.9927799701690674,0.98875,0.1344783389568329,0.48574763536453247,0.514015257358551,769.0,831.0,1600
2,950,0.1318991631269455,0.12884950637817383,0.13042389690876008,0.9903146624565125,0.9935399889945984,0.991875,0.1306167104840279,0.4772886633872986,0.5226944088935852,826.0,774.0,1600
2,1000,0.1275845319032669,0.11824476718902588,0.12298468708992005,0.9950739145278931,1.0,0.9974999999999999,0.12235780492424958,0.47401636838912964,0.5258767604827881,812.0,788.0,1600
2,1050,0.14641664922237396,0.12663400173187256,0.13632747262716288,0.9834184050559998,0.9975490570068359,0.990625,0.13542842745780945,0.47603651881217957,0.5239446759223938,784.0,816.0,1600
2,1100,0.15407416224479675,0.13497546315193176,0.14451286554336543,0.9737170338630676,0.995006263256073,0.984375,0.1441943135857582,0.47555333375930786,0.5243946313858032,799.0,801.0,1600
2,1150,0.12691272795200348,0.12360615283250809,0.1252677348256111,0.9962685704231262,0.9987436532974243,0.9974999999999999,0.12478903621435163,0.47634875774383545,0.5236279964447021,804.0,796.0,1600
2,1200,0.14600065350532532,0.1315029263496399,0.13874272316694258,0.9862327575683594,0.9912608861923218,0.9887499999999998,0.1390495961904525,0.47553759813308716,0.5245188474655151,799.0,801.0,1600
2,1250,0.16398398578166962,0.13241644203662872,0.1480620823800564,0.9735182523727417,0.9925650358200073,0.983125,0.14709677174687386,0.47913071513175964,0.521078884601593,793.0,807.0,1600
2,1300,0.1563621163368225,0.13656960427761078,0.14676271215081219,0.978155255317688,0.9922679662704468,0.9849999999999999,0.14576687872409813,0.48431938886642456,0.5156073570251465,824.0,776.0,1600
2,1350,0.12971830368041992,0.12343304604291916,0.1266306361556053,0.9926289916038513,1.0,0.9962499999999999,0.1266095562279224,0.4843522310256958,0.515558123588562,814.0,786.0,1600
2,1400,0.1456519067287445,0.12864172458648682,0.13714685827493664,0.9837499856948853,0.9975000023841858,0.9906249999999999,0.13664826139807695,0.4837512671947479,0.5163180232048035,800.0,800.0,1600
2,1450,0.14072351157665253,0.12406139075756073,0.13252783462405204,0.9840098023414612,0.9987293481826782,0.9912500000000001,0.1309289565682411,0.4837409555912018,0.5163464546203613,813.0,787.0,1600
2,1500,0.15651683509349823,0.1346333622932434,0.14530157193541524,0.9782050848007202,0.9878047704696655,0.9831249999999999,0.14472347229719162,0.4860987365245819,0.5138517618179321,780.0,820.0,1600
2,1550,0.16447345912456512,0.14136545360088348,0.1527172377705574,0.9732822775840759,0.9914005398750305,0.9824999999999999,0.15228598862886425,0.4917455017566681,0.508377730846405,786.0,814.0,1600
2,1563,0.14266693592071533,0.13250622153282166,0.13747196930243555,0.9897436499595642,0.9950979948043823,0.9924812030075187,0.13745315189947158,0.49518272280693054,0.5047804713249207,195.0,204.0,399
3,50,0.1492469310760498,0.1407262533903122,0.1449280068278313,0.9822558760643005,0.9926016926765442,0.9875,0.1449794845283031,0.4937937557697296,0.5062440037727356,789.0,811.0,1600
3,100,0.14300894737243652,0.12930960953235626,0.13611646771430963,0.9849056601524353,0.9925466179847717,0.98875,0.13498109087347984,0.4892873466014862,0.5107805728912354,795.0,805.0,1600
3,150,0.1331789493560791,0.13287311792373657,0.1330298879742622,0.9878048896789551,0.9948717951774597,0.9912500000000002,0.13281207457184796,0.4853333830833435,0.5146647691726685,820.0,780.0,1600
3,200,0.14462928473949432,0.13055460155010223,0.13731043815612787,0.984375,0.9927884340286255,0.9887499999999998,0.13781102880835527,0.4864504337310791,0.5135117173194885,768.0,832.0,1600
3,250,0.15026983618736267,0.12985268235206604,0.14029095947742465,0.9779950976371765,0.9948847889900208,0.9862500000000003,0.13868323355913165,0.4858212172985077,0.5142752528190613,818.0,782.0,1600
3,300,0.14483162760734558,0.1276485174894333,0.1367018787562848,0.9810200929641724,0.9960370659828186,0.9881250000000001,0.13658662617206577,0.48897841572761536,0.5109935998916626,843.0,757.0,1600
3,350,0.14341647922992706,0.12531399726867676,0.13452363654971114,0.9778867959976196,0.9961832165718079,0.9868749999999997,0.1338010448217391,0.49092212319374084,0.50901198387146,814.0,786.0,1600
3,400,0.1454734057188034,0.12913356721401215,0.13735451802611345,0.9801242351531982,0.9937106966972351,0.986875,0.13715244859457015,0.4930175840854645,0.5070066452026367,805.0,795.0,1600
3,450,0.15438485145568848,0.1332365870475769,0.14378427833318713,0.9774435758590698,0.9900249242782593,0.98375,0.14419387593865393,0.4983483552932739,0.5016151070594788,798.0,802.0,1600
3,500,0.13605521619319916,0.12700237333774567,0.13155141562223435,0.9900497794151306,0.9974876046180725,0.99375,0.13136404082179068,0.49922052025794983,0.5007548928260803,804.0,796.0,1600
3,550,0.1458466649055481,0.1288824826478958,0.13758726611733432,0.9780756235122681,0.9910141825675964,0.9843749999999999,0.13850061342120168,0.49802523851394653,0.5018543004989624,821.0,779.0,1600
3,600,0.15290841460227966,0.13622206449508667,0.14440881088376042,0.9783440232276917,0.9938651323318481,0.9862499999999997,0.14446438625454905,0.4989418387413025,0.5010821223258972,785.0,815.0,1600
3,650,0.14241111278533936,0.134651780128479,0.13834715813398363,0.9829397201538086,0.9940333366394043,0.9887499999999999,0.13822430193424223,0.49999549984931946,0.5000326633453369,762.0,838.0,1600
3,700,0.1416793167591095,0.13007155060768127,0.13570133447647087,0.985824704170227,0.9975727796554565,0.991875,0.13694752782583242,0.4964941143989563,0.5035392045974731,776.0,824.0,1600
3,750,0.14136260747909546,0.13048531115055084,0.13597151055932036,0.9801735877990723,0.994955837726593,0.9875,0.1356444554030895,0.49579423666000366,0.5041930675506592,807.0,793.0,1600
3,800,0.14917096495628357,0.1337331086397171,0.14129768192768094,0.9834184050559998,0.9901959896087646,0.986875,0.14166260778903955,0.4968435764312744,0.5031040906906128,784.0,816.0,1600
3,850,0.14000295102596283,0.12589938938617706,0.13285422086715695,0.9835233688354492,0.9963008761405945,0.9899999999999998,0.13271190330386154,0.49750274419784546,0.5023861527442932,789.0,811.0,1600
3,900,0.14046956598758698,0.1356714516878128,0.13808253824710848,0.9825870990753174,0.9924623966217041,0.9875,0.13799309864640233,0.4943964183330536,0.5055952072143555,804.0,796.0,1600
3,950,0.13691414892673492,0.1303655207157135,0.13370937779545783,0.9865361452102661,0.992337167263031,0.989375,0.1331000734865665,0.4890903830528259,0.510936439037323,817.0,783.0,1600
3,1000,0.12957924604415894,0.12214583903551102,0.12569066673517224,0.9895150065422058,0.9976105093955994,0.99375,0.12668288990855214,0.48602309823036194,0.5140420794487,763.0,837.0,1600
3,1050,0.13847839832305908,0.12615898251533508,0.1324419078230858,0.984068751335144,0.9974490404129028,0.9906249999999999,0.1326241685450077,0.4847807288169861,0.5153287053108215,816.0,784.0,1600
3,1100,0.15811574459075928,0.13377073407173157,0.14623233094811436,0.974358856678009,0.9923175573348999,0.9831250000000002,0.14606506124138835,0.48906368017196655,0.510908842086792,819.0,781.0,1600
3,1150,0.13787153363227844,0.12929749488830566,0.13362740725278852,0.9863861203193665,0.9949495196342468,0.990625,0.13296397283673284,0.4901745915412903,0.5098153352737427,808.0,792.0,1600
3,1200,0.13354600965976715,0.11922448128461838,0.1262778368592262,0.9873096942901611,0.9963053464889526,0.9918750000000003,0.125567939132452,0.4880523979663849,0.5119088292121887,788.0,812.0,1600
3,1250,0.13857629895210266,0.13818573951721191,0.13837906882166862,0.9835858941078186,0.9863861799240112,0.9849999999999999,0.13937151893973346,0.48519012331962585,0.5147485733032227,792.0,808.0,1600
3,1300,0.15069694817066193,0.13510476052761078,0.14304703295230867,0.9791411757469177,0.9949045181274414,0.9868749999999998,0.14138898253440857,0.4807930886745453,0.519231915473938,815.0,785.0,1600
3,1350,0.14363624155521393,0.11973033100366592,0.13157874017953874,0.9823454022407532,0.9975217580795288,0.9899999999999999,0.13091419920325273,0.48405930399894714,0.5159220695495605,793.0,807.0,1600
3,1400,0.14009742438793182,0.12433524429798126,0.13214737638831142,0.9848676919937134,0.9950434565544128,0.9900000000000001,0.13147526010870927,0.4867188632488251,0.5132748484611511,793.0,807.0,1600
3,1450,0.13435330986976624,0.12045008689165115,0.12712360456585883,0.9869792461395264,0.9975960850715637,0.9924999999999999,0.12682393372058867,0.4883210062980652,0.511679470539093,768.0,832.0,1600
3,1500,0.13361971080303192,0.12682148814201355,0.1301951323449612,0.9848867058753967,0.9950372576713562,0.9900000000000002,0.13099595353007315,0.4858396053314209,0.5141374468803406,794.0,806.0,1600
3,1550,0.15288768708705902,0.1267521232366562,0.13947686180472368,0.9717588424682617,0.9951280355453491,0.98375,0.1401113380491733,0.48918506503105164,0.5107160806655884,779.0,821.0,1600
3,1563,0.12007882446050644,0.13610441982746124,0.12775022256419175,0.990384578704834,0.9947643876075745,0.9924812030075187,0.12860204387726937,0.49070894718170166,0.5090422630310059,208.0,191.0,399
4,50,0.13914547860622406,0.12359070777893066,0.13130977004766453,0.9836270809173584,0.9950371384620667,0.9893749999999999,0.13094824746251105,0.49111631512641907,0.509055495262146,794.0,806.0,1600
4,100,0.14462465047836304,0.1327657550573349,0.13853960111737257,0.9781771898269653,0.9939098358154297,0.9862499999999997,0.14263030990958211,0.49509620666503906,0.5048110485076904,779.0,821.0,1600
4,150,0.16178138554096222,0.13399100303649902,0.148216204047203,0.970695972442627,0.9935980439186096,0.9818750000000002,0.1494427239894867,0.5012162923812866,0.49879831075668335,819.0,781.0,1600
4,200,0.13247594237327576,0.12231343239545822,0.12752171695232392,0.986585259437561,0.9974358677864075,0.9918750000000001,0.12848594740033145,0.5026577711105347,0.49724435806274414,820.0,780.0,1600
4,250,0.1349024623632431,0.12254432588815689,0.1287079438567161,0.9887218475341797,0.9950124621391296,0.9918750000000002,0.12848447322845452,0.5010657906532288,0.4989842474460602,798.0,802.0,1600
4,300,0.13187111914157867,0.12168849259614944,0.12683707490563398,0.9888752698898315,0.9949430823326111,0.9918749999999997,0.12654036328196522,0.49956974387168884,0.5004242658615112,809.0,791.0,1600
4,350,0.1403033286333084,0.12091866880655289,0.13119251936674106,0.985849142074585,1.0,0.9924999999999999,0.13007222652435296,0.5027300119400024,0.49732449650764465,848.0,752.0,1600
4,400,0.1345295011997223,0.12321864068508148,0.12919218257069587,0.9834317564964294,0.9986754655838013,0.990625,0.12906206801533698,0.5029863715171814,0.49697744846343994,845.0,755.0,1600
4,450,0.15646608173847198,0.14310413599014282,0.14993539229035377,0.9767726063728333,0.9846547842025757,0.9806249999999999,0.15025614276528354,0.5052031874656677,0.4947989583015442,818.0,782.0,1600
4,500,0.14606447517871857,0.12245230376720428,0.13419935658574106,0.9786431789398193,0.9975125193595886,0.9881249999999999,0.13309209138154993,0.5094184279441833,0.49058660864830017,796.0,804.0,1600
4,550,0.14158882200717926,0.12685349583625793,0.1341659200191498,0.9798488616943359,0.9987592697143555,0.9893749999999998,0.13386902883648863,0.5103342533111572,0.4895886778831482,794.0,806.0,1600
4,600,0.13735860586166382,0.12859614193439484,0.13299927860498426,0.9888059496879578,0.9899497032165527,0.9893749999999999,0.13227372929453846,0.5098679065704346,0.49009454250335693,804.0,796.0,1600
4,650,0.1278115063905716,0.12264610826969147,0.1251674716174602,0.9897567629814148,0.9963369369506836,0.9931249999999998,0.12559546425938603,0.5063625574111938,0.4937025308609009,781.0,819.0,1600
4,700,0.13099272549152374,0.1276351511478424,0.12933493778109542,0.9888889193534851,0.9962025284767151,0.9924999999999998,0.12848386541008952,0.5012968182563782,0.49873659014701843,810.0,790.0,1600
4,750,0.14058656990528107,0.12929536402225494,0.13481390804052357,0.9820972084999084,0.9902200102806091,0.98625,0.13292476788163188,0.4949774742126465,0.50478595495224,782.0,818.0,1600
4,800,0.14659640192985535,0.12562893331050873,0.13659754499793048,0.9820789098739624,0.9960681796073914,0.9887499999999998,0.13538014337420462,0.4961792230606079,0.503878116607666,837.0,763.0,1600
4,850,0.1508827805519104,0.12738710641860962,0.13923773542046544,0.9814125895500183,0.9924336075782776,0.9868750000000003,0.13916402012109752,0.49959784746170044,0.5003023147583008,807.0,793.0,1600
4,900,0.1390630155801773,0.12369367480278015,0.1313399407267571,0.983668327331543,0.9950249791145325,0.9893749999999998,0.13149818807840347,0.5061771273612976,0.4937867820262909,796.0,804.0,1600
