epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,alpha_group:0,alpha_group:1,count_group:0,count_group:1,count
2,900,0.13072612881660461,0.1334296613931656,0.13213029876351362,0.9908973574638367,0.9927799701690674,0.9918749999999997,0.13167265370488174,0.5222926139831543,0.47770029306411743,769.0,831.0,1600
2,950,0.12921908497810364,0.13323678076267242,0.13116265013813969,0.9903146624565125,0.9961240291595459,0.993125,0.1310708126425744,0.5221193432807922,0.4778817594051361,826.0,774.0,1600
2,1000,0.12711933255195618,0.1264144331216812,0.12677216708660127,0.9926106929779053,0.9987310171127319,0.9956250000000001,0.12617836013436312,0.5218779444694519,0.47812047600746155,812.0,788.0,1600
2,1050,0.1416347473859787,0.1305389702320099,0.13597589924931514,0.9821428656578064,0.9963235259056091,0.9893749999999998,0.13515038520097733,0.5224217772483826,0.47757554054260254,784.0,816.0,1600
2,1100,0.14350683987140656,0.13931246101856232,0.14140702754259107,0.9837296605110168,0.9937578439712524,0.9887499999999998,0.14162450358271594,0.5226609110832214,0.4773392379283905,799.0,801.0,1600
2,1150,0.13222329318523407,0.13514162600040436,0.13367517083883285,0.9888059496879578,0.9924622178077698,0.9906250000000001,0.13341547533869746,0.5227042436599731,0.4772936701774597,804.0,796.0,1600
2,1200,0.13855762779712677,0.13737347722053528,0.13796483621001251,0.9837295413017273,0.9925092458724976,0.9881249999999999,0.13804952412843702,0.5226855874061584,0.4773181080818176,799.0,801.0,1600
2,1250,0.1574651151895523,0.12943655252456665,0.14332824543118478,0.9747793674468994,0.9950433969497681,0.985,0.14442314684391022,0.5232946872711182,0.47674477100372314,793.0,807.0,1600
2,1300,0.1544732004404068,0.1423785537481308,0.14860730126500124,0.9745146632194519,0.985824704170227,0.9800000000000001,0.148864211589098,0.5243284106254578,0.47566452622413635,824.0,776.0,1600
2,1350,0.14465734362602234,0.13541795313358307,0.14011850073933596,0.987714946269989,0.9949110746383667,0.9912500000000001,0.14036598190665237,0.5247730612754822,0.47523343563079834,814.0,786.0,1600
2,1400,0.14589950442314148,0.1323387622833252,0.13911915048956866,0.9825000762939453,0.9962499737739563,0.989375,0.13964339599013328,0.5257424712181091,0.47426408529281616,800.0,800.0,1600
2,1450,0.13456299901008606,0.1300647109746933,0.13235040798783307,0.9864699244499207,0.9961881041526794,0.9912500000000001,0.1314260125160218,0.525955855846405,0.4740487039089203,813.0,787.0,1600
2,1500,0.15291136503219604,0.13473129272460938,0.1435941244661807,0.9807692766189575,0.9902437925338745,0.9856250000000001,0.14341750770807266,0.526624321937561,0.4733659327030182,780.0,820.0,1600
2,1550,0.14365051686763763,0.13811957836151123,0.14083666548132895,0.9821882247924805,0.9950859546661377,0.98875,0.14002723932266234,0.5273543000221252,0.47265350818634033,786.0,814.0,1600
2,1563,0.13359399139881134,0.13548804819583893,0.13456237835244722,0.9743590950965881,1.0,0.987468671679198,0.1349356997580755,0.5275658965110779,0.472431480884552,195.0,204.0,399
3,50,0.14303262531757355,0.13918574154376984,0.1410827921330928,0.9797211289405823,0.9938346743583679,0.9868750000000001,0.1408996446430683,0.5275408625602722,0.4724620282649994,789.0,811.0,1600
3,100,0.13019950687885284,0.12595181167125702,0.1280623911321163,0.991195023059845,0.9987576603889465,0.995,0.12756512030959127,0.527629017829895,0.472375750541687,795.0,805.0,1600
3,150,0.12514619529247284,0.13266520202159882,0.12881171464920038,0.9914635419845581,0.9948716759681702,0.9931249999999996,0.12819880872964856,0.5277653336524963,0.4722389280796051,820.0,780.0,1600
3,200,0.16053304076194763,0.13756634294986725,0.1485903424024582,0.9739583730697632,0.9951923489570618,0.9850000000000001,0.15043406426906583,0.5283018350601196,0.4716770052909851,768.0,832.0,1600
3,250,0.13576938211917877,0.14172524213790894,0.13868031054735186,0.9877750873565674,0.9910486936569214,0.989375,0.13775846913456918,0.5287985801696777,0.4711921811103821,818.0,782.0,1600
3,300,0.1533510684967041,0.15101684629917145,0.15224667042493809,0.9762752652168274,0.9867900609970093,0.98125,0.15251255959272386,0.5287094712257385,0.4712863266468048,843.0,757.0,1600
3,350,0.14727430045604706,0.12960286438465118,0.13859321981668463,0.9840294718742371,0.9974554777145386,0.9906249999999998,0.1386685900390148,0.5293120741844177,0.47067052125930786,814.0,786.0,1600
3,400,0.1261226087808609,0.1262100338935852,0.12616604968905448,0.9950309991836548,0.9974842667579651,0.9962499999999997,0.12614487782120706,0.5296326875686646,0.47036659717559814,805.0,795.0,1600
3,450,0.13852736353874207,0.13158364593982697,0.13504680797457697,0.9849624037742615,0.9925187230110168,0.9887499999999999,0.13589538052678107,0.5299097299575806,0.470081627368927,798.0,802.0,1600
3,500,0.144693523645401,0.13954298198223114,0.1421311466395855,0.9813430905342102,0.9874371290206909,0.9843750000000001,0.14193790733814235,0.5303229689598083,0.4696863293647766,804.0,796.0,1600
3,550,0.13190646469593048,0.1243295669555664,0.12821745112538335,0.9890376329421997,0.9987164735794067,0.9937499999999996,0.12902145057916645,0.5306218266487122,0.4693696200847626,821.0,779.0,1600
3,600,0.14628636837005615,0.13435405492782593,0.1402083565294742,0.980891764163971,0.99509197473526,0.9881250000000001,0.13995583832263955,0.5311784148216248,0.4688209295272827,785.0,815.0,1600
3,650,0.13164737820625305,0.1284368932247162,0.12996590569615354,0.9921259880065918,0.9952266812324524,0.9937500000000002,0.13031352534890167,0.5318198800086975,0.46817874908447266,762.0,838.0,1600
3,700,0.14324107766151428,0.13159435987472534,0.1372430193424224,0.9858248233795166,0.9951457381248474,0.9906250000000001,0.1393115058541298,0.5319750308990479,0.4680213928222656,776.0,824.0,1600
3,750,0.14437422156333923,0.1414744257926941,0.14293701812624932,0.9814125299453735,0.9861286282539368,0.9837499999999998,0.14346394956111896,0.5327639579772949,0.46724146604537964,807.0,793.0,1600
3,800,0.13816867768764496,0.13367027044296265,0.1358744828402996,0.9897959232330322,0.9938725829124451,0.9918750000000001,0.1362558279931545,0.5329942107200623,0.46699976921081543,784.0,816.0,1600
3,850,0.1321994513273239,0.12188240885734558,0.12697000324726102,0.9873256683349609,0.9963008165359497,0.9918750000000001,0.12719660699367522,0.5333551168441772,0.4666333496570587,789.0,811.0,1600
3,900,0.140280619263649,0.14215214550495148,0.14121173724532127,0.9825871586799622,0.9912061095237732,0.9868750000000002,0.1415735426545143,0.5337044596672058,0.466305673122406,804.0,796.0,1600
3,950,0.1373322606086731,0.13659746944904327,0.13697266027331345,0.9865361452102661,0.9936144351959229,0.9899999999999999,0.1359327855706215,0.5336940288543701,0.46630150079727173,817.0,783.0,1600
3,1000,0.1233699768781662,0.12959890067577362,0.12662851303815836,0.9934468865394592,0.9964156746864319,0.9950000000000001,0.12646271258592598,0.5334250926971436,0.4665878117084503,763.0,837.0,1600
3,1050,0.13874520361423492,0.13277915120124817,0.13582179382443432,0.9865196347236633,0.9948980808258057,0.9906249999999999,0.1374071651697159,0.533532977104187,0.46647509932518005,816.0,784.0,1600
3,1100,0.1440572738647461,0.1352129578590393,0.1397401301562786,0.980463981628418,0.9923174977302551,0.9862500000000002,0.14040097326040268,0.5340431928634644,0.46596696972846985,819.0,781.0,1600
3,1150,0.13136887550354004,0.1326415091753006,0.1319988378882408,0.9925743341445923,0.9949495792388916,0.9937500000000001,0.1315222722291947,0.5342124104499817,0.4657936692237854,808.0,792.0,1600
3,1200,0.12929153442382812,0.12767158448696136,0.12846942365169522,0.9847716093063354,0.9938423037528992,0.9893749999999998,0.12836834549903858,0.5341616272926331,0.4658343493938446,788.0,812.0,1600
3,1250,0.1364234983921051,0.14455953240394592,0.14053217411041255,0.9873737096786499,0.9913367033004761,0.9893749999999999,0.14081144526600836,0.53379225730896,0.46620845794677734,792.0,808.0,1600
3,1300,0.14372044801712036,0.14352354407310486,0.14362389147281643,0.9803680777549744,0.987261176109314,0.98375,0.14355872303247447,0.5336217880249023,0.46635183691978455,815.0,785.0,1600
3,1350,0.1594405621290207,0.12806586921215057,0.14361597284674638,0.9747791886329651,0.9950433969497681,0.9850000000000001,0.14495692893862722,0.5343128442764282,0.4656634032726288,793.0,807.0,1600
3,1400,0.14501309394836426,0.127048522233963,0.13595220252871504,0.979823648929596,0.9925649166107178,0.9862500000000002,0.13689539939165105,0.5358914136886597,0.4641176164150238,793.0,807.0,1600
3,1450,0.14767558872699738,0.13011537492275238,0.13854426413774487,0.981770932674408,0.9939903616905212,0.9881250000000001,0.1392868146300316,0.5369675755500793,0.46302250027656555,768.0,832.0,1600
3,1500,0.14083227515220642,0.13305187225341797,0.13691290602087983,0.983627200126648,0.9888337254524231,0.98625,0.13787707164883614,0.5375759601593018,0.46242544054985046,794.0,806.0,1600
3,1550,0.15264467895030975,0.14189675450325012,0.14712960913777348,0.9794608950614929,0.9878196120262146,0.9837500000000002,0.14682657629251478,0.5383396148681641,0.46165257692337036,779.0,821.0,1600
3,1563,0.13639046251773834,0.12886321544647217,0.13278720572702868,0.990384578704834,1.0,0.9949874686716793,0.13513800324428646,0.5387680530548096,0.4612329602241516,208.0,191.0,399
4,50,0.14087356626987457,0.13953278958797455,0.14019813507795326,0.9811083674430847,0.9863522052764893,0.9837500000000001,0.13980146378278738,0.5389668345451355,0.46104082465171814,794.0,806.0,1600
4,100,0.16046984493732452,0.1376410722732544,0.14875584289431576,0.9717586040496826,0.9963460564613342,0.9843749999999998,0.15255609691143035,0.5398818254470825,0.46018168330192566,779.0,821.0,1600
4,150,0.15330776572227478,0.14041517674922943,0.14701454848051068,0.9804639220237732,0.9923175573348999,0.9862500000000001,0.1476974083483219,0.5409595966339111,0.45904165506362915,819.0,781.0,1600
4,200,0.12552975118160248,0.12645547091960907,0.12598103225231172,0.9890244603157043,0.9948717951774597,0.9918750000000001,0.1264612647891044,0.5412606000900269,0.45871680974960327,820.0,780.0,1600
4,250,0.13717061281204224,0.12697944045066833,0.13206228792667388,0.9862157106399536,0.9925187826156616,0.9893749999999998,0.13204071789979932,0.5413258671760559,0.45868414640426636,798.0,802.0,1600
4,300,0.13121862709522247,0.12468036264181137,0.12798625066876415,0.9876391291618347,0.9949430227279663,0.9912500000000001,0.12758090779185288,0.5418020486831665,0.45819759368896484,809.0,791.0,1600
4,350,0.13361133635044098,0.1288004070520401,0.1313502292335033,0.9870284795761108,0.9960104823112488,0.99125,0.13038102254271508,0.5423122048377991,0.4576939344406128,848.0,752.0,1600
4,400,0.1382836252450943,0.12852905690670013,0.13368069797754284,0.9881656169891357,0.9947020411491394,0.9912500000000001,0.13371198773384096,0.5426315069198608,0.4573589563369751,845.0,755.0,1600
4,450,0.1503063142299652,0.13713517785072327,0.1438689406216144,0.9731051325798035,0.9910486340522766,0.9818749999999998,0.14437820807099336,0.5435992479324341,0.45638328790664673,818.0,782.0,1600
4,500,0.1343936324119568,0.12090864032506943,0.1276174172759056,0.9874372482299805,1.0,0.99375,0.12744864165782926,0.5441898107528687,0.4558148980140686,796.0,804.0,1600
4,550,0.12723682820796967,0.1277756243944168,0.12750825837254517,0.9911836981773376,0.9950370192527771,0.993125,0.12742586687207214,0.544541597366333,0.45545879006385803,794.0,806.0,1600
4,600,0.12700441479682922,0.1298847794532776,0.1284373717010021,0.9900498390197754,0.9962312579154968,0.9931249999999998,0.12824095964431761,0.544502317905426,0.45548802614212036,804.0,796.0,1600
4,650,0.12930083274841309,0.1340644359588623,0.13173922389745701,0.9871960282325745,0.9914531111717224,0.9893750000000001,0.13091852173209187,0.5442374348640442,0.4557705223560333,781.0,819.0,1600
4,700,0.13475145399570465,0.13474184274673462,0.13474673315882674,0.9913580417633057,0.9936709403991699,0.9924999999999999,0.1339952880144119,0.5439431071281433,0.45605823397636414,810.0,790.0,1600
4,750,0.14374493062496185,0.1382688730955124,0.1409452612698078,0.979539692401886,0.9841075539588928,0.9818750000000002,0.14033956676721573,0.5440252423286438,0.45595094561576843,782.0,818.0,1600
4,800,0.1443227231502533,0.13440394401550293,0.1395927013456821,0.9796894788742065,0.9921362996101379,0.9856250000000002,0.1384893022477626,0.5446749329566956,0.455345094203949,837.0,763.0,1600
4,850,0.1510622203350067,0.15854890644550323,0.15477280661463733,0.9814125895500183,0.9785624146461487,0.9799999999999998,0.15460401371121413,0.5444843769073486,0.4555180072784424,807.0,793.0,1600
4,900,0.13512657582759857,0.12625610828399658,0.13066917508840556,0.9924625754356384,0.9937811493873596,0.9931249999999998,0.13058834880590436,0.5447722673416138,0.45523375272750854,796.0,804.0,1600
