epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
113,8,0.20776256918907166,0.218835711479187,0.036089081317186356,0.15396695548295974,0.9265174865722656,0.9088319540023804,1.0,0.9450000033378599,0.197705961227417,0.51114821434021,0.40644243359565735,0.08241008222103119,313.0,351.0,336.0,1000
114,8,0.22940713167190552,0.20378130674362183,0.03498396649956703,0.15361389136314393,0.9085365533828735,0.9138461351394653,1.0,0.9420000066757201,0.20152546024322507,0.5116659998893738,0.40700656175613403,0.08130883425474167,328.0,325.0,347.0,1000
115,8,0.2231816053390503,0.23424766957759857,0.03544967994093895,0.164440397977829,0.9079755544662476,0.9061583280563354,1.0,0.9380000014305114,0.21271835219860077,0.5124619007110596,0.4072505533695221,0.08026440441608429,326.0,341.0,333.0,1000
116,8,0.19642427563667297,0.19198361039161682,0.03525147587060928,0.14208973002433778,0.9237536787986755,0.9425981640815735,1.0,0.9550000057220459,0.18155509912967682,0.5131058692932129,0.4076792001724243,0.0791880264878273,341.0,331.0,328.0,1000
117,8,0.22098654508590698,0.19502107799053192,0.03428937867283821,0.1496876923441887,0.9131736755371094,0.930303156375885,1.0,0.9480000047683715,0.1972558035850525,0.5139734745025635,0.4078074097633362,0.07821667194366455,334.0,330.0,336.0,1000
118,8,0.19820094108581543,0.24757051467895508,0.03682440519332886,0.15841347312927248,0.9335259199142456,0.8878205418586731,1.0,0.9420000057220459,0.20737807631492616,0.5140274167060852,0.4088096022605896,0.07717183977365494,346.0,312.0,342.0,1000
119,8,0.2224692553281784,0.19565512239933014,0.03475996106863022,0.15079161947965622,0.926153838634491,0.9239766001701355,1.0,0.9500000009536743,0.19638664722442625,0.5147736072540283,0.4090603291988373,0.0761365219950676,325.0,342.0,333.0,1000
120,8,0.24776345491409302,0.2363644689321518,0.03677436709403992,0.17804221391677855,0.9057750701904297,0.8833334445953369,1.0,0.9270000066757202,0.22598996627330784,0.5152887105941772,0.40956705808639526,0.0751020610332489,329.0,360.0,311.0,1000
121,8,0.1895902156829834,0.2103920429944992,0.03452678397297859,0.14517987561225892,0.9304348230361938,0.8984615802764893,1.0,0.9430000014305114,0.18672354960441587,0.5160540342330933,0.40982547402381897,0.07413868606090546,345.0,325.0,330.0,1000
122,8,0.19078080356121063,0.20610469579696655,0.03260669484734535,0.14590557342767715,0.9309391975402832,0.9133126735687256,1.0,0.9470000047683715,0.18699708986282348,0.5159393548965454,0.4108518064022064,0.07316160947084427,362.0,323.0,315.0,1000
123,8,0.2126767784357071,0.1826895922422409,0.03597103804349899,0.14054095673561096,0.9238410592079163,0.934097409248352,1.0,0.9540000057220459,0.1890669128894806,0.5167680978775024,0.4109155535697937,0.07231803238391876,302.0,349.0,349.0,1000
124,8,0.2015843540430069,0.20591376721858978,0.03539799898862839,0.1446383576393128,0.936170220375061,0.90625,1.0,0.9490000057220459,0.19197984218597414,0.517582893371582,0.41101324558258057,0.07139620929956436,329.0,320.0,351.0,1000
125,8,0.2064775675535202,0.22922846674919128,0.03299367055296898,0.15341674947738648,0.9223603010177612,0.908814549446106,1.0,0.9450000019073485,0.20349658322334288,0.5177911520004272,0.41173043847084045,0.07049239426851273,322.0,329.0,349.0,1000
126,8,0.19490893185138702,0.22132608294487,0.03364712372422218,0.14976515197753906,0.9345238208770752,0.9181817770004272,1.0,0.9510000033378601,0.19744251894950865,0.5178108215332031,0.41266703605651855,0.06953892111778259,336.0,330.0,334.0,1000
127,8,0.22952480614185333,0.18530169129371643,0.031739845871925354,0.15194468235969544,0.9154518842697144,0.9296188354492188,1.0,0.9470000009536743,0.19918180656433107,0.5183149576187134,0.413020521402359,0.06862711906433105,343.0,341.0,316.0,1000
128,8,0.22208070755004883,0.2362227439880371,0.03718256577849388,0.16412474584579467,0.9178885221481323,0.9127725958824158,1.0,0.9440000042915344,0.21413940286636354,0.519325852394104,0.4129512310028076,0.06773301959037781,341.0,321.0,338.0,1000
129,8,0.22541457414627075,0.178667351603508,0.034716252237558365,0.15091826081275939,0.9196677207946777,0.9300912618637085,1.0,0.9480000019073486,0.19357514560222625,0.520015299320221,0.41317853331565857,0.06678984314203262,361.0,329.0,310.0,1000
130,8,0.23445630073547363,0.2400340735912323,0.03500498831272125,0.1728826093673706,0.9028571844100952,0.8915662169456482,1.0,0.930000002861023,0.22382197809219362,0.5209412574768066,0.413176566362381,0.06584591418504715,350.0,332.0,318.0,1000
131,8,0.23164735734462738,0.20840100944042206,0.03452986106276512,0.15854516303539273,0.8959537744522095,0.9252336025238037,1.0,0.94000000333786,0.2092004544734955,0.5222129821777344,0.41288453340530396,0.06494395434856415,346.0,321.0,333.0,1000
132,8,0.18812614679336548,0.19005899131298065,0.03878382220864296,0.136944144487381,0.9440994262695312,0.9305135011672974,1.0,0.959000005722046,0.17793204164505005,0.5223921537399292,0.4135023355484009,0.06413177400827408,322.0,331.0,347.0,1000
133,8,0.21300393342971802,0.22399061918258667,0.034688495099544525,0.16133823025226596,0.9331395626068115,0.9217391610145569,1.0,0.95000000333786,0.2062136754989624,0.5228721499443054,0.41385647654533386,0.06325020641088486,344.0,345.0,311.0,1000
134,8,0.17680786550045013,0.21022267639636993,0.03483469784259796,0.144157216668129,0.9171428084373474,0.9323530197143555,1.0,0.9480000019073486,0.1827074406147003,0.5228556990623474,0.414665162563324,0.06249869614839554,350.0,340.0,310.0,1000
135,8,0.19249993562698364,0.1970600187778473,0.032243210822343826,0.1356074813604355,0.9312500357627869,0.9272150993347168,1.0,0.955000005722046,0.18274260151386262,0.5230342149734497,0.41519638895988464,0.0617721751332283,320.0,316.0,364.0,1000
136,8,0.2113744616508484,0.21505442261695862,0.03452073782682419,0.15598461824655532,0.9121813178062439,0.9174311757087708,1.0,0.9420000047683715,0.1989906206130981,0.5232643485069275,0.4157699644565582,0.06099123880267143,353.0,327.0,320.0,1000
137,8,0.20690324902534485,0.184656023979187,0.03091273084282875,0.13686453187465666,0.9166666865348816,0.9337349534034729,1.0,0.95200000667572,0.18742578482627867,0.5237381458282471,0.41604411602020264,0.06023181229829788,312.0,332.0,356.0,1000
138,8,0.18046934902668,0.19858375191688538,0.03305348381400108,0.13708340334892272,0.9329447150230408,0.9040247797966003,1.0,0.9460000052452087,0.18049567270278935,0.5241838693618774,0.41633254289627075,0.05947686359286308,343.0,323.0,334.0,1000
139,8,0.196357861161232,0.20034867525100708,0.03245919570326805,0.1460387717485428,0.9075629711151123,0.9115853309631348,1.0,0.9380000066757201,0.18670751655101775,0.5247629880905151,0.41648128628730774,0.058760471642017365,357.0,328.0,315.0,1000
140,8,0.21011406183242798,0.21624656021595,0.03214217722415924,0.15607039177417756,0.9202454090118408,0.9134078621864319,1.0,0.943000005722046,0.20204604041576388,0.5251359939575195,0.4168616235256195,0.05797790363430977,326.0,358.0,316.0,1000
141,8,0.22974219918251038,0.19501829147338867,0.0321119986474514,0.1483650815486908,0.9077380299568176,0.9150326251983643,1.0,0.9430000047683715,0.2035189642906189,0.5258920788764954,0.4169349670410156,0.05720288306474686,336.0,306.0,358.0,1000
142,8,0.22907669842243195,0.19440636038780212,0.0349348783493042,0.15480290269851682,0.9080460071563721,0.9207316637039185,1.0,0.9420000019073486,0.20356625723838806,0.5269509553909302,0.4166290760040283,0.056467652320861816,348.0,328.0,324.0,1000
143,8,0.19904519617557526,0.1980028748512268,0.03584986925125122,0.14823740673065186,0.9049080014228821,0.9232876896858215,1.0,0.9410000019073487,0.18698435056209564,0.5277270674705505,0.4165534973144531,0.055714838206768036,326.0,365.0,309.0,1000
144,8,0.19456711411476135,0.21121983230113983,0.03897298499941826,0.147821901679039,0.929824709892273,0.910216748714447,1.0,0.94700000333786,0.19242603719234466,0.5276638269424438,0.41730883717536926,0.05504008010029793,342.0,323.0,335.0,1000
145,8,0.19650329649448395,0.23072826862335205,0.03501085937023163,0.15387833285331723,0.9382715225219727,0.8911764621734619,1.0,0.94300000333786,0.20294268131256107,0.5275670289993286,0.4180704951286316,0.054347630590200424,324.0,340.0,336.0,1000
146,8,0.19642527401447296,0.22085131704807281,0.03427666798233986,0.1528602398633957,0.9382715225219727,0.909604549407959,1.0,0.9480000038146973,0.19584621477127073,0.5275965929031372,0.4187358021736145,0.05366097763180733,324.0,354.0,322.0,1000
147,8,0.22429542243480682,0.20618772506713867,0.03186002001166344,0.15394456577301024,0.9264706373214722,0.9230769276618958,1.0,0.9500000057220458,0.20814972829818723,0.5280061364173889,0.4190736711025238,0.05292723327875137,340.0,325.0,335.0,1000
148,8,0.2174111008644104,0.21410752832889557,0.03440451994538307,0.1539322021007538,0.9161677360534668,0.923076868057251,1.0,0.9470000019073488,0.20970501685142515,0.5284572839736938,0.4193216562271118,0.05217510089278221,334.0,325.0,341.0,1000
149,8,0.18079236149787903,0.19843238592147827,0.030743177980184555,0.1359674994945526,0.9268292784690857,0.9221557378768921,1.0,0.95000000333786,0.17868527615070343,0.5290030241012573,0.41948994994163513,0.05151639133691788,328.0,334.0,338.0,1000
150,8,0.19012093544006348,0.19103068113327026,0.035408105701208115,0.1371944912672043,0.9246987700462341,0.9351851940155029,1.0,0.9540000066757203,0.1816867413520813,0.5293725728988647,0.419709175825119,0.050922174006700516,332.0,324.0,344.0,1000
151,8,0.2005247175693512,0.21741971373558044,0.03649454563856125,0.15247204250097274,0.9252337217330933,0.9228571653366089,1.0,0.9490000009536742,0.19839532494544984,0.5293300747871399,0.4204029440879822,0.05026236176490784,321.0,350.0,329.0,1000
152,8,0.2155737727880478,0.2012021690607071,0.03517524152994156,0.1535154668092728,0.9186046123504639,0.9144543409347534,1.0,0.9430000057220458,0.19870507657527925,0.5293988585472107,0.42095571756362915,0.04964429512619972,344.0,339.0,317.0,1000
153,8,0.21469077467918396,0.21638843417167664,0.03580673411488533,0.1549908527135849,0.9122257232666016,0.8982557654380798,1.0,0.9370000028610229,0.2071945337057114,0.5299943685531616,0.420994371175766,0.049005888402462006,319.0,344.0,337.0,1000
154,8,0.21295884251594543,0.21051208674907684,0.034293338656425476,0.15142717444896697,0.911504328250885,0.928348958492279,1.0,0.9470000057220459,0.20292843294143678,0.5304698348045349,0.42123115062713623,0.048317328095436096,339.0,321.0,340.0,1000
155,8,0.23044900596141815,0.22679825127124786,0.037032511085271835,0.16634373581409453,0.9161677956581116,0.9061583280563354,1.0,0.940000005722046,0.21987095046043395,0.5308704376220703,0.42148685455322266,0.04764566197991371,334.0,341.0,325.0,1000
156,8,0.20565815269947052,0.1877852976322174,0.03514133393764496,0.1405028485059738,0.9335548877716064,0.9322034120559692,1.0,0.9560000042915345,0.1903000614643097,0.5315192937850952,0.4215002655982971,0.046999361366033554,301.0,354.0,345.0,1000
157,8,0.18547919392585754,0.20063695311546326,0.035391878336668015,0.13937726891040803,0.9351851940155029,0.9164178967475891,1.0,0.9510000047683715,0.1859031138420105,0.53172767162323,0.42186862230300903,0.046429798007011414,324.0,335.0,341.0,1000
158,8,0.174536794424057,0.18765220046043396,0.033559247851371765,0.13395208728313446,0.9566563367843628,0.9241573810577393,1.0,0.9590000033378602,0.1734884989261627,0.5318576693534851,0.4222462773323059,0.04587996006011963,323.0,356.0,321.0,1000
159,8,0.22569940984249115,0.2089000791311264,0.0360623337328434,0.15631286895275118,0.9084967374801636,0.9111111164093018,1.0,0.9400000019073486,0.21130783343315124,0.5320705771446228,0.4226253628730774,0.0453154519200325,306.0,360.0,334.0,1000
160,8,0.19328652322292328,0.21891985833644867,0.03389262408018112,0.14604575455188754,0.9305136203765869,0.9003115296363831,1.0,0.9450000019073485,0.19347192215919495,0.5326899290084839,0.42261049151420593,0.044712651520967484,331.0,321.0,348.0,1000
161,8,0.22134485840797424,0.2193337082862854,0.03318937495350838,0.15429248833656312,0.8945782780647278,0.8984127044677734,1.0,0.9330000066757201,0.21101834273338319,0.5325186252593994,0.4233749508857727,0.04412950202822685,332.0,315.0,353.0,1000
162,8,0.2017633616924286,0.18852047622203827,0.031970780342817307,0.1412580839395523,0.9215115904808044,0.923076868057251,1.0,0.9480000009536743,0.18728714919090272,0.5332416892051697,0.4232524633407593,0.04353465884923935,344.0,325.0,331.0,1000
163,8,0.19770953059196472,0.18305689096450806,0.03429574891924858,0.13870869606733321,0.930232584476471,0.94753098487854,1.0,0.9590000009536744,0.18251415157318118,0.5339248776435852,0.4230676293373108,0.04299299046397209,344.0,324.0,332.0,1000
164,8,0.17810212075710297,0.17883135378360748,0.03286121040582657,0.1318649435043335,0.9458690285682678,0.9240121245384216,1.0,0.9560000042915345,0.17266158270835877,0.5341689586639404,0.4233182668685913,0.042524080723524094,351.0,329.0,320.0,1000
165,8,0.21966293454170227,0.22708994150161743,0.03426335006952286,0.15780246192216874,0.9031249284744263,0.9069070816040039,1.0,0.9380000009536743,0.2147879991531372,0.5343739986419678,0.42365115880966187,0.04196299985051155,320.0,333.0,347.0,1000
166,8,0.18905633687973022,0.1796325147151947,0.03497621789574623,0.1362163016796112,0.9430199861526489,0.9417177438735962,1.0,0.9610000057220459,0.17737007164955138,0.5347335338592529,0.4238181412220001,0.041451744735240936,351.0,326.0,323.0,1000
167,8,0.17431345582008362,0.19453392922878265,0.03679567202925682,0.13539901888370515,0.9404388666152954,0.9365994334220886,1.0,0.9590000047683716,0.17523703575134275,0.5348121523857117,0.42421743273735046,0.04096327722072601,319.0,347.0,334.0,1000
168,8,0.22477269172668457,0.209199920296669,0.034996069967746735,0.15436898982524877,0.9018988609313965,0.9237536787986755,1.0,0.9430000019073487,0.20952631783485412,0.5353664755821228,0.424182653427124,0.0404529795050621,316.0,341.0,343.0,1000
169,8,0.20122456550598145,0.21395890414714813,0.031014593318104744,0.1479086662530899,0.9154078960418701,0.9214501976966858,1.0,0.9460000042915344,0.1978491680622101,0.5355485677719116,0.4245293438434601,0.03991973027586937,331.0,331.0,338.0,1000
170,8,0.20761629939079285,0.18068060278892517,0.0340450145304203,0.13640346926450728,0.9113923907279968,0.9290124177932739,1.0,0.9490000047683717,0.18728278446197508,0.5358527302742004,0.4247359037399292,0.039410002529621124,316.0,324.0,360.0,1000
171,8,0.248128741979599,0.2277069389820099,0.03266002982854843,0.16974975073337553,0.875,0.9108280539512634,1.0,0.9280000052452086,0.23095714223384856,0.5365123152732849,0.42465919256210327,0.038850754499435425,352.0,314.0,334.0,1000
172,8,0.20269173383712769,0.22540463507175446,0.033619895577430725,0.15822897183895113,0.9205883145332336,0.9199999570846558,1.0,0.94500000333786,0.20613769602775575,0.536748468875885,0.4249916076660156,0.03828442841768265,340.0,350.0,310.0,1000
173,8,0.20628559589385986,0.21098758280277252,0.035557374358177185,0.15132621681690217,0.9262536764144897,0.9151514768600464,1.0,0.9470000014305114,0.20246404981613159,0.537060558795929,0.4251549243927002,0.0377802737057209,339.0,330.0,331.0,1000
174,8,0.2265632450580597,0.18361352384090424,0.03720114007592201,0.15221564173698424,0.9206798672676086,0.9392096996307373,1.0,0.9520000009536743,0.2020361771583557,0.5374336242675781,0.4253387451171875,0.03726764768362045,353.0,329.0,318.0,1000
175,8,0.234583780169487,0.19794200360774994,0.035518430173397064,0.15625080025196075,0.8953845500946045,0.9333333373069763,1.0,0.9430000057220459,0.21043930661678312,0.5384273529052734,0.42476099729537964,0.03679722547531128,325.0,345.0,330.0,1000
176,8,0.20205877721309662,0.2042463719844818,0.03557145595550537,0.14447295129299162,0.9287834167480469,0.9265174865722656,1.0,0.9530000009536744,0.19735510444641113,0.539432942867279,0.4242956340312958,0.036293189972639084,337.0,313.0,350.0,1000
177,8,0.1797587126493454,0.2047272026538849,0.03888377547264099,0.14074106895923613,0.9453376531600952,0.917142927646637,1.0,0.9540000042915344,0.18638385689258577,0.539263904094696,0.4248872697353363,0.035843558609485626,311.0,350.0,339.0,1000
178,8,0.18658055365085602,0.22258791327476501,0.040391694754362106,0.15175457632541656,0.9454022645950317,0.9036144614219666,1.0,0.9490000042915345,0.19729106712341307,0.5385496616363525,0.426030695438385,0.03542434796690941,348.0,332.0,320.0,1000
179,8,0.21206435561180115,0.24012136459350586,0.03517965227365494,0.15934887433052064,0.9301586151123047,0.8892214894294739,1.0,0.941000005722046,0.21584730792045592,0.5383118987083435,0.4267587661743164,0.034925732761621475,315.0,334.0,351.0,1000
180,8,0.21025298535823822,0.19818814098834991,0.03886599838733673,0.1486373083591461,0.9060605764389038,0.9221557378768921,1.0,0.9430000009536745,0.19996117901802063,0.5381597280502319,0.4273931384086609,0.03443720191717148,330.0,334.0,336.0,1000
181,8,0.2617701590061188,0.23447975516319275,0.03755692392587662,0.17591965532302856,0.9037268161773682,0.8869047164916992,1.0,0.9310000042915344,0.24311545038223265,0.5393436551094055,0.42670711874961853,0.033936914056539536,322.0,336.0,342.0,1000
182,8,0.2214442491531372,0.21909931302070618,0.032390814274549484,0.1586655967235565,0.9186046123504639,0.9054877758026123,1.0,0.9410000019073486,0.2146821963787079,0.5392314791679382,0.42735716700553894,0.03343161568045616,344.0,328.0,328.0,1000
183,8,0.2284785509109497,0.2216845005750656,0.04255681857466698,0.16701829111576083,0.9201183915138245,0.9069767594337463,1.0,0.9410000014305114,0.22152657914161683,0.5400886535644531,0.4269371032714844,0.03295867517590523,338.0,344.0,318.0,1000
184,8,0.18945258855819702,0.21352145075798035,0.034531671553850174,0.1461059868335724,0.9518072605133057,0.9047618508338928,1.0,0.9520000009536743,0.19407125949859622,0.5399826169013977,0.4274950623512268,0.03252092003822327,332.0,336.0,332.0,1000
185,8,0.1903834491968155,0.18707877397537231,0.03298240154981613,0.1352779109477997,0.9278995990753174,0.9289940595626831,1.0,0.9530000033378602,0.18680534052848816,0.5400867462158203,0.42779961228370667,0.03209475800395012,319.0,338.0,343.0,1000
186,8,0.1860123574733734,0.2132706642150879,0.03446848690509796,0.148931765794754,0.9500000476837158,0.9062499403953552,1.0,0.95000000667572,0.19230866837501528,0.5402196049690247,0.4280824065208435,0.03169793635606766,340.0,352.0,308.0,1000
187,8,0.19732116162776947,0.23031163215637207,0.0394400916993618,0.16068111455440523,0.9421965479850769,0.9083095192909241,1.0,0.9480000042915344,0.20878549432754515,0.5394284725189209,0.4292966425418854,0.03129402548074722,346.0,349.0,305.0,1000
188,8,0.15585508942604065,0.21950705349445343,0.03417125344276428,0.13473513877391816,0.9494048357009888,0.9285714030265808,1.0,0.9600000042915344,0.17788674151897432,0.5388897657394409,0.4302036464214325,0.03090457245707512,336.0,322.0,342.0,1000
189,8,0.21135492622852325,0.20155145227909088,0.03444475308060646,0.1480991108417511,0.9109588861465454,0.9218328595161438,1.0,0.9450000042915344,0.2019513638019562,0.538531482219696,0.43091800808906555,0.030524492263793945,292.0,371.0,337.0,1000
190,8,0.26956701278686523,0.19701837003231049,0.03349367156624794,0.16218614387512206,0.8941980004310608,0.9203296899795532,1.0,0.9400000057220459,0.23088612151145935,0.5395296216011047,0.4304385483264923,0.03006541170179844,293.0,364.0,343.0,1000
191,8,0.16878733038902283,0.20155702531337738,0.03723680227994919,0.1379307029247284,0.9487950801849365,0.9164265394210815,1.0,0.9540000066757203,0.17857679092884066,0.5399855375289917,0.4303385615348816,0.029676156118512154,332.0,347.0,321.0,1000
192,8,0.22927561402320862,0.20230433344841003,0.03192156180739403,0.15302210986614226,0.8896104097366333,0.9265536069869995,1.0,0.94000000333786,0.21249961972236636,0.5403668880462646,0.4303210377693176,0.02929028496146202,308.0,354.0,338.0,1000
193,8,0.1775818020105362,0.18913224339485168,0.03720756992697716,0.13835455787181858,0.9449275135993958,0.9308357834815979,1.0,0.9570000033378601,0.1781733766794205,0.5405919551849365,0.43048396706581116,0.02892203815281391,345.0,347.0,308.0,1000
194,8,0.19381962716579437,0.17198368906974792,0.03235965967178345,0.13071816277503967,0.9300912618637085,0.9351851940155029,1.0,0.9560000042915344,0.17966854500770568,0.5407789945602417,0.4306047558784485,0.028606511652469635,329.0,324.0,347.0,1000
195,8,0.19437217712402344,0.24484772980213165,0.031094543635845184,0.15176812016963956,0.9207317233085632,0.8726115822792053,1.0,0.9340000052452087,0.2127222652435303,0.5408173203468323,0.43090054392814636,0.028226960450410843,328.0,314.0,358.0,1000
196,8,0.23714305460453033,0.22250525653362274,0.03782641515135765,0.16016556859016415,0.90965735912323,0.908227801322937,1.0,0.9420000057220459,0.2228522765636444,0.5405382513999939,0.4316565990447998,0.027805238962173462,321.0,316.0,363.0,1000
197,8,0.18795578181743622,0.21954812109470367,0.03352569043636322,0.14855312275886537,0.9419354200363159,0.9113573431968689,1.0,0.9500000009536743,0.1952934935092926,0.5405712127685547,0.43205496668815613,0.027394738048315048,310.0,361.0,329.0,1000
198,8,0.17990800738334656,0.19076856970787048,0.032883211970329285,0.13175093567371368,0.9364162087440491,0.934210479259491,1.0,0.958000002861023,0.17962399578094482,0.5404917597770691,0.43242576718330383,0.02708006650209427,346.0,304.0,350.0,1000
199,8,0.22112098336219788,0.2417946308851242,0.030953299254179,0.16590314984321597,0.9166666865348816,0.8991097807884216,1.0,0.9380000019073486,0.22523915481567383,0.5397129058837891,0.4335830807685852,0.026705438271164894,336.0,337.0,327.0,1000
200,8,0.2013113796710968,0.2232738882303238,0.03155231103301048,0.15256047642230985,0.926253616809845,0.9033232927322388,1.0,0.9430000019073487,0.20513115370273594,0.5399047136306763,0.43377551436424255,0.02632925659418106,339.0,331.0,330.0,1000
201,8,0.22593335807323456,0.2301039844751358,0.03306290879845619,0.1693474235534668,0.8991352915763855,0.8977272510528564,1.0,0.9290000033378601,0.2227742519378662,0.540096640586853,0.43395841121673584,0.025937145575881004,347.0,352.0,301.0,1000
202,8,0.22824430465698242,0.1950378268957138,0.031452734023332596,0.1457917521595955,0.90625,0.9235668778419495,1.0,0.94600000333786,0.21167738544940945,0.5402318835258484,0.4341752231121063,0.02555914595723152,320.0,314.0,366.0,1000
203,8,0.2096477746963501,0.21381427347660065,0.03691484034061432,0.1524204298257828,0.9152047038078308,0.9216300845146179,1.0,0.9460000066757202,0.2078315501213074,0.5405516028404236,0.4342329502105713,0.025205783545970917,342.0,319.0,339.0,1000
204,8,0.20135541260242462,0.23868219554424286,0.03213147073984146,0.1559703778028488,0.9323529601097107,0.8971962332725525,1.0,0.944000002861023,0.21551819300651548,0.5403620600700378,0.43478766083717346,0.024838892742991447,340.0,321.0,339.0,1000
205,8,0.20356225967407227,0.21490807831287384,0.03529088944196701,0.15296799242496492,0.924242377281189,0.904624342918396,1.0,0.9420000066757201,0.20378655982017516,0.5400180220603943,0.4354681372642517,0.024512629956007004,330.0,346.0,324.0,1000
206,8,0.19699053466320038,0.1770525574684143,0.0309626292437315,0.1364120500087738,0.9387754797935486,0.9216867685317993,1.0,0.9530000042915344,0.1856145259141922,0.5403763055801392,0.4354342222213745,0.024183040484786034,343.0,332.0,325.0,1000
207,8,0.20697352290153503,0.18472689390182495,0.028767935931682587,0.14445538020133972,0.9213483333587646,0.9194028973579407,1.0,0.9450000038146974,0.19499292993545533,0.5410062670707703,0.4350716471672058,0.02389335073530674,356.0,335.0,309.0,1000
208,8,0.23273305594921112,0.21073199808597565,0.03182350844144821,0.16270093286037446,0.9039548635482788,0.9221556782722473,1.0,0.9400000019073488,0.2181981134414673,0.5415668487548828,0.43488407135009766,0.023532090708613396,354.0,334.0,312.0,1000
209,8,0.20264995098114014,0.180692657828331,0.03440415486693382,0.1386464684009552,0.9179811477661133,0.9339079856872559,1.0,0.9510000057220459,0.18966692447662356,0.5419977307319641,0.4347780644893646,0.023223180323839188,317.0,348.0,335.0,1000
210,8,0.19725628197193146,0.23872284591197968,0.035019367933273315,0.1543843533992767,0.9156976938247681,0.8974359035491943,1.0,0.9390000038146973,0.21253150463104245,0.5422266721725464,0.4348239600658417,0.022920921444892883,344.0,312.0,344.0,1000
211,8,0.19704988598823547,0.22006535530090332,0.034190721809864044,0.15155816864967345,0.9184783101081848,0.9061487317085266,1.0,0.9410000019073487,0.20591835761070254,0.541278064250946,0.43612295389175415,0.02258114516735077,368.0,309.0,323.0,1000
212,8,0.22174252569675446,0.22921961545944214,0.03656260296702385,0.1626422610282898,0.904321014881134,0.8979591727256775,1.0,0.9340000066757203,0.21914163637161257,0.5414634346961975,0.4362631142139435,0.022267090156674385,324.0,343.0,333.0,1000
213,8,0.2059486210346222,0.19982536137104034,0.03618193417787552,0.1459228479862213,0.9287833571434021,0.9252336621284485,1.0,0.9520000066757204,0.1991019861698151,0.541904091835022,0.4361450970172882,0.021963298320770264,337.0,321.0,342.0,1000
214,8,0.21739400923252106,0.21900856494903564,0.03608915954828262,0.16226138138771057,0.9371585249900818,0.9174311757087708,1.0,0.9500000042915345,0.21517447471618653,0.5419399738311768,0.43640804290771484,0.02166838012635708,366.0,327.0,307.0,1000
215,8,0.22640591859817505,0.1945028305053711,0.03551054373383522,0.15246715211868284,0.919254720211029,0.9140400290489197,1.0,0.9440000019073486,0.21043257677555083,0.5422267317771912,0.4363994300365448,0.021354710683226585,322.0,349.0,329.0,1000
216,8,0.22862017154693604,0.22075185179710388,0.03241003677248955,0.16635163259506228,0.9115045070648193,0.9078211784362793,1.0,0.937000002861023,0.22179427766799925,0.542884111404419,0.4360639452934265,0.021046826615929604,339.0,358.0,303.0,1000
217,8,0.18901990354061127,0.19921258091926575,0.03632672131061554,0.14282994198799132,0.9542484879493713,0.9019073843955994,1.0,0.9500000019073486,0.1906462206840515,0.5431788563728333,0.4360591769218445,0.020757099613547325,306.0,367.0,327.0,1000
218,8,0.20157182216644287,0.19466549158096313,0.03739651292562485,0.1434247823357582,0.9411765933036804,0.9139465093612671,1.0,0.9520000047683715,0.19706015992164613,0.542992115020752,0.43648505210876465,0.020495526492595673,323.0,337.0,340.0,1000
219,8,0.20547543466091156,0.213680237531662,0.03922686353325844,0.1501786745786667,0.9216301441192627,0.9277108907699585,1.0,0.9510000033378602,0.20123031127452853,0.543429970741272,0.4363535940647125,0.02024935372173786,319.0,332.0,349.0,1000
220,8,0.1908760368824005,0.21323184669017792,0.034086816012859344,0.1462885612845421,0.9325152635574341,0.9032258987426758,1.0,0.9450000023841859,0.20117565572261809,0.5429017543792725,0.43712618947029114,0.019976139068603516,326.0,341.0,333.0,1000
221,8,0.18561294674873352,0.20897455513477325,0.035967595875263214,0.14521097087860108,0.9575757384300232,0.9190751314163208,1.0,0.9580000033378601,0.19217338860034944,0.5427126288414001,0.43756645917892456,0.019728312268853188,330.0,346.0,324.0,1000
222,8,0.20563821494579315,0.20841604471206665,0.03432884439826012,0.14437237989902496,0.9313725829124451,0.903323233127594,1.0,0.9470000042915345,0.20292959451675413,0.5426781177520752,0.4378630816936493,0.019473174586892128,306.0,331.0,363.0,1000
223,8,0.20796255767345428,0.2393733263015747,0.034265417605638504,0.16195787346363066,0.9364641308784485,0.8924051523208618,1.0,0.9430000052452088,0.21758080339431762,0.5422911643981934,0.43850886821746826,0.019202498719096184,362.0,316.0,322.0,1000
224,8,0.22267822921276093,0.2038537561893463,0.03267648443579674,0.1559873641729355,0.9078211784362793,0.9256966710090637,1.0,0.9430000023841858,0.21113014817237855,0.5425016283988953,0.4385738670825958,0.018923770636320114,358.0,323.0,319.0,1000
225,8,0.1856500804424286,0.19639164209365845,0.034425463527441025,0.13294092071056365,0.9481707811355591,0.9238410592079163,1.0,0.9600000033378602,0.18678946971893312,0.5427643060684204,0.43856072425842285,0.018674073740839958,328.0,302.0,370.0,1000
226,8,0.20382466912269592,0.1957060992717743,0.03300948441028595,0.1442722057700157,0.9201182723045349,0.9148936867713928,1.0,0.9450000009536742,0.19533785045146942,0.5429968237876892,0.4385720491409302,0.01844186894595623,338.0,329.0,333.0,1000
