epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,weight_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
2,2500,0.15884174406528473,0.1347738802433014,0.16040021181106567,0.17152447998523712,0.156294675509911,0.9387757182121277,0.9530470371246338,0.9439160823822021,0.9544987082481384,0.9475000000000007,0.1281307675885033,0.5287954807281494,0.03055380843579769,0.4062677323818207,0.0345185361802578,980.0,1001.0,1052.0,967.0,4000
2,3000,0.161982923746109,0.1464097648859024,0.16545222699642181,0.15363624691963196,0.1569362100102006,0.9405242800712585,0.9422084093093872,0.943508505821228,0.9524273872375488,0.9447500000000003,0.12637134363688543,0.541419506072998,0.026203103363513947,0.399742066860199,0.03276950865983963,992.0,969.0,1009.0,1030.0,4000
2,3500,0.15484604239463806,0.109439417719841,0.1780693531036377,0.22040072083473206,0.16611761053465324,0.9258477091789246,0.9574255347251892,0.9401960968971252,0.9269005060195923,0.9377500000000001,0.1264104379909114,0.5225542783737183,0.02554655633866787,0.41621163487434387,0.03612460196018219,944.0,1010.0,1020.0,1026.0,4000
2,4000,0.16601376235485077,0.15857914090156555,0.18257258832454681,0.14652538299560547,0.16344963181205094,0.9296047687530518,0.9340099692344666,0.9321863651275635,0.9616157412528992,0.9392499999999996,0.1374922160285056,0.5283838510513306,0.023916173726320267,0.4100706875324249,0.037225306034088135,1037.0,985.0,988.0,990.0,4000
2,4500,0.13708437979221344,0.16721385717391968,0.15051978826522827,0.16335022449493408,0.1549436547416262,0.9352817535400391,0.9398420453071594,0.9461139440536499,0.9407336115837097,0.9404999999999991,0.10825178205734119,0.5421395301818848,0.024324988946318626,0.3974106013774872,0.036231476813554764,958.0,1014.0,965.0,1063.0,4000
2,5000,0.13980786502361298,0.14981123805046082,0.1569245308637619,0.16986259818077087,0.15398088831466183,0.9439437985420227,0.9520615935325623,0.9342235922813416,0.9309648275375366,0.9404999999999996,0.11551216606632812,0.5320838689804077,0.028484845533967018,0.4022331237792969,0.03724365681409836,999.0,1043.0,973.0,985.0,4000
2,5500,0.14735206961631775,0.17221596837043762,0.15812042355537415,0.12997429072856903,0.15168771549873047,0.9420150518417358,0.9394553303718567,0.9388836026191711,0.958333432674408,0.9447499999999991,0.12549437850620615,0.536958634853363,0.032614510506391525,0.39489349722862244,0.03572222590446472,1052.0,991.0,949.0,1008.0,4000
2,6000,0.16411064565181732,0.12495212256908417,0.16540619730949402,0.21047234535217285,0.16545161308394754,0.9334017038345337,0.9530951380729675,0.9391123056411743,0.9221431612968445,0.9372499999999988,0.12772612923360444,0.5289531946182251,0.034092776477336884,0.4027719795703888,0.034540701657533646,976.0,1066.0,969.0,989.0,4000
2,6500,0.1432649940252304,0.17676685750484467,0.169577956199646,0.1697770655155182,0.16486064116051427,0.9302788376808167,0.9393941760063171,0.9336681962013245,0.9478529095649719,0.9377500000000002,0.11963386806368363,0.5224751830101013,0.033852554857730865,0.40690359473228455,0.03717617690563202,1004.0,1023.0,995.0,978.0,4000
2,7000,0.14601455628871918,0.1524752825498581,0.16081002354621887,0.1695210486650467,0.15693573642056416,0.9398276805877686,0.9381856322288513,0.9434913992881775,0.9457768797874451,0.9417500000000003,0.12096835939341696,0.5148873329162598,0.036220937967300415,0.41202986240386963,0.03705950453877449,1047.0,1003.0,991.0,959.0,4000
2,7500,0.1520201861858368,0.13584311306476593,0.14904874563217163,0.16689758002758026,0.15123684335593132,0.9277939796447754,0.9506046772003174,0.9426141381263733,0.9356061220169067,0.938999999999999,0.11666945942875455,0.5162804126739502,0.03616328909993172,0.41117700934410095,0.036836933344602585,1011.0,992.0,941.0,1056.0,4000
2,8000,0.17188242077827454,0.09698668867349625,0.15220163762569427,0.15388669073581696,0.14383390954369707,0.927466094493866,0.9622266292572021,0.9348291754722595,0.9531248807907104,0.9444999999999995,0.11612297671800473,0.5172804594039917,0.03322892263531685,0.4121043384075165,0.03764384239912033,1034.0,1006.0,936.0,1024.0,4000
2,8500,0.13151274621486664,0.14435003697872162,0.14136558771133423,0.10078718513250351,0.12926447666250165,0.94416743516922,0.9387758374214172,0.9512192606925964,0.9736580848693848,0.9519999999999996,0.10908583306265066,0.523414671421051,0.03149420768022537,0.41240832209587097,0.033244695514440536,1003.0,1029.0,943.0,1025.0,4000
2,9000,0.1300428956747055,0.10340604186058044,0.14468933641910553,0.15043139457702637,0.1320564100150952,0.9487685561180115,0.9619237184524536,0.9481914639472961,0.9419088363647461,0.9502500000000003,0.10446891770744697,0.530114471912384,0.028571728616952896,0.4105184078216553,0.031044064089655876,1015.0,998.0,1023.0,964.0,4000
2,9500,0.14326605200767517,0.13081710040569305,0.1438184678554535,0.16666249930858612,0.1461646104876421,0.9389997720718384,0.956609308719635,0.9455446600914001,0.9359360337257385,0.9442499999999998,0.10974437801772725,0.5288675427436829,0.026482967659831047,0.40982159972190857,0.0349905751645565,1000.0,991.0,1010.0,999.0,4000
2,10000,0.1540134698152542,0.15270574390888214,0.16706417500972748,0.16483354568481445,0.15960222956119127,0.9339907169342041,0.9460537433624268,0.9431473016738892,0.9339337944984436,0.9392499999999996,0.1170408630515448,0.5267882943153381,0.03006172552704811,0.4084897041320801,0.035210657864809036,1015.0,1001.0,985.0,999.0,4000
2,10500,0.1551191359758377,0.14035378396511078,0.17762339115142822,0.15359987318515778,0.15657526912540198,0.9362547397613525,0.949698269367218,0.9316328763961792,0.9452054500579834,0.9407499999999989,0.13201895885355763,0.5248309373855591,0.029799090698361397,0.4127650260925293,0.033127233386039734,1004.0,994.0,980.0,1022.0,4000
2,11000,0.1622336357831955,0.15049532055854797,0.17841117084026337,0.14471520483493805,0.15916609883378285,0.939393937587738,0.9473679661750793,0.9396890997886658,0.9548718929290771,0.94525,0.1299437256089877,0.5291075706481934,0.027659272775053978,0.4115484058856964,0.03189856559038162,990.0,1007.0,1028.0,975.0,4000
2,11500,0.15304788947105408,0.1275685876607895,0.1626143753528595,0.16046318411827087,0.15092742152325797,0.9393345713615417,0.9548191428184509,0.9422698020935059,0.948958158493042,0.9462499999999996,0.11469497628929091,0.5327939391136169,0.026081932708621025,0.41204196214675903,0.029613573104143143,1022.0,996.0,1022.0,960.0,4000
2,12000,0.17126035690307617,0.13279110193252563,0.16466140747070312,0.16485615074634552,0.15847315938863912,0.9343281984329224,0.9505552053451538,0.9390242695808411,0.9480391144752502,0.9429999999999996,0.12676782806660036,0.5330910682678223,0.023577140644192696,0.41309115290641785,0.03056679293513298,1005.0,991.0,984.0,1020.0,4000
2,12500,0.10689672827720642,0.14634348452091217,0.13521946966648102,0.13774266839027405,0.13152640628814685,0.9505443572998047,0.9372547268867493,0.9578189253807068,0.9528585076332092,0.9494999999999999,0.09079035934421692,0.5369223952293396,0.025838904082775116,0.40665581822395325,0.030994435772299767,1011.0,1020.0,972.0,997.0,4000
2,13000,0.1539820283651352,0.1325797587633133,0.1258612424135208,0.14383365213871002,0.13894100070465362,0.9343590140342712,0.9463940262794495,0.9538612365722656,0.9570860266685486,0.9479999999999994,0.11179932874278156,0.5323162078857422,0.02965521439909935,0.406956285238266,0.03140445798635483,975.0,1026.0,997.0,1002.0,4000
2,13500,0.17623597383499146,0.16661694645881653,0.15856795012950897,0.1575949639081955,0.16491869065910572,0.9277345538139343,0.9377433657646179,0.9446766376495361,0.9505047798156738,0.9400000000000004,0.13264346202043806,0.5408433675765991,0.030481254681944847,0.39958250522613525,0.02931513823568821,1024.0,1028.0,958.0,990.0,4000
2,14000,0.1501375287771225,0.161732479929924,0.16413520276546478,0.15368159115314484,0.1575071485857479,0.9315208196640015,0.9448820352554321,0.9459721446037292,0.9547788500785828,0.9442499999999998,0.12186889305047219,0.545166552066803,0.030965445563197136,0.3940325379371643,0.0303499735891819,993.0,1016.0,1018.0,973.0,4000
2,14500,0.14524468779563904,0.13311518728733063,0.16663408279418945,0.16089482605457306,0.15199944628775114,0.9454547762870789,0.9453206658363342,0.9419766068458557,0.9487450122833252,0.9452499999999999,0.1270595875242726,0.5380197763442993,0.031387269496917725,0.40135180950164795,0.02947992831468582,990.0,951.0,1103.0,956.0,4000
2,15000,0.1404711902141571,0.12848562002182007,0.14910922944545746,0.14324282109737396,0.14029274105979117,0.9358452558517456,0.9510001540184021,0.9493799805641174,0.9533334374427795,0.9474999999999998,0.11636289007368027,0.5274915099143982,0.03176930174231529,0.41300103068351746,0.02793741412460804,982.0,1000.0,968.0,1050.0,4000
2,15500,0.13006767630577087,0.10617298632860184,0.13711021840572357,0.17104484140872955,0.13609954814007494,0.9453992247581482,0.9663035273551941,0.9558233618736267,0.9413526058197021,0.9522500000000005,0.099734191286494,0.534028172492981,0.029712645336985588,0.4069790840148926,0.029773635789752007,989.0,1009.0,996.0,1006.0,4000
2,16000,0.15077237784862518,0.16665321588516235,0.14965586364269257,0.14246121048927307,0.15255288970097916,0.9390243887901306,0.9327483773231506,0.9453127384185791,0.9409938454627991,0.9395000000000009,0.11811095506418497,0.5217704772949219,0.030310459434986115,0.4165498912334442,0.03088507428765297,984.0,1026.0,1024.0,966.0,4000
2,16500,0.14826740324497223,0.15813063085079193,0.1542784869670868,0.17178626358509064,0.15809319237992175,0.9368100762367249,0.9373777508735657,0.9506052136421204,0.9423663020133972,0.9417500000000004,0.12247238246561015,0.5137820839881897,0.032015927135944366,0.4240230917930603,0.03063860349357128,997.0,1022.0,992.0,989.0,4000
2,17000,0.13189491629600525,0.12491613626480103,0.15670379996299744,0.14875659346580505,0.14025371447764334,0.9425984025001526,0.9597315192222595,0.943514883518219,0.9503971338272095,0.9492499999999997,0.12098227587423765,0.5195889472961426,0.02979995310306549,0.4205077588558197,0.03037157841026783,993.0,1043.0,956.0,1008.0,4000
2,17500,0.12876224517822266,0.14731015264987946,0.12416201829910278,0.12159152328968048,0.13050682253530238,0.9511464834213257,0.9443890452384949,0.953000009059906,0.9646461606025696,0.9532499999999997,0.10163817131100239,0.5251678824424744,0.028228942304849625,0.41814228892326355,0.028703633695840836,1003.0,1007.0,1000.0,990.0,4000
2,18000,0.14614731073379517,0.14635919034481049,0.15012861788272858,0.1440993845462799,0.14664226979529474,0.9417935013771057,0.9446764588356018,0.9537038803100586,0.9442270398139954,0.945999999999999,0.10896067979815419,0.5254261493682861,0.030960308387875557,0.41348811984062195,0.030104786157608032,1048.0,958.0,972.0,1022.0,4000
2,18500,0.13290667533874512,0.12820671498775482,0.1310448944568634,0.1408398151397705,0.13316695284377777,0.9405459761619568,0.9502544403076172,0.941860020160675,0.9540229439735413,0.9465000000000002,0.11090338370145768,0.5148293972015381,0.03292310982942581,0.42498642206192017,0.027343297377228737,1026.0,985.0,1032.0,957.0,4000
2,19000,0.1384114772081375,0.11281832307577133,0.1277928203344345,0.173797145485878,0.13824231385812158,0.9409447312355042,0.9645031094551086,0.9501492381095886,0.9407036900520325,0.949,0.10399735034536564,0.5218513607978821,0.03245888277888298,0.4155217111110687,0.03059360943734646,1016.0,986.0,1003.0,995.0,4000
2,19500,0.15967808663845062,0.1508432775735855,0.14908938109874725,0.1471313089132309,0.1515507262994071,0.9275970458984375,0.9461077451705933,0.9383565187454224,0.9501466751098633,0.9407499999999995,0.11340051506413142,0.5225433707237244,0.03548276796936989,0.41150444746017456,0.030604828149080276,953.0,1002.0,1022.0,1023.0,4000
2,20000,0.14155350625514984,0.14488987624645233,0.14464670419692993,0.14503712952136993,0.14403755895094927,0.9385703802108765,0.9520080089569092,0.9477914571762085,0.9595958590507507,0.9495000000000002,0.11508507450227622,0.5212113857269287,0.03642752021551132,0.41084715723991394,0.03173302114009857,993.0,1021.0,996.0,990.0,4000
2,20347,0.16287294030189514,0.12529049813747406,0.15468764305114746,0.14993968605995178,0.1483584404670858,0.9318840503692627,0.9513991475105286,0.9419088363647461,0.9528021812438965,0.9444043321299633,0.1145636335911317,0.524707019329071,0.034517236053943634,0.4101985991001129,0.031208841130137444,690.0,679.0,723.0,678.0,2770
3,500,0.17322325706481934,0.10852866619825363,0.15193843841552734,0.14647455513477325,0.14501769705256456,0.9335318207740784,0.9584574699401855,0.944117546081543,0.9479705095291138,0.9459999999999994,0.12530337313993387,0.5355488061904907,0.03238812834024429,0.40330183506011963,0.028813499957323074,1008.0,1011.0,1020.0,961.0,4000
3,1000,0.11887641251087189,0.11544263362884521,0.1308671236038208,0.16776132583618164,0.13359769350290313,0.9537224769592285,0.9560875296592712,0.9575567841529846,0.9499036073684692,0.9542499999999996,0.09831453357695151,0.5495262742042542,0.029666010290384293,0.39006900787353516,0.031013578176498413,994.0,1002.0,966.0,1038.0,4000
3,1500,0.1159968227148056,0.10204935073852539,0.13684390485286713,0.13837982714176178,0.12330299146426839,0.9491195678710938,0.960526168346405,0.9550447463989258,0.9585439562797546,0.9557499999999997,0.11074799794750277,0.545347273349762,0.029564138501882553,0.388857364654541,0.03628532215952873,1022.0,988.0,1001.0,989.0,4000
3,2000,0.1178441047668457,0.10998981446027756,0.1257852166891098,0.12439391016960144,0.11930640106555077,0.94065260887146,0.9587730169296265,0.9527387022972107,0.9596062898635864,0.953,0.09582520433655005,0.5336256623268127,0.029146598652005196,0.40238749980926514,0.034974779933691025,1011.0,1043.0,931.0,1015.0,4000
3,2500,0.13142980635166168,0.1456781029701233,0.14709237217903137,0.1172855868935585,0.13525775473285448,0.9482230544090271,0.9423826336860657,0.9545925259590149,0.9726027846336365,0.9544999999999991,0.10544127003243195,0.5304639935493469,0.02992992475628853,0.4077851474285126,0.032039619982242584,985.0,1024.0,969.0,1022.0,4000
3,3000,0.15123431384563446,0.10529264062643051,0.13461416959762573,0.1539306342601776,0.13647752047656128,0.9414732456207275,0.959677517414093,0.9591003656387329,0.940326988697052,0.9499999999999996,0.11347358350851573,0.5307735204696655,0.028104910627007484,0.409505158662796,0.03179868683218956,991.0,992.0,978.0,1039.0,4000
3,3500,0.13172230124473572,0.14865906536579132,0.17265698313713074,0.14259247481822968,0.14873707527155083,0.9494045972824097,0.9427712559700012,0.9459733366966248,0.9586203694343567,0.94925,0.1287854174160166,0.5415845513343811,0.025392381474375725,0.4025837779045105,0.030692080035805702,1008.0,996.0,981.0,1015.0,4000
3,4000,0.11816953122615814,0.0996280238032341,0.12610632181167603,0.16585883498191833,0.12780974462209288,0.9502869844436646,0.9591839909553528,0.9564294815063477,0.933203935623169,0.9495000000000001,0.09769384039903516,0.5402754545211792,0.02502906508743763,0.4043038487434387,0.03068278729915619,1046.0,980.0,941.0,1033.0,4000
3,4500,0.13884897530078888,0.13167351484298706,0.13649170100688934,0.12484155595302582,0.1328756342218256,0.948852002620697,0.9491020441055298,0.9489697217941284,0.9627810120582581,0.9524999999999982,0.10488555318949529,0.5400868654251099,0.022876765578985214,0.4074241518974304,0.029893789440393448,958.0,1002.0,1019.0,1021.0,4000
3,5000,0.10893988609313965,0.11085401475429535,0.12963584065437317,0.16762346029281616,0.12924189516948534,0.9509616494178772,0.9632569551467896,0.9559136629104614,0.93352872133255,0.9507500000000002,0.09367332881607579,0.5343709588050842,0.022928740829229355,0.409682035446167,0.03298136964440346,1040.0,1007.0,930.0,1023.0,4000
3,5500,0.13523469865322113,0.15803824365139008,0.1506471335887909,0.1273159384727478,0.14287501732935196,0.946410059928894,0.9358072876930237,0.9460257291793823,0.9577888250350952,0.9464999999999997,0.10860285446757927,0.5335441827774048,0.024351418018341064,0.40639305114746094,0.0359831340610981,989.0,997.0,1019.0,995.0,4000
3,6000,0.14559200406074524,0.13715127110481262,0.12948600947856903,0.11231489479541779,0.13101446617767226,0.9437625408172607,0.9507041573524475,0.9530789256095886,0.9661695957183838,0.9534999999999998,0.10633408064988911,0.537408173084259,0.02643219381570816,0.40422526001930237,0.03227722644805908,978.0,994.0,1023.0,1005.0,4000
3,6500,0.14709655940532684,0.11741452664136887,0.16639630496501923,0.21273796260356903,0.15988649394223453,0.934826672077179,0.9429653286933899,0.938430666923523,0.9311783313751221,0.9369999999999995,0.1275059407283554,0.5401051640510559,0.023826206102967262,0.40219995379447937,0.03421240299940109,982.0,1052.0,1007.0,959.0,4000
3,7000,0.1163119524717331,0.15302063524723053,0.14148081839084625,0.11877284944057465,0.13258569985302165,0.9510284066200256,0.9475767612457275,0.9489694833755493,0.967333972454071,0.9534999999999993,0.09461383079050578,0.5268810987472534,0.0237507913261652,0.411556601524353,0.0384967178106308,1021.0,1011.0,1019.0,949.0,4000
3,7500,0.12627136707305908,0.11214015632867813,0.12376169860363007,0.10224518179893494,0.11603374406835072,0.9454362392425537,0.9546800255775452,0.9546858668327332,0.9681910872459412,0.9557499999999994,0.09410007765318747,0.5248262286186218,0.026535365730524063,0.41230857372283936,0.03631099686026573,1008.0,1015.0,971.0,1006.0,4000
3,8000,0.1545291692018509,0.15384012460708618,0.15749305486679077,0.16638587415218353,0.15824290341953748,0.9415910243988037,0.939618706703186,0.943396806716919,0.943182110786438,0.9419999999999998,0.1237331320629456,0.5277165770530701,0.02900899574160576,0.4077375829219818,0.035965446382761,993.0,944.0,1007.0,1056.0,4000
3,8500,0.13114389777183533,0.1545344740152359,0.13715074956417084,0.11858715116977692,0.1353233284680174,0.9453280568122864,0.9417085647583008,0.9489488005638123,0.966999888420105,0.9507499999999987,0.11132493073190566,0.5279121994972229,0.031740061938762665,0.40530407428741455,0.035463009029626846,1006.0,995.0,999.0,1000.0,4000
3,9000,0.13389310240745544,0.13418713212013245,0.1397516131401062,0.11577887833118439,0.13069110629940417,0.9460537433624268,0.9481180906295776,0.9467755556106567,0.967276394367218,0.95225,0.10710311843093963,0.5315710306167603,0.03329857438802719,0.4028090238571167,0.0325322225689888,1001.0,983.0,977.0,1039.0,4000
3,9500,0.11042267084121704,0.12595587968826294,0.13268037140369415,0.1435537487268448,0.12810949135338887,0.9488416314125061,0.9469124674797058,0.9515031576156616,0.953465461730957,0.95025,0.09900040740473195,0.5229905843734741,0.03491413965821266,0.4111011326313019,0.03105977550148964,1036.0,923.0,1031.0,1010.0,4000
3,10000,0.1436053067445755,0.1453198790550232,0.14028486609458923,0.16536888480186462,0.14880592576740329,0.9442234039306641,0.9477461576461792,0.9464643001556396,0.9436891078948975,0.9454999999999997,0.10932412438257602,0.5190764665603638,0.03335051238536835,0.41304004192352295,0.03486573323607445,1004.0,976.0,990.0,1030.0,4000
3,10500,0.13100169599056244,0.11883494257926941,0.14588961005210876,0.16692635416984558,0.14058622982888486,0.9392378330230713,0.9547646045684814,0.9548718929290771,0.9418721199035645,0.9477499999999999,0.1104789465684445,0.5207778215408325,0.029842225834727287,0.4129736125469208,0.036503225564956665,971.0,1039.0,975.0,1015.0,4000
3,11000,0.13953833281993866,0.15690259635448456,0.14121530950069427,0.08731605857610703,0.1315007158904336,0.9498551487922668,0.937113881111145,0.9481412172317505,0.9732236266136169,0.9520000000000003,0.11232394071924512,0.5203080773353577,0.0344608798623085,0.4101616442203522,0.03524671122431755,1037.0,970.0,1022.0,971.0,4000
3,11500,0.12174847722053528,0.10264137387275696,0.1443675458431244,0.1492629200220108,0.1292067250697872,0.9580154418945312,0.9599999189376831,0.9517452120780945,0.9519427418708801,0.9555000000000001,0.1028902079861145,0.5303561687469482,0.033331770449876785,0.40486279129981995,0.0318295918405056,1048.0,1000.0,974.0,978.0,4000
3,12000,0.13086654245853424,0.11987603455781937,0.11757712066173553,0.15392479300498962,0.1303102122019045,0.9495632648468018,0.9583752155303955,0.9618399143218994,0.9469849467277527,0.9542499999999993,0.09270462244981906,0.5269927382469177,0.03314724937081337,0.40574249625205994,0.034277189522981644,1031.0,985.0,1022.0,962.0,4000
3,12500,0.14492258429527283,0.12290652841329575,0.1434968262910843,0.15418140590190887,0.1411535202558153,0.953722357749939,0.9524271488189697,0.9480519890785217,0.9394872188568115,0.9485000000000001,0.11189954263763513,0.5188379883766174,0.03077767603099346,0.41333791613578796,0.037188466638326645,994.0,1030.0,1001.0,975.0,4000
3,13000,0.13868747651576996,0.12467086315155029,0.13607630133628845,0.17278875410556793,0.14289314497215674,0.9393635988235474,0.960075855255127,0.9406778216362,0.936873733997345,0.9444999999999991,0.1146663800431416,0.5172576308250427,0.02962011843919754,0.4153338074684143,0.038426440209150314,1006.0,1052.0,944.0,998.0,4000
3,13500,0.12408935278654099,0.17425541579723358,0.12900711596012115,0.12696513533592224,0.1391733628339134,0.9474769234657288,0.9247621893882751,0.9564765691757202,0.965483546257019,0.948249999999999,0.0946615715420339,0.5215116143226624,0.03442757576704025,0.4060198962688446,0.0379151850938797,971.0,1050.0,965.0,1014.0,4000
3,14000,0.14480994641780853,0.10146040469408035,0.12853623926639557,0.150050550699234,0.13108809681329886,0.9351464509963989,0.9577040672302246,0.9495234489440918,0.9470528364181519,0.9475000000000002,0.11070993129746066,0.5246326327323914,0.036063093692064285,0.3984812796115875,0.04122662916779518,956.0,993.0,1050.0,1001.0,4000
3,14500,0.1617448627948761,0.12174250185489655,0.14225046336650848,0.11117947846651077,0.13397302972665054,0.9313526153564453,0.9508972764015198,0.9482759237289429,0.972420871257782,0.9507499999999998,0.1183275438989514,0.5312610268592834,0.03606574237346649,0.3971378803253174,0.03592356666922569,976.0,1059.0,986.0,979.0,4000
3,15000,0.11778762191534042,0.11665183305740356,0.1388542354106903,0.14464455842971802,0.12940497365966447,0.9542742371559143,0.951951801776886,0.9476746320724487,0.9543094038963318,0.9520000000000007,0.10250348821980883,0.5383326411247253,0.032952599227428436,0.39533135294914246,0.033878616988658905,1006.0,999.0,1032.0,963.0,4000
3,15500,0.12799635529518127,0.12189481407403946,0.14454124867916107,0.13760054111480713,0.13293565793684672,0.9436617493629456,0.9624505639076233,0.9518935680389404,0.958702027797699,0.9542499999999995,0.11386958421778398,0.5371705293655396,0.03130834549665451,0.398825079202652,0.03263147920370102,994.0,1012.0,977.0,1017.0,4000
3,16000,0.12608933448791504,0.13701516389846802,0.13787643611431122,0.14668340981006622,0.13693911911221224,0.9468942284584045,0.9486168622970581,0.954128623008728,0.9444989562034607,0.9484999999999999,0.10791140220139629,0.5490884184837341,0.030792729929089546,0.39043623208999634,0.02975947968661785,998.0,1012.0,981.0,1009.0,4000
3,16500,0.10458248853683472,0.11535587161779404,0.1330122947692871,0.11807486414909363,0.11776624885946525,0.9542680978775024,0.9580349326133728,0.9522358775138855,0.959242045879364,0.9560000000000002,0.0939367296197452,0.5427696108818054,0.02915804088115692,0.3981376886367798,0.029978686943650246,984.0,977.0,984.0,1055.0,4000
3,17000,0.11180250346660614,0.13102804124355316,0.1141795665025711,0.1624898612499237,0.1300466914989522,0.9612025022506714,0.9641788005828857,0.9663153290748596,0.935897946357727,0.9567499999999992,0.08918210050230856,0.5388752222061157,0.031152935698628426,0.39976298809051514,0.030537359416484833,1031.0,1005.0,950.0,1014.0,4000
3,17500,0.10588398575782776,0.13594628870487213,0.11750338971614838,0.12500858306884766,0.12131175577826821,0.9583333134651184,0.9563952684402466,0.9610893726348877,0.9530611634254456,0.9572499999999998,0.08533482340094632,0.5409215092658997,0.031729672104120255,0.39079269766807556,0.03661283105611801,960.0,1032.0,1028.0,980.0,4000
3,18000,0.1366582065820694,0.1571456342935562,0.13489224016666412,0.15807077288627625,0.14656661023898074,0.9504048824310303,0.9419863820075989,0.952519416809082,0.9491174817085266,0.9484999999999997,0.11498050012858584,0.5422221422195435,0.03721261024475098,0.382802277803421,0.03832579776644707,988.0,1017.0,1032.0,963.0,4000
3,18500,0.1188265010714531,0.13947834074497223,0.14882808923721313,0.11038872599601746,0.12923842931096438,0.94752436876297,0.9503620862960815,0.9503967761993408,0.9674875736236572,0.9539999999999994,0.10541238188289583,0.5407804250717163,0.04128309339284897,0.3835230767726898,0.03518616035580635,1010.0,967.0,1008.0,1015.0,4000
3,19000,0.11883619427680969,0.12722021341323853,0.13567456603050232,0.13929638266563416,0.13027962972479867,0.9475809335708618,0.957383394241333,0.9484847187995911,0.9534190893173218,0.9517499999999993,0.09879743437352588,0.5327044725418091,0.04265530779957771,0.3934343457221985,0.03147384896874428,992.0,1009.0,990.0,1009.0,4000
3,19500,0.11270722001791,0.08080792427062988,0.1116199940443039,0.1509636640548706,0.11337292365194297,0.9514963626861572,0.9690825343132019,0.9613152146339417,0.9417881369590759,0.9562499999999999,0.08552640815038472,0.5293489098548889,0.03864375874400139,0.39856603741645813,0.0338091216981411,969.0,1035.0,1034.0,962.0,4000
3,20000,0.12801875174045563,0.12602916359901428,0.15525402128696442,0.14437857270240784,0.13814876917819502,0.9439917206764221,0.9565216898918152,0.9402680993080139,0.9514662027359009,0.9482499999999995,0.10588599099614648,0.5263141393661499,0.03788837417960167,0.39978402853012085,0.036594461649656296,982.0,1058.0,971.0,989.0,4000
3,20347,0.12682972848415375,0.1483665555715561,0.1554786115884781,0.10747165232896805,0.13403272045850226,0.943370521068573,0.9427711367607117,0.9466665983200073,0.9688825607299805,0.9505415162454871,0.11440174241688117,0.5158137679100037,0.037335194647312164,0.412320077419281,0.03497546911239624,724.0,664.0,675.0,707.0,2770
4,500,0.1211194172501564,0.14817029237747192,0.12836892902851105,0.1483922153711319,0.13624741694005194,0.945097804069519,0.9580773711204529,0.9600394368171692,0.9426225423812866,0.9515000000000001,0.09491433859470992,0.4996941089630127,0.041745875030756,0.4250212609767914,0.034128643572330475,1020.0,978.0,1026.0,976.0,4000
4,1000,0.1446906477212906,0.09016992151737213,0.13623236119747162,0.12363939732313156,0.12375292455195455,0.9389387965202332,0.9695430397987366,0.9491872191429138,0.9622092247009277,0.9549999999999993,0.11340020162728615,0.5097739100456238,0.0423782616853714,0.4161503314971924,0.032282598316669464,999.0,985.0,984.0,1032.0,4000
4,1500,0.15455348789691925,0.11002586036920547,0.12453246861696243,0.14177538454532623,0.13242806326260328,0.9306415319442749,0.9597584009170532,0.9629980325698853,0.9553751945495605,0.9524999999999999,0.11159252002404538,0.5296507477760315,0.035979826003313065,0.403777152299881,0.03071526251733303,966.0,994.0,1054.0,986.0,4000
4,2000,0.10483266413211823,0.1435631662607193,0.1219819188117981,0.10526293516159058,0.118625064439606,0.9529170393943787,0.95502108335495,0.9505813121795654,0.9719803929328918,0.9577499999999999,0.08825008048070596,0.5277755856513977,0.036948688328266144,0.40739452838897705,0.027661286294460297,977.0,956.0,1032.0,1035.0,4000
4,2500,0.1209792047739029,0.11359435319900513,0.09243100136518478,0.13205577433109283,0.11523916148045099,0.9548513889312744,0.9612246155738831,0.9705263376235962,0.9494656920433044,0.9587499999999994,0.07899916273599956,0.5243545174598694,0.040140550583601,0.40700024366378784,0.028793631121516228,1041.0,980.0,950.0,1029.0,4000
4,3000,0.11408119648694992,0.10354340076446533,0.11000444740056992,0.13730253279209137,0.11621946053951983,0.9544076919555664,0.9601632356643677,0.9634262323379517,0.9557788372039795,0.9585,0.08991516202467018,0.533382773399353,0.04090367630124092,0.394294410943985,0.03178640082478523,987.0,979.0,1039.0,995.0,4000
4,3500,0.13433140516281128,0.15064294636249542,0.15375089645385742,0.18084591627120972,0.1550914723998864,0.9433577656745911,0.9402388334274292,0.9488190412521362,0.9415265321731567,0.9435000000000002,0.10280522985209237,0.5272902250289917,0.04269818961620331,0.3933715522289276,0.0372658371925354,971.0,1004.0,1016.0,1009.0,4000
4,4000,0.11282944679260254,0.12925761938095093,0.1349310725927353,0.13256150484085083,0.12744845059677007,0.9495967030525208,0.9566970467567444,0.9556212425231934,0.9580417275428772,0.9549999999999988,0.09771616937371438,0.5091449618339539,0.04934532567858696,0.40269365906715393,0.03905775025486946,992.0,993.0,1014.0,1001.0,4000
