epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
9,300,0.12139537930488586,0.12647594511508942,0.12391662418842313,0.9875929951667786,0.9949622750282288,0.9912499999999999,0.12391206994652744,0.579287052154541,0.4206872880458832,806.0,794.0,1600
9,350,0.14510013163089752,0.14531934261322021,0.14521030738949778,0.9736179113388062,0.9863184690475464,0.9800000000000001,0.14674572423100474,0.5791699290275574,0.4208396375179291,796.0,804.0,1600
9,400,0.1543980836868286,0.16098512709140778,0.15789746090769768,0.9706668257713318,0.9799999594688416,0.9756249999999999,0.15644765838980676,0.5786932110786438,0.42130574584007263,750.0,850.0,1600
9,450,0.1529664546251297,0.15657398104667664,0.15474315106868733,0.9741378426551819,0.9746193289756775,0.9743749999999998,0.15487462222576134,0.5787697434425354,0.4212183654308319,812.0,788.0,1600
9,500,0.1371888369321823,0.13416893780231476,0.13569021955132485,0.9776672720909119,0.9949623346328735,0.9862499999999998,0.13646348163485528,0.5785970687866211,0.4213857352733612,806.0,794.0,1600
9,550,0.11631003767251968,0.12369678169488907,0.12006342366337776,0.9911053776741028,0.998769998550415,0.9950000000000001,0.11853596135973929,0.5781416893005371,0.4218633770942688,787.0,813.0,1600
9,600,0.13777591288089752,0.140329509973526,0.13903994053602217,0.9801979064941406,0.9911616444587708,0.985625,0.13788784667849546,0.5775711536407471,0.422446072101593,808.0,792.0,1600
9,650,0.12159117311239243,0.13230599462985992,0.12700217127799981,0.9936867356300354,0.9913366436958313,0.9924999999999998,0.12674133807420737,0.5769597887992859,0.4230347275733948,792.0,808.0,1600
9,700,0.16487498581409454,0.1457480788230896,0.15540715977549555,0.9591585993766785,0.9873736500740051,0.9731250000000002,0.15831881433725356,0.5783135294914246,0.42170819640159607,808.0,792.0,1600
9,750,0.14315205812454224,0.13448238372802734,0.13882809028029447,0.9800499081611633,0.9924812912940979,0.9862500000000001,0.139878187328577,0.579564094543457,0.4204581379890442,802.0,798.0,1600
9,800,0.12881939113140106,0.12949496507644653,0.12915675178170205,0.9887639880180359,0.9924905300140381,0.9906250000000001,0.12949235305190088,0.5792830586433411,0.42071300745010376,801.0,799.0,1600
9,850,0.13262636959552765,0.13237422704696655,0.13250283122062684,0.9877449870109558,0.9936224222183228,0.9906250000000001,0.13431861042976387,0.5791162848472595,0.4208485782146454,816.0,784.0,1600
9,900,0.1319943368434906,0.13015498220920563,0.13104937702417366,0.9832904934883118,0.987834632396698,0.9856250000000002,0.13243095129728308,0.5796802639961243,0.4202837646007538,778.0,822.0,1600
9,950,0.12252876162528992,0.12911352515220642,0.12592402935028074,0.989677369594574,0.9915151000022888,0.9906250000000002,0.12517270445823667,0.5789855718612671,0.4210087060928345,775.0,825.0,1600
9,1000,0.13734480738639832,0.14293189346790314,0.14010342836380008,0.981481671333313,0.9797468781471252,0.9806250000000003,0.14047517389059055,0.5784568190574646,0.4215288758277893,810.0,790.0,1600
9,1050,0.14801962673664093,0.1431109607219696,0.14550700306892395,0.9756721258163452,0.9829059839248657,0.9793750000000001,0.14697984799742694,0.5794697403907776,0.42052459716796875,781.0,819.0,1600
9,1100,0.13412511348724365,0.13894306123256683,0.13647085681557652,0.9866018295288086,0.9897302389144897,0.9881249999999999,0.13672067910432814,0.5784592628479004,0.4215564727783203,821.0,779.0,1600
9,1150,0.13996627926826477,0.14016567170619965,0.14006508901715267,0.9814126491546631,0.9911727905273438,0.9862500000000003,0.13908167064189908,0.5772878527641296,0.4226900041103363,807.0,793.0,1600
9,1200,0.12754198908805847,0.11972440034151077,0.12367228597402576,0.9863860011100769,0.9962121248245239,0.99125,0.12321163311600682,0.5778912305831909,0.4221123456954956,808.0,792.0,1600
9,1250,0.11570247262716293,0.11716163903474808,0.11642111510038376,0.9963054060935974,0.9949237108230591,0.9956250000000001,0.11595425948500633,0.5783276557922363,0.42166876792907715,812.0,788.0,1600
9,1300,0.13111227750778198,0.1430690437555313,0.13722515672445293,0.9859334826469421,0.9828852415084839,0.984375,0.13631402254104613,0.5779404044151306,0.42203789949417114,782.0,818.0,1600
9,1350,0.14660626649856567,0.14646415412425995,0.14653663158416744,0.9742646813392639,0.9846941232681274,0.979375,0.1470857056975365,0.5774422287940979,0.422561377286911,816.0,784.0,1600
9,1400,0.1346922069787979,0.13635209202766418,0.13551179394125937,0.9802469611167908,0.9860758781433105,0.983125,0.13532799854874605,0.5765209197998047,0.4234873354434967,810.0,790.0,1600
9,1450,0.14307114481925964,0.1497935652732849,0.14651216596364974,0.97951340675354,0.9804639220237732,0.9800000000000002,0.14725070223212242,0.5760868191719055,0.4239307641983032,781.0,819.0,1600
9,1500,0.14250509440898895,0.1518719643354416,0.14727636113762854,0.9821656942367554,0.9828221201896667,0.9825000000000002,0.14814131066203115,0.5753135681152344,0.42463627457618713,785.0,815.0,1600
9,1550,0.14089687168598175,0.13359487056732178,0.13727780818939198,0.9814126491546631,0.9924339652061462,0.9868750000000003,0.13758385926485062,0.5758669972419739,0.4241268038749695,807.0,793.0,1600
9,1563,0.12056437134742737,0.11171384155750275,0.11621675268749244,0.9901478290557861,1.0,0.9949874686716791,0.11590134488759482,0.5762932300567627,0.42367932200431824,203.0,196.0,399
