epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,count_group:0,count_group:1,count_group:2,count_group:3,count
2,15000,0.09140082448720932,0.015545406378805637,0.2721037268638611,1.1418943405151367,0.09570391061354891,0.9638692140579224,0.995843231678009,0.8853046894073486,0.4047618806362152,0.9604999999999994,0.09570391061354891,1716.0,1684.0,558.0,42.0,4000
2,15500,0.08587168902158737,0.017317503690719604,0.30854055285453796,1.263870120048523,0.0957536651901464,0.9643058180809021,0.9921919703483582,0.8874539136886597,0.5357142090797424,0.9625,0.0957536651901464,1765.0,1665.0,542.0,28.0,4000
2,16000,0.07522079348564148,0.015779567882418633,0.3047458231449127,1.5262677669525146,0.0911666963309981,0.970411479473114,0.9956817626953125,0.8918408155441284,0.4444443881511688,0.9667500000000004,0.0911666963309981,1825.0,1621.0,527.0,27.0,4000
2,16500,0.08132793754339218,0.017116762697696686,0.2644490897655487,1.5933241844177246,0.09412130679932294,0.9739035367965698,0.9981484413146973,0.9040592908859253,0.3243243396282196,0.9682499999999995,0.09412130679932294,1801.0,1620.0,542.0,37.0,4000
2,17000,0.08410714566707611,0.016208592802286148,0.3218909204006195,1.1019457578659058,0.09534863197937367,0.9675797820091248,0.9951719641685486,0.8694817423820496,0.363636314868927,0.9612499999999995,0.09534863197937367,1789.0,1657.0,521.0,33.0,4000
2,17500,0.08378935605287552,0.02325579710304737,0.294716477394104,1.8178852796554565,0.10494462304911568,0.9655365943908691,0.9950710535049438,0.8844133019447327,0.2222222089767456,0.9592499999999997,0.10494462304911568,1770.0,1623.0,571.0,36.0,4000
2,18000,0.1052776351571083,0.018556201830506325,0.28887417912483215,1.1058436632156372,0.10560437705647197,0.957210123538971,0.9945752024650574,0.8833330869674683,0.5428571701049805,0.9579999999999999,0.10560437705647197,1706.0,1659.0,600.0,35.0,4000
2,18500,0.07624455541372299,0.015703048557043076,0.28955310583114624,1.376755714416504,0.09252207495016038,0.9681918621063232,0.99815833568573,0.8782287240028381,0.29729726910591125,0.9620000000000005,0.09252207495016038,1792.0,1629.0,542.0,37.0,4000
2,19000,0.08116254210472107,0.015518860891461372,0.24209119379520416,1.1917890310287476,0.08471103298320679,0.9656727313995361,0.9963922500610352,0.9047618508338928,0.5142855644226074,0.9664999999999995,0.08471103298320679,1777.0,1663.0,525.0,35.0,4000
2,19500,0.075583815574646,0.015448682941496372,0.29003477096557617,1.3166046142578125,0.08782524316423226,0.966850757598877,0.9951010942459106,0.8735846281051636,0.4444444179534912,0.9625000000000001,0.08782524316423226,1810.0,1633.0,530.0,27.0,4000
2,20000,0.08114339411258698,0.012992434203624725,0.2618633210659027,1.0340543985366821,0.08654876650482769,0.9671204090118408,0.9957135319709778,0.8968533277511597,0.48387086391448975,0.9649999999999993,0.08654876650482769,1764.0,1633.0,572.0,31.0,4000
2,20347,0.09462364763021469,0.014132633805274963,0.28273987770080566,1.2185349464416504,0.09737846203016404,0.9609631299972534,0.9964850544929504,0.8946079611778259,0.40000003576278687,0.9617328519855589,0.09737846203016404,1204.0,1138.0,408.0,20.0,2770
3,500,0.06391894072294235,0.011531554162502289,0.19556036591529846,0.7975299954414368,0.06730195068294412,0.9719789624214172,0.9970414042472839,0.9265232086181641,0.6153846383094788,0.9727500000000006,0.06730195068294412,1713.0,1690.0,558.0,39.0,4000
3,1000,0.0629831850528717,0.010624087415635586,0.2033083289861679,0.9013144969940186,0.06797718340363648,0.972774088382721,0.9981762766838074,0.92486572265625,0.6060606241226196,0.9734999999999993,0.06797718340363648,1763.0,1645.0,559.0,33.0,4000
3,1500,0.06807580590248108,0.013486180454492569,0.2056419551372528,0.9099056124687195,0.07403788937538047,0.9702746868133545,0.9950186014175415,0.9178321957588196,0.5641026496887207,0.968749999999999,0.07403788937538047,1783.0,1606.0,572.0,39.0,4000
3,2000,0.06598030030727386,0.011461214162409306,0.21021999418735504,0.9968754053115845,0.06947032718232372,0.9719259738922119,0.9951311349868774,0.9218183159828186,0.615384578704834,0.9722499999999995,0.06947032718232372,1781.0,1643.0,550.0,26.0,4000
3,2500,0.06671900302171707,0.011057511903345585,0.2024240642786026,0.9400210380554199,0.07031088131632719,0.9727116227149963,0.9951483011245728,0.9263913631439209,0.5714285373687744,0.9720000000000001,0.07031088131632719,1759.0,1649.0,557.0,35.0,4000
3,3000,0.07598269730806351,0.00814514048397541,0.22624482214450836,0.9902006387710571,0.07790436490954011,0.9665910601615906,0.9981676340103149,0.9212876558303833,0.5526316165924072,0.9692499999999998,0.07790436490954011,1766.0,1637.0,559.0,38.0,4000
3,3500,0.0721803531050682,0.011690962128341198,0.23308956623077393,1.2568414211273193,0.07947522426303488,0.9688043594360352,0.9981880784034729,0.9090909361839294,0.5666667222976685,0.9692499999999996,0.07947522426303488,1731.0,1656.0,583.0,30.0,4000
3,4000,0.0734245628118515,0.019849194213747978,0.2506876289844513,0.9517055153846741,0.08533507413862394,0.9689795970916748,0.9956438541412354,0.9095566868782043,0.5588235259056091,0.9675000000000002,0.08533507413862394,1773.0,1607.0,586.0,34.0,4000
3,4500,0.06421959400177002,0.007429295219480991,0.19112028181552887,0.6173757910728455,0.06178057777992227,0.9734072685241699,0.9987953901290894,0.9354836344718933,0.6666666865348816,0.9762499999999993,0.06178057777992227,1805.0,1660.0,496.0,39.0,4000
3,5000,0.07649267464876175,0.008880943059921265,0.2771107256412506,1.235235571861267,0.08926018601846579,0.969432532787323,0.9993542432785034,0.902729868888855,0.5454545021057129,0.9677500000000004,0.08926018601846579,1832.0,1549.0,586.0,33.0,4000
3,5500,0.0671871230006218,0.013389683328568935,0.2438768744468689,0.7881912589073181,0.07625792162350266,0.9772213101387024,0.9957883954048157,0.9055558443069458,0.6428570747375488,0.9717500000000002,0.07625792162350266,1756.0,1662.0,540.0,42.0,4000
3,6000,0.08589429408311844,0.011557488702237606,0.24446557462215424,1.186517596244812,0.0832106573351776,0.9650757312774658,0.9964972138404846,0.909427285194397,0.5714285969734192,0.9682500000000003,0.0832106573351776,1718.0,1713.0,541.0,28.0,4000
3,6500,0.06995582580566406,0.008521647192537785,0.2489020824432373,0.9370568990707397,0.07356328365988153,0.9724366664886475,0.9987775683403015,0.9049432873725891,0.6666666269302368,0.9724999999999993,0.07356328365988153,1814.0,1636.0,526.0,24.0,4000
3,7000,0.08585795760154724,0.013202984817326069,0.2557747960090637,1.2771804332733154,0.0921863461143803,0.9594980478286743,0.9956715106964111,0.8907563090324402,0.6571428179740906,0.9612499999999993,0.0921863461143803,1753.0,1617.0,595.0,35.0,4000
3,7500,0.06418322771787643,0.01618509739637375,0.228363499045372,0.9611344337463379,0.07351032745453995,0.9717610478401184,0.9926020503044128,0.9171271920204163,0.5517240762710571,0.9697499999999996,0.07351032745453995,1806.0,1622.0,543.0,29.0,4000
3,8000,0.07955844700336456,0.011400792747735977,0.2135000079870224,0.9545170664787292,0.0762266550023197,0.9673658609390259,0.9958207011222839,0.9142367243766785,0.6153846383094788,0.9692499999999997,0.0762266550023197,1716.0,1675.0,583.0,26.0,4000
3,8500,0.0809788629412651,0.01620624028146267,0.26916152238845825,1.1253855228424072,0.08919671066819139,0.9631761312484741,0.9946905970573425,0.8971431255340576,0.476190447807312,0.9627499999999998,0.08919671066819139,1738.0,1695.0,525.0,42.0,4000
3,9000,0.07735157012939453,0.012573052197694778,0.24168634414672852,0.9560306668281555,0.08032197071891281,0.9644497036933899,0.9957267642021179,0.9058822393417358,0.695652186870575,0.9669999999999999,0.08032197071891281,1744.0,1638.0,595.0,23.0,4000
3,9500,0.06461282074451447,0.016566772013902664,0.23651257157325745,1.096934199333191,0.07709425657030089,0.975528359413147,0.995083212852478,0.9094270467758179,0.5294117331504822,0.9707499999999998,0.07709425657030089,1798.0,1627.0,541.0,34.0,4000
3,10000,0.09409408271312714,0.015705427154898643,0.2829548716545105,0.9662048816680908,0.09972494148352422,0.9612756371498108,0.9962285757064819,0.8915859460830688,0.571428656578064,0.9609999999999995,0.09972494148352422,1756.0,1591.0,618.0,35.0,4000
3,10500,0.07142986357212067,0.012609561905264854,0.2497568279504776,1.047120213508606,0.07848153961903878,0.9701746106147766,0.9958007335662842,0.8908047676086426,0.5294117331504822,0.9667500000000007,0.07848153961903878,1777.0,1667.0,522.0,34.0,4000
3,11000,0.07711639255285263,0.011288455687463284,0.2275167554616928,1.4946357011795044,0.08164277657393561,0.9670394062995911,0.9959206581115723,0.9038107991218567,0.44117647409439087,0.9662500000000009,0.08164277657393561,1699.0,1716.0,551.0,34.0,4000
3,11500,0.08046262711286545,0.015721861273050308,0.25305116176605225,1.359075665473938,0.08981385277342639,0.9643680453300476,0.9957548379898071,0.9184030294418335,0.34285709261894226,0.9652500000000005,0.08981385277342639,1740.0,1649.0,576.0,35.0,4000
3,12000,0.071330726146698,0.018915139138698578,0.2250438928604126,1.1543794870376587,0.08183954996679671,0.9693357944488525,0.9937887191772461,0.9112225770950317,0.46874991059303284,0.9665000000000004,0.08183954996679671,1761.0,1610.0,597.0,32.0,4000
3,12500,0.08417493849992752,0.012116881087422371,0.254103422164917,1.1914129257202148,0.08637444383749968,0.9638272523880005,0.996447741985321,0.9010602235794067,0.5161289572715759,0.9652500000000002,0.08637444383749968,1714.0,1689.0,566.0,31.0,4000
3,13000,0.07111775130033493,0.013509389944374561,0.23012271523475647,0.9792960286140442,0.07745664388658757,0.9667040705680847,0.9957210421562195,0.9014332890510559,0.5588235259056091,0.9660000000000001,0.07745664388658757,1772.0,1636.0,558.0,34.0,4000
3,13500,0.07090942561626434,0.012784740887582302,0.2439039647579193,0.8859415054321289,0.07991108939732659,0.9723483920097351,0.9975353479385376,0.904424786567688,0.6000000834465027,0.9692499999999992,0.07991108939732659,1772.0,1623.0,565.0,40.0,4000
3,14000,0.07507892698049545,0.014233601279556751,0.2440483421087265,0.5776538252830505,0.08015792422529203,0.9687151312828064,0.9943609237670898,0.9092495441436768,0.6585366129875183,0.9672500000000008,0.08015792422529203,1790.0,1596.0,573.0,41.0,4000
3,14500,0.08474117517471313,0.013575032353401184,0.2645958960056305,0.9820066690444946,0.08664130551551344,0.9652025699615479,0.9940969944000244,0.890838086605072,0.75,0.9657499999999999,0.08664130551551344,1753.0,1694.0,513.0,40.0,4000
3,15000,0.07346436381340027,0.0183259230107069,0.23829860985279083,0.9773483872413635,0.08260832335588934,0.9696977138519287,0.9926291704177856,0.8934012055397034,0.625,0.9649999999999996,0.08260832335588934,1749.0,1628.0,591.0,32.0,4000
3,15500,0.08298644423484802,0.0136873759329319,0.2282814085483551,1.0007405281066895,0.084294180446159,0.9667618870735168,0.9957578182220459,0.9024819731712341,0.5853659510612488,0.9657499999999999,0.084294180446159,1745.0,1650.0,564.0,41.0,4000
3,16000,0.07690460234880447,0.012590461410582066,0.24449671804904938,0.9395508766174316,0.0797000649451221,0.9691609740257263,0.9951580166816711,0.9038463830947876,0.5199999213218689,0.9677499999999999,0.0797000649451221,1751.0,1652.0,572.0,25.0,4000
3,16500,0.07203148305416107,0.017149489372968674,0.21046388149261475,1.1486928462982178,0.08074007518860145,0.9722536206245422,0.9937654733657837,0.8986489176750183,0.5263157486915588,0.9657499999999996,0.08074007518860145,1766.0,1604.0,592.0,38.0,4000
3,17000,0.08010818809270859,0.010087242349982262,0.22943219542503357,1.1445108652114868,0.08199811632600894,0.9645824432373047,0.9975259900093079,0.8959106802940369,0.5526315569877625,0.9647499999999993,0.08199811632600894,1807.0,1617.0,538.0,38.0,4000
3,17500,0.0744878426194191,0.018239701166749,0.2768269181251526,0.8931354284286499,0.08577889714791664,0.9676870107650757,0.994564950466156,0.8919411897659302,0.5294116735458374,0.9647499999999994,0.08577889714791664,1764.0,1656.0,546.0,34.0,4000
3,18000,0.07402700185775757,0.010223880410194397,0.2700389325618744,0.8213738799095154,0.08102157242677638,0.9682537913322449,0.998176097869873,0.8982141613960266,0.6451612710952759,0.9682500000000005,0.08102157242677638,1764.0,1645.0,560.0,31.0,4000
3,18500,0.07319467514753342,0.011768614873290062,0.22773566842079163,1.4032032489776611,0.08060231961187676,0.9693872928619385,0.9957242608070374,0.9223986864089966,0.4687499701976776,0.9695000000000003,0.08060231961187676,1764.0,1637.0,567.0,32.0,4000
3,19000,0.07294204831123352,0.013061136938631535,0.2696574926376343,1.4856666326522827,0.08732629043556521,0.9678135514259338,0.9962570071220398,0.8849554061889648,0.466666579246521,0.9637499999999994,0.08732629043556521,1802.0,1603.0,565.0,30.0,4000
3,19500,0.08225511014461517,0.015797104686498642,0.24006730318069458,1.1934162378311157,0.08724011429859097,0.9624574780464172,0.9945324063301086,0.9051881432533264,0.5675675272941589,0.9640000000000004,0.08724011429859097,1758.0,1646.0,559.0,37.0,4000
3,20000,0.07987934350967407,0.014916863292455673,0.2524593472480774,0.8426235318183899,0.0847975225543487,0.9655777215957642,0.9951810836791992,0.9021919965744019,0.6666666269302368,0.9659999999999994,0.0847975225543487,1714.0,1660.0,593.0,33.0,4000
3,20347,0.0914374440908432,0.01554208341985941,0.21204973757266998,1.0041589736938477,0.08674930218608873,0.9595528244972229,0.9966042041778564,0.9122805595397949,0.4838709533214569,0.9631768953068591,0.08674930218608873,1162.0,1178.0,399.0,31.0,2770
4,500,0.04915259778499603,0.00884392112493515,0.15038861334323883,0.6509697437286377,0.05155366590854105,0.9832216501235962,0.9975583553314209,0.9480513334274292,0.6571428179740906,0.9814999999999993,0.05155366590854105,1788.0,1638.0,539.0,35.0,4000
4,1000,0.058698397129774094,0.008119901642203331,0.16532392799854279,0.5430461168289185,0.05764858241981707,0.9756236672401428,0.9981541037559509,0.9376078844070435,0.7941176891326904,0.9777499999999996,0.05764858241981707,1764.0,1625.0,577.0,34.0,4000
4,1500,0.05330996960401535,0.011433926410973072,0.18013471364974976,0.6657607555389404,0.05926355706459436,0.980880618095398,0.9976073503494263,0.9240282773971558,0.75,0.9777500000000002,0.05926355706459436,1726.0,1672.0,566.0,36.0,4000
4,2000,0.06253903359174728,0.00761844776570797,0.17046120762825012,0.8040972948074341,0.06059889895648672,0.9704176783561707,0.996997058391571,0.9416809678077698,0.6785714030265808,0.9752499999999994,0.06059889895648672,1724.0,1665.0,583.0,28.0,4000
4,2500,0.056276608258485794,0.010004447773098946,0.16480214893817902,0.559951901435852,0.05667563485816205,0.9771952629089355,0.9951401352882385,0.9419010281562805,0.6874999403953552,0.97725,0.05667563485816205,1754.0,1646.0,568.0,32.0,4000
4,3000,0.06275761872529984,0.010065463371574879,0.20792821049690247,1.1709388494491577,0.06884899873251564,0.9764705300331116,0.9987862706184387,0.9162012934684753,0.5666665434837341,0.9744999999999996,0.06884899873251564,1785.0,1648.0,537.0,30.0,4000
4,3500,0.07280747592449188,0.01457394938915968,0.1644326001405716,0.9476563930511475,0.07181149711537727,0.9672898650169373,0.9945290088653564,0.9267888069152832,0.595238208770752,0.9684999999999998,0.07181149711537727,1712.0,1645.0,601.0,42.0,4000
4,4000,0.062420666217803955,0.01112055592238903,0.17932820320129395,0.4123113751411438,0.06148555698506242,0.9741526246070862,0.9963767528533936,0.9353682398796082,0.782608687877655,0.9757499999999999,0.06148555698506242,1741.0,1656.0,557.0,46.0,4000
4,4500,0.07061492651700974,0.012804782018065453,0.17863963544368744,0.8978862762451172,0.06852644836965198,0.9695754647254944,0.9963280558586121,0.9331099987030029,0.5384615063667297,0.9722499999999992,0.06852644836965198,1742.0,1634.0,598.0,26.0,4000
4,5000,0.05548211932182312,0.01126884575933218,0.17949722707271576,0.702721118927002,0.06085593451493329,0.9761227965354919,0.996932327747345,0.9272094964981079,0.7647057771682739,0.9757499999999991,0.06085593451493329,1759.0,1630.0,577.0,34.0,4000
4,5500,0.06353393197059631,0.006833270657807589,0.1758033037185669,1.1495167016983032,0.06495882215327571,0.9711268544197083,0.9993772506713867,0.9288256168365479,0.5483869910240173,0.9732500000000004,0.06495882215327571,1801.0,1606.0,562.0,31.0,4000
4,6000,0.06522788107395172,0.010729780420660973,0.19853346049785614,0.4656737148761749,0.06409398359962501,0.9729572534561157,0.998802900314331,0.9234872460365295,0.7931035757064819,0.9754999999999999,0.06409398359962501,1738.0,1671.0,562.0,29.0,4000
4,6500,0.06339957565069199,0.01065596379339695,0.23652461171150208,0.5356305241584778,0.0687085743843345,0.9722693562507629,0.9963594079017639,0.9145907759666443,0.7826088070869446,0.9729999999999996,0.0687085743843345,1767.0,1648.0,562.0,23.0,4000
4,7000,0.0711669996380806,0.007755384314805269,0.22478477656841278,0.8660101890563965,0.07271103596567977,0.969187319278717,0.997543215751648,0.9228005409240723,0.6000000238418579,0.9714999999999998,0.07271103596567977,1785.0,1628.0,557.0,30.0,4000
4,7500,0.07026129215955734,0.009398670867085457,0.21982069313526154,0.8822864294052124,0.07310103683660421,0.9703578948974609,0.9963436126708984,0.9172934293746948,0.7179486751556396,0.9714999999999998,0.07310103683660421,1788.0,1641.0,532.0,39.0,4000
4,8000,0.06794925779104233,0.013124129734933376,0.24950221180915833,0.973961353302002,0.07826261964306476,0.9698518514633179,0.9940012097358704,0.923507571220398,0.5641026496887207,0.9697499999999998,0.07826261964306476,1758.0,1667.0,536.0,39.0,4000
4,8500,0.05690377205610275,0.010613800957798958,0.19058947265148163,0.8576555252075195,0.06342541862977678,0.9785066246986389,0.998169481754303,0.9391769766807556,0.617647111415863,0.9780000000000001,0.06342541862977678,1768.0,1639.0,559.0,34.0,4000
4,9000,0.07623009383678436,0.01109043974429369,0.2258021980524063,0.6339399218559265,0.07519781350629656,0.9739375710487366,0.9951125979423523,0.909893810749054,0.7499997615814209,0.9717499999999992,0.07519781350629656,1765.0,1637.0,566.0,32.0,4000
4,9500,0.056650564074516296,0.012331772595643997,0.21953605115413666,1.1525893211364746,0.06799755251317381,0.9740408062934875,0.9958138465881348,0.9180954694747925,0.6774193048477173,0.9734999999999995,0.06799755251317381,1772.0,1672.0,525.0,31.0,4000
4,10000,0.068793885409832,0.01582968980073929,0.22047388553619385,0.7062709331512451,0.0747566654163675,0.9732194542884827,0.9932924509048462,0.924028217792511,0.6666666269302368,0.9714999999999997,0.0747566654163675,1755.0,1640.0,566.0,39.0,4000
4,10500,0.060746703296899796,0.013343858532607555,0.22588956356048584,0.7184139490127563,0.06982371257059279,0.9754676818847656,0.9964451193809509,0.9150442481040955,0.6571428179740906,0.9729999999999996,0.06982371257059279,1712.0,1688.0,565.0,35.0,4000
4,11000,0.07648535817861557,0.009525828063488007,0.20930145680904388,1.2667295932769775,0.07546360884935702,0.9706535935401917,0.9987673759460449,0.9192662239074707,0.4444444179534912,0.9714999999999999,0.07546360884935702,1806.0,1622.0,545.0,27.0,4000
4,11500,0.062090836465358734,0.010127244517207146,0.18189546465873718,0.9881594777107239,0.06671161139226758,0.9764513969421387,0.9955502152442932,0.9346292018890381,0.6571428179740906,0.975249999999999,0.06671161139226758,1826.0,1573.0,566.0,35.0,4000
4,12000,0.08383927494287491,0.0110489372164011,0.22773362696170807,0.811217725276947,0.08195879810571945,0.9623207449913025,0.997029185295105,0.9192753434181213,0.5789473652839661,0.9667500000000007,0.08195879810571945,1672.0,1683.0,607.0,38.0,4000
4,12500,0.06383544951677322,0.012234210968017578,0.21955791115760803,0.8268009424209595,0.07197290903382235,0.9720516204833984,0.995665431022644,0.9157707691192627,0.6842105388641357,0.970999999999999,0.07197290903382235,1789.0,1615.0,558.0,38.0,4000
4,13000,0.06377909332513809,0.011645805090665817,0.20569486916065216,0.73085618019104,0.06677975816617245,0.9744032621383667,0.9957807660102844,0.924050509929657,0.6666666269302368,0.9739999999999991,0.06677975816617245,1758.0,1659.0,553.0,30.0,4000
4,13500,0.06738824397325516,0.007849324494600296,0.18499013781547546,1.2126866579055786,0.06807376643177127,0.9726497530937195,0.9975743889808655,0.9399293661117554,0.5333333015441895,0.9750000000000003,0.06807376643177127,1755.0,1649.0,566.0,30.0,4000
4,14000,0.06734108924865723,0.010501463897526264,0.23038575053215027,0.9193083047866821,0.07097278711173564,0.9765310883522034,0.9946616888046265,0.9001848697662354,0.692307710647583,0.9719999999999998,0.07097278711173564,1747.0,1686.0,541.0,26.0,4000
4,14500,0.07275316119194031,0.012929101474583149,0.23570090532302856,0.5973224639892578,0.07911374350430563,0.9672315716743469,0.994927167892456,0.9042206406593323,0.7027027010917664,0.9660000000000004,0.07911374350430563,1770.0,1577.0,616.0,37.0,4000
4,15000,0.07026250660419464,0.013219327665865421,0.24532948434352875,0.7406317591667175,0.07677183888304721,0.9717583060264587,0.9964137673377991,0.904676079750061,0.6388888359069824,0.9697499999999998,0.07677183888304721,1735.0,1673.0,556.0,36.0,4000
4,15500,0.07111995667219162,0.010877865366637707,0.26294395327568054,0.712601900100708,0.07940953026627552,0.970045804977417,0.9976146221160889,0.8979594111442566,0.7708332538604736,0.9694999999999993,0.07940953026627552,1736.0,1677.0,539.0,48.0,4000
4,16000,0.07085219025611877,0.010976056568324566,0.22608669102191925,0.8798871040344238,0.07388778726814785,0.9712998867034912,0.9981731176376343,0.9090906381607056,0.5806450843811035,0.97075,0.07388778726814785,1777.0,1642.0,550.0,31.0,4000
4,16500,0.07224006950855255,0.011211755685508251,0.2249821424484253,0.672218382358551,0.07483544053284284,0.9684329628944397,0.9963279366493225,0.916058361530304,0.6590908765792847,0.9692499999999988,0.07483544053284284,1774.0,1634.0,548.0,44.0,4000
4,17000,0.07046575844287872,0.010552704334259033,0.17891238629817963,0.5527664422988892,0.06667595614654416,0.9719514846801758,0.9969120025634766,0.9348911643028259,0.6000000238418579,0.9732499999999998,0.06667595614654416,1747.0,1619.0,599.0,35.0,4000
4,17500,0.07262063771486282,0.016758063808083534,0.2637499272823334,1.3082658052444458,0.08463679531085659,0.968856155872345,0.9945812821388245,0.8839777708053589,0.5333333015441895,0.96475,0.08463679531085659,1766.0,1661.0,543.0,30.0,4000
4,18000,0.07651488482952118,0.010405559092760086,0.23866473138332367,0.9616566896438599,0.08005771928129252,0.9676163196563721,0.996334969997406,0.8983049392700195,0.4878048598766327,0.9652499999999999,0.08005771928129252,1791.0,1637.0,531.0,41.0,4000
4,18500,0.06519301980733871,0.015248688869178295,0.21005778014659882,1.2002495527267456,0.0741154111899086,0.9755420684814453,0.9956411719322205,0.9168144464492798,0.5666666626930237,0.9722499999999994,0.0741154111899086,1799.0,1606.0,565.0,30.0,4000
4,19000,0.060532182455062866,0.01278314646333456,0.1951664388179779,1.1799286603927612,0.07056509046716382,0.9739376902580261,0.9957184791564941,0.9323843717575073,0.5789474248886108,0.9732499999999998,0.07056509046716382,1765.0,1635.0,562.0,38.0,4000
4,19500,0.07279244065284729,0.01721774786710739,0.21928636729717255,0.712588906288147,0.07576603107823765,0.9674280881881714,0.9927183985710144,0.9124343991279602,0.6774193048477173,0.9677499999999996,0.07576603107823765,1750.0,1648.0,571.0,31.0,4000
4,20000,0.06150449439883232,0.01582176238298416,0.19050852954387665,1.091098427772522,0.06851186815192348,0.9750569462776184,0.9938652515411377,0.925734281539917,0.5925926566123962,0.9729999999999998,0.06851186815192348,1764.0,1630.0,579.0,27.0,4000
4,20347,0.07716479152441025,0.010284852236509323,0.19708296656608582,0.8893381953239441,0.07503035948095912,0.9707848429679871,0.9965279698371887,0.9153845906257629,0.5999999642372131,0.9696750902527077,0.07503035948095912,1198.0,1152.0,390.0,30.0,2770
5,500,0.0453171581029892,0.008855462074279785,0.15358267724514008,0.6478930711746216,0.050497328579775076,0.9835166931152344,0.9974570870399475,0.9587632417678833,0.6800000071525574,0.9835000000000002,0.050497328579775076,1820.0,1573.0,582.0,25.0,4000
5,1000,0.05315367504954338,0.009379471652209759,0.15898607671260834,0.44543126225471497,0.052177777983750256,0.9772989749908447,0.9970486760139465,0.9410714507102966,0.75,0.9790000000000002,0.052177777983750256,1718.0,1694.0,560.0,28.0,4000
5,1500,0.05542711913585663,0.008518137037754059,0.15323932468891144,0.7125102281570435,0.055138481454298,0.978736400604248,0.997036337852478,0.9405773878097534,0.7096773386001587,0.9787499999999999,0.055138481454298,1693.0,1687.0,589.0,31.0,4000
5,2000,0.05394216254353523,0.01270789373666048,0.15372902154922485,0.7118847966194153,0.05642226150330679,0.9823217391967773,0.9952321648597717,0.9445377588272095,0.6333333253860474,0.9795000000000007,0.05642226150330679,1697.0,1678.0,595.0,30.0,4000
5,2500,0.04123219475150108,0.012264038436114788,0.1367906928062439,0.6112304329872131,0.04803379961457915,0.9830032587051392,0.995148777961731,0.9432233572006226,0.6500000357627869,0.9792499999999998,0.04803379961457915,1765.0,1649.0,546.0,40.0,4000
5,3000,0.05273548141121864,0.009127954952418804,0.165310338139534,0.5631133913993835,0.053715273404952274,0.9747949838638306,0.9970844388008118,0.9467892050743103,0.8235294222831726,0.9792499999999997,0.053715273404952274,1706.0,1715.0,545.0,34.0,4000
5,3500,0.054438017308712006,0.009030209854245186,0.16002094745635986,0.5235236287117004,0.054786610755334544,0.9754189848899841,0.9975276589393616,0.9390681385993958,0.7941177487373352,0.9777500000000002,0.054786610755334544,1790.0,1618.0,558.0,34.0,4000
5,4000,0.047315340489149094,0.01020361389964819,0.13983841240406036,0.37462806701660156,0.04754100829725762,0.979803740978241,0.9964049458503723,0.9381627440452576,0.875,0.9799999999999996,0.04754100829725762,1733.0,1669.0,566.0,32.0,4000
5,4500,0.05167765915393829,0.010809846222400665,0.14437386393547058,0.5717580914497375,0.052559297329848,0.9774901866912842,0.9956843256950378,0.9419013261795044,0.8484848737716675,0.9787500000000005,0.052559297329848,1777.0,1622.0,568.0,33.0,4000
5,5000,0.049199823290109634,0.008107884787023067,0.19330015778541565,0.4305800497531891,0.05395822377441802,0.9776888489723206,0.9976175427436829,0.9218183755874634,0.7826087474822998,0.9772500000000005,0.05395822377441802,1748.0,1679.0,550.0,23.0,4000
5,5500,0.059202224016189575,0.013488155789673328,0.21951621770858765,0.6068447232246399,0.06705568201024666,0.9724252820014954,0.9951807260513306,0.9267823100090027,0.6818181276321411,0.9727499999999999,0.06705568201024666,1777.0,1660.0,519.0,44.0,4000
5,6000,0.05259257182478905,0.010496831499040127,0.1731124371290207,0.5093008875846863,0.057533927433127276,0.9799661040306091,0.9956198930740356,0.9271758794784546,0.7142857313156128,0.9760000000000003,0.057533927433127276,1797.0,1598.0,563.0,42.0,4000
5,6500,0.06339719146490097,0.010815666988492012,0.18190878629684448,0.673559844493866,0.06421484773343775,0.9759814143180847,0.9952581524848938,0.9238938689231873,0.7804877161979675,0.9747499999999993,0.06421484773343775,1707.0,1687.0,565.0,41.0,4000
5,7000,0.06618177145719528,0.008851205930113792,0.17381760478019714,0.3744836151599884,0.06129843817424266,0.975287675857544,0.9969472885131836,0.9384614825248718,0.7837837934494019,0.9770000000000005,0.06129843817424266,1740.0,1638.0,585.0,37.0,4000
5,7500,0.066798135638237,0.00774952070787549,0.18817637860774994,0.9420029520988464,0.06454204942777128,0.9763379693031311,0.9970021843910217,0.9337120652198792,0.6206896305084229,0.9767500000000001,0.06454204942777128,1775.0,1668.0,528.0,29.0,4000
5,500,0.041634783148765564,0.006601935252547264,0.12459469586610794,0.4816994369029999,0.042424275567085744,0.9854904413223267,0.9988009929656982,0.9584782123565674,0.8387095928192139,0.9859999999999997,0.042424275567085744,1723.0,1668.0,578.0,31.0,4000
5,1000,0.04354618862271309,0.007263743318617344,0.13917198777198792,0.35114556550979614,0.04548909673504382,0.9813028573989868,0.9981529116630554,0.9475525617599487,0.8461538553237915,0.982,0.04548909673504382,1765.0,1624.0,572.0,39.0,4000
5,1500,0.03809827193617821,0.004154915921390057,0.11306864023208618,0.297585129737854,0.03577025435984975,0.9843385219573975,0.9988260269165039,0.957642674446106,0.9000000357627869,0.9862499999999995,0.03577025435984975,1724.0,1703.0,543.0,30.0,4000
