epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
6,500,0.08006403595209122,2.5695412158966064,0.0987351144850254,1.0,0.0,0.9925,0.0987351144850254,1588.0,12.0,1600
6,550,0.08126731961965561,2.624990463256836,0.10829434648156164,1.0,0.0,0.9893749999999998,0.10829434648156164,1583.0,17.0,1600
6,600,0.08456958830356598,2.5543477535247803,0.10926737740635867,1.0,0.0,0.9900000000000002,0.10926737740635867,1584.0,16.0,1600
6,650,0.08130459487438202,2.5254876613616943,0.10269120022654536,1.0,0.0,0.9912500000000001,0.10269120022654536,1586.0,14.0,1600
6,700,0.0800359770655632,2.7036550045013428,0.10299266844987864,1.0,0.0,0.9912500000000001,0.10299266844987864,1586.0,14.0,1600
6,750,0.08175818622112274,2.410304069519043,0.1021329647302627,1.0,0.0,0.9912500000000002,0.1021329647302627,1586.0,14.0,1600
6,800,0.07886074483394623,2.575416326522827,0.09290387362241748,1.0,0.0,0.994375,0.09290387362241748,1591.0,9.0,1600
6,850,0.0856407955288887,2.5871400833129883,0.12159984916448592,0.9980975985527039,0.0,0.9837500000000002,0.12159984916448592,1577.0,23.0,1600
6,900,0.08209286630153656,2.5359952449798584,0.10969926044344898,1.0,0.0,0.98875,0.10969926044344898,1582.0,18.0,1600
6,950,0.07893320173025131,2.527127742767334,0.10341512307524678,1.0,0.0,0.9900000000000002,0.10341512307524678,1584.0,16.0,1600
6,1000,0.0843491479754448,2.630856990814209,0.10185636177659034,1.0,0.0,0.9931250000000001,0.10185636177659034,1589.0,11.0,1600
6,1050,0.07927344739437103,2.5621323585510254,0.10099845811724664,1.0,0.0,0.9912499999999997,0.10099845811724664,1586.0,14.0,1600
6,1100,0.08029745519161224,2.6360349655151367,0.10745215833187102,1.0,0.0,0.9893749999999999,0.10745215833187102,1583.0,17.0,1600
6,1150,0.08563509583473206,2.2456228733062744,0.09913501694798467,1.0,0.0,0.9937499999999995,0.09913501694798467,1590.0,10.0,1600
6,1200,0.07879196107387543,2.508497714996338,0.10764469817280768,1.0,0.0,0.988125,0.10764469817280768,1581.0,19.0,1600
6,1250,0.0763016790151596,2.6517250537872314,0.10366555973887441,1.0,0.0,0.9893749999999998,0.10366555973887441,1583.0,17.0,1600
6,1300,0.0776609256863594,2.672924041748047,0.11010173186659808,1.0,0.0,0.9875,0.11010173186659808,1580.0,20.0,1600
6,1350,0.0815047100186348,2.3926782608032227,0.11183885768055916,1.0,0.0,0.9868750000000002,0.11183885768055916,1579.0,21.0,1600
6,1400,0.08336222916841507,2.565986156463623,0.10663684353232382,1.0,0.0,0.9906250000000003,0.10663684353232382,1585.0,15.0,1600
6,1450,0.08513759076595306,2.5150868892669678,0.10943707987666126,1.0,0.0,0.9899999999999999,0.10943707987666126,1584.0,16.0,1600
6,1500,0.08887115120887756,2.5814900398254395,0.112239476442337,1.0,0.0,0.9906250000000001,0.112239476442337,1585.0,15.0,1600
6,1550,0.08209095150232315,2.5795583724975586,0.10394379153847694,1.0,0.0,0.9912499999999999,0.10394379153847694,1586.0,14.0,1600
6,1563,0.08145352452993393,2.5427675247192383,0.14930930246311916,1.0,0.0,0.9724310776942355,0.14930930246311916,388.0,11.0,399
7,50,0.08052428066730499,2.6197292804718018,0.10274234041571617,1.0,0.0,0.9912500000000001,0.10274234041571617,1586.0,14.0,1600
7,100,0.08070706576108932,2.6530652046203613,0.10321519181132316,1.0,0.0,0.9912499999999997,0.10321519181132316,1586.0,14.0,1600
7,150,0.0804780051112175,2.499040365219116,0.1046636463701725,1.0,0.0,0.9899999999999999,0.1046636463701725,1584.0,16.0,1600
7,200,0.08266617357730865,2.3584582805633545,0.10115700855851169,1.0,0.0,0.9918749999999997,0.10115700855851169,1587.0,13.0,1600
7,250,0.08117242157459259,2.724807024002075,0.11256557792425155,1.0,0.0,0.9881249999999999,0.11256557792425155,1581.0,19.0,1600
7,300,0.08104436844587326,2.3710548877716064,0.10537574365735052,1.0,0.0,0.989375,0.10537574365735052,1583.0,17.0,1600
7,350,0.07806914299726486,2.5880632400512695,0.11571905091404912,1.0,0.0,0.985,0.11571905091404912,1576.0,24.0,1600
7,400,0.08354716002941132,2.4133803844451904,0.10684550136327739,1.0,0.0,0.9899999999999999,0.10684550136327739,1584.0,16.0,1600
7,450,0.08292816579341888,2.496277093887329,0.10555329740047453,1.0,0.0,0.9906249999999996,0.10555329740047453,1585.0,15.0,1600
7,500,0.08043031394481659,2.552769899368286,0.10978936925530434,1.0,0.0,0.9881250000000001,0.10978936925530434,1581.0,19.0,1600
7,550,0.07957187294960022,2.603597640991211,0.10638962194323537,1.0,0.0,0.989375,0.10638962194323537,1583.0,17.0,1600
7,600,0.08156027644872665,2.643278121948242,0.11198068216443056,1.0,0.0,0.9881249999999999,0.11198068216443056,1581.0,19.0,1600
7,650,0.0826253816485405,2.5928919315338135,0.11557259574532504,1.0,0.0,0.986875,0.11557259574532504,1579.0,21.0,1600
7,700,0.08271313458681107,2.4159748554229736,0.1016708636283875,1.0,0.0,0.9918749999999998,0.1016708636283875,1587.0,13.0,1600
7,750,0.08005045354366302,2.5462968349456787,0.11087855383753774,1.0,0.0,0.9875,0.11087855383753774,1580.0,20.0,1600
7,800,0.08257582038640976,2.5712060928344727,0.11368371829390525,1.0,0.0,0.9875,0.11368371829390525,1580.0,20.0,1600
7,850,0.08392219990491867,2.565751314163208,0.10563819169998169,1.0,0.0,0.9912499999999999,0.10563819169998169,1586.0,14.0,1600
7,900,0.08245287835597992,2.5277867317199707,0.10843456268310546,1.0,0.0,0.9893749999999998,0.10843456268310546,1583.0,17.0,1600
7,950,0.08302784711122513,2.5465009212493896,0.10766257718205452,1.0,0.0,0.99,0.10766257718205452,1584.0,16.0,1600
7,1000,0.08117727190256119,2.4410879611968994,0.09740167677402493,1.0,0.0,0.9931250000000001,0.09740167677402493,1589.0,11.0,1600
7,1050,0.08766622841358185,2.6139588356018066,0.12240273818373677,1.0,0.0,0.9862500000000003,0.12240273818373677,1578.0,22.0,1600
7,1100,0.0859198272228241,2.628767490386963,0.10816973164677621,1.0,0.0,0.9912499999999999,0.10816973164677621,1586.0,14.0,1600
7,1150,0.07804139703512192,2.463721752166748,0.10488028213381763,1.0,0.0,0.9887499999999999,0.10488028213381763,1582.0,18.0,1600
7,1200,0.07817826420068741,2.4481377601623535,0.1092839889228344,1.0,0.0,0.9868749999999998,0.1092839889228344,1579.0,21.0,1600
7,1250,0.08488411456346512,2.462347984313965,0.10865873903036118,1.0,0.0,0.9899999999999997,0.10865873903036118,1584.0,16.0,1600
7,1300,0.08205099403858185,2.6424202919006348,0.10445423766970634,1.0,0.0,0.9912500000000002,0.10445423766970634,1586.0,14.0,1600
7,1350,0.08055812865495682,2.7167463302612305,0.0937390629947185,1.0,0.0,0.995,0.0937390629947185,1592.0,8.0,1600
7,1400,0.6704815626144409,0.8937933444976807,0.6714586427807803,0.5417450666427612,0.4285714626312256,0.5412499999999996,0.6714586427807803,1593.0,7.0,1600
7,1450,0.17973212897777557,1.8968418836593628,0.19153726711869232,0.9899307489395142,0.0,0.9831249999999999,0.19153726711869232,1589.0,11.0,1600
7,1500,0.12317720055580139,2.296376943588257,0.13811793252825735,0.9987415075302124,0.0,0.9918750000000001,0.13811793252825735,1589.0,11.0,1600
7,1550,0.10740746557712555,2.2809131145477295,0.1277840851247311,0.9993691444396973,0.0,0.99,0.1277840851247311,1585.0,15.0,1600
7,1563,0.10674756020307541,2.7653164863586426,0.12673680252748024,1.0,0.0,0.9924812030075187,0.12673680252748024,396.0,3.0,399
8,50,0.09329516440629959,2.362609624862671,0.11456996545195583,1.0,0.0,0.9906249999999999,0.11456996545195583,1585.0,15.0,1600
8,100,0.09374278783798218,2.334728479385376,0.10774896651506423,1.0,0.0,0.9937499999999997,0.10774896651506423,1590.0,10.0,1600
8,150,0.09121087193489075,2.534339666366577,0.12174999848008153,1.0,0.0,0.9874999999999999,0.12174999848008153,1580.0,20.0,1600
8,200,0.1005512997508049,2.4605677127838135,0.12562647342681882,1.0,0.0,0.9893750000000001,0.12562647342681882,1583.0,17.0,1600
8,250,0.08770047873258591,2.6517410278320312,0.11173836410045626,1.0,0.0,0.9906249999999998,0.11173836410045626,1585.0,15.0,1600
8,300,0.08639681339263916,2.5758724212646484,0.10817972674965859,1.0,0.0,0.9912500000000001,0.10817972674965859,1586.0,14.0,1600
8,350,0.08666423708200455,2.416994333267212,0.11579333811998367,1.0,0.0,0.9875,0.11579333811998367,1580.0,20.0,1600
8,400,0.09085263311862946,2.5231685638427734,0.11669599935412403,0.9981049299240112,0.0,0.9874999999999999,0.11669599935412403,1583.0,17.0,1600
8,450,0.09216028451919556,2.3303403854370117,0.10614891380071642,1.0,0.0,0.9937500000000001,0.10614891380071642,1590.0,10.0,1600
8,500,0.08140695840120316,2.5525403022766113,0.1030293644964695,1.0,0.0,0.9912500000000002,0.1030293644964695,1586.0,14.0,1600
8,550,0.08515072613954544,2.747377872467041,0.11676467716693877,1.0,0.0,0.9881250000000001,0.11676467716693877,1581.0,19.0,1600
8,600,0.0827488899230957,2.63862681388855,0.10511282056570052,1.0,0.0,0.9912499999999999,0.10511282056570052,1586.0,14.0,1600
8,650,0.08317798376083374,2.5906927585601807,0.10668594434857366,1.0,0.0,0.9906250000000001,0.10668594434857366,1585.0,15.0,1600
8,700,0.08169947564601898,2.5130608081817627,0.11361107990145682,1.0,0.0,0.986875,0.11361107990145682,1579.0,21.0,1600
8,750,0.08272011578083038,2.5604355335235596,0.11524013534188268,1.0,0.0,0.986875,0.11524013534188268,1579.0,21.0,1600
8,800,0.08892564475536346,2.3360164165496826,0.11982316225767131,1.0,0.0,0.9862500000000001,0.11982316225767131,1578.0,22.0,1600
8,850,0.08637396991252899,2.4445695877075195,0.11732531726360321,1.0,0.0,0.9868750000000001,0.11732531726360321,1579.0,21.0,1600
8,900,0.08633667975664139,2.604205369949341,0.11623635709285737,1.0,0.0,0.9881249999999999,0.11623635709285737,1581.0,19.0,1600
8,950,0.08591160923242569,2.4079155921936035,0.10913163587450977,1.0,0.0,0.9900000000000002,0.10913163587450977,1584.0,16.0,1600
8,1000,0.08551997691392899,2.3842251300811768,0.10419695377349854,1.0,0.0,0.9918749999999998,0.10419695377349854,1587.0,13.0,1600
8,1050,0.08677680790424347,2.7075259685516357,0.10643244221806528,1.0,0.0,0.9924999999999999,0.10643244221806528,1588.0,12.0,1600
8,1100,0.08439324051141739,2.568826675415039,0.11079036220908169,1.0,0.0,0.9893749999999997,0.11079036220908169,1583.0,17.0,1600
8,1150,0.0883474200963974,2.536696672439575,0.12201222375035287,1.0,0.0,0.9862500000000001,0.12201222375035287,1578.0,22.0,1600
8,1200,0.08169887214899063,2.5054025650024414,0.09987665027379991,1.0,0.0,0.9924999999999998,0.09987665027379991,1588.0,12.0,1600
8,1250,0.08277741074562073,2.5946497917175293,0.11103596672415729,1.0,0.0,0.9887500000000001,0.11103596672415729,1582.0,18.0,1600
8,1300,0.08803478628396988,2.5171735286712646,0.0986622752249241,1.0,0.0,0.9956249999999999,0.0986622752249241,1593.0,7.0,1600
8,1350,0.098781056702137,2.499814510345459,0.11979009822010987,0.9987390637397766,0.0,0.9899999999999998,0.11979009822010987,1586.0,14.0,1600
8,1400,0.08453664928674698,2.7305307388305664,0.10603535667061806,1.0,0.0,0.991875,0.10603535667061806,1587.0,13.0,1600
8,1450,0.08189591020345688,2.528898239135742,0.10789531156420705,1.0,0.0,0.9893749999999997,0.10789531156420705,1583.0,17.0,1600
8,1500,0.08194249123334885,2.6582744121551514,0.10448541045188899,1.0,0.0,0.9912499999999999,0.10448541045188899,1586.0,14.0,1600
8,1550,0.0828280821442604,2.5040032863616943,0.1025001212954521,1.0,0.0,0.9918749999999997,0.1025001212954521,1587.0,13.0,1600
8,1563,0.09499906003475189,2.4007840156555176,0.11233579089169513,1.0,0.0,0.9924812030075185,0.11233579089169513,396.0,3.0,399
9,50,0.09863045811653137,2.4167673587799072,0.1276071658730507,1.0,0.0,0.9874999999999998,0.1276071658730507,1580.0,20.0,1600
9,100,0.09202086180448532,2.4791007041931152,0.1188754989206791,1.0,0.0,0.9887499999999999,0.1188754989206791,1582.0,18.0,1600
9,150,0.0842924490571022,2.450272798538208,0.09760110795497891,1.0,0.0,0.994375,0.09760110795497891,1591.0,9.0,1600
9,200,0.07989773154258728,2.562786817550659,0.09851937964558598,1.0,0.0,0.9924999999999999,0.09851937964558598,1588.0,12.0,1600
9,250,0.08187521994113922,2.501157522201538,0.11362831950187681,1.0,0.0,0.986875,0.11362831950187681,1579.0,21.0,1600
9,300,0.08364823460578918,2.597174644470215,0.10407064318656921,1.0,0.0,0.9918749999999997,0.10407064318656921,1587.0,13.0,1600
9,350,0.08380448818206787,2.7788126468658447,0.11075455904006958,1.0,0.0,0.99,0.11075455904006958,1584.0,16.0,1600
9,400,0.08812060207128525,2.6075122356414795,0.11488915115594861,1.0,0.0,0.989375,0.11488915115594861,1583.0,17.0,1600
9,450,0.08499079197645187,2.585549831390381,0.11155924543738369,1.0,0.0,0.9893749999999999,0.11155924543738369,1583.0,17.0,1600
9,500,0.08353682607412338,2.6054935455322266,0.10245152324438093,1.0,0.0,0.9924999999999998,0.10245152324438093,1588.0,12.0,1600
9,550,0.08243361860513687,2.37379789352417,0.11107566624879836,1.0,0.0,0.9875000000000002,0.11107566624879836,1580.0,20.0,1600
9,600,0.08567123860120773,2.5773303508758545,0.11370239526033396,1.0,0.0,0.9887499999999999,0.11370239526033396,1582.0,18.0,1600
9,650,0.08975338935852051,2.487778425216675,0.11673115372657776,1.0,0.0,0.98875,0.11673115372657776,1582.0,18.0,1600
9,700,0.0873994380235672,2.498051881790161,0.12205255731940266,1.0,0.0,0.985625,0.12205255731940266,1577.0,23.0,1600
9,750,0.08612661063671112,2.4723563194274902,0.11744586288928986,1.0,0.0,0.9868750000000002,0.11744586288928986,1579.0,21.0,1600
9,800,0.08174728602170944,2.5921247005462646,0.10842005982995034,1.0,0.0,0.989375,0.10842005982995034,1583.0,17.0,1600
9,850,0.08402948081493378,2.5171303749084473,0.102277717590332,1.0,0.0,0.9924999999999997,0.102277717590332,1588.0,12.0,1600
9,900,0.0869172066450119,2.3195695877075195,0.1050575326383114,1.0,0.0,0.9918750000000001,0.1050575326383114,1587.0,13.0,1600
9,950,0.08769616484642029,2.6109533309936523,0.1081976321339607,1.0,0.0,0.991875,0.1081976321339607,1587.0,13.0,1600
9,1000,0.0817733034491539,2.5197267532348633,0.10615282788872717,1.0,0.0,0.9900000000000001,0.10615282788872717,1584.0,16.0,1600
9,1050,0.08651674538850784,2.4487526416778564,0.11604470074176788,1.0,0.0,0.9875,0.11604470074176788,1580.0,20.0,1600
9,1100,0.08101169764995575,2.5027964115142822,0.09463425338268278,1.0,0.0,0.9943749999999998,0.09463425338268278,1591.0,9.0,1600
9,1150,0.08500818908214569,2.4654579162597656,0.10434934258460998,1.0,0.0,0.9918749999999998,0.10434934258460998,1587.0,13.0,1600
9,1200,0.08574066311120987,2.541116714477539,0.10569060996174813,1.0,0.0,0.9918749999999998,0.10569060996174813,1587.0,13.0,1600
9,1250,0.08860502392053604,2.603959560394287,0.10747019514441485,1.0,0.0,0.9925,0.10747019514441485,1588.0,12.0,1600
9,1300,0.07780646532773972,2.795260429382324,0.09139372795820234,1.0,0.0,0.9949999999999999,0.09139372795820234,1592.0,8.0,1600
9,1350,0.08075007796287537,2.435336112976074,0.10871076732873913,1.0,0.0,0.9881250000000001,0.10871076732873913,1581.0,19.0,1600
9,1400,0.0871545821428299,2.5566768646240234,0.11184979900717731,1.0,0.0,0.9899999999999998,0.11184979900717731,1584.0,16.0,1600
9,1450,0.08313959836959839,2.560391902923584,0.11255695879459379,1.0,0.0,0.9881250000000001,0.11255695879459379,1581.0,19.0,1600
9,1500,0.0835382342338562,2.5766406059265137,0.10691106900572772,1.0,0.0,0.990625,0.10691106900572772,1585.0,15.0,1600
9,1550,0.08403420448303223,2.5478992462158203,0.11483252272009849,1.0,0.0,0.9875000000000002,0.11483252272009849,1580.0,20.0,1600
9,1563,0.08571542054414749,2.559770107269287,0.11671860183689528,1.0,0.0,0.9874686716791978,0.11671860183689528,394.0,5.0,399
