epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
6,500,0.0830751433968544,2.649096965789795,0.11515039995312687,1.0,0.0,0.9875000000000002,0.11515039995312687,1580.0,20.0,1600
6,550,0.08864869177341461,2.580530881881714,0.11356750205159186,1.0,0.0,0.99,0.11356750205159186,1584.0,16.0,1600
6,600,0.08452822268009186,2.4788269996643066,0.11445696547627444,1.0,0.0,0.9875,0.11445696547627444,1580.0,20.0,1600
6,650,0.08307544887065887,2.565403461456299,0.09703853145241739,1.0,0.0,0.9943749999999995,0.09703853145241739,1591.0,9.0,1600
6,700,0.08022550493478775,2.492166757583618,0.09982250183820722,1.0,0.0,0.991875,0.09982250183820722,1587.0,13.0,1600
6,750,0.08065985143184662,2.5138564109802246,0.11107481479644774,1.0,0.0,0.9875000000000002,0.11107481479644774,1580.0,20.0,1600
6,800,0.07985348254442215,2.4511146545410156,0.10208406329154968,1.0,0.0,0.9906250000000001,0.10208406329154968,1585.0,15.0,1600
6,850,0.07990458607673645,2.554847002029419,0.11084136262536043,1.0,0.0,0.9874999999999999,0.11084136262536043,1580.0,20.0,1600
6,900,0.08370517194271088,2.48063063621521,0.10917248949408531,1.0,0.0,0.9893749999999999,0.10917248949408531,1583.0,17.0,1600
6,950,0.07913803309202194,2.658987522125244,0.10654893979430198,1.0,0.0,0.9893749999999997,0.10654893979430198,1583.0,17.0,1600
6,1000,0.07774525135755539,2.5577919483184814,0.09944566920399665,1.0,0.0,0.9912499999999999,0.09944566920399665,1586.0,14.0,1600
6,1050,0.08559723198413849,2.5210347175598145,0.09929658666253088,1.0,0.0,0.994375,0.09929658666253088,1591.0,9.0,1600
6,1100,0.0754324197769165,2.4399044513702393,0.09021038219332693,1.0,0.0,0.9937500000000001,0.09021038219332693,1590.0,10.0,1600
6,1150,0.07963717728853226,2.622298240661621,0.10824211835861204,1.0,0.0,0.9887500000000001,0.10824211835861204,1582.0,18.0,1600
6,1200,0.07770650088787079,2.58396577835083,0.10433550149202343,1.0,0.0,0.9893750000000002,0.10433550149202343,1583.0,17.0,1600
6,1250,0.07957294583320618,2.5707364082336426,0.09825667291879656,1.0,0.0,0.9924999999999999,0.09825667291879656,1588.0,12.0,1600
6,1300,0.09023675322532654,2.3293588161468506,0.10842964544892314,0.9987397789955139,0.0,0.9906249999999998,0.10842964544892314,1587.0,13.0,1600
6,1350,0.09866555035114288,2.4392459392547607,0.12060850784182546,0.9987381100654602,0.0,0.9893749999999997,0.12060850784182546,1585.0,15.0,1600
6,1400,0.09090722352266312,2.525095224380493,0.11829183623194692,1.0,0.0,0.9887499999999998,0.11829183623194692,1582.0,18.0,1600
6,1450,0.08713679760694504,2.56878924369812,0.10730021029710764,1.0,0.0,0.9918749999999997,0.10730021029710764,1587.0,13.0,1600
6,1500,0.08662309497594833,2.472780227661133,0.11346739873290057,1.0,0.0,0.9887499999999999,0.11346739873290057,1582.0,18.0,1600
6,1550,0.07927770912647247,2.556144952774048,0.10249833166599272,1.0,0.0,0.9906249999999999,0.10249833166599272,1585.0,15.0,1600
6,1563,0.07735200226306915,2.606233596801758,0.09636614972113965,1.0,0.0,0.9924812030075187,0.09636614972113965,396.0,3.0,399
7,50,0.0908149927854538,2.5103158950805664,0.11047344312071795,1.0,0.0,0.9918749999999997,0.11047344312071795,1587.0,13.0,1600
7,100,0.08436869829893112,2.4347517490386963,0.10493456259369847,1.0,0.0,0.99125,0.10493456259369847,1586.0,14.0,1600
7,150,0.08130600303411484,2.5717616081237793,0.10621056884527204,1.0,0.0,0.9899999999999997,0.10621056884527204,1584.0,16.0,1600
7,200,0.08040983974933624,2.671872138977051,0.11280312597751616,1.0,0.0,0.9875000000000002,0.11280312597751616,1580.0,20.0,1600
7,250,0.0812920331954956,2.438314914703369,0.10486227557063102,1.0,0.0,0.99,0.10486227557063102,1584.0,16.0,1600
7,300,0.08264730125665665,2.65397310256958,0.11157470941543576,1.0,0.0,0.9887499999999999,0.11157470941543576,1582.0,18.0,1600
7,350,0.0840769112110138,2.712557554244995,0.11036169618368148,1.0,0.0,0.9899999999999999,0.11036169618368148,1584.0,16.0,1600
7,400,0.07946861535310745,2.653486967086792,0.10520878314971924,1.0,0.0,0.99,0.10520878314971924,1584.0,16.0,1600
7,450,0.08634313195943832,2.6190404891967773,0.11167009770870208,1.0,0.0,0.99,0.11167009770870208,1584.0,16.0,1600
7,500,0.08258276432752609,2.63935923576355,0.10335654944181441,1.0,0.0,0.991875,0.10335654944181441,1587.0,13.0,1600
7,550,0.08188282698392868,2.6106860637664795,0.11191238239407536,1.0,0.0,0.9881249999999999,0.11191238239407536,1581.0,19.0,1600
7,600,0.08019264787435532,2.441417694091797,0.10232914373278615,1.0,0.0,0.9906249999999999,0.10232914373278615,1585.0,15.0,1600
7,650,0.0808405950665474,2.6067311763763428,0.09820606783032415,1.0,0.0,0.9931249999999998,0.09820606783032415,1589.0,11.0,1600
7,700,0.07935203611850739,2.545438289642334,0.11480200394988058,1.0,0.0,0.9856250000000001,0.11480200394988058,1577.0,23.0,1600
7,750,0.08091840147972107,2.7041563987731934,0.10223221749067306,1.0,0.0,0.9918749999999998,0.10223221749067306,1587.0,13.0,1600
7,800,0.08278980851173401,2.45414400100708,0.1153959213197231,1.0,0.0,0.98625,0.1153959213197231,1578.0,22.0,1600
7,850,0.08492765575647354,2.5255789756774902,0.12763906449079512,1.0,0.0,0.9824999999999999,0.12763906449079512,1572.0,28.0,1600
7,900,0.08930327743291855,2.4961702823638916,0.11638050049543379,1.0,0.0,0.9887500000000001,0.11638050049543379,1582.0,18.0,1600
7,950,0.08481436967849731,2.4883759021759033,0.10584551036357881,1.0,0.0,0.99125,0.10584551036357881,1586.0,14.0,1600
7,1000,0.08134973049163818,2.6907122135162354,0.10744335100054742,1.0,0.0,0.9899999999999998,0.10744335100054742,1584.0,16.0,1600
7,1050,0.07868432998657227,2.4352383613586426,0.09488562002778052,1.0,0.0,0.9931249999999998,0.09488562002778052,1589.0,11.0,1600
7,1100,0.0816534161567688,2.3929643630981445,0.10765564784407612,1.0,0.0,0.9887499999999999,0.10765564784407612,1582.0,18.0,1600
7,1150,0.08239342272281647,2.4442121982574463,0.1089638595283031,1.0,0.0,0.9887499999999999,0.1089638595283031,1582.0,18.0,1600
7,1200,0.08019787073135376,2.6844029426574707,0.1062398992478847,1.0,0.0,0.99,0.1062398992478847,1584.0,16.0,1600
7,1250,0.07818891853094101,2.496708869934082,0.09632780522108073,1.0,0.0,0.9924999999999996,0.09632780522108073,1588.0,12.0,1600
7,1300,0.07923413068056107,2.5097618103027344,0.09898219317197794,1.0,0.0,0.991875,0.09898219317197794,1587.0,13.0,1600
7,1350,0.07909233123064041,2.5556135177612305,0.10850099056959152,1.0,0.0,0.988125,0.10850099056959152,1581.0,19.0,1600
7,1400,0.07923836261034012,2.6386704444885254,0.09843411654233927,1.0,0.0,0.9924999999999998,0.09843411654233927,1588.0,12.0,1600
7,1450,0.0777597650885582,2.648233413696289,0.09864488691091537,1.0,0.0,0.991875,0.09864488691091537,1587.0,13.0,1600
7,1500,0.0794958546757698,2.464528799057007,0.09738359883427618,1.0,0.0,0.9924999999999996,0.09738359883427618,1588.0,12.0,1600
7,1550,0.08142854273319244,2.609557867050171,0.09880944281816477,1.0,0.0,0.993125,0.09880944281816477,1589.0,11.0,1600
7,1563,0.08588695526123047,2.2732794284820557,0.10233350884272041,1.0,0.0,0.9924812030075187,0.10233350884272041,396.0,3.0,399
8,50,0.07613338530063629,2.8161706924438477,0.09497115358710291,1.0,0.0,0.9931249999999998,0.09497115358710291,1589.0,11.0,1600
8,100,0.0886009931564331,2.651214122772217,0.11903200566768646,0.9936748743057251,0.0,0.9818750000000002,0.11903200566768646,1581.0,19.0,1600
8,150,0.09851092100143433,2.4214742183685303,0.12899982675909993,0.9962000846862793,0.0476190485060215,0.9837500000000002,0.12899982675909993,1579.0,21.0,1600
8,200,0.08256006985902786,2.407743453979492,0.09709249034523963,1.0,0.0,0.9937499999999998,0.09709249034523963,1590.0,10.0,1600
8,250,0.08004164695739746,2.291099786758423,0.09524267122149471,1.0,0.09090909361839294,0.9937500000000001,0.09524267122149471,1589.0,11.0,1600
8,300,0.07811867445707321,2.5431578159332275,0.10585034757852549,1.0,0.0,0.9887500000000001,0.10585034757852549,1582.0,18.0,1600
8,350,0.07937923073768616,2.744615077972412,0.10436582595109939,1.0,0.0,0.990625,0.10436582595109939,1585.0,15.0,1600
8,400,0.07841145247220993,2.695033073425293,0.09803612574934961,1.0,0.0,0.9924999999999999,0.09803612574934961,1588.0,12.0,1600
8,450,0.07959184795618057,2.508143186569214,0.09780597642064093,1.0,0.0,0.9924999999999997,0.09780597642064093,1588.0,12.0,1600
8,500,0.08057878911495209,2.339547872543335,0.1088159011304378,1.0,0.0,0.9875,0.1088159011304378,1580.0,20.0,1600
8,550,0.07921364158391953,2.5325891971588135,0.10068066731095308,1.0,0.0,0.9912500000000001,0.10068066731095308,1586.0,14.0,1600
8,600,0.07940100878477097,2.348094940185547,0.10067002058029173,1.0,0.0,0.9906249999999999,0.10067002058029173,1585.0,15.0,1600
8,650,0.07798697799444199,2.6355178356170654,0.11315302953124047,1.0,0.0,0.9862500000000001,0.11315302953124047,1578.0,22.0,1600
8,700,0.08542992919683456,2.401569128036499,0.10859132230281827,1.0,0.0,0.9899999999999999,0.10859132230281827,1584.0,16.0,1600
8,750,0.08397140353918076,2.4829773902893066,0.10346332684159279,1.0,0.0,0.9918749999999998,0.10346332684159279,1587.0,13.0,1600
8,800,0.08087679743766785,2.616598129272461,0.10147953197360039,1.0,0.0,0.9918750000000001,0.10147953197360039,1587.0,13.0,1600
8,850,0.07614446431398392,2.705409526824951,0.10736696064472201,1.0,0.0,0.988125,0.10736696064472201,1581.0,19.0,1600
8,900,0.07902151346206665,2.5119199752807617,0.10791219100356102,1.0,0.0,0.9881249999999999,0.10791219100356102,1581.0,19.0,1600
8,950,0.08125051856040955,2.580888032913208,0.11093373015522956,1.0,0.0,0.9881249999999999,0.11093373015522956,1581.0,19.0,1600
8,1000,0.07819873839616776,2.4938364028930664,0.10084531679749487,1.0,0.0,0.9906249999999998,0.10084531679749487,1585.0,15.0,1600
8,1050,0.07820703834295273,2.5677006244659424,0.10310197830200196,1.0,0.0,0.9899999999999999,0.10310197830200196,1584.0,16.0,1600
8,1100,0.08695850521326065,2.457490921020508,0.11214543655514715,1.0,0.0,0.9893749999999996,0.11214543655514715,1583.0,17.0,1600
8,1150,0.08220279961824417,2.5171658992767334,0.10198686778545381,1.0,0.0,0.9918750000000001,0.10198686778545381,1587.0,13.0,1600
8,1200,0.0807131752371788,2.6317861080169678,0.11100714951753617,1.0,0.0,0.9881250000000001,0.11100714951753617,1581.0,19.0,1600
8,1250,0.0798971951007843,2.5556368827819824,0.08608653411269185,1.0,0.0,0.9975000000000002,0.08608653411269185,1596.0,4.0,1600
8,1300,0.07740765810012817,2.4810004234313965,0.09543461292982101,1.0,0.0,0.9925,0.09543461292982101,1588.0,12.0,1600
8,1350,0.07643862813711166,2.7800309658050537,0.10178482323884963,1.0,0.0,0.9906250000000001,0.10178482323884963,1585.0,15.0,1600
8,1400,0.07699406147003174,2.7086989879608154,0.09837666213512415,1.0,0.0,0.9918749999999998,0.09837666213512415,1587.0,13.0,1600
8,1450,0.07708133012056351,2.622404098510742,0.10889785498380657,1.0,0.0,0.9875,0.10889785498380657,1580.0,20.0,1600
8,1500,0.0800141841173172,2.7006378173828125,0.11932351231575014,1.0,0.0,0.9849999999999999,0.11932351231575014,1576.0,24.0,1600
8,1550,0.08340595662593842,2.5625386238098145,0.11749402463436126,1.0,0.0,0.9862500000000002,0.11749402463436126,1578.0,22.0,1600
8,1563,0.09256807714700699,2.4845714569091797,0.12853805963556866,1.0,0.0,0.9849624084051986,0.12853805963556866,393.0,6.0,399
9,50,0.08788658678531647,2.42655348777771,0.12150492101907726,1.0,0.0,0.9856249999999999,0.12150492101907726,1577.0,23.0,1600
9,100,0.08038083463907242,2.537585973739624,0.103417152762413,1.0,0.0,0.9906250000000001,0.103417152762413,1585.0,15.0,1600
9,150,0.0944160744547844,2.5545012950897217,0.10825406000018117,0.990571916103363,0.0,0.9850000000000001,0.10825406000018117,1591.0,9.0,1600
9,200,0.09516125917434692,2.4373133182525635,0.11272739380598067,1.0,0.0,0.9924999999999999,0.11272739380598067,1588.0,12.0,1600
9,250,0.08429211378097534,2.4744441509246826,0.10520595312118527,1.0,0.0,0.9912500000000001,0.10520595312118527,1586.0,14.0,1600
9,300,0.08278505504131317,2.430494546890259,0.11213144838809964,1.0,0.0,0.9875,0.11213144838809964,1580.0,20.0,1600
9,350,0.07874305546283722,2.4991250038146973,0.10748507201671596,1.0,0.0,0.9881250000000001,0.10748507201671596,1581.0,19.0,1600
9,400,0.07957809418439865,2.6953728199005127,0.1008314453065395,1.0,0.0,0.991875,0.1008314453065395,1587.0,13.0,1600
9,450,0.08090749382972717,2.4121627807617188,0.10859114930033685,1.0,0.0,0.9881249999999999,0.10859114930033685,1581.0,19.0,1600
9,500,0.08140833675861359,2.5877647399902344,0.10960482120513913,1.0,0.0,0.9887499999999999,0.10960482120513913,1582.0,18.0,1600
9,550,0.07911878079175949,2.6181046962738037,0.09974803909659383,1.0,0.0,0.9918750000000001,0.09974803909659383,1587.0,13.0,1600
9,600,0.08027561008930206,2.6192171573638916,0.1072518222033977,1.0,0.0,0.9893749999999998,0.1072518222033977,1583.0,17.0,1600
9,650,0.08178197592496872,2.606637716293335,0.11492071017622948,1.0,0.0,0.9868750000000002,0.11492071017622948,1579.0,21.0,1600
9,700,0.07926042377948761,2.5933890342712402,0.09025975108146665,1.0,0.0,0.995625,0.09025975108146665,1593.0,7.0,1600
9,750,0.07978285104036331,2.47121262550354,0.10818107575178146,1.0,0.05263157933950424,0.9887499999999999,0.10818107575178146,1581.0,19.0,1600
9,800,0.07901527732610703,2.4822874069213867,0.09253367826342578,1.0,0.0,0.9943750000000001,0.09253367826342578,1591.0,9.0,1600
9,850,0.07624392956495285,2.5556092262268066,0.10878558546304701,1.0,0.0,0.9868750000000002,0.10878558546304701,1579.0,21.0,1600
9,900,0.09782027453184128,2.4831361770629883,0.11720095887780187,0.9936987161636353,0.0,0.9856250000000001,0.11720095887780187,1587.0,13.0,1600
9,950,0.08622955530881882,2.6931889057159424,0.10089370533823963,1.0,0.0,0.9943749999999999,0.10089370533823963,1591.0,9.0,1600
9,1000,0.08371319621801376,2.579641580581665,0.11023242890834808,1.0,0.0,0.989375,0.11023242890834808,1583.0,17.0,1600
9,1050,0.08394864201545715,2.4629883766174316,0.10179145380854601,1.0,0.0,0.9924999999999996,0.10179145380854601,1588.0,12.0,1600
9,1100,0.0852043479681015,2.448269844055176,0.10440423488616943,1.0,0.0,0.9918749999999997,0.10440423488616943,1587.0,13.0,1600
9,1150,0.07989528775215149,2.50006365776062,0.1010717669129371,1.0,0.0,0.9912499999999999,0.1010717669129371,1586.0,14.0,1600
9,1200,0.07969792187213898,2.6031904220581055,0.09389254808425901,1.0,0.0,0.9943749999999999,0.09389254808425901,1591.0,9.0,1600
9,1250,0.07571806758642197,2.680326461791992,0.10827570721507065,1.0,0.0,0.9874999999999999,0.10827570721507065,1580.0,20.0,1600
9,1300,0.08076188713312149,2.563399076461792,0.11644979149103167,1.0,0.0,0.985625,0.11644979149103167,1577.0,23.0,1600
9,1350,0.08077234029769897,2.5985186100006104,0.10437617570161815,1.0,0.0,0.9906250000000001,0.10437617570161815,1585.0,15.0,1600
9,1400,0.08106716722249985,2.4609575271606445,0.10486603930592533,1.0,0.0,0.9899999999999999,0.10486603930592533,1584.0,16.0,1600
9,1450,0.07970108836889267,2.5528476238250732,0.11525257050991054,1.0,0.0,0.9856250000000001,0.11525257050991054,1577.0,23.0,1600
9,1500,0.0873083546757698,2.5484118461608887,0.12268671080470084,1.0,0.0,0.9856250000000001,0.12268671080470084,1577.0,23.0,1600
9,1550,0.08355369418859482,2.5578434467315674,0.1036572919785976,1.0,0.0,0.9918750000000001,0.1036572919785976,1587.0,13.0,1600
9,1563,0.08145231753587723,2.653801441192627,0.1201342630169744,1.0,0.0,0.9849624060150377,0.1201342630169744,393.0,6.0,399
