epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
2,2000,0.14433275163173676,0.12012819945812225,0.14640578627586365,0.14575612545013428,0.13909898267360407,0.9327027201652527,0.9505438804626465,0.948823094367981,0.9604151248931885,0.9484999999999992,0.10940028115187325,0.5266493558883667,0.021881364285945892,0.4194084703922272,0.032129209488630295,951.0,1011.0,977.0,1061.0,4000
2,2500,0.16505862772464752,0.11155065894126892,0.17245861887931824,0.16763509809970856,0.1538954152651131,0.9266858100891113,0.9526157975196838,0.9409235715866089,0.9486933350563049,0.9422499999999991,0.1301128784224857,0.5302997827529907,0.021226881071925163,0.4162525534629822,0.03235270082950592,1023.0,1013.0,931.0,1033.0,4000
2,3000,0.15681876242160797,0.13602034747600555,0.19573867321014404,0.1319715529680252,0.15510418924130476,0.9370482563972473,0.9482594132423401,0.9224655628204346,0.9490640759468079,0.9392499999999999,0.13698194821778448,0.5302107334136963,0.020527947694063187,0.41819119453430176,0.031018279492855072,969.0,1063.0,1006.0,962.0,4000
2,3500,0.1586655229330063,0.10868009179830551,0.1417897343635559,0.15753689408302307,0.1413506676163524,0.9390862584114075,0.9570729732513428,0.9431139230728149,0.9473681449890137,0.9467500000000002,0.11016176859871485,0.5310350656509399,0.020548555999994278,0.41803184151649475,0.030645139515399933,985.0,1025.0,1002.0,988.0,4000
2,4000,0.15386158227920532,0.14211250841617584,0.19438636302947998,0.14881683886051178,0.15956586807547132,0.9322363138198853,0.9428856372833252,0.9375002980232239,0.9496473670005798,0.9405000000000001,0.13770919916220037,0.5280854105949402,0.019806642085313797,0.42164868116378784,0.030510874465107918,1033.0,998.0,976.0,993.0,4000
2,4500,0.14705775678157806,0.12987357378005981,0.1665147840976715,0.14078396558761597,0.14629132028669115,0.9372549057006836,0.9459180235862732,0.9374390244483948,0.9488230347633362,0.9422499999999996,0.12679593797947744,0.5269230008125305,0.019302373751997948,0.4236880838871002,0.030214747413992882,1020.0,980.0,1023.0,977.0,4000
2,5000,0.1498994380235672,0.1239391565322876,0.1637098342180252,0.13676130771636963,0.14339677593577654,0.9374369978904724,0.9570314288139343,0.9383213520050049,0.9578307271003723,0.9477499999999986,0.11991637745848856,0.5294453501701355,0.019188974052667618,0.4218766391277313,0.029571669176220894,991.0,1024.0,989.0,996.0,4000
2,5500,0.14886122941970825,0.14212457835674286,0.13415628671646118,0.18397624790668488,0.15225227775494574,0.9399182200431824,0.9463752508163452,0.9554011821746826,0.9461081624031067,0.9469999999999986,0.12051426395995085,0.5337665677070618,0.01879560947418213,0.41764187812805176,0.029928933829069138,982.0,1007.0,1009.0,1002.0,4000
2,6000,0.156097412109375,0.18598783016204834,0.17062941193580627,0.11669115722179413,0.1564363106224919,0.9422140121459961,0.9381775259971619,0.9449364542961121,0.9634617567062378,0.9474999999999996,0.11958944931358566,0.5383655428886414,0.019190073013305664,0.4132072925567627,0.029370959848165512,1021.0,922.0,1017.0,1040.0,4000
2,6500,0.14488878846168518,0.13199681043624878,0.13085904717445374,0.13179078698158264,0.1349719014887229,0.9473170638084412,0.9582920670509338,0.9538463354110718,0.9496476650238037,0.9522499999999994,0.1097329314553645,0.5381547212600708,0.019327761605381966,0.4132785201072693,0.029280930757522583,1025.0,1007.0,975.0,993.0,4000
2,7000,0.14778999984264374,0.14940233528614044,0.17413780093193054,0.15642914175987244,0.15703761333413443,0.9404042959213257,0.9461079835891724,0.9390965700149536,0.9515151381492615,0.94425,0.12751587537850717,0.5371025204658508,0.01970522850751877,0.41472098231315613,0.02857021428644657,990.0,1002.0,1018.0,990.0,4000
2,7500,0.1452028453350067,0.14896699786186218,0.1704808622598648,0.20355165004730225,0.16712315729912364,0.9444984793663025,0.9460580348968506,0.942173421382904,0.920477032661438,0.9382499999999995,0.1295419887726894,0.5358120203018188,0.01970713585615158,0.41579359769821167,0.0287864338606596,1027.0,964.0,1003.0,1006.0,4000
2,8000,0.14152081310749054,0.14818069338798523,0.15125052630901337,0.14956410229206085,0.14757321364432577,0.9390716552734375,0.947476863861084,0.9443337321281433,0.9494441151618958,0.9449999999999993,0.1124332851076033,0.5370376110076904,0.01987650990486145,0.41321608424186707,0.029958143830299377,1034.0,971.0,1006.0,989.0,4000
2,8500,0.15547829866409302,0.1441345065832138,0.1719490885734558,0.16278935968875885,0.1582442523846403,0.9289878010749817,0.9541550278663635,0.9442149996757507,0.9467083215713501,0.9434999999999989,0.13498110398778254,0.5376067161560059,0.020038912072777748,0.4123631715774536,0.030080990865826607,1028.0,1047.0,968.0,957.0,4000
2,9000,0.15645349025726318,0.12999962270259857,0.17545543611049652,0.22832433879375458,0.17193010292388478,0.929663896560669,0.9454191327095032,0.9287803769111633,0.9194216728210449,0.9309999999999999,0.13072308654477832,0.5345386266708374,0.02026875875890255,0.41458451747894287,0.030725909397006035,981.0,1026.0,1025.0,968.0,4000
2,9500,0.14567962288856506,0.15331481397151947,0.1504761427640915,0.1371675282716751,0.14657857819739722,0.9397465586662292,0.948051929473877,0.9385534524917603,0.9616857171058655,0.9472499999999996,0.1125347644751892,0.533947229385376,0.02040746808052063,0.41385287046432495,0.031825218349695206,946.0,1001.0,1009.0,1044.0,4000
2,10000,0.1388140767812729,0.13355408608913422,0.15186727046966553,0.15631604194641113,0.14483141299244,0.941064715385437,0.9557521939277649,0.9420731067657471,0.9493138194084167,0.947,0.11721317889122293,0.5351054072380066,0.02057139202952385,0.4120495915412903,0.032345470041036606,1052.0,1017.0,984.0,947.0,4000
2,10500,0.149944469332695,0.1328827440738678,0.14756141602993011,0.13472355902194977,0.14140311468485756,0.9389387369155884,0.9488750100135803,0.9498555660247803,0.9645031094551086,0.9504999999999995,0.12310391888651076,0.535988986492157,0.020355507731437683,0.4114316403865814,0.03230440989136696,999.0,978.0,1037.0,986.0,4000
2,11000,0.1724652796983719,0.14504313468933105,0.20251601934432983,0.18088865280151367,0.1758202964817175,0.9296795129776001,0.9417273998260498,0.9292635321617126,0.9432694315910339,0.9359999999999997,0.1451717421906066,0.5368586182594299,0.019981659948825836,0.4111352562904358,0.03210088610649109,967.0,961.0,1032.0,1040.0,4000
2,11500,0.13373833894729614,0.128684863448143,0.140555277466774,0.15609894692897797,0.13989466243423507,0.9363538026809692,0.9390611052513123,0.9533142447471619,0.9530467987060547,0.9457499999999998,0.11472656087402723,0.5353841781616211,0.019979603588581085,0.4120265543460846,0.032706599682569504,927.0,1001.0,1071.0,1001.0,4000
2,12000,0.14517173171043396,0.16839635372161865,0.1582714170217514,0.13020949065685272,0.15038761686976082,0.9344584345817566,0.9399186372756958,0.9421735405921936,0.9573414325714111,0.9434999999999999,0.1189918776348933,0.5336896777153015,0.020439425483345985,0.4136480987071991,0.03221552446484566,1007.0,982.0,1003.0,1008.0,4000
2,12500,0.14847184717655182,0.12134771794080734,0.15322160720825195,0.14863348007202148,0.1427818847482559,0.9395120739936829,0.9545454978942871,0.9422873854637146,0.949505090713501,0.9465000000000005,0.1223263635473559,0.5360275506973267,0.020528730005025864,0.4120594263076782,0.03168359026312828,1025.0,1012.0,953.0,1010.0,4000
2,13000,0.16337108612060547,0.12912218272686005,0.17951104044914246,0.18326471745967865,0.16366071945382324,0.9347823858261108,0.9532164931297302,0.9454731941223145,0.9353284239768982,0.9422499999999998,0.1291269868972013,0.5395398736000061,0.01969234272837639,0.40880444645881653,0.03203082084655762,966.0,1026.0,972.0,1036.0,4000
2,13500,0.11414801329374313,0.12554216384887695,0.14561320841312408,0.1489095687866211,0.13328328696917727,0.9556648135185242,0.946445882320404,0.9488755464553833,0.9448977112770081,0.9489999999999996,0.09207462433178444,0.5381067395210266,0.019922997802495956,0.4092712104320526,0.032756224274635315,1015.0,1027.0,978.0,980.0,4000
2,14000,0.16408652067184448,0.17551720142364502,0.17219914495944977,0.10446479171514511,0.15413780076382685,0.9264410734176636,0.9458919167518616,0.9370627403259277,0.9698491096496582,0.9447499999999994,0.1282514717993326,0.5359676480293274,0.02014341950416565,0.41130658984184265,0.032663315534591675,1006.0,998.0,1001.0,995.0,4000
2,14500,0.15461848676204681,0.1615644097328186,0.1408572494983673,0.1229572743177414,0.14481325552007207,0.946580708026886,0.9442808628082275,0.949119508266449,0.9568200707435608,0.9492499999999993,0.12137724100635391,0.5382527112960815,0.020944107323884964,0.4096147418022156,0.031208883970975876,936.0,1023.0,1022.0,1019.0,4000
2,15000,0.13673830032348633,0.1305464804172516,0.1590370535850525,0.14010892808437347,0.141855797865428,0.9462253451347351,0.9484328627586365,0.9433239102363586,0.9511468410491943,0.9472500000000006,0.11454260904865805,0.5346091985702515,0.02154974266886711,0.4129600524902344,0.03082434833049774,967.0,989.0,1041.0,1003.0,4000
2,15500,0.14662376046180725,0.10544560849666595,0.14246970415115356,0.14519698917865753,0.13512366174208007,0.9359107613563538,0.9611848592758179,0.9440631866455078,0.9499512314796448,0.94775,0.11375490265851836,0.5357679128646851,0.02127174101769924,0.4123588502407074,0.030657554045319557,983.0,979.0,1019.0,1019.0,4000
2,16000,0.13968440890312195,0.11348280310630798,0.18371661007404327,0.1586449146270752,0.148668431237107,0.9446642994880676,0.9458127021789551,0.937126100063324,0.9464470148086548,0.9434999999999996,0.1253044553893853,0.5359111428260803,0.020467614755034447,0.41315215826034546,0.030449852347373962,1012.0,1015.0,1002.0,971.0,4000
2,16500,0.1485755443572998,0.13070400059223175,0.12526939809322357,0.12651440501213074,0.13264513219986113,0.937691330909729,0.9558232426643372,0.9530941247940063,0.9569895267486572,0.9509999999999985,0.10412071984703654,0.5347797870635986,0.020583583042025566,0.4148032069206238,0.029919613152742386,979.0,996.0,1002.0,1023.0,4000
2,17000,0.10352962464094162,0.1209065243601799,0.1156810075044632,0.14361542463302612,0.12129712857492271,0.9577035307884216,0.9622063636779785,0.9599997997283936,0.9572646617889404,0.9592499999999992,0.08255873784492718,0.5349483489990234,0.02051507867872715,0.41396522521972656,0.030602309852838516,993.0,979.0,975.0,1053.0,4000
2,17500,0.1342955380678177,0.2030525952577591,0.1522810012102127,0.11866811662912369,0.15261174775240935,0.9498497843742371,0.938104510307312,0.9438773393630981,0.9514659643173218,0.9457499999999999,0.10746605660975926,0.5319724082946777,0.021252527832984924,0.4163168966770172,0.030540069565176964,997.0,1034.0,980.0,989.0,4000
2,18000,0.15706777572631836,0.2066187709569931,0.1495724469423294,0.17629201710224152,0.1720739138526841,0.9308565258979797,0.9334036707878113,0.9494049549102783,0.9303621649742126,0.9360000000000008,0.12829986892605677,0.5293245315551758,0.02239537611603737,0.418263703584671,0.030073579400777817,969.0,946.0,1008.0,1077.0,4000
2,18500,0.17584528028964996,0.16123351454734802,0.17931866645812988,0.15241795778274536,0.16696367437532203,0.9308178424835205,0.9395656585693359,0.9228430986404419,0.9421155452728271,0.9339999999999998,0.12937973474292078,0.5285208225250244,0.02343430370092392,0.41767391562461853,0.03050728142261505,954.0,1059.0,985.0,1002.0,4000
2,19000,0.11770715564489365,0.11399717628955841,0.11558691412210464,0.15196262300014496,0.12493486219318596,0.9520001411437988,0.9596773982048035,0.9608041644096375,0.9397829174995422,0.9529999999999997,0.09184289054514361,0.5272315144538879,0.023392116650938988,0.41795873641967773,0.03142844885587692,1000.0,992.0,995.0,1013.0,4000
2,19500,0.12379086762666702,0.16804400086402893,0.13453668355941772,0.156790629029274,0.14548153191874744,0.9435797929763794,0.9448898434638977,0.9496545791625977,0.9458897709846497,0.9459999999999998,0.10685445854265706,0.5287590026855469,0.023800071328878403,0.4152044355869293,0.03225432336330414,1028.0,998.0,1013.0,961.0,4000
2,20000,0.14148545265197754,0.12419714778661728,0.13435231149196625,0.11837024986743927,0.1296024901417552,0.947692334651947,0.9502924680709839,0.9406036138534546,0.9691356420516968,0.9517499999999997,0.10913937555986922,0.5316342115402222,0.024480579420924187,0.4120723009109497,0.03186856582760811,975.0,1026.0,1027.0,972.0,4000
2,20347,0.1362924724817276,0.19764266908168793,0.185795858502388,0.14501024782657623,0.16584682722612948,0.9408450126647949,0.9359164237976074,0.9486448168754578,0.9462209939956665,0.9429602888086647,0.12958608407322136,0.5319930911064148,0.024694418534636497,0.41159263253211975,0.03169983625411987,710.0,671.0,701.0,688.0,2770
3,500,0.15011699497699738,0.12321820110082626,0.14404165744781494,0.12620344758033752,0.13591597693879157,0.9408764243125916,0.9584569334983826,0.9476746320724487,0.9610656499862671,0.9520000000000006,0.10987405257334473,0.5325489640235901,0.02452096715569496,0.41150563955307007,0.03151249513030052,981.0,1011.0,1032.0,976.0,4000
3,1000,0.13259118795394897,0.1350720077753067,0.13599540293216705,0.13792695105075836,0.13538978487020353,0.9447233080863953,0.9549899697303772,0.9577885270118713,0.9544532299041748,0.9530000000000003,0.10110589809133685,0.5319226980209351,0.024170612916350365,0.41231513023376465,0.0315907783806324,995.0,1022.0,995.0,988.0,4000
3,1500,0.14309415221214294,0.13750065863132477,0.12708981335163116,0.13363727927207947,0.1353002944532783,0.9478438496589661,0.9524752497673035,0.9470587372779846,0.9516956806182861,0.9497499999999992,0.10633576833421825,0.5310664176940918,0.02428513579070568,0.4127419888973236,0.03197808191180229,997.0,1010.0,1020.0,973.0,4000
3,2000,0.13002072274684906,0.16107113659381866,0.12069832533597946,0.10566827654838562,0.1295891868129839,0.9472113251686096,0.9477835297584534,0.9639285206794739,0.9684635996818542,0.9567499999999995,0.09986986543016979,0.5324973464012146,0.02523770183324814,0.4105551838874817,0.031797438859939575,1004.0,1015.0,998.0,983.0,4000
3,2500,0.13660557568073273,0.07894457131624222,0.14552849531173706,0.1437065303325653,0.12636075352318588,0.9465963840484619,0.9708544015884399,0.950396716594696,0.9596928954124451,0.9570000000000002,0.11220588920824232,0.5340545773506165,0.024947436526417732,0.4097604751586914,0.031223759055137634,955.0,995.0,1008.0,1042.0,4000
3,3000,0.13850829005241394,0.14106938242912292,0.14106485247612,0.14349281787872314,0.14099920301162647,0.9470200538635254,0.949117124080658,0.9539402723312378,0.9511468410491943,0.9502500000000003,0.10994321077805937,0.5346644520759583,0.025017548352479935,0.40910395979881287,0.031331297010183334,1057.0,963.0,977.0,1003.0,4000
3,3500,0.11594096571207047,0.11831169575452805,0.1360301375389099,0.14112010598182678,0.12771341774309988,0.9451397657394409,0.9558975100517273,0.948393702507019,0.9436912536621094,0.9482499999999996,0.09815344718692366,0.5321400761604309,0.02560979500412941,0.40978947281837463,0.03248075768351555,1039.0,975.0,1027.0,959.0,4000
3,4000,0.14201921224594116,0.14300952851772308,0.14296796917915344,0.15606826543807983,0.14613776142988344,0.9374337792396545,0.9545915126800537,0.9515976309776306,0.9438530206680298,0.9470000000000006,0.11084291614755042,0.5322285890579224,0.025447484105825424,0.4084899425506592,0.033862896263599396,943.0,991.0,1033.0,1033.0,4000
3,4500,0.12009117007255554,0.16241298615932465,0.11712813377380371,0.08938457071781158,0.12107434254605338,0.9603480696678162,0.9508195519447327,0.9507874250411987,0.97198086977005,0.9587500000000001,0.09391602548630909,0.5329656004905701,0.02649068646132946,0.40755611658096313,0.03306601941585541,1034.0,915.0,1016.0,1035.0,4000
3,5000,0.1453479677438736,0.1207568570971489,0.12559445202350616,0.13713720440864563,0.13212202046159643,0.937894880771637,0.9578503370285034,0.9522023797035217,0.9603485465049744,0.9522500000000004,0.10811562423233413,0.5367516279220581,0.026624063029885292,0.4044276475906372,0.03225534409284592,950.0,949.0,1067.0,1034.0,4000
3,5500,0.16625869274139404,0.11876403540372849,0.1386992633342743,0.1722613126039505,0.14928887320030496,0.9352306723594666,0.9543613791465759,0.9502031803131104,0.9357073903083801,0.9437499999999998,0.12305840192013413,0.5387117862701416,0.026267943903803825,0.4020635783672333,0.03296337276697159,1019.0,986.0,984.0,1011.0,4000
3,6000,0.13827623426914215,0.12555761635303497,0.14736321568489075,0.12908786535263062,0.13516063803527506,0.9449359178543091,0.9579055309295654,0.9502982497215271,0.9611162543296814,0.9535000000000002,0.10322950748249422,0.5406849980354309,0.025815578177571297,0.40020090341567993,0.033400677144527435,1017.0,974.0,1006.0,1003.0,4000
3,6500,0.13527442514896393,0.1296313852071762,0.14537551999092102,0.12544547021389008,0.13413485657051205,0.9476285576820374,0.9573604464530945,0.9479770660400391,0.9595851302146912,0.9529999999999998,0.10868775770277721,0.5404140949249268,0.025940947234630585,0.40074145793914795,0.03291448578238487,1012.0,985.0,1038.0,965.0,4000
3,7000,0.11751063168048859,0.10472312569618225,0.15316139161586761,0.1558014303445816,0.13237533680489308,0.9543245434761047,0.951628565788269,0.9567012786865234,0.9402836561203003,0.9507499999999998,0.10486891579971429,0.5386652946472168,0.02599528059363365,0.4023136794567108,0.03309229016304016,1029.0,1013.0,970.0,988.0,4000
3,7500,0.12037834525108337,0.16722039878368378,0.1327362060546875,0.12936443090438843,0.13757370458915838,0.9538458585739136,0.9435083866119385,0.9504460692405701,0.9503474235534668,0.9494999999999986,0.10397454247350109,0.5355231761932373,0.026368223130702972,0.40486258268356323,0.033324580639600754,975.0,1009.0,1009.0,1007.0,4000
3,8000,0.12126921117305756,0.13716356456279755,0.10999593883752823,0.10921525955200195,0.1192176421536134,0.9567838311195374,0.9517455697059631,0.9626352190971375,0.966469407081604,0.9594999999999992,0.08823674704541919,0.5359081625938416,0.02664387971162796,0.4042600989341736,0.03321414813399315,995.0,974.0,1017.0,1014.0,4000
3,8500,0.13370972871780396,0.10497067123651505,0.13833685219287872,0.1523968130350113,0.13227823782688927,0.9498463273048401,0.9652778506278992,0.9443904757499695,0.9404042959213257,0.9500000000000002,0.10912297430669436,0.5389439463615417,0.027116835117340088,0.40086838603019714,0.03314175456762314,977.0,1008.0,1025.0,990.0,4000
3,9000,0.14169803261756897,0.16232624650001526,0.1656884253025055,0.14148543775081635,0.15287103142729017,0.9418719410896301,0.9386932253837585,0.942913293838501,0.9496917724609375,0.9432499999999996,0.1240159723137037,0.5364371538162231,0.027229178696870804,0.4035904109477997,0.033060021698474884,1015.0,995.0,1016.0,974.0,4000
3,9500,0.14614105224609375,0.13660070300102234,0.13203226029872894,0.16449610888957977,0.1448093252708204,0.942915678024292,0.943304181098938,0.9526211023330688,0.9511948823928833,0.9475000000000006,0.108944920948241,0.53474360704422,0.027791718021035194,0.4040587842464447,0.0334622859954834,981.0,1023.0,992.0,1004.0,4000
3,10000,0.13317474722862244,0.21169890463352203,0.16023364663124084,0.16464263200759888,0.16763726067403312,0.9481706023216248,0.9262210130691528,0.9430051445960999,0.937022864818573,0.9384999999999996,0.1251897859573363,0.5345748662948608,0.02875121496617794,0.4022033214569092,0.034426040947437286,984.0,1003.0,965.0,1048.0,4000
3,10500,0.11871065199375153,0.12510065734386444,0.13545185327529907,0.12327878922224045,0.1256020239163192,0.946679949760437,0.957894504070282,0.956122636795044,0.9663606286048889,0.9567499999999993,0.0976750685995211,0.5306943655014038,0.031129295006394386,0.40336889028549194,0.03482455015182495,994.0,1045.0,980.0,981.0,4000
3,11000,0.12263776361942291,0.10972069203853607,0.14287278056144714,0.11790001392364502,0.1230092880162409,0.9488686323165894,0.9567402601242065,0.94742351770401,0.95953768491745,0.9532499999999999,0.09621243106282779,0.5265734791755676,0.03124142996966839,0.4078398644924164,0.03437696024775505,1017.0,994.0,951.0,1038.0,4000
3,11500,0.14361314475536346,0.1198982372879982,0.12236557900905609,0.16402259469032288,0.13712783564184777,0.9442231059074402,0.9550338983535767,0.956305742263794,0.9420292377471924,0.9495000000000002,0.10946686968172434,0.5280197858810425,0.03179052472114563,0.4056679606437683,0.034571971744298935,1004.0,1023.0,1007.0,966.0,4000
3,12000,0.1191747784614563,0.11256461590528488,0.13535922765731812,0.1422578990459442,0.12698643602756782,0.950046181678772,0.9557787179946899,0.959162712097168,0.94117671251297,0.9514999999999993,0.09785237898828925,0.5304049849510193,0.03091622143983841,0.4029443860054016,0.03575814887881279,1081.0,995.0,955.0,969.0,4000
3,12500,0.10657205432653427,0.16137084364891052,0.12596698105335236,0.14147266745567322,0.13370680704922433,0.9520003199577332,0.9364752769470215,0.9502485990524292,0.9489696621894836,0.9469999999999996,0.10266249710356355,0.5294464826583862,0.03163343667984009,0.4031473994255066,0.03579254075884819,1000.0,976.0,1005.0,1019.0,4000
3,13000,0.15113478899002075,0.14293302595615387,0.15529470145702362,0.15935176610946655,0.1520992396157235,0.9409415125846863,0.9435245394706726,0.9505665302276611,0.9391825199127197,0.9434999999999993,0.12514797734422636,0.5279959440231323,0.03246665745973587,0.40358245372772217,0.03599242866039276,999.0,1027.0,971.0,1003.0,4000
3,13500,0.1300974190235138,0.15952850878238678,0.14798696339130402,0.13905854523181915,0.14436848321976145,0.9518556594848633,0.9470587968826294,0.9433231949806213,0.9575368165969849,0.9497499999999997,0.10389090249035503,0.5251474976539612,0.033286403864622116,0.4052945375442505,0.03634786605834961,997.0,1020.0,1041.0,942.0,4000
3,14000,0.15198935568332672,0.08736294507980347,0.11189612746238708,0.1260298788547516,0.11900743316579605,0.9407556056976318,0.9635826349258423,0.9592448472976685,0.9619618654251099,0.9564999999999991,0.10432670679397414,0.5256864428520203,0.03440838307142258,0.4033527374267578,0.036588896065950394,979.0,1016.0,1006.0,999.0,4000
3,14500,0.16154126822948456,0.09230803698301315,0.13986843824386597,0.16904842853546143,0.1408869916009718,0.9304604530334473,0.9635258913040161,0.9540915489196777,0.9464646577835083,0.9484999999999993,0.12020800821925513,0.5320548415184021,0.03308027982711792,0.3981591463088989,0.0368775837123394,1021.0,987.0,1002.0,990.0,4000
3,15000,0.13515408337116241,0.1744653731584549,0.13600076735019684,0.10465466231107712,0.1377642788505179,0.9468936920166016,0.9376223683357239,0.9566563963890076,0.9801387786865234,0.9552499999999998,0.10205326051043807,0.5319640040397644,0.033010613173246384,0.39846324920654297,0.036584191024303436,998.0,1026.0,969.0,1007.0,4000
3,15500,0.11469240486621857,0.12219291925430298,0.11613583564758301,0.11403788626194,0.11680712531483733,0.9451771974563599,0.9516765475273132,0.9573230147361755,0.968041181564331,0.9554999999999993,0.0861537825970446,0.5280556082725525,0.03398406505584717,0.40233153104782104,0.03571705520153046,985.0,1014.0,1031.0,970.0,4000
3,16000,0.11944475024938583,0.11236460506916046,0.11776405572891235,0.1123938262462616,0.11545635622320705,0.9524277448654175,0.95973140001297,0.9625780582427979,0.9634888172149658,0.9594999999999997,0.09074143337178983,0.5261833071708679,0.0355624184012413,0.4023749530315399,0.03591928258538246,1009.0,1043.0,962.0,986.0,4000
3,16500,0.12856081128120422,0.11826886236667633,0.13210254907608032,0.12790937721729279,0.12665860194829287,0.9498071074485779,0.9558821320533752,0.9495459198951721,0.9590764045715332,0.9534999999999996,0.10307853229355544,0.5269003510475159,0.03581858053803444,0.40198108553886414,0.035311780869960785,1036.0,1020.0,991.0,953.0,4000
3,17000,0.11809729039669037,0.08625009655952454,0.12442623823881149,0.1355598121881485,0.11601433747611013,0.9536946415901184,0.9628512859344482,0.9568203687667847,0.9587626457214355,0.9579999999999996,0.09556333672814069,0.5294311046600342,0.0354287251830101,0.3997828960418701,0.035376109182834625,1015.0,996.0,1019.0,970.0,4000
3,17500,0.11373989284038544,0.09863701462745667,0.12110565602779388,0.11484230309724808,0.11189194905362088,0.9519652724266052,0.9622285962104797,0.9587020874023438,0.9652777314186096,0.9597499999999999,0.09015637634240548,0.5306053161621094,0.03512802720069885,0.3985881209373474,0.03572568669915199,916.0,1059.0,1017.0,1008.0,4000
3,18000,0.14232729375362396,0.13011617958545685,0.12495064735412598,0.11518941074609756,0.12818987036962062,0.9482764601707458,0.9534879326820374,0.9503964185714722,0.9671452641487122,0.9547499999999985,0.10341862468724132,0.5330501794815063,0.03477157652378082,0.3966509699821472,0.03569910302758217,986.0,1032.0,1008.0,974.0,4000
3,18500,0.10867232084274292,0.126926451921463,0.11924070119857788,0.15678761899471283,0.12755962620745417,0.9586535692214966,0.9586613774299622,0.9558070302009583,0.9515961408615112,0.9562499999999994,0.08837421060970531,0.5326101779937744,0.03546015918254852,0.39579811692237854,0.036179885268211365,1040.0,1016.0,973.0,971.0,4000
3,19000,0.13311536610126495,0.11154963821172714,0.15652242302894592,0.12501728534698486,0.13152053885115322,0.943548321723938,0.9596458673477173,0.949253499507904,0.955420732498169,0.952,0.11538047290523544,0.5295310020446777,0.035761911422014236,0.3977772891521454,0.036989692598581314,992.0,1016.0,1005.0,987.0,4000
3,19500,0.1132006123661995,0.1311148852109909,0.1276450902223587,0.1793518364429474,0.1378696838107424,0.9448897838592529,0.9551016092300415,0.9538310170173645,0.9302786588668823,0.9459999999999996,0.1015830169131513,0.5280179381370544,0.03581643104553223,0.39917710423469543,0.03698723390698433,998.0,980.0,1018.0,1004.0,4000
3,20000,0.12242154031991959,0.1296418309211731,0.11365848034620285,0.10997387021780014,0.11896600851567904,0.9502538442611694,0.9544554352760315,0.9654839634895325,0.9667359590530396,0.9592499999999995,0.08453634431469251,0.5259251594543457,0.03640630468726158,0.39984801411628723,0.037863947451114655,985.0,1010.0,1043.0,962.0,4000
3,20347,0.09887726604938507,0.11182132363319397,0.0961368978023529,0.10910512506961823,0.10382882191056537,0.9650140404701233,0.9575111865997314,0.9709943532943726,0.968615710735321,0.965703971119133,0.07465319549446311,0.5267081260681152,0.03730517253279686,0.39804407954216003,0.037979334592819214,686.0,659.0,724.0,701.0,2770
4,500,0.1224822923541069,0.11039924621582031,0.12558165192604065,0.15131761133670807,0.12695760799734868,0.9472595453262329,0.955826997756958,0.9505441188812256,0.945720374584198,0.9499999999999995,0.09787359369173647,0.5253387689590454,0.03764047846198082,0.39896899461746216,0.038053497672080994,967.0,1064.0,1011.0,958.0,4000
4,1000,0.13427875936031342,0.10830825567245483,0.1437763273715973,0.143591046333313,0.1326140220505183,0.948891282081604,0.960040807723999,0.9509022235870361,0.9555104374885559,0.953749999999999,0.11005218585638797,0.522719144821167,0.03675321862101555,0.401390016078949,0.03914700448513031,1037.0,976.0,998.0,989.0,4000
4,1500,0.12063678354024887,0.1156395971775055,0.11063645035028458,0.10283359885215759,0.11238428515614941,0.9488227963447571,0.951367974281311,0.9675262570381165,0.9747215509414673,0.9607500000000003,0.09121043215889943,0.5201507806777954,0.03701065108180046,0.40422406792640686,0.03865533322095871,977.0,987.0,1047.0,989.0,4000
4,2000,0.10603965818881989,0.1074647456407547,0.11650220304727554,0.1328173279762268,0.11544552722550007,0.9599199295043945,0.9532884955406189,0.9545911550521851,0.9532222747802734,0.9552499999999998,0.08864697803332813,0.5213708877563477,0.037273090332746506,0.40257763862609863,0.038834914565086365,998.0,1049.0,991.0,962.0,4000
4,2500,0.14144232869148254,0.13387396931648254,0.13476458191871643,0.11528398841619492,0.1314560578698294,0.941690981388092,0.9491704702377319,0.9401376247406006,0.9595142006874084,0.9474999999999998,0.102525070242351,0.523483157157898,0.037156831473112106,0.4010096490383148,0.03832053393125534,1029.0,964.0,1019.0,988.0,4000
4,3000,0.1285407543182373,0.12535347044467926,0.12788106501102448,0.07557469606399536,0.1140235039256514,0.9439525604248047,0.956300675868988,0.9476386308670044,0.9814634323120117,0.9574999999999995,0.09374686237669089,0.5244084596633911,0.03721974045038223,0.4012269675731659,0.03722280263900757,1017.0,984.0,974.0,1025.0,4000
4,3500,0.12019176036119461,0.10976383835077286,0.12387935817241669,0.12736739218235016,0.12021686983690599,0.9505379796028137,0.961685836315155,0.9616895914077759,0.9523810148239136,0.9567499999999999,0.09244378817887641,0.5243199467658997,0.037425387650728226,0.40155914425849915,0.036823950707912445,930.0,1044.0,1018.0,1008.0,4000
