epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,count_group:0,count_group:1,count_group:2,count
110,8,0.4908406138420105,0.2671855092048645,0.29477453231811523,0.3490881452560425,0.7846153974533081,0.9824046492576599,0.9610778093338013,0.9110000066757201,0.45923113632202145,0.8243693113327026,0.07834535092115402,0.09727855026721954,325.0,341.0,334.0,1000
111,8,0.5206059217453003,0.2704199552536011,0.2882721424102783,0.3624111077785492,0.7884058356285095,0.9851632714271545,0.9622641205787659,0.9100000014305115,0.47621404337883,0.8271560668945312,0.0770820900797844,0.09578116238117218,345.0,337.0,318.0,1000
112,8,0.5476822257041931,0.2797638177871704,0.2930964231491089,0.3735004053115845,0.7867867946624756,0.9908536672592163,0.9616519212722778,0.9130000066757201,0.49833270740509034,0.8299334049224854,0.07578294724225998,0.09425699710845947,333.0,328.0,339.0,1000
113,8,0.5074594020843506,0.2830808460712433,0.28866320848464966,0.36103199887275694,0.7935103178024292,0.9876160621643066,0.9733728170394897,0.9170000038146973,0.4713009338378906,0.8322845697402954,0.07473671436309814,0.09297782182693481,339.0,323.0,338.0,1000
114,8,0.5454111099243164,0.2788535952568054,0.3153424561023712,0.3804582009315491,0.785714328289032,0.9940119981765747,0.9666666984558105,0.9150000019073485,0.49887162089347836,0.8350780010223389,0.07335829734802246,0.09159214049577713,336.0,334.0,330.0,1000
115,8,0.5096589922904968,0.2833031415939331,0.29407501220703125,0.36811965084075926,0.7743731737136841,0.9839228391647339,0.978787899017334,0.9070000052452087,0.47361986494064334,0.8375983834266663,0.07216678559780121,0.09020666778087616,359.0,311.0,330.0,1000
116,8,0.49961501359939575,0.2782355844974518,0.2860228717327118,0.35862192726135256,0.7698864340782166,0.9879517555236816,0.9683544635772705,0.9050000061988831,0.4656241197586059,0.8399075269699097,0.07110904902219772,0.08890081942081451,352.0,332.0,316.0,1000
117,8,0.5056047439575195,0.25302553176879883,0.2942133843898773,0.3498451118469238,0.7848483920097351,0.9854227900505066,0.9724771976470947,0.9150000042915346,0.47489363169670107,0.84233558177948,0.06992900371551514,0.08771207183599472,330.0,343.0,327.0,1000
118,8,0.5510410666465759,0.2842712998390198,0.3138764798641205,0.3875880494117737,0.7485714554786682,0.9745222330093384,0.9583333730697632,0.8900000014305114,0.5141275639533996,0.8449105024337769,0.06869056820869446,0.08633725345134735,350.0,314.0,336.0,1000
119,8,0.5258972644805908,0.28732118010520935,0.3061513304710388,0.3761201288700104,0.7514451146125793,0.9782609939575195,0.9668674468994141,0.8960000061988831,0.49222535276412965,0.8476287126541138,0.06745318323373795,0.08491282910108566,346.0,322.0,332.0,1000
120,8,0.5053344964981079,0.30063217878341675,0.3026758134365082,0.37070885968208317,0.7994100451469421,0.9694189429283142,0.9730539917945862,0.9130000014305114,0.4719245886802673,0.8498403429985046,0.06644560396671295,0.08371302485466003,339.0,327.0,334.0,1000
121,8,0.4759630560874939,0.27961015701293945,0.283567875623703,0.34299145007133486,0.8132911920547485,0.9798270463943481,0.9673590660095215,0.9230000057220459,0.445975819826126,0.8518598079681396,0.06552799791097641,0.08259698003530502,316.0,347.0,337.0,1000
122,8,0.5185795426368713,0.2698513865470886,0.3091249465942383,0.364983598947525,0.7652438879013062,0.9816513657569885,0.9710145592689514,0.907000002861023,0.488635395526886,0.8539177179336548,0.06454981863498688,0.08151796460151672,328.0,327.0,345.0,1000
123,8,0.5201771259307861,0.2912435233592987,0.3022657334804535,0.3701499421596527,0.7461773753166199,0.9901960492134094,0.9509536623954773,0.8960000023841858,0.486589476108551,0.856009840965271,0.06356490403413773,0.08042006194591522,327.0,306.0,367.0,1000
124,8,0.4988428056240082,0.27845627069473267,0.3379056751728058,0.3706556339263916,0.8029850125312805,0.9887640476226807,0.9546924829483032,0.9160000028610231,0.47143467330932626,0.857911229133606,0.06263227760791779,0.0794622004032135,335.0,356.0,309.0,1000
125,8,0.5484304428100586,0.2915286421775818,0.2960556149482727,0.37812041234970095,0.773413896560669,0.9876923561096191,0.9767441749572754,0.9130000052452087,0.5126666493415832,0.860251247882843,0.06153406575322151,0.0782213881611824,331.0,325.0,344.0,1000
126,8,0.5091806054115295,0.28993237018585205,0.299394816160202,0.3682949686050415,0.7696793079376221,0.9876161217689514,0.9820359349250793,0.9110000014305114,0.48104421186447144,0.8625514507293701,0.06048957258462906,0.07698306441307068,343.0,323.0,334.0,1000
127,8,0.49398142099380493,0.28197816014289856,0.3123137652873993,0.3613750042915344,0.7975460290908813,0.9820895791053772,0.9764012098312378,0.9200000052452086,0.47190620660781857,0.8643698692321777,0.05962629243731499,0.07599691301584244,326.0,335.0,339.0,1000
128,8,0.5071261525154114,0.27559787034988403,0.3095396161079407,0.3670371296405792,0.8040345907211304,0.9877301454544067,0.9755351543426514,0.920000002861023,0.4787436022758484,0.8663110733032227,0.05871414393186569,0.07500187307596207,347.0,326.0,327.0,1000
129,8,0.47959446907043457,0.27534329891204834,0.2902242839336395,0.3488444945812225,0.7958580255508423,0.9917126893997192,0.9733332991600037,0.9200000052452089,0.45299715638160704,0.8681992292404175,0.05781465023756027,0.07397962361574173,338.0,362.0,300.0,1000
130,8,0.5031239986419678,0.30119433999061584,0.3225141167640686,0.37873351144790646,0.7982954382896423,0.9855072498321533,0.9669967293739319,0.9140000014305114,0.47870245885849,0.8700396418571472,0.05692582577466965,0.07301998883485794,352.0,345.0,303.0,1000
131,8,0.4901845455169678,0.3005808889865875,0.2844217121601105,0.36175506877899166,0.8200000524520874,0.9908815026283264,0.9750778675079346,0.9260000019073487,0.46172258353233336,0.8717779517173767,0.05616262927651405,0.07205406576395035,350.0,329.0,321.0,1000
132,8,0.5705583095550537,0.28869369626045227,0.315744012594223,0.38886326861381526,0.7345678806304932,0.9828080534934998,0.9755351543426514,0.9000000066757202,0.5328338904380798,0.8738167881965637,0.05523991957306862,0.07091353088617325,324.0,349.0,327.0,1000
133,8,0.5154551267623901,0.2891333997249603,0.29997098445892334,0.36784987759590154,0.7764350175857544,0.9874213933944702,0.9686610102653503,0.911000002861023,0.48734595012664794,0.8759112358093262,0.054292548447847366,0.06978180259466171,331.0,318.0,351.0,1000
134,8,0.4785962998867035,0.279723584651947,0.31074896454811096,0.3610780515670777,0.8022283911705017,0.996874988079071,0.9813084006309509,0.9220000028610229,0.4525374374389648,0.8776140213012695,0.05348379537463188,0.06883346289396286,359.0,320.0,321.0,1000
135,8,0.5161425471305847,0.2602843642234802,0.2989913523197174,0.3586153423786163,0.7761194109916687,0.9941002130508423,0.9723925590515137,0.9140000019073485,0.4883287925720215,0.879356861114502,0.05266734957695007,0.0679895281791687,335.0,339.0,326.0,1000
136,8,0.4899354577064514,0.2732575833797455,0.31350478529930115,0.3597205951213837,0.798219621181488,0.9908814430236816,0.976047933101654,0.9210000019073485,0.46996447253227225,0.8811177015304565,0.051794879138469696,0.0670856311917305,337.0,329.0,334.0,1000
137,8,0.4767226576805115,0.28469666838645935,0.3038041293621063,0.3559823944568634,0.7982196807861328,0.9905955791473389,0.950581431388855,0.9120000014305115,0.4573256974220276,0.8825018405914307,0.051115140318870544,0.0663759857416153,337.0,319.0,344.0,1000
138,8,0.4429043233394623,0.28284427523612976,0.29968222975730896,0.3409763910770416,0.8115501403808594,0.9797687530517578,0.9599999785423279,0.9180000066757201,0.423699059009552,0.8840550780296326,0.05041877180337906,0.06550700217485428,329.0,346.0,325.0,1000
139,8,0.4588783383369446,0.2818794548511505,0.31463122367858887,0.35038919663429263,0.8067484498023987,0.970930278301239,0.9818180799484253,0.9210000019073485,0.4376513874530792,0.8853327631950378,0.04981909692287445,0.06486246734857559,326.0,344.0,330.0,1000
140,8,0.5433656573295593,0.27735698223114014,0.3135983347892761,0.3731326053142548,0.7266881465911865,0.9908814430236816,0.9722222089767456,0.9020000066757201,0.5116618814468383,0.8869327306747437,0.0490158312022686,0.06398503482341766,311.0,329.0,360.0,1000
141,8,0.5518273115158081,0.26951292157173157,0.2888084650039673,0.36993682670593264,0.7620481848716736,0.9813084006309509,0.9740634560585022,0.9060000014305114,0.5219932551383972,0.88895183801651,0.048123739659786224,0.06293037533760071,332.0,321.0,347.0,1000
142,8,0.5021939277648926,0.2645147442817688,0.31014710664749146,0.3575968906879425,0.8090908527374268,0.9914039373397827,0.9844237565994263,0.9290000014305115,0.4751390843391418,0.8907809257507324,0.04723762720823288,0.0619799830019474,330.0,349.0,321.0,1000
143,8,0.5569063425064087,0.29273685812950134,0.3235848844051361,0.40235438442230226,0.7745357155799866,0.9966442584991455,0.9692307114601135,0.9040000052452086,0.5293642868995667,0.8926424980163574,0.04635962098836899,0.06102179363369942,377.0,298.0,325.0,1000
144,8,0.5353155732154846,0.276179701089859,0.2970072627067566,0.37030989480018617,0.7797619104385376,0.9876923561096191,0.9705015420913696,0.9120000052452089,0.5155416283607482,0.8944648504257202,0.04551878198981285,0.059999730437994,336.0,325.0,339.0,1000
145,8,0.49567291140556335,0.3031325340270996,0.33635270595550537,0.38232094693183905,0.8220338821411133,0.9968153834342957,0.9608434438705444,0.923000002861023,0.47726602554321285,0.8961683511734009,0.044751450419425964,0.05910371243953705,354.0,314.0,332.0,1000
146,8,0.4950360357761383,0.2895953357219696,0.3059978485107422,0.3607241683006287,0.8119122385978699,0.9941175580024719,0.9794720411300659,0.9310000028610229,0.4755558400154113,0.8975910544395447,0.04409470036625862,0.05837193876504898,319.0,340.0,341.0,1000
147,8,0.523800790309906,0.2965477705001831,0.31972774863243103,0.3792974824905395,0.7801204919815063,0.9971671104431152,0.9746032357215881,0.9180000042915344,0.5014936113357543,0.8990610837936401,0.04338708147406578,0.05755351111292839,332.0,353.0,315.0,1000
148,8,0.502608597278595,0.2924582362174988,0.3254067599773407,0.3741768438816071,0.8023598194122314,0.9854227304458618,0.9496855735778809,0.9120000014305113,0.48316782331466673,0.9003942012786865,0.04275098815560341,0.05681543052196503,339.0,343.0,318.0,1000
149,8,0.5399237275123596,0.2959946393966675,0.302168607711792,0.37826618766784664,0.759878396987915,0.9825581908226013,0.9602446556091309,0.9020000023841858,0.5122417688369751,0.9018709063529968,0.042102329432964325,0.056055571883916855,329.0,344.0,327.0,1000
150,8,0.5169628858566284,0.31859511137008667,0.3076787292957306,0.380308406829834,0.7987805008888245,0.9917807579040527,0.990227997303009,0.9280000028610229,0.49842012906074523,0.9035502076148987,0.04138283431529999,0.055120520293712616,328.0,365.0,307.0,1000
151,8,0.518430233001709,0.28619781136512756,0.30525511503219604,0.3696224460601807,0.7703928351402283,0.9723077416419983,0.979651153087616,0.9080000052452086,0.5040203437805176,0.9050408601760864,0.04071732982993126,0.05423443019390106,331.0,325.0,344.0,1000
152,8,0.5324480533599854,0.29279083013534546,0.3251836895942688,0.3801449902057648,0.7327044010162354,0.9911242723464966,0.950581431388855,0.8950000014305114,0.5132537417411804,0.9065121412277222,0.040031224489212036,0.05344821512699127,318.0,338.0,344.0,1000
153,8,0.5545898675918579,0.2877320647239685,0.3256876468658447,0.39224864029884343,0.7630058526992798,0.9759759306907654,0.9501557350158691,0.894000002861023,0.5323354611396789,0.9081659317016602,0.03924352303147316,0.052596598863601685,346.0,333.0,321.0,1000
154,8,0.4853675067424774,0.2897418737411499,0.3222217559814453,0.3657976927757263,0.8072289824485779,0.9785274863243103,0.9502924084663391,0.9120000066757201,0.4681791913509369,0.9095659255981445,0.038577865809202194,0.05186580866575241,332.0,326.0,342.0,1000
155,8,0.4949755072593689,0.28609010577201843,0.3328244388103485,0.3750266709327697,0.7855072021484375,0.9795918464660645,0.9639890193939209,0.9070000014305114,0.47868405771255496,0.9106566309928894,0.0380396842956543,0.05124938115477562,345.0,294.0,361.0,1000
156,8,0.48621657490730286,0.28366807103157043,0.3192262053489685,0.3630890285968781,0.7964072227478027,0.991044819355011,0.9486404657363892,0.9120000066757202,0.46933360981941225,0.9119351506233215,0.03742231801152229,0.05063587427139282,334.0,335.0,331.0,1000
157,8,0.5069848299026489,0.3093998432159424,0.31334519386291504,0.38182056283950805,0.7833333015441895,0.9872204065322876,0.9877675175666809,0.9140000019073485,0.4910416250228882,0.9131094813346863,0.0368872806429863,0.050002336502075195,360.0,313.0,327.0,1000
158,8,0.5255518555641174,0.27912306785583496,0.3177172541618347,0.37398225235939025,0.7439759969711304,0.9818181991577148,0.9644970893859863,0.8970000038146974,0.5070900859832763,0.9143290519714355,0.03633847087621689,0.0492885522544384,332.0,330.0,338.0,1000
159,8,0.4730526804924011,0.30417484045028687,0.33890870213508606,0.36875447249412535,0.8170347213745117,0.9698630571365356,0.9591194987297058,0.9180000028610229,0.45799651861190793,0.9155268669128418,0.03579594939947128,0.048685889691114426,317.0,365.0,318.0,1000
160,8,0.45508015155792236,0.27933716773986816,0.2871647775173187,0.3428952603340149,0.8097982406616211,0.9845678806304932,0.9696048498153687,0.9190000019073485,0.43665653896331785,0.9165494441986084,0.0353403314948082,0.048133429139852524,347.0,324.0,329.0,1000
161,8,0.5484102368354797,0.29513314366340637,0.3327571153640747,0.39183526730537416,0.7371602058410645,0.9877676367759705,0.9707602262496948,0.8990000052452087,0.5306304121017456,0.9177138805389404,0.03478509187698364,0.047489289194345474,331.0,327.0,342.0,1000
162,8,0.47725704312324524,0.27625739574432373,0.308866411447525,0.35635789942741397,0.7906976938247681,0.981249988079071,0.961309552192688,0.9090000014305114,0.460305580854416,0.9189647436141968,0.034217678010463715,0.04682084172964096,344.0,320.0,336.0,1000
163,8,0.4910772740840912,0.2863244116306305,0.31795603036880493,0.3679052700996399,0.7994268536567688,0.9879154562950134,0.9531250596046448,0.9110000042915343,0.47505442237854,0.9199641346931458,0.03374341130256653,0.04629659652709961,349.0,331.0,320.0,1000
164,8,0.5087647438049316,0.2996850609779358,0.31805798411369324,0.37599194502830513,0.7731342911720276,0.9783951044082642,0.9589442610740662,0.9030000047683716,0.4937696146965027,0.9212191104888916,0.03317958489060402,0.04564996808767319,335.0,324.0,341.0,1000
165,8,0.5105732679367065,0.2931602895259857,0.309832900762558,0.36978897714614867,0.788343608379364,0.9908815026283264,0.9710145592689514,0.91800000667572,0.49197697877883917,0.9222320914268494,0.032716117799282074,0.0450497642159462,326.0,329.0,345.0,1000
166,8,0.5361639261245728,0.2967749834060669,0.31756627559661865,0.38666252684593205,0.7492795586585999,0.9815385341644287,0.9878049492835999,0.9030000042915345,0.519416908979416,0.9235509634017944,0.032124098390340805,0.044290706515312195,347.0,325.0,328.0,1000
167,8,0.5181148648262024,0.2852444350719452,0.31289610266685486,0.3697132346630097,0.7795030474662781,0.9880597591400146,0.9737609028816223,0.9160000052452089,0.49958585596084587,0.9247475862503052,0.031586311757564545,0.043637633323669434,322.0,335.0,343.0,1000
168,8,0.520603597164154,0.2933388352394104,0.3083720803260803,0.3761481847763061,0.7703487873077393,0.9913793206214905,0.9642857313156128,0.907000002861023,0.505212956905365,0.9259673357009888,0.031061464920639992,0.04296707734465599,344.0,348.0,308.0,1000
169,8,0.557148277759552,0.3020471930503845,0.32585409283638,0.39439979815483095,0.7537538409233093,0.9887639880180359,0.9549840092658997,0.9000000066757201,0.5412870683670044,0.9272229671478271,0.03049369342625141,0.04227017983794212,333.0,356.0,311.0,1000
170,8,0.49727413058280945,0.3012470602989197,0.34632164239883423,0.3815475223064422,0.8006042242050171,0.9724770784378052,0.9298245310783386,0.9010000052452087,0.4877541673183442,0.9284056425094604,0.029969526454806328,0.04163379967212677,331.0,327.0,342.0,1000
171,8,0.5235037207603455,0.2875673770904541,0.3437981903553009,0.38881374835968013,0.7885714769363403,0.987421452999115,0.963855504989624,0.9100000066757202,0.5114358036518097,0.9294196367263794,0.02949320338666439,0.04109698534011841,350.0,318.0,332.0,1000
172,8,0.5196371078491211,0.3051811754703522,0.33266395330429077,0.38709969568252567,0.80701744556427,0.9855491518974304,0.9679486751556396,0.9190000057220459,0.5022832994461058,0.930500328540802,0.0289663914591074,0.04054723307490349,342.0,346.0,312.0,1000
173,8,0.5109692215919495,0.2887699604034424,0.3398260176181793,0.3752358665466308,0.7929936051368713,0.9888578653335571,0.9571866393089294,0.9170000028610231,0.4960830302238464,0.9314115047454834,0.028553364798426628,0.040068015456199646,314.0,359.0,327.0,1000
174,8,0.5364335775375366,0.3117201030254364,0.3232353925704956,0.39190561294555665,0.7419355511665344,0.9828571677207947,0.9482200741767883,0.8900000038146972,0.520746241569519,0.9324204921722412,0.028070878237485886,0.03948524594306946,341.0,350.0,309.0,1000
175,8,0.4962926506996155,0.3009933829307556,0.33382031321525574,0.3774796435832978,0.7767857313156128,0.9969971179962158,0.9486405253410339,0.9070000057220459,0.4824168572425842,0.9334086179733276,0.02762732282280922,0.0389782078564167,336.0,333.0,331.0,1000
176,8,0.48928266763687134,0.30714455246925354,0.30467545986175537,0.3672472705841065,0.8179104328155518,0.9728814363479614,0.9594594240188599,0.9160000066757201,0.47823929381370545,0.9343025088310242,0.027248172089457512,0.03846602886915207,335.0,295.0,370.0,1000
177,8,0.5357230305671692,0.30590251088142395,0.3223717212677002,0.38781892037391663,0.777108371257782,0.969419002532959,0.9706746339797974,0.9060000028610231,0.5249386487007142,0.935249924659729,0.026817310601472855,0.03791860491037369,332.0,327.0,341.0,1000
178,8,0.5518873333930969,0.3120948076248169,0.3419508635997772,0.3990998382568359,0.735202431678772,0.9825072884559631,0.952380895614624,0.8930000052452087,0.5354187066555023,0.9364476203918457,0.02629467099905014,0.03726303204894066,321.0,343.0,336.0,1000
179,8,0.46916326880455017,0.30335763096809387,0.32517391443252563,0.3630344932079316,0.8121019601821899,0.9762611985206604,0.9512893557548523,0.9160000042915345,0.46229916691780093,0.9372614622116089,0.025927796959877014,0.036809008568525314,314.0,337.0,349.0,1000
180,8,0.5060113668441772,0.29846784472465515,0.329246461391449,0.3805808298587799,0.801152765750885,0.9876923561096191,0.9634145498275757,0.9150000042915345,0.49502276587486266,0.9380685091018677,0.025559289380908012,0.036348067224025726,347.0,325.0,328.0,1000
181,8,0.4697282314300537,0.29654809832572937,0.3372213840484619,0.36699642825126644,0.8006135821342468,0.9909090995788574,0.9244185090065002,0.9060000061988832,0.46633895015716553,0.9388901591300964,0.025188783183693886,0.035925138741731644,326.0,330.0,344.0,1000
182,8,0.5195053815841675,0.296630859375,0.32250136137008667,0.3802151660919189,0.784023642539978,0.9795918464660645,0.9655172824859619,0.9090000066757202,0.5055338950157167,0.9396622776985168,0.024832289665937424,0.03551359102129936,338.0,343.0,319.0,1000
183,8,0.5003056526184082,0.28513213992118835,0.3159981369972229,0.3684751515388489,0.7953215837478638,0.9853801727294922,0.9462026357650757,0.9080000014305115,0.4839860701560974,0.9405373930931091,0.024446401745080948,0.03502665460109711,342.0,342.0,316.0,1000
184,8,0.4855087995529175,0.29535970091819763,0.33827850222587585,0.3723943367004395,0.7999999523162842,0.9749999046325684,0.9408450126647949,0.9060000052452089,0.4751658217906952,0.9413648247718811,0.024056050926446915,0.03457857295870781,325.0,320.0,355.0,1000
185,8,0.52325040102005,0.2897580862045288,0.3218734562397003,0.3742213523387909,0.7641510367393494,0.9917582869529724,0.9622640609741211,0.9100000066757203,0.513174775838852,0.9422670602798462,0.023633277043700218,0.03410060331225395,318.0,364.0,318.0,1000
186,8,0.5209636688232422,0.2983890771865845,0.3146720230579376,0.3752686364650726,0.7981366515159607,0.9916201829910278,0.9781250357627869,0.9250000038146973,0.5063330264091492,0.9432234168052673,0.023222818970680237,0.03356587886810303,322.0,358.0,320.0,1000
187,8,0.4934685528278351,0.29508092999458313,0.3301849067211151,0.373346355676651,0.7715133428573608,0.9822484254837036,0.9630768299102783,0.9050000042915344,0.486392213344574,0.9439609050750732,0.022885657846927643,0.03313639387488365,337.0,338.0,325.0,1000
188,8,0.5011370182037354,0.30470025539398193,0.3373088836669922,0.38202136158943173,0.8058823347091675,0.9614243507385254,0.9411764740943909,0.9020000052452088,0.4918072776794433,0.9447489976882935,0.022536996752023697,0.03269745782017708,340.0,337.0,323.0,1000
189,8,0.5178923606872559,0.29409822821617126,0.32766711711883545,0.3826199126243591,0.8028985261917114,0.9842767119407654,0.9643917083740234,0.9150000028610229,0.506954656124115,0.9454507827758789,0.022206002846360207,0.03233198821544647,345.0,318.0,337.0,1000
190,8,0.5662789344787598,0.30160218477249146,0.3250542879104614,0.3948386538028717,0.7345678806304932,0.9691877365112305,0.9655173420906067,0.8920000061988831,0.551608299255371,0.9464685916900635,0.02174859121441841,0.0317627489566803,324.0,357.0,319.0,1000
191,8,0.5001978874206543,0.29205965995788574,0.33067750930786133,0.37205775356292725,0.8075709342956543,0.9781249761581421,0.9586778283119202,0.9170000023841858,0.49086301660537723,0.9474074840545654,0.02134871669113636,0.03123401291668415,317.0,320.0,363.0,1000
192,8,0.5137601494789124,0.3132835626602173,0.3156885504722595,0.38416946077346803,0.7600000500679016,0.988603949546814,0.9632107019424438,0.9010000052452087,0.5025482568740844,0.9481633901596069,0.02101791650056839,0.030802244320511818,350.0,351.0,299.0,1000
193,8,0.5377614498138428,0.2985057830810547,0.3506857454776764,0.3978115181922912,0.7836257219314575,0.9845201969146729,0.9402985572814941,0.9010000047683715,0.523462196826935,0.9489519596099854,0.02069137617945671,0.03036944940686226,342.0,323.0,335.0,1000
194,8,0.5041685104370117,0.31710827350616455,0.34397703409194946,0.390029168844223,0.7667638659477234,0.9818730354309082,0.9509201645851135,0.8980000066757201,0.5018224599361419,0.9496788382530212,0.02033843845129013,0.029960164800286293,343.0,331.0,326.0,1000
195,8,0.49917107820510864,0.30143576860427856,0.33484911918640137,0.3790321559906006,0.8041543960571289,0.9761194586753845,0.957317054271698,0.9120000028610229,0.49492002153396597,0.9503006935119629,0.020058881491422653,0.029627032577991486,337.0,335.0,328.0,1000
196,8,0.5605688095092773,0.2876323461532593,0.31561264395713806,0.3843871212005615,0.7138365507125854,0.9723925590515137,0.966292142868042,0.8880000066757202,0.5495051879882813,0.9512621760368347,0.019659502431750298,0.029093550518155098,318.0,326.0,356.0,1000
197,8,0.5068434476852417,0.30139750242233276,0.33049607276916504,0.37456658959388733,0.7654722929000854,0.982658863067627,0.9682996869087219,0.9110000014305115,0.498004174232483,0.9520190358161926,0.019313352182507515,0.0286641214042902,307.0,346.0,347.0,1000
198,8,0.4982377886772156,0.3188113868236542,0.3407962918281555,0.3850430772304535,0.8098160624504089,0.9844721555709839,0.9602272510528564,0.9190000014305115,0.491635085105896,0.9526541233062744,0.019032584503293037,0.02831963822245598,326.0,322.0,352.0,1000
199,8,0.4971129894256592,0.33185723423957825,0.32654809951782227,0.3830620639324189,0.794392466545105,0.9608433842658997,0.9596540927886963,0.9070000042915343,0.4905739028453827,0.953262984752655,0.018783479928970337,0.02795606479048729,321.0,332.0,347.0,1000
200,8,0.5396562814712524,0.31306150555610657,0.3349875807762146,0.3940134727954865,0.7708977460861206,0.9628483057022095,0.9745762944221497,0.9050000009536742,0.5328021972179412,0.9540135860443115,0.01848551444709301,0.027521559968590736,323.0,323.0,354.0,1000
201,8,0.5391258597373962,0.2995865046977997,0.35835304856300354,0.39906225657463085,0.7781065106391907,0.9711815714836121,0.9428570866584778,0.8970000066757202,0.5298144650459289,0.954706609249115,0.01816525124013424,0.02712916024029255,338.0,347.0,315.0,1000
202,8,0.5020765066146851,0.31120947003364563,0.35089540481567383,0.38914394259452817,0.7982197403907776,0.984375,0.9358600974082947,0.9050000028610228,0.49105673742294315,0.9553022384643555,0.01788374036550522,0.026819385588169098,337.0,320.0,343.0,1000
203,8,0.5496385097503662,0.32213088870048523,0.33523812890052795,0.40341937422752383,0.742603600025177,0.9755352735519409,0.9611940383911133,0.8920000023841859,0.5416705205440522,0.9559849500656128,0.017596980556845665,0.026437735185027122,338.0,327.0,335.0,1000
204,8,0.5531806349754333,0.31190940737724304,0.32949087023735046,0.3973659708499908,0.7636364698410034,0.9763312935829163,0.9698794484138489,0.9040000023841858,0.5452525262832641,0.9566792845726013,0.01729072816669941,0.02602112665772438,330.0,338.0,332.0,1000
205,8,0.49417823553085327,0.30661746859550476,0.33152806758880615,0.37862034630775454,0.7817109823226929,0.9876161217689514,0.9674556255340576,0.9110000066757201,0.4873252038955688,0.9574015736579895,0.01699615828692913,0.025607172399759293,339.0,323.0,338.0,1000
206,8,0.5677924752235413,0.3067481815814972,0.3190860450267792,0.3959324581623077,0.7024540901184082,0.9883382320404053,0.9607250094413757,0.8860000038146975,0.5547971439361571,0.9580928087234497,0.016695750877261162,0.025191033259034157,326.0,343.0,331.0,1000
207,8,0.4806986451148987,0.31871718168258667,0.3283580243587494,0.3751230602264404,0.7963525652885437,0.9798850417137146,0.9752322435379028,0.9180000028610229,0.47176398611068726,0.9586993455886841,0.016461707651615143,0.024854354560375214,329.0,348.0,323.0,1000
208,8,0.558418869972229,0.3124697804450989,0.3315380811691284,0.3990390231609345,0.7507691979408264,0.9755351543426514,0.9511494636535645,0.8940000042915343,0.5445273010730743,0.9592851996421814,0.016210192814469337,0.024496015161275864,325.0,327.0,348.0,1000
209,8,0.5283592343330383,0.33080989122390747,0.3356238007545471,0.40018678426742554,0.7492711544036865,0.9781931042671204,0.9464285969734192,0.8890000052452087,0.519301765203476,0.9599816203117371,0.015918191522359848,0.024100298061966896,343.0,321.0,336.0,1000
210,8,0.5055288076400757,0.3152148425579071,0.34159377217292786,0.3843115634918213,0.7866241931915283,0.9668675661087036,0.9519773721694946,0.9050000066757202,0.5018546099662782,0.960547149181366,0.015680870041251183,0.023768547922372818,314.0,332.0,354.0,1000
211,8,0.513243556022644,0.32350417971611023,0.3390296399593353,0.39035839939117434,0.7944784760475159,0.9772727489471436,0.9658384323120117,0.9140000066757202,0.5080388193130493,0.9610973000526428,0.015443279407918453,0.02345983311533928,326.0,352.0,322.0,1000
212,8,0.5159635543823242,0.29014337062835693,0.3198573589324951,0.3724432191848755,0.7863777875900269,0.9861879348754883,0.9904761910438538,0.9230000038146974,0.5152712030410767,0.96161288022995,0.015213302336633205,0.023148827254772186,323.0,362.0,315.0,1000
213,8,0.48586252331733704,0.31603574752807617,0.3421703577041626,0.38237512040138244,0.8058823347091675,0.984894335269928,0.9696048498153687,0.9190000038146973,0.480774944782257,0.9622035622596741,0.014968995936214924,0.022822005674242973,340.0,331.0,329.0,1000
214,8,0.5384846329689026,0.3252943456172943,0.32239431142807007,0.3970613062381745,0.7419354915618896,0.9733728170394897,0.968847393989563,0.8930000019073486,0.5314387450218201,0.9628025889396667,0.014719992876052856,0.022460883483290672,341.0,338.0,321.0,1000
215,8,0.5482797622680664,0.3291950821876526,0.35135993361473083,0.4116333584785462,0.760932981967926,0.9695122241973877,0.9574466347694397,0.8940000042915344,0.5377455406188966,0.9633461236953735,0.014492981135845184,0.022146981209516525,343.0,328.0,329.0,1000
216,8,0.4689634442329407,0.3219554126262665,0.3521886467933655,0.38297024726867673,0.8247126340866089,0.9815951585769653,0.9631901979446411,0.9210000066757202,0.4647957646846771,0.9638223648071289,0.014294663444161415,0.021880608052015305,348.0,326.0,326.0,1000
217,8,0.5553095936775208,0.31541553139686584,0.3467893600463867,0.4024649605751037,0.7555555701255798,0.9843261241912842,0.9562840461730957,0.9020000023841857,0.5508982458114624,0.964299201965332,0.014089382253587246,0.021615449339151382,315.0,319.0,366.0,1000
218,8,0.5230230093002319,0.2884194254875183,0.3380274176597595,0.38314352107048033,0.7869822978973389,0.9772080183029175,0.9646302461624146,0.9090000047683714,0.5069714889526368,0.9648952484130859,0.013826149515807629,0.021270662546157837,338.0,351.0,311.0,1000
219,8,0.5540034174919128,0.3106706738471985,0.35170647501945496,0.40662310838699345,0.7751479744911194,0.9908536672592163,0.976047933101654,0.9130000019073485,0.547306679725647,0.9654605984687805,0.01357389148324728,0.020967356860637665,338.0,328.0,334.0,1000
