epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,weight_group:0,weight_group:1,weight_group:2,weight_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
4,4000,0.1228310763835907,0.09592016786336899,0.11796409636735916,0.11662279814481735,0.11327027285262005,0.9520407319068909,0.9652432799339294,0.9544106125831604,0.9611555933952332,0.958249999999999,0.09112632795562967,0.5222250819206238,0.040802713483572006,0.3984118103981018,0.038930293172597885,980.0,1007.0,1009.0,1004.0,4000
4,4500,0.1270303875207901,0.11535096168518066,0.14822115004062653,0.0908152386546135,0.12064474268106291,0.9504549503326416,0.9570111632347107,0.9469623565673828,0.9759276509284973,0.9574999999999994,0.10827013482502662,0.5232858657836914,0.03889084607362747,0.40225714445114136,0.03595452383160591,989.0,977.0,1037.0,997.0,4000
4,5000,0.11282818019390106,0.09298615902662277,0.11924376338720322,0.14808331429958344,0.11820706293266266,0.9563155174255371,0.9682700037956238,0.961616039276123,0.948979377746582,0.9587499999999995,0.0905923941009679,0.5203253626823425,0.03910403698682785,0.40730565786361694,0.03375637158751488,1053.0,977.0,990.0,980.0,4000
4,5500,0.12080804258584976,0.10350218415260315,0.12123274058103561,0.12458965182304382,0.11755508687300599,0.9475767016410828,0.9609219431877136,0.9609856605529785,0.9636183381080627,0.958249999999999,0.09734535178402431,0.5098702907562256,0.03556710481643677,0.41676509380340576,0.038171038031578064,1011.0,998.0,974.0,1017.0,4000
4,6000,0.10752486437559128,0.11918654292821884,0.1152622327208519,0.10111925005912781,0.11082497593970046,0.9592416882514954,0.9599602222442627,0.9556007981300354,0.9696334004402161,0.9610000000000003,0.08273539344244635,0.5142942667007446,0.035468608140945435,0.4143944978713989,0.03576844185590744,1055.0,999.0,991.0,955.0,4000
4,6500,0.12952344119548798,0.09620502591133118,0.1337287425994873,0.1289869099855423,0.12176317822048428,0.9476336240768433,0.9624637365341187,0.9518935084342957,0.9545906782150269,0.9542499999999999,0.10422374768229206,0.5139811635017395,0.036482252180576324,0.41604769229888916,0.03353859484195709,993.0,1039.0,977.0,991.0,4000
4,7000,0.11344477534294128,0.11130426079034805,0.12845106422901154,0.10635042190551758,0.11488831074582416,0.9498034119606018,0.9576187133789062,0.95586758852005,0.9638550281524658,0.9567499999999995,0.09734022898133844,0.5318188071250916,0.031842686235904694,0.4044989347457886,0.031892430037260056,1016.0,991.0,997.0,996.0,4000
4,7500,0.0889303982257843,0.11431901156902313,0.11348084360361099,0.11660977452993393,0.10824401143036083,0.9605913758277893,0.9632276892662048,0.9589594006538391,0.9582915306091309,0.96025,0.08104317028532383,0.5359697341918945,0.0326758548617363,0.4019715189933777,0.029629038646817207,1015.0,979.0,999.0,1007.0,4000
4,8000,0.1383584588766098,0.10495904833078384,0.15175451338291168,0.11914051324129105,0.12892366823763599,0.9368212819099426,0.9606624245643616,0.9354837536811829,0.9609220027923584,0.9482499999999998,0.11815288866369524,0.5380420088768005,0.030638597905635834,0.40539300441741943,0.026215076446533203,1013.0,966.0,1023.0,998.0,4000
4,8500,0.13954375684261322,0.1354638636112213,0.13797277212142944,0.11609477549791336,0.13199123799428364,0.9487701058387756,0.9527724981307983,0.9488978981971741,0.9657794833183289,0.9542499999999996,0.10683118764215034,0.5378963351249695,0.027812710031867027,0.41092798113822937,0.023375311866402626,976.0,974.0,998.0,1052.0,4000
4,9000,0.12027107179164886,0.1181587427854538,0.1068558469414711,0.1258111596107483,0.11781910406891244,0.9535369277000427,0.9522387385368347,0.9641433358192444,0.9578545689582825,0.9570000000000001,0.08182997874758446,0.5470871329307556,0.02755802311003208,0.4020029902458191,0.02355286106467247,947.0,1005.0,1004.0,1044.0,4000
4,9500,0.10692664980888367,0.09046941250562668,0.10392259806394577,0.15983837842941284,0.1155690366467461,0.9586691856384277,0.9688127636909485,0.9698494672775269,0.94700688123703,0.9609999999999996,0.08535746515920621,0.5415375828742981,0.02781132236123085,0.40624162554740906,0.02481979876756668,992.0,994.0,995.0,1019.0,4000
4,10000,0.12203290313482285,0.09137915819883347,0.12436845153570175,0.12081418931484222,0.11526857238635424,0.9531249403953552,0.9672845005989075,0.9590818285942078,0.9621573090553284,0.9602499999999995,0.10232969808578504,0.5538738369941711,0.02448238618671894,0.3924313187599182,0.029231682419776917,1024.0,917.0,1002.0,1057.0,4000
4,10500,0.10307008028030396,0.12563832104206085,0.1299959421157837,0.11482207477092743,0.11881054756429513,0.9521788954734802,0.9411763548851013,0.9462056756019592,0.9694186449050903,0.9519999999999996,0.09134231928340172,0.5568195581436157,0.022904595360159874,0.3931296765804291,0.02721169777214527,941.0,1037.0,1041.0,981.0,4000
4,11000,0.12275061011314392,0.16163744032382965,0.1380349099636078,0.09843627363443375,0.13080164237157427,0.947745680809021,0.9465135931968689,0.9539538025856018,0.9734155535697937,0.9552499999999995,0.11078338952729244,0.5381307005882263,0.02827468141913414,0.40572279691696167,0.027180520817637444,976.0,1047.0,999.0,978.0,4000
4,11500,0.11475598812103271,0.11656072735786438,0.11830145120620728,0.11552626639604568,0.11633338024746634,0.9561026692390442,0.956937849521637,0.9603095650672913,0.9655868411064148,0.9597499999999992,0.08599742063798481,0.5360285639762878,0.03099733218550682,0.4074167311191559,0.025766117498278618,934.0,1045.0,1033.0,988.0,4000
4,12000,0.11463691294193268,0.09640487283468246,0.12216011434793472,0.12788254022598267,0.1151511321277358,0.9570679068565369,0.9622822999954224,0.961039125919342,0.9633663296699524,0.9609999999999999,0.09254923458991104,0.5233314633369446,0.03159993141889572,0.42012426257133484,0.025014618411660194,955.0,1034.0,1001.0,1010.0,4000
4,12500,0.1115134209394455,0.11550573259592056,0.1282663643360138,0.1262681931257248,0.1204324193163774,0.9522359371185303,0.9615006446838379,0.9557692408561707,0.9615784287452698,0.9577499999999999,0.09200726211466831,0.5285071730613708,0.03014969266951084,0.4159783124923706,0.02567080222070217,984.0,1013.0,1040.0,963.0,4000
4,13000,0.10743411630392075,0.14175857603549957,0.10739839822053909,0.18116943538188934,0.134497399379732,0.9536032676696777,0.9483470320701599,0.9620379209518433,0.9390966296195984,0.9507499999999998,0.08924749365763264,0.5143393874168396,0.03484936058521271,0.4218452274799347,0.02914339303970337,1013.0,968.0,1001.0,1018.0,4000
4,13500,0.12111116945743561,0.11324524879455566,0.13922910392284393,0.13346610963344574,0.12681582969613364,0.950668215751648,0.9546353816986084,0.9591434001922607,0.9563449025154114,0.9552499999999996,0.09957308567245482,0.5219143629074097,0.036900125443935394,0.40764760971069336,0.03384390473365784,973.0,1014.0,1028.0,985.0,4000
4,14000,0.10671503841876984,0.10410657525062561,0.11690926551818848,0.11524815112352371,0.1107707805824468,0.9602385759353638,0.956477701663971,0.9605132341384888,0.9677746295928955,0.9612499999999993,0.08553099185711471,0.5269860029220581,0.03726261109113693,0.4033661484718323,0.0328638069331646,1006.0,988.0,1013.0,993.0,4000
4,14500,0.11585643142461777,0.10921136289834976,0.1273936927318573,0.10960257798433304,0.11540318032633509,0.949738085269928,0.9648779034614563,0.9505550265312195,0.9640427827835083,0.9574999999999991,0.09169064937887018,0.5250669717788696,0.036570172756910324,0.40455910563468933,0.03391992300748825,955.0,1025.0,991.0,1029.0,4000
4,15000,0.09802960604429245,0.11516817659139633,0.11390963941812515,0.09127917885780334,0.10459425908327101,0.9630367755889893,0.9645389318466187,0.955577552318573,0.9729729890823364,0.9640000000000001,0.08374520604067952,0.5210637450218201,0.038071464747190475,0.40818729996681213,0.03261419013142586,1001.0,987.0,1013.0,999.0,4000
4,15500,0.0922027975320816,0.09908469021320343,0.10949254781007767,0.11559274792671204,0.10385562547494197,0.958930253982544,0.9602448344230652,0.957156777381897,0.9671961069107056,0.9607500000000002,0.07962992267438691,0.5177560448646545,0.03952059522271156,0.4124993681907654,0.030419964343309402,1047.0,981.0,1027.0,945.0,4000
4,16000,0.11552000790834427,0.103896364569664,0.11176314949989319,0.1305544078350067,0.11527209408377531,0.9579485654830933,0.9593254327774048,0.9635667204856873,0.9609853029251099,0.9605,0.086579863153427,0.5234856009483337,0.037977881729602814,0.405428022146225,0.033166710287332535,975.0,1008.0,1043.0,974.0,4000
4,16500,0.11217686533927917,0.09850918501615524,0.1037350669503212,0.12379145622253418,0.10942133872176046,0.9541021585464478,0.9595264196395874,0.9608427882194519,0.9544985294342041,0.9572499999999996,0.08623995984357312,0.5291674137115479,0.03789203241467476,0.3996376395225525,0.03353157266974449,1024.0,1013.0,996.0,967.0,4000
4,17000,0.12827683985233307,0.1236502155661583,0.11993208527565002,0.12480206787586212,0.12411443332419722,0.950504720211029,0.9550781846046448,0.9611273407936096,0.9613374471664429,0.957,0.1019789434722625,0.5234713554382324,0.03827055171132088,0.4047136604785919,0.034091051667928696,990.0,1024.0,1029.0,957.0,4000
4,17500,0.1134413629770279,0.08629440516233444,0.12841007113456726,0.14369018375873566,0.1179025680301711,0.9553825259208679,0.9716024994850159,0.953279972076416,0.9447290897369385,0.9562500000000005,0.09327594195713743,0.5333763360977173,0.03708191588521004,0.39380255341529846,0.0359044224023819,1031.0,986.0,1006.0,977.0,4000
4,18000,0.1048683375120163,0.11412826180458069,0.10772434622049332,0.1402902901172638,0.11659394708392196,0.9605396389961243,0.9627506732940674,0.9647751450538635,0.9524796605110168,0.960249999999999,0.08789082967024307,0.5391501188278198,0.03543994575738907,0.38975611329078674,0.03577229753136635,963.0,1047.0,1022.0,968.0,4000
4,18500,0.11309102177619934,0.12701068818569183,0.13906487822532654,0.14876659214496613,0.13207012592512196,0.9507189989089966,0.9542803168296814,0.949849545955658,0.9530470371246338,0.9520000000000002,0.09316779996012348,0.5383143424987793,0.036896269768476486,0.38371729850769043,0.04125305637717247,974.0,1028.0,997.0,1001.0,4000
4,19000,0.11442674696445465,0.1301010102033615,0.12732137739658356,0.11209457367658615,0.12110108115244657,0.9520406126976013,0.9566848278045654,0.9500004649162292,0.9629256725311279,0.9555000000000001,0.09186773598031146,0.532823920249939,0.0382588766515255,0.3894253075122833,0.03965228050947189,980.0,1062.0,960.0,998.0,4000
4,19500,0.1063414216041565,0.0975145474076271,0.10607478022575378,0.10812980681657791,0.10465164633258245,0.9589998126029968,0.9643604755401611,0.9609054327011108,0.9655491709709167,0.9625000000000001,0.07848422160767954,0.5300707221031189,0.04255349561572075,0.3872418701648712,0.04040970653295517,1000.0,954.0,972.0,1074.0,4000
4,20000,0.10567942261695862,0.12086761742830276,0.12074833363294601,0.11537159979343414,0.11580148479389013,0.9545927047729492,0.9567898511886597,0.9543334245681763,0.9685598611831665,0.9585000000000006,0.09180686563136996,0.5364356637001038,0.04290269687771797,0.38024142384529114,0.04036493971943855,969.0,972.0,1073.0,986.0,4000
4,20347,0.1040627509355545,0.1405273824930191,0.11135176569223404,0.0854051485657692,0.11058637676062898,0.9555892944335938,0.9509120583534241,0.963068425655365,0.9757139682769775,0.9613718411552346,0.08436345388137383,0.5318619012832642,0.047121163457632065,0.38257545232772827,0.038307398557662964,653.0,713.0,704.0,700.0,2770
5,500,0.08199965208768845,0.10320716351270676,0.08481398224830627,0.1212674230337143,0.09789102788048332,0.9678335189819336,0.9617702960968018,0.9678802490234375,0.9625613689422607,0.9650000000000006,0.06453580296906877,0.5284051299095154,0.0526239238679409,0.37790271639823914,0.04141734167933464,1057.0,994.0,934.0,1015.0,4000
5,1000,0.1278838813304901,0.08721823990345001,0.10388968139886856,0.13037201762199402,0.11174292030953802,0.949795126914978,0.9694368243217468,0.9665350914001465,0.9573359489440918,0.961000000000001,0.08908049976848992,0.5292339324951172,0.053724613040685654,0.3708502948284149,0.046678073704242706,976.0,1047.0,1016.0,961.0,4000
5,1500,0.11081382632255554,0.10447561740875244,0.12916016578674316,0.15543420612812042,0.12513112441892743,0.9513183236122131,0.9574260711669922,0.9551018476486206,0.9541015028953552,0.9544999999999995,0.09329929459525729,0.5305994153022766,0.04954760894179344,0.37014076113700867,0.04994157701730728,986.0,1010.0,980.0,1024.0,4000
5,2000,0.1148444339632988,0.11613398790359497,0.12104461342096329,0.08978260308504105,0.11027174788108095,0.9509702920913696,0.9580422639846802,0.959717869758606,0.9737100005149841,0.9607499999999997,0.08842582882894208,0.5273179411888123,0.04774110019207001,0.3763854503631592,0.048309434205293655,979.0,1001.0,993.0,1027.0,4000
5,2500,0.11425289511680603,0.10567452013492584,0.1358042061328888,0.11890918761491776,0.11876070102374076,0.956834614276886,0.9598796367645264,0.9566073417663574,0.9655507206916809,0.9597499999999994,0.0904656959394924,0.521601140499115,0.048842281103134155,0.3831644058227539,0.04618292674422264,973.0,997.0,1014.0,1016.0,4000
5,3000,0.10514061152935028,0.11513103544712067,0.12035226076841354,0.1110096126794815,0.11298385388369203,0.9573605060577393,0.9586776494979858,0.9517842531204224,0.9544557332992554,0.9554999999999989,0.09716261221875906,0.5222741961479187,0.046794015914201736,0.3867264986038208,0.04425578564405441,985.0,968.0,1037.0,1010.0,4000
5,3500,0.131850928068161,0.06448352336883545,0.12003173679113388,0.10258137434720993,0.10503728028852494,0.9497156143188477,0.9768379926681519,0.9553479552268982,0.9646461606025696,0.9614999999999984,0.09356345432484528,0.5233286023139954,0.041386257857084274,0.3964966833591461,0.039288561791181564,1054.0,993.0,963.0,990.0,4000
5,4000,0.08174289762973785,0.11060813814401627,0.0868915468454361,0.09326992183923721,0.09326813118823347,0.9696660041809082,0.9599999189376831,0.9700003266334534,0.9726166129112244,0.9680000000000002,0.0639326377668477,0.5284379720687866,0.03833032771945,0.39561620354652405,0.037656061351299286,989.0,1025.0,1000.0,986.0,4000
5,4500,0.10190197080373764,0.09399046748876572,0.09929355978965759,0.11959727853536606,0.10372956606105439,0.9640360474586487,0.9637606143951416,0.9668734073638916,0.9565215706825256,0.9627499999999999,0.08241663869639168,0.5316734910011292,0.04059562832117081,0.3889605402946472,0.03877485543489456,1001.0,1021.0,966.0,1012.0,4000
5,5000,0.10936721414327621,0.14648914337158203,0.13371433317661285,0.12879103422164917,0.12997290374571466,0.9556029438972473,0.9484126567840576,0.9476146101951599,0.9580347537994385,0.9522499999999992,0.09414285726557138,0.5296472907066345,0.04364335909485817,0.38479045033454895,0.041954752057790756,946.0,1008.0,1069.0,977.0,4000
5,5500,0.1034928485751152,0.09508386999368668,0.10169806331396103,0.12128685414791107,0.10544794726592949,0.9618394374847412,0.9634885191917419,0.9665654301643372,0.9611942172050476,0.9632499999999997,0.0836452546016081,0.5324729681015015,0.04556392505764961,0.3796003758907318,0.04248248413205147,1022.0,986.0,987.0,1005.0,4000
5,6000,0.09975734353065491,0.1014825627207756,0.11813924461603165,0.08998671174049377,0.10245968969305981,0.962999165058136,0.9642491340637207,0.9616139531135559,0.9672800898551941,0.9640000000000003,0.0842412132795434,0.5230838656425476,0.04494175687432289,0.39084044098854065,0.040707364678382874,1027.0,979.0,1016.0,978.0,4000
5,6500,0.10933680832386017,0.0963771641254425,0.13675519824028015,0.1408010572195053,0.12064761518978054,0.9545454978942871,0.9702867865562439,0.9508030414581299,0.9506174921989441,0.9564999999999999,0.10239254099730169,0.5259305834770203,0.041509151458740234,0.3925645351409912,0.04026471823453903,1056.0,976.0,996.0,972.0,4000
5,7000,0.119913749396801,0.11147145926952362,0.12484265118837357,0.12248708307743073,0.11966939563537014,0.9511715769767761,0.9579158425331116,0.9600397944450378,0.9641757607460022,0.958249999999999,0.10408470347104604,0.5223689675331116,0.041573818773031235,0.3984071612358093,0.037547435611486435,1024.0,998.0,1001.0,977.0,4000
5,7500,0.11542992293834686,0.13416677713394165,0.1024603471159935,0.0838378444314003,0.10836585680488495,0.9577319622039795,0.9537036418914795,0.9628514051437378,0.9802259802818298,0.9640000000000005,0.08127830937539683,0.5259676575660706,0.0465473011136055,0.39003583788871765,0.037409111857414246,970.0,972.0,996.0,1062.0,4000
5,8000,0.11927308142185211,0.08431242406368256,0.10968434810638428,0.14875444769859314,0.11526935094152581,0.9538761377334595,0.9701789021492004,0.9649999141693115,0.9517948627471924,0.9602499999999999,0.10369686767377426,0.5419622659683228,0.046044107526540756,0.37805962562561035,0.03531784936785698,1019.0,1006.0,1000.0,975.0,4000
5,8500,0.08763238042593002,0.08960968255996704,0.11267982423305511,0.09994909167289734,0.09730670354282482,0.9644968509674072,0.9662485718727112,0.9617321491241455,0.9686189293861389,0.9652499999999995,0.0779188251562882,0.5491976141929626,0.041201792657375336,0.3747217655181885,0.03523961454629898,1014.0,1037.0,993.0,956.0,4000
5,9000,0.09103981405496597,0.1132991760969162,0.10527161508798599,0.08547057211399078,0.09876090887188915,0.9634518027305603,0.960446298122406,0.9618396162986755,0.9741809368133545,0.9650000000000006,0.07065420422769964,0.5420153141021729,0.04341614618897438,0.38185808062553406,0.03290177509188652,985.0,986.0,1022.0,1007.0,4000
5,9500,0.09750080853700638,0.07333464920520782,0.10674428939819336,0.10912670940160751,0.09616567076236245,0.9681273698806763,0.9763485193252563,0.9623212218284607,0.9665619134902954,0.9685000000000004,0.07955627332214503,0.5381459593772888,0.042331237345933914,0.3879183530807495,0.03176482766866684,1004.0,1057.0,982.0,957.0,4000
5,10000,0.11645589023828506,0.07745406776666641,0.09735899418592453,0.09573261439800262,0.09645633225166234,0.9530272483825684,0.9745345115661621,0.9675569534301758,0.9691672325134277,0.9662499999999999,0.08378647972678305,0.5487395524978638,0.03878425061702728,0.3827761709690094,0.0300854854285717,958.0,1021.0,1048.0,973.0,4000
5,10500,0.10519924014806747,0.08827490359544754,0.11782249063253403,0.1303189992904663,0.11019560820795594,0.9548073410987854,0.96492999792099,0.965759813785553,0.9535605311393738,0.9597499999999997,0.08498153135369654,0.5492993593215942,0.03534778952598572,0.3856717050075531,0.02976417914032936,1040.0,998.0,993.0,969.0,4000
5,11000,0.10301578044891357,0.11014140397310257,0.10782301425933838,0.07611493021249771,0.09910777739388867,0.9567400813102722,0.966067910194397,0.963340163230896,0.9774946570396423,0.9659999999999999,0.08284486115479382,0.5364629626274109,0.03569762036204338,0.3995383083820343,0.02863747626543045,994.0,1002.0,982.0,1022.0,4000
5,11500,0.10160725563764572,0.08029666543006897,0.09622450917959213,0.11328425258398056,0.09780676114675593,0.9595953822135925,0.9716886281967163,0.9672760963439941,0.962321937084198,0.9652499999999996,0.07582312624005128,0.5342705249786377,0.034383874386548996,0.4046650528907776,0.027029283344745636,990.0,989.0,1039.0,982.0,4000
5,12000,0.09699655324220657,0.13425317406654358,0.10015130043029785,0.07303834706544876,0.10101052509027067,0.96415114402771,0.9601227641105652,0.9653767943382263,0.9795923829078674,0.9672500000000009,0.07846801390405755,0.5326749086380005,0.03482678532600403,0.4055999517440796,0.02687537670135498,1060.0,978.0,982.0,980.0,4000
5,12500,0.11910789459943771,0.09563607722520828,0.12430419027805328,0.13484373688697815,0.11864369251299683,0.9507856369018555,0.9678390026092529,0.959843635559082,0.9514086842536926,0.9574999999999994,0.09702342675806727,0.5281609296798706,0.03650123253464699,0.4100415110588074,0.025382647290825844,955.0,995.0,1021.0,1029.0,4000
5,13000,0.10447340458631516,0.09720338881015778,0.11325735598802567,0.10447182506322861,0.10507089636335151,0.9568271636962891,0.9642858505249023,0.9701059460639954,0.9664431214332581,0.9645000000000004,0.08546157883619898,0.5230152010917664,0.033826034516096115,0.41701388359069824,0.026368409395217896,996.0,924.0,1037.0,1043.0,4000
5,13500,0.10667238384485245,0.07087840884923935,0.11326242238283157,0.21637281775474548,0.12683979494380757,0.9575326442718506,0.9679087996482849,0.9584123492240906,0.9311044216156006,0.953749999999999,0.09381752905587204,0.5252034664154053,0.031094511970877647,0.41239219903945923,0.03089418075978756,989.0,966.0,1058.0,987.0,4000
5,14000,0.12960731983184814,0.14486363530158997,0.11779677122831345,0.10817983001470566,0.12507728800375476,0.9455782771110535,0.9506680965423584,0.9550783038139343,0.9609858393669128,0.9530000000000005,0.09906960220524356,0.5312551856040955,0.029780186712741852,0.4030577540397644,0.03601117804646492,1029.0,973.0,1024.0,974.0,4000
5,14500,0.10994990915060043,0.12545526027679443,0.10129286348819733,0.08215656131505966,0.10463860800093959,0.9587110877037048,0.9599197506904602,0.9689692258834839,0.9782179594039917,0.9664999999999994,0.07781720196007519,0.530445396900177,0.03540533035993576,0.4014951288700104,0.03249097242951393,993.0,998.0,999.0,1010.0,4000
5,15000,0.08613879233598709,0.11934106796979904,0.10162324458360672,0.07664351165294647,0.09592209684359834,0.9656161665916443,0.961423933506012,0.9698231220245361,0.9826704859733582,0.9697500000000001,0.06811219738813828,0.5242719054222107,0.03973681852221489,0.40629929304122925,0.030142968520522118,1047.0,1011.0,961.0,981.0,4000
5,15500,0.09360750019550323,0.09522946178913116,0.09195905178785324,0.13244354724884033,0.10401465463370545,0.9611756801605225,0.9653767347335815,0.9717745184898376,0.955265462398529,0.9632499999999993,0.07696596999603225,0.5132805705070496,0.043362610042095184,0.4130362868309021,0.03110414184629917,953.0,982.0,992.0,1073.0,4000
5,16000,0.09678607434034348,0.10590488463640213,0.08679254353046417,0.10666923969984055,0.09900781715475016,0.9703064560890198,0.9632652401924133,0.9705581068992615,0.9646819233894348,0.9672499999999998,0.07011858382727955,0.5248841643333435,0.04805273190140724,0.39475151896476746,0.03282555565237999,1044.0,980.0,985.0,991.0,4000
5,16500,0.10302238166332245,0.0750313475728035,0.099371999502182,0.11259852349758148,0.0978283950013574,0.9643563032150269,0.9720786213874817,0.9635995626449585,0.9613152146339417,0.9652500000000013,0.08082001392054369,0.529442310333252,0.04779455438256264,0.38700005412101746,0.03585250675678253,1010.0,967.0,989.0,1034.0,4000
5,17000,0.07948005944490433,0.10138395428657532,0.0992414578795433,0.10133830457925797,0.09551530583575372,0.9690079092979431,0.9637462496757507,0.9672760367393494,0.9689998030662537,0.9672500000000002,0.07177864909992783,0.5345381498336792,0.04479596018791199,0.38450655341148376,0.0366114005446434,968.0,993.0,1039.0,1000.0,4000
5,17500,0.07271920889616013,0.10275081545114517,0.07418372482061386,0.1108691468834877,0.09012086338002703,0.9744077920913696,0.9693973660469055,0.9766209721565247,0.960645854473114,0.9702500000000005,0.05758770822169755,0.5184613466262817,0.05369342118501663,0.38880497217178345,0.038995273411273956,1055.0,1013.0,941.0,991.0,4000
5,18000,0.10605992376804352,0.12063133716583252,0.12686331570148468,0.14318566024303436,0.12448632430273585,0.9486653804779053,0.9639918208122253,0.9521484971046448,0.9485435485839844,0.9532499999999999,0.08697713897470395,0.5081337690353394,0.05755380913615227,0.3919752836227417,0.04228217154741287,974.0,972.0,1024.0,1030.0,4000
5,18500,0.09635458886623383,0.11563670635223389,0.11587998270988464,0.12389782816171646,0.1132119139356074,0.9650422930717468,0.9598393440246582,0.9595102667808533,0.9599199295043945,0.961,0.07690003553323922,0.49303197860717773,0.07059437781572342,0.3896147906780243,0.04682248830795288,944.0,996.0,1062.0,998.0,4000
5,19000,0.08288312703371048,0.13475918769836426,0.10037282109260559,0.08934237062931061,0.1015640949066729,0.9647752046585083,0.9517950415611267,0.9606296420097351,0.9766972661018372,0.9634999999999998,0.08023557232489116,0.48755255341529846,0.08003498613834381,0.3882684111595154,0.044635456055402756,1022.0,975.0,1016.0,987.0,4000
5,19500,0.09752205014228821,0.08314482122659683,0.08167538791894913,0.11080557107925415,0.09359318545507266,0.9644970893859863,0.9669761061668396,0.9745162129402161,0.9623550176620483,0.9669999999999997,0.0696273854966274,0.49235013127326965,0.07917973399162292,0.38133999705314636,0.047178965061903,1014.0,969.0,981.0,1036.0,4000
5,20000,0.09485568851232529,0.07615136355161667,0.11130663752555847,0.1355157345533371,0.10393617362587247,0.9654492139816284,0.9720076322555542,0.9569670557975769,0.9446152448654175,0.9600000000000002,0.08515934229601423,0.4879799783229828,0.07725880295038223,0.3843880891799927,0.0504375584423542,1013.0,1036.0,976.0,975.0,4000
5,20347,0.09937667846679688,0.10187262296676636,0.10535814613103867,0.09537205845117569,0.10047738971247518,0.9641255140304565,0.9607557654380798,0.9542856812477112,0.9691444635391235,0.9620938628158844,0.07803996119211448,0.4891796410083771,0.07541534304618835,0.3847530782222748,0.050827037543058395,669.0,688.0,700.0,713.0,2770
6,500,0.07349377870559692,0.0767560750246048,0.0856468454003334,0.07951931655406952,0.07883475221355914,0.9693676829338074,0.9748790264129639,0.9694579839706421,0.9786785244941711,0.9729999999999999,0.0577477660417209,0.48398804664611816,0.0775979682803154,0.387681782245636,0.050988174974918365,1012.0,1035.0,1015.0,938.0,4000
6,1000,0.0757121741771698,0.08276227861642838,0.09363234788179398,0.1086219996213913,0.08976008939696477,0.968360185623169,0.9762380123138428,0.9650349617004395,0.960888147354126,0.9677499999999998,0.06846706454869135,0.48136135935783386,0.07819407433271408,0.3859736919403076,0.05462154746055603,1043.0,1010.0,1001.0,946.0,4000
6,1500,0.11782605946063995,0.0630001649260521,0.10732506960630417,0.06910908967256546,0.08866039183654363,0.9578057527542114,0.9753451943397522,0.9599996209144592,0.9807321429252625,0.9687500000000001,0.08180882733874026,0.49815669655799866,0.0681307390332222,0.3828484117984772,0.05125068873167038,948.0,1014.0,1000.0,1038.0,4000
6,2000,0.09234580397605896,0.09240511059761047,0.08812293410301208,0.08703937381505966,0.08999849733593865,0.9626266360282898,0.9669262170791626,0.9725884795188904,0.9789370894432068,0.9702500000000008,0.0663350989307511,0.5096315741539001,0.06667978316545486,0.3771987557411194,0.046829041093587875,990.0,1028.0,985.0,997.0,4000
6,2500,0.08661286532878876,0.09407570213079453,0.08393964916467667,0.09661832451820374,0.09046559938346038,0.9670003056526184,0.9633562564849854,0.9661015272140503,0.9735031127929688,0.9674999999999999,0.0677650234512403,0.5082193613052368,0.07118646055459976,0.37223905324935913,0.048446331173181534,1000.0,1037.0,944.0,1019.0,4000
6,3000,0.08393148332834244,0.08102301508188248,0.08004220575094223,0.06989216059446335,0.07885295019100894,0.9606690406799316,0.9740008115768433,0.9727625250816345,0.9821991324424744,0.9722499999999991,0.06112453851834296,0.4974020719528198,0.07748661935329437,0.3780941069126129,0.04714889079332352,1017.0,1000.0,1028.0,955.0,4000
6,3500,0.08760106563568115,0.09174498170614243,0.09947643429040909,0.13490235805511475,0.10369589080096922,0.9677752256393433,0.9673804044723511,0.9616858959197998,0.9545906782150269,0.9627499999999996,0.07213366282221965,0.4956284463405609,0.07963018119335175,0.3775835931301117,0.04736800864338875,962.0,981.0,1044.0,1013.0,4000
6,4000,0.11162122339010239,0.057845670729875565,0.0960075780749321,0.09175798296928406,0.08958610240492257,0.9609613418579102,0.9793387651443481,0.9614244103431702,0.9735813736915588,0.9687499999999998,0.0737530974965193,0.5065320134162903,0.07000464200973511,0.3719518184661865,0.05180743709206581,999.0,968.0,1011.0,1022.0,4000
6,4500,0.09295982867479324,0.09899716824293137,0.10665763169527054,0.10153038799762726,0.10005058663059023,0.9630741477012634,0.9642500877380371,0.960707426071167,0.9743062853813171,0.9655,0.08071383102663107,0.512694239616394,0.06841234117746353,0.3681134581565857,0.051081202924251556,1002.0,1007.0,1018.0,973.0,4000
6,5000,0.10434795171022415,0.09899045526981354,0.12575043737888336,0.08097223192453384,0.10273643992631695,0.9592849612236023,0.9551147222518921,0.9564375281333923,0.9820359945297241,0.9632499999999988,0.09377763672691068,0.515532910823822,0.0638372078537941,0.3734702169895172,0.04778365418314934,1007.0,958.0,1033.0,1002.0,4000
6,5500,0.0985448807477951,0.06939397007226944,0.08827706426382065,0.08017852157354355,0.0841935435924678,0.9640361666679382,0.9711636900901794,0.9681908488273621,0.9774953722953796,0.9702500000000004,0.06836188847059389,0.5081615447998047,0.06786620616912842,0.38038113713264465,0.043739113956689835,1001.0,971.0,1006.0,1022.0,4000
